Messgerät,Messwert,Person,Monat
Radiometer,8.721024748160511,Ada,Jul
Laser,30,Carina,Jul
Laser,88.46084211453952,Ada,Jul
Thermometer,1.8633693618656189,Bernd,Aug
Thermometer,7.547852303238378,Ada,Aug
Radiometer,4.739575887116861,Daniel,Aug
Thermometer,8,Carina,Aug
Thermometer,30,Carina,Aug
Thermometer,49.41462998553043,Bernd,Aug
Laser,17,Carina,Aug
Laser,28.418565204359375,Bernd,Aug
Thermometer,9,Carina,Aug
Thermometer,9,Carina,Aug
Thermometer,8.932249440228318,Daniel,Aug
Laser,90.15789171724643,Ada,Aug
Radiometer,46.54565178151442,Bernd,Aug
Laser,25.42060714477716,Daniel,Aug
Thermometer,21.30743605195964,Daniel,Aug
Laser,21,Carina,Aug
Laser,50.60353493560969,Ada,Aug
Thermometer,27.398576172088095,Daniel,Aug
Thermometer,54.97039400537362,Ada,Aug
Thermometer,6.3821708049813966,Bernd,Aug
Thermometer,7.529205310019011,Bernd,Aug
Laser,85.18243720323076,Ada,Aug
Thermometer,77.96636058659092,Ada,Aug
Thermometer,21.526470762225056,Daniel,Aug
Radiometer,43.02504261835822,Bernd,Aug
Thermometer,55.62097274335799,Ada,Aug
Radiometer,24.90546659056963,Daniel,Aug
Thermometer,21.51274377529246,Daniel,Aug
Radiometer,38.87303358978261,Daniel,Aug
Radiometer,24,Carina,Aug
Thermometer,14.013717919964751,Daniel,Aug
Laser,6.697773618168132,Daniel,Aug
Radiometer,49.15273512925773,Bernd,Aug
Thermometer,42.364813261145464,Bernd,Aug
Laser,6.776565024202352,Daniel,Aug
Radiometer,2.033141901872637,Bernd,Aug
Thermometer,5.287708553202578,Daniel,Aug
Thermometer,10.990652092408151,Daniel,Aug
Laser,31.870115527136324,Daniel,Aug
Thermometer,33.765530965380975,Daniel,Aug
Laser,45.35178346784471,Bernd,Aug
Radiometer,80.23502961256389,Ada,Aug
Thermometer,15,Carina,Aug
Thermometer,6,Carina,Aug
Thermometer,35.55808234823934,Daniel,Aug
Thermometer,22,Carina,Aug
Radiometer,3,Carina,Aug
Thermometer,27.914785189882586,Ada,Aug
Laser,7.965825092852641,Ada,Aug
Laser,15.369092375936795,Daniel,Aug
Radiometer,21.39625658511053,Daniel,Aug
Thermometer,43.24693065758041,Ada,Aug
Laser,12.897813872566601,Daniel,Aug
Laser,22,Carina,Aug
Laser,12.478032218097102,Bernd,Aug
Thermometer,5,Carina,Aug
Thermometer,6.6090957716886445,Ada,Aug
Thermometer,36.45271639985793,Bernd,Aug
Thermometer,27,Carina,Aug
Thermometer,33,Carina,Aug
Thermometer,60.70335728277806,Ada,Aug
Laser,7.652227711951125,Daniel,Aug
Radiometer,22.225887072802575,Ada,Aug
Radiometer,6.578804609871131,Daniel,Aug
Radiometer,2.7186850586335582,Daniel,Aug
Laser,6.804442862512748,Daniel,Aug
Laser,72.06755360326848,Ada,Aug
Thermometer,18.69496569414084,Bernd,Aug
Thermometer,3.784968145798462,Bernd,Sep
Laser,13.376141322088515,Bernd,Sep
Laser,23.465804070494613,Ada,Sep
Laser,53.926271223407305,Ada,Sep
Laser,31.587194309471787,Daniel,Sep
Thermometer,24.332661548585733,Bernd,Sep
Radiometer,35.21152034660707,Bernd,Sep
Radiometer,12.994468067296495,Ada,Sep
Thermometer,44.57172377518143,Bernd,Sep
Radiometer,46.673078979699554,Bernd,Sep
Laser,16,Carina,Sep
Thermometer,0,Carina,Sep
Laser,12.160612069343058,Ada,Sep
Radiometer,37.86645148938476,Bernd,Sep
Radiometer,28.38784136605427,Bernd,Sep
Thermometer,29,Carina,Sep
Radiometer,56.64827338779318,Ada,Sep
Laser,49.12304111786794,Bernd,Sep
Radiometer,3.767330058198941,Daniel,Sep
Thermometer,8.237684867392586,Bernd,Sep
Radiometer,44.41418258260188,Ada,Sep
Thermometer,73.16653022930541,Ada,Sep
Radiometer,41.53219501506064,Bernd,Sep
Laser,18,Carina,Sep
Laser,8,Carina,Sep
Thermometer,24,Carina,Sep
Laser,3.320457107774377,Ada,Sep
Thermometer,13,Carina,Sep
Thermometer,1.5896430690965853,Daniel,Sep
Laser,47.07771890761416,Bernd,Sep
Laser,13,Carina,Sep
Radiometer,27,Carina,Sep
Thermometer,53.98493914400411,Ada,Sep
Thermometer,0.31199571606851495,Daniel,Sep
Radiometer,14.394479629323186,Ada,Sep
Thermometer,53.67068190605446,Ada,Sep
Radiometer,19,Carina,Sep
Laser,2.137824829178083,Daniel,Sep
Radiometer,8,Carina,Sep
Thermometer,27,Carina,Sep
Thermometer,10.324878021067557,Bernd,Sep
Radiometer,20,Carina,Sep
Laser,40.48914478463839,Bernd,Sep
Thermometer,14.134071653616898,Bernd,Sep
Thermometer,0.14510663989888894,Daniel,Sep
Laser,34.069037145307085,Daniel,Sep
Laser,41.654696468492325,Ada,Sep
Thermometer,15,Carina,Sep
Laser,14,Carina,Sep
Thermometer,5.8919691766929825,Daniel,Sep
Thermometer,63.24907879249212,Ada,Sep
Laser,15,Carina,Sep
Laser,4,Carina,Sep
Thermometer,7.396171865822329,Daniel,Sep
Laser,13.74388466922832,Daniel,Sep
Laser,39.2359953137736,Ada,Sep
Radiometer,33.05493588891388,Bernd,Sep
Radiometer,8.356303514133007,Daniel,Sep
Laser,19.08887332322213,Bernd,Sep
Thermometer,25,Carina,Sep
Radiometer,14.529652003343612,Bernd,Sep
Thermometer,25,Carina,Sep
Laser,42.37608959153492,Daniel,Sep
Thermometer,7.068188455081727,Daniel,Sep
Laser,10.7689126118449,Bernd,Sep
Thermometer,35.17472325715958,Daniel,Sep
Radiometer,26,Carina,Sep
Radiometer,40.08123464748032,Ada,Sep
Laser,46.763386065529225,Bernd,Sep
Radiometer,44.20777054713048,Ada,Sep
Radiometer,35,Carina,Sep
Thermometer,0.2525559618609008,Bernd,Sep
Thermometer,20,Carina,Sep
Laser,12,Carina,Sep
Radiometer,9.026686025644773,Daniel,Sep
Radiometer,29.39119509061675,Bernd,Sep
Radiometer,97.60746622959343,Ada,Sep
Thermometer,8.467409187129329,Daniel,Sep
Laser,13.500219173745464,Ada,Sep
Laser,14,Carina,Sep
Laser,27.01377231728321,Daniel,Sep
Thermometer,13.691208348405143,Bernd,Sep
Laser,19,Carina,Sep
Radiometer,22,Carina,Sep
Laser,61.41941870600196,Ada,Sep
Thermometer,87.23425469699686,Ada,Sep
Thermometer,27.332734927294826,Bernd,Sep
Radiometer,28.42903405242316,Bernd,Sep
Radiometer,22.001505297000982,Daniel,Sep
Thermometer,24.902508798695308,Daniel,Sep
Thermometer,5.070149087550879,Ada,Sep
Laser,1.1957248229424238,Daniel,Sep
Laser,39.11002353016736,Ada,Sep
Laser,97.81049598490416,Ada,Sep
Radiometer,87.04174216136407,Ada,Sep
Thermometer,89.50772380765001,Ada,Sep
Laser,20.889386844323592,Bernd,Sep
Radiometer,3.3473067519061317,Bernd,Sep
Thermometer,29,Carina,Sep
Thermometer,43.165852475910256,Bernd,Sep
Thermometer,23.551880546386545,Bernd,Sep
Laser,31.418307676145368,Bernd,Sep
Thermometer,48.47696244292198,Bernd,Sep
Radiometer,18,Carina,Sep
Thermometer,22.778364711021126,Daniel,Sep
Thermometer,5.599369452665625,Bernd,Sep
Radiometer,0.7096663934496317,Bernd,Sep
Thermometer,56.594713583952284,Ada,Sep
Laser,9,Carina,Sep
Radiometer,41.45588612536119,Bernd,Sep
Radiometer,24.10733020491228,Ada,Okt
Thermometer,23.858637070873346,Bernd,Okt
Thermometer,2.9262630495086475,Daniel,Okt
Radiometer,36.800764494763335,Bernd,Okt
Thermometer,17.916376724568252,Bernd,Okt
Radiometer,16,Carina,Okt
Radiometer,37.36871009930122,Daniel,Okt
Laser,80.55708552251429,Ada,Okt
Laser,11.461988759661196,Bernd,Okt
Thermometer,16,Carina,Okt
Laser,47.71181049274945,Ada,Okt
Thermometer,7.355512722436518,Daniel,Okt
Thermometer,31,Carina,Okt
Thermometer,29,Carina,Okt
Laser,59.32020643361105,Ada,Okt
Laser,49.05586601825292,Bernd,Okt
Thermometer,9.919676064072842,Daniel,Okt
Thermometer,36.05086642355094,Ada,Okt
Laser,18.41988925464422,Daniel,Okt
Thermometer,2.5422394166587425,Bernd,Okt
Thermometer,10.453439674125931,Ada,Okt
Laser,24,Carina,Okt
Thermometer,29.17717716130699,Bernd,Okt
Thermometer,59.77541852956364,Ada,Okt
Radiometer,12.573703518203017,Ada,Okt
Radiometer,26.648701105207827,Bernd,Okt
Thermometer,40.124521466121834,Bernd,Okt
Thermometer,19,Carina,Okt
Radiometer,21.886268045620312,Bernd,Okt
Laser,6.177067152055677,Bernd,Okt
Radiometer,38.210070860561075,Ada,Okt
Radiometer,2.573391148173987,Bernd,Okt
Laser,42.688735291098304,Bernd,Okt
Laser,21.73279383516134,Daniel,Okt
Radiometer,6,Carina,Okt
Thermometer,96.0407560718484,Ada,Okt
Radiometer,38.521035308638766,Bernd,Okt
Radiometer,2.1299232671947332,Bernd,Okt
Thermometer,34.84302217204636,Bernd,Okt
Laser,34.42108125878931,Ada,Okt
Thermometer,9,Carina,Okt
Radiometer,97.71021560933868,Ada,Okt
Laser,23,Carina,Okt
Radiometer,31,Carina,Okt
Laser,0.6354892821000038,Daniel,Okt
Laser,26,Carina,Okt
Thermometer,5.8205708838003005,Daniel,Okt
Laser,38.783547118018376,Bernd,Okt
Radiometer,15,Carina,Okt
Thermometer,22,Carina,Okt
Thermometer,6.8907712168972175,Bernd,Okt
Radiometer,32.48030411572038,Bernd,Okt
Radiometer,81.06573000341214,Ada,Okt
Laser,23,Carina,Okt
Radiometer,12.617869883803307,Daniel,Okt
Thermometer,8.857721661148416,Bernd,Okt
Thermometer,6.6884322848398465,Daniel,Okt
Laser,42.83594369455339,Ada,Okt
Laser,21.73809850095848,Bernd,Okt
Thermometer,1,Carina,Okt
Thermometer,14.808402258877825,Daniel,Okt
Thermometer,7,Carina,Okt
Thermometer,4.296168778408521,Bernd,Okt
Laser,29.5850689476642,Bernd,Okt
Radiometer,0.0,Daniel,Nov
Laser,15.047709360903049,Ada,Nov
Thermometer,79.00301245318806,Ada,Nov
Laser,6.616783430498097,Bernd,Nov
Radiometer,10.37131701473335,Ada,Nov
Thermometer,5.893285805290741,Daniel,Nov
Thermometer,12.474925670283604,Bernd,Nov
Radiometer,0.37637026616824665,Ada,Nov
Radiometer,21.364568998351253,Ada,Nov
Thermometer,5,Carina,Nov
Thermometer,9.769862568646186,Daniel,Nov
Thermometer,3.7566087410949094,Daniel,Nov
Radiometer,26,Carina,Nov
Radiometer,10,Carina,Nov
Laser,10.9581310287854,Ada,Nov
Thermometer,3.830973563040957,Bernd,Nov
Thermometer,27.11248481030126,Bernd,Nov
Thermometer,4.387695464094307,Daniel,Nov
Radiometer,7,Carina,Nov
Laser,39.10992738363823,Bernd,Nov
Radiometer,4.450389641580135,Daniel,Nov
Radiometer,17,Carina,Nov
Thermometer,30.070889743440638,Bernd,Nov
Laser,34,Carina,Nov
Radiometer,11.317295274012052,Bernd,Nov
Radiometer,28.270878364579378,Ada,Nov
Laser,12.616241139527418,Daniel,Nov
Radiometer,63.54124949871201,Ada,Nov
Thermometer,5,Carina,Nov
Laser,31.88286278840581,Ada,Nov
Radiometer,8.754388071127767,Bernd,Nov
Thermometer,10,Carina,Nov
Radiometer,18.74570252476875,Ada,Nov
Thermometer,11.968951029689208,Daniel,Nov
Thermometer,12.563263672916582,Daniel,Nov
Laser,25.742160505703023,Bernd,Nov
Radiometer,5.640239493058583,Daniel,Nov
Radiometer,1.9339133646553757,Daniel,Nov
Thermometer,6.06788869236404,Daniel,Nov
Laser,34.00822986471259,Ada,Nov
Laser,97.79308144946799,Ada,Nov
Thermometer,10.363119735548077,Bernd,Nov
Radiometer,8,Carina,Nov
Radiometer,2.6038588452711866,Daniel,Nov
Thermometer,98.4335412430461,Ada,Nov
Radiometer,39.30754565593313,Bernd,Nov
Thermometer,72.19948873968288,Ada,Nov
Laser,22.876753877540416,Bernd,Nov
Radiometer,37.730608526563316,Bernd,Nov
Laser,84.71796039168632,Ada,Nov
Laser,7,Carina,Nov
Radiometer,47.91960735609047,Ada,Nov
Radiometer,16,Carina,Nov
Thermometer,7,Carina,Nov
Thermometer,40.82894672759218,Bernd,Nov
Laser,14,Carina,Nov
Radiometer,12.246769003116864,Ada,Nov
Thermometer,19.053164267803236,Daniel,Nov
Laser,15.94478879654928,Daniel,Nov
Thermometer,9.335535229498786,Bernd,Nov
Laser,9,Carina,Nov
Laser,6,Carina,Nov
Laser,28.3429231623825,Bernd,Nov
Laser,13.216951141586014,Daniel,Nov
Thermometer,41.5850817236696,Ada,Nov
Laser,4.247775697901519,Daniel,Nov
Radiometer,1.6920426864230897,Ada,Nov
Thermometer,15.600301990883354,Daniel,Nov
Thermometer,14,Carina,Nov
Thermometer,16.337228918028213,Ada,Nov
Thermometer,12,Carina,Nov
Thermometer,30.445265112231596,Bernd,Nov
Thermometer,0,Carina,Nov
Radiometer,0.6278079409059889,Bernd,Nov
Thermometer,12.175988795149092,Daniel,Nov
Radiometer,23,Carina,Nov
Radiometer,13,Carina,Nov
Laser,39.178773004398046,Ada,Nov
Radiometer,2.3528825481245574,Ada,Nov
Thermometer,25.664319259726238,Bernd,Nov
Thermometer,33.14558298188043,Daniel,Nov
Laser,21.064430657164703,Daniel,Nov
Laser,13,Carina,Nov
Radiometer,5.884547582386848,Daniel,Dez
Laser,36.63029600695701,Daniel,Dez
Radiometer,2.7871241513157923,Daniel,Dez
Laser,23,Carina,Dez
Laser,1.284911182911408,Bernd,Dez
Radiometer,28,Carina,Dez
Radiometer,6.024395073200567,Bernd,Dez
Laser,3.4801029938639063,Daniel,Dez
Thermometer,8,Carina,Dez
Thermometer,12.01012458341423,Daniel,Dez
Thermometer,51.45767313117595,Ada,Dez
Thermometer,31.581429563970143,Daniel,Dez
Radiometer,30.02948674022463,Ada,Dez
Laser,39.70661439429631,Bernd,Dez
Thermometer,9.01719167825547,Bernd,Dez
Radiometer,3,Carina,Dez
Thermometer,22.95931744046773,Bernd,Dez
Radiometer,85.92172640977691,Ada,Dez
Laser,34,Carina,Dez
Radiometer,16.666571185168333,Bernd,Dez
Laser,11,Carina,Dez
Radiometer,0,Carina,Dez
Laser,3.73813390272022,Ada,Dez
Thermometer,20.172731366307872,Daniel,Dez
Thermometer,4.022378157168682,Ada,Dez
Thermometer,13.570049114820373,Daniel,Dez
Thermometer,1.1600202478123416,Daniel,Dez
Radiometer,8.434141720520339,Bernd,Dez
Laser,49.28473674065204,Bernd,Dez
Radiometer,35.14435532696163,Daniel,Dez
Thermometer,0.41869662228920923,Daniel,Dez
Radiometer,28.892750869156842,Bernd,Dez
Radiometer,12.107844429865294,Daniel,Dez
Laser,3.685184191952338,Daniel,Dez
Radiometer,24,Carina,Dez
Laser,11.438533833632558,Bernd,Dez
Radiometer,12.009466378475564,Ada,Dez
Laser,13.467924829050999,Bernd,Dez
Laser,35.100282400193365,Bernd,Dez
Radiometer,44.81306806145801,Bernd,Dez
Laser,12,Carina,Dez
Thermometer,81.90564713105668,Ada,Dez
Thermometer,50.14775509314918,Ada,Dez
Thermometer,3.2333743612725385,Daniel,Dez
Thermometer,76.58348934162288,Ada,Dez
Thermometer,9.264531034608332,Daniel,Dez
Radiometer,24,Carina,Dez
Radiometer,71.55604107909322,Ada,Dez
Radiometer,19.414028753944976,Daniel,Dez
Thermometer,7.141694515927666,Bernd,Dez
Thermometer,16.190763426687788,Bernd,Dez
Laser,34.85526270147565,Ada,Dez
Laser,31,Carina,Dez
Thermometer,13.613989535480364,Bernd,Dez
Thermometer,95.48286338300701,Ada,Dez
Thermometer,93.3715073701484,Ada,Dez
Thermometer,16,Carina,Dez
Thermometer,19.093577662374255,Bernd,Dez
Laser,13.462316822852284,Ada,Dez
Radiometer,10.704029647056357,Ada,Dez
Laser,47.980707633903044,Bernd,Dez
Laser,78.80927240335544,Ada,Dez
Laser,93.00571284010203,Ada,Dez
Thermometer,23.222570507151836,Daniel,Dez
Thermometer,17.42944726994252,Bernd,Dez
Thermometer,27.892193218651617,Ada,Dez
Laser,12,Carina,Dez
Laser,37.924100175390265,Daniel,Dez
Laser,5.735269613730657,Daniel,Dez
Radiometer,4,Carina,Dez
Radiometer,23.477152956174763,Bernd,Dez
Laser,5.765766776106931,Daniel,Dez
Laser,21.39882141697555,Daniel,Dez
Radiometer,37.3950223178512,Daniel,Dez
Laser,35.46434668642468,Bernd,Dez
Thermometer,22.663789988701375,Daniel,Dez
Radiometer,84.57327290827979,Ada,Dez
Laser,93.59882941605323,Ada,Dez
Thermometer,39.460053777069085,Bernd,Dez
Thermometer,16,Carina,Dez
Thermometer,9.327878893425662,Daniel,Dez
Laser,11.40697409053974,Bernd,Dez
Radiometer,25.359283688188206,Bernd,Dez
Thermometer,0.7021858348525689,Daniel,Dez
Laser,10.149576979246772,Bernd,Dez
Thermometer,1.9050554859331004,Daniel,Dez
Radiometer,7.0920179595060695,Daniel,Dez
Laser,12.68950111532633,Daniel,Dez
Radiometer,24,Carina,Dez
Laser,27.099829823853323,Bernd,Dez
Laser,1.4238098523884357,Ada,Dez
Laser,22.8852593510097,Daniel,Dez
Laser,9,Carina,Dez
Thermometer,15,Carina,Dez
Thermometer,82.9660484857192,Ada,Dez
Radiometer,1,Carina,Dez
Thermometer,26.351362400762856,Bernd,Dez
Laser,10.575778257644819,Daniel,Dez
Laser,34.569059953430184,Bernd,Dez
Thermometer,12,Carina,Dez
Radiometer,68.61300013340468,Ada,Dez
Thermometer,12.36499134345998,Daniel,Dez
Radiometer,17.917581509513035,Ada,Dez
Thermometer,12.262782328298183,Bernd,Dez
Thermometer,55.551691827863095,Ada,Dez
Thermometer,46.239248771418815,Bernd,Dez
Thermometer,31.090749509788385,Ada,Dez
Laser,56.439873786782115,Ada,Dez
Laser,1.4857058774781995,Daniel,Dez
Thermometer,41.82195899770738,Ada,Dez
Laser,3.3704066633118117,Daniel,Dez
Radiometer,40.972806205150974,Daniel,Dez
Radiometer,45.68611149261799,Ada,Dez
Laser,23.461483341292265,Bernd,Dez
Thermometer,15.424354679064445,Bernd,Dez
Thermometer,3,Carina,Dez
Thermometer,1.7891359025127436,Daniel,Dez
Thermometer,13.589590449251043,Ada,Dez
Thermometer,28.357852238395225,Bernd,Dez
Laser,74.43851755741657,Ada,Dez
Radiometer,14.471421245640204,Bernd,Dez
Thermometer,32.33472394240787,Ada,Dez
Thermometer,26,Carina,Dez
Radiometer,78.55264032209882,Ada,Dez
Thermometer,36.80059353323023,Ada,Dez
Laser,21.36453432909055,Bernd,Dez
Laser,31.85270650512414,Bernd,Dez
Thermometer,7.192112380566968,Daniel,Dez
Laser,36.52735326697921,Ada,Dez
Radiometer,18,Carina,Dez
Thermometer,0.7005236825468798,Daniel,Dez
Thermometer,32.21305235872979,Bernd,Dez
