Messgerät,Messwert,Person,Monat
Radiometer,2,Carina,Aug
Thermometer,11.523753885282524,Daniel,Aug
Thermometer,26.07628875699853,Daniel,Aug
Thermometer,16,Carina,Aug
Thermometer,18.692097826375846,Bernd,Aug
Thermometer,23,Carina,Aug
Thermometer,44.82727189619404,Bernd,Aug
Radiometer,10,Carina,Aug
Radiometer,17,Carina,Aug
Radiometer,20,Carina,Aug
Radiometer,9.676994540531258,Ada,Aug
Laser,10,Carina,Aug
Laser,93.70500971334293,Ada,Aug
Radiometer,3.1255710735908147,Daniel,Aug
Laser,14.13689777314474,Bernd,Aug
Thermometer,22.30394351306978,Ada,Aug
Laser,6,Carina,Aug
Laser,64.62718266620523,Ada,Aug
Thermometer,17.794917670863246,Bernd,Aug
Thermometer,13.451665898580455,Daniel,Aug
Thermometer,63.21169603024016,Ada,Aug
Laser,21,Carina,Aug
Laser,11.899140978990554,Daniel,Aug
Laser,12.871232009167183,Bernd,Aug
Laser,14.094654756394842,Daniel,Aug
Radiometer,22.391253854272918,Ada,Aug
Laser,21.06751896881725,Daniel,Aug
Laser,16,Carina,Aug
Thermometer,20,Carina,Aug
Radiometer,15.0239652025269,Bernd,Aug
Laser,3,Carina,Aug
Radiometer,10.607334294586114,Bernd,Aug
Laser,48.8030918682849,Bernd,Aug
Laser,10.816013108406608,Ada,Aug
Laser,10.053204430071023,Daniel,Aug
Thermometer,85.70970362679348,Ada,Aug
Radiometer,81.85902647647582,Ada,Aug
Thermometer,32.3546500098864,Daniel,Aug
Radiometer,82.74225629629215,Ada,Aug
Laser,4.658102307980444,Bernd,Aug
Laser,5,Carina,Aug
Thermometer,23,Carina,Aug
Radiometer,33.87685225865764,Daniel,Aug
Radiometer,4.730133930074631,Ada,Aug
Thermometer,32.26369910007564,Bernd,Aug
Laser,59.21804170872772,Ada,Aug
Radiometer,58.472578721399984,Ada,Aug
Radiometer,33.831138274865765,Ada,Aug
Thermometer,45.52206112880802,Bernd,Aug
Thermometer,12.214557532822717,Daniel,Aug
Radiometer,0.4558529997637205,Daniel,Aug
Laser,25.301851789287223,Bernd,Aug
Laser,18,Carina,Aug
Laser,14,Carina,Aug
Thermometer,27,Carina,Aug
Laser,5.858083135097231,Bernd,Aug
Laser,23.525038267127258,Bernd,Aug
Thermometer,0.7858190321945848,Daniel,Aug
Thermometer,29.97038335832995,Bernd,Aug
Thermometer,14,Carina,Aug
Laser,8.472725358129468,Bernd,Aug
Radiometer,38.860657824137014,Bernd,Aug
Radiometer,82.09615443809734,Ada,Aug
Radiometer,15,Carina,Aug
Radiometer,42.114786215651954,Bernd,Aug
Radiometer,13.025668139779489,Bernd,Aug
Thermometer,9,Carina,Aug
Laser,49.16072108549548,Bernd,Aug
Radiometer,14,Carina,Aug
Laser,8,Carina,Aug
Thermometer,19.042080288747655,Ada,Aug
Laser,5.865391998326399,Daniel,Aug
Laser,13.807559225222176,Ada,Aug
Thermometer,26,Carina,Aug
Laser,20,Carina,Aug
Thermometer,35,Carina,Aug
Radiometer,25,Carina,Aug
Laser,41.75797708669429,Bernd,Aug
Thermometer,13,Carina,Aug
Thermometer,64.43795127857626,Ada,Aug
Radiometer,18,Carina,Aug
Laser,16.891063739551292,Daniel,Aug
Laser,48.901311538945905,Ada,Aug
Radiometer,21,Carina,Aug
Radiometer,21,Carina,Aug
Laser,27.33557295571313,Ada,Sep
Laser,33,Carina,Sep
Thermometer,8.44586130461743,Ada,Sep
Radiometer,27.379636634623882,Daniel,Sep
Radiometer,7.666670105722012,Bernd,Sep
Radiometer,0.0,Daniel,Sep
Laser,7,Carina,Sep
Laser,13,Carina,Sep
Laser,29.21949447102014,Bernd,Sep
Radiometer,19,Carina,Sep
Thermometer,8.192930755515189,Daniel,Sep
Radiometer,33.558408342542464,Bernd,Sep
Radiometer,13.245445892198449,Daniel,Sep
Radiometer,0.568988463592129,Daniel,Sep
Radiometer,1,Carina,Sep
Radiometer,40.239413954281545,Bernd,Sep
Laser,17.969561231752063,Ada,Sep
Laser,10.264113448681373,Bernd,Sep
Thermometer,5.354924756415402,Daniel,Sep
Thermometer,20.224258383026907,Bernd,Sep
Thermometer,90.68098334530718,Ada,Sep
Laser,15,Carina,Sep
Radiometer,1,Carina,Sep
Thermometer,4.306331947956432,Bernd,Sep
Laser,47.14781558034279,Bernd,Sep
Laser,3,Carina,Sep
Laser,14,Carina,Sep
Radiometer,43.52933420470899,Ada,Sep
Thermometer,34.20537216378611,Daniel,Sep
Laser,0.0,Daniel,Sep
Laser,2.2228566205457936,Daniel,Sep
Thermometer,11.18194988875762,Daniel,Sep
Laser,72.38008923319896,Ada,Sep
Radiometer,18,Carina,Sep
Radiometer,20.24865026013711,Bernd,Sep
Laser,38.30110426785646,Bernd,Sep
Thermometer,5.786652232717845,Daniel,Sep
Laser,0.400593755870735,Daniel,Sep
Radiometer,36.26218272267296,Bernd,Sep
Thermometer,4,Carina,Sep
Laser,9.524286419324552,Bernd,Sep
Laser,34,Carina,Sep
Radiometer,75.87542180908655,Ada,Sep
Radiometer,10,Carina,Sep
Thermometer,38.632721228243234,Bernd,Sep
Thermometer,98.41586460001899,Ada,Sep
Thermometer,2.1507587178524257,Daniel,Sep
Radiometer,14.986526799491607,Ada,Sep
Laser,0.34349905553907767,Daniel,Sep
Thermometer,56.55368924362767,Ada,Sep
Laser,33,Carina,Sep
Laser,9,Carina,Sep
Thermometer,0.6122346785839283,Bernd,Sep
Radiometer,39.569792185150945,Bernd,Sep
Thermometer,42.33138130413438,Ada,Sep
Laser,3,Carina,Sep
Radiometer,21,Carina,Sep
Radiometer,74.71862815224655,Ada,Sep
Radiometer,5,Carina,Sep
Laser,13.639938157954514,Daniel,Sep
Radiometer,74.8921867945058,Ada,Sep
Radiometer,0.38850007762131733,Daniel,Sep
Radiometer,34,Carina,Sep
Laser,11.709318825829385,Bernd,Sep
Radiometer,3.170815357622389,Daniel,Sep
Thermometer,27,Carina,Sep
Laser,6.865830639074644,Bernd,Sep
Thermometer,37.75261391803147,Daniel,Sep
Radiometer,1,Carina,Sep
Laser,9.608783232950419,Bernd,Sep
Radiometer,27.28776806302275,Bernd,Sep
Thermometer,15,Carina,Sep
Thermometer,30.145636568311886,Bernd,Sep
Radiometer,3.665795746313467,Daniel,Sep
Laser,3,Carina,Sep
Radiometer,71.44625341236627,Ada,Sep
Radiometer,15.633730467954166,Daniel,Sep
Laser,41.476283092987565,Daniel,Sep
Thermometer,48.2126297261779,Ada,Sep
Thermometer,4.351250968624212,Daniel,Sep
Thermometer,30,Carina,Sep
Radiometer,39.20189707845651,Bernd,Sep
Thermometer,12.22873230300242,Ada,Sep
Laser,3.1584345224420938,Bernd,Sep
Thermometer,35.327684899480175,Daniel,Sep
Thermometer,8.862568489631055,Daniel,Sep
Laser,7,Carina,Sep
Thermometer,45.30209588941568,Bernd,Sep
Radiometer,6.510311263220187,Bernd,Sep
Thermometer,8.9698233070038,Ada,Sep
Thermometer,6.252584665910488,Ada,Sep
Radiometer,17.05575355621968,Bernd,Sep
Radiometer,20.16939606345578,Ada,Sep
Radiometer,47.440551345459234,Bernd,Sep
Laser,0.2527931548717829,Daniel,Sep
Radiometer,3.8268036831415655,Daniel,Okt
Laser,6,Carina,Okt
Laser,5.098048095572201,Daniel,Okt
Radiometer,10,Carina,Okt
Radiometer,29,Carina,Okt
Radiometer,33.63444512569658,Bernd,Okt
Laser,22,Carina,Okt
Laser,6.187824931731841,Daniel,Okt
Laser,20,Carina,Okt
Radiometer,69.36264759021074,Ada,Okt
Radiometer,41.258172973287124,Bernd,Okt
Thermometer,19.06209098640577,Bernd,Okt
Radiometer,16.203213371872373,Bernd,Okt
Laser,32.23515492217548,Bernd,Okt
Radiometer,46.83230961498657,Bernd,Okt
Thermometer,0.5924311561768858,Daniel,Okt
Thermometer,52.57067531161302,Ada,Okt
Thermometer,36.20537284380557,Ada,Okt
Laser,10.02600469223599,Bernd,Okt
Laser,12,Carina,Okt
Laser,27,Carina,Okt
Laser,41.8683720871055,Daniel,Okt
Laser,6,Carina,Okt
Thermometer,15.924057896102328,Bernd,Okt
Radiometer,47.87141592487871,Bernd,Okt
Radiometer,34.40459287193689,Bernd,Okt
Radiometer,20,Carina,Okt
Radiometer,3.485977523744112,Daniel,Okt
Thermometer,3.887432846008937,Bernd,Okt
Thermometer,1.738942362481355,Ada,Okt
Thermometer,2.708815108421678,Daniel,Okt
Laser,4.134120346504266,Ada,Okt
Thermometer,32.2501703116332,Ada,Okt
Radiometer,19,Carina,Okt
Laser,25.49344097236448,Ada,Okt
Thermometer,15,Carina,Okt
Thermometer,17.323481695360808,Daniel,Okt
Laser,21.729185603923863,Bernd,Okt
Radiometer,31,Carina,Okt
Radiometer,49.70833336244369,Ada,Okt
Thermometer,4,Carina,Okt
Thermometer,23,Carina,Okt
Radiometer,74.53575228389492,Ada,Okt
Laser,36.312572992103945,Bernd,Okt
Thermometer,15.79784597905283,Daniel,Okt
Thermometer,61.70335741418831,Ada,Okt
Radiometer,9.726036846656164,Daniel,Okt
Thermometer,25.426795184813777,Ada,Okt
Laser,23.9947336913078,Ada,Okt
Thermometer,16.678521386143373,Bernd,Okt
Thermometer,86.91501098297408,Ada,Okt
Radiometer,8.511257165385153,Daniel,Okt
Laser,13,Carina,Okt
Laser,26,Carina,Okt
Laser,37.753102561045736,Bernd,Okt
Laser,86.42357396744767,Ada,Okt
Thermometer,40.420492010566456,Ada,Okt
Thermometer,4,Carina,Okt
Thermometer,33,Carina,Okt
Laser,41.29333333854801,Bernd,Okt
Thermometer,34.12486444949077,Bernd,Okt
Radiometer,34.57239810374116,Daniel,Okt
Radiometer,2.3264115009826343,Daniel,Okt
Laser,2,Carina,Okt
Radiometer,9,Carina,Okt
Laser,65.39671347124532,Ada,Okt
Laser,16.67975436343322,Bernd,Okt
Radiometer,5,Carina,Okt
Thermometer,0.6619466924834825,Daniel,Okt
Radiometer,35.01562703753964,Daniel,Okt
Thermometer,13.986256842689038,Ada,Okt
Thermometer,4.014129719017512,Ada,Okt
Laser,0.3574092000742862,Daniel,Okt
Thermometer,8.984873107277657,Bernd,Okt
Laser,79.9495673525828,Ada,Okt
Laser,47.09558063000827,Ada,Okt
Thermometer,29.920558966145688,Daniel,Okt
Radiometer,9.033721714189557,Bernd,Okt
Thermometer,41.887808475885755,Bernd,Okt
Thermometer,14.36320847868765,Ada,Okt
Radiometer,20.981440260911295,Bernd,Okt
Thermometer,39.54582926317453,Daniel,Okt
Thermometer,71.44803052370521,Ada,Okt
Laser,29.33950859845477,Bernd,Okt
Laser,34.38326382397111,Bernd,Okt
Radiometer,36.38290032018825,Ada,Okt
Thermometer,21,Carina,Okt
Radiometer,8.104236665682471,Daniel,Okt
Thermometer,48.64929030410485,Bernd,Okt
Thermometer,0.8624146343698476,Daniel,Okt
Thermometer,63.27533051177442,Ada,Okt
Radiometer,35,Carina,Okt
Radiometer,12.49239401262266,Bernd,Okt
Laser,32.46360613140287,Daniel,Okt
Radiometer,6.768491403404112,Daniel,Okt
Thermometer,26,Carina,Okt
Laser,35,Carina,Okt
Laser,13.739909446154032,Daniel,Okt
Radiometer,10.698783672232757,Daniel,Okt
Radiometer,19,Carina,Okt
Radiometer,7,Carina,Okt
Radiometer,2.796062128904459,Daniel,Okt
Thermometer,16.03472874550856,Bernd,Okt
Radiometer,35,Carina,Okt
Laser,49.10080817911137,Bernd,Okt
Laser,24.33535172979354,Bernd,Okt
Laser,15,Carina,Okt
Radiometer,13,Carina,Okt
Thermometer,37.5330715459908,Bernd,Okt
Thermometer,6.045912794207709,Bernd,Okt
Laser,14,Carina,Okt
Radiometer,15,Carina,Okt
Thermometer,15.88055525354748,Bernd,Okt
Thermometer,1.1455370419983981,Daniel,Okt
Thermometer,33.46457093690981,Ada,Okt
Thermometer,8.824279850426386,Daniel,Okt
Thermometer,77.24354556729521,Ada,Okt
Radiometer,49.175081656034166,Daniel,Okt
Thermometer,9.137279421949591,Daniel,Okt
Radiometer,19.77624109785904,Daniel,Okt
Thermometer,1.4860228320086097,Daniel,Okt
Laser,3.251725944956252,Ada,Okt
Radiometer,4.175908608928084,Daniel,Okt
Thermometer,24,Carina,Okt
Laser,14.416288298997227,Ada,Okt
Laser,31,Carina,Okt
Thermometer,16.509051364376596,Daniel,Okt
Laser,26.83934841407229,Daniel,Okt
Thermometer,5.732004339021322,Daniel,Okt
Thermometer,0.5671943558547754,Daniel,Okt
Radiometer,8.360868306715362,Daniel,Okt
Thermometer,10.272639545532769,Bernd,Okt
Radiometer,59.111367304921544,Ada,Okt
Thermometer,12,Carina,Okt
Radiometer,30,Carina,Okt
Radiometer,36.6444535853715,Daniel,Okt
Laser,43.404093653249895,Ada,Okt
Laser,16,Carina,Nov
Radiometer,20.897947095193217,Daniel,Nov
Radiometer,19.677188404601864,Daniel,Nov
Thermometer,26,Carina,Nov
Laser,31.211625336996224,Bernd,Nov
Laser,15,Carina,Nov
Thermometer,13,Carina,Nov
Thermometer,6.281312972380633,Daniel,Nov
Thermometer,10,Carina,Nov
Thermometer,63.81360433958544,Ada,Nov
Radiometer,8,Carina,Nov
Radiometer,35,Carina,Nov
Thermometer,14.333250202029573,Bernd,Nov
Thermometer,12.168013329861683,Bernd,Nov
Laser,60.198560091486485,Ada,Nov
Radiometer,29.53485649632206,Bernd,Nov
Thermometer,2.716998935762275,Daniel,Nov
Laser,3.1954931355390457,Daniel,Nov
Laser,34,Carina,Nov
Laser,11,Carina,Nov
Radiometer,42.93869330057452,Bernd,Nov
Radiometer,2.6096220442366307,Daniel,Nov
Laser,26.022931544766838,Ada,Nov
Laser,16.971941793871164,Bernd,Nov
Radiometer,6.604167613603872,Daniel,Nov
Laser,96.12935368214063,Ada,Nov
Thermometer,17.691794543030852,Bernd,Nov
Radiometer,52.41638558986207,Ada,Nov
Radiometer,3.6823031106669735,Ada,Nov
Laser,11.016986684472075,Bernd,Nov
Radiometer,7.330627962326333,Daniel,Nov
Laser,33.961459378821345,Bernd,Nov
Laser,99.16217365232825,Ada,Nov
Radiometer,10,Carina,Nov
Thermometer,28.122780306176043,Ada,Nov
Thermometer,5.819661845949784,Daniel,Nov
Radiometer,9.086443481846837,Daniel,Nov
Laser,27.99963204206488,Bernd,Nov
Radiometer,33.276689772005916,Bernd,Nov
Radiometer,18.482670849274104,Daniel,Nov
Thermometer,26.680612271720932,Daniel,Nov
Radiometer,27,Carina,Nov
Laser,45.12961636737088,Bernd,Nov
Thermometer,23.233557179880332,Bernd,Nov
Laser,10.939921775622347,Bernd,Nov
Thermometer,96.13430949361033,Ada,Nov
Laser,11.986268854245552,Bernd,Nov
Radiometer,36.758695219342385,Bernd,Nov
Laser,36.22049076680964,Daniel,Nov
Laser,86.30038646169605,Ada,Nov
Radiometer,46.1247604036492,Bernd,Nov
Laser,2,Carina,Nov
Radiometer,44.20877667396022,Ada,Nov
Laser,35,Carina,Nov
Thermometer,7.332334042898915,Daniel,Nov
Radiometer,11.103272165432658,Daniel,Nov
Laser,34.7170856548115,Bernd,Nov
Thermometer,27,Carina,Nov
Thermometer,23,Carina,Nov
Thermometer,11.571450453580528,Bernd,Nov
Radiometer,27,Carina,Nov
Thermometer,32,Carina,Nov
Laser,22.60574775884304,Bernd,Nov
Radiometer,20.569836473446912,Ada,Nov
Radiometer,14.99282821776304,Daniel,Nov
Thermometer,27.708757544494656,Ada,Nov
Radiometer,11,Carina,Nov
Radiometer,8,Carina,Nov
Radiometer,12.281053622031536,Ada,Nov
Laser,20.304199143827777,Bernd,Nov
Radiometer,22.031048079756737,Bernd,Nov
Thermometer,19.83051494010402,Daniel,Nov
Thermometer,50.092618831464975,Ada,Dez
Radiometer,14.068199969214923,Bernd,Dez
Laser,6.799269953959869,Bernd,Dez
Radiometer,36.34073620414766,Bernd,Dez
Laser,20.95082565847244,Bernd,Dez
Radiometer,15.152083761438822,Bernd,Dez
Radiometer,30.659007225249212,Daniel,Dez
Thermometer,40.53291207914726,Bernd,Dez
Thermometer,65.14809546371002,Ada,Dez
Laser,44.0731687996995,Bernd,Dez
Thermometer,25.7934308121255,Bernd,Dez
Laser,16.250402314578803,Bernd,Dez
Laser,19,Carina,Dez
Thermometer,28.8601999859484,Daniel,Dez
Thermometer,79.23721360657427,Ada,Dez
Thermometer,28.44766246673138,Daniel,Dez
Thermometer,34,Carina,Dez
Thermometer,20,Carina,Dez
Radiometer,0.9043817843501838,Daniel,Dez
Laser,16,Carina,Dez
Thermometer,37.198617889477326,Ada,Dez
Radiometer,65.63638996827777,Ada,Dez
Laser,9.498282493890148,Daniel,Dez
Thermometer,87.21369217686691,Ada,Dez
Laser,74.03977485661994,Ada,Dez
Radiometer,12.456927664749085,Bernd,Dez
Radiometer,8.361557137091719,Bernd,Dez
Thermometer,8.9916008781033,Bernd,Dez
Laser,86.13570849290558,Ada,Dez
Laser,33,Carina,Dez
Radiometer,13.238519189303128,Daniel,Dez
Radiometer,21,Carina,Dez
Thermometer,9,Carina,Dez
Radiometer,88.11113281975109,Ada,Dez
Thermometer,21,Carina,Dez
Laser,10.079290115535164,Daniel,Dez
Radiometer,42.06456385984442,Ada,Dez
Thermometer,32.87682596694522,Bernd,Dez
Radiometer,46.19429785749199,Bernd,Dez
Thermometer,28.12348052144108,Daniel,Dez
Radiometer,94.96322887873644,Ada,Dez
Laser,20,Carina,Dez
Radiometer,27.51385292897376,Bernd,Dez
Laser,78.77483693643258,Ada,Dez
Laser,47.81198036295016,Bernd,Dez
Thermometer,32,Carina,Dez
Thermometer,34.81260364648226,Daniel,Dez
Radiometer,90.09607462084755,Ada,Dez
Radiometer,26,Carina,Dez
Thermometer,11.716725042815472,Daniel,Dez
Radiometer,41.08712980799099,Bernd,Dez
Radiometer,17.487235803326804,Ada,Dez
Radiometer,47.59881548772692,Bernd,Dez
Radiometer,6.618143617147242,Daniel,Dez
Radiometer,4,Carina,Dez
Radiometer,8.608816148350236,Daniel,Dez
Radiometer,45.851390668715425,Bernd,Dez
Laser,94.47684583714442,Ada,Dez
Radiometer,20.020215198479864,Ada,Dez
Laser,83.48447751181656,Ada,Dez
Thermometer,25.707305043207317,Bernd,Dez
Thermometer,33,Carina,Dez
Radiometer,35,Carina,Dez
Laser,3.141003912373743,Daniel,Dez
Radiometer,27.72634530339938,Bernd,Dez
Radiometer,9.447140819510762,Bernd,Dez
Radiometer,5,Carina,Dez
Thermometer,24,Carina,Dez
Laser,27.792881388047043,Ada,Dez
Thermometer,34.13705245444929,Bernd,Dez
Laser,50.12910328756721,Ada,Dez
Thermometer,39.696108682942466,Ada,Dez
Radiometer,0.8923253476460041,Daniel,Dez
Thermometer,40.69156461632019,Bernd,Dez
Thermometer,26.908187368909054,Bernd,Dez
Laser,21.17044350116199,Bernd,Dez
Laser,1,Carina,Dez
Radiometer,60.177796286843964,Ada,Dez
Laser,2.345437119285626,Daniel,Dez
Laser,9,Carina,Dez
Laser,1.0009125867767332,Daniel,Dez
Laser,22,Carina,Dez
Laser,27,Carina,Dez
Laser,18.09184660867714,Daniel,Dez
Laser,11,Carina,Dez
Thermometer,6.51285332736575,Daniel,Dez
Radiometer,23.96719246829112,Ada,Dez
Thermometer,48.51500749417379,Bernd,Dez
Thermometer,92.78935784049642,Ada,Dez
Thermometer,94.043441450692,Ada,Dez
Thermometer,3.7230568089649863,Ada,Dez
Thermometer,25.54998366175188,Bernd,Dez
Laser,22,Carina,Dez
Radiometer,33.04468364072805,Bernd,Dez
Laser,21.22056216513141,Bernd,Dez
Radiometer,30,Carina,Dez
Radiometer,18.062743546225516,Daniel,Dez
Laser,6,Carina,Dez
Thermometer,24.817545869476515,Daniel,Dez
Thermometer,35.854111736230145,Bernd,Dez
Thermometer,1.8757824318416905,Daniel,Dez
Radiometer,38.7619253317513,Daniel,Dez
Laser,35,Carina,Dez
Thermometer,25.534727271698245,Ada,Dez
Thermometer,98.57639234132434,Ada,Dez
Laser,30.399341373313828,Bernd,Dez
Thermometer,93.03880784205263,Ada,Dez
Radiometer,12,Carina,Dez
Radiometer,5.236821754662384,Daniel,Dez
Thermometer,24.61730020815734,Bernd,Dez
Laser,16.597721451338305,Bernd,Dez
