Messgerät,Messwert,Person,Monat
Thermometer,4.262675117469506,Bernd,Sep
Radiometer,5.946792568090022,Daniel,Sep
Laser,9.35685057315226,Daniel,Sep
Laser,45.542267835842324,Ada,Sep
Thermometer,46.63178491294476,Ada,Sep
Thermometer,56.366057834750926,Ada,Sep
Thermometer,34.83938352067869,Bernd,Sep
Laser,10.17288827616213,Daniel,Sep
Laser,5.824867650547889,Daniel,Sep
Laser,18,Carina,Sep
Radiometer,4.062287973865997,Bernd,Sep
Thermometer,9,Carina,Sep
Laser,13,Carina,Sep
Laser,28,Carina,Sep
Laser,73.7666571619535,Ada,Sep
Radiometer,17,Carina,Sep
Laser,47.809518070920355,Bernd,Sep
Thermometer,5.46911839891963,Daniel,Sep
Laser,48.912238778670215,Ada,Sep
Thermometer,1.8950749264696358,Daniel,Sep
Thermometer,32,Carina,Sep
Radiometer,22.63275206952786,Ada,Sep
Radiometer,32,Carina,Sep
Laser,25,Carina,Sep
Radiometer,5,Carina,Sep
Thermometer,28.888972263674983,Ada,Sep
Thermometer,3.032541932129884,Bernd,Sep
Radiometer,30.947388757964646,Ada,Sep
Thermometer,1,Carina,Sep
Laser,16.319115250990023,Bernd,Sep
Laser,44.76508301248236,Bernd,Sep
Thermometer,17.34316860370758,Daniel,Sep
Thermometer,40.39333159875693,Bernd,Sep
Radiometer,43.59141930340199,Ada,Sep
Laser,48.63044705919712,Bernd,Sep
Radiometer,7.99362406990398,Daniel,Sep
Laser,18.58345875562786,Daniel,Sep
Laser,27.97001123343932,Bernd,Sep
Laser,15.548597537989867,Bernd,Sep
Thermometer,18.338692223091755,Daniel,Sep
Radiometer,9.384139512814683,Daniel,Sep
Thermometer,37.11094873576016,Bernd,Sep
Laser,66.68003818459425,Ada,Sep
Radiometer,1.4888125406947599,Daniel,Sep
Thermometer,17,Carina,Sep
Laser,1.333006266347736,Bernd,Sep
Laser,26.025000563329147,Ada,Sep
Thermometer,34,Carina,Sep
Thermometer,20.482584550128664,Daniel,Okt
Thermometer,15.103875739917166,Bernd,Okt
Thermometer,19.877430132732176,Daniel,Okt
Radiometer,7.942675101474972,Bernd,Okt
Radiometer,24.969936065415553,Ada,Okt
Radiometer,22.701412479496934,Bernd,Okt
Radiometer,35,Carina,Okt
Radiometer,17.374370575871794,Daniel,Okt
Laser,5.110043793292485,Bernd,Okt
Radiometer,27.458880149262463,Daniel,Okt
Thermometer,21.52143439317061,Bernd,Okt
Laser,34.13004169425323,Ada,Okt
Radiometer,33,Carina,Okt
Radiometer,34,Carina,Okt
Laser,10.555763895566168,Bernd,Okt
Laser,92.24758175643242,Ada,Okt
Thermometer,73.0360031931649,Ada,Okt
Thermometer,30.42163388644189,Ada,Okt
Radiometer,35.25354866554336,Bernd,Okt
Laser,35,Carina,Okt
Radiometer,24,Carina,Okt
Thermometer,35.19570560129434,Bernd,Okt
Thermometer,49.818300581094455,Ada,Okt
Laser,14.376211559416058,Daniel,Okt
Radiometer,25,Carina,Okt
Radiometer,4.59354382288147,Daniel,Okt
Radiometer,24,Carina,Okt
Laser,2.390187929500337,Bernd,Okt
Radiometer,2.6331269964501303,Ada,Okt
Radiometer,35.193052706748965,Daniel,Okt
Thermometer,13.283100481793051,Daniel,Okt
Laser,33,Carina,Okt
Thermometer,7.712309676299838,Daniel,Okt
Thermometer,8.639262502648974,Daniel,Okt
Thermometer,76.21060645576732,Ada,Okt
Radiometer,12.059814401307262,Bernd,Okt
Radiometer,10.414899120113514,Bernd,Okt
Laser,86.75582176935454,Ada,Okt
Laser,26.272234587315868,Ada,Okt
Thermometer,18.750633280944438,Daniel,Okt
Laser,9.063969036618548,Daniel,Okt
Laser,11.221275510277906,Ada,Okt
Radiometer,33,Carina,Okt
Thermometer,4.691882316613098,Daniel,Okt
Laser,0.06511692128661672,Daniel,Okt
Laser,40.50921947657664,Daniel,Okt
Thermometer,6,Carina,Okt
Radiometer,98.38421920715882,Ada,Okt
Radiometer,20,Carina,Okt
Laser,2.5838041552260957,Daniel,Okt
Laser,27.501230010221345,Bernd,Okt
Thermometer,26.52195562711265,Daniel,Okt
Laser,28.785219131699748,Daniel,Okt
Radiometer,20.218390910651436,Daniel,Okt
Laser,5.7594370575943294,Bernd,Okt
Radiometer,17.247230049566625,Bernd,Okt
Thermometer,28,Carina,Okt
Radiometer,0.40382473444920963,Daniel,Okt
Laser,64.87633631714318,Ada,Okt
Laser,9,Carina,Okt
Thermometer,5.784122966058854,Daniel,Okt
Radiometer,14.326863938855855,Bernd,Okt
Radiometer,34,Carina,Okt
Laser,0.5383863775016504,Daniel,Okt
Radiometer,4.9217990323130625,Bernd,Okt
Laser,8,Carina,Okt
Radiometer,35.470500497578676,Daniel,Okt
Thermometer,19,Carina,Okt
Laser,19,Carina,Okt
Radiometer,22.848542077892738,Bernd,Okt
Radiometer,20.8180234638811,Daniel,Okt
Laser,12.368370894775651,Daniel,Okt
Radiometer,23,Carina,Okt
Radiometer,11,Carina,Nov
Laser,27,Carina,Nov
Laser,49.22072770421318,Bernd,Nov
Thermometer,17,Carina,Nov
Laser,26.301789939454657,Ada,Nov
Radiometer,60.081146043271126,Ada,Nov
Laser,16,Carina,Nov
Laser,47.67861572298002,Daniel,Nov
Thermometer,25.920807630237213,Bernd,Nov
Radiometer,47.48632112008436,Ada,Nov
Thermometer,24.621870801361773,Bernd,Nov
Laser,62.34772037282937,Ada,Nov
Radiometer,15.167497880854397,Ada,Nov
Thermometer,25,Carina,Nov
Thermometer,32,Carina,Nov
Thermometer,62.93280330930657,Ada,Nov
Laser,12.070142376852788,Ada,Nov
Thermometer,20,Carina,Nov
Laser,12.90519935325318,Daniel,Nov
Thermometer,21.852292936431304,Bernd,Nov
Radiometer,2.688498422085006,Daniel,Nov
Laser,47.900796750019175,Daniel,Nov
Radiometer,19.148446784544337,Ada,Nov
Laser,1,Carina,Nov
Laser,25.5684411060942,Daniel,Nov
Laser,30,Carina,Nov
Thermometer,0.8166833001087708,Daniel,Nov
Thermometer,48.98907915314429,Ada,Nov
Laser,36.28765570681118,Bernd,Nov
Laser,9,Carina,Nov
Thermometer,5.784541984868142,Bernd,Nov
Laser,8.759359584930767,Daniel,Nov
Thermometer,0.6165635600833488,Daniel,Nov
Thermometer,28.27335586554498,Ada,Nov
Radiometer,43.01415740230616,Bernd,Nov
Radiometer,20.16122532871068,Bernd,Nov
Radiometer,38.91458836026926,Bernd,Nov
Radiometer,40.562544973374145,Ada,Nov
Laser,30,Carina,Nov
Radiometer,17.4291136849143,Ada,Nov
Radiometer,43.67105524359626,Bernd,Nov
Laser,33,Carina,Nov
Thermometer,80.4659475579086,Ada,Nov
Thermometer,24.25226739890827,Daniel,Nov
Laser,23,Carina,Nov
Thermometer,63.82740804628164,Ada,Nov
Radiometer,10,Carina,Nov
Radiometer,2,Carina,Nov
Laser,17,Carina,Nov
Laser,88.09976869698394,Ada,Nov
Thermometer,8.043741705858482,Bernd,Nov
Laser,20,Carina,Nov
Laser,33.070581622621475,Ada,Nov
Laser,23,Carina,Dez
Thermometer,59.68838355938622,Ada,Dez
Radiometer,44.521057957382524,Bernd,Dez
Laser,19.11637705103316,Bernd,Dez
Laser,38.82101495611481,Ada,Dez
Radiometer,8,Carina,Dez
Laser,81.33610097123581,Ada,Dez
Radiometer,26,Carina,Dez
Thermometer,5,Carina,Dez
Thermometer,47.87335166923071,Bernd,Dez
Radiometer,2.9244128816985127,Bernd,Dez
Radiometer,37.95373504209659,Daniel,Dez
Laser,17.601692765631128,Daniel,Dez
Radiometer,5.92546012791621,Daniel,Dez
Thermometer,4.966694040873214,Daniel,Dez
Laser,0.0,Daniel,Dez
Thermometer,35,Carina,Dez
Laser,29,Carina,Dez
Radiometer,14,Carina,Dez
Radiometer,18.000619476235833,Ada,Dez
Laser,5.166871097816095,Daniel,Dez
Laser,25.530547530156344,Bernd,Dez
Laser,8.324979011730239,Bernd,Dez
Laser,3.016655281754055,Bernd,Dez
Radiometer,8.322761383804671,Daniel,Dez
Laser,9.013975265791519,Ada,Dez
Radiometer,6,Carina,Dez
Thermometer,0.8063271906152252,Daniel,Dez
Thermometer,37.59151762371729,Bernd,Dez
Radiometer,31.19983602879962,Bernd,Dez
Radiometer,21.709872611806883,Daniel,Dez
Radiometer,80.05503378503906,Ada,Dez
Laser,13.27296566609655,Daniel,Dez
Laser,4.5409925214788815,Ada,Dez
Thermometer,29,Carina,Dez
Laser,18,Carina,Dez
Thermometer,32,Carina,Dez
Laser,15,Carina,Dez
Thermometer,68.34315227784829,Ada,Dez
Radiometer,20.86689098093362,Bernd,Dez
Radiometer,32.00424265865963,Daniel,Dez
Laser,7.623921599106903,Bernd,Dez
Radiometer,17,Carina,Dez
Laser,16,Carina,Dez
Thermometer,21.595531584720383,Bernd,Dez
Laser,19.348632184077008,Ada,Dez
Radiometer,29,Carina,Dez
Thermometer,45.486196180506745,Ada,Dez
Thermometer,5.628178520232772,Daniel,Dez
Laser,11.431745788637938,Daniel,Dez
Radiometer,10.430764458003171,Ada,Dez
Thermometer,37.9752254796571,Bernd,Dez
Thermometer,35,Carina,Dez
Thermometer,90.96909549860158,Ada,Dez
Laser,19.38528429603606,Bernd,Dez
Radiometer,60.16024997399714,Ada,Dez
Laser,26,Carina,Dez
Thermometer,47.58132756092881,Ada,Dez
Radiometer,49.907071080125945,Bernd,Dez
Laser,17,Carina,Dez
Thermometer,13.855521235965105,Daniel,Dez
Laser,13.903470833289006,Bernd,Dez
Thermometer,27.269879415295605,Bernd,Dez
Radiometer,19.376218575448956,Bernd,Dez
Laser,17.092872411292497,Bernd,Dez
Laser,29,Carina,Dez
Radiometer,6.066369877472139,Daniel,Dez
Radiometer,21.665112245178076,Daniel,Dez
Radiometer,45.02774035764987,Bernd,Dez
Radiometer,0,Carina,Dez
Laser,60.27082190540069,Ada,Dez
Thermometer,6.354210765544975,Daniel,Dez
Laser,34,Carina,Dez
Thermometer,97.53380897881645,Ada,Dez
Laser,30.878974962537402,Bernd,Dez
Radiometer,49.13131665828089,Bernd,Dez
Radiometer,8,Carina,Dez
Radiometer,11.458483030565052,Daniel,Dez
Radiometer,42.15841663863401,Bernd,Dez
Radiometer,49.011865210873616,Bernd,Dez
Laser,20,Carina,Dez
Radiometer,13.307236316689009,Bernd,Dez
Radiometer,13,Carina,Dez
Laser,37.23401208039047,Bernd,Dez
Laser,7.377641372018163,Ada,Dez
Laser,15.77029598154599,Daniel,Dez
Radiometer,4.598955865086139,Daniel,Dez
Thermometer,49.931661475289665,Bernd,Dez
Radiometer,17.483392722088276,Bernd,Dez
Radiometer,25.718440408345895,Bernd,Dez
Laser,15.701311880549929,Bernd,Dez
Radiometer,13.065959792137027,Ada,Dez
Laser,25.165416369504296,Bernd,Dez
Thermometer,6.453924127681141,Daniel,Dez
Thermometer,18.99409075115755,Daniel,Dez
Radiometer,14,Carina,Dez
Thermometer,17.33338489732441,Ada,Dez
Thermometer,0.947653562129239,Daniel,Dez
Thermometer,60.16031084573243,Ada,Dez
Thermometer,17.169576434561208,Ada,Dez
Laser,6.914637757973824,Daniel,Dez
Thermometer,45.30408945492886,Ada,Dez
Thermometer,2.0398493815029823,Daniel,Dez
Thermometer,24,Carina,Dez
Laser,56.18682800923087,Ada,Dez
Thermometer,31,Carina,Dez
Laser,6.7531305373944805,Bernd,Dez
Laser,12.068604783494013,Daniel,Dez
Radiometer,8.222071554537145,Daniel,Dez
Thermometer,19.4161538256297,Ada,Dez
Radiometer,13.137000186220357,Daniel,Dez
Thermometer,8,Carina,Dez
Thermometer,3.8220702487678118,Bernd,Dez
Thermometer,5.190638748054987,Daniel,Dez
Laser,53.27808320585048,Ada,Dez
Laser,16.582604745268576,Bernd,Dez
Thermometer,23,Carina,Dez
Laser,3.212978947539204,Daniel,Dez
Thermometer,54.22695153508644,Ada,Dez
Thermometer,17,Carina,Dez
Thermometer,13.141697740864258,Daniel,Dez
Radiometer,64.26530016275724,Ada,Dez
Thermometer,8.478955932309425,Daniel,Dez
Laser,39.71741097627343,Ada,Dez
Laser,34.07993806682073,Bernd,Dez
Laser,36.855278120710516,Daniel,Dez
Laser,2.3814991695116747,Daniel,Dez
Thermometer,0.29774374837856565,Daniel,Dez
Thermometer,4.1504451248131815,Daniel,Dez
Thermometer,32.558877534134275,Daniel,Dez
Radiometer,21.756538593309628,Ada,Dez
Laser,44.871385935342694,Bernd,Dez
Radiometer,7.600350551379858,Daniel,Dez
Laser,81.23289411126443,Ada,Dez
Laser,46.62398099983678,Bernd,Dez
Thermometer,25,Carina,Dez
Radiometer,47.258202184954655,Ada,Dez
Laser,13,Carina,Dez
Radiometer,6,Carina,Dez
Thermometer,17.2326491324471,Daniel,Dez
Radiometer,28.556263220360435,Ada,Dez
