Messgerät,Messwert,Person,Monat
Laser,17,Carina,Aug
Laser,35.63658381725906,Daniel,Aug
Radiometer,80.28019245780986,Ada,Aug
Laser,22.10622946372421,Daniel,Aug
Thermometer,17.828527865268452,Ada,Aug
Thermometer,11.965017879223549,Ada,Aug
Laser,46.21321967028324,Bernd,Aug
Radiometer,83.02772579333035,Ada,Aug
Laser,19,Carina,Aug
Laser,35.73481823097373,Bernd,Aug
Thermometer,94.19950531876437,Ada,Aug
Radiometer,0.15779732802797852,Daniel,Aug
Laser,11.772926356715123,Daniel,Aug
Laser,18,Carina,Aug
Laser,25,Carina,Aug
Laser,26.92842266826058,Bernd,Aug
Laser,31,Carina,Aug
Radiometer,9.276861731041041,Ada,Aug
Radiometer,43.61366831865103,Bernd,Aug
Thermometer,3.894209342327959,Bernd,Aug
Thermometer,66.56386308637788,Ada,Aug
Laser,31,Carina,Aug
Laser,19,Carina,Aug
Laser,12.166725518113674,Daniel,Aug
Radiometer,29.668431309639608,Ada,Aug
Radiometer,7.931528580353609,Ada,Aug
Thermometer,1.0776434505986647,Daniel,Aug
Radiometer,16,Carina,Aug
Radiometer,13.10897967506598,Bernd,Aug
Radiometer,34,Carina,Aug
Radiometer,31.259806441954822,Bernd,Aug
Radiometer,33,Carina,Aug
Laser,0.562851536113369,Daniel,Aug
Laser,33.63601756588564,Bernd,Aug
Radiometer,34.60247002296505,Bernd,Aug
Thermometer,1.9623024387735013,Daniel,Aug
Thermometer,2.2274849560978693,Ada,Aug
Thermometer,18,Carina,Aug
Laser,28,Carina,Aug
Radiometer,46.66967666522429,Bernd,Aug
Radiometer,17.871947219725094,Ada,Aug
Laser,92.93057931726251,Ada,Aug
Laser,18,Carina,Aug
Laser,3,Carina,Aug
Radiometer,5,Carina,Aug
Laser,72.98299271974682,Ada,Aug
Thermometer,42.217956659644315,Bernd,Aug
Thermometer,24.25352726341351,Ada,Aug
Thermometer,11.24532164210632,Ada,Aug
Thermometer,4.283104474576616,Bernd,Aug
Laser,33,Carina,Aug
Thermometer,35.48747406415009,Ada,Aug
Thermometer,18.91065920299052,Daniel,Aug
Radiometer,7.609973416780191,Bernd,Sep
Radiometer,2,Carina,Sep
Thermometer,2.101164011277523,Ada,Sep
Laser,3.7131235532911115,Daniel,Sep
Radiometer,5.139332539870955,Daniel,Sep
Radiometer,2.883843197922836,Daniel,Sep
Laser,4.292938933850705,Daniel,Sep
Radiometer,30,Carina,Sep
Laser,5.308375990188219,Ada,Sep
Thermometer,38.70971265250504,Bernd,Sep
Laser,29,Carina,Sep
Laser,38.510731635827824,Bernd,Sep
Radiometer,8.84519925685377,Bernd,Sep
Radiometer,7.462471330075483,Daniel,Sep
Thermometer,81.81225073118603,Ada,Sep
Radiometer,99.78438040623158,Ada,Sep
Laser,12,Carina,Sep
Radiometer,34.37647152413218,Ada,Sep
Thermometer,35.308013739936705,Bernd,Sep
Radiometer,25,Carina,Sep
Laser,23.55446062436158,Daniel,Sep
Laser,82.13556256560449,Ada,Sep
Radiometer,18.97906938307005,Bernd,Sep
Radiometer,31,Carina,Sep
Radiometer,37.79973613734505,Ada,Sep
Radiometer,0,Carina,Sep
Thermometer,57.91492731875704,Ada,Sep
Laser,78.2473175942999,Ada,Sep
Laser,16,Carina,Sep
Laser,17.622694615520423,Daniel,Sep
Laser,34.92782658697446,Ada,Sep
Radiometer,8,Carina,Sep
Laser,43.88468238445323,Bernd,Sep
Laser,38.453548686396864,Bernd,Sep
Radiometer,1.8793730765010623,Daniel,Sep
Laser,18.755415438924036,Daniel,Sep
Thermometer,7.923148916923169,Daniel,Sep
Thermometer,0,Carina,Sep
Laser,5,Carina,Sep
Laser,3.8855714706009548,Daniel,Sep
Thermometer,1,Carina,Sep
Laser,20.245541728919676,Daniel,Sep
Thermometer,13.603112335492995,Ada,Sep
Thermometer,11.96704506475289,Daniel,Sep
Laser,30.896157272793666,Ada,Sep
Laser,1,Carina,Sep
Thermometer,8.065193199230645,Daniel,Sep
Radiometer,6.2725042285455554,Bernd,Sep
Thermometer,9.346160818818628,Bernd,Sep
Laser,59.80281723757629,Ada,Sep
Thermometer,20.061966858567025,Ada,Sep
Radiometer,83.49204130602853,Ada,Sep
Radiometer,47.85895624060878,Bernd,Sep
Laser,4.337856783554182,Daniel,Sep
Radiometer,4.376838279337192,Daniel,Sep
Thermometer,49.72284439703526,Ada,Sep
Thermometer,0.705703390636303,Bernd,Sep
Radiometer,55.36549831804317,Ada,Sep
Thermometer,4.429170562894596,Daniel,Sep
Radiometer,22,Carina,Sep
Thermometer,22.90062340021153,Daniel,Sep
Laser,16,Carina,Sep
Radiometer,29,Carina,Sep
Radiometer,13.244255755843026,Ada,Sep
Laser,31.721530184575236,Bernd,Sep
Radiometer,34,Carina,Sep
Radiometer,3.3970886781977327,Daniel,Sep
Radiometer,31,Carina,Okt
Thermometer,4,Carina,Okt
Laser,21,Carina,Okt
Laser,32,Carina,Okt
Laser,0,Carina,Okt
Thermometer,76.25598293613129,Ada,Okt
Radiometer,22.48909230741292,Bernd,Okt
Laser,74.41365326359671,Ada,Okt
Thermometer,28.764576929167212,Bernd,Okt
Laser,48.3084730391142,Bernd,Okt
Radiometer,13,Carina,Okt
Laser,54.77779199091063,Ada,Okt
Radiometer,6.073370037191326,Daniel,Okt
Radiometer,20.430411983412135,Ada,Okt
Thermometer,1,Carina,Okt
Thermometer,1.57967023032462,Daniel,Okt
Thermometer,20.056433202141672,Daniel,Okt
Radiometer,50.68798214937429,Ada,Okt
Radiometer,36.21368442055149,Daniel,Okt
Radiometer,0.4977086515299637,Daniel,Okt
Thermometer,21,Carina,Okt
Radiometer,45.00782095368714,Bernd,Okt
Thermometer,52.67940781959991,Ada,Okt
Laser,9.028359654204321,Ada,Okt
Thermometer,5.406374424860483,Daniel,Okt
Laser,1.723256340668683,Bernd,Okt
Laser,98.58524203999099,Ada,Okt
Laser,12.405027189900768,Daniel,Okt
Thermometer,7.711699608695183,Bernd,Okt
Laser,6.131862575815408,Daniel,Okt
Thermometer,32,Carina,Okt
Thermometer,7.912220922995452,Daniel,Okt
Laser,30,Carina,Okt
Thermometer,1.4801645816783116,Ada,Okt
Thermometer,26.795641824417842,Bernd,Okt
Laser,12.139823613688726,Bernd,Okt
Radiometer,49.71280900351748,Bernd,Okt
Laser,1.042721055730217,Bernd,Okt
Radiometer,17,Carina,Okt
Radiometer,6.748437285353554,Daniel,Okt
Radiometer,48.49212855617554,Bernd,Okt
Laser,49.08656086989552,Bernd,Okt
Radiometer,7.625086592888991,Bernd,Okt
Thermometer,29.788250319368238,Ada,Okt
Thermometer,23.831977722469567,Bernd,Okt
Thermometer,29.06906166050991,Bernd,Okt
Thermometer,77.23847774645034,Ada,Okt
Thermometer,11.364294142094383,Daniel,Okt
Radiometer,2.1029925356933155,Ada,Okt
Thermometer,20,Carina,Okt
Radiometer,14,Carina,Okt
Laser,10,Carina,Okt
Radiometer,15.330227248534845,Bernd,Okt
Thermometer,74.89948717297989,Ada,Okt
Radiometer,35.34014049656181,Bernd,Nov
Laser,8.23284175758785,Daniel,Nov
Thermometer,17,Carina,Nov
Thermometer,46.31101491410779,Ada,Nov
Thermometer,18.100942515302677,Daniel,Nov
Radiometer,41.60045025313748,Bernd,Nov
Laser,35,Carina,Nov
Radiometer,24,Carina,Nov
Laser,1.3942158953412882,Daniel,Nov
Thermometer,5.545729400281163,Bernd,Nov
Thermometer,21.606442060945454,Daniel,Nov
Radiometer,20,Carina,Nov
Thermometer,49.8338441715158,Bernd,Nov
Laser,11,Carina,Nov
Laser,5.576409703942548,Bernd,Nov
Thermometer,4,Carina,Nov
Radiometer,8,Carina,Nov
Thermometer,83.16102787530106,Ada,Nov
Radiometer,12.203767348853006,Bernd,Nov
Laser,44.656629571806015,Ada,Nov
Laser,45.22280610627203,Bernd,Nov
Thermometer,26.84929016773554,Ada,Nov
Radiometer,24,Carina,Nov
Radiometer,32.22058640747395,Bernd,Nov
Laser,36.70811610061953,Ada,Nov
Thermometer,22.39215127430757,Daniel,Nov
Radiometer,38.19599687179222,Bernd,Nov
Laser,0.13783589728174006,Daniel,Nov
Thermometer,8.917044615945919,Bernd,Nov
Radiometer,6.584876442907842,Daniel,Nov
Laser,23.67366013620601,Bernd,Nov
Radiometer,29,Carina,Nov
Laser,8.176294997566803,Daniel,Nov
Thermometer,25.544606494448868,Daniel,Nov
Laser,8.280438999491125,Bernd,Nov
Laser,10.666305747333594,Daniel,Nov
Thermometer,14.264031088657363,Daniel,Nov
Laser,22.633138093375866,Bernd,Nov
Radiometer,34.10623058382508,Ada,Nov
Radiometer,24.001735797769502,Bernd,Nov
Thermometer,16,Carina,Nov
Laser,36.05878009381571,Ada,Nov
Radiometer,29,Carina,Nov
Laser,23.04346718879235,Daniel,Nov
Laser,13,Carina,Nov
Laser,15.629689875250907,Daniel,Nov
Thermometer,27.581297488654354,Bernd,Nov
Thermometer,78.09384211294315,Ada,Nov
Laser,19,Carina,Nov
Laser,13.179458475299333,Ada,Nov
Thermometer,35,Carina,Nov
Thermometer,94.79385711098008,Ada,Nov
Laser,55.92285187214201,Ada,Nov
Radiometer,3.2502738900502592,Bernd,Nov
Laser,1.635255518820422,Ada,Nov
Laser,11.881591898663949,Daniel,Nov
Thermometer,18.849907840164907,Daniel,Nov
Laser,44.89077688327413,Bernd,Nov
Radiometer,25.04199204702193,Ada,Nov
Laser,24,Carina,Nov
Radiometer,5.005689643742134,Bernd,Nov
Radiometer,87.37657243641385,Ada,Nov
Laser,67.18684378975365,Ada,Nov
Radiometer,15,Carina,Nov
Thermometer,6,Carina,Nov
Radiometer,5.662976908621547,Bernd,Nov
Radiometer,1,Carina,Nov
Radiometer,16.299184757066605,Daniel,Dez
Thermometer,74.39426695158163,Ada,Dez
Thermometer,32.959992058744376,Bernd,Dez
Thermometer,92.71976189741015,Ada,Dez
Laser,35,Carina,Dez
Radiometer,9.279045191796234,Daniel,Dez
Laser,1.7392857920555105,Daniel,Dez
Thermometer,13.011431923040206,Bernd,Dez
Radiometer,52.63938229502848,Ada,Dez
Thermometer,4,Carina,Dez
Laser,56.87136062656012,Ada,Dez
Laser,92.20491164512681,Ada,Dez
Thermometer,9.669735067979579,Ada,Dez
Thermometer,25,Carina,Dez
Radiometer,6.677042462747595,Daniel,Dez
Laser,29,Carina,Dez
Radiometer,28,Carina,Dez
Laser,18.659235080895897,Daniel,Dez
Laser,8.704244082519114,Daniel,Dez
Thermometer,27.752673113722114,Bernd,Dez
Radiometer,35.29393197511678,Bernd,Dez
Laser,21.59114842671825,Bernd,Dez
Radiometer,6.936604471682392,Daniel,Dez
Laser,21,Carina,Dez
Laser,10.849164317789823,Bernd,Dez
Radiometer,4.337594780074968,Daniel,Dez
Radiometer,19.956425150497243,Bernd,Dez
Laser,9,Carina,Dez
Radiometer,37.36356691286852,Daniel,Dez
Thermometer,2.703652687482795,Daniel,Dez
Thermometer,28.770527700686678,Bernd,Dez
Radiometer,21,Carina,Dez
Laser,25.16408214091468,Ada,Dez
Thermometer,0.25061001647730397,Daniel,Dez
Laser,23.273388000204577,Bernd,Dez
Laser,60.16555417331991,Ada,Dez
Radiometer,10.363573664373888,Daniel,Dez
Laser,28.996674581330673,Daniel,Dez
Radiometer,77.1222156373931,Ada,Dez
Laser,40.762443632525574,Bernd,Dez
Laser,19.673320467027665,Bernd,Dez
Thermometer,30,Carina,Dez
Thermometer,1.156930326884856,Daniel,Dez
Laser,56.16058877781464,Ada,Dez
Thermometer,19.08405352913246,Daniel,Dez
Thermometer,12,Carina,Dez
Laser,9.350432356973421,Daniel,Dez
Thermometer,14.351949722133018,Bernd,Dez
Radiometer,5.960114914386628,Ada,Dez
Thermometer,31,Carina,Dez
Thermometer,24,Carina,Dez
Radiometer,4,Carina,Dez
Radiometer,10,Carina,Dez
Radiometer,37.86129248770669,Bernd,Dez
Radiometer,0.7807269244513513,Daniel,Dez
Laser,7.493480820235515,Bernd,Dez
Thermometer,23.924373927890777,Daniel,Dez
Radiometer,11,Carina,Dez
Laser,29.5727827994469,Bernd,Dez
Laser,7,Carina,Dez
Thermometer,4.241465123120406,Daniel,Dez
Laser,27.910644704799275,Bernd,Dez
Thermometer,9,Carina,Dez
Laser,35,Carina,Dez
Laser,8,Carina,Dez
Laser,59.72125274471137,Ada,Dez
Radiometer,45.94397099579184,Bernd,Dez
Laser,1.5043420009373287,Daniel,Dez
