Messgerät,Messwert,Person,Monat
Radiometer,96.10762261411095,Ada,Aug
Thermometer,21.65887510827337,Daniel,Aug
Radiometer,48.40402481667623,Bernd,Aug
Laser,25.871267190204456,Bernd,Aug
Thermometer,18.331471994843607,Daniel,Aug
Laser,44.33965557556905,Bernd,Aug
Radiometer,22,Carina,Aug
Radiometer,30,Carina,Aug
Thermometer,32.35082270148925,Bernd,Aug
Laser,2.3053158055543306,Daniel,Aug
Laser,12.077735709578825,Bernd,Aug
Laser,87.52731365794328,Ada,Aug
Laser,56.954746791662544,Ada,Aug
Laser,25.47067929376649,Daniel,Sep
Laser,2.0675092936487505,Ada,Sep
Laser,61.658892856113454,Ada,Sep
Radiometer,16.64568512800856,Daniel,Sep
Radiometer,25.934548816352056,Bernd,Sep
Laser,0.0,Daniel,Sep
Laser,40.132725632671594,Bernd,Sep
Thermometer,2.477559410198471,Bernd,Sep
Laser,21.36895300736915,Ada,Sep
Laser,97.77304899360485,Ada,Sep
Radiometer,42.0023230241409,Bernd,Sep
Radiometer,21,Carina,Sep
Radiometer,95.1138537953887,Ada,Sep
Radiometer,35.107726093049386,Ada,Sep
Thermometer,41.10960636720188,Ada,Sep
Laser,19.143886555278844,Bernd,Sep
Radiometer,48.644126478328346,Bernd,Sep
Laser,36.00384266471258,Bernd,Sep
Thermometer,18,Carina,Sep
Laser,44.58171608125232,Bernd,Sep
Thermometer,1.6553438648817642,Ada,Sep
Laser,10.212372135591014,Bernd,Sep
Radiometer,64.7507730227615,Ada,Sep
Laser,26.771561020312753,Bernd,Sep
Radiometer,0,Carina,Sep
Radiometer,42.694923313579174,Bernd,Sep
Radiometer,49.80784996520961,Bernd,Sep
Radiometer,44.3181685216647,Ada,Sep
Laser,23,Carina,Sep
Laser,42.6022601243956,Ada,Sep
Laser,76.13251530339818,Ada,Sep
Laser,9.820228951440358,Daniel,Sep
Radiometer,19,Carina,Sep
Thermometer,17.716293329147614,Ada,Sep
Laser,26.600652866954498,Ada,Sep
Thermometer,1,Carina,Sep
Radiometer,8,Carina,Sep
Radiometer,6,Carina,Sep
Thermometer,11,Carina,Sep
Radiometer,2,Carina,Sep
Laser,54.598166753047884,Ada,Sep
Laser,21.628339218514352,Bernd,Sep
Laser,5.048354485488559,Bernd,Sep
Thermometer,18.354830009295664,Daniel,Sep
Thermometer,21.960955386516723,Ada,Sep
Radiometer,66.7005401501785,Ada,Sep
Radiometer,48.712210617255344,Ada,Sep
Thermometer,10.828804751486915,Bernd,Sep
Laser,1.2032542817958292,Bernd,Sep
Thermometer,20.60427727004682,Daniel,Sep
Laser,36.03372798347797,Bernd,Sep
Thermometer,32.71920224234766,Bernd,Sep
Laser,2.10341962799723,Daniel,Sep
Laser,23.856319403767866,Ada,Sep
Radiometer,30,Carina,Sep
Laser,13.088500849809703,Bernd,Sep
Laser,14.969666074772348,Daniel,Sep
Laser,10,Carina,Sep
Radiometer,26.170538462588453,Bernd,Sep
Laser,3,Carina,Sep
Radiometer,13,Carina,Sep
Radiometer,9,Carina,Sep
Radiometer,0.0,Daniel,Sep
Laser,17.165057654055914,Bernd,Sep
Thermometer,33.000528047421035,Bernd,Sep
Thermometer,26,Carina,Sep
Laser,47.33751839816506,Ada,Sep
Thermometer,7.780787344779197,Daniel,Sep
Laser,7.937948358916441,Daniel,Sep
Thermometer,20,Carina,Sep
Thermometer,6.44815698363419,Daniel,Sep
Radiometer,2.9159605197205174,Ada,Sep
Thermometer,5.05404980732917,Bernd,Sep
Thermometer,28.477909381516618,Daniel,Sep
Radiometer,0.42646154290587246,Daniel,Sep
Radiometer,14,Carina,Sep
Thermometer,16,Carina,Sep
Radiometer,9,Carina,Sep
Laser,3.221579216511211,Bernd,Sep
Radiometer,27.677376372005853,Bernd,Sep
Thermometer,7,Carina,Sep
Radiometer,82.58059061677122,Ada,Sep
Thermometer,31.557101992677886,Daniel,Sep
Radiometer,25.85343113889743,Ada,Sep
Radiometer,14.026262510476554,Daniel,Sep
Radiometer,57.92624660347738,Ada,Sep
Laser,40.49092679680829,Bernd,Sep
Thermometer,34,Carina,Sep
Laser,27.338623417089824,Bernd,Sep
Radiometer,41.58582502778957,Ada,Sep
Thermometer,25.353237100830327,Daniel,Sep
Radiometer,13.528325956384425,Daniel,Sep
Thermometer,2.2309156701780593,Daniel,Sep
Laser,22.872685045801855,Ada,Sep
Radiometer,76.38020649789388,Ada,Sep
Thermometer,11.097406919460512,Bernd,Sep
Radiometer,37.766388457405064,Bernd,Sep
Thermometer,14.100256958393897,Daniel,Sep
Radiometer,1,Carina,Sep
Thermometer,25.158634634836368,Daniel,Sep
Thermometer,18.18844926828976,Bernd,Sep
Radiometer,10.966604958012853,Daniel,Sep
Radiometer,12.271323584810206,Bernd,Sep
Thermometer,19.610795681336036,Bernd,Sep
Thermometer,24.749825925751566,Bernd,Sep
Laser,82.86549851219837,Ada,Sep
Thermometer,44.529517373269954,Bernd,Sep
Thermometer,14,Carina,Sep
Radiometer,9,Carina,Sep
Laser,7.201119821733382,Bernd,Sep
Thermometer,1.982092263056413,Daniel,Sep
Laser,15,Carina,Sep
Laser,6,Carina,Sep
Laser,2,Carina,Sep
Laser,16.376800504745816,Bernd,Sep
Laser,6.666150691948301,Daniel,Sep
Laser,31.86642772238464,Bernd,Sep
Thermometer,24.284350653088637,Ada,Sep
Laser,2.9587184932061916,Bernd,Sep
Thermometer,79.36754589774958,Ada,Sep
Radiometer,8.992559927547305,Ada,Sep
Radiometer,20,Carina,Sep
Thermometer,3,Carina,Sep
Thermometer,29.39852699396166,Ada,Sep
Radiometer,6.765082163739555,Ada,Sep
Thermometer,9.941113778702224,Daniel,Sep
Radiometer,32.47959113220232,Daniel,Sep
Thermometer,5,Carina,Sep
Radiometer,1,Carina,Sep
Radiometer,18,Carina,Sep
Radiometer,4,Carina,Sep
Radiometer,47.20536123109601,Bernd,Sep
Thermometer,9,Carina,Sep
Thermometer,18.21762093982018,Daniel,Sep
Thermometer,32,Carina,Sep
Thermometer,7,Carina,Sep
Radiometer,17.449055853647668,Daniel,Sep
Radiometer,0.0,Daniel,Sep
Laser,68.99955540482988,Ada,Sep
Laser,9.630357852735699,Daniel,Sep
Laser,36.76666993996475,Daniel,Sep
Thermometer,31.688272486006223,Bernd,Sep
Radiometer,8,Carina,Sep
Thermometer,26.922733600985392,Ada,Sep
Thermometer,18,Carina,Sep
Radiometer,5.51383904127397,Daniel,Sep
Radiometer,26.135868000897563,Daniel,Sep
Thermometer,6.159176025661425,Daniel,Sep
Thermometer,14,Carina,Sep
Thermometer,29.393784862654684,Daniel,Sep
Laser,45.83308083933809,Bernd,Okt
Laser,82.45582219420041,Ada,Okt
Laser,32,Carina,Okt
Radiometer,77.98092665065023,Ada,Okt
Laser,35.36250005285137,Bernd,Okt
Radiometer,20,Carina,Okt
Thermometer,81.67306375191082,Ada,Okt
Laser,47.855128221088066,Bernd,Okt
Thermometer,1.0635625597593268,Daniel,Okt
Radiometer,35,Carina,Okt
Thermometer,29,Carina,Okt
Thermometer,33.147354957089384,Bernd,Okt
Laser,3.8893860336598642,Daniel,Okt
Laser,21.685175672578627,Daniel,Okt
Laser,14.675982064381598,Bernd,Okt
Thermometer,0.30606177007591606,Ada,Okt
Radiometer,17.59235892262861,Bernd,Okt
Thermometer,95.29317309141838,Ada,Okt
Radiometer,2.2595593887107412,Daniel,Okt
Radiometer,13.97995748213311,Ada,Okt
Thermometer,37.43523626204164,Daniel,Okt
Laser,65.92720664085486,Ada,Okt
Laser,15.035444803431968,Bernd,Okt
Laser,24,Carina,Okt
Laser,1.07373304558408,Ada,Okt
Laser,2.299603793179606,Daniel,Okt
Radiometer,25.948878879257105,Bernd,Okt
Laser,1.2154357170439194,Daniel,Okt
Radiometer,38.4872756449609,Bernd,Okt
Laser,26,Carina,Okt
Thermometer,5.10109629433747,Bernd,Okt
Radiometer,21,Carina,Okt
Radiometer,46.2213629061655,Bernd,Okt
Laser,7.489409192234281,Bernd,Okt
Laser,15.180590053685581,Daniel,Okt
Thermometer,21,Carina,Okt
Thermometer,35,Carina,Okt
Thermometer,23.216446279554116,Daniel,Okt
Laser,18,Carina,Okt
Radiometer,5.049570583909491,Bernd,Okt
Thermometer,15.078745097740889,Daniel,Okt
Laser,76.60976940346934,Ada,Okt
Thermometer,22,Carina,Okt
Thermometer,10.15472089811999,Bernd,Okt
Radiometer,1.7308540319739718,Bernd,Okt
Thermometer,50.40168021989485,Ada,Okt
Thermometer,12.224706872797963,Ada,Okt
Laser,65.25401388302053,Ada,Okt
Laser,31.119409398937627,Bernd,Okt
Laser,46.266754739185714,Bernd,Okt
Thermometer,14,Carina,Okt
Thermometer,26.479154919398393,Daniel,Okt
Laser,3.464945199879091,Daniel,Okt
Laser,1,Carina,Okt
Thermometer,5.491858438857267,Bernd,Okt
Radiometer,17.014063545065596,Daniel,Okt
Laser,2.747578498243331,Daniel,Okt
Radiometer,36.95742703025685,Bernd,Okt
Radiometer,10.482230087319543,Bernd,Okt
Thermometer,34.60912534712857,Daniel,Okt
Thermometer,71.53366382513002,Ada,Okt
Radiometer,42.17345168753403,Bernd,Okt
Laser,7.929862465899062,Bernd,Okt
Radiometer,27,Carina,Okt
Radiometer,22.379798883490775,Bernd,Okt
Laser,33.221955982268426,Bernd,Okt
Laser,1.8796375146658466,Daniel,Okt
Radiometer,38.81700573498595,Bernd,Okt
Radiometer,43.30334440602589,Bernd,Okt
Laser,3,Carina,Okt
Thermometer,2,Carina,Okt
Radiometer,37.421224927538496,Bernd,Okt
Thermometer,7.551827950759693,Ada,Okt
Laser,34,Carina,Okt
Laser,65.73423945977052,Ada,Okt
Radiometer,61.01728641330325,Ada,Okt
Radiometer,15.179327009467587,Daniel,Okt
Laser,16.87505803270535,Daniel,Okt
Radiometer,1.9857619617757472,Daniel,Okt
Thermometer,1.734229931942527,Daniel,Okt
Thermometer,30.96953836280132,Bernd,Okt
Thermometer,45.8369702802574,Bernd,Okt
Radiometer,4,Carina,Okt
Radiometer,4.8692800381242165,Daniel,Okt
Laser,11.287438887836412,Daniel,Okt
Thermometer,9.632190439048093,Ada,Okt
Laser,9.043895864897177,Ada,Okt
Thermometer,0.2952672519895275,Daniel,Okt
Radiometer,20,Carina,Okt
Thermometer,55.16474545474862,Ada,Okt
Thermometer,8.541481516691446,Bernd,Okt
Laser,1.5760605739819633,Bernd,Okt
Radiometer,14,Carina,Okt
Radiometer,90.28718186667703,Ada,Okt
Thermometer,30.317216416036025,Daniel,Okt
Radiometer,8.490266973974638,Daniel,Okt
Thermometer,25.362067134471506,Bernd,Okt
Laser,88.22084653330505,Ada,Okt
Radiometer,71.43923495362435,Ada,Okt
Thermometer,10.391698618373065,Daniel,Okt
Thermometer,9.957347370008227,Daniel,Okt
Radiometer,26.979029827533473,Bernd,Okt
Radiometer,92.4183243999129,Ada,Okt
Laser,14.943638072005333,Bernd,Okt
Thermometer,1.2229064866907957,Daniel,Okt
Laser,48.237503074972686,Bernd,Okt
Thermometer,48.068395077089995,Bernd,Okt
Thermometer,25.20831402824171,Bernd,Okt
Radiometer,30,Carina,Okt
Thermometer,19.652413008693514,Bernd,Okt
Thermometer,11,Carina,Okt
Laser,34.03296611218718,Daniel,Okt
Radiometer,1,Carina,Okt
Thermometer,7.638134482664244,Bernd,Okt
Thermometer,22,Carina,Okt
Thermometer,88.14564259990637,Ada,Okt
Laser,36.15863979971641,Bernd,Okt
Laser,44.47176424757225,Bernd,Okt
Laser,35.212663550520936,Bernd,Okt
Thermometer,5,Carina,Okt
Laser,28.83643852023508,Bernd,Okt
Laser,61.785189522745064,Ada,Okt
Laser,21.31369383231631,Bernd,Okt
Laser,0.8651153701938894,Daniel,Okt
Radiometer,2,Carina,Okt
Thermometer,82.01578017587671,Ada,Okt
Radiometer,28,Carina,Okt
Radiometer,24.46818019320638,Ada,Nov
Laser,12.561926774349297,Bernd,Nov
Thermometer,39.231145537094626,Bernd,Nov
Thermometer,5,Carina,Nov
Thermometer,26.240895716449458,Daniel,Nov
Thermometer,6.463249153089878,Ada,Nov
Laser,55.12527490020245,Ada,Nov
Laser,78.4703714351596,Ada,Nov
Radiometer,41.3160315647759,Bernd,Nov
Laser,13.313306465864866,Daniel,Nov
Radiometer,8.239981261431126,Daniel,Nov
Radiometer,64.34190556566773,Ada,Nov
Radiometer,6.269005462008076,Daniel,Nov
Thermometer,18.113314118478893,Daniel,Nov
Thermometer,68.38668200304535,Ada,Nov
Thermometer,80.24798375486613,Ada,Nov
Thermometer,29.672046045023063,Daniel,Nov
Radiometer,11,Carina,Nov
Radiometer,37.416098333964754,Ada,Nov
Thermometer,12.456461834738231,Ada,Nov
Thermometer,28,Carina,Nov
Thermometer,7.982219932658632,Daniel,Nov
Laser,10,Carina,Nov
Thermometer,2.5708797878807053,Daniel,Nov
Laser,66.31743369997027,Ada,Nov
Radiometer,29,Carina,Nov
Thermometer,7.670072384636684,Daniel,Nov
Thermometer,2.618567241414826,Daniel,Nov
Radiometer,26.580159219116894,Daniel,Nov
Laser,19.46680794873799,Bernd,Nov
Radiometer,8.378787902824733,Daniel,Nov
Thermometer,7.875935402254433,Daniel,Nov
Thermometer,43.37050265143089,Daniel,Nov
Radiometer,34.277858933024156,Daniel,Nov
Thermometer,29,Carina,Nov
Thermometer,68.38911572168256,Ada,Nov
Laser,27,Carina,Nov
Radiometer,13.286988430603769,Bernd,Nov
Thermometer,0.01868522111180293,Daniel,Nov
Laser,0.8938508391264421,Ada,Nov
Thermometer,15.576488284504132,Daniel,Nov
Radiometer,10.983713795673394,Bernd,Nov
Radiometer,35.61182127378006,Daniel,Nov
Laser,28.66420990038169,Bernd,Nov
Laser,13.834587738906102,Bernd,Nov
Laser,18.970426948726406,Bernd,Nov
Laser,15.52340328255104,Daniel,Nov
Thermometer,5.539846899060558,Daniel,Nov
Thermometer,9,Carina,Nov
Thermometer,10,Carina,Nov
Thermometer,0.9348612619373364,Bernd,Nov
Laser,22.290508841549933,Bernd,Nov
Radiometer,23,Carina,Nov
Radiometer,67.1177277986032,Ada,Dez
Radiometer,38.92848040512059,Bernd,Dez
Radiometer,56.587291867860166,Ada,Dez
Thermometer,15,Carina,Dez
Radiometer,11,Carina,Dez
Laser,35,Carina,Dez
Laser,30.0684383692792,Bernd,Dez
Radiometer,4,Carina,Dez
Thermometer,9.081183365571459,Daniel,Dez
Thermometer,6.107654627201365,Bernd,Dez
Thermometer,8.552836718205622,Daniel,Dez
Thermometer,4.610691881021203,Daniel,Dez
Laser,42.11957449301496,Daniel,Dez
Laser,11,Carina,Dez
Radiometer,18.85419462888036,Bernd,Dez
Radiometer,1.2898138329240822,Daniel,Dez
Laser,3.5880037796513164,Daniel,Dez
Radiometer,71.00664039086394,Ada,Dez
Laser,12.992116825921984,Daniel,Dez
Laser,13.090974349268858,Ada,Dez
Laser,19,Carina,Dez
Laser,9.046069645236754,Bernd,Dez
Thermometer,30.656030910698885,Bernd,Dez
Laser,29.74980019958978,Ada,Dez
Thermometer,74.45105600947285,Ada,Dez
Laser,42.868034620064584,Bernd,Dez
Thermometer,94.15213237332,Ada,Dez
Laser,31.13336314751337,Bernd,Dez
Radiometer,5.0412841658028835,Bernd,Dez
Thermometer,0.32659045850531443,Daniel,Dez
Thermometer,12.17109723113613,Bernd,Dez
Radiometer,29,Carina,Dez
Laser,27.44681636294403,Bernd,Dez
Radiometer,80.32126031194686,Ada,Dez
Laser,10.955910901690036,Bernd,Dez
Thermometer,3,Carina,Dez
Thermometer,18,Carina,Dez
Thermometer,28,Carina,Dez
Laser,35.95169411359508,Bernd,Dez
Radiometer,91.27047036863273,Ada,Dez
Radiometer,8.404824040183735,Daniel,Dez
Radiometer,17.17297626374884,Bernd,Dez
Thermometer,4.354755572681216,Daniel,Dez
Laser,29,Carina,Dez
Thermometer,12.363948307187322,Bernd,Dez
Radiometer,15.991041500245744,Daniel,Dez
Radiometer,10.132348790662153,Daniel,Dez
Radiometer,24.587268295171295,Bernd,Dez
Laser,29.985656815300864,Bernd,Dez
Laser,12.855232340218533,Daniel,Dez
Radiometer,16.976742002684553,Ada,Dez
Radiometer,2.751537182100022,Bernd,Dez
Laser,4.4936288791061045,Bernd,Dez
Radiometer,75.60960853836245,Ada,Dez
Radiometer,1.1584939084069157,Daniel,Dez
Thermometer,3.770861836547623,Bernd,Dez
Radiometer,19.48738931745744,Ada,Dez
Laser,24,Carina,Dez
Laser,25.501035721220468,Ada,Dez
Laser,0,Carina,Dez
Laser,44.62874932842505,Ada,Dez
Laser,22.5234308307703,Bernd,Dez
Thermometer,28,Carina,Dez
Radiometer,35,Carina,Dez
Thermometer,30.42364369152847,Daniel,Dez
Radiometer,12.217620278805514,Bernd,Dez
Radiometer,13,Carina,Dez
Thermometer,4.654852216150346,Bernd,Dez
Laser,49.059634759874406,Ada,Dez
Laser,80.51045611957501,Ada,Dez
Laser,91.84722946924266,Ada,Dez
Radiometer,34.18981515550538,Daniel,Dez
Laser,27.336209618410447,Bernd,Dez
Thermometer,20.1982819827341,Daniel,Dez
Thermometer,29,Carina,Dez
Laser,18.28596785038724,Daniel,Dez
Radiometer,90.82749651006299,Ada,Dez
Laser,30,Carina,Dez
Thermometer,15.238286897999542,Bernd,Dez
Radiometer,79.97492083041449,Ada,Dez
Thermometer,73.14981994731461,Ada,Dez
Thermometer,92.97402834317016,Ada,Dez
Laser,25.394808205023793,Bernd,Dez
Thermometer,86.65061141322596,Ada,Dez
