Messgerät,Messwert,Person,Monat
Laser,21.152638855711,Daniel,Jul
Radiometer,13.076799173286773,Daniel,Jul
Radiometer,19,Carina,Jul
Thermometer,20,Carina,Jul
Thermometer,56.23918664922458,Ada,Jul
Thermometer,6.904148029278069,Daniel,Jul
Laser,30.197234722556267,Ada,Jul
Laser,4.675269374254276,Bernd,Aug
Radiometer,37.8501610222486,Daniel,Aug
Radiometer,3.5261840020515365,Daniel,Aug
Radiometer,13.366330288479972,Daniel,Aug
Thermometer,33,Carina,Aug
Thermometer,65.48057563087079,Ada,Aug
Radiometer,27.125587980700736,Daniel,Aug
Radiometer,8.22285570351648,Bernd,Aug
Thermometer,10.434978285442476,Bernd,Aug
Laser,11.563880235237434,Daniel,Aug
Laser,47.39635392286321,Bernd,Aug
Laser,11.385477252048194,Ada,Aug
Thermometer,5,Carina,Aug
Thermometer,24,Carina,Aug
Laser,39.13350141520334,Ada,Aug
Radiometer,32,Carina,Aug
Laser,37.43765768443513,Bernd,Aug
Thermometer,31,Carina,Aug
Radiometer,28.668971572335973,Bernd,Aug
Thermometer,41.401968279705926,Ada,Aug
Laser,16.618910860400696,Daniel,Aug
Thermometer,24,Carina,Aug
Laser,41.318980259888406,Bernd,Aug
Radiometer,41.93860375304296,Bernd,Aug
Radiometer,94.94354546984596,Ada,Aug
Radiometer,4,Carina,Aug
Radiometer,26,Carina,Aug
Thermometer,85.01791995511869,Ada,Aug
Radiometer,39.90840355482568,Bernd,Aug
Laser,10,Carina,Aug
Radiometer,42.33418997125239,Daniel,Aug
Thermometer,1.8295857423858983,Daniel,Aug
Laser,56.33344142281006,Ada,Aug
Thermometer,23.499175179836193,Daniel,Aug
Thermometer,20,Carina,Aug
Radiometer,10,Carina,Aug
Thermometer,19,Carina,Aug
Laser,5.178926372908884,Daniel,Aug
Laser,21,Carina,Aug
Radiometer,3.3590717076809495,Ada,Aug
Laser,0.043566558619654305,Daniel,Aug
Radiometer,35,Carina,Aug
Radiometer,6.226486510897534,Daniel,Aug
Thermometer,15,Carina,Aug
Laser,0.08460138130327044,Daniel,Aug
Thermometer,16.065843082071083,Daniel,Aug
Radiometer,6,Carina,Aug
Thermometer,9.027372414980789,Daniel,Aug
Radiometer,0.06332364397081403,Ada,Aug
Laser,65.9308329815049,Ada,Aug
Radiometer,98.53871469822509,Ada,Aug
Radiometer,29.399129739142644,Daniel,Aug
Thermometer,10.487745800663328,Daniel,Aug
Radiometer,6.475298778584984,Daniel,Aug
Thermometer,1,Carina,Aug
Thermometer,26.89697054073006,Bernd,Aug
Radiometer,72.87704831840743,Ada,Aug
Radiometer,11.74219941009998,Bernd,Aug
Laser,15,Carina,Aug
Thermometer,27.94654074104575,Daniel,Aug
Laser,4,Carina,Aug
Thermometer,14,Carina,Aug
Thermometer,91.28347976646013,Ada,Aug
Radiometer,28.08654951179348,Bernd,Aug
Thermometer,10,Carina,Aug
Radiometer,60.16134315685399,Ada,Aug
Laser,32.536825151956386,Bernd,Aug
Radiometer,94.6564042454094,Ada,Aug
Laser,17,Carina,Aug
Radiometer,49.47488071346736,Bernd,Aug
Laser,20.79356906212467,Bernd,Aug
Radiometer,35,Carina,Aug
Thermometer,8.246887373236955,Ada,Aug
Radiometer,22.91998326551924,Bernd,Aug
Radiometer,28,Carina,Aug
Radiometer,33.77120611805998,Bernd,Aug
Thermometer,83.06998675550236,Ada,Aug
Thermometer,26.7686019316914,Bernd,Aug
Laser,39.33520166951571,Bernd,Aug
Radiometer,3.652294566548214,Bernd,Aug
Radiometer,71.92709656679345,Ada,Aug
Thermometer,15.21130305837235,Ada,Aug
Thermometer,41.17063582229786,Daniel,Aug
Laser,13.134878628913079,Daniel,Aug
Radiometer,33.66099151325132,Bernd,Aug
Radiometer,55.38206474890559,Ada,Aug
Radiometer,36.276688228035034,Ada,Aug
Radiometer,39.13023114564443,Bernd,Aug
Laser,41.5521135934547,Bernd,Aug
Laser,20,Carina,Aug
Thermometer,21,Carina,Aug
Laser,20.986648518701134,Daniel,Aug
Thermometer,11.809718988759743,Ada,Aug
Thermometer,84.6205655259235,Ada,Aug
Thermometer,32.167985448332956,Bernd,Aug
Thermometer,31,Carina,Aug
Laser,38.897466644740454,Ada,Aug
Radiometer,8.921602776445408,Daniel,Aug
Laser,22.25385182059854,Bernd,Aug
Radiometer,6.8155125944811985,Ada,Aug
Laser,14.27145342628694,Daniel,Aug
Thermometer,29.503297149310715,Bernd,Aug
Thermometer,10.032039169220171,Daniel,Aug
Thermometer,10.950320651782357,Bernd,Aug
Thermometer,32,Carina,Aug
Radiometer,13.579527519426646,Daniel,Aug
Radiometer,49.789853441334145,Bernd,Aug
Thermometer,7,Carina,Aug
Thermometer,35,Carina,Aug
Thermometer,43.129685696245694,Bernd,Aug
Thermometer,3.219853747042716,Daniel,Aug
Laser,22,Carina,Aug
Thermometer,19,Carina,Aug
Laser,2.877388191290713,Daniel,Aug
Thermometer,2.3116051898906376,Daniel,Aug
Laser,79.50467054372882,Ada,Sep
Radiometer,17.201804373999558,Daniel,Sep
Laser,24.272598147824482,Bernd,Sep
Laser,60.7959667145065,Ada,Sep
Laser,26,Carina,Sep
Thermometer,76.83425477412594,Ada,Sep
Thermometer,6.028374663737895,Bernd,Sep
Radiometer,28.835848403251983,Bernd,Sep
Laser,18.37819596214816,Bernd,Sep
Laser,30.508931788284034,Ada,Sep
Radiometer,0,Carina,Sep
Thermometer,47.03731508981355,Bernd,Sep
Laser,2.1651389604829374,Ada,Sep
Thermometer,25.497041794844595,Bernd,Sep
Thermometer,62.93353643977463,Ada,Sep
Thermometer,6.824931281873342,Bernd,Sep
Radiometer,42.31698520819119,Bernd,Sep
Radiometer,56.03495312771447,Ada,Sep
Radiometer,36.69457570909975,Daniel,Sep
Thermometer,26.905583912244843,Daniel,Sep
Thermometer,14,Carina,Sep
Laser,27,Carina,Sep
Laser,6,Carina,Sep
Radiometer,4.359520513433221,Daniel,Sep
Laser,9,Carina,Sep
Radiometer,10,Carina,Sep
Radiometer,31,Carina,Sep
Radiometer,27,Carina,Sep
Thermometer,53.76136813380913,Ada,Sep
Radiometer,1.7618401931638494,Daniel,Sep
Radiometer,30,Carina,Sep
Laser,25.962634264355827,Bernd,Sep
Laser,19.77759329071024,Bernd,Sep
Radiometer,12.900625138313393,Daniel,Sep
Radiometer,31,Carina,Sep
Thermometer,0.16664078140960692,Daniel,Sep
Radiometer,9.084554804148302,Daniel,Sep
Radiometer,14.235740210722437,Bernd,Sep
Radiometer,24.13947776673374,Ada,Sep
Laser,0.08740187874595517,Daniel,Sep
Radiometer,38.77662972016138,Bernd,Sep
Thermometer,5.670671171040484,Daniel,Sep
Radiometer,13,Carina,Sep
Radiometer,31,Carina,Sep
Laser,5.658852120707769,Ada,Sep
Laser,33.53468369268715,Bernd,Sep
Radiometer,28.481750700108854,Daniel,Sep
Thermometer,33,Carina,Sep
Thermometer,35.51851882728766,Ada,Sep
Thermometer,69.70011546932334,Ada,Sep
Thermometer,9.462685321926179,Bernd,Sep
Laser,45.439372173697365,Bernd,Sep
Thermometer,49.143259566334415,Bernd,Sep
Thermometer,1.0766744179880106,Ada,Sep
Radiometer,14.742545190965185,Ada,Sep
Thermometer,0.6320708955180755,Daniel,Sep
Radiometer,11.067215041738951,Daniel,Sep
Radiometer,38.600911837181165,Ada,Sep
Laser,26.11087889153403,Bernd,Sep
Radiometer,80.62173000438658,Ada,Sep
Laser,4.276004871065548,Daniel,Sep
Laser,12.71384643280845,Bernd,Sep
Laser,8.036256954323681,Daniel,Sep
Radiometer,9.359034375926683,Bernd,Sep
Thermometer,42.741452668469016,Bernd,Sep
Laser,8.247110184708596,Daniel,Sep
Radiometer,19.330790236096103,Bernd,Sep
Radiometer,33,Carina,Sep
Radiometer,32.38490893676144,Bernd,Sep
Thermometer,32.83231610911132,Ada,Sep
Thermometer,17.58051361341983,Bernd,Sep
Radiometer,4.304091665465926,Bernd,Sep
Radiometer,46.94691199655856,Ada,Sep
Thermometer,3.815707897073578,Bernd,Sep
Thermometer,25.982616592485737,Bernd,Sep
Radiometer,2.6948121554211,Bernd,Sep
Thermometer,16,Carina,Sep
Laser,10.543675121759822,Bernd,Sep
Laser,43.01784918451822,Bernd,Sep
Radiometer,8.861809041703534,Bernd,Sep
Laser,1.0983936476428156,Daniel,Sep
Laser,4.794718319228744,Daniel,Sep
Radiometer,33,Carina,Sep
Thermometer,3.809734425650757,Bernd,Sep
Laser,5.993206584756066,Daniel,Sep
Thermometer,80.05111469435242,Ada,Sep
Radiometer,17,Carina,Sep
Laser,34,Carina,Sep
Laser,82.06670840820578,Ada,Sep
Radiometer,2.8714685083675366,Daniel,Sep
Laser,17.386378332794962,Daniel,Sep
Radiometer,1,Carina,Sep
Laser,31,Carina,Sep
Thermometer,21,Carina,Sep
Laser,22.888075718517122,Ada,Sep
Radiometer,29.49442465446916,Bernd,Sep
Radiometer,17,Carina,Sep
Radiometer,9.590519244097898,Daniel,Sep
Thermometer,5.841720269958408,Daniel,Sep
Laser,0.31177817765233407,Daniel,Sep
Radiometer,14,Carina,Sep
Thermometer,8,Carina,Sep
Thermometer,93.24205931535259,Ada,Sep
Laser,10.77539626892905,Bernd,Sep
Thermometer,18.778131244854535,Ada,Sep
Laser,24,Carina,Sep
Radiometer,7,Carina,Sep
Laser,31.25162622417823,Ada,Sep
Laser,32.201195745247915,Daniel,Sep
Laser,22,Carina,Sep
Laser,49.20846426620288,Bernd,Sep
Laser,44.93003979543949,Bernd,Sep
Radiometer,24,Carina,Sep
Laser,0.5912377842551741,Daniel,Sep
Laser,21.6381164226986,Daniel,Sep
Thermometer,13.359241397345713,Daniel,Sep
Thermometer,1.6421248230648888,Bernd,Sep
Laser,20.785255181838128,Daniel,Sep
Thermometer,2,Carina,Sep
Thermometer,12.425894314220802,Daniel,Sep
Radiometer,32,Carina,Sep
Laser,15.622508950464855,Daniel,Sep
Radiometer,31.50479587038946,Bernd,Sep
Thermometer,91.29530835443495,Ada,Sep
Radiometer,4.194606468704848,Daniel,Sep
Laser,1.7014115012182751,Daniel,Sep
Thermometer,18.097204450907345,Ada,Sep
Laser,28.04275542015246,Bernd,Sep
Thermometer,5.991678063236688,Bernd,Sep
Radiometer,27.929834279367004,Bernd,Sep
Radiometer,20.427876272620964,Daniel,Sep
Laser,19.66017063454285,Bernd,Sep
Radiometer,19,Carina,Sep
Laser,12.515564662145113,Daniel,Sep
Thermometer,1.1466448042894097,Daniel,Sep
Radiometer,5.280259780872696,Daniel,Sep
Radiometer,31.55420074586159,Daniel,Sep
Thermometer,1.3517358883301949,Daniel,Sep
Laser,7.524431739423088,Bernd,Sep
Laser,17.02138134138842,Bernd,Sep
Thermometer,41.45933333168883,Bernd,Sep
Thermometer,12.760760058047202,Daniel,Sep
Radiometer,8.728820867187393,Ada,Sep
Radiometer,56.08048534513465,Ada,Sep
Radiometer,70.88508955163361,Ada,Sep
Thermometer,11.593604142594966,Daniel,Sep
Thermometer,63.27873741151729,Ada,Sep
Radiometer,24.273084580127048,Daniel,Sep
Thermometer,24.1963570604805,Daniel,Sep
Thermometer,26,Carina,Okt
Radiometer,24.93032132736332,Daniel,Okt
Laser,45.993841899933926,Bernd,Okt
Laser,21.43850988365606,Bernd,Okt
Thermometer,36.641342863542775,Daniel,Okt
Laser,72.0627834559314,Ada,Okt
Radiometer,22.798561194132933,Daniel,Okt
Laser,28,Carina,Okt
Laser,9,Carina,Okt
Thermometer,0.13653301790850358,Daniel,Okt
Thermometer,6,Carina,Okt
Thermometer,13.008803295067498,Daniel,Okt
Laser,14.54993080615855,Daniel,Okt
Thermometer,16.968327523766607,Bernd,Okt
Thermometer,8,Carina,Okt
Thermometer,31.457746497652217,Ada,Okt
Radiometer,22.081427701246593,Daniel,Okt
Laser,31,Carina,Okt
Laser,33.262070717285056,Daniel,Okt
Laser,32,Carina,Okt
Thermometer,14,Carina,Okt
Thermometer,3.6501449220060262,Daniel,Okt
Laser,6.9616114645457134,Bernd,Okt
Thermometer,68.53514735704415,Ada,Okt
Thermometer,17,Carina,Okt
Radiometer,37.25984350582265,Bernd,Okt
Thermometer,14.106436817729492,Daniel,Okt
Laser,51.62296438504528,Ada,Okt
Radiometer,39.44337920795087,Bernd,Okt
Laser,5.66159641166688,Daniel,Okt
Radiometer,59.07021092110847,Ada,Okt
Laser,26,Carina,Okt
Thermometer,20,Carina,Okt
Laser,18,Carina,Okt
Thermometer,39.77151540773316,Bernd,Okt
Thermometer,14.683054079400664,Bernd,Okt
Laser,1.1482059188877014,Ada,Okt
Thermometer,40.33636901205585,Ada,Okt
Laser,5.19056918120292,Daniel,Okt
Radiometer,30,Carina,Okt
Radiometer,25,Carina,Okt
Thermometer,19.131128947049692,Ada,Okt
Thermometer,19.56124626492398,Bernd,Okt
Radiometer,18.954788076635705,Bernd,Okt
Laser,35,Carina,Okt
Laser,58.0250112873297,Ada,Okt
Laser,26.67558133934947,Bernd,Okt
Thermometer,0.7660124635211496,Daniel,Okt
Thermometer,0.6158355861474306,Daniel,Okt
Thermometer,1.3485512833583615,Daniel,Okt
Thermometer,60.91405601618912,Ada,Okt
Radiometer,20,Carina,Okt
Thermometer,33.74678627346984,Daniel,Okt
Thermometer,42.89546830630984,Ada,Okt
Thermometer,31.192985528327704,Bernd,Okt
Radiometer,35.59712567798273,Ada,Okt
Radiometer,11.60547570223565,Daniel,Okt
Thermometer,94.92032377611291,Ada,Okt
Thermometer,3.3964602779648048,Daniel,Okt
Thermometer,20.02780778853278,Ada,Okt
Radiometer,20.49600450340151,Ada,Okt
Thermometer,19.334594242182202,Bernd,Okt
Radiometer,20.465534777338444,Ada,Okt
Laser,27,Carina,Okt
Radiometer,52.57555768975967,Ada,Okt
Laser,82.56368763327634,Ada,Okt
Laser,64.85431837460449,Ada,Okt
Radiometer,1.1034396068602192,Daniel,Okt
Radiometer,3.0488684520486187,Daniel,Okt
Radiometer,11,Carina,Okt
Radiometer,0.015508339557481765,Daniel,Okt
Thermometer,47.94367993348698,Bernd,Okt
Laser,5,Carina,Okt
Thermometer,30,Carina,Okt
Thermometer,21.379839278276663,Bernd,Okt
Radiometer,44.88083120919993,Bernd,Okt
Radiometer,31,Carina,Okt
Laser,1.4864423221942968,Daniel,Okt
Thermometer,22.79780784022167,Bernd,Okt
Radiometer,12.430267045350796,Bernd,Okt
Laser,0.0,Daniel,Nov
Radiometer,24.220028754425698,Bernd,Nov
Radiometer,63.976251436559295,Ada,Nov
Thermometer,6.835351661093262,Daniel,Nov
Thermometer,9.098900950169437,Daniel,Nov
Laser,6.938628854220809,Daniel,Nov
Thermometer,10.280644538209028,Daniel,Nov
Thermometer,0.47929681123655143,Daniel,Nov
Radiometer,21,Carina,Nov
Thermometer,46.93956400832296,Bernd,Nov
Laser,1.8188405569361041,Daniel,Nov
Thermometer,4,Carina,Nov
Thermometer,30.676767140389938,Bernd,Nov
Radiometer,30.08814962577079,Ada,Nov
Thermometer,35,Carina,Nov
Laser,10,Carina,Nov
Radiometer,6.265166572303614,Daniel,Nov
Radiometer,28,Carina,Nov
Thermometer,12.555957231863934,Daniel,Nov
Thermometer,17.485282432485505,Ada,Nov
Laser,84.03633115994603,Ada,Nov
Radiometer,4.013094388150236,Daniel,Nov
Radiometer,60.90023929497047,Ada,Nov
Radiometer,14.922626280851448,Bernd,Nov
Radiometer,15.047249081429884,Daniel,Nov
Laser,34.270597823181305,Bernd,Nov
Thermometer,16.97048514027085,Daniel,Nov
Thermometer,2.9619423071090916,Daniel,Nov
Laser,54.34911367869726,Ada,Nov
Radiometer,2.5181832921176768,Daniel,Nov
Laser,1,Carina,Nov
Laser,91.50559674750214,Ada,Nov
Radiometer,11,Carina,Nov
Thermometer,32.76115910413428,Bernd,Nov
Laser,11.84634248949764,Bernd,Nov
Thermometer,47.165880770687494,Ada,Nov
Radiometer,0.8344247244351426,Daniel,Nov
Laser,24,Carina,Nov
Thermometer,26.371973039571806,Ada,Nov
Laser,10.13362859141657,Bernd,Nov
Radiometer,20.721042752624346,Daniel,Nov
Thermometer,4.96018526970042,Daniel,Nov
Radiometer,42.59412442991165,Bernd,Nov
Radiometer,18.04438827337642,Daniel,Nov
Thermometer,59.697996192750935,Ada,Nov
Laser,38.76541874842393,Daniel,Nov
Thermometer,9.759917962584755,Daniel,Nov
Radiometer,16,Carina,Nov
Laser,0.0,Daniel,Nov
Radiometer,4,Carina,Nov
Thermometer,87.51812294742489,Ada,Nov
Laser,45.89117215989668,Bernd,Nov
Thermometer,2.610655061560041,Daniel,Nov
Radiometer,25,Carina,Nov
Thermometer,12.05445379998767,Bernd,Nov
Laser,92.80130311615461,Ada,Nov
Laser,10.091755486376314,Daniel,Nov
Thermometer,4.00305266627497,Bernd,Nov
Laser,53.96157964610325,Ada,Nov
Thermometer,14,Carina,Nov
Radiometer,39.35961347913109,Ada,Nov
Radiometer,23,Carina,Nov
Laser,9.674833680483431,Daniel,Nov
Thermometer,46.97499560980024,Bernd,Nov
Laser,96.8808835807635,Ada,Nov
Radiometer,25,Carina,Nov
Laser,2.0781689625757993,Ada,Nov
Laser,13,Carina,Nov
Laser,78.24354009605472,Ada,Nov
Thermometer,15.601529963945952,Daniel,Nov
Radiometer,21,Carina,Nov
Thermometer,7,Carina,Nov
Radiometer,57.01944479780144,Ada,Nov
Radiometer,38.14271799637861,Bernd,Nov
Laser,10,Carina,Nov
Thermometer,31.49968353893832,Daniel,Nov
Radiometer,26.883936107533764,Bernd,Nov
Radiometer,91.40896640290855,Ada,Nov
Laser,6.691204424206204,Bernd,Nov
Radiometer,42.35335161255147,Ada,Nov
Thermometer,28.176432934251,Bernd,Nov
Thermometer,3,Carina,Nov
Thermometer,9.265761054555094,Bernd,Nov
Thermometer,16.60207954969203,Ada,Nov
Radiometer,21,Carina,Nov
Laser,2.141714199375535,Daniel,Nov
Radiometer,41.92762306061674,Bernd,Nov
Laser,52.92532830920399,Ada,Nov
Radiometer,21.13997656099539,Ada,Nov
Radiometer,80.21951397033553,Ada,Nov
Laser,6.159636678620828,Daniel,Nov
Thermometer,35.951988058291434,Bernd,Nov
Radiometer,14,Carina,Nov
Radiometer,3.1682564521147984,Bernd,Nov
Laser,19.23957572670706,Ada,Nov
Radiometer,47.74335751540826,Bernd,Nov
Radiometer,46.23884781064277,Ada,Nov
Laser,98.38134893181191,Ada,Nov
Radiometer,80.98601417876485,Ada,Nov
Laser,5.791862065717634,Daniel,Nov
Thermometer,26.40792646829328,Daniel,Nov
Thermometer,0.6644285596483174,Daniel,Nov
Radiometer,96.90668778168737,Ada,Nov
Thermometer,66.04756832746266,Ada,Nov
Radiometer,12,Carina,Nov
Thermometer,6,Carina,Nov
Radiometer,18.21977412770424,Daniel,Nov
Radiometer,17,Carina,Nov
Thermometer,33,Carina,Nov
Laser,10,Carina,Nov
Radiometer,18.958354753471045,Bernd,Nov
Thermometer,91.12405972867057,Ada,Nov
Laser,9.544316233133554,Bernd,Dez
Laser,19.374254120994173,Ada,Dez
Laser,6.034414226152479,Bernd,Dez
Thermometer,2.6153370851732194,Ada,Dez
Thermometer,3.5278412166226296,Daniel,Dez
Radiometer,18.794665557442833,Daniel,Dez
Laser,14,Carina,Dez
Thermometer,3.396116848325298,Daniel,Dez
Radiometer,23,Carina,Dez
Thermometer,50.55131058303497,Ada,Dez
Radiometer,33,Carina,Dez
Thermometer,3.075710443558637,Daniel,Dez
Laser,43.687759699842424,Daniel,Dez
Thermometer,25.943367325052836,Daniel,Dez
Laser,48.47785874531772,Bernd,Dez
Radiometer,6,Carina,Dez
Thermometer,22,Carina,Dez
Thermometer,17,Carina,Dez
Laser,3.5900881691642903,Bernd,Dez
Laser,8.738066939728244,Daniel,Dez
Radiometer,88.97261992363924,Ada,Dez
Thermometer,32.10779810900555,Ada,Dez
Thermometer,6.44099024083925,Ada,Dez
Laser,15.945985519860098,Daniel,Dez
Laser,46.9731374543914,Ada,Dez
Laser,34.84869186338176,Daniel,Dez
Laser,34,Carina,Dez
Thermometer,41.0682449458133,Bernd,Dez
Thermometer,73.86906241453795,Ada,Dez
Radiometer,79.53343085042074,Ada,Dez
Thermometer,87.13640698785831,Ada,Dez
Radiometer,16.150709695625874,Ada,Dez
Thermometer,0.7756518362592668,Daniel,Dez
Radiometer,29.474552355555517,Daniel,Dez
Radiometer,24.988767650931294,Bernd,Dez
Thermometer,19,Carina,Dez
Radiometer,39.958788237068546,Ada,Dez
Thermometer,6.992390557555929,Daniel,Dez
Laser,14.686291457257584,Ada,Dez
Radiometer,35,Carina,Dez
Radiometer,27.10667710412547,Bernd,Dez
Radiometer,10,Carina,Dez
Laser,13.152180461304097,Ada,Dez
Thermometer,4,Carina,Dez
Laser,11.035700416890604,Bernd,Dez
Thermometer,19.339717687535764,Daniel,Dez
Laser,21.07388203259491,Bernd,Dez
Thermometer,43.564983233442014,Bernd,Dez
Radiometer,0.04634202610628746,Daniel,Dez
Laser,35.98540516469983,Ada,Dez
Laser,17,Carina,Dez
Laser,32,Carina,Dez
Radiometer,9,Carina,Dez
Thermometer,27.19214149531607,Bernd,Dez
Thermometer,22.261245540826778,Ada,Dez
Thermometer,23,Carina,Dez
Laser,22,Carina,Dez
Radiometer,85.38214361051202,Ada,Dez
Thermometer,44.91600213441838,Ada,Dez
Thermometer,31.154084219575047,Bernd,Dez
Radiometer,21.92840335805169,Bernd,Dez
Radiometer,3,Carina,Dez
Thermometer,16.016273918031388,Ada,Dez
Thermometer,22,Carina,Dez
Thermometer,19,Carina,Dez
Radiometer,23,Carina,Dez
Radiometer,3,Carina,Dez
Laser,18.95123148814533,Daniel,Dez
Laser,27.96778114613717,Ada,Dez
Thermometer,26.055962906348828,Bernd,Dez
Thermometer,39.48245744896374,Bernd,Dez
Laser,49.88621221165047,Bernd,Dez
Laser,34,Carina,Dez
Radiometer,0,Carina,Dez
Radiometer,9,Carina,Dez
Laser,24.134714494551258,Ada,Dez
Thermometer,8.149192121737508,Bernd,Dez
Thermometer,21.57440151626254,Daniel,Dez
Thermometer,4.295364200213001,Daniel,Dez
Radiometer,31,Carina,Dez
Radiometer,3.148569491074973,Daniel,Dez
Thermometer,89.75583491813262,Ada,Dez
Laser,45.31883137491006,Bernd,Dez
Radiometer,29.75646903484046,Daniel,Dez
Thermometer,31,Carina,Dez
Radiometer,3.470571693444337,Daniel,Dez
Laser,34,Carina,Dez
Radiometer,26.478626747101952,Daniel,Dez
Radiometer,5.881428289249718,Bernd,Dez
Thermometer,41.232207627574205,Daniel,Dez
Thermometer,27.42028048105707,Daniel,Dez
Thermometer,20.622858365210877,Daniel,Dez
Radiometer,47.863445955794795,Bernd,Dez
Thermometer,34,Carina,Dez
Laser,28,Carina,Dez
Laser,13.893842104532322,Bernd,Dez
Thermometer,36.87560563165586,Bernd,Dez
Laser,97.73000332507074,Ada,Dez
Laser,27.24220801402357,Bernd,Dez
Thermometer,31.93760730686706,Bernd,Dez
Thermometer,2.4479060438698834,Daniel,Dez
Thermometer,9,Carina,Dez
Radiometer,3,Carina,Dez
Radiometer,28,Carina,Dez
Radiometer,6.998094783599951,Ada,Dez
Laser,13,Carina,Dez
Radiometer,10,Carina,Dez
Radiometer,4.971012138277686,Bernd,Dez
Laser,47.268912143133804,Bernd,Dez
Radiometer,28,Carina,Dez
Thermometer,34,Carina,Dez
Thermometer,16.006161344679676,Bernd,Dez
Thermometer,84.63091288298168,Ada,Dez
Radiometer,6.76738010094976,Ada,Dez
Laser,19.381640084579608,Bernd,Dez
Radiometer,47.04156800363913,Bernd,Dez
Thermometer,30.847823877634074,Ada,Dez
Thermometer,19.413673825663075,Bernd,Dez
Radiometer,22,Carina,Dez
Laser,34.963627773400944,Bernd,Dez
Laser,24,Carina,Dez
Thermometer,5.644155097106407,Ada,Dez
Radiometer,13,Carina,Dez
Radiometer,37.60057243271337,Bernd,Dez
Thermometer,13.948178828127588,Bernd,Dez
Radiometer,97.04004307590328,Ada,Dez
Thermometer,2,Carina,Dez
Thermometer,18.808205866018266,Daniel,Dez
Laser,2.4351665959685915,Daniel,Dez
Thermometer,29,Carina,Dez
Radiometer,14,Carina,Dez
Laser,62.39283177958821,Ada,Dez
Thermometer,26.86786541553945,Daniel,Dez
