Messgerät,Messwert,Person,Monat
Laser,14.8844887819175,Daniel,Jun
Radiometer,70.34484213115769,Ada,Jun
Laser,7.342945684010093,Bernd,Jun
Thermometer,71.38397529403171,Ada,Jun
Radiometer,45.22138188025057,Ada,Jun
Thermometer,14,Carina,Jun
Thermometer,7.667332384816209,Daniel,Jun
Radiometer,2.7685553163182712,Daniel,Jun
Thermometer,33,Carina,Jun
Radiometer,49.162529037053645,Bernd,Jun
Thermometer,8,Carina,Jun
Laser,75.79254103144301,Ada,Jul
Radiometer,29,Carina,Jul
Laser,4.414459810225713,Ada,Jul
Thermometer,37.4285482673464,Bernd,Jul
Laser,41.94133406888331,Daniel,Jul
Radiometer,21,Carina,Jul
Thermometer,21.298301214232545,Daniel,Jul
Laser,39.22768956603605,Ada,Jul
Radiometer,14.800735604822984,Bernd,Jul
Radiometer,16,Carina,Jul
Thermometer,6,Carina,Jul
Radiometer,13.240109434323568,Daniel,Jul
Laser,37.70440180160104,Bernd,Jul
Thermometer,68.57058258252798,Ada,Jul
Thermometer,24,Carina,Jul
Laser,2.6009777120017397,Daniel,Jul
Radiometer,22,Carina,Jul
Laser,21.15482947974121,Bernd,Jul
Laser,20.88244308917292,Ada,Jul
Thermometer,7.2175568137550385,Bernd,Jul
Radiometer,20.256132807937696,Daniel,Jul
Radiometer,9.332755469459952,Ada,Jul
Thermometer,0.24596455738348788,Bernd,Jul
Radiometer,7.995519981184622,Daniel,Jul
Laser,15.37810276828875,Daniel,Jul
Thermometer,33,Carina,Jul
Radiometer,61.51729123793036,Ada,Jul
Laser,93.27093100975003,Ada,Jul
Radiometer,8.047431131254742,Daniel,Jul
Laser,22,Carina,Jul
Thermometer,48.981184429978356,Ada,Jul
Radiometer,22,Carina,Jul
Radiometer,2.398184371738139,Daniel,Jul
Thermometer,4.263552245267222,Daniel,Jul
Laser,1.966140554469542,Bernd,Jul
Laser,1.1522433413392652,Bernd,Jul
Thermometer,16.121948680766323,Daniel,Jul
Laser,7.499475902078223,Ada,Jul
Laser,52.62339562420849,Ada,Jul
Radiometer,16.830441581499397,Daniel,Jul
Thermometer,30.68561048390443,Bernd,Jul
Thermometer,17.717603484602606,Bernd,Jul
Thermometer,11,Carina,Jul
Radiometer,24.93497642520926,Bernd,Jul
Radiometer,17,Carina,Jul
Thermometer,15.598900805420959,Daniel,Jul
Laser,6.835032630346662,Daniel,Jul
Thermometer,11.488498179602235,Bernd,Jul
Thermometer,25.33793396300123,Bernd,Jul
Laser,7.05814220620055,Daniel,Jul
Thermometer,48.38583044262855,Ada,Jul
Laser,82.35089924422215,Ada,Jul
Radiometer,35,Carina,Jul
Radiometer,46.51973181156438,Bernd,Jul
Laser,18.443863475436373,Bernd,Jul
Radiometer,24,Carina,Jul
Radiometer,35,Carina,Jul
Thermometer,29,Carina,Jul
Laser,5.126641429201101,Daniel,Jul
Radiometer,15,Carina,Jul
Radiometer,8.109716789036304,Ada,Jul
Laser,27,Carina,Jul
Laser,0.8896054326802738,Bernd,Jul
Thermometer,27,Carina,Jul
Radiometer,43.72201672477376,Daniel,Jul
Laser,6,Carina,Jul
Thermometer,21.409667027622,Daniel,Jul
Laser,14.716590481399127,Bernd,Jul
Thermometer,55.86599799439511,Ada,Jul
Radiometer,1.8638601546107085,Daniel,Jul
Thermometer,24,Carina,Jul
Radiometer,67.13013143280341,Ada,Jul
Thermometer,0,Carina,Jul
Radiometer,18.445168329662494,Bernd,Jul
Radiometer,13.518506634209732,Bernd,Jul
Thermometer,99.20451129393959,Ada,Jul
Laser,51.868268218562505,Ada,Jul
Laser,11.476020074083522,Daniel,Jul
Thermometer,2.675665941162091,Daniel,Jul
Radiometer,31.571843087992086,Bernd,Jul
Thermometer,3.141930741128842,Daniel,Jul
Thermometer,5.30175922040091,Daniel,Jul
Laser,26,Carina,Jul
Thermometer,3.5413098799939586,Daniel,Jul
Laser,14,Carina,Jul
Radiometer,6.528839770859394,Daniel,Jul
Laser,27.79673415268098,Ada,Jul
Radiometer,30,Carina,Jul
Radiometer,5.474889541363197,Daniel,Jul
Laser,40.62576163687569,Daniel,Jul
Radiometer,62.35992738133495,Ada,Jul
Thermometer,17.716359507361478,Ada,Jul
Laser,9.307444388255892,Ada,Jul
Laser,16.979541046687668,Bernd,Jul
Radiometer,25.976001673700814,Daniel,Jul
Thermometer,12,Carina,Jul
Laser,31,Carina,Jul
Radiometer,1.1605854748313618,Daniel,Jul
Thermometer,2,Carina,Jul
Radiometer,0,Carina,Jul
Radiometer,21.823000624611314,Daniel,Jul
Thermometer,0.0,Daniel,Jul
Thermometer,29,Carina,Jul
Thermometer,24.438457374145216,Bernd,Jul
Thermometer,41.75992116856653,Bernd,Jul
Laser,8.094026448908815,Daniel,Jul
Radiometer,6,Carina,Jul
Laser,9.723462429002028,Ada,Jul
Laser,8.840583075879655,Bernd,Jul
Laser,51.40139898421096,Ada,Jul
Laser,12,Carina,Jul
Laser,70.54453464874642,Ada,Jul
Radiometer,14.223918371753838,Daniel,Jul
Laser,45.74698793432735,Bernd,Jul
Thermometer,3.5260338962429194,Bernd,Jul
Laser,83.23375096827466,Ada,Jul
Thermometer,29,Carina,Jul
Thermometer,10,Carina,Aug
Thermometer,22.078134395470677,Daniel,Aug
Laser,18.403820830498702,Bernd,Aug
Thermometer,24,Carina,Aug
Laser,36.566560856820914,Bernd,Aug
Thermometer,91.49925075219123,Ada,Aug
Radiometer,19,Carina,Aug
Radiometer,19,Carina,Aug
Thermometer,27,Carina,Aug
Radiometer,0,Carina,Aug
Laser,44.530606094784574,Ada,Aug
Radiometer,0.17415480303382824,Daniel,Aug
Radiometer,95.37459171682482,Ada,Aug
Laser,24,Carina,Aug
Radiometer,12.568541925462984,Bernd,Aug
Laser,14.629709286659931,Bernd,Aug
Thermometer,1.6263926743666945,Bernd,Aug
Laser,86.30901506471561,Ada,Aug
Laser,45.815868800739246,Bernd,Aug
Radiometer,28.023831443334814,Ada,Aug
Radiometer,1.4869728242831703,Daniel,Aug
Radiometer,6.581540380513335,Daniel,Aug
Thermometer,6,Carina,Aug
Radiometer,22.685455553562196,Ada,Aug
Thermometer,6.634632978551159,Daniel,Aug
Laser,17,Carina,Aug
Laser,20.035348974212024,Bernd,Aug
Radiometer,0.7354223854563247,Bernd,Aug
Radiometer,15.279769827542243,Daniel,Aug
Thermometer,12.264449629701895,Bernd,Aug
Laser,11.382760934877941,Daniel,Aug
Thermometer,76.56429100886926,Ada,Aug
Radiometer,18,Carina,Aug
Radiometer,25.669680315753883,Ada,Aug
Laser,30.968713421868735,Daniel,Aug
Laser,57.96369684231221,Ada,Aug
Thermometer,15.726506590930269,Daniel,Aug
Radiometer,10,Carina,Aug
Radiometer,37.886916879389844,Daniel,Aug
Thermometer,5.711334034422915,Daniel,Aug
Laser,11.08072733377411,Ada,Aug
Laser,14.224227493610863,Bernd,Aug
Thermometer,5.394983249624634,Daniel,Aug
Thermometer,3.4806417090561945,Daniel,Aug
Radiometer,19.751120519082882,Bernd,Aug
Radiometer,60.22195969511267,Ada,Aug
Thermometer,8.199122632787715,Ada,Aug
Thermometer,17.962296058548365,Daniel,Aug
Thermometer,2.858318732997891,Daniel,Aug
Laser,78.40226755752435,Ada,Aug
Laser,0.3280784603154605,Daniel,Aug
Radiometer,27,Carina,Aug
Radiometer,63.92916839364353,Ada,Aug
Thermometer,35.78354861396526,Daniel,Aug
Laser,12.626353274143032,Ada,Aug
Radiometer,29.95420153813043,Ada,Aug
Radiometer,32.333103939492695,Daniel,Aug
Laser,81.53115775737034,Ada,Aug
Laser,11.355873003292738,Ada,Aug
Radiometer,91.86292223703559,Ada,Aug
Thermometer,62.673365624288415,Ada,Aug
Thermometer,0.10757922219266125,Daniel,Aug
Radiometer,29.565000241269786,Bernd,Aug
Radiometer,40.37108808655584,Ada,Aug
Thermometer,30,Carina,Aug
Laser,91.12350639506637,Ada,Aug
Laser,21,Carina,Aug
Laser,2.43064944001305,Bernd,Aug
Laser,34.529744966153075,Bernd,Aug
Laser,5.963859783653032,Daniel,Aug
Thermometer,4.064837281820435,Daniel,Aug
Thermometer,47.21813818280839,Bernd,Aug
Thermometer,95.72605599281235,Ada,Aug
Radiometer,21.485863192978428,Bernd,Aug
Thermometer,33,Carina,Aug
Laser,8,Carina,Aug
Laser,10.094240532550325,Ada,Aug
Thermometer,24,Carina,Aug
Laser,35,Carina,Aug
Thermometer,0.0,Daniel,Aug
Radiometer,4,Carina,Aug
Laser,4.609562460336285,Daniel,Aug
Laser,10.343444084143155,Daniel,Aug
Radiometer,47.70234357050115,Bernd,Aug
Radiometer,24.408976377797842,Ada,Aug
Radiometer,14.120817057748281,Daniel,Aug
Radiometer,7,Carina,Aug
Thermometer,10.491712657460106,Bernd,Aug
Thermometer,20.8895114422556,Bernd,Aug
Thermometer,66.36517958859353,Ada,Aug
Thermometer,1.2330903518549485,Ada,Aug
Thermometer,8.518180237120692,Bernd,Aug
Thermometer,42.08034713918879,Ada,Aug
Laser,12,Carina,Aug
Thermometer,7.952664373996559,Daniel,Aug
Thermometer,47.14049701148528,Ada,Aug
Thermometer,4.92074248179121,Daniel,Aug
Radiometer,26.13802627666716,Ada,Aug
Thermometer,59.90401735803081,Ada,Aug
Thermometer,7,Carina,Aug
Thermometer,13,Carina,Aug
Thermometer,0,Carina,Aug
Thermometer,35,Carina,Aug
Radiometer,0.4490002213423383,Daniel,Aug
Radiometer,76.72968243188384,Ada,Aug
Radiometer,0,Carina,Aug
Laser,34.93912450690751,Daniel,Aug
Thermometer,3,Carina,Aug
Radiometer,28.84411436858257,Bernd,Aug
Laser,76.76308741330178,Ada,Aug
Thermometer,76.87426843515848,Ada,Aug
Radiometer,87.9222455499148,Ada,Aug
Laser,43.03219119945737,Bernd,Aug
Laser,19,Carina,Aug
Thermometer,24.57386174998795,Bernd,Aug
Radiometer,34,Carina,Aug
Laser,26,Carina,Aug
Thermometer,1.0997732815440087,Daniel,Aug
Laser,20,Carina,Aug
Thermometer,34.448764133037756,Ada,Aug
Radiometer,0.7374734080456259,Daniel,Aug
Thermometer,37.00360025974854,Bernd,Sep
Laser,5.245724622787045,Daniel,Sep
Laser,7.375788798921679,Daniel,Sep
Radiometer,43.06505428626558,Bernd,Sep
Radiometer,8.777388985845885,Bernd,Sep
Thermometer,4.373458988048241,Daniel,Sep
Radiometer,6,Carina,Sep
Thermometer,16.0430089752311,Bernd,Sep
Thermometer,6.561088203036736,Bernd,Sep
Thermometer,27.669054465778242,Bernd,Sep
Thermometer,12.719319246964433,Daniel,Sep
Thermometer,12.257390855943493,Daniel,Sep
Laser,58.07064709389864,Ada,Sep
Thermometer,31,Carina,Sep
Thermometer,12,Carina,Sep
Laser,62.77946290138537,Ada,Sep
Laser,34.999279934006566,Ada,Sep
Laser,5.065137889141526,Daniel,Sep
Thermometer,16.99769391247685,Bernd,Sep
Thermometer,0,Carina,Sep
Laser,16.400547036267998,Bernd,Sep
Thermometer,77.70865810963411,Ada,Sep
Laser,12.18424192841956,Bernd,Sep
Laser,34.76665784548533,Bernd,Sep
Radiometer,8.96797931131954,Bernd,Sep
Laser,29,Carina,Sep
Thermometer,4.768848551637045,Bernd,Sep
Radiometer,2.7830905437909887,Daniel,Sep
Thermometer,24,Carina,Sep
Radiometer,21.052815670988387,Daniel,Sep
Radiometer,55.88135146598338,Ada,Sep
Laser,10.246016320850826,Ada,Sep
Radiometer,27,Carina,Sep
Laser,1.568278037255072,Bernd,Sep
Laser,48.3194949985898,Bernd,Sep
Radiometer,49.16337863114351,Bernd,Sep
Thermometer,33.05163181247842,Ada,Sep
Radiometer,0.0,Daniel,Sep
Thermometer,73.80686420716334,Ada,Sep
Laser,21,Carina,Sep
Thermometer,22,Carina,Sep
Thermometer,81.74414128846347,Ada,Sep
Thermometer,28.548095824622177,Daniel,Sep
Laser,76.24071731219779,Ada,Sep
Laser,6.716860365268327,Daniel,Sep
Thermometer,13.4287158921148,Bernd,Sep
Laser,25.771770465176726,Daniel,Sep
Laser,29.243191996929152,Daniel,Sep
Laser,12.49230665717641,Ada,Sep
Radiometer,4.275383944082655,Daniel,Sep
Radiometer,0.07535175823526585,Daniel,Sep
Laser,11,Carina,Sep
Thermometer,6,Carina,Sep
Radiometer,38.194524659901155,Bernd,Sep
Thermometer,12,Carina,Sep
Thermometer,45.24659370756286,Bernd,Sep
Thermometer,47.51853963209947,Bernd,Sep
Laser,6,Carina,Sep
Radiometer,11.710683111996328,Bernd,Sep
Laser,25.089865954689284,Bernd,Sep
Radiometer,24.77084201629201,Bernd,Sep
Laser,0.13601322432719165,Ada,Okt
Thermometer,31,Carina,Okt
Laser,24,Carina,Okt
Radiometer,16.677323211314107,Daniel,Okt
Thermometer,29,Carina,Okt
Thermometer,3,Carina,Okt
Radiometer,32.77556788038649,Bernd,Okt
Laser,39.98418878088164,Bernd,Okt
Radiometer,2.8012943974260573,Bernd,Okt
Laser,8.29233509405905,Daniel,Okt
Laser,0.5705462406487227,Bernd,Okt
Laser,9.422095984561505,Daniel,Okt
Laser,28.62081174086255,Ada,Okt
Thermometer,73.10052018959719,Ada,Okt
Laser,39.869694955714415,Bernd,Okt
Laser,39.68173446556371,Bernd,Okt
Laser,46.56990161428516,Ada,Okt
Thermometer,10.174933886340671,Daniel,Okt
Thermometer,20,Carina,Okt
Thermometer,21.20382960818406,Daniel,Okt
Thermometer,37.07468156044514,Bernd,Okt
Thermometer,48.92635828548705,Bernd,Okt
Laser,50.48379070037314,Ada,Okt
Laser,43.27296980386177,Ada,Okt
Radiometer,17.95921201301746,Bernd,Okt
Radiometer,4.906670936713853,Ada,Okt
Radiometer,3.94559345380477,Daniel,Okt
Thermometer,12.206439804406148,Daniel,Okt
Thermometer,65.76373430499896,Ada,Okt
Laser,15,Carina,Okt
Thermometer,34,Carina,Okt
Thermometer,41.38577936993374,Bernd,Okt
Radiometer,26.50116726790881,Ada,Okt
Radiometer,10,Carina,Okt
Thermometer,30.200093268901547,Daniel,Okt
Laser,28,Carina,Okt
Radiometer,11.753804802709855,Bernd,Okt
Laser,5.429103860865765,Daniel,Okt
Radiometer,23.464116215118516,Daniel,Okt
Laser,26,Carina,Okt
Radiometer,44.24494179021562,Ada,Okt
Laser,59.42777871161085,Ada,Okt
Thermometer,9,Carina,Okt
Thermometer,19.098534366980317,Daniel,Okt
Radiometer,3.2078396082290057,Daniel,Okt
Laser,7.44677770545576,Bernd,Okt
Thermometer,10.763330748428,Daniel,Okt
Radiometer,3.4891862130545293,Bernd,Okt
Radiometer,40.36560179178316,Bernd,Okt
Thermometer,10,Carina,Okt
Radiometer,33.50957081056723,Bernd,Okt
Thermometer,8,Carina,Okt
Thermometer,8.271892727086156,Daniel,Okt
Radiometer,35.97371779510004,Ada,Okt
Radiometer,10.955551222859233,Bernd,Okt
Radiometer,98.47043612257484,Ada,Okt
Laser,37.49511800808915,Bernd,Okt
Laser,29.01529178754709,Bernd,Okt
Laser,31.959226825785077,Bernd,Okt
Radiometer,22.92348782402746,Bernd,Okt
Radiometer,24,Carina,Okt
Radiometer,19.01155074617385,Bernd,Okt
Radiometer,33,Carina,Okt
Laser,42.37422579284132,Bernd,Okt
Laser,9.829995192006248,Daniel,Okt
Radiometer,57.368066483645606,Ada,Okt
Thermometer,25.882675201297875,Daniel,Okt
Radiometer,36.16440236193093,Daniel,Okt
Laser,29,Carina,Okt
Radiometer,12,Carina,Okt
Radiometer,91.52518219727604,Ada,Okt
Laser,17.73428397885375,Bernd,Okt
Laser,49.80539086642311,Bernd,Okt
Radiometer,96.22599550027346,Ada,Okt
Radiometer,6,Carina,Okt
Laser,63.64007531696354,Ada,Okt
Thermometer,13,Carina,Okt
Thermometer,10,Carina,Okt
Thermometer,23.36384255658095,Bernd,Okt
Laser,13,Carina,Okt
Radiometer,90.53690011679106,Ada,Okt
Laser,5,Carina,Okt
Radiometer,14.18278341898339,Bernd,Okt
Laser,26.381225136941904,Bernd,Okt
Thermometer,35,Carina,Nov
Laser,8.35198271965497,Daniel,Nov
Radiometer,32.030599571603815,Bernd,Nov
Laser,19.730800073182063,Ada,Nov
Radiometer,49.79496167788228,Ada,Nov
Thermometer,0.6607893881536819,Ada,Nov
Radiometer,78.96399828897478,Ada,Nov
Thermometer,5.302809308103357,Bernd,Nov
Radiometer,3.1135422972677524,Daniel,Nov
Thermometer,5.980506930125939,Bernd,Nov
Thermometer,28.3430603754357,Daniel,Nov
Laser,51.890731900780075,Ada,Nov
Thermometer,14,Carina,Nov
Laser,87.4649121412274,Ada,Nov
Radiometer,14,Carina,Nov
Thermometer,4.824697758164087,Bernd,Nov
Laser,16.62261704366089,Ada,Nov
Radiometer,3.2345275757193237,Daniel,Nov
Laser,15.475714051264976,Daniel,Nov
Radiometer,48.155323387576864,Ada,Nov
Laser,0.35278816650692324,Ada,Nov
Thermometer,37.4660989810969,Bernd,Nov
Laser,30,Carina,Nov
Thermometer,16.053364221934626,Daniel,Nov
Thermometer,49.11006607391579,Ada,Nov
Laser,2,Carina,Nov
Radiometer,54.63981394694098,Ada,Nov
Radiometer,34.775390639550544,Bernd,Nov
Thermometer,32.61992508312092,Bernd,Nov
Thermometer,53.765494213965525,Ada,Nov
Radiometer,35,Carina,Nov
Radiometer,14.80704399364478,Bernd,Nov
Radiometer,11.471398612548436,Daniel,Nov
Radiometer,69.96011219614077,Ada,Nov
Thermometer,7.875393207849513,Bernd,Nov
Laser,8,Carina,Nov
Radiometer,54.47550873084632,Ada,Nov
Laser,59.07759844517002,Ada,Nov
Radiometer,6.747364043102966,Ada,Nov
Laser,6,Carina,Nov
Laser,0,Carina,Nov
Laser,20,Carina,Nov
Laser,32.22041369497184,Bernd,Nov
Thermometer,6.488957794331281,Daniel,Nov
Radiometer,89.29132724330702,Ada,Nov
Laser,34,Carina,Nov
Radiometer,58.80179715232357,Ada,Nov
Radiometer,55.48322315365928,Ada,Nov
Laser,1.908994447228186,Daniel,Nov
Thermometer,13,Carina,Nov
Radiometer,48.33498614248082,Bernd,Nov
Laser,13.44762727752824,Daniel,Nov
Radiometer,22,Carina,Dez
Thermometer,44.58009304524546,Ada,Dez
Radiometer,0.029505765489807212,Daniel,Dez
Thermometer,7.374931868366202,Daniel,Dez
Radiometer,95.64731132473237,Ada,Dez
Thermometer,3.715246829685463,Daniel,Dez
Laser,91.97423157442553,Ada,Dez
Thermometer,4,Carina,Dez
Radiometer,85.76979998587682,Ada,Dez
Thermometer,17,Carina,Dez
Laser,28,Carina,Dez
Laser,0.6469617074503734,Daniel,Dez
Laser,10.198117453007526,Daniel,Dez
Radiometer,30,Carina,Dez
Thermometer,20.70564263244613,Daniel,Dez
Laser,20.086475863528584,Bernd,Dez
Laser,12.501694702594579,Ada,Dez
Radiometer,25.507760808100944,Daniel,Dez
Radiometer,25,Carina,Dez
Radiometer,2.4289390808483997,Daniel,Dez
Thermometer,15,Carina,Dez
Thermometer,10.873077315443195,Daniel,Dez
Laser,11.26843280702522,Daniel,Dez
Radiometer,38.63025166569278,Bernd,Dez
Radiometer,3,Carina,Dez
Laser,45.15849930912148,Bernd,Dez
Radiometer,20.951017847490196,Ada,Dez
Laser,62.9314207042322,Ada,Dez
Thermometer,6,Carina,Dez
Thermometer,28.00408785399725,Ada,Dez
Laser,29,Carina,Dez
Laser,0.5665132487772944,Daniel,Dez
Thermometer,24,Carina,Dez
Thermometer,2.0408544903084525,Ada,Dez
Laser,7.455353795537475,Daniel,Dez
Laser,57.132207944385904,Ada,Dez
Thermometer,2.197290451472948,Daniel,Dez
Laser,17,Carina,Dez
Thermometer,13,Carina,Dez
Radiometer,5.558980697800325,Bernd,Dez
Laser,22.05753598828619,Ada,Dez
Laser,19.360282958340257,Ada,Dez
Thermometer,14,Carina,Dez
Thermometer,1.5522072941054574,Daniel,Dez
Laser,0.6546688156058446,Daniel,Dez
Laser,34.207076741870445,Ada,Dez
Thermometer,24,Carina,Dez
Laser,10.364261879128673,Bernd,Dez
Laser,92.92812163972057,Ada,Dez
Laser,10.73405732581929,Bernd,Dez
Radiometer,44.44345505692049,Ada,Dez
Laser,18,Carina,Dez
Radiometer,11,Carina,Dez
Thermometer,2,Carina,Dez
Laser,10.274986579436874,Ada,Dez
Thermometer,35.361713311630325,Bernd,Dez
Thermometer,0.5405192101740318,Daniel,Dez
Laser,7,Carina,Dez
Radiometer,2.869621254281318,Bernd,Dez
Laser,19.023135516510454,Daniel,Dez
Thermometer,2.9105750504240913,Bernd,Dez
Radiometer,1.8119988713861739,Daniel,Dez
Radiometer,27.403168788268335,Bernd,Dez
Radiometer,5.054237765254927,Bernd,Dez
Laser,43.009718119432605,Ada,Dez
Laser,10,Carina,Dez
Radiometer,49.19827995129485,Bernd,Dez
Laser,22.261741200466822,Bernd,Dez
Radiometer,23.74732846873373,Ada,Dez
Radiometer,16,Carina,Dez
Radiometer,11,Carina,Dez
Radiometer,57.090237339938554,Ada,Dez
Thermometer,0.0896803740505665,Daniel,Dez
Laser,18,Carina,Dez
Laser,46.100858250327654,Daniel,Dez
Laser,83.52713592934798,Ada,Dez
Radiometer,11.406106810754768,Bernd,Dez
Radiometer,32,Carina,Dez
Radiometer,23.719561404424493,Ada,Dez
Radiometer,29.507271981632716,Bernd,Dez
Laser,21,Carina,Dez
Thermometer,69.15410372628686,Ada,Dez
Thermometer,33.80614229766088,Bernd,Dez
Thermometer,18.166057740006064,Bernd,Dez
Thermometer,33.420167868301476,Bernd,Dez
Radiometer,15.724443038144637,Bernd,Dez
Thermometer,97.5589181111745,Ada,Dez
Radiometer,10,Carina,Dez
Laser,3,Carina,Dez
Laser,16,Carina,Dez
Laser,11,Carina,Dez
Laser,23.60629930172844,Bernd,Dez
Thermometer,46.3405355392795,Ada,Dez
Thermometer,17,Carina,Dez
Radiometer,1.3517656622456906,Daniel,Dez
Radiometer,32,Carina,Dez
Radiometer,93.73324760040094,Ada,Dez
Radiometer,34.85855463237536,Bernd,Dez
Laser,25.66739886488708,Daniel,Dez
Radiometer,98.15552837148567,Ada,Dez
Thermometer,9.432333823443372,Ada,Dez
Thermometer,91.74412200210851,Ada,Dez
Radiometer,28.23264051911383,Ada,Dez
Radiometer,84.34283063419076,Ada,Dez
Thermometer,0.890799032017014,Daniel,Dez
Laser,10.350625999830616,Bernd,Dez
Laser,37.49512308014277,Ada,Dez
Laser,15,Carina,Dez
Thermometer,8.008901258436445,Bernd,Dez
Laser,19,Carina,Dez
Laser,9.12314109028144,Bernd,Dez
Laser,95.31733542727284,Ada,Dez
Thermometer,14,Carina,Dez
Radiometer,39.61841830265169,Ada,Dez
Thermometer,21.44390687135269,Bernd,Dez
Radiometer,1.4321389280266685,Daniel,Dez
Laser,7,Carina,Dez
Radiometer,7.703506590975864,Daniel,Dez
Laser,30.181341791365202,Ada,Dez
Thermometer,30.948126222193828,Ada,Dez
Laser,1.398773264844022,Bernd,Dez
Radiometer,11.63158398729199,Daniel,Dez
Radiometer,39.03303112558857,Bernd,Dez
Thermometer,20.267500592058973,Ada,Dez
Laser,17,Carina,Dez
Laser,0.18402874833527627,Daniel,Dez
Thermometer,92.49490439720488,Ada,Dez
Laser,82.2465622804264,Ada,Dez
Thermometer,15.706611303417684,Daniel,Dez
Thermometer,6.237954791928457,Bernd,Dez
Laser,3,Carina,Dez
Radiometer,14.027681149639115,Bernd,Dez
Thermometer,3.8097700388864233,Bernd,Dez
Radiometer,6.41697343215224,Bernd,Dez
Radiometer,16.53678455879354,Daniel,Dez
Laser,76.72777767719415,Ada,Dez
Laser,7.367792895191776,Daniel,Dez
Thermometer,33.592883164870294,Ada,Dez
Laser,79.81514499732715,Ada,Dez
Radiometer,14,Carina,Dez
Radiometer,1.3019328774204633,Daniel,Dez
Radiometer,52.06841400650903,Ada,Dez
Radiometer,31,Carina,Dez
Thermometer,8.987378938046684,Daniel,Dez
Thermometer,2.3933785922169992,Daniel,Dez
Laser,38.83759488380219,Bernd,Dez
