Messgerät,Messwert,Person,Monat
Laser,54.596896992860856,Ada,Sep
Radiometer,30.408149173816323,Bernd,Sep
Thermometer,10.482169305479564,Daniel,Sep
Laser,47.09555007818868,Bernd,Sep
Laser,64.71323859187828,Ada,Sep
Thermometer,81.14784737827529,Ada,Sep
Laser,0.3907951761035422,Ada,Sep
Radiometer,12,Carina,Sep
Thermometer,32.13247230406381,Bernd,Sep
Radiometer,22,Carina,Sep
Thermometer,1,Carina,Sep
Laser,21.766459385030192,Daniel,Sep
Thermometer,4.113434962586498,Daniel,Sep
Laser,36.60112927212666,Ada,Sep
Laser,4.368469424179575,Daniel,Sep
Radiometer,16,Carina,Sep
Thermometer,30.030264553001285,Ada,Sep
Laser,0.4284258511812822,Daniel,Sep
Laser,76.64606923049946,Ada,Sep
Thermometer,4.669850423802821,Daniel,Sep
Radiometer,25.48271475649897,Bernd,Sep
Thermometer,13,Carina,Sep
Laser,31,Carina,Sep
Thermometer,15,Carina,Sep
Laser,17.0917236273566,Daniel,Sep
Laser,44.29361664813703,Bernd,Sep
Laser,20,Carina,Sep
Thermometer,34,Carina,Sep
Thermometer,15.175932096631682,Daniel,Sep
Thermometer,18.951400736734747,Bernd,Sep
Radiometer,24.635556047653246,Bernd,Sep
Laser,13,Carina,Sep
Thermometer,24.08052232640669,Bernd,Sep
Radiometer,91.37616308035668,Ada,Sep
Radiometer,17.347085984620303,Daniel,Sep
Radiometer,8.228561795080648,Daniel,Sep
Thermometer,4.042702193060132,Daniel,Sep
Radiometer,0.0,Daniel,Sep
Laser,30,Carina,Sep
Radiometer,41.3113195752383,Bernd,Sep
Radiometer,10.867449313644762,Daniel,Sep
Thermometer,17,Carina,Sep
Thermometer,3.555361909058627,Daniel,Sep
Laser,24.674551231116943,Bernd,Sep
Radiometer,43.96587329325179,Bernd,Sep
Thermometer,93.03650288015068,Ada,Sep
Laser,1.9516461382172556,Ada,Sep
Radiometer,22.77676608387215,Bernd,Sep
Radiometer,98.50086966573855,Ada,Sep
Laser,27.940692350771094,Bernd,Sep
Radiometer,8.737030213807197,Daniel,Sep
Thermometer,28,Carina,Sep
Thermometer,74.347310882307,Ada,Sep
Thermometer,30.48273792443033,Daniel,Sep
Radiometer,6.77145815274449,Daniel,Sep
Laser,2.252828373496885,Daniel,Sep
Laser,43.592632034175175,Bernd,Sep
Thermometer,8.583750474438386,Daniel,Sep
Thermometer,16.583750710628056,Daniel,Sep
Thermometer,16.728095369754993,Bernd,Sep
Laser,29.547894118275508,Ada,Sep
Thermometer,2.654620099327043,Daniel,Sep
Laser,13,Carina,Sep
Radiometer,7.722653780042954,Ada,Sep
Thermometer,35,Carina,Sep
Radiometer,5.678661617349611,Bernd,Sep
Laser,83.80263002745517,Ada,Sep
Radiometer,27.733276694723585,Ada,Sep
Laser,2,Carina,Sep
Laser,10.7129628217046,Daniel,Sep
Laser,0,Carina,Sep
Laser,19.441701922477154,Daniel,Sep
Laser,4.134062372750752,Bernd,Sep
Thermometer,31,Carina,Sep
Laser,1,Carina,Sep
Laser,94.56580254527641,Ada,Sep
Radiometer,0.31130660808436783,Daniel,Sep
Thermometer,77.943872443098,Ada,Sep
Thermometer,3.28911259794914,Ada,Sep
Laser,37.93451589450057,Bernd,Sep
Thermometer,9.045441248666332,Daniel,Sep
Radiometer,7,Carina,Sep
Thermometer,49.93393661708369,Bernd,Sep
Radiometer,39.40429524857137,Ada,Sep
Radiometer,8.10336154890209,Daniel,Sep
Thermometer,12.295843924453532,Ada,Sep
Radiometer,62.785026824070876,Ada,Sep
Thermometer,4,Carina,Sep
Thermometer,90.90420364181585,Ada,Sep
Thermometer,27.168352761652464,Bernd,Sep
Laser,17.530018404346965,Daniel,Sep
Radiometer,51.66956027819416,Ada,Sep
Radiometer,17.65940150641237,Bernd,Sep
Laser,46.703754761123996,Bernd,Sep
Laser,21,Carina,Sep
Laser,2.6303681245741695,Daniel,Sep
Radiometer,4,Carina,Sep
Radiometer,86.70694368625051,Ada,Sep
Laser,27,Carina,Sep
Radiometer,29.471195599111557,Daniel,Sep
Laser,31.446388700501483,Ada,Sep
Radiometer,49.793025249931326,Bernd,Sep
Thermometer,37.23468923261094,Bernd,Sep
Radiometer,5,Carina,Sep
Radiometer,8.573011447649503,Daniel,Okt
Thermometer,20,Carina,Okt
Radiometer,1.1664701862115323,Ada,Okt
Thermometer,2.729495616018923,Daniel,Okt
Radiometer,31.93707275469994,Daniel,Okt
Thermometer,35,Carina,Okt
Radiometer,79.73412163847784,Ada,Okt
Laser,27.42867587114527,Ada,Okt
Laser,15.499392417490998,Daniel,Okt
Radiometer,0,Carina,Okt
Thermometer,13.760908189312627,Bernd,Okt
Radiometer,14.532618484809474,Bernd,Okt
Thermometer,19.23447339389047,Bernd,Okt
Laser,47.03290424090039,Bernd,Okt
Radiometer,5.572439034496595,Daniel,Okt
Thermometer,29,Carina,Okt
Thermometer,23.77544812211031,Daniel,Okt
Laser,15.272044917075899,Bernd,Okt
Thermometer,31.468789512436068,Ada,Okt
Laser,43.618031520758635,Daniel,Okt
Laser,25.520887821901912,Daniel,Okt
Thermometer,9,Carina,Okt
Laser,20.27074693174349,Daniel,Okt
Thermometer,27,Carina,Okt
Radiometer,13.431553380222251,Daniel,Okt
Thermometer,25,Carina,Okt
Laser,64.32231582811357,Ada,Okt
Laser,29,Carina,Okt
Radiometer,17,Carina,Okt
Thermometer,13.847103985516755,Daniel,Okt
Laser,30.439158425454405,Daniel,Okt
Thermometer,13,Carina,Okt
Radiometer,15.731825223914054,Bernd,Okt
Laser,46.6001923595585,Ada,Okt
Thermometer,32.72782149349924,Bernd,Okt
Thermometer,33.40338750511283,Bernd,Okt
Laser,33.373640679550995,Bernd,Okt
Thermometer,12.614605162908878,Daniel,Okt
Thermometer,1,Carina,Okt
Laser,8,Carina,Okt
Laser,19,Carina,Okt
Laser,28,Carina,Okt
Radiometer,48.165711413011834,Ada,Okt
Thermometer,19.184139510762638,Bernd,Okt
Radiometer,4.6404379210104665,Daniel,Okt
Laser,43.31683415595495,Bernd,Okt
Radiometer,29.687642815103782,Daniel,Okt
Radiometer,4.1848987556586374,Daniel,Okt
Radiometer,46.02832104678531,Bernd,Okt
Laser,25.211365134105222,Bernd,Okt
Radiometer,18.058041047142236,Ada,Okt
Laser,9,Carina,Okt
Laser,0.6729739586942791,Daniel,Okt
Laser,43.167088473068816,Ada,Okt
Thermometer,24.56889357305959,Ada,Okt
Laser,0.461535720922148,Daniel,Okt
Radiometer,27,Carina,Okt
Radiometer,14.024673731939478,Daniel,Okt
Radiometer,56.35068682645622,Ada,Okt
Laser,24.6465769335867,Daniel,Okt
Radiometer,53.31985467563782,Ada,Okt
Thermometer,89.24245125617503,Ada,Okt
Thermometer,19.232594070053967,Daniel,Okt
Laser,33,Carina,Okt
Thermometer,11.74379045643378,Daniel,Okt
Radiometer,39.14084066930218,Daniel,Okt
Laser,0.26022037463884207,Ada,Okt
Radiometer,13.995153028471307,Bernd,Okt
Radiometer,47.045356242153005,Bernd,Okt
Laser,35.178097350519835,Bernd,Okt
Laser,27.40005694462242,Ada,Okt
Laser,31,Carina,Okt
Radiometer,6.826546416864799,Daniel,Okt
Laser,0.6837173415486542,Daniel,Okt
Laser,45.7976245326499,Bernd,Okt
Thermometer,30,Carina,Okt
Thermometer,7.402539838804701,Daniel,Okt
Radiometer,16,Carina,Okt
Laser,19,Carina,Okt
Radiometer,11.48221620760583,Daniel,Okt
Thermometer,59.266157090424855,Ada,Nov
Thermometer,30.006698294816598,Bernd,Nov
Thermometer,47.3013786894195,Bernd,Nov
Thermometer,21.977254679230274,Daniel,Nov
Thermometer,26,Carina,Nov
Laser,1.7691177826044715,Daniel,Nov
Laser,55.49017726709112,Ada,Nov
Radiometer,85.08258274018168,Ada,Nov
Laser,12,Carina,Nov
Laser,5,Carina,Nov
Laser,1.4862880724055874,Daniel,Nov
Thermometer,9,Carina,Nov
Thermometer,2.436717708053954,Bernd,Nov
Radiometer,2.1965016295013906,Daniel,Nov
Laser,26,Carina,Nov
Thermometer,22.5874631386961,Daniel,Nov
Radiometer,11.335557081384174,Bernd,Nov
Radiometer,49.65643944500723,Bernd,Nov
Thermometer,19.220922825910517,Daniel,Nov
Laser,20,Carina,Nov
Radiometer,15.877216983992405,Ada,Nov
Radiometer,2.6606520274746126,Daniel,Nov
Laser,16,Carina,Nov
Radiometer,18,Carina,Nov
Radiometer,1,Carina,Nov
Radiometer,28.376924475730327,Daniel,Nov
Laser,19,Carina,Nov
Laser,5.66385099888935,Daniel,Nov
Laser,28.977208736795635,Bernd,Nov
Thermometer,12.646301477562586,Daniel,Nov
Thermometer,40.218500185186315,Ada,Nov
Laser,32.89560567610829,Daniel,Nov
Radiometer,8,Carina,Nov
Thermometer,41.172198495952216,Ada,Nov
Radiometer,21.350046825198522,Bernd,Nov
Laser,19.27032190447192,Ada,Nov
Thermometer,19.61348244148987,Bernd,Nov
Radiometer,2.3193707716309078,Bernd,Nov
Laser,28,Carina,Nov
Laser,15.250529620366189,Daniel,Nov
Laser,96.85214282640904,Ada,Nov
Radiometer,42.283650271648,Ada,Nov
Radiometer,29.691390449198853,Bernd,Nov
Radiometer,19.057442739266538,Daniel,Nov
Thermometer,20,Carina,Nov
Thermometer,12.881395284903757,Bernd,Nov
Radiometer,13.11659730250027,Bernd,Nov
Radiometer,39.91557209287426,Daniel,Nov
Radiometer,17.885691678678906,Ada,Nov
Laser,45.984940900843974,Ada,Nov
Laser,2.9755446918316055,Daniel,Nov
Thermometer,6.901790156546656,Bernd,Nov
Thermometer,33,Carina,Nov
Radiometer,2.257505286527599,Daniel,Nov
Radiometer,28,Carina,Nov
Radiometer,16,Carina,Nov
Radiometer,2,Carina,Nov
Radiometer,38.438538408184364,Bernd,Nov
Laser,23,Carina,Nov
Laser,24.004702639633557,Daniel,Nov
Thermometer,85.64042742321124,Ada,Nov
Radiometer,8,Carina,Nov
Radiometer,21.39376396783052,Daniel,Nov
Laser,12.629084352353182,Bernd,Nov
Laser,75.11670405168267,Ada,Nov
Laser,0.36226118469280233,Daniel,Nov
Laser,2,Carina,Nov
Radiometer,53.32810938632526,Ada,Nov
Laser,34,Carina,Nov
Laser,10.134300040661737,Ada,Nov
Thermometer,20,Carina,Nov
Laser,26.335925308841528,Daniel,Nov
Radiometer,12,Carina,Nov
Laser,58.473334760374804,Ada,Nov
Thermometer,11.592816081594176,Daniel,Nov
Radiometer,39.62831946901626,Bernd,Nov
Laser,64.04305725635975,Ada,Nov
Thermometer,58.37165045724697,Ada,Nov
Radiometer,39.52531202947632,Bernd,Nov
Radiometer,9,Carina,Nov
Radiometer,96.86890963543964,Ada,Nov
Radiometer,3,Carina,Nov
Radiometer,28.349090130430056,Bernd,Nov
Radiometer,34.20779479240106,Bernd,Nov
Laser,2.728434744770407,Daniel,Nov
Thermometer,44.80552565048268,Ada,Nov
Laser,13.10475317045422,Bernd,Nov
Radiometer,8,Carina,Nov
Thermometer,60.04611778153524,Ada,Nov
Laser,17.446962496281802,Ada,Nov
Thermometer,18.455993941798432,Bernd,Nov
Laser,51.39774650775172,Ada,Nov
Thermometer,49.56038547476173,Bernd,Nov
Laser,1,Carina,Nov
Laser,14.23289286258662,Daniel,Nov
Thermometer,12.573891835531892,Bernd,Nov
Thermometer,23.962408332509543,Bernd,Nov
Radiometer,26.621907568459115,Ada,Nov
Thermometer,6.811336120402089,Bernd,Nov
Thermometer,1,Carina,Nov
Laser,20,Carina,Nov
Radiometer,66.08795793772335,Ada,Nov
Radiometer,18,Carina,Nov
Laser,1.416026963301642,Bernd,Nov
Thermometer,2.481485941319275,Daniel,Nov
Thermometer,18.04397542852295,Daniel,Nov
Laser,42.95497850989791,Daniel,Nov
Radiometer,14.780148347384698,Bernd,Nov
Radiometer,31.42278002059778,Daniel,Nov
Laser,7.7152115171505855,Daniel,Nov
Laser,20.874305824359617,Ada,Nov
Radiometer,0.6101314488280359,Daniel,Nov
Laser,10.37747101269451,Daniel,Nov
Radiometer,45.57050122635606,Daniel,Nov
Laser,32.37108905285948,Bernd,Nov
Laser,47.13960438621239,Bernd,Nov
Radiometer,1.7201738759947185,Daniel,Nov
Laser,8,Carina,Nov
Thermometer,29,Carina,Nov
Thermometer,17.390279397447546,Daniel,Nov
Thermometer,32,Carina,Nov
Radiometer,34.4938434218094,Ada,Nov
Laser,35,Carina,Nov
Thermometer,7.760606804751835,Ada,Nov
Radiometer,14,Carina,Nov
Radiometer,16.887768862596094,Bernd,Nov
Laser,6.297685826231828,Daniel,Nov
Radiometer,2.4223370078209827,Daniel,Nov
Radiometer,39.23506530971056,Bernd,Dez
Radiometer,8.239708588421205,Daniel,Dez
Thermometer,29.334311020343833,Bernd,Dez
Radiometer,10.977389126544287,Daniel,Dez
Thermometer,5.78570305843101,Daniel,Dez
Laser,22.36950410989734,Bernd,Dez
Laser,1,Carina,Dez
Thermometer,20.81550726384937,Bernd,Dez
Radiometer,3.9196782379658464,Daniel,Dez
Radiometer,6.131044455304112,Daniel,Dez
Thermometer,5,Carina,Dez
Laser,27,Carina,Dez
Laser,93.81694118336469,Ada,Dez
Thermometer,99.00290050095582,Ada,Dez
Thermometer,1.0858991847641342,Daniel,Dez
Thermometer,43.75060908625545,Bernd,Dez
Thermometer,90.44803311587944,Ada,Dez
Laser,14,Carina,Dez
Radiometer,26,Carina,Dez
Radiometer,5.124218810241796,Daniel,Dez
Radiometer,9.858319079165799,Daniel,Dez
Thermometer,33.33925346310826,Bernd,Dez
Thermometer,45.048839951495914,Ada,Dez
Laser,0.0,Daniel,Dez
Laser,30,Carina,Dez
Thermometer,18,Carina,Dez
Laser,48.78252092501092,Ada,Dez
Laser,88.43417544541228,Ada,Dez
Laser,15,Carina,Dez
Thermometer,5,Carina,Dez
Laser,45.03024067930448,Bernd,Dez
Laser,3.020905441683724,Bernd,Dez
Thermometer,32.359573605898284,Daniel,Dez
Thermometer,19.570692502195264,Daniel,Dez
Thermometer,34,Carina,Dez
Laser,22,Carina,Dez
Laser,28.38027771577728,Bernd,Dez
Laser,46.36134555763049,Bernd,Dez
Radiometer,25.102391451192133,Daniel,Dez
Thermometer,0.31679647881355355,Daniel,Dez
Laser,29,Carina,Dez
Radiometer,11,Carina,Dez
Radiometer,25.56964889770164,Bernd,Dez
Thermometer,23.398373742472085,Bernd,Dez
Laser,19,Carina,Dez
Laser,31,Carina,Dez
Laser,11.015503794644188,Ada,Dez
Laser,19.06890635385429,Daniel,Dez
Radiometer,44.39587428454342,Bernd,Dez
Radiometer,22,Carina,Dez
Thermometer,23.60447089242069,Daniel,Dez
Laser,16.975501494953342,Bernd,Dez
Laser,38.547592948088614,Bernd,Dez
Laser,5.635483768703932,Daniel,Dez
Thermometer,41.123357589150004,Ada,Dez
Laser,34,Carina,Dez
Thermometer,1,Carina,Dez
Radiometer,50.409353483117705,Ada,Dez
Laser,22,Carina,Dez
Radiometer,6.521030441030389,Daniel,Dez
Radiometer,45.20207964289434,Bernd,Dez
Thermometer,0.0930103238742821,Daniel,Dez
Radiometer,30.52487878067306,Ada,Dez
Radiometer,26.63407589733688,Daniel,Dez
Thermometer,27,Carina,Dez
Thermometer,9.737035109513958,Ada,Dez
Laser,36.419224790960165,Bernd,Dez
Radiometer,15,Carina,Dez
Laser,19,Carina,Dez
Laser,2.289281308061999,Daniel,Dez
Thermometer,9.702571233610097,Bernd,Dez
Laser,14.685178738225835,Bernd,Dez
Radiometer,18.09217975736448,Bernd,Dez
Thermometer,62.744434057502154,Ada,Dez
Radiometer,38.556140754477305,Bernd,Dez
Radiometer,7,Carina,Dez
Radiometer,3.471220602616526,Bernd,Dez
Radiometer,23,Carina,Dez
Laser,17.830243722123246,Bernd,Dez
Radiometer,22,Carina,Dez
Thermometer,16.23158289758284,Bernd,Dez
Radiometer,27.21080488784616,Bernd,Dez
Laser,43.39435487783275,Daniel,Dez
Thermometer,33.87842764244492,Ada,Dez
Thermometer,12.690246678011656,Daniel,Dez
Radiometer,27.019826161726623,Ada,Dez
Thermometer,21.213306808854604,Bernd,Dez
Laser,68.84738700633207,Ada,Dez
Thermometer,11.844879971496797,Bernd,Dez
Radiometer,18.401467167685283,Bernd,Dez
Radiometer,17.474399036038093,Daniel,Dez
Thermometer,11,Carina,Dez
Laser,15.96094558500415,Daniel,Dez
Radiometer,87.70648767819435,Ada,Dez
Laser,35,Carina,Dez
Thermometer,19,Carina,Dez
Radiometer,44.538480862579924,Ada,Dez
Laser,33.68258449682582,Bernd,Dez
Thermometer,10.45013541591828,Daniel,Dez
Radiometer,86.02728065026754,Ada,Dez
Thermometer,16.66302421362367,Bernd,Dez
Laser,42.09859497871412,Ada,Dez
Radiometer,26.801612834082857,Ada,Dez
Laser,7.49161389711272,Bernd,Dez
Radiometer,40.965818075499996,Bernd,Dez
Laser,17.210124266886073,Bernd,Dez
Thermometer,1.1788708350699417,Daniel,Dez
Thermometer,0.1358419395873689,Daniel,Dez
Thermometer,20.691725823536057,Daniel,Dez
Radiometer,57.22564453175346,Ada,Dez
Laser,32,Carina,Dez
Radiometer,23,Carina,Dez
Laser,36.756559648365915,Bernd,Dez
Radiometer,81.76497593163903,Ada,Dez
Laser,8.532651734763345,Daniel,Dez
Thermometer,4,Carina,Dez
Radiometer,3.1036102153869427,Bernd,Dez
Radiometer,27.798493460346265,Daniel,Dez
Laser,45.625171364412864,Ada,Dez
Thermometer,83.10177328838891,Ada,Dez
