Messgerät,Messwert,Person,Monat
Radiometer,18.28231846097985,Ada,Sep
Laser,53.82045168359543,Ada,Sep
Thermometer,87.55714973279957,Ada,Sep
Radiometer,3.3306117307754346,Bernd,Sep
Radiometer,16.056998900341355,Daniel,Sep
Radiometer,2,Carina,Sep
Radiometer,4.284640115637073,Ada,Sep
Radiometer,18.75658484599852,Bernd,Sep
Laser,6,Carina,Sep
Thermometer,81.23515535477839,Ada,Sep
Thermometer,28,Carina,Sep
Laser,20.003338247647328,Ada,Sep
Radiometer,4.375242415368996,Bernd,Sep
Radiometer,15.096463538603233,Bernd,Sep
Radiometer,7.010586430651067,Daniel,Sep
Thermometer,16.77023078657274,Daniel,Sep
Laser,46.35463326389662,Bernd,Sep
Radiometer,11.32959731017102,Bernd,Sep
Radiometer,0.7885490367793047,Daniel,Sep
Radiometer,7.3095547677886845,Bernd,Sep
Thermometer,8.013275050412416,Daniel,Sep
Radiometer,21.843272218458807,Bernd,Sep
Thermometer,3.7028320775861268,Bernd,Sep
Radiometer,5.477464889946271,Bernd,Sep
Thermometer,11,Carina,Sep
Laser,27.316733221770285,Daniel,Sep
Thermometer,11.327933983025924,Bernd,Sep
Laser,13.098794757542015,Bernd,Sep
Laser,38.559424178950735,Bernd,Sep
Radiometer,6.21774592469782,Bernd,Sep
Thermometer,25.127769125933586,Daniel,Sep
Laser,8.793289227661585,Daniel,Sep
Thermometer,1.457798861258031,Daniel,Sep
Thermometer,10.31767128743935,Daniel,Sep
Laser,31.32054156689471,Ada,Sep
Laser,0.7297655704667365,Daniel,Sep
Thermometer,6.174612018087792,Daniel,Sep
Laser,14.337039754276576,Bernd,Sep
Radiometer,94.24986771032675,Ada,Sep
Laser,27.26152310651976,Daniel,Sep
Radiometer,10,Carina,Sep
Radiometer,49.64667792445685,Bernd,Sep
Laser,27.581845611920038,Bernd,Sep
Radiometer,80.09293563963081,Ada,Okt
Thermometer,31,Carina,Okt
Laser,15,Carina,Okt
Laser,6,Carina,Okt
Radiometer,2.35432158003631,Daniel,Okt
Thermometer,9.810417354794382,Bernd,Okt
Laser,6,Carina,Okt
Laser,93.6236044408389,Ada,Okt
Laser,17.474434440124075,Ada,Okt
Radiometer,1.4438262960630952,Daniel,Okt
Laser,20.002059087510634,Daniel,Okt
Laser,92.26190957099375,Ada,Okt
Radiometer,95.52644311976664,Ada,Okt
Laser,30,Carina,Okt
Radiometer,78.91782689210541,Ada,Okt
Thermometer,2.2557588891417435,Daniel,Okt
Laser,25,Carina,Okt
Thermometer,0.22477445172428656,Daniel,Okt
Laser,2.801403050615257,Daniel,Okt
Laser,8,Carina,Okt
Laser,48.15943161474935,Bernd,Okt
Thermometer,24.34717847419664,Bernd,Okt
Radiometer,18,Carina,Okt
Radiometer,28.64414423087403,Bernd,Okt
Thermometer,94.76781649149154,Ada,Okt
Laser,67.4859406150386,Ada,Okt
Thermometer,21.72405657258225,Bernd,Okt
Laser,44.2494157093576,Ada,Okt
Radiometer,15.396199316534016,Daniel,Okt
Thermometer,17.761877700963474,Bernd,Okt
Thermometer,58.96320243118331,Ada,Okt
Thermometer,24.948593629578024,Bernd,Okt
Laser,18.32516915281629,Bernd,Okt
Thermometer,30.115126858145253,Bernd,Okt
Laser,44.14924783169688,Bernd,Okt
Thermometer,28.497423238245766,Ada,Okt
Laser,0.2961209315043418,Daniel,Okt
Laser,20,Carina,Okt
Radiometer,22.29570578455843,Ada,Okt
Laser,35,Carina,Okt
Laser,15.447492887374429,Daniel,Okt
Radiometer,34.07887052370205,Bernd,Okt
Laser,2.2078642379935935,Daniel,Okt
Radiometer,16.5895471682458,Bernd,Okt
Radiometer,19.808320874568157,Bernd,Okt
Thermometer,10,Carina,Okt
Laser,30,Carina,Okt
Thermometer,11.975803061169728,Daniel,Okt
Laser,31,Carina,Okt
Radiometer,71.6003710212349,Ada,Okt
Radiometer,18.512526297622024,Bernd,Okt
Thermometer,42.06520436572467,Bernd,Okt
Radiometer,2.0811208681415003,Bernd,Okt
Thermometer,19.980633564891107,Daniel,Okt
Laser,15.96442946169954,Daniel,Okt
Laser,14,Carina,Okt
Laser,17.883373212938093,Bernd,Okt
Thermometer,32.84777997591373,Daniel,Okt
Laser,4,Carina,Okt
Radiometer,49.65452315501939,Ada,Okt
Radiometer,21.121336677461386,Daniel,Okt
Thermometer,36.065660544687354,Bernd,Okt
Thermometer,35.7712362247477,Ada,Okt
Thermometer,27.36982887790217,Bernd,Okt
Thermometer,10.952766161147167,Daniel,Okt
Thermometer,9.793463247411477,Bernd,Okt
Thermometer,0.40136996591030916,Daniel,Okt
Radiometer,7,Carina,Okt
Thermometer,33,Carina,Okt
Laser,22.838164587485977,Daniel,Okt
Thermometer,51.934200847007475,Ada,Okt
Radiometer,31,Carina,Okt
Laser,15,Carina,Okt
Radiometer,3.547102697348936,Ada,Okt
Laser,3.020116098436927,Daniel,Okt
Radiometer,0,Carina,Okt
Radiometer,29.569423820751368,Bernd,Okt
Radiometer,36.415729321929,Bernd,Okt
Laser,5.615920800038476,Bernd,Okt
Thermometer,33,Carina,Okt
Laser,20,Carina,Okt
Thermometer,23,Carina,Okt
Radiometer,89.3786977651723,Ada,Okt
Laser,13.641214738257945,Ada,Okt
Thermometer,35,Carina,Okt
Laser,26.12272169209433,Ada,Okt
Laser,33.06697173771471,Bernd,Okt
Thermometer,3.810133427699908,Bernd,Nov
Laser,43.830603326963626,Daniel,Nov
Thermometer,82.26998102911361,Ada,Nov
Radiometer,24.661427367183375,Daniel,Nov
Laser,1.328023729834619,Daniel,Nov
Laser,15.032449110253005,Daniel,Nov
Laser,23.241444500475378,Daniel,Nov
Thermometer,80.92000311627527,Ada,Nov
Radiometer,36.9494296319137,Ada,Nov
Laser,40.26511356907851,Bernd,Nov
Thermometer,56.15156269862902,Ada,Nov
Radiometer,17.44899247148059,Bernd,Nov
Laser,18.8589855042284,Daniel,Nov
Radiometer,21,Carina,Nov
Radiometer,26.933153471934347,Daniel,Nov
Radiometer,1.0417346238446978,Daniel,Nov
Laser,4,Carina,Nov
Radiometer,99.54831995038973,Ada,Nov
Radiometer,45.84078689844745,Bernd,Nov
Laser,7.354565436359856,Daniel,Nov
Radiometer,72.40866847469954,Ada,Nov
Radiometer,92.78007403938908,Ada,Nov
Thermometer,33.19823538433383,Ada,Nov
Laser,2.6116316319658104,Daniel,Nov
Radiometer,55.8326193626852,Ada,Nov
Radiometer,35,Carina,Nov
Laser,16,Carina,Nov
Thermometer,69.39838198123867,Ada,Nov
Radiometer,4,Carina,Nov
Thermometer,1.949714108226067,Daniel,Nov
Laser,33,Carina,Nov
Radiometer,12.717446625477047,Bernd,Nov
Radiometer,73.35121145737627,Ada,Nov
Laser,13.378549078377919,Daniel,Nov
Laser,1.3820288875242448,Ada,Nov
Laser,34,Carina,Nov
Laser,27.364108442808067,Ada,Nov
Laser,34,Carina,Nov
Laser,46.59935505128195,Bernd,Nov
Radiometer,5,Carina,Nov
Radiometer,26.505056560352035,Daniel,Nov
Radiometer,34.79690340032486,Bernd,Nov
Radiometer,16,Carina,Nov
Radiometer,10.679868990249073,Daniel,Nov
Radiometer,23.32513347913122,Daniel,Nov
Laser,10.998789961577549,Bernd,Nov
Laser,49.854828762453856,Bernd,Nov
Radiometer,69.28579927953325,Ada,Nov
Laser,8,Carina,Nov
Radiometer,30,Carina,Nov
Radiometer,24,Carina,Nov
Thermometer,30,Carina,Nov
Thermometer,16,Carina,Nov
Radiometer,0.18572761161892437,Bernd,Nov
Radiometer,44.04212327752267,Bernd,Nov
Laser,7.3861744273536925,Bernd,Nov
Thermometer,12.083140202131604,Bernd,Nov
Thermometer,11.445826830472466,Bernd,Nov
Laser,47.85292551304446,Bernd,Nov
Thermometer,17.633680348213502,Bernd,Nov
Laser,40.11046493394147,Bernd,Nov
Thermometer,13.641567326150328,Daniel,Nov
Laser,20.870597364407494,Bernd,Nov
Radiometer,32.42885528304018,Bernd,Nov
Thermometer,9.223036330636866,Daniel,Nov
Thermometer,35,Carina,Nov
Thermometer,22.475642624401168,Daniel,Nov
Thermometer,29,Carina,Nov
Laser,27.907239365842106,Bernd,Nov
Radiometer,6,Carina,Nov
Radiometer,7.813614377092959,Ada,Nov
Laser,20.586209039712177,Bernd,Nov
Radiometer,19.16181934472886,Ada,Nov
Laser,71.7342952114778,Ada,Nov
Radiometer,5,Carina,Nov
Laser,2.209249339577366,Daniel,Nov
Thermometer,2.951348594396235,Daniel,Nov
Thermometer,31.909224147125464,Daniel,Nov
Thermometer,76.44833653941784,Ada,Nov
Laser,35,Carina,Nov
Radiometer,88.05185831021079,Ada,Nov
Radiometer,24.28366533206975,Ada,Nov
Radiometer,30.904376511144594,Daniel,Nov
Thermometer,25.634492707652488,Daniel,Nov
Laser,8.3321477327002,Daniel,Nov
Laser,38.125045154162066,Ada,Nov
Laser,29,Carina,Nov
Laser,39.55810773381405,Bernd,Nov
Thermometer,82.0107545052709,Ada,Nov
Thermometer,8,Carina,Dez
Thermometer,17.17201475096568,Ada,Dez
Laser,2.7745205466052636,Bernd,Dez
Laser,0.7567958654952769,Daniel,Dez
Radiometer,22.88223252556312,Ada,Dez
Thermometer,82.28536502272513,Ada,Dez
Radiometer,49.89156378805951,Bernd,Dez
Radiometer,6,Carina,Dez
Laser,6.488259766229932,Daniel,Dez
Thermometer,16.24774614504541,Bernd,Dez
Thermometer,16,Carina,Dez
Thermometer,16,Carina,Dez
Thermometer,18,Carina,Dez
Thermometer,43.27526804051487,Ada,Dez
Thermometer,7.270064910767599,Daniel,Dez
Laser,18.53954055324675,Ada,Dez
Laser,42.292141543736214,Bernd,Dez
Laser,22.056036680926983,Ada,Dez
Laser,34,Carina,Dez
Thermometer,26.925680240491275,Bernd,Dez
Thermometer,14.777528953684676,Bernd,Dez
Laser,14.35150749478651,Daniel,Dez
Laser,2,Carina,Dez
Radiometer,3.0421445600252426,Daniel,Dez
Radiometer,90.49121651722483,Ada,Dez
Radiometer,8.479365191274459,Daniel,Dez
Laser,22.945339418183607,Bernd,Dez
Laser,5,Carina,Dez
Thermometer,31,Carina,Dez
Radiometer,16,Carina,Dez
Thermometer,17.007341002475513,Daniel,Dez
Thermometer,30,Carina,Dez
Laser,1.7407255553441305,Daniel,Dez
Radiometer,18,Carina,Dez
Thermometer,78.33931890796772,Ada,Dez
Thermometer,32.288503451248005,Bernd,Dez
Laser,13.285279871128076,Bernd,Dez
Radiometer,33,Carina,Dez
Radiometer,46.601166719289346,Ada,Dez
Radiometer,40.33870917719488,Bernd,Dez
Thermometer,7.243653888749539,Daniel,Dez
Radiometer,6,Carina,Dez
Laser,29,Carina,Dez
Radiometer,85.42724924650791,Ada,Dez
Radiometer,3.9680381571749272,Daniel,Dez
Radiometer,20,Carina,Dez
Laser,22.508850989539077,Daniel,Dez
Radiometer,58.619443894766135,Ada,Dez
Laser,48.01531747507591,Bernd,Dez
Radiometer,92.89923791705473,Ada,Dez
Radiometer,14,Carina,Dez
Radiometer,11.679426254121218,Bernd,Dez
Laser,39.469389441724125,Bernd,Dez
Radiometer,5.5544045857766235,Daniel,Dez
Radiometer,37.85513297402653,Bernd,Dez
Radiometer,32.048976703849235,Bernd,Dez
Radiometer,3.1957220176169256,Daniel,Dez
Radiometer,19,Carina,Dez
Thermometer,98.20952315579173,Ada,Dez
Thermometer,46.45569483409019,Bernd,Dez
Thermometer,3.719609002212136,Daniel,Dez
Thermometer,82.89624768847665,Ada,Dez
Laser,0,Carina,Dez
Laser,31.771721143458386,Daniel,Dez
