Messgerät,Messwert,Person,Monat
Thermometer,31.306053384742093,Bernd,Sep
Radiometer,14.355592795621124,Bernd,Sep
Thermometer,15.40195697906156,Ada,Sep
Laser,43.3093653678766,Bernd,Sep
Thermometer,80.18576318767799,Ada,Sep
Laser,29.15441222817986,Bernd,Sep
Radiometer,19.582298420924236,Daniel,Sep
Radiometer,13.053961097946848,Daniel,Sep
Thermometer,11.504806736679008,Bernd,Sep
Thermometer,13.859051286967743,Daniel,Sep
Thermometer,42.77145094785219,Ada,Sep
Radiometer,38.8801036469814,Bernd,Sep
Laser,2.294639521160774,Bernd,Sep
Laser,50.83936353038485,Ada,Sep
Thermometer,20.981925844871576,Daniel,Sep
Thermometer,1.3801472378870194,Bernd,Sep
Laser,2,Carina,Sep
Radiometer,36.79193467154822,Ada,Sep
Thermometer,12.97749156160489,Daniel,Sep
Laser,8.69871781463063,Ada,Sep
Thermometer,49.55805823246598,Bernd,Sep
Radiometer,0.964055074354927,Daniel,Sep
Laser,5,Carina,Sep
Thermometer,30,Carina,Sep
Laser,2.40900218675695,Daniel,Sep
Laser,3.303815654196013,Bernd,Sep
Laser,17.307585819213887,Daniel,Sep
Thermometer,34.214530201386175,Bernd,Sep
Radiometer,9,Carina,Sep
Radiometer,34.12389571605156,Bernd,Sep
Laser,13.263196814628458,Bernd,Sep
Thermometer,11,Carina,Sep
Thermometer,13.80014729263858,Bernd,Sep
Laser,0.2464604980926044,Bernd,Sep
Thermometer,9.43362578476443,Daniel,Sep
Radiometer,18.694239566165038,Bernd,Sep
Thermometer,13.145397604004593,Ada,Sep
Radiometer,33,Carina,Sep
Thermometer,11.51158687058446,Bernd,Sep
Laser,40.15521475666864,Bernd,Sep
Thermometer,15.359241695103565,Bernd,Sep
Laser,23,Carina,Sep
Thermometer,14.71082047556359,Bernd,Sep
Thermometer,49.0610990136064,Bernd,Sep
Thermometer,17.585397585773684,Daniel,Sep
Thermometer,65.06372744795146,Ada,Sep
Radiometer,41.18164874201838,Bernd,Sep
Thermometer,50.96723228818077,Ada,Sep
Radiometer,49.49445416410864,Ada,Sep
Radiometer,36.629375655250406,Bernd,Sep
Thermometer,36.08434602613756,Ada,Sep
Thermometer,17,Carina,Sep
Thermometer,32.69623455844017,Bernd,Sep
Thermometer,42.889122756917985,Bernd,Sep
Laser,25,Carina,Sep
Thermometer,45.021288366396476,Bernd,Sep
Radiometer,22.368778445708536,Bernd,Sep
Laser,9.311538307796955,Daniel,Sep
Laser,42.11655745962744,Ada,Sep
Laser,8,Carina,Sep
Radiometer,13,Carina,Sep
Thermometer,33,Carina,Sep
Laser,0.03390317354910921,Daniel,Sep
Radiometer,18,Carina,Sep
Laser,7.192150312102411,Daniel,Sep
Radiometer,29,Carina,Sep
Laser,21.607083021932144,Daniel,Sep
Thermometer,45.62211352757663,Bernd,Sep
Thermometer,24.73773689658703,Bernd,Sep
Thermometer,48.36431820203024,Ada,Sep
Thermometer,11.632052606969168,Bernd,Sep
Thermometer,30,Carina,Sep
Radiometer,18,Carina,Sep
Radiometer,46.783126009435776,Bernd,Sep
Thermometer,14.628761370372489,Bernd,Sep
Radiometer,12.204926088263004,Daniel,Sep
Thermometer,9.159986213919657,Ada,Sep
Radiometer,19.605235632135788,Ada,Sep
Laser,26.26252848841051,Bernd,Sep
Thermometer,84.62467019429418,Ada,Sep
Thermometer,31.864870984355843,Ada,Sep
Thermometer,46.16027393427346,Bernd,Sep
Laser,16.068294159326726,Daniel,Sep
Thermometer,15.008248655567048,Ada,Sep
Radiometer,16.104249364243923,Daniel,Sep
Laser,8.829823844406384,Daniel,Sep
Thermometer,25.047806010568884,Ada,Sep
Thermometer,8.335751406236309,Daniel,Sep
Thermometer,6,Carina,Sep
Radiometer,47.24912002381495,Ada,Sep
Thermometer,9.809502620369598,Bernd,Sep
Radiometer,27.92541259760889,Daniel,Sep
Thermometer,33.883035921124346,Bernd,Sep
Laser,26.545239946948236,Bernd,Sep
Radiometer,84.31331932395622,Ada,Sep
Thermometer,26,Carina,Sep
Laser,31,Carina,Sep
Thermometer,5.160426771527038,Ada,Sep
Laser,28,Carina,Sep
Radiometer,24.822422467277974,Daniel,Sep
Radiometer,41.795431835404166,Bernd,Sep
Radiometer,22,Carina,Sep
Thermometer,13,Carina,Sep
Laser,13.166114801381568,Bernd,Sep
Thermometer,23.802584915680956,Ada,Sep
Thermometer,34,Carina,Sep
Thermometer,1.7861851249220413,Daniel,Sep
Laser,29.261973371040042,Daniel,Sep
Radiometer,26,Carina,Sep
Thermometer,5.07392116481727,Daniel,Sep
Thermometer,96.18565166003789,Ada,Okt
Laser,45.66457103643143,Bernd,Okt
Radiometer,92.49945491190722,Ada,Okt
Laser,20,Carina,Okt
Laser,8,Carina,Okt
Thermometer,45.477731044188694,Ada,Okt
Laser,37.87991557683367,Bernd,Okt
Laser,44.4452534268921,Daniel,Okt
Radiometer,28.776714388687356,Bernd,Okt
Thermometer,47.950294100025964,Bernd,Okt
Radiometer,33,Carina,Okt
Thermometer,15.895218127741533,Daniel,Okt
Laser,2.455946785689057,Daniel,Okt
Laser,1,Carina,Okt
Radiometer,26.197630754678325,Daniel,Okt
Laser,83.60413309345577,Ada,Okt
Laser,23.063137302495186,Bernd,Okt
Radiometer,24.211711835857784,Daniel,Okt
Laser,43.814704778540296,Bernd,Okt
Laser,32.63611815819029,Bernd,Okt
Thermometer,24,Carina,Okt
Thermometer,29,Carina,Okt
Laser,17.3696965915999,Daniel,Okt
Laser,44.17387837042954,Ada,Okt
Laser,34.877637373405655,Ada,Okt
Radiometer,4,Carina,Okt
Radiometer,16,Carina,Okt
Radiometer,19.297810817446944,Daniel,Okt
Thermometer,38.69767698358022,Ada,Okt
Thermometer,42.214336372420476,Bernd,Okt
Thermometer,8,Carina,Okt
Laser,1.6696592162234671,Daniel,Okt
Radiometer,42.22223480856707,Ada,Okt
Thermometer,23.831980889784667,Ada,Okt
Laser,27.45665301200855,Bernd,Okt
Laser,0.0,Daniel,Okt
Laser,13,Carina,Okt
Thermometer,5,Carina,Okt
Radiometer,63.616451774973605,Ada,Okt
Laser,21.52970090092205,Daniel,Okt
Laser,0,Carina,Okt
Laser,14,Carina,Okt
Radiometer,89.79086187342617,Ada,Okt
Radiometer,41.72393601455461,Ada,Okt
Thermometer,78.04746606810387,Ada,Okt
Laser,3.6515919129184837,Ada,Okt
Thermometer,81.47589143042234,Ada,Okt
Laser,47.9213236734485,Bernd,Okt
Thermometer,15,Carina,Okt
Radiometer,27.873154252033807,Daniel,Okt
Radiometer,18.709537842606505,Daniel,Okt
Laser,18.77127053196913,Ada,Okt
Laser,25.866404375833476,Daniel,Okt
Radiometer,10,Carina,Okt
Thermometer,9,Carina,Okt
Radiometer,17.50426390074994,Daniel,Okt
Laser,17,Carina,Okt
Laser,1.5079071196423177,Daniel,Okt
Radiometer,12.530805487467918,Daniel,Okt
Thermometer,48.20147246196882,Ada,Okt
Laser,29.12178878647142,Daniel,Okt
Laser,35,Carina,Okt
Laser,13.858923254842328,Daniel,Okt
Radiometer,59.16238921195307,Ada,Okt
Radiometer,11.584155495424632,Daniel,Okt
Radiometer,2.823587947824731,Daniel,Okt
Radiometer,10.692420051189178,Bernd,Okt
Radiometer,30,Carina,Okt
Radiometer,22,Carina,Okt
Radiometer,31,Carina,Okt
Laser,65.56018816170784,Ada,Okt
Radiometer,51.109045751785544,Ada,Okt
Laser,24.098268700573467,Ada,Okt
Thermometer,20,Carina,Okt
Laser,91.48746727924795,Ada,Okt
Laser,11.568156148366912,Daniel,Okt
Laser,22.739947581986176,Bernd,Okt
Radiometer,14,Carina,Okt
Radiometer,48.29270327746603,Ada,Okt
Thermometer,6.548537256139264,Ada,Okt
Radiometer,1.8665118410354231,Ada,Okt
Laser,22.184689344528287,Ada,Okt
Laser,24.855695467067935,Bernd,Okt
Radiometer,7.202987321682719,Bernd,Okt
Laser,15,Carina,Okt
Radiometer,0.8665264111151667,Daniel,Okt
Thermometer,76.28191500927021,Ada,Okt
Thermometer,55.449299484363465,Ada,Okt
Thermometer,4.572172154360726,Bernd,Okt
Thermometer,20.774539512056894,Bernd,Okt
Thermometer,6.838763303177265,Ada,Okt
Laser,38.59243310169992,Daniel,Okt
Laser,22,Carina,Okt
Thermometer,56.17201204802833,Ada,Okt
Laser,61.94151440893221,Ada,Okt
Laser,12.45636009115388,Bernd,Okt
Radiometer,5.4805298945011405,Bernd,Okt
Radiometer,34.56208842127317,Bernd,Okt
Thermometer,19,Carina,Okt
Laser,32.51111135314916,Bernd,Okt
Radiometer,0.0934579795259678,Daniel,Okt
Radiometer,27.85828196325409,Bernd,Okt
Radiometer,12,Carina,Okt
Thermometer,18,Carina,Okt
Laser,40.80025482023688,Bernd,Okt
Laser,79.4550483427871,Ada,Okt
Thermometer,10.976815199171451,Daniel,Okt
Laser,25.834305924167484,Daniel,Okt
Laser,10.675538332102185,Bernd,Okt
Laser,29,Carina,Okt
Laser,22.178024896897092,Bernd,Okt
Laser,9,Carina,Okt
Thermometer,23.360062858716535,Bernd,Okt
Thermometer,22,Carina,Okt
Radiometer,0.9109772335654004,Daniel,Okt
Laser,24.61361560671664,Bernd,Nov
Radiometer,13.828864042221367,Bernd,Nov
Thermometer,45.36817756174549,Ada,Nov
Laser,14.042283724638827,Bernd,Nov
Radiometer,52.52112346990595,Ada,Nov
Laser,78.24211705830488,Ada,Nov
Radiometer,9.339875576236782,Daniel,Nov
Radiometer,7.512432277230028,Daniel,Nov
Thermometer,90.1013187536031,Ada,Nov
Laser,11.18000014790233,Daniel,Nov
Radiometer,31,Carina,Nov
Radiometer,0.2254233475225076,Bernd,Nov
Radiometer,6.10580910410995,Ada,Nov
Thermometer,18.8711891210384,Daniel,Nov
Laser,5.285842035941468,Bernd,Nov
Radiometer,25.930720932244977,Daniel,Nov
Radiometer,21,Carina,Nov
Radiometer,11,Carina,Nov
Radiometer,26.57528393456402,Bernd,Nov
Thermometer,2,Carina,Nov
Thermometer,25,Carina,Nov
Thermometer,18.301945749731964,Ada,Nov
Radiometer,25,Carina,Nov
Thermometer,49.55184042172361,Bernd,Nov
Thermometer,90.86424484563528,Ada,Nov
Radiometer,26.775057268131025,Bernd,Nov
Laser,27.003765980240384,Bernd,Nov
Radiometer,1.9580340915120569,Daniel,Nov
Radiometer,22.003433548923795,Bernd,Nov
Thermometer,12.516775729876766,Daniel,Nov
Thermometer,35.153417183081906,Bernd,Nov
Radiometer,21,Carina,Nov
Laser,25.33819587520432,Daniel,Nov
Thermometer,27,Carina,Nov
Radiometer,68.48895617972563,Ada,Nov
Radiometer,54.97577978485345,Ada,Nov
Thermometer,90.39188726350629,Ada,Nov
Laser,25.27915954019575,Daniel,Nov
Radiometer,79.20803895020693,Ada,Nov
Laser,21,Carina,Nov
Laser,25,Carina,Nov
Laser,23.301428679243163,Ada,Nov
Thermometer,42.73140823823117,Daniel,Nov
Laser,0.746135592065118,Daniel,Nov
Radiometer,7.615994986093797,Daniel,Nov
Laser,30.9367929091695,Bernd,Nov
Thermometer,3,Carina,Nov
Laser,21.106169483894345,Bernd,Nov
Radiometer,10.796041877897068,Bernd,Nov
Laser,35,Carina,Nov
Thermometer,11.776323302798952,Ada,Nov
Radiometer,94.04906129316085,Ada,Nov
Thermometer,30,Carina,Nov
Radiometer,19.864054816685794,Bernd,Nov
Thermometer,7.270098683253023,Ada,Nov
Radiometer,23.86260410751515,Bernd,Nov
Thermometer,16,Carina,Nov
Radiometer,19.121058987367956,Ada,Nov
Thermometer,44.460729883563296,Bernd,Nov
Radiometer,64.02605766169647,Ada,Nov
Laser,26.71007134404297,Bernd,Nov
Thermometer,3.1251290458476806,Daniel,Nov
Laser,44.76931126883756,Ada,Nov
Thermometer,9,Carina,Nov
Thermometer,25.034111135679343,Bernd,Nov
Thermometer,88.90643724938732,Ada,Nov
Thermometer,11,Carina,Nov
Thermometer,18.57878179254382,Bernd,Nov
Radiometer,3.092624564376173,Bernd,Nov
Radiometer,7.228352867563392,Daniel,Nov
Radiometer,60.58395621571918,Ada,Nov
Thermometer,12.39896548173621,Daniel,Nov
Laser,53.33134866644952,Ada,Nov
Radiometer,2.9217615725101815,Daniel,Nov
Laser,25.9514496018419,Daniel,Nov
Radiometer,5,Carina,Nov
Radiometer,0.16780570643994697,Daniel,Nov
Laser,5,Carina,Nov
Radiometer,22.87068857409168,Ada,Nov
Radiometer,41.27955978580856,Ada,Nov
Thermometer,65.94024673639683,Ada,Nov
Laser,17,Carina,Nov
Laser,11,Carina,Nov
Laser,5.588130572683708,Bernd,Nov
Thermometer,54.35411781709904,Ada,Nov
Thermometer,4.7560031146465125,Bernd,Nov
Laser,46.23124068167094,Ada,Nov
Thermometer,2,Carina,Nov
Laser,11,Carina,Nov
Laser,3.624049534293892,Daniel,Nov
Laser,29.687464802229513,Bernd,Nov
Laser,6,Carina,Nov
Radiometer,20.873439581844885,Daniel,Nov
Radiometer,18.686646104804915,Ada,Nov
Laser,9.093208546818998,Ada,Nov
Radiometer,47.41816279377384,Daniel,Nov
Radiometer,12.938882957867682,Bernd,Nov
Thermometer,42.63542168669195,Bernd,Nov
Thermometer,30,Carina,Nov
Radiometer,1.5433463027533931,Daniel,Nov
Radiometer,1,Carina,Nov
Radiometer,1.67421645733441,Daniel,Nov
Laser,15,Carina,Nov
Thermometer,6,Carina,Nov
Thermometer,26.088308728439706,Bernd,Nov
Thermometer,44.9843611823895,Ada,Nov
Laser,6.792759740767176,Daniel,Nov
Thermometer,21.756596167514804,Bernd,Nov
Laser,16.065082907746586,Ada,Nov
Radiometer,2.863574949308836,Daniel,Nov
Radiometer,46.826763675524596,Ada,Nov
Radiometer,36.86959432793541,Ada,Nov
Thermometer,45.04292360555082,Bernd,Nov
Thermometer,44.8813340784525,Bernd,Nov
Thermometer,4.25229652408943,Daniel,Nov
Thermometer,12.9207572020952,Daniel,Nov
Radiometer,10.370393990553193,Daniel,Nov
Radiometer,89.13607272893627,Ada,Nov
Thermometer,5.566141178263146,Bernd,Nov
Thermometer,13.751329228188226,Ada,Nov
Laser,32,Carina,Nov
Radiometer,19.867891028707962,Bernd,Nov
Thermometer,10.62215421346157,Daniel,Nov
Thermometer,25,Carina,Nov
Thermometer,49.992605042890254,Bernd,Nov
Radiometer,19,Carina,Nov
Laser,13.268071675811932,Bernd,Nov
Laser,20.957726063262776,Bernd,Nov
Laser,14.949332571731242,Daniel,Nov
Thermometer,17,Carina,Nov
Radiometer,0,Carina,Nov
Radiometer,6.633814665316276,Daniel,Nov
Thermometer,2.6828165438051776,Ada,Nov
Thermometer,29.26725828653488,Daniel,Dez
Laser,31.38197749621933,Daniel,Dez
Thermometer,16.57060621109107,Bernd,Dez
Laser,32.89222963672198,Bernd,Dez
Radiometer,62.25493056200273,Ada,Dez
Radiometer,37.30196375653647,Bernd,Dez
Thermometer,19,Carina,Dez
Thermometer,22.65450047221963,Ada,Dez
Laser,0.9841082128525942,Daniel,Dez
Laser,65.32117545841717,Ada,Dez
Laser,22,Carina,Dez
Thermometer,20.818165941213486,Ada,Dez
Radiometer,7.791177792335587,Daniel,Dez
Thermometer,46.99408416052759,Bernd,Dez
Radiometer,26.77930331461096,Daniel,Dez
Laser,99.47031322023318,Ada,Dez
Thermometer,2.3062378604387166,Daniel,Dez
Radiometer,5.443390535858905,Ada,Dez
Laser,0.21359031077994073,Daniel,Dez
Thermometer,34,Carina,Dez
Radiometer,32.01489802010716,Ada,Dez
Thermometer,15.621826213599055,Bernd,Dez
Laser,13,Carina,Dez
Radiometer,30.62534233527021,Daniel,Dez
Radiometer,79.88122785448755,Ada,Dez
Thermometer,92.74597337106387,Ada,Dez
Thermometer,9.416477560690161,Bernd,Dez
Laser,32.70026755952459,Bernd,Dez
Laser,92.38603083122811,Ada,Dez
Laser,35,Carina,Dez
Radiometer,7,Carina,Dez
Radiometer,10.846978538611037,Daniel,Dez
Laser,40.3140388499715,Ada,Dez
Radiometer,21,Carina,Dez
Radiometer,34,Carina,Dez
Laser,49.67423341221405,Bernd,Dez
Thermometer,18.678455495382806,Bernd,Dez
Thermometer,55.83857210730493,Ada,Dez
Radiometer,29,Carina,Dez
Laser,7,Carina,Dez
Laser,8.640282690222767,Bernd,Dez
Radiometer,4.235302076312662,Daniel,Dez
Radiometer,25,Carina,Dez
Laser,41.88587843069861,Ada,Dez
Laser,27.292054547300243,Daniel,Dez
Laser,11.88631147153415,Ada,Dez
Thermometer,82.11832142228039,Ada,Dez
Laser,69.77601861724439,Ada,Dez
Radiometer,34,Carina,Dez
Laser,33,Carina,Dez
Radiometer,38.69091138639795,Bernd,Dez
Thermometer,37.621225688556734,Ada,Dez
Thermometer,21.101333682054268,Ada,Dez
Radiometer,48.787843609183824,Ada,Dez
Thermometer,43.812094693724966,Ada,Dez
Laser,41.96647751682601,Daniel,Dez
Radiometer,65.54432210629473,Ada,Dez
Thermometer,23.91589488375967,Ada,Dez
Radiometer,1.633783473948609,Daniel,Dez
Thermometer,10.969022637668287,Daniel,Dez
Thermometer,28.84775353439353,Daniel,Dez
Thermometer,12,Carina,Dez
Thermometer,3.71247063972654,Daniel,Dez
Thermometer,99.87731915286709,Ada,Dez
Radiometer,28.82764516427657,Daniel,Dez
Radiometer,24,Carina,Dez
Radiometer,13.539979688098235,Ada,Dez
Thermometer,15.821731826492636,Bernd,Dez
Radiometer,32,Carina,Dez
Laser,13.676192132718024,Daniel,Dez
Thermometer,8.032068336577863,Daniel,Dez
Radiometer,77.65936988106357,Ada,Dez
Radiometer,8.731025688962992,Daniel,Dez
Laser,28,Carina,Dez
Thermometer,6,Carina,Dez
Thermometer,56.047218307882865,Ada,Dez
Thermometer,6.130248313816542,Daniel,Dez
Thermometer,7.8243065002334955,Daniel,Dez
Radiometer,7.732483944462995,Daniel,Dez
Radiometer,13.70672951094383,Daniel,Dez
Laser,34.6412697409194,Bernd,Dez
Laser,2.075456487805123,Daniel,Dez
Thermometer,24.838041081740826,Ada,Dez
Thermometer,9,Carina,Dez
Thermometer,11.928812528721588,Bernd,Dez
Radiometer,16.38886456882116,Bernd,Dez
Radiometer,3,Carina,Dez
Thermometer,56.07589411157069,Ada,Dez
Thermometer,27.39127611203193,Bernd,Dez
Laser,65.40189700883285,Ada,Dez
Radiometer,23.286259036922807,Bernd,Dez
Thermometer,35,Carina,Dez
Laser,33.88661679747071,Bernd,Dez
Radiometer,62.07783398739926,Ada,Dez
Thermometer,15,Carina,Dez
Radiometer,14,Carina,Dez
Thermometer,45.03838300413378,Daniel,Dez
Radiometer,24,Carina,Dez
Thermometer,3.5534684891604917,Daniel,Dez
Thermometer,6,Carina,Dez
Laser,14.014120474341196,Ada,Dez
Thermometer,29,Carina,Dez
Radiometer,2.131732543030803,Daniel,Dez
Thermometer,22.248035654997114,Daniel,Dez
Laser,8,Carina,Dez
Radiometer,30.044687202361704,Bernd,Dez
Radiometer,19.779884060209852,Daniel,Dez
