Messgerät,Messwert,Person,Monat
Laser,43.213262253475094,Ada,Jun
Laser,11,Carina,Jun
Thermometer,27.49297877260988,Daniel,Jun
Laser,68.65772179594236,Ada,Jun
Radiometer,28,Carina,Jun
Radiometer,96.68590482763018,Ada,Jun
Radiometer,31.063832620022843,Daniel,Jun
Laser,7.722307284629844,Daniel,Jun
Thermometer,26.121398669612343,Daniel,Jun
Radiometer,8,Carina,Jun
Radiometer,9.381368187254601,Bernd,Jun
Thermometer,14.298475470848967,Daniel,Jun
Laser,22,Carina,Jun
Radiometer,12.182761605486036,Daniel,Jun
Thermometer,99.52396951350482,Ada,Jun
Laser,59.63569996885856,Ada,Jun
Laser,20,Carina,Jun
Radiometer,26,Carina,Jun
Thermometer,36.76216988054118,Bernd,Jun
Laser,42.81687690879816,Daniel,Jun
Laser,21.48877893305795,Ada,Jun
Radiometer,19.80242140748327,Daniel,Jun
Laser,41.6742813550797,Ada,Jun
Radiometer,4.537508905505589,Bernd,Jun
Laser,71.36543766109381,Ada,Jun
Thermometer,0.7143380237798653,Daniel,Jun
Thermometer,10,Carina,Jun
Radiometer,16.06794241498773,Bernd,Jun
Radiometer,74.38019187418487,Ada,Jun
Laser,30,Carina,Jun
Laser,11,Carina,Jun
Thermometer,17.523434366879194,Bernd,Jun
Thermometer,6,Carina,Jun
Radiometer,92.3772692459246,Ada,Jun
Laser,14,Carina,Jun
Laser,37.11937544960976,Bernd,Jun
Laser,32,Carina,Jun
Radiometer,4,Carina,Jun
Thermometer,25.690360758991595,Daniel,Jun
Thermometer,85.12561692564104,Ada,Jun
Thermometer,69.81189708934029,Ada,Jun
Radiometer,39.73117171324445,Ada,Jun
Thermometer,31,Carina,Jun
Radiometer,48.61368113393555,Bernd,Jun
Laser,3.3519504157624374,Daniel,Jun
Thermometer,4.00827646209187,Bernd,Jun
Laser,3.235193691123145,Bernd,Jun
Radiometer,60.67449052315135,Ada,Jun
Thermometer,26.955164820950344,Bernd,Jun
Radiometer,14.180726166383655,Daniel,Jun
Radiometer,34,Carina,Jun
Radiometer,35.02252960022815,Bernd,Jun
Laser,31,Carina,Jun
Thermometer,84.78184417924213,Ada,Jun
Laser,9.546432847829006,Bernd,Jun
Laser,31,Carina,Jun
Laser,49.64359925940269,Ada,Jun
Thermometer,30.819251073730282,Bernd,Jun
Laser,10.97772107889471,Daniel,Jun
Thermometer,45.82361878749018,Bernd,Jun
Laser,34.24053054844904,Bernd,Jun
Laser,3.1845521307151614,Daniel,Jun
Laser,8.288364994393277,Bernd,Jun
Laser,15.296394469195839,Ada,Jun
Radiometer,10.843440301362518,Daniel,Jun
Radiometer,17.88034795348905,Daniel,Jun
Thermometer,9.382667147892324,Daniel,Jun
Laser,36.130236492915515,Bernd,Jun
Laser,34,Carina,Jun
Radiometer,4.961412661107747,Daniel,Jun
Laser,4.913732493791337,Daniel,Jun
Laser,18.450374882004738,Ada,Jun
Laser,24.584109813509418,Bernd,Jun
Radiometer,21.59130837815943,Daniel,Jun
Laser,9.340380824754785,Daniel,Jun
Laser,6.240186389654022,Daniel,Jun
Radiometer,34.64540235259732,Bernd,Jun
Laser,32.54280705755222,Bernd,Jun
Thermometer,48.80803290497637,Bernd,Jun
Radiometer,93.49518624085988,Ada,Jun
Thermometer,2.8097791009695894,Bernd,Jun
Thermometer,30.036856384988706,Daniel,Jun
Radiometer,28.70026198953536,Ada,Jun
Radiometer,2.2416236861268923,Bernd,Jul
Radiometer,57.81496780829897,Ada,Jul
Thermometer,17.650270713133366,Ada,Jul
Radiometer,35,Carina,Jul
Thermometer,0.8657819469739203,Ada,Jul
Laser,89.63702192868477,Ada,Jul
Radiometer,17.505119245820417,Daniel,Jul
Thermometer,49.589194533462674,Bernd,Jul
Thermometer,7.7335729245024005,Daniel,Jul
Radiometer,34.49666119072334,Bernd,Jul
Thermometer,34.39814628628505,Daniel,Jul
Laser,10,Carina,Jul
Thermometer,40.989364069597734,Ada,Jul
Thermometer,33.8899008141403,Ada,Jul
Radiometer,92.16388630570746,Ada,Jul
Radiometer,39.49037770345834,Ada,Jul
Radiometer,26,Carina,Jul
Thermometer,29,Carina,Jul
Radiometer,15,Carina,Jul
Radiometer,13,Carina,Jul
Laser,8.762825681711695,Ada,Jul
Thermometer,7.282009725130678,Ada,Jul
Thermometer,11.708335376575123,Daniel,Jul
Radiometer,6,Carina,Jul
Laser,41.373755289482425,Daniel,Jul
Thermometer,40.13512510129997,Bernd,Jul
Laser,4.210706113955509,Ada,Jul
Radiometer,0.7310315925078162,Daniel,Jul
Radiometer,16.8260807083847,Daniel,Jul
Radiometer,27,Carina,Jul
Thermometer,26,Carina,Jul
Laser,35.65392062366599,Ada,Jul
Radiometer,77.92097780821248,Ada,Jul
Radiometer,92.66859199993898,Ada,Jul
Laser,11.059784815845209,Bernd,Jul
Thermometer,18.26717788042562,Ada,Jul
Laser,28,Carina,Jul
Thermometer,97.67605094540595,Ada,Jul
Thermometer,43.824047263704344,Bernd,Jul
Radiometer,83.60599828770965,Ada,Jul
Radiometer,11.527380104239027,Ada,Jul
Thermometer,2.6848857531909327,Daniel,Jul
Thermometer,32,Carina,Jul
Radiometer,0.3761013894552644,Daniel,Jul
Laser,6.981270046139586,Daniel,Jul
Radiometer,0.0,Daniel,Jul
Thermometer,23.542453407466503,Ada,Jul
Thermometer,35.14293017653974,Bernd,Jul
Radiometer,19.810364400695157,Daniel,Jul
Radiometer,9.274585383327276,Daniel,Jul
Radiometer,7.121756503251958,Daniel,Jul
Laser,95.30346717246913,Ada,Jul
Thermometer,4.062227238359545,Bernd,Jul
Laser,21.730344138059582,Bernd,Jul
Thermometer,16.224632429730935,Ada,Jul
Radiometer,14.149943654509407,Daniel,Jul
Laser,25,Carina,Jul
Laser,29,Carina,Jul
Thermometer,3.891183628722061,Daniel,Jul
Laser,15.369243941230392,Ada,Jul
Thermometer,2.446157837627583,Daniel,Jul
Radiometer,35,Carina,Jul
Laser,24,Carina,Jul
Radiometer,45.4216941647401,Bernd,Jul
Thermometer,13.849704058862939,Bernd,Jul
Thermometer,7.913888929374895,Daniel,Jul
Thermometer,8.086189192352075,Daniel,Jul
Laser,29.85689780882722,Bernd,Jul
Laser,27.528695373346203,Bernd,Jul
Laser,10.607192060819814,Ada,Jul
Radiometer,33.610441127199245,Bernd,Aug
Laser,6.071017512920349,Daniel,Aug
Thermometer,71.39191690964307,Ada,Aug
Laser,27,Carina,Aug
Thermometer,34,Carina,Aug
Laser,45.3108556026668,Ada,Aug
Thermometer,20.26267163158957,Daniel,Aug
Thermometer,32.96479478425113,Bernd,Aug
Radiometer,2,Carina,Aug
Thermometer,3.367368622117345,Bernd,Aug
Radiometer,9.518599890133494,Ada,Aug
Laser,2.080613015181753,Daniel,Aug
Laser,48.41183982888301,Bernd,Aug
Laser,2.314735775757687,Bernd,Aug
Laser,52.01558530007517,Ada,Aug
Radiometer,27.0932439503651,Bernd,Aug
Radiometer,3,Carina,Aug
Laser,25,Carina,Aug
Laser,11.850665991894838,Bernd,Aug
Laser,79.8637000194847,Ada,Aug
Laser,17.65437339269946,Daniel,Aug
Thermometer,25.4416252400771,Daniel,Aug
Laser,13,Carina,Aug
Laser,18.336160637534327,Ada,Aug
Thermometer,17,Carina,Aug
Laser,45.854636841943815,Ada,Aug
Radiometer,26,Carina,Aug
Laser,21.071539917089975,Bernd,Aug
Thermometer,47.264021299862925,Ada,Aug
Thermometer,8,Carina,Aug
Thermometer,11.4986834144866,Bernd,Aug
Radiometer,12.853458436096949,Bernd,Aug
Thermometer,34.25491540551893,Ada,Aug
Thermometer,4.056411846890344,Daniel,Aug
Radiometer,0.13436473197465937,Daniel,Aug
Radiometer,25.247077712473583,Daniel,Aug
Thermometer,24,Carina,Aug
Radiometer,28.76825986264603,Bernd,Aug
Thermometer,30,Carina,Aug
Radiometer,14,Carina,Aug
Laser,17.90160821705119,Ada,Aug
Thermometer,39.97369773959406,Ada,Aug
Thermometer,10.053070958070398,Ada,Aug
Radiometer,19,Carina,Aug
Thermometer,24.99773712776032,Daniel,Aug
Laser,17.46790345605372,Bernd,Aug
Thermometer,4,Carina,Aug
Laser,11,Carina,Aug
Radiometer,27.892069445968005,Bernd,Aug
Thermometer,4,Carina,Aug
Laser,28.418652308260484,Bernd,Aug
Radiometer,31,Carina,Aug
Thermometer,24.879101696133933,Bernd,Aug
Radiometer,62.293143457598845,Ada,Aug
Laser,1.7748218068694577,Daniel,Aug
Thermometer,11.713604943748152,Bernd,Aug
Thermometer,30.23667298437673,Bernd,Aug
Laser,6.804617781302625,Bernd,Aug
Laser,16,Carina,Aug
Thermometer,34,Carina,Aug
Thermometer,43.004959455179616,Daniel,Aug
Laser,14.768190625232824,Bernd,Aug
Thermometer,17.182797560604996,Bernd,Aug
Laser,22,Carina,Aug
Laser,6,Carina,Aug
Laser,42.885494503596455,Ada,Aug
Radiometer,41.14413795794163,Ada,Aug
Laser,87.6644372977685,Ada,Aug
Laser,8.087739566068961,Daniel,Aug
Radiometer,23.203493133008852,Bernd,Aug
Radiometer,9.85417030254344,Ada,Aug
Laser,63.82693855346173,Ada,Aug
Radiometer,25.519975234906244,Ada,Aug
Laser,23,Carina,Aug
Laser,0.0,Daniel,Aug
Radiometer,7,Carina,Aug
Thermometer,5.288374834949755,Daniel,Aug
Radiometer,46.452901536354865,Bernd,Aug
Thermometer,14.25425644699697,Daniel,Aug
Radiometer,11.061126301671392,Daniel,Aug
Thermometer,29,Carina,Aug
Laser,0,Carina,Aug
Radiometer,33.70598244024061,Daniel,Aug
Laser,18.768005070240072,Bernd,Aug
Radiometer,37.02869846233397,Daniel,Aug
Laser,20.06199387184531,Daniel,Aug
Laser,23,Carina,Aug
Laser,33.77320670368128,Bernd,Aug
Laser,22.922515493726326,Bernd,Aug
Thermometer,28.608043263846827,Ada,Aug
Thermometer,68.10343599260602,Ada,Aug
Thermometer,38.62276617775493,Ada,Aug
Thermometer,17.79467965920248,Daniel,Aug
Thermometer,9.607067718620844,Ada,Aug
Radiometer,0.7250547957477804,Daniel,Aug
Radiometer,31,Carina,Aug
Thermometer,34.1208951348734,Daniel,Aug
Thermometer,11.782417236263461,Daniel,Aug
Laser,2,Carina,Aug
Radiometer,15,Carina,Aug
Laser,10.607529756772527,Bernd,Aug
Laser,5,Carina,Aug
Radiometer,14.655769374830511,Daniel,Aug
Laser,36.68582293879846,Ada,Aug
Radiometer,45.1796508494339,Ada,Aug
Thermometer,11.991601436589685,Daniel,Aug
Laser,66.54650441198554,Ada,Aug
Radiometer,31.25237255305626,Bernd,Aug
Laser,7,Carina,Aug
Thermometer,1,Carina,Aug
Laser,37.75420788200833,Daniel,Aug
Thermometer,43.87455766836459,Bernd,Aug
Thermometer,29,Carina,Aug
Laser,22,Carina,Aug
Laser,89.42949308504224,Ada,Aug
Radiometer,15.168956588345713,Daniel,Aug
Thermometer,21.11834580135828,Bernd,Aug
Radiometer,28.04517657748645,Ada,Aug
Radiometer,30,Carina,Aug
Thermometer,90.56054061506953,Ada,Aug
Thermometer,2.76738779808432,Ada,Aug
Laser,35,Carina,Aug
Radiometer,5.250534337060658,Daniel,Aug
Radiometer,17,Carina,Aug
Thermometer,58.64653179206611,Ada,Sep
Radiometer,14.267035735423178,Bernd,Sep
Laser,84.97660916479167,Ada,Sep
Laser,12,Carina,Sep
Laser,73.70109783505872,Ada,Sep
Thermometer,11.011477121952845,Bernd,Sep
Radiometer,1.9640213007122127,Daniel,Sep
Laser,34,Carina,Sep
Laser,51.968906963267536,Ada,Sep
Radiometer,51.54239294913242,Ada,Sep
Thermometer,0.8693171059902385,Daniel,Sep
Laser,2.3508337603683143,Daniel,Sep
Laser,1,Carina,Sep
Laser,17,Carina,Sep
Thermometer,36.011302066105486,Bernd,Sep
Thermometer,5.355994439910742,Daniel,Sep
Laser,0.5529804811686745,Bernd,Sep
Laser,16.881259473819632,Bernd,Sep
Radiometer,5.809869229889714,Daniel,Sep
Laser,42.07889365395858,Bernd,Sep
Radiometer,88.42369106333734,Ada,Sep
Radiometer,3,Carina,Sep
Radiometer,4.363377043760286,Ada,Sep
Laser,12.67529253010652,Bernd,Sep
Laser,1.7668722568449378,Daniel,Sep
Radiometer,19,Carina,Sep
Thermometer,1,Carina,Sep
Radiometer,12,Carina,Sep
Thermometer,0.9929840843707534,Daniel,Sep
Radiometer,0.0,Daniel,Sep
Laser,43.1340309692522,Bernd,Sep
Radiometer,1.9910696574087583,Daniel,Sep
Thermometer,32.94954926901003,Ada,Sep
Radiometer,0,Carina,Sep
Radiometer,23.119616644687913,Daniel,Sep
Radiometer,23.126880639814253,Ada,Sep
Radiometer,16.71176221577051,Daniel,Sep
Laser,41.04070447620348,Bernd,Sep
Laser,5,Carina,Sep
Radiometer,7.185826065114831,Ada,Sep
Laser,20,Carina,Sep
Laser,43.29416231015689,Bernd,Sep
Thermometer,5.5043745472890295,Daniel,Sep
Radiometer,26.18892975591787,Bernd,Sep
Radiometer,59.77778218584548,Ada,Sep
Thermometer,6.3568777559043665,Bernd,Sep
Thermometer,36.56300735819933,Daniel,Sep
Thermometer,4.410248659037186,Ada,Sep
Laser,24.529344154498624,Ada,Sep
Radiometer,66.88477689336514,Ada,Sep
Radiometer,30,Carina,Sep
Thermometer,12.109800506630794,Daniel,Sep
Laser,20.77663631718907,Daniel,Sep
Radiometer,12,Carina,Sep
Laser,9,Carina,Sep
Laser,7.660463713169296,Ada,Sep
Laser,2.752214956912052,Bernd,Sep
Thermometer,42.80818845421011,Daniel,Sep
Thermometer,8.030995493590378,Daniel,Sep
Thermometer,0.061048314899628364,Daniel,Sep
Laser,25.42041466338414,Bernd,Sep
Thermometer,4.732888426173852,Daniel,Sep
Laser,19,Carina,Sep
Laser,21.878713658909493,Bernd,Sep
Laser,13,Carina,Okt
Radiometer,55.98292241565317,Ada,Okt
Radiometer,11.224395445993364,Daniel,Okt
Thermometer,83.478426767908,Ada,Okt
Laser,18.727464316891194,Daniel,Okt
Thermometer,7.514379940791215,Daniel,Okt
Radiometer,25.629263287594718,Bernd,Okt
Laser,31,Carina,Okt
Laser,34.66752379889459,Bernd,Okt
Laser,33.82488837493833,Ada,Okt
Thermometer,3.594012953438064,Daniel,Okt
Radiometer,21.969683935963598,Bernd,Okt
Thermometer,2.966857458897393,Daniel,Okt
Radiometer,31.90441996618369,Daniel,Okt
Laser,30.263052125522353,Bernd,Okt
Thermometer,6.575475277660075,Bernd,Okt
Radiometer,27.086221458906078,Ada,Okt
Radiometer,76.80777066975557,Ada,Okt
Thermometer,25.38620342302005,Bernd,Okt
Radiometer,8,Carina,Okt
Radiometer,35,Carina,Okt
Radiometer,25.139534086509414,Daniel,Okt
Thermometer,6.771592427158624,Daniel,Okt
Laser,4.53621620318419,Bernd,Okt
Thermometer,1.986554084443215,Ada,Okt
Thermometer,22.204213497537705,Ada,Okt
Radiometer,4,Carina,Okt
Radiometer,10.716584971927313,Daniel,Okt
Thermometer,8.752956154824476,Bernd,Okt
Laser,34.540379792582016,Daniel,Okt
Radiometer,7.574878734666518,Bernd,Okt
Thermometer,9.42089858329062,Bernd,Okt
Thermometer,5.021518536495336,Daniel,Okt
Laser,2.1440006144344608,Daniel,Okt
Radiometer,98.57419508729728,Ada,Okt
Radiometer,44.23556411413163,Bernd,Okt
Thermometer,18.461943054474172,Bernd,Okt
Radiometer,14.83611291025186,Daniel,Okt
Radiometer,10.601762316962066,Bernd,Okt
Radiometer,70.14976567578434,Ada,Okt
Laser,0.27056678142198076,Daniel,Okt
Radiometer,24,Carina,Okt
Thermometer,2,Carina,Okt
Thermometer,19.08600821864468,Ada,Okt
Laser,8.99686460418425,Daniel,Okt
Laser,23.643330048925183,Bernd,Okt
Laser,8.402601539481791,Bernd,Okt
Laser,34,Carina,Okt
Radiometer,90.26160917579638,Ada,Okt
Thermometer,8,Carina,Okt
Radiometer,31,Carina,Okt
Radiometer,70.04937497267564,Ada,Okt
Laser,19,Carina,Okt
Thermometer,80.64984450864104,Ada,Okt
Radiometer,41.209597714469425,Bernd,Okt
Laser,36.22926714406203,Bernd,Okt
Laser,4,Carina,Okt
Thermometer,0.9245371956738353,Daniel,Okt
Radiometer,91.88006920607114,Ada,Okt
Thermometer,0.5865983322716604,Daniel,Okt
Thermometer,14.068768969937972,Bernd,Okt
Radiometer,8.823533909101045,Bernd,Okt
Radiometer,9.023946545327993,Daniel,Okt
Thermometer,12,Carina,Okt
Laser,9.98968166938177,Daniel,Okt
Thermometer,74.45999155798704,Ada,Okt
Thermometer,3,Carina,Okt
Laser,31,Carina,Okt
Radiometer,25.138303258841237,Bernd,Okt
Laser,38.680978460312836,Bernd,Okt
Radiometer,2.210507983615062,Bernd,Okt
Laser,27.838166490271327,Bernd,Okt
Laser,29.48028967233734,Bernd,Okt
Thermometer,0.0,Daniel,Okt
Radiometer,0.49142532470854183,Daniel,Okt
Laser,43.944849986613896,Bernd,Okt
Thermometer,0.5341845729954073,Daniel,Okt
Radiometer,1.0907105847184484,Daniel,Okt
Thermometer,4.065634150115307,Daniel,Okt
Laser,81.13852190486065,Ada,Okt
Laser,40.12409963641349,Bernd,Nov
Radiometer,97.83349236768365,Ada,Nov
Radiometer,5.381241444893753,Daniel,Nov
Radiometer,41.70302101144677,Ada,Nov
Radiometer,19,Carina,Nov
Thermometer,23.786116961344067,Bernd,Nov
Thermometer,46.2360070570381,Bernd,Nov
Radiometer,10.579937533237116,Ada,Nov
Thermometer,27,Carina,Nov
Radiometer,24.896026026445277,Daniel,Nov
Radiometer,33.269984923084095,Bernd,Nov
Radiometer,92.82447062509715,Ada,Nov
Radiometer,15,Carina,Nov
Radiometer,7,Carina,Nov
Thermometer,1.241939088195687,Ada,Nov
Laser,1.3198122618308616,Daniel,Nov
Laser,35.64443373851641,Bernd,Nov
Radiometer,27.97007694993824,Ada,Nov
Thermometer,28,Carina,Nov
Laser,5.297753082730388,Daniel,Nov
Radiometer,43.50006665178449,Daniel,Nov
Radiometer,20.780215747136882,Daniel,Nov
Thermometer,34.66537734734092,Bernd,Nov
Laser,39.597983001992546,Bernd,Nov
Radiometer,39.022138583844225,Ada,Nov
Laser,12.14801081949728,Bernd,Nov
Laser,30.934974598855742,Bernd,Nov
Thermometer,43.06309655138273,Ada,Nov
Radiometer,69.62001759805486,Ada,Nov
Laser,26,Carina,Nov
Radiometer,15,Carina,Nov
Thermometer,4.99048616796649,Ada,Nov
Laser,28.087300352910155,Bernd,Nov
Radiometer,95.8303001753478,Ada,Nov
Laser,46.58144445910288,Bernd,Nov
Radiometer,15,Carina,Nov
Laser,17,Carina,Nov
Thermometer,90.51383358561179,Ada,Nov
Thermometer,31.703396212083813,Ada,Nov
Thermometer,1,Carina,Nov
Radiometer,20.778550665251725,Daniel,Nov
Thermometer,13,Carina,Nov
Thermometer,10.421468419235989,Daniel,Nov
Radiometer,5.684636428368792,Daniel,Nov
Radiometer,9.263835814857622,Daniel,Nov
Laser,22,Carina,Nov
Thermometer,2,Carina,Nov
Thermometer,86.50711898567397,Ada,Nov
Laser,11.956879960123945,Ada,Nov
Laser,15,Carina,Nov
Thermometer,20.872663783918956,Daniel,Nov
Laser,6.859863953930472,Daniel,Nov
Laser,27,Carina,Nov
Radiometer,0.8087933899020141,Daniel,Nov
Radiometer,25.130021669486087,Bernd,Nov
Thermometer,25,Carina,Nov
Laser,0.9843965828125469,Daniel,Nov
Radiometer,6.4996666527465035,Daniel,Nov
Laser,70.69047950957213,Ada,Nov
Thermometer,14.11455232783333,Bernd,Nov
Thermometer,66.3561603030128,Ada,Nov
Thermometer,4,Carina,Nov
Laser,90.35640704880873,Ada,Nov
Laser,26.45751220296464,Bernd,Nov
Laser,52.5292560209078,Ada,Nov
Radiometer,14,Carina,Nov
Radiometer,24.89614336885181,Ada,Nov
Thermometer,95.4824680020641,Ada,Nov
Laser,10.911447983133016,Bernd,Nov
Thermometer,18.098613834308917,Daniel,Nov
Thermometer,28.13713703650768,Bernd,Nov
Thermometer,7,Carina,Nov
Thermometer,18,Carina,Nov
Radiometer,21.839830931870914,Daniel,Nov
Laser,16.596840502941845,Daniel,Nov
Radiometer,24,Carina,Nov
Laser,18.802572379180038,Ada,Nov
Laser,35.152755084378235,Daniel,Nov
Laser,41.52646221409212,Bernd,Nov
Radiometer,40.79363469120487,Bernd,Nov
Laser,28.65487241998206,Ada,Nov
Radiometer,81.01296534630985,Ada,Nov
Thermometer,39.6575494306113,Ada,Nov
Thermometer,32.843569594698316,Bernd,Nov
Laser,35,Carina,Nov
Laser,19.054127432174866,Bernd,Nov
Thermometer,6.879948854060415,Daniel,Nov
Laser,19.001790002364302,Daniel,Nov
Radiometer,28.964536751457015,Ada,Nov
Radiometer,2.689378785288954,Bernd,Nov
Thermometer,71.82484717166201,Ada,Nov
Laser,9,Carina,Nov
Thermometer,0.06707741735880346,Daniel,Nov
Laser,27.805945838520763,Ada,Nov
Radiometer,32.31807968743596,Daniel,Nov
Thermometer,63.54556812783741,Ada,Nov
Laser,32,Carina,Nov
Laser,4.015348948936364,Daniel,Nov
Laser,35,Carina,Nov
Radiometer,2.0672270509144717,Bernd,Nov
Radiometer,2,Carina,Nov
Radiometer,45.95279363300846,Bernd,Nov
Laser,36.927844077805204,Bernd,Nov
Thermometer,22,Carina,Nov
Laser,15.35959646459259,Daniel,Nov
Radiometer,27.857671234145332,Bernd,Nov
Thermometer,0.3968337264886319,Daniel,Nov
Thermometer,6,Carina,Nov
Thermometer,80.589764545776,Ada,Nov
Laser,5.02548979070418,Bernd,Nov
Laser,8.52080498008609,Daniel,Nov
Thermometer,45.47734207454774,Ada,Nov
Radiometer,36.646185146317286,Bernd,Nov
Laser,6.112651247811972,Daniel,Nov
Thermometer,1.973787349700451,Bernd,Nov
Laser,24,Carina,Nov
Laser,1,Carina,Nov
Laser,91.12440625302473,Ada,Nov
Thermometer,1.2862081220189623,Daniel,Nov
Thermometer,19.634999471919674,Daniel,Nov
Thermometer,30,Carina,Nov
Radiometer,14,Carina,Nov
Laser,66.31944058740831,Ada,Nov
Thermometer,10.13274263079939,Daniel,Nov
Laser,95.40252370870571,Ada,Nov
Thermometer,27.450796918149596,Bernd,Nov
Thermometer,29.933827190720752,Bernd,Nov
Thermometer,7.642035082661714,Ada,Nov
Laser,44.93890206188962,Bernd,Nov
Radiometer,41.575120455680945,Daniel,Nov
Thermometer,11.373448326731827,Ada,Nov
Laser,4,Carina,Nov
Laser,15.211586126155918,Bernd,Nov
Thermometer,31,Carina,Nov
Radiometer,4.005446475291535,Bernd,Dez
Radiometer,39.23986091973314,Ada,Dez
Radiometer,45.17510207203646,Bernd,Dez
Laser,14.305665217232127,Daniel,Dez
Thermometer,52.23000499448345,Ada,Dez
Radiometer,0.0,Daniel,Dez
Laser,30.643230686102697,Bernd,Dez
Laser,2,Carina,Dez
Thermometer,42.83904432172947,Bernd,Dez
Thermometer,5.676273471298399,Ada,Dez
Laser,20,Carina,Dez
Thermometer,16.458763916615393,Bernd,Dez
Radiometer,0,Carina,Dez
Laser,9.43441418387877,Bernd,Dez
Laser,26,Carina,Dez
Thermometer,17.676065545675534,Bernd,Dez
Laser,3.0079194300084433,Ada,Dez
Thermometer,11.880246316529009,Ada,Dez
Thermometer,27,Carina,Dez
Thermometer,92.35543373622932,Ada,Dez
Laser,2,Carina,Dez
Laser,46.64982142125731,Bernd,Dez
Laser,78.65297315336745,Ada,Dez
Laser,4.1488823445355925,Bernd,Dez
Laser,35.32747874923552,Daniel,Dez
Radiometer,40.2160782957765,Daniel,Dez
Thermometer,6.815959933083093,Bernd,Dez
Laser,24,Carina,Dez
Thermometer,11.267215732737872,Bernd,Dez
Thermometer,20.918442754919965,Daniel,Dez
Radiometer,17.407789648383762,Daniel,Dez
Laser,53.57748704123221,Ada,Dez
Laser,2.1089351671406256,Daniel,Dez
Radiometer,47.20236400518875,Bernd,Dez
Radiometer,2.077933178475888,Bernd,Dez
Radiometer,35.380626680956894,Bernd,Dez
Thermometer,26.831988689493325,Daniel,Dez
Thermometer,36.225311805377395,Daniel,Dez
Thermometer,23.563897409973546,Bernd,Dez
Thermometer,7.593697819397196,Daniel,Dez
Thermometer,37.496913586817364,Bernd,Dez
Radiometer,9.290613196715302,Daniel,Dez
Thermometer,44.885770099212046,Bernd,Dez
Radiometer,12.304701639651688,Bernd,Dez
Thermometer,13,Carina,Dez
Radiometer,46.21170999081421,Bernd,Dez
Thermometer,39.74490676764852,Ada,Dez
Radiometer,29.80604016453051,Ada,Dez
Thermometer,0.6276636201433528,Daniel,Dez
Thermometer,6,Carina,Dez
Laser,1.7867221947934508,Daniel,Dez
