Messgerät,Messwert,Person,Monat
Thermometer,13.137842827062343,Daniel,Jul
Laser,10.751672279188407,Bernd,Jul
Radiometer,0.8568724421644237,Daniel,Jul
Radiometer,28.567643403007136,Bernd,Jul
Laser,46.6983060870004,Ada,Jul
Radiometer,56.728511863529526,Ada,Jul
Laser,10.05872937927882,Ada,Jul
Radiometer,16.14488636157739,Bernd,Jul
Radiometer,0.6522579042097978,Daniel,Jul
Radiometer,8.728728922487782,Bernd,Jul
Thermometer,16,Carina,Jul
Radiometer,6.753324196261965,Daniel,Jul
Thermometer,30.65894079445568,Bernd,Jul
Laser,28.230214949088822,Bernd,Jul
Laser,16.942357797557822,Bernd,Jul
Thermometer,22.405999059592723,Bernd,Jul
Radiometer,33.91968262626006,Ada,Jul
Thermometer,12,Carina,Jul
Radiometer,11.598577026738333,Ada,Jul
Radiometer,19.301273241461825,Ada,Jul
Laser,11,Carina,Jul
Radiometer,33.29445335285757,Bernd,Jul
Thermometer,43.53288858160263,Bernd,Jul
Laser,29.227034403110924,Bernd,Jul
Radiometer,3,Carina,Jul
Radiometer,22.339370504092102,Daniel,Jul
Radiometer,7,Carina,Jul
Thermometer,12.117907859374348,Daniel,Jul
Laser,34,Carina,Jul
Radiometer,45.23279539120383,Daniel,Jul
Thermometer,11,Carina,Jul
Radiometer,69.32903785290912,Ada,Jul
Radiometer,57.21204001315435,Ada,Jul
Laser,61.58406655884189,Ada,Jul
Thermometer,18,Carina,Jul
Thermometer,22.013129549949582,Daniel,Jul
Laser,35.82979486574784,Ada,Jul
Radiometer,36.45753010175503,Bernd,Jul
Radiometer,93.57291215773319,Ada,Jul
Radiometer,39.46816789130692,Bernd,Jul
Laser,14.255037422791073,Daniel,Jul
Thermometer,4,Carina,Jul
Laser,36.05125839327202,Ada,Jul
Radiometer,16.562266347882794,Ada,Jul
Thermometer,1.0364116277050806,Bernd,Jul
Thermometer,3.2510322371371565,Daniel,Jul
Laser,25.428487057991454,Ada,Jul
Thermometer,41.90651751646516,Daniel,Jul
Radiometer,92.88370594434727,Ada,Jul
Thermometer,24,Carina,Jul
Radiometer,7,Carina,Jul
Laser,41.39066599805035,Bernd,Jul
Thermometer,2.8277546650564176,Daniel,Jul
Thermometer,8.014635351768401,Bernd,Jul
Laser,15.098150572668684,Bernd,Jul
Radiometer,22,Carina,Jul
Radiometer,36.78636264696886,Ada,Jul
Laser,90.07521543580009,Ada,Jul
Laser,5.854811144863565,Daniel,Jul
Laser,19.230371150603208,Ada,Jul
Radiometer,37.315762018550885,Bernd,Jul
Laser,4.420869915182813,Daniel,Jul
Thermometer,2.213075944393611,Bernd,Jul
Radiometer,35.420521605650165,Bernd,Jul
Thermometer,17.304479599044754,Bernd,Jul
Laser,3.69933149049142,Ada,Jul
Radiometer,13.665435616514394,Bernd,Jul
Radiometer,34,Carina,Jul
Radiometer,10,Carina,Jul
Thermometer,9.095985852232392,Bernd,Jul
Radiometer,6,Carina,Jul
Laser,45.709993332455376,Bernd,Aug
Radiometer,4,Carina,Aug
Thermometer,31.04819480467909,Daniel,Aug
Laser,7,Carina,Aug
Laser,36.44136577441577,Daniel,Aug
Thermometer,43.09916430391373,Bernd,Aug
Thermometer,12,Carina,Aug
Laser,2.889298208661889,Daniel,Aug
Radiometer,30.988463882302277,Bernd,Aug
Laser,24,Carina,Aug
Thermometer,0.9898457410828293,Daniel,Aug
Thermometer,0.014950768182799501,Daniel,Aug
Laser,4,Carina,Aug
Laser,0.3099677562588774,Daniel,Aug
Radiometer,46.70746892807812,Bernd,Aug
Radiometer,7.741421369305579,Bernd,Aug
Radiometer,29,Carina,Aug
Laser,8.696713663278977,Ada,Aug
Laser,5.655465249109914,Daniel,Aug
Thermometer,88.44116073592761,Ada,Aug
Radiometer,29,Carina,Aug
Thermometer,44.797102655869416,Bernd,Aug
Thermometer,6,Carina,Aug
Radiometer,24,Carina,Aug
Laser,1.9175866432670663,Ada,Aug
Laser,11.60635509837778,Daniel,Aug
Thermometer,44.65432952102631,Ada,Aug
Thermometer,47.37216378710027,Bernd,Aug
Radiometer,22,Carina,Aug
Thermometer,4,Carina,Aug
Radiometer,18.15690179907563,Daniel,Aug
Radiometer,46.55570696121922,Bernd,Aug
Laser,3.3369942560939947,Bernd,Aug
Laser,6,Carina,Aug
Laser,37.637427568636696,Bernd,Aug
Radiometer,29.760614725885087,Bernd,Aug
Laser,20.022747191589584,Bernd,Aug
Thermometer,3.6754038593753036,Daniel,Aug
Thermometer,45.035354386147134,Bernd,Aug
Radiometer,6.135532771946471,Daniel,Aug
Laser,95.38773624010624,Ada,Aug
Laser,42.48594048316165,Bernd,Aug
Thermometer,9.72711839973427,Bernd,Aug
Thermometer,18.27098638582546,Bernd,Aug
Radiometer,27.088455340069718,Bernd,Aug
Thermometer,10,Carina,Aug
Thermometer,40.40933452393259,Bernd,Aug
Laser,28.03781859770743,Ada,Aug
Thermometer,36.46498953615392,Daniel,Aug
Radiometer,15,Carina,Aug
Radiometer,17.872133982906195,Bernd,Aug
Thermometer,85.23709265519568,Ada,Aug
Radiometer,99.51249178767432,Ada,Aug
Laser,72.42713475306066,Ada,Aug
Radiometer,46.83035416938459,Ada,Aug
Radiometer,20.336663881730626,Bernd,Aug
Laser,35.97911141452135,Daniel,Aug
Laser,16,Carina,Aug
Radiometer,8,Carina,Aug
Radiometer,31,Carina,Aug
Thermometer,0.8458768981898164,Daniel,Aug
Laser,8.808231039214906,Daniel,Aug
Thermometer,12,Carina,Aug
Thermometer,22.908286135482385,Daniel,Aug
Thermometer,10.201397709791044,Daniel,Aug
Thermometer,28.13336977489047,Daniel,Aug
Thermometer,4,Carina,Aug
Radiometer,7,Carina,Aug
Thermometer,28.318641031183496,Bernd,Aug
Thermometer,20.881183179548334,Daniel,Aug
Thermometer,27,Carina,Aug
Thermometer,6,Carina,Aug
Laser,2.006058264490962,Bernd,Aug
Laser,7,Carina,Aug
Thermometer,27,Carina,Aug
Radiometer,48.50486649076432,Daniel,Aug
Laser,43.46620455743037,Bernd,Aug
Thermometer,33,Carina,Sep
Radiometer,12.060153333930012,Ada,Sep
Thermometer,40.510250790399205,Ada,Sep
Thermometer,11,Carina,Sep
Thermometer,14.548703019228546,Daniel,Sep
Laser,89.57634206995087,Ada,Sep
Radiometer,29.424184447947333,Bernd,Sep
Laser,33,Carina,Sep
Radiometer,17,Carina,Sep
Thermometer,1.850393314323005,Daniel,Sep
Thermometer,46.48489526967475,Bernd,Sep
Thermometer,50.28813040660941,Ada,Sep
Thermometer,32.159019727927515,Ada,Sep
Thermometer,49.77760994231798,Ada,Sep
Thermometer,85.67113105281419,Ada,Sep
Laser,22.554643925198576,Bernd,Sep
Thermometer,1.1064851560287137,Ada,Sep
Laser,77.01979525325409,Ada,Sep
Thermometer,20.857198113214004,Bernd,Sep
Thermometer,4.582411137041298,Bernd,Sep
Thermometer,5,Carina,Sep
Thermometer,14,Carina,Sep
Laser,22.765323512837824,Daniel,Sep
Radiometer,10,Carina,Sep
Laser,36.72582949750402,Ada,Sep
Laser,1,Carina,Sep
Laser,2.7384113954161533,Daniel,Sep
Laser,88.83581126995227,Ada,Sep
Laser,25.89996006145761,Daniel,Sep
Radiometer,7.458514931193127,Ada,Sep
Radiometer,28.089065145555303,Bernd,Sep
Thermometer,18,Carina,Sep
Radiometer,15.419762766200407,Daniel,Sep
Thermometer,27,Carina,Sep
Thermometer,0.49365488492262044,Daniel,Sep
Radiometer,3.137302930570311,Daniel,Sep
Thermometer,13.87029076716845,Daniel,Sep
Thermometer,21,Carina,Sep
Thermometer,10,Carina,Sep
Thermometer,4.82495285025826,Daniel,Sep
Thermometer,6.445447670862581,Daniel,Sep
Laser,25,Carina,Sep
Radiometer,0.6035758868217439,Daniel,Sep
Thermometer,13.902880919895228,Bernd,Sep
Radiometer,84.79548485231442,Ada,Sep
Radiometer,4.94474819179046,Ada,Sep
Thermometer,5,Carina,Sep
Radiometer,23.947204267582034,Bernd,Sep
Laser,44.42466712578403,Bernd,Sep
Thermometer,53.17291117680962,Ada,Sep
Radiometer,17,Carina,Sep
Thermometer,2.8651369127846604,Ada,Sep
Thermometer,6.106820231238336,Bernd,Sep
Radiometer,24,Carina,Sep
Laser,0.28756973441958467,Daniel,Sep
Laser,23.857338455411757,Daniel,Sep
Laser,24,Carina,Sep
Laser,36.489479907812296,Bernd,Sep
Thermometer,9,Carina,Sep
Laser,13,Carina,Sep
Laser,27,Carina,Sep
Thermometer,8.09411535814717,Ada,Sep
Laser,13.732889052166398,Bernd,Sep
Radiometer,1.3301984542552208,Daniel,Sep
Thermometer,61.80088755205303,Ada,Sep
Radiometer,24.987825575831653,Daniel,Sep
Laser,34,Carina,Sep
Thermometer,32.21096622622281,Bernd,Sep
Laser,11,Carina,Sep
Thermometer,2.917719423148468,Ada,Sep
Laser,47.04199025932338,Bernd,Sep
Laser,82.01414089631062,Ada,Sep
Laser,3.3253254006528,Daniel,Sep
Laser,2.3486480450141536,Daniel,Sep
Thermometer,1.8584701049708086,Daniel,Sep
Radiometer,25.94438782501352,Bernd,Sep
Thermometer,29,Carina,Sep
Radiometer,4.681820851819057,Bernd,Sep
Thermometer,26.200298793643572,Bernd,Sep
Radiometer,3.6613461015164104,Bernd,Sep
Laser,9.39645511986635,Daniel,Sep
Thermometer,22.531367592225465,Bernd,Sep
Laser,24.65185110008703,Ada,Sep
Radiometer,15.051369887981503,Ada,Sep
Radiometer,93.6273005954795,Ada,Sep
Laser,22.205604162773543,Daniel,Sep
Thermometer,15,Carina,Sep
Radiometer,11.443633852048906,Ada,Sep
Thermometer,6.136592769657378,Ada,Sep
Radiometer,15,Carina,Sep
Radiometer,22,Carina,Sep
Laser,30,Carina,Sep
Thermometer,18.049471163403965,Bernd,Sep
Radiometer,22.9128304988855,Bernd,Sep
Laser,14,Carina,Sep
Laser,40.257429364925635,Bernd,Sep
Thermometer,1.0107458479944058,Daniel,Sep
Radiometer,22,Carina,Sep
Thermometer,21.7659903230939,Bernd,Sep
Radiometer,19.1512970949681,Daniel,Sep
Radiometer,70.45432419855048,Ada,Sep
Laser,41.22805052859201,Bernd,Sep
Laser,89.51733243054029,Ada,Sep
Thermometer,0.7744104504249365,Daniel,Sep
Laser,3,Carina,Sep
Radiometer,6.059764317850815,Daniel,Sep
Radiometer,6.602013888023805,Bernd,Sep
Laser,11.887491997118488,Daniel,Sep
Thermometer,27.97651119816021,Bernd,Sep
Radiometer,75.95251312561005,Ada,Sep
Radiometer,4.491400174489758,Daniel,Sep
Radiometer,18.390512712066688,Ada,Sep
Radiometer,6.1233916403839075,Bernd,Sep
Thermometer,0.4599145902497437,Bernd,Sep
Radiometer,37.87833858766287,Bernd,Sep
Radiometer,2.3835603315151666,Bernd,Okt
Thermometer,45.47151976387414,Bernd,Okt
Laser,5.679164603267622,Daniel,Okt
Laser,10.197507392234556,Bernd,Okt
Radiometer,7.843974072531667,Ada,Okt
Thermometer,20,Carina,Okt
Laser,15.264706972723674,Ada,Okt
Laser,85.50479980741966,Ada,Okt
Radiometer,43.65223199035258,Bernd,Okt
Laser,38.93260798243508,Bernd,Okt
Thermometer,48.12601637057629,Ada,Okt
Thermometer,37.319734204735944,Daniel,Okt
Laser,23.846110472323712,Ada,Okt
Radiometer,16,Carina,Okt
Thermometer,3,Carina,Okt
Radiometer,66.70641387871964,Ada,Okt
Radiometer,25.542279186499382,Daniel,Okt
Laser,24.676018193812293,Bernd,Okt
Laser,35,Carina,Okt
Thermometer,12.984668049230237,Daniel,Okt
Radiometer,43.39193733827475,Bernd,Okt
Radiometer,12,Carina,Okt
Laser,47.02799148301121,Bernd,Okt
Thermometer,32,Carina,Okt
Radiometer,28,Carina,Okt
Laser,10.985236148265187,Bernd,Okt
Radiometer,4.999803586372385,Daniel,Okt
Radiometer,41.08575209336686,Bernd,Okt
Thermometer,24.28221790285383,Bernd,Okt
Laser,3.258705139759862,Daniel,Okt
Radiometer,41.90510224768096,Daniel,Okt
Thermometer,2.744253032115485,Daniel,Okt
Laser,56.728333435132924,Ada,Okt
Thermometer,3.629767470802773,Daniel,Okt
Laser,28,Carina,Okt
Laser,54.420735844141056,Ada,Okt
Radiometer,8.320873992821356,Daniel,Okt
Laser,22.662558987356817,Bernd,Okt
Radiometer,43.945012494900304,Bernd,Okt
Thermometer,21.28024887920613,Ada,Okt
Laser,14.437147478310875,Ada,Okt
Laser,18.10082812329396,Bernd,Okt
Laser,21,Carina,Okt
Laser,45.91040971495547,Ada,Okt
Laser,23,Carina,Okt
Radiometer,6.407065640532009,Daniel,Okt
Laser,73.83219450005416,Ada,Okt
Radiometer,33,Carina,Okt
Radiometer,34,Carina,Okt
Laser,41.496833460380046,Ada,Okt
Radiometer,24.158393348688,Bernd,Okt
Thermometer,7,Carina,Okt
Radiometer,83.41792150273956,Ada,Okt
Radiometer,5.0399290542955,Bernd,Okt
Radiometer,39.28723074658655,Bernd,Okt
Thermometer,65.263589189755,Ada,Okt
Laser,2.9927663271475446,Daniel,Okt
Laser,5.876914298213645,Daniel,Nov
Radiometer,7.295636642933734,Ada,Nov
Laser,7.780996554622115,Daniel,Nov
Laser,12,Carina,Nov
Laser,2.582026614433474,Daniel,Nov
Laser,17,Carina,Nov
Laser,61.39067262616401,Ada,Nov
Radiometer,48.25581581789067,Bernd,Nov
Radiometer,40.975090634147904,Daniel,Nov
Laser,11,Carina,Nov
Laser,0.23406596517836187,Daniel,Nov
Laser,2.76860927353245,Daniel,Nov
Radiometer,21.44698886294153,Daniel,Nov
Laser,6,Carina,Nov
Laser,16,Carina,Nov
Radiometer,73.75146005719475,Ada,Nov
Thermometer,33,Carina,Nov
Laser,48.725501132882655,Ada,Nov
Radiometer,16,Carina,Nov
Thermometer,21,Carina,Nov
Thermometer,25,Carina,Nov
Thermometer,10,Carina,Nov
Thermometer,21.954505511100727,Daniel,Nov
Laser,25.05979584642767,Bernd,Nov
Radiometer,17,Carina,Nov
Thermometer,24.9872975758336,Daniel,Nov
Laser,5,Carina,Nov
Radiometer,49.075571656299644,Bernd,Nov
Thermometer,4.300782939516702,Daniel,Nov
Laser,14.044935717604845,Ada,Nov
Radiometer,36.66875680985948,Bernd,Nov
Radiometer,39.151961113661216,Bernd,Nov
Laser,30,Carina,Nov
Laser,21,Carina,Nov
Laser,1,Carina,Nov
Laser,3.7338134560158203,Daniel,Nov
Thermometer,3.5567415995141074,Bernd,Nov
Laser,18,Carina,Nov
Thermometer,75.38047832913827,Ada,Nov
Radiometer,15.165624861192802,Daniel,Nov
Radiometer,3.5662825152899877,Daniel,Nov
Thermometer,39.974730234475864,Ada,Nov
Radiometer,5.823807908910874,Daniel,Nov
Laser,67.98179304782724,Ada,Nov
Laser,6.6545069173478195,Daniel,Nov
Thermometer,0.4209028908259387,Daniel,Nov
Thermometer,14.256114985152466,Daniel,Nov
Radiometer,10,Carina,Nov
Thermometer,7.811716868845329,Daniel,Nov
Radiometer,24.685374452166002,Daniel,Nov
Radiometer,87.34355911893218,Ada,Nov
Thermometer,11.0292174086696,Daniel,Nov
Radiometer,15,Carina,Nov
Thermometer,59.81016253289631,Ada,Nov
Thermometer,48.75667975210398,Bernd,Nov
Thermometer,20.06856465529862,Daniel,Nov
Radiometer,19,Carina,Nov
Thermometer,24,Carina,Nov
Thermometer,26.73385174885048,Ada,Nov
Thermometer,2.8000035209973504,Daniel,Nov
Laser,25.355090971144957,Ada,Nov
Thermometer,4.342451373545603,Bernd,Nov
Laser,12,Carina,Nov
Thermometer,77.76716476494383,Ada,Nov
Radiometer,1.327669988757496,Daniel,Nov
Thermometer,24.622805663952064,Bernd,Nov
Laser,2.2228677109343478,Daniel,Nov
Radiometer,15.969410816434316,Daniel,Nov
Laser,43.468682783942,Bernd,Nov
Laser,3.880211035907971,Bernd,Nov
Thermometer,19.79071485219842,Bernd,Nov
Thermometer,17.190936709871817,Ada,Nov
Radiometer,11.718025369627382,Daniel,Nov
Laser,41.953331455691476,Ada,Nov
Radiometer,32.404189371266355,Bernd,Nov
Thermometer,10,Carina,Nov
Laser,19,Carina,Nov
Thermometer,87.52596293181725,Ada,Dez
Radiometer,99.45341141394954,Ada,Dez
Laser,33.384546688856815,Bernd,Dez
Thermometer,21.91532225698625,Daniel,Dez
Radiometer,13.795298200163508,Ada,Dez
Thermometer,22.441665880168625,Daniel,Dez
Radiometer,33.6416097515134,Bernd,Dez
Radiometer,28.800702164023107,Daniel,Dez
Radiometer,33,Carina,Dez
Thermometer,43.0594987907862,Ada,Dez
Radiometer,25.06385901494893,Daniel,Dez
Laser,34,Carina,Dez
Radiometer,5.286947260841492,Daniel,Dez
Laser,33,Carina,Dez
Laser,7,Carina,Dez
Radiometer,5,Carina,Dez
Thermometer,28.162555821594307,Daniel,Dez
Radiometer,0.2759784930530307,Bernd,Dez
Laser,20.031897939727415,Bernd,Dez
Radiometer,8.866711634138124,Bernd,Dez
Radiometer,16.16657444696366,Bernd,Dez
Thermometer,49.92257222613114,Bernd,Dez
Laser,2,Carina,Dez
Radiometer,5.160947309139166,Daniel,Dez
Laser,26.177725238640065,Daniel,Dez
Radiometer,42.88338395460271,Ada,Dez
Radiometer,0.0,Daniel,Dez
Thermometer,80.17597699661475,Ada,Dez
Thermometer,0.04742919879663887,Daniel,Dez
Laser,2.6294548605304136,Daniel,Dez
Laser,75.96087727730736,Ada,Dez
Laser,34.42287068609511,Ada,Dez
Radiometer,30,Carina,Dez
Thermometer,34,Carina,Dez
Laser,30.332612434082073,Ada,Dez
Radiometer,23,Carina,Dez
Thermometer,12.689438176484636,Ada,Dez
Radiometer,30,Carina,Dez
Laser,5.164503426462919,Daniel,Dez
Laser,36.46055172902944,Bernd,Dez
Radiometer,11.880088489128337,Ada,Dez
Laser,34,Carina,Dez
Laser,98.71643254953185,Ada,Dez
Thermometer,13,Carina,Dez
Thermometer,3.8127375703075006,Bernd,Dez
Radiometer,2,Carina,Dez
Thermometer,8.285176710096724,Daniel,Dez
Thermometer,30,Carina,Dez
Thermometer,35,Carina,Dez
Laser,29,Carina,Dez
Radiometer,26,Carina,Dez
Thermometer,85.04672955957827,Ada,Dez
Thermometer,28,Carina,Dez
Thermometer,15.171832910282268,Daniel,Dez
Thermometer,44.510937512993024,Ada,Dez
Thermometer,93.30857014298466,Ada,Dez
