Messgerät,Messwert,Person,Monat
Radiometer,55.67334734144968,Ada,Jul
Laser,1.0341926579137386,Daniel,Jul
Thermometer,27,Carina,Jul
Thermometer,8.408772325535105,Daniel,Jul
Radiometer,1,Carina,Jul
Laser,60.67113041286076,Ada,Jul
Laser,17.741571893980492,Bernd,Jul
Thermometer,31,Carina,Jul
Laser,35,Carina,Jul
Radiometer,9,Carina,Jul
Thermometer,2.3399141691436034,Daniel,Jul
Thermometer,14.57660252914163,Bernd,Jul
Laser,3.6188330972734106,Ada,Jul
Thermometer,25.639501022043525,Bernd,Jul
Radiometer,32,Carina,Jul
Radiometer,8.621178036688022,Daniel,Jul
Radiometer,39.1118605850667,Bernd,Jul
Radiometer,96.64980789087066,Ada,Jul
Thermometer,13,Carina,Jul
Laser,35.57276611282399,Ada,Jul
Thermometer,63.80752222515902,Ada,Jul
Thermometer,82.24024591805417,Ada,Jul
Radiometer,6.290019435767558,Bernd,Jul
Thermometer,15.569016770521213,Daniel,Jul
Radiometer,9.180064038100733,Bernd,Jul
Laser,32.79479082391658,Bernd,Jul
Laser,28.582491308489022,Bernd,Aug
Thermometer,33.01529707042291,Ada,Aug
Laser,33.424395919348086,Daniel,Aug
Thermometer,37.20632909131347,Bernd,Aug
Laser,49.33741669811161,Bernd,Aug
Thermometer,91.15405173516746,Ada,Aug
Radiometer,34,Carina,Aug
Laser,1,Carina,Aug
Laser,84.34276257330788,Ada,Aug
Laser,9,Carina,Aug
Laser,9.691383632258788,Ada,Aug
Radiometer,11.180009721366169,Ada,Aug
Laser,3.47670025539811,Daniel,Aug
Radiometer,20.43811250889643,Daniel,Aug
Laser,8.743381824640633,Daniel,Aug
Laser,24,Carina,Aug
Laser,43.54094469713489,Bernd,Aug
Thermometer,98.92394610984081,Ada,Aug
Laser,37.69005329785405,Bernd,Aug
Laser,1.8991318659156895,Daniel,Aug
Thermometer,0.2859313799721208,Bernd,Aug
Radiometer,29,Carina,Aug
Radiometer,85.50716383196365,Ada,Aug
Radiometer,28.46262997771018,Daniel,Aug
Laser,5.050248178990547,Bernd,Aug
Laser,11,Carina,Aug
Radiometer,44.379154809024,Bernd,Aug
Radiometer,24,Carina,Aug
Laser,7.312534735288201,Bernd,Aug
Laser,0.5513851120650448,Bernd,Aug
Radiometer,30,Carina,Aug
Laser,18,Carina,Aug
Radiometer,5,Carina,Aug
Radiometer,26.896594400770795,Bernd,Aug
Laser,31.176753477886383,Bernd,Aug
Laser,9.835993777826136,Bernd,Aug
Laser,3.593043491042428,Daniel,Aug
Radiometer,99.53791422341176,Ada,Aug
Thermometer,9.835171419670758,Bernd,Aug
Radiometer,2,Carina,Aug
Thermometer,0,Carina,Aug
Radiometer,0,Carina,Aug
Radiometer,49.191330081814904,Bernd,Aug
Radiometer,19,Carina,Aug
Radiometer,80.3715981385572,Ada,Aug
Thermometer,96.2609027453881,Ada,Aug
Radiometer,25.57074250899679,Ada,Aug
Thermometer,8.99599256481254,Bernd,Aug
Radiometer,5.53851351090568,Daniel,Aug
Radiometer,20.269451254079662,Bernd,Aug
Laser,20.875451294038193,Daniel,Aug
Thermometer,6.90463039105307,Daniel,Aug
Thermometer,16.195709088311816,Ada,Aug
Thermometer,28.6950011457695,Daniel,Aug
Radiometer,0,Carina,Aug
Radiometer,19,Carina,Aug
Laser,23,Carina,Aug
Radiometer,56.60411972958451,Ada,Aug
Laser,20.501067956502286,Daniel,Aug
Laser,31.5337479540115,Bernd,Aug
Radiometer,49.16559142362553,Ada,Aug
Laser,37.89838249083311,Ada,Aug
Laser,5.309090227011198,Daniel,Aug
Radiometer,33.16364308484706,Bernd,Aug
Thermometer,4.346565132217229,Daniel,Aug
Thermometer,86.58269072000876,Ada,Aug
Laser,9.482661376616955,Daniel,Aug
Radiometer,0,Carina,Aug
Radiometer,37.038180646388305,Bernd,Aug
Laser,35,Carina,Aug
Radiometer,33.42723591305062,Ada,Aug
Radiometer,4.21001227724444,Daniel,Aug
Thermometer,45.86030241621838,Bernd,Aug
Laser,6,Carina,Aug
Radiometer,3,Carina,Sep
Radiometer,36.228151043279844,Ada,Sep
Radiometer,26,Carina,Sep
Thermometer,85.31494797486839,Ada,Sep
Radiometer,18,Carina,Sep
Laser,30,Carina,Sep
Radiometer,33.22035521267407,Bernd,Sep
Radiometer,39.48000070097217,Bernd,Sep
Thermometer,13.343836246745223,Bernd,Sep
Laser,24.991191991100457,Bernd,Sep
Radiometer,24,Carina,Sep
Radiometer,13,Carina,Sep
Thermometer,11.567808153252157,Ada,Sep
Radiometer,43.752112206801606,Bernd,Sep
Laser,4.771087840082499,Daniel,Sep
Radiometer,11.923471009695591,Bernd,Sep
Radiometer,87.99501602158485,Ada,Sep
Radiometer,31,Carina,Sep
Radiometer,9.7965997663934,Daniel,Sep
Radiometer,43.08196445456034,Bernd,Sep
Thermometer,45.86333959267992,Ada,Sep
Thermometer,31.964884307823205,Bernd,Sep
Thermometer,1.8013871430600181,Ada,Sep
Thermometer,18.297591582918404,Bernd,Sep
Thermometer,24,Carina,Sep
Laser,93.1931650445755,Ada,Sep
Thermometer,11,Carina,Sep
Thermometer,20.83088855039111,Bernd,Sep
Laser,29,Carina,Sep
Thermometer,28.64948194177166,Daniel,Sep
Radiometer,0.38176394508240485,Daniel,Sep
Laser,93.890767669306,Ada,Sep
Radiometer,0.3840727692533218,Daniel,Sep
Radiometer,3,Carina,Sep
Thermometer,6.5117159766685715,Daniel,Sep
Thermometer,94.76853698093555,Ada,Sep
Thermometer,7.525513070075465,Daniel,Sep
Laser,5.630890586509057,Bernd,Sep
Radiometer,27.73591555608832,Bernd,Sep
Thermometer,6.063165763605276,Daniel,Sep
Laser,6.589336344303504,Daniel,Sep
Radiometer,51.94994934823202,Ada,Sep
Laser,37.843456897263174,Ada,Sep
Laser,14.011876116150848,Daniel,Sep
Radiometer,94.83106044040898,Ada,Sep
Thermometer,41.90587755231615,Ada,Sep
Radiometer,2.4877751521296565,Ada,Sep
Radiometer,48.89677393284774,Bernd,Sep
Thermometer,31.844965058154063,Ada,Sep
Laser,3.677155885081518,Bernd,Sep
Radiometer,6.163407830826952,Daniel,Sep
Laser,25.491440148469348,Bernd,Sep
Radiometer,17,Carina,Sep
Thermometer,3.1484066337588876,Bernd,Sep
Thermometer,77.4947306775594,Ada,Sep
Thermometer,36.74253629810007,Ada,Sep
Radiometer,4.506848981682388,Bernd,Sep
Laser,28.658694288689833,Ada,Sep
Radiometer,25.589386684195954,Bernd,Sep
Thermometer,78.0986870449279,Ada,Sep
Radiometer,33.60733572926537,Ada,Sep
Radiometer,43.61614065951471,Ada,Sep
Thermometer,3.3946225693024585,Daniel,Sep
Laser,93.75961299741009,Ada,Sep
Thermometer,0.010394674569586648,Daniel,Sep
Radiometer,23.569095666245722,Ada,Sep
Laser,22,Carina,Sep
Radiometer,34.7053518485895,Bernd,Sep
Thermometer,36.33573383364237,Bernd,Sep
Thermometer,1.400158975145055,Bernd,Sep
Laser,13.273638410911877,Daniel,Sep
Laser,73.18328930102085,Ada,Sep
Thermometer,79.62627742584688,Ada,Sep
Laser,2,Carina,Sep
Thermometer,32.198809201552216,Bernd,Sep
Thermometer,19.36496787065271,Daniel,Sep
Thermometer,42.12624207530671,Bernd,Sep
Radiometer,35,Carina,Sep
Laser,7,Carina,Sep
Thermometer,3,Carina,Sep
Thermometer,21.720613082316614,Bernd,Sep
Radiometer,5.1918063254532285,Daniel,Sep
Thermometer,10,Carina,Sep
Radiometer,93.5770853583895,Ada,Sep
Thermometer,12.274395457476745,Bernd,Sep
Laser,35.15263114608464,Ada,Sep
Radiometer,68.0881680966572,Ada,Sep
Thermometer,2.828581612028036,Ada,Sep
Radiometer,31.5139740756933,Bernd,Sep
Laser,74.02861270584995,Ada,Sep
Radiometer,21.57674669992003,Bernd,Sep
Radiometer,4.5746662518173995,Bernd,Sep
Thermometer,2,Carina,Sep
Laser,24,Carina,Sep
Thermometer,1.7385285575704512,Ada,Sep
Thermometer,21,Carina,Sep
Radiometer,18.419230581399287,Bernd,Sep
Laser,18,Carina,Sep
Laser,5,Carina,Sep
Laser,7.903348515520553,Bernd,Sep
Laser,16,Carina,Sep
Radiometer,6.047667697845469,Daniel,Sep
Laser,91.39995060790656,Ada,Sep
Laser,43.49747453363526,Bernd,Sep
Radiometer,15,Carina,Sep
Laser,94.87272911691986,Ada,Sep
Radiometer,7,Carina,Sep
Radiometer,0.6334532488386255,Daniel,Sep
Radiometer,4.283908072711401,Bernd,Sep
Thermometer,26,Carina,Sep
Thermometer,27.945000207245396,Ada,Sep
Radiometer,24,Carina,Sep
Laser,9.641225480784337,Daniel,Sep
Radiometer,20.999861605540847,Daniel,Sep
Radiometer,8.932150877961172,Daniel,Sep
Radiometer,6.2764308345489965,Bernd,Sep
Radiometer,20.804036732980162,Daniel,Sep
Radiometer,30.894948768445825,Daniel,Sep
Radiometer,90.22955984468362,Ada,Sep
Laser,14.087220622783153,Bernd,Sep
Laser,3.7874925223271925,Daniel,Sep
Radiometer,6.557142539599042,Daniel,Sep
Radiometer,12,Carina,Sep
Thermometer,35.95902775568206,Ada,Sep
Laser,5.631649952317616,Daniel,Sep
Laser,12.402657762490998,Ada,Sep
Laser,8,Carina,Sep
Radiometer,14,Carina,Sep
Laser,11,Carina,Okt
Thermometer,12,Carina,Okt
Thermometer,14.22857705207613,Ada,Okt
Laser,40.469127171243265,Bernd,Okt
Laser,11,Carina,Okt
Thermometer,2,Carina,Okt
Laser,13.536026141607927,Bernd,Okt
Thermometer,47.597236422014056,Bernd,Okt
Laser,19.316680055593114,Daniel,Okt
Radiometer,96.64162072121294,Ada,Okt
Laser,3,Carina,Okt
Radiometer,6.895058071529721,Daniel,Okt
Thermometer,10.256781557035307,Daniel,Okt
Radiometer,4,Carina,Okt
Thermometer,84.26581809068604,Ada,Okt
Laser,2.3258583757948093,Ada,Okt
Thermometer,50.39279875001016,Ada,Okt
Thermometer,21.82454309104522,Bernd,Okt
Thermometer,14,Carina,Okt
Laser,59.18411985697334,Ada,Okt
Laser,28,Carina,Okt
Thermometer,59.91021196006178,Ada,Okt
Laser,21,Carina,Okt
Thermometer,6.336593546791702,Ada,Okt
Laser,9,Carina,Okt
Laser,9.645166567608001,Daniel,Okt
Thermometer,15.464498555403678,Bernd,Okt
Radiometer,36.56619487539985,Bernd,Okt
Laser,16.54089016209411,Ada,Okt
Laser,35,Carina,Okt
Laser,0.7158446143507999,Daniel,Okt
Thermometer,69.69070465579698,Ada,Okt
Thermometer,8.054907286920473,Daniel,Okt
Thermometer,3,Carina,Okt
Laser,0.46267072434791157,Daniel,Okt
Radiometer,44.86730361949072,Bernd,Okt
Thermometer,20,Carina,Okt
Radiometer,7.976574799767544,Bernd,Okt
Radiometer,21,Carina,Okt
Thermometer,1.066069867753228,Daniel,Okt
Thermometer,2.5318491540286923,Bernd,Okt
Thermometer,62.896773417561626,Ada,Okt
Laser,20.67789434025467,Bernd,Okt
Thermometer,35,Carina,Okt
Laser,18.734568094100883,Bernd,Okt
Thermometer,29,Carina,Okt
Thermometer,52.202030785839646,Ada,Okt
Thermometer,0.9206797097052744,Bernd,Okt
Radiometer,6.9325591296338605,Daniel,Okt
Laser,14.160304811117308,Ada,Okt
Laser,12.090453840815785,Daniel,Okt
Radiometer,29.920805333207255,Daniel,Okt
Radiometer,16.731784378287596,Bernd,Okt
Radiometer,31.20937157246926,Ada,Okt
Thermometer,41.88262346238998,Bernd,Okt
Thermometer,67.06635433535412,Ada,Okt
Thermometer,7,Carina,Okt
Thermometer,7.941663934819161,Daniel,Okt
Laser,22.806630527949583,Daniel,Okt
Laser,48.29937546710753,Ada,Okt
Radiometer,15.781169334727497,Daniel,Okt
Laser,42.60401059209075,Bernd,Okt
Laser,23.469326675639493,Daniel,Okt
Laser,33.55842197587354,Ada,Okt
Radiometer,8.195364833102817,Daniel,Okt
Radiometer,43.98243946016226,Ada,Okt
Radiometer,2.1601198364724556,Daniel,Okt
Radiometer,6.168516979352733,Daniel,Okt
Laser,31,Carina,Okt
Thermometer,34.92853579862329,Ada,Okt
Laser,13.107387354862322,Ada,Okt
Thermometer,30,Carina,Okt
Thermometer,88.23977108317973,Ada,Okt
Thermometer,21.063218069983236,Ada,Okt
Thermometer,12,Carina,Okt
Radiometer,13,Carina,Okt
Thermometer,2.5249937065075945,Bernd,Okt
Laser,60.6437167881486,Ada,Okt
Radiometer,33,Carina,Okt
Laser,6,Carina,Okt
Radiometer,0.19558545206863043,Daniel,Okt
Thermometer,10.793087216296394,Daniel,Okt
Radiometer,18.91828345929656,Bernd,Okt
Thermometer,18,Carina,Okt
Radiometer,2.1993101692423256,Daniel,Okt
Thermometer,0.054868522194562175,Ada,Okt
Radiometer,40.441620571208794,Bernd,Okt
Radiometer,4,Carina,Okt
Thermometer,25.110527405700655,Ada,Okt
Thermometer,4,Carina,Okt
Thermometer,13.398133118149403,Ada,Okt
Thermometer,23.612315442044352,Bernd,Okt
Thermometer,20.87858817984813,Bernd,Okt
Radiometer,16.623377395356464,Ada,Okt
Thermometer,1.7145523569892518,Bernd,Okt
Thermometer,15.11675846500568,Daniel,Okt
Thermometer,25.595784089537325,Bernd,Okt
Radiometer,0.037305934446011935,Daniel,Okt
Thermometer,25.560144909638122,Daniel,Okt
Laser,17,Carina,Okt
Radiometer,31,Carina,Okt
Thermometer,4,Carina,Okt
Laser,39.504405222189625,Daniel,Okt
Radiometer,13.345882663683378,Bernd,Okt
Laser,43.5919708910366,Bernd,Okt
Laser,3.8413426430141406,Daniel,Okt
Laser,26.125015860028256,Bernd,Okt
Thermometer,21.159330721966878,Bernd,Nov
Laser,21,Carina,Nov
Laser,5,Carina,Nov
Radiometer,62.77575230066817,Ada,Nov
Thermometer,32,Carina,Nov
Laser,19.6308980392897,Bernd,Nov
Radiometer,4.417857787911336,Daniel,Nov
Thermometer,40.375495947357265,Bernd,Nov
Laser,10.030950636553566,Daniel,Nov
Radiometer,31,Carina,Nov
Thermometer,13,Carina,Nov
Radiometer,3.4077160116645544,Daniel,Nov
Laser,35.015835372398215,Bernd,Nov
Thermometer,29.90086520629407,Bernd,Nov
Thermometer,21,Carina,Nov
Thermometer,40.62642344639664,Ada,Nov
Radiometer,4.667093832495894,Bernd,Nov
Radiometer,12.761582529961728,Bernd,Nov
Thermometer,55.80409520270986,Ada,Nov
Thermometer,2.6770764365685706,Ada,Nov
Laser,23.160855173592747,Bernd,Nov
Laser,1.1241641563882687,Bernd,Nov
Thermometer,2,Carina,Nov
Radiometer,27,Carina,Nov
Thermometer,71.11988893864635,Ada,Nov
Laser,26.85201395279838,Bernd,Nov
Laser,18.285894920579178,Bernd,Nov
Thermometer,12.606764494383931,Daniel,Nov
Laser,81.08517282968903,Ada,Nov
Laser,47.90284949832589,Ada,Nov
Thermometer,22,Carina,Nov
Laser,40.40164726931433,Ada,Nov
Thermometer,16.705223211532363,Daniel,Nov
Thermometer,32,Carina,Nov
Laser,22,Carina,Nov
Radiometer,7.325039620748952,Ada,Nov
Thermometer,15,Carina,Nov
Radiometer,46.244380970373534,Ada,Nov
Radiometer,19,Carina,Nov
Laser,28,Carina,Nov
Thermometer,31,Carina,Nov
Radiometer,67.79859824921564,Ada,Nov
Laser,17.664296221444776,Bernd,Nov
Thermometer,32.17642626787006,Ada,Nov
Laser,20.537868187555265,Bernd,Nov
Radiometer,28.6937971448984,Daniel,Nov
Laser,2.665758638544697,Daniel,Nov
Radiometer,4.5322360589100565,Daniel,Nov
Thermometer,40.196273631887394,Bernd,Nov
Laser,9.43526432459787,Bernd,Nov
Laser,12.757268419965962,Daniel,Nov
Laser,12,Carina,Nov
Radiometer,8,Carina,Nov
Thermometer,4.247213645770964,Daniel,Nov
Thermometer,6.284946854820772,Ada,Nov
Radiometer,0.7542731281036147,Daniel,Nov
Laser,2.511549919352086,Daniel,Nov
Thermometer,14.074299139504694,Daniel,Nov
Thermometer,10.664741021826623,Daniel,Nov
Thermometer,2,Carina,Nov
Radiometer,2.1358065870112926,Daniel,Nov
Radiometer,27,Carina,Nov
Radiometer,39.73245923823154,Bernd,Nov
Thermometer,16.712336674233484,Ada,Nov
Laser,41.313836021073634,Bernd,Nov
Radiometer,26.951241663186128,Bernd,Nov
Thermometer,32.26687797874034,Bernd,Nov
Laser,67.9262778187701,Ada,Nov
Laser,34,Carina,Nov
Radiometer,98.43046294313281,Ada,Nov
Laser,27.30172921785996,Daniel,Nov
Radiometer,42.66715503103009,Ada,Nov
Radiometer,29.000506372927564,Bernd,Nov
Thermometer,11.273966442127168,Daniel,Nov
Radiometer,7.459444649231346,Daniel,Nov
Thermometer,8,Carina,Nov
Laser,51.922159417449464,Ada,Nov
Thermometer,14.678970125380019,Daniel,Nov
Radiometer,4.681607782775993,Daniel,Nov
Laser,18,Carina,Nov
Thermometer,34,Carina,Nov
Radiometer,10.678292226800789,Ada,Nov
Thermometer,32.86765888053045,Ada,Nov
Laser,26.47443275841731,Bernd,Nov
Radiometer,27.416858125597543,Ada,Nov
Radiometer,34,Carina,Nov
Radiometer,41.084004904267545,Ada,Nov
Radiometer,45.61413354000069,Bernd,Nov
Radiometer,66.73885234989909,Ada,Nov
Radiometer,44.86445791006588,Daniel,Nov
Thermometer,8.140493459268432,Bernd,Nov
Radiometer,90.98256117549232,Ada,Nov
Laser,22,Carina,Nov
Thermometer,13.235857544179385,Ada,Nov
Laser,34.09538998938516,Bernd,Nov
Thermometer,18.135959231770702,Daniel,Nov
Laser,21,Carina,Nov
Radiometer,30.59508115080043,Ada,Nov
Laser,32.997900454757044,Daniel,Nov
Thermometer,81.39164914481269,Ada,Nov
Radiometer,11.89456790292333,Daniel,Nov
Thermometer,31.06959388805548,Ada,Nov
Radiometer,13.441381423690046,Ada,Nov
Thermometer,8.568309311254623,Daniel,Nov
Radiometer,28.643137578056553,Ada,Nov
Thermometer,1.1401009576139347,Daniel,Nov
Thermometer,6,Carina,Dez
Laser,12.870596887969036,Daniel,Dez
Radiometer,14,Carina,Dez
Radiometer,33,Carina,Dez
Laser,6.246944235754021,Bernd,Dez
Thermometer,22.349240458544408,Daniel,Dez
Thermometer,6,Carina,Dez
Thermometer,5,Carina,Dez
Radiometer,19.232349169854263,Daniel,Dez
Thermometer,1.9051636814903739,Bernd,Dez
Radiometer,10,Carina,Dez
Thermometer,89.43128861029736,Ada,Dez
Laser,32,Carina,Dez
Radiometer,73.72284440526082,Ada,Dez
Thermometer,28.403194534268135,Bernd,Dez
Radiometer,7.877062060013657,Bernd,Dez
Radiometer,13.82376499483956,Daniel,Dez
Thermometer,10,Carina,Dez
Radiometer,9,Carina,Dez
Radiometer,20.922963293761637,Bernd,Dez
Thermometer,30.762195245502216,Bernd,Dez
Radiometer,57.89166603901299,Ada,Dez
Radiometer,22.6180886882851,Ada,Dez
Radiometer,12.494503365499554,Ada,Dez
Laser,81.86519267263866,Ada,Dez
Radiometer,30,Carina,Dez
Thermometer,27.886919848922908,Daniel,Dez
Thermometer,16,Carina,Dez
Thermometer,20.951957473992845,Ada,Dez
Thermometer,19,Carina,Dez
Laser,98.35917951997433,Ada,Dez
Radiometer,13,Carina,Dez
Radiometer,34.71268763557326,Ada,Dez
Radiometer,9,Carina,Dez
Laser,5.627196619818374,Daniel,Dez
Thermometer,30,Carina,Dez
Radiometer,13.017724743706815,Daniel,Dez
Laser,16,Carina,Dez
Thermometer,1.004103038141806,Daniel,Dez
Radiometer,24.291608554745086,Bernd,Dez
Laser,16.840101402228548,Ada,Dez
Radiometer,15,Carina,Dez
Laser,4,Carina,Dez
Radiometer,64.5047752711086,Ada,Dez
Radiometer,26.509594354525923,Ada,Dez
Thermometer,3,Carina,Dez
Radiometer,12.184778752152248,Ada,Dez
Laser,24,Carina,Dez
Thermometer,66.44824098899882,Ada,Dez
Thermometer,36.23702142849932,Bernd,Dez
Thermometer,99.51586906786017,Ada,Dez
Thermometer,24.48719125396561,Daniel,Dez
Radiometer,57.193017079520594,Ada,Dez
Laser,31.86966681400365,Bernd,Dez
Thermometer,42.58164863284083,Bernd,Dez
Radiometer,32,Carina,Dez
Laser,13,Carina,Dez
Thermometer,54.757343895809605,Ada,Dez
Radiometer,99.07787285794709,Ada,Dez
Thermometer,7.603140776610035,Bernd,Dez
Laser,73.72617078254599,Ada,Dez
Radiometer,40.11968645357338,Daniel,Dez
Laser,10,Carina,Dez
Thermometer,1.5826992774755437,Daniel,Dez
Thermometer,23,Carina,Dez
Laser,28,Carina,Dez
Radiometer,20,Carina,Dez
Thermometer,19,Carina,Dez
