Messgerät,Messwert,Person,Monat
Laser,21.11144500022537,Ada,Jul
Radiometer,14.353376501786652,Bernd,Jul
Radiometer,24.874196738658906,Bernd,Jul
Thermometer,8,Carina,Jul
Laser,17.107874051268908,Bernd,Jul
Thermometer,27.9007028849271,Bernd,Jul
Laser,22,Carina,Jul
Laser,26.60102261322749,Ada,Jul
Thermometer,5.760297323003982,Ada,Jul
Thermometer,15,Carina,Jul
Thermometer,2.5170792133031252,Daniel,Jul
Thermometer,41.18205470012285,Bernd,Jul
Thermometer,30.492337316038338,Bernd,Jul
Laser,40.63680772282775,Bernd,Jul
Radiometer,33.579022089632765,Daniel,Jul
Thermometer,33.071630235082594,Ada,Jul
Radiometer,12.32026697373169,Daniel,Jul
Radiometer,17,Carina,Jul
Laser,16.058525157434993,Daniel,Jul
Radiometer,7.2309188206042,Daniel,Jul
Radiometer,7.721726646284196,Daniel,Jul
Thermometer,29.448675747436926,Bernd,Jul
Laser,14.784967135809568,Ada,Jul
Thermometer,23.027844561036975,Bernd,Jul
Radiometer,7.771675255402211,Bernd,Jul
Radiometer,38.42267923944323,Ada,Jul
Radiometer,33,Carina,Jul
Laser,13.436735428791124,Daniel,Jul
Radiometer,40.02061650737918,Bernd,Jul
Thermometer,1,Carina,Aug
Laser,17,Carina,Aug
Laser,24.448963369311073,Ada,Aug
Thermometer,31.330820912066425,Ada,Aug
Laser,38.154807107926224,Ada,Aug
Radiometer,40.03471058522437,Bernd,Aug
Laser,4.224478014098961,Daniel,Aug
Thermometer,9.633988756644413,Daniel,Aug
Laser,24.572815651950453,Bernd,Aug
Thermometer,14.110765205770551,Daniel,Aug
Radiometer,8.84989036931535,Ada,Aug
Radiometer,16.000963064643074,Daniel,Aug
Thermometer,0,Carina,Aug
Thermometer,27.521209686304044,Bernd,Aug
Laser,18.0554788823248,Bernd,Aug
Laser,45.16539236861949,Ada,Aug
Thermometer,8.151215421925334,Bernd,Aug
Thermometer,21,Carina,Aug
Laser,44.09784765372289,Bernd,Aug
Radiometer,5.352787626550441,Daniel,Aug
Laser,27.631216907571403,Bernd,Aug
Thermometer,2,Carina,Aug
Thermometer,19,Carina,Aug
Radiometer,22.14288898696704,Daniel,Aug
Radiometer,13.380356579656821,Daniel,Aug
Laser,23.44778769120325,Ada,Aug
Radiometer,4.284006227317249,Ada,Aug
Thermometer,68.75283756178338,Ada,Aug
Radiometer,28,Carina,Aug
Thermometer,31,Carina,Aug
Laser,26.593440476957486,Ada,Aug
Thermometer,13.029075143507107,Daniel,Aug
Thermometer,36.485618543667215,Bernd,Aug
Thermometer,72.0795976141423,Ada,Aug
Radiometer,23,Carina,Aug
Thermometer,10.973624357493222,Bernd,Aug
Thermometer,34,Carina,Aug
Radiometer,13,Carina,Aug
Thermometer,25.467332640093126,Bernd,Aug
Thermometer,0.5409281187284494,Daniel,Aug
Laser,25,Carina,Aug
Laser,47.29586534989781,Bernd,Aug
Thermometer,71.58437909261588,Ada,Aug
Radiometer,0,Carina,Aug
Laser,74.36193691245425,Ada,Aug
Radiometer,32,Carina,Aug
Laser,35,Carina,Aug
Radiometer,28,Carina,Aug
Thermometer,91.52969345670796,Ada,Aug
Thermometer,76.36558878725566,Ada,Aug
Radiometer,34,Carina,Aug
Radiometer,30.791956707847767,Bernd,Aug
Thermometer,1.7760687604652659,Ada,Aug
Radiometer,67.43661015382959,Ada,Aug
Radiometer,41.902360252151574,Bernd,Aug
Thermometer,15.798648549634674,Daniel,Aug
Laser,40.137788430035116,Ada,Aug
Thermometer,77.905213198826,Ada,Aug
Laser,3.465303973275403,Daniel,Aug
Thermometer,2.9947312134271726,Daniel,Aug
Thermometer,93.83269177176432,Ada,Aug
Thermometer,19.624024132893236,Ada,Aug
Radiometer,16.151990224187866,Daniel,Aug
Radiometer,13,Carina,Aug
Laser,23.417781805063726,Bernd,Aug
Laser,31,Carina,Aug
Laser,3,Carina,Aug
Radiometer,34,Carina,Aug
Thermometer,82.55061809160576,Ada,Aug
Laser,0,Carina,Aug
Thermometer,23,Carina,Aug
Radiometer,22,Carina,Aug
Laser,8,Carina,Aug
Laser,37.22113433939405,Ada,Aug
Thermometer,1.0920718367107118,Bernd,Aug
Laser,65.36371964490783,Ada,Aug
Thermometer,33.92976944091591,Bernd,Aug
Thermometer,13.352469389393853,Daniel,Aug
Thermometer,10.835223196488524,Bernd,Aug
Laser,62.27049664831428,Ada,Aug
Thermometer,15.504026429957369,Bernd,Aug
Laser,35,Carina,Aug
Laser,35,Carina,Aug
Laser,28,Carina,Aug
Laser,25,Carina,Aug
Thermometer,17,Carina,Aug
Radiometer,16.802443106354552,Bernd,Aug
Laser,22,Carina,Aug
Thermometer,42.42420374022986,Bernd,Aug
Radiometer,19.666882823765466,Daniel,Aug
Thermometer,30,Carina,Aug
Laser,9.674363395363683,Daniel,Aug
Thermometer,70.4161537496664,Ada,Aug
Thermometer,7.235945168220069,Daniel,Aug
Thermometer,10,Carina,Aug
Radiometer,9,Carina,Aug
Laser,31.05484782286809,Bernd,Aug
Laser,49.04239702442115,Bernd,Aug
Radiometer,1.3675375145016422,Daniel,Aug
Thermometer,5,Carina,Aug
Thermometer,12.63149300074279,Daniel,Aug
Radiometer,50.24302489467972,Ada,Aug
Thermometer,2.276064154553392,Bernd,Aug
Laser,14.355437939231674,Bernd,Aug
Thermometer,41.64668801183231,Bernd,Aug
Radiometer,43.775161233720446,Bernd,Aug
Laser,17.482833104795443,Daniel,Aug
Radiometer,9.035739636384623,Daniel,Aug
Thermometer,22.779336955754516,Daniel,Aug
Radiometer,30,Carina,Aug
Radiometer,1,Carina,Aug
Radiometer,25.39866107420422,Ada,Aug
Thermometer,35,Carina,Sep
Laser,96.05460963634533,Ada,Sep
Laser,25,Carina,Sep
Radiometer,10,Carina,Sep
Laser,3.1236653562703722,Daniel,Sep
Thermometer,30.713896526979912,Ada,Sep
Thermometer,51.16803381319826,Ada,Sep
Radiometer,17.17994508512171,Daniel,Sep
Thermometer,18.652307238746687,Daniel,Sep
Laser,67.03597772913798,Ada,Sep
Laser,37.589140134711556,Bernd,Sep
Radiometer,3,Carina,Sep
Thermometer,5,Carina,Sep
Laser,30.255933794809597,Daniel,Sep
Laser,17,Carina,Sep
Laser,39.084960370251196,Bernd,Sep
Laser,35,Carina,Sep
Thermometer,15,Carina,Sep
Laser,22.42862153507317,Bernd,Sep
Laser,7.6911539440444345,Daniel,Sep
Radiometer,2,Carina,Sep
Laser,17.833734063131295,Bernd,Sep
Radiometer,17,Carina,Sep
Radiometer,19.675586983276826,Bernd,Sep
Laser,1.3822105496325454,Bernd,Sep
Thermometer,5,Carina,Sep
Thermometer,31.604342644577432,Ada,Sep
Thermometer,43.99818771370656,Bernd,Sep
Radiometer,37.559234834397785,Daniel,Sep
Radiometer,47.012552988609855,Bernd,Sep
Radiometer,0,Carina,Sep
Thermometer,13.82486771908007,Ada,Sep
Laser,6.811995872624272,Daniel,Sep
Laser,9.350790087382311,Daniel,Sep
Laser,49.85306855822927,Bernd,Sep
Thermometer,79.41513247414069,Ada,Sep
Laser,7.329561942052481,Bernd,Sep
Thermometer,12.347620629853887,Daniel,Sep
Laser,4.524469371696549,Ada,Sep
Laser,3.198610020778059,Ada,Sep
Laser,12.289699551629491,Bernd,Sep
Radiometer,6.846137442606947,Bernd,Sep
Thermometer,29.821221396016806,Bernd,Sep
Laser,13.099915298025023,Bernd,Sep
Radiometer,31,Carina,Sep
Radiometer,7,Carina,Sep
Thermometer,67.97313632077125,Ada,Sep
Laser,34.29261130686465,Bernd,Sep
Thermometer,1.9343497161532386,Bernd,Sep
Radiometer,21.69926054474605,Daniel,Sep
Laser,14.031140283339843,Bernd,Sep
Thermometer,10,Carina,Sep
Thermometer,32,Carina,Sep
Radiometer,31,Carina,Sep
Laser,7,Carina,Sep
Radiometer,76.47131463604013,Ada,Sep
Thermometer,11.272715965354278,Daniel,Sep
Thermometer,25,Carina,Sep
Laser,9.56902028140073,Ada,Sep
Thermometer,23.85764102082136,Ada,Sep
Radiometer,18.88471877883331,Daniel,Sep
Radiometer,28.027142825669937,Ada,Sep
Radiometer,16,Carina,Sep
Radiometer,21,Carina,Sep
Laser,40.812171764292266,Bernd,Sep
Radiometer,14.206274094144478,Bernd,Sep
Radiometer,10,Carina,Sep
Radiometer,13.782657005496072,Daniel,Sep
Thermometer,10.84192498015604,Daniel,Sep
Laser,0.6881589079377163,Daniel,Sep
Thermometer,31.56827681354162,Daniel,Sep
Thermometer,41.53259987274647,Bernd,Sep
Radiometer,28.284220954856416,Bernd,Sep
Laser,8.966896711011849,Daniel,Okt
Thermometer,47.40692179450944,Ada,Okt
Radiometer,12.284800435156711,Bernd,Okt
Laser,13.207859332380483,Daniel,Okt
Thermometer,4.513424837388045,Daniel,Okt
Laser,20,Carina,Okt
Laser,58.429049539784096,Ada,Okt
Laser,39.62325517080452,Ada,Okt
Thermometer,92.86078561591047,Ada,Okt
Radiometer,1,Carina,Okt
Radiometer,4.6692644322961385,Bernd,Okt
Radiometer,33.43291895758922,Bernd,Okt
Thermometer,1.6298406127531861,Ada,Okt
Laser,14,Carina,Okt
Laser,29,Carina,Okt
Thermometer,2.3994086980914076,Daniel,Okt
Thermometer,13,Carina,Okt
Thermometer,23.803670140520268,Bernd,Okt
Thermometer,29,Carina,Okt
Thermometer,67.41665669386863,Ada,Okt
Radiometer,42.99673351124601,Ada,Okt
Radiometer,25,Carina,Okt
Radiometer,15.047556038015749,Daniel,Okt
Thermometer,16.857381045460844,Daniel,Okt
Thermometer,5.184663298896657,Daniel,Okt
Laser,25.599599889712525,Bernd,Okt
Thermometer,8.954413451803847,Daniel,Okt
Radiometer,2.922721963014728,Daniel,Okt
Thermometer,51.02873311312145,Ada,Okt
Laser,2.2398197299013543,Daniel,Okt
Laser,0.12542777526463078,Daniel,Okt
Thermometer,6,Carina,Okt
Radiometer,30,Carina,Okt
Thermometer,1.4278492532301694,Daniel,Okt
Thermometer,10.278651635063957,Daniel,Okt
Radiometer,47.07369477973719,Bernd,Okt
Radiometer,17.80846628783772,Bernd,Okt
Thermometer,11.68173143155441,Daniel,Okt
Laser,54.761670327091906,Ada,Okt
Laser,30,Carina,Okt
Thermometer,8,Carina,Okt
Thermometer,94.16581849228916,Ada,Okt
Radiometer,91.61072513296006,Ada,Okt
Radiometer,23,Carina,Okt
Laser,36.45317053688594,Bernd,Okt
Laser,1.2610718998373494,Daniel,Okt
Laser,23,Carina,Okt
Thermometer,26,Carina,Okt
Laser,8,Carina,Okt
Thermometer,17.327772997151847,Bernd,Okt
Thermometer,47.323755887855796,Daniel,Okt
Laser,45.704610977576074,Daniel,Okt
Laser,0.0,Daniel,Okt
Radiometer,30.381380170587793,Daniel,Okt
Thermometer,77.44788268433055,Ada,Okt
Thermometer,1.6825691844139739,Daniel,Okt
Radiometer,47.052349374603594,Bernd,Okt
Laser,46.360244012032425,Ada,Okt
Thermometer,27,Carina,Okt
Laser,15.215414787900228,Bernd,Okt
Thermometer,24,Carina,Okt
Laser,17.034305894217265,Bernd,Okt
Radiometer,0.25528152128888226,Daniel,Okt
Thermometer,39.66351820261298,Ada,Okt
Thermometer,82.13102865823898,Ada,Okt
Radiometer,31.544757295456595,Bernd,Okt
Radiometer,5.688294446489439,Bernd,Okt
Laser,2.048143612960283,Daniel,Okt
Thermometer,7.814566541077106,Bernd,Okt
Radiometer,4.259480693656112,Daniel,Okt
Thermometer,65.37976728347407,Ada,Okt
Laser,96.18526309172374,Ada,Okt
Thermometer,25.795733208156328,Daniel,Okt
Laser,9,Carina,Okt
Radiometer,11.192776937825998,Daniel,Okt
Laser,0.9309392780089021,Bernd,Okt
Thermometer,8.246192871723512,Ada,Okt
Thermometer,29.79067432063644,Daniel,Okt
Radiometer,19.523297318137068,Bernd,Okt
Thermometer,24.561900437822302,Bernd,Okt
Radiometer,22.869241462255218,Ada,Okt
Thermometer,15.559068345578028,Daniel,Okt
Radiometer,20,Carina,Okt
Radiometer,19.266389945699746,Bernd,Okt
Radiometer,3.108185524436485,Bernd,Okt
Radiometer,3.327754590808596,Ada,Okt
Radiometer,20.03422713276608,Ada,Okt
Radiometer,5,Carina,Okt
Thermometer,40.181005835264656,Bernd,Okt
Radiometer,36.625479297542356,Bernd,Okt
Radiometer,34.37171790972569,Bernd,Okt
Laser,0.7959912788589096,Ada,Okt
Radiometer,6.121019492630214,Bernd,Okt
Thermometer,1.4725784182540478,Daniel,Okt
Radiometer,4.063328252091102,Daniel,Okt
Laser,23.481474659595968,Bernd,Okt
Laser,30.22147324950763,Bernd,Okt
Radiometer,47.41108747946947,Bernd,Okt
Radiometer,5.470568622557578,Daniel,Okt
Radiometer,5.3261839000581475,Daniel,Okt
Laser,17,Carina,Okt
Thermometer,94.42568345638776,Ada,Okt
Radiometer,71.36854057397272,Ada,Okt
Thermometer,10.855902306159456,Daniel,Okt
Thermometer,29.182784175540945,Bernd,Okt
Laser,7.081151782771378,Daniel,Okt
Laser,15.31318338130021,Ada,Okt
Radiometer,6.918204074401617,Daniel,Okt
Radiometer,20.0315309744385,Daniel,Okt
Radiometer,2.277578698935013,Daniel,Nov
Radiometer,63.720649354608646,Ada,Nov
Thermometer,22,Carina,Nov
Radiometer,1.7902676407680898,Daniel,Nov
Thermometer,7.608591342783078,Daniel,Nov
Radiometer,0,Carina,Nov
Laser,14.143487317109848,Bernd,Nov
Thermometer,18.993929744257755,Daniel,Nov
Radiometer,15,Carina,Nov
Radiometer,21.596266283504722,Bernd,Nov
Thermometer,99.3477629837174,Ada,Nov
Laser,4.880551101894091,Daniel,Nov
Laser,33.72141349396682,Bernd,Nov
Radiometer,10,Carina,Nov
Radiometer,39.29005589588651,Daniel,Nov
Thermometer,4.277868933521144,Daniel,Nov
Thermometer,0,Carina,Nov
Thermometer,34.22387959181485,Bernd,Nov
Laser,41.956149238905766,Bernd,Nov
Thermometer,43.02975448629825,Bernd,Nov
Laser,47.77453850357802,Bernd,Nov
Radiometer,26.613827440162964,Ada,Nov
Radiometer,36.55368897173165,Bernd,Nov
Radiometer,2,Carina,Nov
Laser,17,Carina,Nov
Radiometer,53.066595567802736,Ada,Nov
Radiometer,8,Carina,Nov
Laser,32.03902298864886,Bernd,Nov
Laser,19.49781167562541,Bernd,Nov
Laser,14.869052437021136,Bernd,Nov
Thermometer,5.8691207807051615,Ada,Nov
Laser,21.162918895922004,Bernd,Nov
Laser,14.035668320364852,Bernd,Nov
Radiometer,8,Carina,Nov
Laser,14,Carina,Nov
Thermometer,4,Carina,Nov
Radiometer,25.478651004549548,Ada,Nov
Radiometer,11.846450428399091,Daniel,Nov
Radiometer,25.68127296606089,Daniel,Nov
Thermometer,28.326220445735807,Ada,Nov
Thermometer,27.58866803122102,Ada,Nov
Laser,11,Carina,Nov
Laser,17,Carina,Nov
Radiometer,10.853494312801859,Bernd,Nov
Radiometer,7.69429112167691,Bernd,Nov
Radiometer,2.183637559347673,Daniel,Nov
Thermometer,1.6171197873705885,Daniel,Nov
Radiometer,12.271889141908499,Bernd,Nov
Radiometer,1.538060712552047,Daniel,Nov
Radiometer,0,Carina,Nov
Radiometer,3,Carina,Nov
Radiometer,31.73402291987637,Ada,Nov
Thermometer,0,Carina,Nov
Laser,47.29574086732401,Bernd,Nov
Radiometer,31.04353990512476,Ada,Nov
Radiometer,12,Carina,Nov
Thermometer,40.49487691774319,Daniel,Nov
Radiometer,2,Carina,Nov
Laser,62.247332455433444,Ada,Nov
Thermometer,0.5879309325822757,Daniel,Nov
Radiometer,60.66687744340249,Ada,Nov
Thermometer,34,Carina,Nov
Radiometer,15.223375276238592,Daniel,Nov
Thermometer,4.6033288831106685,Bernd,Nov
Thermometer,5,Carina,Nov
Thermometer,48.14753966611222,Bernd,Nov
Radiometer,85.07734748100884,Ada,Nov
Radiometer,2.063412281685277,Daniel,Nov
Thermometer,23,Carina,Nov
Laser,9.97186633899231,Daniel,Dez
Laser,2.3681771493948234,Ada,Dez
Radiometer,71.09228295257994,Ada,Dez
Radiometer,67.52336828854854,Ada,Dez
Thermometer,38.90149338919301,Daniel,Dez
Laser,0.10113974960663807,Daniel,Dez
Thermometer,34,Carina,Dez
Laser,27,Carina,Dez
Laser,30,Carina,Dez
Laser,22.78287046620701,Daniel,Dez
Radiometer,20,Carina,Dez
Radiometer,70.78535914251415,Ada,Dez
Laser,2.225285861201181,Daniel,Dez
Radiometer,18,Carina,Dez
Laser,30,Carina,Dez
Radiometer,6,Carina,Dez
Radiometer,9.22052359647098,Daniel,Dez
Laser,24.000237863748268,Daniel,Dez
Radiometer,23.55318760328745,Bernd,Dez
Radiometer,24,Carina,Dez
Radiometer,27.691593357093847,Ada,Dez
Thermometer,8.322674887660298,Ada,Dez
Radiometer,2.792991689605483,Daniel,Dez
Laser,80.01798831839055,Ada,Dez
Laser,35,Carina,Dez
Radiometer,9.853867782885484,Bernd,Dez
Laser,87.97206654444665,Ada,Dez
Thermometer,63.57052697347163,Ada,Dez
Radiometer,21.20338708929134,Daniel,Dez
Thermometer,35.67474692424949,Ada,Dez
Laser,18.311400314765443,Daniel,Dez
Radiometer,49.607753528781615,Bernd,Dez
Thermometer,34,Carina,Dez
Laser,26,Carina,Dez
Radiometer,23,Carina,Dez
Laser,98.7351257084809,Ada,Dez
Radiometer,25,Carina,Dez
Thermometer,0.37661808779133055,Daniel,Dez
Laser,27.05106641941916,Bernd,Dez
Laser,10,Carina,Dez
Radiometer,25.71323860275,Ada,Dez
Laser,2.140015638844849,Daniel,Dez
Thermometer,43.93702153666907,Bernd,Dez
Thermometer,25,Carina,Dez
Laser,5.1146230292903,Daniel,Dez
Laser,18.319914105004127,Bernd,Dez
Laser,96.79710590345528,Ada,Dez
Laser,35.27697748103873,Ada,Dez
Thermometer,77.09962747243524,Ada,Dez
Radiometer,21.776994636720055,Daniel,Dez
Thermometer,30,Carina,Dez
Laser,34,Carina,Dez
Laser,21.3767725642888,Bernd,Dez
Radiometer,2.431476747491468,Bernd,Dez
Radiometer,33.31110095311342,Bernd,Dez
Laser,70.49929071409348,Ada,Dez
Radiometer,9.97076908879495,Daniel,Dez
Laser,2.988380450957495,Bernd,Dez
Radiometer,15.898875559917053,Bernd,Dez
Laser,2.5006260097282715,Daniel,Dez
Laser,12,Carina,Dez
Laser,43.3225558394727,Bernd,Dez
Thermometer,9.668451204171497,Bernd,Dez
Laser,60.75093983421813,Ada,Dez
Thermometer,5.90836938037528,Daniel,Dez
Radiometer,0.0,Daniel,Dez
Radiometer,79.22712006359052,Ada,Dez
Laser,15.531237469974677,Daniel,Dez
Radiometer,20.054938447489786,Bernd,Dez
Laser,17.62783767760794,Bernd,Dez
