Messgerät,Messwert,Person,Monat
Thermometer,2.1308396211712877,Bernd,Jul
Thermometer,26,Carina,Jul
Laser,26,Carina,Jul
Laser,6.317385239466656,Daniel,Jul
Laser,1,Carina,Jul
Laser,18.663052221347748,Bernd,Jul
Radiometer,31,Carina,Jul
Laser,16.222766576294223,Daniel,Jul
Radiometer,43.066184389121695,Ada,Jul
Laser,29,Carina,Jul
Laser,70.12402888392414,Ada,Jul
Thermometer,23,Carina,Jul
Radiometer,20.94123989192272,Bernd,Jul
Laser,15.843218216598281,Daniel,Jul
Laser,2.3678727646291806,Bernd,Jul
Thermometer,15.564075442675607,Ada,Jul
Radiometer,8,Carina,Jul
Thermometer,32.17222191440955,Bernd,Jul
Radiometer,24.67075963385401,Daniel,Jul
Laser,16,Carina,Jul
Thermometer,32.98715256589635,Bernd,Jul
Radiometer,0.20181145547906243,Daniel,Jul
Radiometer,5,Carina,Jul
Radiometer,22.373008231652282,Bernd,Jul
Thermometer,8.280859635451819,Daniel,Jul
Radiometer,10.617642713088259,Daniel,Jul
Radiometer,15.335613285260886,Ada,Jul
Radiometer,5.833698009422518,Daniel,Jul
Radiometer,2.6760842860940217,Daniel,Jul
Radiometer,10,Carina,Jul
Radiometer,0.07080019218480937,Daniel,Jul
Thermometer,5,Carina,Aug
Laser,9,Carina,Aug
Radiometer,35.58680586605036,Bernd,Aug
Thermometer,38.16076055447959,Ada,Aug
Radiometer,6.051948767800321,Daniel,Aug
Thermometer,3.8721230752332536,Daniel,Aug
Thermometer,12,Carina,Aug
Thermometer,0.0,Daniel,Aug
Thermometer,59.03834315173354,Ada,Aug
Laser,10.793518189171808,Bernd,Aug
Laser,10.218280919617095,Ada,Aug
Laser,14,Carina,Aug
Radiometer,38.75930148432285,Bernd,Aug
Laser,70.41153843586551,Ada,Aug
Laser,30.765665485856925,Daniel,Aug
Laser,11.37058082172778,Daniel,Aug
Laser,16,Carina,Aug
Laser,31.48032867529943,Bernd,Aug
Laser,29.826723941351474,Ada,Aug
Thermometer,26.573619378611063,Bernd,Aug
Laser,1.2276868553817377,Bernd,Aug
Thermometer,9.262640669234939,Daniel,Aug
Laser,18.137067885709424,Daniel,Aug
Thermometer,6.341831561991752,Daniel,Aug
Thermometer,16,Carina,Aug
Laser,0.9117757853814296,Daniel,Aug
Laser,4,Carina,Aug
Thermometer,14,Carina,Aug
Laser,1.597959430158471,Daniel,Aug
Radiometer,22.419295979686286,Daniel,Aug
Laser,4.1575045847784935,Ada,Aug
Laser,16.646832199642205,Bernd,Aug
Radiometer,44.550420277443884,Bernd,Aug
Thermometer,25.73528577896183,Bernd,Aug
Radiometer,26,Carina,Aug
Thermometer,45.36925090994545,Bernd,Aug
Thermometer,5,Carina,Aug
Laser,24,Carina,Aug
Thermometer,0.42881121132906896,Daniel,Aug
Radiometer,1.4595614297403352,Daniel,Aug
Thermometer,62.39377461546339,Ada,Aug
Laser,0,Carina,Aug
Radiometer,84.53647836931056,Ada,Aug
Radiometer,31,Carina,Aug
Radiometer,9.523139247060863,Daniel,Aug
Laser,13,Carina,Aug
Radiometer,33,Carina,Aug
Radiometer,12.296610810112183,Daniel,Aug
Thermometer,16.370495392671998,Bernd,Aug
Thermometer,67.21050001716664,Ada,Aug
Radiometer,2,Carina,Aug
Laser,68.38718205124015,Ada,Aug
Radiometer,87.89576734526726,Ada,Aug
Radiometer,11.84775804811803,Bernd,Aug
Radiometer,61.45198245662519,Ada,Aug
Laser,11.093841728149851,Bernd,Aug
Thermometer,96.39164038600934,Ada,Aug
Radiometer,15.823621032843748,Ada,Aug
Laser,5.958602209396657,Bernd,Aug
Thermometer,10.036142788224577,Daniel,Aug
Thermometer,17.538890376061484,Daniel,Aug
Laser,1.5870879803620395,Daniel,Aug
Radiometer,19.74178734180662,Daniel,Aug
Laser,80.45071747223841,Ada,Aug
Radiometer,12,Carina,Aug
Radiometer,31,Carina,Aug
Thermometer,14.636198949121678,Daniel,Aug
Thermometer,29.165198290686053,Daniel,Aug
Radiometer,25.70442314124794,Daniel,Aug
Laser,90.8228808886073,Ada,Aug
Thermometer,39.654842968498436,Ada,Aug
Radiometer,20,Carina,Aug
Thermometer,64.46340372123157,Ada,Aug
Radiometer,6.843025767174693,Bernd,Aug
Radiometer,7.320370595067587,Daniel,Aug
Radiometer,45.090149851075324,Ada,Aug
Thermometer,28,Carina,Aug
Thermometer,6,Carina,Aug
Thermometer,4.272974921472455,Daniel,Aug
Radiometer,8.657073825259687,Daniel,Aug
Radiometer,9.920135679975804,Daniel,Aug
Laser,11.267114322621191,Daniel,Aug
Radiometer,35.91332839752634,Ada,Aug
Radiometer,41.82889442333949,Bernd,Aug
Radiometer,10.42225656300329,Daniel,Aug
Laser,33,Carina,Aug
Laser,17.90184137959383,Ada,Aug
Laser,91.09047586272648,Ada,Aug
Thermometer,20.403884092954222,Bernd,Aug
Laser,16.695759023543083,Daniel,Aug
Laser,55.08937306142174,Ada,Aug
Thermometer,73.50171187579633,Ada,Aug
Laser,6.920417461403776,Daniel,Aug
Radiometer,24.833673485825624,Daniel,Aug
Radiometer,22,Carina,Aug
Radiometer,23,Carina,Aug
Laser,15.574678824076681,Ada,Aug
Laser,16,Carina,Aug
Thermometer,23,Carina,Sep
Radiometer,26.127877091416913,Bernd,Sep
Radiometer,4,Carina,Sep
Radiometer,1.5374321703195248,Bernd,Sep
Thermometer,28,Carina,Sep
Laser,8,Carina,Sep
Thermometer,8.86144404712706,Bernd,Sep
Thermometer,28.59389918098325,Ada,Sep
Thermometer,40.15138952893544,Bernd,Sep
Radiometer,28.631097175289266,Bernd,Sep
Thermometer,63.39046538265439,Ada,Sep
Thermometer,7.576815332448676,Daniel,Sep
Radiometer,8.163257869479247,Daniel,Sep
Thermometer,37.17665318760698,Bernd,Sep
Radiometer,49.594567169924964,Ada,Sep
Radiometer,16,Carina,Sep
Radiometer,7.317852529852642,Ada,Sep
Thermometer,37.32647609469591,Bernd,Sep
Radiometer,49.758382649694276,Ada,Sep
Laser,24.033250478732427,Ada,Sep
Thermometer,78.77248943279406,Ada,Sep
Laser,2.3778498691640504,Ada,Sep
Thermometer,11.68585731725531,Ada,Sep
Laser,37.55323491781664,Ada,Sep
Laser,8.047500765350168,Bernd,Sep
Laser,22.876272753115177,Daniel,Sep
Radiometer,31.72465047022259,Bernd,Sep
Laser,67.48293099006078,Ada,Sep
Radiometer,12,Carina,Sep
Thermometer,48.19727411570366,Ada,Sep
Thermometer,11.769438486033792,Daniel,Sep
Radiometer,15,Carina,Sep
Thermometer,24.1243382331458,Bernd,Sep
Laser,16.282509680962704,Bernd,Sep
Laser,10.192389800121916,Ada,Sep
Thermometer,31.24435341756291,Bernd,Sep
Thermometer,21,Carina,Sep
Laser,32.22649185414831,Ada,Sep
Laser,64.96448264559699,Ada,Sep
Laser,53.899560584530626,Ada,Sep
Thermometer,27,Carina,Sep
Thermometer,49.05351753196431,Bernd,Sep
Thermometer,8.88957932440488,Daniel,Sep
Laser,64.37518210331584,Ada,Sep
Thermometer,8.01799722966603,Bernd,Sep
Thermometer,2.716529126565616,Daniel,Sep
Thermometer,20,Carina,Sep
Thermometer,62.13481527506918,Ada,Sep
Laser,30.73486198879139,Bernd,Sep
Thermometer,29.050287831679515,Bernd,Sep
Radiometer,33,Carina,Sep
Thermometer,5,Carina,Sep
Radiometer,15,Carina,Sep
Radiometer,4.064541962513046,Bernd,Sep
Radiometer,18.63989619129892,Bernd,Sep
Laser,44.257905021781774,Ada,Sep
Thermometer,45.13999263026277,Bernd,Sep
Thermometer,17,Carina,Sep
Laser,0.3436441159461938,Daniel,Sep
Laser,24.959552531222513,Daniel,Sep
Thermometer,51.297227199064324,Ada,Sep
Radiometer,12,Carina,Sep
Thermometer,34,Carina,Sep
Thermometer,20,Carina,Sep
Radiometer,16.818817029309336,Daniel,Sep
Radiometer,1.4719001806970788,Daniel,Sep
Laser,8.654829679212137,Daniel,Sep
Thermometer,10.03542613419368,Daniel,Sep
Laser,11.565489548780262,Bernd,Sep
Thermometer,27,Carina,Sep
Laser,88.04886061282946,Ada,Sep
Laser,30.957297582203424,Daniel,Sep
Thermometer,98.10199693526437,Ada,Sep
Radiometer,32,Carina,Sep
Laser,2,Carina,Sep
Laser,15.057512585477028,Bernd,Sep
Laser,30.201731868273612,Bernd,Sep
Laser,11.052752138251986,Bernd,Sep
Thermometer,13.221879436949372,Daniel,Sep
Laser,19.67551949707801,Ada,Sep
Radiometer,27,Carina,Sep
Radiometer,26.367171053295067,Ada,Sep
Laser,28,Carina,Sep
Radiometer,1.6340449592653878,Daniel,Sep
Thermometer,13.991846173489908,Daniel,Okt
Radiometer,61.91239354122894,Ada,Okt
Thermometer,2,Carina,Okt
Thermometer,16,Carina,Okt
Thermometer,59.37550993774051,Ada,Okt
Radiometer,4.9993864377133,Daniel,Okt
Thermometer,18.020094870442577,Daniel,Okt
Thermometer,19.844474205946184,Ada,Okt
Thermometer,33.90930549818608,Bernd,Okt
Radiometer,30.157321241214497,Bernd,Okt
Thermometer,10.085308155954742,Ada,Okt
Radiometer,21.84221760291004,Ada,Okt
Laser,13.143337724796282,Daniel,Okt
Laser,8,Carina,Okt
Thermometer,35,Carina,Okt
Radiometer,25.321173180543788,Daniel,Okt
Laser,58.97614818703064,Ada,Okt
Radiometer,45.046645577044494,Daniel,Okt
Radiometer,26.787435800412474,Ada,Okt
Radiometer,5.822178875823366,Daniel,Okt
Laser,80.82883796530751,Ada,Okt
Thermometer,0.0,Daniel,Okt
Radiometer,65.30772681103589,Ada,Okt
Thermometer,20.999688789524736,Daniel,Okt
Radiometer,84.33054766143063,Ada,Okt
Radiometer,0.451991092320863,Daniel,Okt
Laser,20.597065127102837,Daniel,Okt
Radiometer,0.9743800750650167,Daniel,Okt
Radiometer,62.414151808691244,Ada,Okt
Radiometer,5.366496138289251,Bernd,Okt
Laser,15.70306791055539,Ada,Okt
Thermometer,31.800251086469622,Bernd,Okt
Laser,18,Carina,Okt
Laser,3.2585498413413507,Daniel,Okt
Laser,74.04551892798503,Ada,Okt
Radiometer,40.10439520197356,Bernd,Okt
Radiometer,26.992269767707164,Daniel,Okt
Laser,1.0581110660809079,Bernd,Okt
Laser,33.51029107133105,Bernd,Okt
Thermometer,29.827593138966392,Bernd,Okt
Laser,30,Carina,Okt
Laser,5,Carina,Okt
Laser,45.224057999490576,Bernd,Okt
Thermometer,1.9765266469876197,Ada,Okt
Radiometer,19.635802936966563,Bernd,Okt
Radiometer,19,Carina,Okt
Laser,30,Carina,Okt
Radiometer,25.360403227435786,Bernd,Okt
Thermometer,24.278579546112944,Bernd,Okt
Radiometer,4.431370897210934,Bernd,Okt
Radiometer,34,Carina,Okt
Thermometer,15.882905507442507,Bernd,Okt
Radiometer,3,Carina,Okt
Radiometer,33.77699650699131,Ada,Okt
Radiometer,48.03901321685967,Bernd,Okt
Thermometer,92.00900419539822,Ada,Okt
Thermometer,11.464233064642803,Bernd,Okt
Radiometer,34,Carina,Okt
Laser,86.09916848626025,Ada,Okt
Thermometer,10,Carina,Okt
Radiometer,43.18304390107002,Bernd,Okt
Thermometer,67.61587593281621,Ada,Okt
Radiometer,71.61577205724285,Ada,Okt
Laser,12.824380036020427,Bernd,Okt
Thermometer,20,Carina,Okt
Laser,70.2435383273687,Ada,Okt
Radiometer,27.52643980214973,Bernd,Okt
Thermometer,37.52881487421889,Ada,Okt
Radiometer,81.2945215114304,Ada,Okt
Thermometer,0.4330039136592774,Daniel,Okt
Thermometer,31.30385836572539,Bernd,Okt
Thermometer,47.98607201788575,Bernd,Okt
Laser,79.32787605060626,Ada,Okt
Radiometer,98.67920699327469,Ada,Okt
Laser,1.6761260082284957,Ada,Okt
Thermometer,86.57391301634692,Ada,Okt
Laser,19.131377842478248,Ada,Okt
Radiometer,77.6100462466657,Ada,Okt
Laser,28,Carina,Okt
Radiometer,6,Carina,Okt
Thermometer,53.699408464684886,Ada,Okt
Radiometer,5.765194463112128,Daniel,Okt
Laser,31,Carina,Okt
Thermometer,21.147585697563535,Daniel,Okt
Radiometer,23,Carina,Okt
Radiometer,31.25095678577058,Ada,Okt
Thermometer,47.91963151143372,Ada,Okt
Thermometer,94.3461839200009,Ada,Okt
Thermometer,32.698869369184735,Bernd,Okt
Laser,11.271593480068375,Daniel,Okt
Thermometer,5.7347520650655746,Daniel,Okt
Laser,8.54877129623934,Daniel,Okt
Laser,46.22973994673715,Ada,Okt
Radiometer,9.391544660952011,Ada,Okt
Radiometer,10,Carina,Okt
Laser,6.547839664703417,Daniel,Okt
Radiometer,32,Carina,Okt
Radiometer,24,Carina,Okt
Radiometer,29,Carina,Okt
Thermometer,15.483837995146082,Daniel,Okt
Radiometer,8.331603875649355,Daniel,Okt
Thermometer,3.3806947686998168,Daniel,Okt
Radiometer,5.715945544835787,Daniel,Okt
Laser,18.483672506632686,Daniel,Okt
Radiometer,0.11928814067865412,Daniel,Okt
Laser,26.345935438329604,Daniel,Okt
Thermometer,22.93474101072008,Bernd,Okt
Radiometer,2.906928492736722,Daniel,Okt
Radiometer,6.572164675935954,Daniel,Okt
Thermometer,30,Carina,Okt
Radiometer,4.231042993594353,Bernd,Okt
Radiometer,16.78062839027874,Ada,Okt
Thermometer,38.936415416829284,Ada,Okt
Laser,13,Carina,Okt
Radiometer,1,Carina,Okt
Laser,6.338988390858185,Bernd,Okt
Radiometer,25.974809219951982,Daniel,Okt
Thermometer,4.342293369365612,Daniel,Okt
Laser,31.498069635192998,Bernd,Okt
Radiometer,20,Carina,Okt
Laser,8.628581671553537,Ada,Okt
Thermometer,31.18201392078199,Bernd,Okt
Thermometer,19.343812386143,Ada,Okt
Laser,42.35436419510042,Bernd,Okt
Thermometer,19.411675107466547,Daniel,Okt
Thermometer,1,Carina,Okt
Laser,3.693874159066988,Daniel,Okt
Thermometer,8,Carina,Okt
Thermometer,68.7854055993318,Ada,Okt
Radiometer,0.0,Daniel,Okt
Laser,33.26122947728548,Ada,Okt
Radiometer,45.05008512286572,Bernd,Okt
Radiometer,79.82272049954568,Ada,Okt
Laser,5,Carina,Okt
Radiometer,24,Carina,Okt
Thermometer,0.12073263016502134,Bernd,Okt
Thermometer,72.83586955715062,Ada,Nov
Thermometer,56.81726365564915,Ada,Nov
Radiometer,23.94733609135046,Bernd,Nov
Radiometer,26.16047134996,Ada,Nov
Radiometer,48.093891316111915,Bernd,Nov
Laser,7.963510555263803,Daniel,Nov
Radiometer,11.505439044067197,Daniel,Nov
Laser,73.70971317701955,Ada,Nov
Radiometer,14.77013055243981,Bernd,Nov
Thermometer,42.825711329456546,Bernd,Nov
Radiometer,7,Carina,Nov
Thermometer,38.96823207477859,Bernd,Nov
Thermometer,32.759771048211036,Bernd,Nov
Radiometer,8.142231093840502,Ada,Nov
Radiometer,17,Carina,Nov
Laser,6.639117288814948,Daniel,Nov
Radiometer,34,Carina,Nov
Laser,75.75332201066783,Ada,Nov
Radiometer,9.731554101435341,Bernd,Nov
Thermometer,37.657545387661145,Daniel,Nov
Radiometer,84.61882333887307,Ada,Nov
Radiometer,20.80457401150255,Daniel,Nov
Radiometer,35.4363125428916,Daniel,Nov
Laser,12.324195497288681,Ada,Nov
Laser,30.356333638480866,Daniel,Nov
Thermometer,8.063495120314334,Daniel,Nov
Laser,35,Carina,Nov
Laser,97.5127374084241,Ada,Nov
Radiometer,1.4212994815277784,Daniel,Nov
Radiometer,56.42631518189749,Ada,Nov
Thermometer,4,Carina,Nov
Radiometer,41.35096933475518,Bernd,Nov
Laser,4,Carina,Nov
Laser,30.26669504838554,Bernd,Nov
Thermometer,98.56450595077644,Ada,Nov
Radiometer,5.1015985439587626,Daniel,Nov
Radiometer,2.5067461762160193,Daniel,Nov
Laser,45.86324979183261,Bernd,Nov
Thermometer,66.71322855437474,Ada,Nov
Laser,1.3639336952678605,Ada,Nov
Laser,8.78377528012943,Daniel,Nov
Thermometer,44.87030652293364,Bernd,Nov
Radiometer,10,Carina,Nov
Thermometer,16.634782390398268,Bernd,Nov
Laser,26,Carina,Nov
Radiometer,0.16113214173980206,Daniel,Nov
Radiometer,42.566078098334266,Bernd,Nov
Laser,78.3571975668263,Ada,Nov
Laser,12.094657142958626,Bernd,Nov
Thermometer,23.04026093616705,Daniel,Nov
Laser,13,Carina,Nov
Laser,32,Carina,Nov
Thermometer,13.16923746697347,Ada,Nov
Radiometer,10.107469803808588,Bernd,Nov
Laser,17.375875900103708,Daniel,Nov
Radiometer,66.98972426442332,Ada,Nov
Laser,12.071753165952465,Bernd,Nov
Laser,5,Carina,Nov
Laser,7,Carina,Nov
Thermometer,8.230778280756828,Bernd,Nov
Laser,32,Carina,Nov
Laser,8.740705266883921,Daniel,Nov
Laser,39.4931043148049,Bernd,Nov
Radiometer,1.6185833114848647,Daniel,Nov
Radiometer,16.396936908089,Bernd,Nov
Radiometer,41.19799671804329,Bernd,Nov
Laser,6,Carina,Nov
Radiometer,70.92977155072948,Ada,Nov
Thermometer,21.588500428081588,Daniel,Nov
Thermometer,66.79253371602628,Ada,Nov
Radiometer,2,Carina,Nov
Radiometer,8.247852975176762,Ada,Nov
Thermometer,32,Carina,Nov
Radiometer,0.0,Daniel,Nov
Laser,26.960422359570945,Ada,Nov
Laser,64.97160215385867,Ada,Nov
Thermometer,16,Carina,Nov
Laser,92.93888752325,Ada,Nov
Radiometer,10.375086749068052,Daniel,Nov
Thermometer,11.78877026121249,Ada,Nov
Laser,14.197434727088599,Bernd,Nov
Laser,8,Carina,Nov
Radiometer,11.751630853092049,Bernd,Nov
Radiometer,51.451779080587755,Ada,Nov
Radiometer,21.698346259026934,Ada,Nov
Radiometer,7.891173292306133,Daniel,Nov
Laser,7.580303507562791,Bernd,Dez
Radiometer,38.0133948654501,Bernd,Dez
Thermometer,20.30154262585234,Bernd,Dez
Thermometer,87.28560494805436,Ada,Dez
Thermometer,54.229832012155214,Ada,Dez
Thermometer,20.567283261851358,Daniel,Dez
Thermometer,6.492299992666273,Bernd,Dez
Thermometer,17.462462317080586,Bernd,Dez
Thermometer,21.778911847949406,Daniel,Dez
Laser,12.959908023643347,Daniel,Dez
Laser,17,Carina,Dez
Thermometer,48.75068373580467,Bernd,Dez
Thermometer,0.20886145687295588,Daniel,Dez
Radiometer,5,Carina,Dez
Radiometer,45.03006226003024,Bernd,Dez
Thermometer,6.198466739897773,Bernd,Dez
Radiometer,38.63088574814098,Bernd,Dez
Radiometer,48.56638849931927,Ada,Dez
Laser,0.9299683879153162,Daniel,Dez
Thermometer,13.293454739140895,Daniel,Dez
Laser,35,Carina,Dez
Radiometer,28.384512928163513,Bernd,Dez
Radiometer,28.30976581104945,Daniel,Dez
Radiometer,30,Carina,Dez
Laser,8.915238513405177,Ada,Dez
Laser,48.97177856624027,Bernd,Dez
Radiometer,10.778639591181676,Bernd,Dez
Laser,40.14701629380099,Ada,Dez
Laser,18.977892676591026,Bernd,Dez
Radiometer,13.009597868488438,Daniel,Dez
Laser,23.864441226957332,Bernd,Dez
Laser,5.8663957856529,Bernd,Dez
Laser,22,Carina,Dez
Radiometer,92.73488297910482,Ada,Dez
Laser,9.864400893096425,Daniel,Dez
Thermometer,4.901976324159032,Daniel,Dez
Laser,15.520105645828918,Ada,Dez
Thermometer,36.52842196761651,Bernd,Dez
Thermometer,52.44967576530888,Ada,Dez
Radiometer,0.0,Daniel,Dez
Radiometer,21.687493242312858,Daniel,Dez
Thermometer,26.01242727753048,Ada,Dez
Radiometer,2.68073491041797,Ada,Dez
Laser,27.573731602772504,Bernd,Dez
Thermometer,11,Carina,Dez
Laser,16,Carina,Dez
Laser,27.545731023531005,Bernd,Dez
Thermometer,34.70244520786231,Ada,Dez
Laser,86.83391211607821,Ada,Dez
Radiometer,72.17441233938601,Ada,Dez
Thermometer,75.5456369993893,Ada,Dez
Thermometer,7.876014868888392,Bernd,Dez
Laser,20,Carina,Dez
Thermometer,80.51079436634184,Ada,Dez
Radiometer,47.6283659111117,Ada,Dez
Thermometer,11.298762673610465,Daniel,Dez
Radiometer,8,Carina,Dez
Radiometer,3.34748381593009,Daniel,Dez
Laser,9.916445563784759,Bernd,Dez
Laser,23.260603684902303,Ada,Dez
Thermometer,12.231438319528976,Bernd,Dez
Laser,24,Carina,Dez
Thermometer,30,Carina,Dez
Radiometer,10,Carina,Dez
Radiometer,1.0681630607282893,Daniel,Dez
Radiometer,24,Carina,Dez
Laser,0.2476545755833216,Daniel,Dez
Laser,0.795353003074623,Daniel,Dez
Laser,68.21911490950893,Ada,Dez
Radiometer,44.76053729509522,Ada,Dez
Radiometer,88.056804943331,Ada,Dez
Radiometer,23.658026416758116,Bernd,Dez
Radiometer,2.434787422344825,Bernd,Dez
Thermometer,3.3831568775800576,Daniel,Dez
Laser,27.91367454944006,Ada,Dez
Laser,31,Carina,Dez
Radiometer,54.507555180774204,Ada,Dez
Radiometer,16.982116506731614,Daniel,Dez
Thermometer,20.488110074507095,Bernd,Dez
Thermometer,1.2958500588490622,Daniel,Dez
Radiometer,9.50791390787136,Daniel,Dez
