Messgerät,Messwert,Person,Monat
Radiometer,4.259051456651769,Daniel,Jul
Radiometer,12,Carina,Jul
Thermometer,91.44185630125196,Ada,Jul
Radiometer,12.518993096429353,Ada,Jul
Thermometer,30.67693687648676,Ada,Jul
Thermometer,24,Carina,Jul
Thermometer,48.480751716370406,Bernd,Jul
Radiometer,8.470670397609737,Bernd,Jul
Laser,2.5074323313768923,Daniel,Jul
Radiometer,68.05003352186316,Ada,Jul
Radiometer,5.079852664163767,Daniel,Jul
Thermometer,15.209290592331314,Ada,Jul
Radiometer,7.424856254356552,Daniel,Jul
Radiometer,0.3150002991886114,Bernd,Jul
Laser,82.82158919711487,Ada,Jul
Radiometer,46.295734573671176,Bernd,Jul
Thermometer,28.30881012089001,Daniel,Jul
Laser,56.10147415257052,Ada,Jul
Laser,35.262903354440844,Daniel,Jul
Laser,0.8841313397640738,Daniel,Jul
Laser,6.993025949544974,Bernd,Jul
Thermometer,9.123074176236322,Bernd,Jul
Radiometer,5,Carina,Jul
Radiometer,10.47030416400075,Bernd,Jul
Thermometer,66.03303666518782,Ada,Jul
Thermometer,22.69392783459725,Ada,Jul
Thermometer,7,Carina,Jul
Thermometer,11.520114933693298,Daniel,Jul
Radiometer,42.22625357747961,Bernd,Jul
Radiometer,78.74185877692027,Ada,Jul
Laser,44.30563502507694,Ada,Jul
Thermometer,17.87201974075034,Bernd,Jul
Thermometer,38.8466857668577,Daniel,Jul
Laser,4,Carina,Jul
Thermometer,0,Carina,Jul
Laser,52.62748990925209,Ada,Jul
Thermometer,31.727819618127754,Daniel,Jul
Laser,29.326663836126965,Bernd,Jul
Laser,14.124672314912008,Daniel,Jul
Thermometer,14.374356926996951,Daniel,Jul
Thermometer,40.25121365051294,Bernd,Jul
Laser,49.01679103079445,Ada,Jul
Laser,19,Carina,Jul
Laser,9.016859081070553,Daniel,Jul
Radiometer,66.35182375191725,Ada,Jul
Thermometer,8,Carina,Jul
Laser,34.37840411451512,Bernd,Jul
Thermometer,33.0981315499093,Bernd,Jul
Radiometer,21.05565485574633,Bernd,Jul
Thermometer,33.66982712062563,Bernd,Jul
Laser,67.27281572252969,Ada,Jul
Thermometer,7.238096575427341,Daniel,Jul
Laser,3.6766834804480397,Bernd,Jul
Thermometer,23,Carina,Jul
Thermometer,12.86780607716268,Daniel,Aug
Laser,23.23173186442771,Bernd,Aug
Laser,10.347051623253211,Ada,Aug
Thermometer,26,Carina,Aug
Radiometer,5.650517938157251,Ada,Aug
Laser,3.0305322793296425,Daniel,Aug
Laser,92.20333345311363,Ada,Aug
Radiometer,98.42010188633566,Ada,Aug
Laser,25.137195565462807,Daniel,Aug
Laser,9.113972221549032,Bernd,Aug
Thermometer,10.388155093823123,Daniel,Aug
Thermometer,35.24736228219541,Daniel,Aug
Radiometer,57.755915794113186,Ada,Aug
Thermometer,26.01694929890158,Daniel,Aug
Radiometer,9.856198802093681,Daniel,Aug
Thermometer,1.5821564412584856,Daniel,Aug
Laser,14.135674179889362,Bernd,Aug
Laser,71.49107876271269,Ada,Aug
Thermometer,14.8643771600815,Bernd,Aug
Laser,24.83994844838585,Bernd,Aug
Radiometer,19.43179700089535,Bernd,Aug
Radiometer,29,Carina,Aug
Thermometer,17.258370588758126,Daniel,Aug
Laser,19.43916722804298,Daniel,Aug
Laser,61.664723095627195,Ada,Aug
Thermometer,32.62709528243717,Ada,Aug
Radiometer,3,Carina,Aug
Radiometer,64.57935327047346,Ada,Aug
Laser,71.08840383488833,Ada,Aug
Radiometer,3.921273179318197,Daniel,Aug
Radiometer,4.196642437598277,Daniel,Aug
Thermometer,38.40985586790161,Daniel,Aug
Thermometer,84.83591464194505,Ada,Aug
Thermometer,15.201858163112576,Daniel,Aug
Radiometer,43.04794089468636,Bernd,Aug
Radiometer,6.068135083836986,Daniel,Aug
Laser,4.659369183624986,Daniel,Aug
Laser,24.39998592083415,Daniel,Aug
Laser,23.55676619942181,Daniel,Aug
Thermometer,1.5635404056448903,Daniel,Aug
Radiometer,34.46622153458153,Bernd,Aug
Thermometer,12,Carina,Aug
Thermometer,17.14235162773014,Bernd,Aug
Thermometer,23.575753376416746,Daniel,Aug
Radiometer,22.624327291205063,Daniel,Aug
Laser,35.4041686885743,Ada,Aug
Thermometer,10.235708534179105,Bernd,Aug
Laser,17.51619688034393,Bernd,Aug
Radiometer,4.961706401459725,Daniel,Aug
Radiometer,24.831226662273277,Ada,Aug
Laser,5.095089792992243,Daniel,Aug
Laser,42.591406677122656,Bernd,Aug
Laser,9,Carina,Aug
Radiometer,19.526275329363642,Ada,Aug
Thermometer,14,Carina,Aug
Laser,21.56747349708128,Bernd,Aug
Radiometer,18.565459921618547,Bernd,Aug
Laser,6.785620084430066,Ada,Aug
Radiometer,57.20215057460795,Ada,Aug
Thermometer,20,Carina,Aug
Radiometer,45.20256201398454,Ada,Aug
Laser,17,Carina,Aug
Thermometer,4.323215360698695,Bernd,Aug
Laser,93.82323757176235,Ada,Aug
Thermometer,13.029740113984104,Daniel,Aug
Radiometer,17.640939688964785,Bernd,Aug
Thermometer,8.253204711166017,Daniel,Aug
Radiometer,2,Carina,Aug
Thermometer,71.84661172325127,Ada,Aug
Thermometer,34.34234851790446,Ada,Aug
Laser,75.08530442790014,Ada,Aug
Radiometer,15.933308182960207,Daniel,Aug
Thermometer,2.0491783106764796,Daniel,Aug
Laser,31.6832595125723,Bernd,Aug
Thermometer,45.65029005070214,Bernd,Aug
Thermometer,22.727625884322034,Bernd,Aug
Laser,5.937709762971255,Bernd,Aug
Radiometer,23.86749800329349,Daniel,Aug
Laser,0,Carina,Aug
Radiometer,8.380729341852255,Bernd,Aug
Radiometer,0.2962054106620995,Daniel,Aug
Laser,86.43904171935783,Ada,Aug
Laser,50.18715187834184,Ada,Aug
Radiometer,21,Carina,Aug
Laser,15.690984948641107,Bernd,Aug
Laser,36.994155527037265,Ada,Aug
Thermometer,33,Carina,Aug
Laser,18,Carina,Aug
Thermometer,33,Carina,Aug
Radiometer,28.373363903870263,Daniel,Aug
Thermometer,1.8097029984882362,Daniel,Aug
Thermometer,24,Carina,Aug
Radiometer,1.6321962683334246,Bernd,Aug
Laser,13,Carina,Aug
Thermometer,6.60118636311644,Bernd,Aug
Laser,28,Carina,Aug
Radiometer,45.179533163100636,Ada,Aug
Thermometer,10.086174592986724,Bernd,Aug
Laser,38.63464416267169,Bernd,Aug
Radiometer,42.099402029177256,Bernd,Aug
Laser,0.7915241119131196,Daniel,Aug
Radiometer,11,Carina,Aug
Thermometer,28.62602640928837,Daniel,Aug
Laser,5.721237382313266,Bernd,Aug
Thermometer,4.075206998309398,Daniel,Aug
Radiometer,36.25590637463569,Bernd,Aug
Laser,21,Carina,Aug
Laser,4,Carina,Aug
Radiometer,0.5606213953000754,Daniel,Aug
Thermometer,32,Carina,Aug
Thermometer,16.08582156617594,Ada,Aug
Radiometer,23.86246129889672,Ada,Aug
Radiometer,81.28429318787062,Ada,Aug
Radiometer,14.355259173494616,Bernd,Aug
Laser,2.254972389980507,Daniel,Aug
Thermometer,1.049069990584742,Daniel,Aug
Radiometer,22.76595470362972,Ada,Aug
Radiometer,18.77464772185309,Ada,Aug
Laser,18,Carina,Aug
Thermometer,6.509409956051051,Daniel,Aug
Laser,9.568771424906897,Bernd,Aug
Radiometer,30.409754128137603,Daniel,Aug
Radiometer,23,Carina,Sep
Radiometer,42.28208510735855,Ada,Sep
Thermometer,2.8640190911541135,Daniel,Sep
Thermometer,99.44659190210015,Ada,Sep
Radiometer,74.53814820500213,Ada,Sep
Radiometer,53.8547030234019,Ada,Sep
Radiometer,20.521057468891144,Daniel,Sep
Thermometer,28.664084117110207,Bernd,Sep
Thermometer,91.96318324924057,Ada,Sep
Thermometer,19.64404657345747,Bernd,Sep
Laser,9.247644767086943,Bernd,Sep
Thermometer,43.41898764698179,Bernd,Sep
Thermometer,35.001799522329854,Bernd,Sep
Laser,5.909907913441644,Daniel,Sep
Thermometer,48.359625263191674,Bernd,Sep
Laser,95.11079230537362,Ada,Sep
Laser,1.803544813918928,Bernd,Sep
Thermometer,0,Carina,Sep
Thermometer,12,Carina,Sep
Thermometer,32.062074632589294,Daniel,Sep
Radiometer,84.01487885828956,Ada,Sep
Laser,35,Carina,Sep
Thermometer,15,Carina,Sep
Thermometer,17,Carina,Sep
Laser,19.332499545379743,Bernd,Sep
Thermometer,6.962720648466853,Bernd,Sep
Radiometer,2.5707290496353714,Daniel,Sep
Radiometer,13.060000279100043,Daniel,Sep
Radiometer,17.26229441709305,Bernd,Sep
Radiometer,44.33371785585141,Daniel,Sep
Thermometer,41.86141968534771,Ada,Sep
Radiometer,44.19673244349046,Ada,Sep
Radiometer,3,Carina,Sep
Radiometer,68.2751076899788,Ada,Sep
Laser,8.410376063690382,Daniel,Sep
Laser,15,Carina,Sep
Thermometer,16,Carina,Sep
Radiometer,29,Carina,Sep
Laser,17.04898553322205,Ada,Sep
Thermometer,0.23601761853035697,Daniel,Sep
Laser,19,Carina,Sep
Laser,53.80183272123059,Ada,Sep
Laser,15,Carina,Sep
Radiometer,42.69262086332405,Ada,Sep
Laser,33.56432231016219,Bernd,Sep
Laser,39.25906540947942,Bernd,Sep
Laser,31,Carina,Sep
Radiometer,59.11838574508758,Ada,Sep
Laser,57.379277838350305,Ada,Sep
Radiometer,77.38903442483776,Ada,Sep
Radiometer,3.653845271244733,Daniel,Sep
Radiometer,48.47214446130176,Ada,Sep
Laser,36.9466788120262,Bernd,Sep
Radiometer,12.454593101008648,Bernd,Sep
Thermometer,0.06617626465302462,Daniel,Sep
Laser,3.903335914072957,Daniel,Sep
Radiometer,30.45694355977022,Daniel,Sep
Thermometer,44.575842466519546,Daniel,Sep
Laser,10,Carina,Sep
Radiometer,20.380712340084383,Bernd,Sep
Radiometer,3.9813446017784693,Bernd,Sep
Thermometer,16.65614548534548,Bernd,Sep
Radiometer,24.605324327718773,Daniel,Sep
Radiometer,30.94312647084244,Ada,Sep
Radiometer,32.093370737241926,Bernd,Sep
Radiometer,31.217766797761808,Bernd,Sep
Radiometer,10.354869682847363,Daniel,Sep
Laser,5.658907368361253,Daniel,Sep
Laser,10.871236287059642,Daniel,Sep
Radiometer,0.7817295261357438,Bernd,Sep
Thermometer,33,Carina,Sep
Laser,8,Carina,Sep
Thermometer,7.358494006625227,Bernd,Sep
Thermometer,7.758134783147525,Bernd,Sep
Laser,16.171656613100776,Bernd,Sep
Radiometer,15.03626970878833,Daniel,Sep
Thermometer,52.97623255270912,Ada,Sep
Laser,18.727047345545262,Bernd,Sep
Radiometer,78.89428055390005,Ada,Sep
Radiometer,55.293498725600585,Ada,Sep
Laser,3.416474493664845,Ada,Sep
Thermometer,17.38792137696049,Daniel,Sep
Laser,43.150086748481584,Bernd,Sep
Radiometer,31,Carina,Sep
Thermometer,90.15507614587153,Ada,Sep
Laser,12,Carina,Sep
Radiometer,37.06801712104164,Bernd,Sep
Thermometer,22,Carina,Sep
Radiometer,16,Carina,Sep
Laser,6.139348748727446,Daniel,Sep
Thermometer,18,Carina,Sep
Radiometer,16.676769883185187,Bernd,Sep
Radiometer,39.23845201973168,Ada,Sep
Thermometer,10.919416956168863,Daniel,Sep
Thermometer,21.970469420071726,Daniel,Sep
Laser,31.613454122681507,Bernd,Sep
Radiometer,2.6771768019804076,Bernd,Sep
Thermometer,0.4074900574880047,Daniel,Sep
Thermometer,4.217431330047997,Daniel,Sep
Radiometer,20,Carina,Okt
Thermometer,28.582396225277922,Bernd,Okt
Laser,30,Carina,Okt
Laser,15.68426365165409,Bernd,Okt
Laser,30,Carina,Okt
Thermometer,13.226831786605524,Daniel,Okt
Radiometer,28.36653774825581,Bernd,Okt
Laser,29.409676102122667,Daniel,Okt
Laser,10.612129539737857,Ada,Okt
Radiometer,19.815075204713555,Bernd,Okt
Radiometer,31.16944946360186,Ada,Okt
Radiometer,0.6392319378651368,Ada,Okt
Thermometer,96.56378915526884,Ada,Okt
Thermometer,12,Carina,Okt
Thermometer,32.05909783736789,Daniel,Okt
Laser,21.150654775340506,Bernd,Okt
Laser,53.112527459490046,Ada,Okt
Radiometer,33.20126904239732,Ada,Okt
Radiometer,3.6072051914547103,Daniel,Okt
Thermometer,0,Carina,Okt
Thermometer,5,Carina,Okt
Radiometer,33.7509783935583,Bernd,Okt
Thermometer,34.18483035031392,Ada,Okt
Radiometer,7,Carina,Okt
Laser,47.31274262204684,Ada,Okt
Radiometer,7.910474078129787,Bernd,Okt
Radiometer,17.219513855371886,Daniel,Okt
Thermometer,17,Carina,Okt
Thermometer,17,Carina,Okt
Laser,16,Carina,Okt
Thermometer,22.86693529891475,Daniel,Okt
Laser,28,Carina,Okt
Thermometer,1,Carina,Okt
Radiometer,7.852808239760489,Ada,Okt
Thermometer,9.26006310717107,Daniel,Okt
Laser,6.080346506966089,Daniel,Okt
Thermometer,17.571032831221572,Daniel,Okt
Laser,21.474867732118273,Ada,Okt
Laser,8.029939882152071,Daniel,Okt
Thermometer,1.8515150430218652,Daniel,Okt
Thermometer,36.461685968422685,Bernd,Okt
Laser,24,Carina,Okt
Radiometer,0.3909864645217267,Daniel,Okt
Thermometer,42.80341629481762,Ada,Okt
Radiometer,71.39488441999322,Ada,Okt
Radiometer,31,Carina,Okt
Laser,24.18338924856015,Bernd,Okt
Radiometer,30.802262117850244,Bernd,Okt
Thermometer,95.76927486004051,Ada,Okt
Radiometer,7.504517791611528,Daniel,Okt
Thermometer,9.168825891870608,Bernd,Okt
Laser,82.33044158990643,Ada,Okt
Laser,66.39985017038958,Ada,Okt
Radiometer,37.145617626247414,Daniel,Okt
Thermometer,1,Carina,Okt
Radiometer,90.77501801486872,Ada,Okt
Laser,14,Carina,Okt
Thermometer,16.17789718498304,Daniel,Okt
Laser,24,Carina,Okt
Radiometer,39.37548179769319,Bernd,Okt
Radiometer,48.19210622770479,Bernd,Okt
Thermometer,40.27045588330599,Bernd,Okt
Thermometer,42.41952145029161,Bernd,Okt
Radiometer,40.618349773195725,Ada,Okt
Laser,14,Carina,Okt
Thermometer,44.76317931814494,Daniel,Okt
Radiometer,14.756096401439743,Daniel,Okt
Radiometer,14.449963443409843,Daniel,Okt
Laser,19,Carina,Okt
Radiometer,24.62888207118291,Ada,Okt
Thermometer,3.158591810795377,Daniel,Okt
Laser,10.994920621192115,Daniel,Okt
Laser,13.639757356269072,Bernd,Okt
Laser,40.03494407541516,Daniel,Okt
Laser,32.38992240963885,Ada,Okt
Radiometer,8,Carina,Okt
Laser,0.6749226391013796,Daniel,Okt
Thermometer,55.01338433356373,Ada,Okt
Thermometer,47.300953872389954,Bernd,Okt
Radiometer,23,Carina,Okt
Radiometer,0.46236007197455475,Daniel,Okt
Laser,14,Carina,Okt
Radiometer,6.639749152867913,Ada,Okt
Thermometer,62.37570030886598,Ada,Okt
Laser,42.12027433663443,Ada,Nov
Thermometer,1.438748750725472,Daniel,Nov
Thermometer,1.8258482902736537,Daniel,Nov
Radiometer,25,Carina,Nov
Thermometer,91.86828359873566,Ada,Nov
Radiometer,8.070332574535112,Bernd,Nov
Thermometer,32.135704127243415,Ada,Nov
Radiometer,10.925272588507806,Ada,Nov
Radiometer,57.804757830278206,Ada,Nov
Radiometer,10,Carina,Nov
Radiometer,48.82148457975825,Ada,Nov
Laser,5.787876401145828,Daniel,Nov
Laser,22.279056730130094,Bernd,Nov
Thermometer,25,Carina,Nov
Laser,5.528117289479928,Bernd,Nov
Laser,0.11797383491079505,Bernd,Nov
Radiometer,22.557773129239912,Ada,Nov
Thermometer,22,Carina,Nov
Thermometer,2.9037761726992017,Daniel,Nov
Radiometer,17.977825940182854,Daniel,Nov
Laser,21.72727386484745,Bernd,Nov
Laser,28.628732001524483,Daniel,Nov
Laser,13.57357696585494,Daniel,Nov
Radiometer,2.0086104486927936,Bernd,Nov
Radiometer,22,Carina,Nov
Laser,16.37060683411336,Bernd,Nov
Radiometer,2.6345029303335057,Daniel,Nov
Thermometer,98.81842114904651,Ada,Nov
Laser,28.56257334483502,Bernd,Nov
Radiometer,38.40886622729246,Bernd,Nov
Laser,14,Carina,Nov
Laser,4,Carina,Nov
Laser,0.030067699056179342,Daniel,Nov
Laser,49.38397266254665,Bernd,Nov
Laser,49.282269845052184,Bernd,Nov
Laser,54.06950175418501,Ada,Nov
Thermometer,23,Carina,Nov
Radiometer,2.6104163077354423,Daniel,Nov
Thermometer,43.4191311813901,Bernd,Nov
Thermometer,88.20178621379652,Ada,Nov
Thermometer,22,Carina,Nov
Laser,18,Carina,Nov
Thermometer,32.69762879609445,Daniel,Nov
Radiometer,43.05440931294767,Bernd,Nov
Thermometer,3,Carina,Nov
Laser,0.6679595770592973,Daniel,Nov
Thermometer,24.08640375658021,Daniel,Nov
Radiometer,26.43445490041912,Bernd,Nov
Thermometer,0.011005838399649637,Daniel,Nov
Laser,2.5442961962746367,Bernd,Nov
Radiometer,46.19473857309346,Bernd,Nov
Radiometer,90.47636952286655,Ada,Nov
Radiometer,25,Carina,Nov
Thermometer,28.72679106945669,Bernd,Nov
Laser,18.685904320774267,Bernd,Nov
Radiometer,13.34246582057381,Daniel,Nov
Radiometer,9,Carina,Nov
Laser,1.4747554338111215,Daniel,Nov
Radiometer,3.179464276380829,Daniel,Nov
Radiometer,48.485573222321,Ada,Nov
Laser,19,Carina,Nov
Laser,6.885687126531153,Daniel,Nov
Thermometer,18.12303873510733,Bernd,Nov
Radiometer,0.008733084965323101,Daniel,Dez
Thermometer,13.007056736400925,Daniel,Dez
Radiometer,1.1034149122581502,Daniel,Dez
Laser,11.762626286278952,Daniel,Dez
Thermometer,8,Carina,Dez
Laser,16,Carina,Dez
Thermometer,10.938805439404288,Bernd,Dez
Laser,17.62894463591754,Daniel,Dez
Radiometer,19,Carina,Dez
Laser,16,Carina,Dez
Thermometer,43.56702987050938,Bernd,Dez
Laser,18.879865008206902,Bernd,Dez
Radiometer,7.548640623282655,Ada,Dez
Radiometer,32.74669810606397,Bernd,Dez
Laser,13.321916489630253,Daniel,Dez
Radiometer,38.44765888857818,Ada,Dez
Radiometer,48.649127370061024,Bernd,Dez
Laser,0.3636311657617556,Daniel,Dez
Laser,19.357627243029125,Bernd,Dez
Radiometer,71.71719389489527,Ada,Dez
Radiometer,17,Carina,Dez
Radiometer,40.188969182879696,Daniel,Dez
Thermometer,6,Carina,Dez
Thermometer,5.832890740950592,Daniel,Dez
Thermometer,30.06479046266508,Ada,Dez
Laser,33,Carina,Dez
Thermometer,92.75450684729924,Ada,Dez
Thermometer,13,Carina,Dez
Radiometer,18.31345663943863,Daniel,Dez
Radiometer,25.34642425970829,Ada,Dez
Laser,5.116829859649639,Daniel,Dez
Laser,30.735681890250422,Ada,Dez
Radiometer,20,Carina,Dez
Radiometer,85.22339357346958,Ada,Dez
Laser,16,Carina,Dez
Thermometer,46.22828141130824,Bernd,Dez
Laser,0.9167726784859442,Ada,Dez
Radiometer,99.87302961437142,Ada,Dez
Laser,4,Carina,Dez
Laser,14,Carina,Dez
Laser,0.0,Daniel,Dez
Laser,21,Carina,Dez
Thermometer,24.914361384795683,Daniel,Dez
Laser,16.807151974817536,Daniel,Dez
Laser,35.335636211463736,Bernd,Dez
Thermometer,6.864707391264329,Daniel,Dez
Laser,35.591796124534355,Bernd,Dez
Radiometer,5.589577835976211,Ada,Dez
Thermometer,0.0,Daniel,Dez
Radiometer,10,Carina,Dez
