Messgerät,Messwert,Person,Monat
Thermometer,21,Carina,Jun
Radiometer,8,Carina,Jun
Radiometer,41.96960221898296,Bernd,Jun
Laser,5.027156341394454,Daniel,Jun
Thermometer,33.09222230812616,Ada,Jun
Thermometer,19.9374190875553,Bernd,Jun
Thermometer,47.63290068780986,Bernd,Jun
Laser,14.93730389471169,Bernd,Jun
Laser,93.81294619560819,Ada,Jun
Thermometer,2.7818883610408074,Ada,Jun
Laser,19.804703408448994,Daniel,Jun
Thermometer,16,Carina,Jun
Thermometer,62.60521869568283,Ada,Jun
Radiometer,13,Carina,Jul
Laser,24.18301704392806,Daniel,Jul
Thermometer,22,Carina,Jul
Radiometer,80.56193756930678,Ada,Jul
Thermometer,3.7405311208452363,Ada,Jul
Thermometer,64.15969890064494,Ada,Jul
Thermometer,13.869826758355918,Bernd,Jul
Radiometer,22.80877622657175,Bernd,Jul
Laser,4.479016294104708,Daniel,Jul
Radiometer,1.285421304446113,Daniel,Jul
Laser,19.7265090147201,Bernd,Jul
Thermometer,25.846847124328104,Bernd,Jul
Radiometer,15,Carina,Jul
Laser,13.628844072029311,Daniel,Jul
Thermometer,35.587374615824274,Bernd,Jul
Thermometer,94.75167475169322,Ada,Jul
Thermometer,89.27090789069449,Ada,Jul
Thermometer,7.674166484277656,Ada,Jul
Thermometer,27.467343072039853,Bernd,Jul
Radiometer,31,Carina,Jul
Laser,23,Carina,Jul
Thermometer,46.254308413205436,Ada,Jul
Laser,86.54223322407786,Ada,Jul
Laser,0.08650860104159497,Daniel,Jul
Laser,72.82157433119303,Ada,Jul
Thermometer,42.87367048170484,Ada,Jul
Laser,41.687822732433986,Bernd,Jul
Radiometer,63.32541860039388,Ada,Jul
Laser,3.290013413794174,Bernd,Jul
Thermometer,11.90387851769093,Daniel,Jul
Laser,32.481575245333886,Bernd,Jul
Radiometer,23,Carina,Jul
Laser,18.839903054544443,Daniel,Jul
Laser,2.0414906547983502,Bernd,Jul
Laser,10.446354333767525,Daniel,Jul
Laser,36.049279406030635,Bernd,Jul
Thermometer,13,Carina,Jul
Radiometer,55.12559416992763,Ada,Jul
Radiometer,38.41100774319005,Daniel,Jul
Radiometer,19.145888608506333,Ada,Jul
Laser,2.1544315786940107,Bernd,Jul
Radiometer,14.140590942628407,Bernd,Jul
Radiometer,86.34475407011757,Ada,Jul
Radiometer,95.64206384696976,Ada,Jul
Radiometer,23.06352985556359,Bernd,Jul
Radiometer,18.199714402749663,Bernd,Jul
Laser,11,Carina,Jul
Laser,70.08047287160228,Ada,Jul
Thermometer,3,Carina,Jul
Laser,14,Carina,Jul
Laser,0,Carina,Jul
Thermometer,47.87526250071722,Ada,Jul
Radiometer,34,Carina,Jul
Radiometer,0,Carina,Jul
Thermometer,2.1066110628655297,Daniel,Jul
Laser,58.53407718289297,Ada,Jul
Radiometer,8,Carina,Jul
Thermometer,36.61231825190165,Daniel,Jul
Laser,5.101750695524511,Daniel,Jul
Thermometer,13.709554871235873,Bernd,Jul
Laser,13.512239632987145,Daniel,Jul
Radiometer,7.690774897994825,Daniel,Jul
Laser,62.766657722487615,Ada,Jul
Radiometer,2.087787405420898,Daniel,Jul
Radiometer,25.50292524883662,Ada,Jul
Thermometer,37.32743964496079,Daniel,Jul
Radiometer,3.0602997118117536,Ada,Jul
Laser,22,Carina,Jul
Laser,48.20072306298438,Bernd,Jul
Laser,22,Carina,Jul
Laser,0.1181763456908631,Daniel,Jul
Laser,55.00166991130344,Ada,Jul
Thermometer,8.809141148104468,Daniel,Jul
Thermometer,38.90158424813548,Bernd,Jul
Thermometer,4.090820050010013,Ada,Jul
Laser,22.47902067584484,Ada,Jul
Radiometer,48.821117393088805,Bernd,Jul
Radiometer,6,Carina,Jul
Radiometer,12.78637290659327,Daniel,Jul
Radiometer,65.70678026752883,Ada,Jul
Laser,4.1458466939816745,Daniel,Jul
Radiometer,62.97538123718724,Ada,Jul
Laser,0.48832601828687205,Bernd,Jul
Laser,0.6812451478635493,Daniel,Jul
Radiometer,5.296020988919017,Daniel,Jul
Thermometer,14.694180950404757,Bernd,Jul
Thermometer,0.7930391751320265,Ada,Jul
Thermometer,10,Carina,Aug
Radiometer,3,Carina,Aug
Laser,17.596025293115503,Ada,Aug
Laser,6.197609360141943,Ada,Aug
Radiometer,45.433656276310884,Ada,Aug
Laser,3.7768317645685032,Daniel,Aug
Thermometer,12,Carina,Aug
Thermometer,18.24672260016272,Daniel,Aug
Thermometer,29,Carina,Aug
Radiometer,20.928874365925722,Ada,Aug
Thermometer,18.167682474212484,Bernd,Aug
Laser,76.29976109898391,Ada,Aug
Laser,36.409147331393235,Ada,Aug
Radiometer,13.17161697780311,Daniel,Aug
Thermometer,52.59998815557836,Ada,Aug
Radiometer,12.686506032485793,Daniel,Aug
Thermometer,18.601758412759395,Daniel,Aug
Radiometer,15,Carina,Aug
Laser,35.65314013254396,Bernd,Aug
Laser,45.7456709876313,Bernd,Aug
Laser,44.676609691572885,Ada,Aug
Radiometer,1.1122406237018918,Daniel,Aug
Thermometer,19,Carina,Aug
Laser,5.447603693204789,Bernd,Aug
Thermometer,9,Carina,Aug
Radiometer,4.861867593308333,Bernd,Aug
Radiometer,17.746673132615964,Daniel,Aug
Laser,12.800765592768993,Daniel,Aug
Laser,16,Carina,Aug
Radiometer,28,Carina,Aug
Laser,43.35657488454814,Ada,Aug
Laser,32.32904438349297,Bernd,Aug
Radiometer,63.712766498141384,Ada,Aug
Laser,89.09646279840196,Ada,Aug
Thermometer,34,Carina,Aug
Laser,20.68406749067736,Bernd,Aug
Thermometer,24,Carina,Aug
Radiometer,98.44242054613373,Ada,Aug
Radiometer,38.288984647852345,Bernd,Aug
Thermometer,23.13837770114675,Ada,Aug
Radiometer,39.09942688990441,Ada,Aug
Thermometer,38.91370731177165,Ada,Aug
Radiometer,22.070026676350746,Bernd,Aug
Laser,43.06354899370842,Ada,Aug
Radiometer,19.27248010335506,Daniel,Aug
Thermometer,16.786361614124136,Daniel,Aug
Laser,28,Carina,Aug
Laser,1.0605231855310593,Daniel,Aug
Radiometer,17.89150829578718,Bernd,Aug
Radiometer,2.5260560008175337,Bernd,Aug
Thermometer,77.25077053879694,Ada,Aug
Thermometer,5.442517855461082,Daniel,Sep
Laser,67.31147407722634,Ada,Sep
Radiometer,2.570601221987176,Daniel,Sep
Laser,4.460498126274837,Daniel,Sep
Laser,6.853479767881337,Daniel,Sep
Radiometer,84.0245947588183,Ada,Sep
Laser,6.388138239382101,Bernd,Sep
Laser,66.50857562478156,Ada,Sep
Radiometer,29,Carina,Sep
Radiometer,16.540178328185096,Daniel,Sep
Thermometer,30,Carina,Sep
Radiometer,30.25432873827929,Bernd,Sep
Thermometer,4.252971980624118,Daniel,Sep
Radiometer,24,Carina,Sep
Radiometer,5.152758116050365,Bernd,Sep
Thermometer,81.13317311029559,Ada,Sep
Thermometer,6.327589015671925,Bernd,Sep
Radiometer,25,Carina,Sep
Thermometer,84.2022636799063,Ada,Sep
Laser,26,Carina,Sep
Thermometer,42.621381237639724,Bernd,Sep
Thermometer,34.82449513740326,Daniel,Sep
Radiometer,9.705240397321074,Bernd,Sep
Thermometer,69.61807674896086,Ada,Sep
Thermometer,10.924091297374863,Daniel,Sep
Laser,3.2046480741924146,Daniel,Sep
Thermometer,16,Carina,Sep
Radiometer,64.19732508981939,Ada,Sep
Laser,2.6847792642045905,Daniel,Sep
Thermometer,61.23262859521338,Ada,Sep
Laser,21.31100187274276,Daniel,Sep
Radiometer,42.4019772461315,Bernd,Sep
Laser,25.784005635038422,Daniel,Sep
Laser,37.85789381165646,Ada,Sep
Radiometer,29.553914998255525,Bernd,Sep
Laser,63.99198514989409,Ada,Sep
Thermometer,49.77036648239039,Bernd,Sep
Laser,69.91894386104467,Ada,Sep
Laser,16.62304966003685,Ada,Sep
Radiometer,5.9849820300010235,Bernd,Sep
Thermometer,22.863118437448616,Daniel,Sep
Thermometer,26,Carina,Sep
Laser,34,Carina,Sep
Radiometer,35.19994802190869,Bernd,Sep
Radiometer,28.650605265475992,Bernd,Sep
Laser,4.0801778587916315,Daniel,Sep
Laser,33,Carina,Sep
Thermometer,9,Carina,Sep
Laser,1.5009274143389422,Daniel,Sep
Thermometer,3.442135917601994,Daniel,Sep
Radiometer,41.37102119009052,Ada,Sep
Laser,7,Carina,Sep
Thermometer,29.980718989183636,Daniel,Sep
Thermometer,3.6365868239137624,Bernd,Sep
Laser,44.40641862596361,Bernd,Sep
Laser,37.84036614361066,Daniel,Sep
Laser,19,Carina,Sep
Radiometer,34.60210372274424,Bernd,Sep
Thermometer,93.23836945169357,Ada,Sep
Radiometer,7,Carina,Sep
Radiometer,20.929943280987818,Ada,Sep
Thermometer,85.25032943963788,Ada,Sep
Thermometer,94.75593718803222,Ada,Sep
Thermometer,17,Carina,Sep
Radiometer,10.178375086996388,Bernd,Sep
Radiometer,15.623027740173562,Bernd,Sep
Radiometer,36.45079684848609,Bernd,Sep
Laser,82.06785439753246,Ada,Sep
Radiometer,4,Carina,Sep
Laser,35.84043105049589,Bernd,Sep
Laser,2.352705227626703,Daniel,Sep
Radiometer,0.0,Daniel,Sep
Thermometer,90.11563350076753,Ada,Sep
Radiometer,9.661120995337205,Daniel,Sep
Radiometer,23.399505056088955,Bernd,Sep
Radiometer,3.2092030840120014,Daniel,Sep
Thermometer,11.751463351781721,Daniel,Sep
Radiometer,10.877430615198264,Daniel,Sep
Radiometer,41.06199254044516,Bernd,Sep
Radiometer,76.48621225979869,Ada,Sep
Laser,13,Carina,Sep
Thermometer,23,Carina,Sep
Laser,20.837932896629386,Bernd,Sep
Laser,18.46480220363662,Daniel,Sep
Laser,4.38506497631535,Bernd,Sep
Laser,39.641832314436826,Bernd,Sep
Radiometer,4.219830393009049,Ada,Sep
Radiometer,12.594059845675691,Daniel,Sep
Laser,18.80398437774693,Ada,Sep
Thermometer,19.84439842247856,Ada,Sep
Thermometer,41.90860387390581,Bernd,Sep
Thermometer,31,Carina,Sep
Laser,56.20435570342737,Ada,Sep
Laser,26.15072220464131,Ada,Sep
Thermometer,7.04527783179864,Daniel,Sep
Laser,9,Carina,Sep
Laser,24.350888120090865,Ada,Sep
Laser,11.152932127327913,Bernd,Sep
Thermometer,31,Carina,Sep
Radiometer,4,Carina,Sep
Thermometer,24.03435916863027,Bernd,Sep
Thermometer,40.459693510616376,Daniel,Sep
Thermometer,7.112365263570821,Daniel,Sep
Thermometer,35,Carina,Sep
Thermometer,79.270710503396,Ada,Sep
Laser,5.144599130767848,Daniel,Sep
Laser,70.99605913754353,Ada,Sep
Thermometer,34.94930385918441,Ada,Sep
Thermometer,12.270196471401128,Daniel,Sep
Laser,34,Carina,Sep
Thermometer,3.117019193926864,Daniel,Sep
Laser,3,Carina,Sep
Laser,38.34468744030342,Bernd,Sep
Thermometer,11.39541170050462,Bernd,Sep
Laser,19,Carina,Sep
Radiometer,25.085526829352233,Ada,Sep
Laser,3,Carina,Sep
Thermometer,26,Carina,Sep
Radiometer,1.439527589653176,Daniel,Sep
Thermometer,17.918835154005166,Ada,Sep
Radiometer,17,Carina,Sep
Thermometer,66.4687379959806,Ada,Sep
Radiometer,32,Carina,Sep
Radiometer,43.34809669653235,Bernd,Sep
Thermometer,5,Carina,Sep
Radiometer,13.469951209735886,Bernd,Sep
Laser,12.590687687287161,Bernd,Sep
Laser,7.211695850870714,Ada,Sep
Laser,90.70825000920152,Ada,Sep
Radiometer,17,Carina,Sep
Thermometer,21.807861653341572,Bernd,Sep
Laser,9.05705891537476,Ada,Sep
Thermometer,30.109050660561575,Ada,Sep
Radiometer,76.61189242825004,Ada,Sep
Radiometer,11.686014127165828,Bernd,Sep
Radiometer,5.843953996769735,Ada,Sep
Radiometer,76.96551589094584,Ada,Sep
Laser,1.6958333023565828,Daniel,Sep
Laser,2.5806016853218567,Daniel,Sep
Laser,18,Carina,Sep
Thermometer,8.261292038116618,Ada,Sep
Radiometer,36.2345596278338,Bernd,Okt
Thermometer,33.53533568632876,Ada,Okt
Laser,81.22268739404231,Ada,Okt
Laser,32,Carina,Okt
Laser,20.675619717067168,Bernd,Okt
Thermometer,11,Carina,Okt
Laser,9.550465093104247,Daniel,Okt
Thermometer,39.09327665277963,Bernd,Okt
Radiometer,25,Carina,Okt
Thermometer,9.093603694236913,Bernd,Okt
Radiometer,28,Carina,Okt
Thermometer,8.103021598595205,Bernd,Okt
Thermometer,93.95257084304454,Ada,Okt
Laser,45.59445060056868,Bernd,Okt
Radiometer,27,Carina,Okt
Laser,2.2820005856394934,Bernd,Okt
Laser,21.89942231413632,Bernd,Okt
Laser,17,Carina,Okt
Thermometer,24,Carina,Okt
Laser,8.790215457763916,Daniel,Okt
Radiometer,39.38137406962126,Bernd,Okt
Laser,3.3383429632072303,Daniel,Okt
Laser,12,Carina,Okt
Laser,7.112268029900388,Daniel,Okt
Thermometer,17,Carina,Okt
Laser,19.635585569424798,Bernd,Okt
Laser,30,Carina,Okt
Thermometer,2,Carina,Okt
Radiometer,12.890530759044077,Daniel,Okt
Radiometer,6.735512003060196,Ada,Okt
Radiometer,38.88864380575332,Ada,Okt
Laser,10,Carina,Okt
Thermometer,51.62147936918691,Ada,Okt
Thermometer,8.565536657558992,Ada,Okt
Radiometer,9.2200861541159,Daniel,Okt
Radiometer,41.77406590931402,Bernd,Okt
Thermometer,33.059204080057754,Bernd,Okt
Laser,81.61378940006317,Ada,Okt
Laser,9.964656294866664,Bernd,Okt
Thermometer,14.259631260909345,Daniel,Okt
Radiometer,55.621518232330494,Ada,Okt
Laser,4.8665869745094685,Bernd,Okt
Thermometer,29.822082083309496,Daniel,Okt
Radiometer,31.6455011016891,Bernd,Okt
Laser,6.219822558444799,Ada,Okt
Radiometer,14.792872317450604,Daniel,Okt
Radiometer,5.925639019710621,Bernd,Okt
Thermometer,48.34196692675823,Ada,Okt
Radiometer,84.44706597428416,Ada,Okt
Laser,4.506030095398616,Daniel,Okt
Laser,28,Carina,Okt
Laser,9.281795016001162,Daniel,Okt
Thermometer,5.785685545450237,Daniel,Okt
Thermometer,32,Carina,Okt
Radiometer,36.78001758412175,Bernd,Okt
Radiometer,1.3091789878992754,Daniel,Okt
Laser,11.304168005803806,Bernd,Okt
Laser,43.852063487738924,Ada,Okt
Radiometer,10.143325877725763,Daniel,Okt
Thermometer,26.95565803652422,Daniel,Okt
Thermometer,7,Carina,Okt
Radiometer,47.84728338075983,Ada,Okt
Thermometer,4,Carina,Okt
Thermometer,5.236238144911179,Daniel,Okt
Laser,19,Carina,Okt
Radiometer,10.936314058600827,Ada,Okt
Laser,56.42648803859148,Ada,Okt
Radiometer,11,Carina,Okt
Radiometer,31,Carina,Okt
Thermometer,0.85538267907046,Ada,Okt
Laser,36.8517069841335,Bernd,Okt
Radiometer,29.25842148464099,Daniel,Okt
Radiometer,24,Carina,Okt
Thermometer,68.83684717201153,Ada,Okt
Radiometer,96.90176511558658,Ada,Okt
Thermometer,75.40308568368526,Ada,Okt
Thermometer,45.29423898331535,Ada,Okt
Laser,18.34128527127637,Bernd,Okt
Thermometer,18,Carina,Okt
Radiometer,21,Carina,Okt
Radiometer,14.286683218168633,Daniel,Nov
Laser,5.836571687527744,Daniel,Nov
Laser,13.483444733538722,Daniel,Nov
Thermometer,20,Carina,Nov
Thermometer,16.061296513016654,Ada,Nov
Radiometer,35.00304580267702,Bernd,Nov
Thermometer,38.812273375263594,Ada,Nov
Laser,49.389002313949206,Ada,Nov
Thermometer,90.30688795017286,Ada,Nov
Laser,89.30145807286478,Ada,Nov
Laser,18.269126017010517,Ada,Nov
Thermometer,68.74776083390302,Ada,Nov
Thermometer,93.16633160830469,Ada,Nov
Radiometer,39.89107377042993,Ada,Nov
Laser,29.986367383739605,Bernd,Nov
Laser,14.589607926948345,Bernd,Nov
Radiometer,14.154814128760995,Bernd,Nov
Laser,8,Carina,Nov
Thermometer,57.175331707186885,Ada,Nov
Radiometer,14,Carina,Nov
Laser,40.94912245286852,Ada,Nov
Thermometer,1.2473292456586516,Bernd,Nov
Laser,30.683171279726245,Bernd,Nov
Laser,14.536546228492886,Bernd,Nov
Radiometer,5.784977061090811,Daniel,Nov
Thermometer,4.358778731171268,Daniel,Nov
Laser,31,Carina,Nov
Radiometer,2.8387332223566624,Daniel,Nov
Thermometer,20,Carina,Nov
Radiometer,8.792101872895996,Daniel,Nov
Radiometer,22,Carina,Nov
Laser,26.20239825648747,Bernd,Nov
Laser,16,Carina,Nov
Radiometer,5.772566253531197,Daniel,Nov
Thermometer,16.372478847899103,Daniel,Nov
Thermometer,25.02972884374593,Bernd,Nov
Thermometer,33.46203561702199,Ada,Nov
Thermometer,1.456098837556652,Daniel,Nov
Thermometer,8,Carina,Nov
Thermometer,33,Carina,Nov
Laser,40.92875182662305,Bernd,Nov
Radiometer,2.117263161555613,Daniel,Nov
Laser,37.65937120322586,Bernd,Nov
Radiometer,17.180804826147355,Ada,Nov
Thermometer,38.15458501035432,Bernd,Nov
Thermometer,33,Carina,Nov
Radiometer,70.38764381318958,Ada,Nov
Radiometer,1.8526016315639438,Ada,Nov
Laser,0.5652895511499926,Daniel,Nov
Thermometer,97.58044638452684,Ada,Nov
Laser,27,Carina,Nov
Laser,41.7094435617331,Ada,Nov
Radiometer,26.148037455575334,Bernd,Nov
Thermometer,81.48178132887928,Ada,Nov
Radiometer,4.981669402758683,Daniel,Nov
Laser,25.5896785978179,Bernd,Nov
Thermometer,7.98440519861564,Daniel,Nov
Radiometer,35.26211841868787,Bernd,Nov
Laser,2.8197380917244717,Bernd,Nov
Laser,31.461674763748437,Daniel,Dez
Laser,9.884784669406287,Daniel,Dez
Laser,8.69587666307135,Daniel,Dez
Laser,4,Carina,Dez
Radiometer,21.72051934080381,Daniel,Dez
Thermometer,14.332249585099495,Daniel,Dez
Laser,18.624660246251267,Bernd,Dez
Radiometer,31,Carina,Dez
Laser,10.55295174318024,Ada,Dez
Laser,18.56273029492035,Bernd,Dez
Thermometer,15,Carina,Dez
Thermometer,6.634603370997378,Daniel,Dez
Laser,95.19351192030014,Ada,Dez
Thermometer,24.733582870486604,Bernd,Dez
Laser,32.56006543146322,Ada,Dez
Thermometer,6.041866841459637,Bernd,Dez
Radiometer,10.013724133788923,Daniel,Dez
Thermometer,2.897477417262842,Daniel,Dez
Thermometer,38.94486581007939,Daniel,Dez
Radiometer,24,Carina,Dez
Thermometer,30.286534068617765,Bernd,Dez
Laser,55.92338737947078,Ada,Dez
Thermometer,22.70998491905844,Bernd,Dez
Thermometer,34.752894923404746,Daniel,Dez
Radiometer,15,Carina,Dez
Radiometer,6,Carina,Dez
Thermometer,9,Carina,Dez
Thermometer,33,Carina,Dez
Laser,39.76218299880812,Bernd,Dez
Thermometer,8.992472013922637,Daniel,Dez
Thermometer,7.491946020906248,Daniel,Dez
Laser,1.5861863600271242,Daniel,Dez
Radiometer,34,Carina,Dez
Thermometer,10.992889285051355,Daniel,Dez
Laser,29,Carina,Dez
Radiometer,36.67747624212955,Bernd,Dez
Laser,25.31798221222374,Daniel,Dez
Radiometer,83.5614817210402,Ada,Dez
Thermometer,5.5800081569623785,Daniel,Dez
Thermometer,98.02413499912159,Ada,Dez
Radiometer,6.993088840238859,Bernd,Dez
Radiometer,20.525538211892417,Bernd,Dez
Radiometer,23.681625575578842,Daniel,Dez
Thermometer,2.194321844746683,Daniel,Dez
Thermometer,3,Carina,Dez
Thermometer,24.725596798876897,Bernd,Dez
Thermometer,36.48447159172818,Bernd,Dez
Thermometer,2.9031532091188184,Daniel,Dez
Radiometer,16.105182421062487,Bernd,Dez
Radiometer,3.403359229387503,Daniel,Dez
Laser,2.9099196614017164,Bernd,Dez
Thermometer,27.915148882959013,Daniel,Dez
Thermometer,31.65199137596281,Bernd,Dez
Laser,58.91766857629964,Ada,Dez
Radiometer,23,Carina,Dez
Laser,81.53747231488806,Ada,Dez
Thermometer,9.10616902780248,Ada,Dez
Thermometer,26.80242676326675,Bernd,Dez
Thermometer,2.9024951181053034,Daniel,Dez
Thermometer,88.13532995521352,Ada,Dez
Radiometer,71.20752877543711,Ada,Dez
Thermometer,90.03428570775193,Ada,Dez
Thermometer,4.851240083859942,Daniel,Dez
Radiometer,9.375305684048309,Daniel,Dez
Radiometer,93.5393394641308,Ada,Dez
Radiometer,13.275650070182099,Daniel,Dez
Laser,31,Carina,Dez
Radiometer,31.11036129447457,Bernd,Dez
Thermometer,2.309238144167635,Daniel,Dez
Thermometer,28,Carina,Dez
Radiometer,0,Carina,Dez
Laser,6.332643915610836,Bernd,Dez
Laser,28.68819457455836,Daniel,Dez
Laser,22,Carina,Dez
Radiometer,11,Carina,Dez
Laser,1.1820914444914854,Daniel,Dez
Laser,0.3253411544999446,Daniel,Dez
Radiometer,30,Carina,Dez
Laser,8,Carina,Dez
Radiometer,12.273815480840655,Ada,Dez
Thermometer,7.3496417062046,Daniel,Dez
Thermometer,1.3597447585625104,Daniel,Dez
Thermometer,36.87372302628498,Bernd,Dez
Laser,99.42699463259017,Ada,Dez
Laser,1.2353956682756166,Daniel,Dez
Laser,0.7034061984911077,Ada,Dez
Radiometer,30.14563177648499,Daniel,Dez
Thermometer,34,Carina,Dez
Laser,16.518462859586524,Daniel,Dez
Radiometer,3.468488931686331,Bernd,Dez
Thermometer,41.460913643988306,Daniel,Dez
Thermometer,29.28262427662033,Daniel,Dez
Radiometer,70.04045770736778,Ada,Dez
Laser,22,Carina,Dez
Laser,14.265660156041843,Bernd,Dez
Thermometer,0.1493271164834905,Daniel,Dez
Thermometer,14,Carina,Dez
Radiometer,73.96684262921102,Ada,Dez
Radiometer,49.05664007859367,Bernd,Dez
Thermometer,13.639285054541034,Daniel,Dez
Laser,0.7504815057753711,Daniel,Dez
Laser,8,Carina,Dez
Thermometer,3.8083170659911674,Daniel,Dez
Laser,19,Carina,Dez
Radiometer,28,Carina,Dez
Laser,3.116340892923418,Daniel,Dez
Radiometer,4.4783188282576605,Daniel,Dez
Thermometer,2,Carina,Dez
Laser,2.6850473617382704,Daniel,Dez
Thermometer,47.562744507929544,Ada,Dez
Thermometer,33,Carina,Dez
Laser,84.7187676572769,Ada,Dez
Radiometer,4.049595866006972,Bernd,Dez
Radiometer,31.68539942007762,Bernd,Dez
Laser,72.3480598509889,Ada,Dez
Laser,38.477704309784286,Ada,Dez
Thermometer,46.756186038936335,Ada,Dez
Laser,0,Carina,Dez
Radiometer,25.968656155818152,Bernd,Dez
Thermometer,89.75263863504297,Ada,Dez
Thermometer,77.56013489879278,Ada,Dez
Laser,22,Carina,Dez
Laser,26,Carina,Dez
Radiometer,80.79197297311296,Ada,Dez
Laser,1,Carina,Dez
