Messgerät,Messwert,Person,Monat
Radiometer,4.793880314454295,Daniel,Jun
Laser,0.050306784754623246,Daniel,Jun
Radiometer,12.749704005201279,Daniel,Jun
Radiometer,1.0288944495463066,Daniel,Jun
Laser,44.54785740745431,Bernd,Jun
Laser,12,Carina,Jun
Laser,46.04169539892048,Bernd,Jun
Radiometer,2.7063096702611107,Daniel,Jun
Radiometer,7,Carina,Jun
Laser,98.40864774754259,Ada,Jun
Laser,18.374977422108575,Ada,Jun
Laser,30,Carina,Jun
Laser,4.50315786558681,Bernd,Jun
Radiometer,76.3999844570391,Ada,Jun
Laser,24.269432937627364,Daniel,Jun
Radiometer,22.138741821215817,Bernd,Jun
Radiometer,31,Carina,Jun
Radiometer,14.991856954116397,Daniel,Jun
Laser,31,Carina,Jun
Laser,14.69930181635818,Daniel,Jun
Laser,18,Carina,Jun
Radiometer,4.55586421136516,Daniel,Jun
Laser,47.16237175149009,Bernd,Jun
Radiometer,0.6984597171361906,Bernd,Jun
Radiometer,90.61675931595691,Ada,Jun
Thermometer,75.02252777855374,Ada,Jun
Radiometer,73.31227767764278,Ada,Jun
Thermometer,20.966309451462283,Ada,Jun
Thermometer,43.79737720916123,Bernd,Jun
Radiometer,6.908244547021397,Bernd,Jun
Radiometer,58.516890447755166,Ada,Jul
Laser,9.596690224361105,Bernd,Jul
Laser,7.030863376822783,Bernd,Jul
Thermometer,3,Carina,Jul
Radiometer,14.68726912595441,Bernd,Jul
Laser,8.577148080196995,Daniel,Jul
Thermometer,11.882971028594735,Bernd,Jul
Laser,39.36062235488489,Bernd,Jul
Laser,90.34165289167979,Ada,Jul
Radiometer,14,Carina,Jul
Laser,0.6409202262442855,Daniel,Jul
Laser,3,Carina,Jul
Thermometer,21.857343530247984,Bernd,Jul
Radiometer,46.428706610565015,Daniel,Jul
Radiometer,41.32327049488958,Ada,Jul
Radiometer,95.23836722749934,Ada,Jul
Radiometer,5.473754700146594,Ada,Jul
Thermometer,24,Carina,Jul
Thermometer,96.59948265679479,Ada,Jul
Laser,21.8910645059679,Bernd,Jul
Radiometer,12.65734965248617,Daniel,Jul
Laser,47.172600675249,Ada,Jul
Laser,36.212365826753555,Ada,Jul
Thermometer,38.45170862370306,Bernd,Jul
Thermometer,26,Carina,Jul
Thermometer,33,Carina,Jul
Laser,86.22817164645625,Ada,Jul
Thermometer,30,Carina,Jul
Laser,96.36191903275113,Ada,Jul
Thermometer,13.633463359760956,Bernd,Jul
Thermometer,23.044042816954345,Ada,Jul
Thermometer,89.39874618233264,Ada,Jul
Laser,13.39948284104277,Bernd,Jul
Radiometer,32,Carina,Jul
Laser,16,Carina,Jul
Radiometer,24,Carina,Jul
Laser,23.961682981429803,Daniel,Jul
Thermometer,26,Carina,Jul
Laser,1.513076360737088,Daniel,Jul
Radiometer,7.305177366591304,Daniel,Jul
Radiometer,4.401738978948338,Bernd,Jul
Laser,87.60242523349572,Ada,Jul
Thermometer,20,Carina,Jul
Laser,18,Carina,Jul
Thermometer,4.0767259111649485,Daniel,Jul
Laser,15.938003316388727,Ada,Jul
Laser,6.149588170018905,Ada,Jul
Laser,21.265625531230768,Ada,Jul
Radiometer,7.523869417739359,Bernd,Jul
Thermometer,20.298578353218023,Ada,Jul
Thermometer,44.897944062647575,Ada,Jul
Thermometer,93.2425410959892,Ada,Jul
Laser,0,Carina,Jul
Thermometer,20.8319662285333,Daniel,Jul
Thermometer,18,Carina,Jul
Laser,37.815043609159275,Daniel,Jul
Thermometer,7.557579738476594,Bernd,Jul
Thermometer,28.62127020796078,Bernd,Aug
Laser,11.046790540379556,Daniel,Aug
Laser,46.00128618430474,Bernd,Aug
Radiometer,11.315031419670696,Daniel,Aug
Laser,4.529555373200542,Daniel,Aug
Thermometer,94.82206778433128,Ada,Aug
Laser,2.033413013747507,Daniel,Aug
Radiometer,88.31950363393429,Ada,Aug
Radiometer,22.302415515180595,Ada,Aug
Laser,24.89814256195149,Bernd,Aug
Laser,45.81522708064255,Bernd,Aug
Radiometer,35.723089262904836,Bernd,Aug
Radiometer,4.105360820590663,Daniel,Aug
Laser,15,Carina,Aug
Thermometer,42.26715674296722,Bernd,Aug
Laser,6.453253139570325,Ada,Aug
Thermometer,9.303973760016733,Daniel,Aug
Laser,42.14269419606944,Ada,Aug
Radiometer,8.771343389696263,Bernd,Aug
Radiometer,10.594233325743557,Bernd,Aug
Radiometer,51.929919756313915,Ada,Aug
Laser,7.299733589031829,Daniel,Aug
Laser,24.57182507463988,Daniel,Aug
Thermometer,0.8839202541868848,Daniel,Aug
Thermometer,12,Carina,Aug
Thermometer,48.67256661152988,Bernd,Aug
Thermometer,12.972472910361937,Bernd,Aug
Laser,23.439934896199908,Bernd,Aug
Radiometer,19,Carina,Aug
Radiometer,30,Carina,Aug
Laser,26.08837963220208,Bernd,Aug
Thermometer,64.22373794819846,Ada,Aug
Radiometer,14.240922005935731,Daniel,Aug
Thermometer,4.753028313788999,Bernd,Aug
Thermometer,35.84194573835348,Daniel,Aug
Thermometer,1.383869386554043,Bernd,Aug
Thermometer,7.615679895373672,Daniel,Aug
Radiometer,1.9811967121932117,Bernd,Aug
Laser,13,Carina,Aug
Radiometer,28.63428442923248,Bernd,Aug
Laser,16,Carina,Aug
Thermometer,45.465948088952544,Ada,Aug
Thermometer,3,Carina,Aug
Radiometer,13.75777294597806,Daniel,Aug
Radiometer,26.325930277658856,Bernd,Aug
Thermometer,22.01933326356657,Bernd,Aug
Radiometer,1.9396847437311453,Daniel,Aug
Radiometer,32.989662591178934,Bernd,Aug
Laser,17,Carina,Aug
Thermometer,75.4201715284964,Ada,Aug
Thermometer,4.074464243892706,Ada,Aug
Laser,40.47745997429683,Bernd,Aug
Thermometer,92.0288165412755,Ada,Aug
Thermometer,4.731139064290346,Ada,Aug
Thermometer,4.779055974310686,Daniel,Aug
Thermometer,44.758226785737186,Bernd,Aug
Radiometer,16,Carina,Aug
Laser,24.742874025722745,Daniel,Aug
Radiometer,17.403563550384753,Bernd,Aug
Thermometer,11.151031506022292,Daniel,Aug
Radiometer,14.322078469593864,Bernd,Aug
Thermometer,35,Carina,Aug
Laser,2.425435129358468,Daniel,Aug
Thermometer,11.685882760201455,Bernd,Aug
Laser,10.535444470163219,Bernd,Aug
Radiometer,32.82541871333757,Bernd,Aug
Radiometer,67.86370022948304,Ada,Aug
Radiometer,6.622247793379319,Daniel,Aug
Laser,25.953809145519443,Daniel,Aug
Radiometer,28,Carina,Aug
Thermometer,7.578797888952482,Ada,Aug
Laser,68.97465875576287,Ada,Aug
Radiometer,0.23521692505942826,Bernd,Aug
Thermometer,18.853676617426146,Daniel,Aug
Laser,41.61951175626868,Ada,Aug
Thermometer,24.17944580451022,Daniel,Aug
Thermometer,15.060138536802313,Daniel,Aug
Radiometer,21,Carina,Aug
Laser,18,Carina,Aug
Radiometer,15.276760511614974,Bernd,Aug
Thermometer,40.211132873837585,Bernd,Aug
Radiometer,29,Carina,Aug
Radiometer,1.9675294846675073,Bernd,Aug
Radiometer,1.01464060580906,Daniel,Aug
Laser,12.939266346716794,Ada,Aug
Laser,9.880630384578968,Daniel,Aug
Radiometer,16,Carina,Aug
Laser,42.65817988943061,Bernd,Aug
Thermometer,32,Carina,Aug
Laser,7.966081508581273,Daniel,Aug
Radiometer,25.367650781202457,Bernd,Aug
Thermometer,68.03457129847338,Ada,Aug
Radiometer,41.96147348255818,Daniel,Aug
Laser,15.846902159369147,Ada,Aug
Thermometer,45.09653159483502,Bernd,Aug
Radiometer,26.9717129633135,Bernd,Aug
Radiometer,16,Carina,Aug
Radiometer,58.637590648282014,Ada,Aug
Thermometer,17,Carina,Aug
Laser,9.417547413553734,Daniel,Aug
Radiometer,26,Carina,Aug
Laser,28,Carina,Aug
Laser,10,Carina,Aug
Laser,35,Carina,Aug
Laser,78.42245523168884,Ada,Aug
Radiometer,10.453916258025558,Bernd,Aug
Thermometer,27,Carina,Aug
Thermometer,8.56694597680478,Bernd,Aug
Thermometer,38.28606593730996,Bernd,Aug
Thermometer,33.12941158995775,Bernd,Aug
Laser,6.356133631333866,Bernd,Aug
Radiometer,62.74669997159046,Ada,Aug
Radiometer,22,Carina,Aug
Radiometer,24.013190494226844,Bernd,Aug
Thermometer,25,Carina,Aug
Radiometer,72.1793342080588,Ada,Aug
Thermometer,20.491091129865538,Daniel,Aug
Thermometer,41.838823673655085,Bernd,Aug
Radiometer,21,Carina,Aug
Radiometer,39.93023165291575,Bernd,Aug
Radiometer,4.565253751705411,Ada,Aug
Laser,25,Carina,Aug
Laser,97.19447854221553,Ada,Aug
Thermometer,33.53454362075489,Bernd,Sep
Thermometer,41.581135635603026,Bernd,Sep
Radiometer,29.426525556088148,Daniel,Sep
Laser,0.0,Daniel,Sep
Thermometer,3.79507611583442,Daniel,Sep
Radiometer,60.4578816793326,Ada,Sep
Radiometer,40.547087905861794,Bernd,Sep
Radiometer,27.749432742935543,Bernd,Sep
Thermometer,82.242896186389,Ada,Sep
Thermometer,91.10114169744628,Ada,Sep
Laser,13.187058215405361,Daniel,Sep
Laser,12.042108340729527,Daniel,Sep
Radiometer,20.64727741839574,Bernd,Sep
Thermometer,32.706239648547914,Bernd,Sep
Radiometer,36.65111032165839,Bernd,Sep
Radiometer,10,Carina,Sep
Laser,29.282654046302337,Daniel,Sep
Laser,33,Carina,Sep
Radiometer,15.951919882448346,Bernd,Sep
Laser,9.517201084445148,Daniel,Sep
Laser,5,Carina,Sep
Radiometer,69.04521414708718,Ada,Sep
Radiometer,20,Carina,Sep
Laser,7.424303633504231,Bernd,Sep
Thermometer,25.575764342315995,Daniel,Sep
Laser,0.0,Daniel,Sep
Radiometer,18.778938363862903,Daniel,Sep
Thermometer,5.450096470259005,Daniel,Sep
Radiometer,48.23482259232367,Ada,Sep
Radiometer,43.12845877703273,Bernd,Sep
Laser,38.499080462526464,Bernd,Sep
Laser,29.95511536065671,Daniel,Sep
Thermometer,28,Carina,Sep
Laser,4,Carina,Sep
Thermometer,5.563329402947864,Bernd,Sep
Laser,28.666436719160348,Bernd,Sep
Laser,32.54229675754203,Bernd,Sep
Radiometer,25.427318675891623,Bernd,Sep
Laser,17.739304789068264,Daniel,Sep
Radiometer,15,Carina,Sep
Thermometer,72.78057137884035,Ada,Sep
Radiometer,0.44160678950990273,Daniel,Sep
Thermometer,16,Carina,Sep
Radiometer,60.89645011110025,Ada,Sep
Thermometer,12.226373415744757,Daniel,Sep
Radiometer,16,Carina,Sep
Radiometer,16.8720447833153,Bernd,Sep
Thermometer,37.430392372655476,Ada,Sep
Laser,30,Carina,Sep
Radiometer,63.51293111924372,Ada,Sep
Laser,87.92940837239009,Ada,Sep
Laser,33.90988370807454,Daniel,Sep
Radiometer,7.9067898284442935,Daniel,Sep
Laser,25,Carina,Sep
Radiometer,33,Carina,Okt
Radiometer,38.38364841228835,Bernd,Okt
Radiometer,24,Carina,Okt
Laser,17.385423984478226,Daniel,Okt
Thermometer,12,Carina,Okt
Radiometer,25,Carina,Okt
Radiometer,49.47112661973946,Ada,Okt
Laser,0.16005228274872274,Daniel,Okt
Radiometer,24.304040750798944,Bernd,Okt
Radiometer,4.956291615258095,Daniel,Okt
Laser,7,Carina,Okt
Thermometer,13.70342804800101,Bernd,Okt
Laser,1.388964440125351,Ada,Okt
Thermometer,19.262849342509632,Daniel,Okt
Laser,30.956229820139697,Bernd,Okt
Thermometer,39.82468546696926,Daniel,Okt
Laser,28,Carina,Okt
Thermometer,5,Carina,Okt
Radiometer,20,Carina,Okt
Thermometer,24,Carina,Okt
Laser,2.5911822557105557,Daniel,Okt
Radiometer,48.195948695001746,Ada,Okt
Thermometer,13.58458122001952,Ada,Okt
Thermometer,14,Carina,Okt
Radiometer,41.612120163070706,Bernd,Okt
Laser,17,Carina,Okt
Thermometer,29,Carina,Okt
Laser,2.241049384966043,Ada,Okt
Radiometer,0.8250136805702323,Daniel,Okt
Thermometer,19,Carina,Okt
Laser,49.596511226074966,Bernd,Okt
Radiometer,69.00444955673883,Ada,Okt
Laser,0,Carina,Okt
Radiometer,13.268505596708573,Bernd,Okt
Laser,17.16283453940528,Ada,Okt
Laser,26.180449586983258,Ada,Okt
Thermometer,43.565007861831376,Bernd,Okt
Thermometer,88.78734698452553,Ada,Okt
Radiometer,42.98322617783473,Ada,Okt
Radiometer,34.37254429682024,Ada,Okt
Thermometer,94.22823008545473,Ada,Okt
Laser,5.54134735454539,Daniel,Okt
Laser,37.84659508111293,Bernd,Okt
Laser,42.1529277254094,Ada,Okt
Thermometer,15,Carina,Okt
Radiometer,0.22634152940946106,Daniel,Okt
Thermometer,30,Carina,Okt
Thermometer,11.483831115282328,Daniel,Okt
Laser,18.139632636200897,Ada,Okt
Radiometer,13,Carina,Okt
Radiometer,23.018021756025746,Daniel,Okt
Radiometer,73.99208001258802,Ada,Okt
Thermometer,79.17852381324121,Ada,Okt
Laser,1.2616990088567421,Daniel,Okt
Thermometer,18.227077187330597,Ada,Okt
Radiometer,31.156839619235623,Bernd,Okt
Radiometer,20,Carina,Okt
Thermometer,47.31735067540575,Ada,Okt
Radiometer,10.831668817376602,Daniel,Okt
Radiometer,21.30614012576002,Ada,Okt
Laser,98.64187568211095,Ada,Okt
Thermometer,13.874243320319668,Ada,Okt
Radiometer,9.560526350952081,Ada,Okt
Laser,9,Carina,Okt
Laser,1.3412719596410494,Bernd,Okt
Radiometer,6.6108966875403405,Bernd,Okt
Laser,31.467341329748997,Bernd,Okt
Radiometer,3.359861434692746,Ada,Okt
Laser,18.265690087385934,Bernd,Okt
Thermometer,27,Carina,Okt
Laser,13.572447891480905,Daniel,Okt
Thermometer,19.474715520933252,Ada,Nov
Radiometer,7.570671544256594,Daniel,Nov
Laser,4.169963524733405,Bernd,Nov
Thermometer,5,Carina,Nov
Radiometer,35.28155261389205,Bernd,Nov
Thermometer,24,Carina,Nov
Thermometer,44.67147334809704,Daniel,Nov
Laser,5.186334931431235,Daniel,Nov
Laser,36.00200567847784,Bernd,Nov
Radiometer,22.35644866744464,Daniel,Nov
Radiometer,16.91061320854699,Daniel,Nov
Radiometer,9,Carina,Nov
Thermometer,12,Carina,Nov
Laser,4.565008406399879,Bernd,Nov
Thermometer,35,Carina,Nov
Laser,57.98789019024893,Ada,Nov
Thermometer,0.8370182881421557,Daniel,Nov
Thermometer,61.017610055791316,Ada,Nov
Thermometer,13.941336512920738,Bernd,Nov
Radiometer,16.844242165798146,Daniel,Nov
Radiometer,71.30555299396642,Ada,Nov
Thermometer,73.81983498009616,Ada,Nov
Radiometer,51.45522647811098,Ada,Nov
Radiometer,33,Carina,Nov
Laser,12.5735415053569,Bernd,Nov
Thermometer,23.131737675272646,Ada,Nov
Thermometer,30,Carina,Nov
Radiometer,5,Carina,Nov
Thermometer,57.29440226162902,Ada,Nov
Thermometer,19,Carina,Nov
Laser,17.24902489899032,Daniel,Nov
Radiometer,7.818855121779955,Ada,Nov
Radiometer,2.061995879181124,Daniel,Nov
Radiometer,17,Carina,Nov
Radiometer,3.9939837906536377,Bernd,Nov
Thermometer,40.69639993622247,Bernd,Nov
Laser,6.410992545311611,Bernd,Nov
Radiometer,16,Carina,Nov
Thermometer,1.1669291123784786,Bernd,Nov
Laser,5.299369850076112,Daniel,Nov
Radiometer,36.187102172460904,Ada,Nov
Radiometer,30,Carina,Nov
Laser,15,Carina,Nov
Laser,34,Carina,Nov
Laser,46.18207669898922,Bernd,Nov
Radiometer,12.080983916220479,Bernd,Nov
Radiometer,32,Carina,Nov
Radiometer,16.0882780922893,Ada,Nov
Radiometer,15,Carina,Nov
Radiometer,5.880103798056208,Daniel,Nov
Thermometer,15.66029301248827,Ada,Nov
Radiometer,71.6955433860851,Ada,Nov
Thermometer,39.08443357246784,Ada,Nov
Thermometer,26.296136549173386,Ada,Nov
Thermometer,14.56398350068086,Daniel,Nov
Laser,10,Carina,Nov
Radiometer,90.13423022139571,Ada,Nov
Radiometer,15.602353400320034,Daniel,Nov
Radiometer,31,Carina,Nov
Thermometer,98.32969132462115,Ada,Nov
Thermometer,25,Carina,Nov
Laser,6.082635542759574,Bernd,Nov
Thermometer,26.430838496512287,Daniel,Nov
Laser,6.066041033635548,Daniel,Nov
Thermometer,21,Carina,Nov
Radiometer,40.65062716985798,Bernd,Nov
Radiometer,6.191120480266421,Ada,Nov
Laser,7.160362648971368,Daniel,Nov
Radiometer,5.673242438549908,Ada,Nov
Radiometer,4.121531345444029,Daniel,Nov
Thermometer,13.925094974684981,Bernd,Nov
Thermometer,56.04702394082025,Ada,Nov
Radiometer,35.49356051111921,Bernd,Nov
Thermometer,25,Carina,Nov
Radiometer,6.018525681595799,Ada,Nov
Radiometer,4.887168402723475,Daniel,Nov
Radiometer,34.44808257606805,Bernd,Nov
Laser,77.02454855300805,Ada,Nov
Laser,23,Carina,Nov
Radiometer,6.5283140028192435,Daniel,Nov
Laser,1,Carina,Nov
Radiometer,8.718604186856425,Daniel,Nov
Thermometer,27.95149949930142,Bernd,Nov
Radiometer,32,Carina,Nov
Laser,28,Carina,Nov
Radiometer,30,Carina,Nov
Laser,32,Carina,Nov
Thermometer,90.96862970272122,Ada,Nov
Laser,7.9829950835999295,Daniel,Nov
Thermometer,32.8414280016083,Ada,Nov
Radiometer,10.573231692763642,Daniel,Nov
Thermometer,9.45534497909169,Bernd,Nov
Radiometer,8,Carina,Nov
Radiometer,31.17030447849834,Bernd,Nov
Laser,25.76666998129289,Ada,Nov
Laser,42.867487921015844,Bernd,Nov
Thermometer,8.878857468683112,Daniel,Nov
Radiometer,23.489815077685293,Ada,Dez
Radiometer,37.40239359978033,Bernd,Dez
Thermometer,4.041210389678984,Bernd,Dez
Radiometer,99.84590175910304,Ada,Dez
Radiometer,19.13666919294757,Daniel,Dez
Laser,31,Carina,Dez
Thermometer,3,Carina,Dez
Laser,24,Carina,Dez
Thermometer,9,Carina,Dez
Laser,20,Carina,Dez
Thermometer,18.17630362557785,Daniel,Dez
Radiometer,14,Carina,Dez
Thermometer,34.84533267371728,Ada,Dez
Laser,23,Carina,Dez
Laser,31.299150124613995,Daniel,Dez
Radiometer,22.25612850067812,Ada,Dez
Radiometer,30,Carina,Dez
Thermometer,7,Carina,Dez
Thermometer,33,Carina,Dez
Laser,12,Carina,Dez
Thermometer,6,Carina,Dez
Thermometer,3.2733077546251046,Bernd,Dez
Thermometer,53.509852314365766,Ada,Dez
Radiometer,1,Carina,Dez
Thermometer,27.538897243311812,Ada,Dez
Thermometer,17.468148379050476,Daniel,Dez
Laser,22.878876056763986,Daniel,Dez
Laser,6.102212019629356,Daniel,Dez
Laser,43.63991605983877,Ada,Dez
Laser,34.62852738121471,Bernd,Dez
Radiometer,24.548928895738666,Bernd,Dez
Laser,18.52400427096726,Bernd,Dez
Radiometer,33.240943394449786,Daniel,Dez
Thermometer,27,Carina,Dez
Laser,10.057519454491114,Ada,Dez
Laser,11.047683096826795,Daniel,Dez
Thermometer,42.062746062201086,Bernd,Dez
Radiometer,11.593770177176886,Daniel,Dez
Thermometer,16.534495105808485,Daniel,Dez
Laser,54.05580338648785,Ada,Dez
Laser,14.1378061769745,Daniel,Dez
Radiometer,1.0187045170773272,Daniel,Dez
Laser,19.07283171150775,Bernd,Dez
Thermometer,4,Carina,Dez
Radiometer,71.3174207470608,Ada,Dez
Laser,44.983638259217614,Bernd,Dez
Thermometer,1.5948140489510214,Daniel,Dez
Laser,44.57335065899885,Bernd,Dez
Thermometer,14.788663955251321,Daniel,Dez
Laser,25,Carina,Dez
Radiometer,3.3125147463916567,Daniel,Dez
Laser,25,Carina,Dez
Laser,12,Carina,Dez
Laser,27,Carina,Dez
Radiometer,0.28212084520986114,Daniel,Dez
Laser,4.158560482899783,Daniel,Dez
Thermometer,24.908324194106836,Bernd,Dez
Thermometer,0.5738726502009178,Daniel,Dez
Radiometer,34.17846087192463,Daniel,Dez
Radiometer,28.31576357246598,Bernd,Dez
Thermometer,6.444768106409928,Daniel,Dez
Radiometer,5.430601560827658,Bernd,Dez
Thermometer,21,Carina,Dez
