Messgerät,Messwert,Person,Monat
Laser,41.218430216836744,Ada,Sep
Thermometer,35,Carina,Sep
Laser,4.224225220961225,Bernd,Sep
Laser,80.03707357237097,Ada,Sep
Laser,1.7873734155945284,Daniel,Sep
Radiometer,45.29382798688722,Bernd,Sep
Thermometer,5.409317133448494,Bernd,Sep
Radiometer,89.99738402358011,Ada,Sep
Laser,9.048257940380411,Ada,Sep
Thermometer,49.22878615550636,Bernd,Sep
Radiometer,14.385522505685966,Bernd,Sep
Thermometer,15,Carina,Sep
Thermometer,80.76293394101616,Ada,Sep
Radiometer,15.314131765001967,Daniel,Sep
Laser,48.39787575758632,Bernd,Sep
Thermometer,46.77905359964254,Bernd,Sep
Thermometer,26.62120292543639,Bernd,Sep
Thermometer,29,Carina,Sep
Radiometer,0.0,Daniel,Sep
Laser,97.28469833255645,Ada,Sep
Radiometer,6.2636704540124875,Bernd,Sep
Laser,27.345313343900642,Daniel,Sep
Radiometer,13,Carina,Sep
Radiometer,11.974249233209617,Daniel,Sep
Laser,32.44208433728417,Bernd,Sep
Laser,94.8174532911709,Ada,Sep
Radiometer,33,Carina,Sep
Thermometer,39.35435370596502,Ada,Sep
Thermometer,44.166518056678825,Bernd,Sep
Laser,10,Carina,Sep
Radiometer,29.421349622767046,Ada,Sep
Thermometer,22,Carina,Sep
Laser,16,Carina,Sep
Thermometer,11.42920886935032,Bernd,Sep
Radiometer,49.55919982158582,Bernd,Sep
Thermometer,2.1952603370301187,Daniel,Sep
Radiometer,18,Carina,Sep
Radiometer,26,Carina,Sep
Radiometer,5.5887405168395965,Daniel,Sep
Thermometer,7.293826784662255,Daniel,Sep
Laser,50.677413292883585,Ada,Sep
Thermometer,14.385121241798803,Ada,Sep
Laser,8.65228128880794,Bernd,Okt
Thermometer,87.512572284975,Ada,Okt
Radiometer,17.275905267572856,Ada,Okt
Radiometer,94.63731273297941,Ada,Okt
Radiometer,5,Carina,Okt
Laser,48.619342131318724,Bernd,Okt
Thermometer,26.948619574778565,Daniel,Okt
Radiometer,80.91902867819206,Ada,Okt
Laser,87.91004417504838,Ada,Okt
Thermometer,41.91076147489125,Bernd,Okt
Thermometer,41.58986724640417,Bernd,Okt
Radiometer,2.8487597702613554,Ada,Okt
Thermometer,15,Carina,Okt
Laser,39.19952202821929,Bernd,Okt
Thermometer,2,Carina,Okt
Thermometer,5.974703534379048,Daniel,Okt
Radiometer,42.57633250464327,Daniel,Okt
Laser,63.796098990284165,Ada,Okt
Radiometer,3.773412803411602,Ada,Okt
Laser,86.81580057117375,Ada,Okt
Radiometer,10,Carina,Okt
Thermometer,1.8952500187037296,Daniel,Okt
Radiometer,23,Carina,Okt
Radiometer,47.13047882708628,Bernd,Okt
Laser,2,Carina,Okt
Laser,61.50486224477335,Ada,Okt
Radiometer,6.1731937676039905,Bernd,Okt
Thermometer,33,Carina,Okt
Laser,97.7384921805295,Ada,Okt
Laser,5,Carina,Okt
Laser,45.37431463975617,Bernd,Okt
Radiometer,64.83518082329076,Ada,Okt
Laser,1.1915734897894996,Daniel,Okt
Thermometer,23.505537694403557,Bernd,Okt
Thermometer,5.813808109685001,Daniel,Okt
Laser,3.4901105075920924,Bernd,Okt
Laser,1.3972450974802486,Bernd,Okt
Laser,4.862513538192825,Ada,Okt
Radiometer,31.78782995638166,Daniel,Okt
Radiometer,1.3568328657122117,Daniel,Okt
Radiometer,26.920954494775334,Bernd,Okt
Laser,5.503688114035946,Daniel,Okt
Thermometer,57.92876930258923,Ada,Okt
Thermometer,22.67355760870573,Bernd,Okt
Thermometer,34.22219184696822,Ada,Okt
Thermometer,42.126438733953414,Bernd,Okt
Radiometer,29,Carina,Okt
Thermometer,17.549079222841033,Daniel,Okt
Thermometer,9,Carina,Okt
Laser,18.011775770428795,Bernd,Okt
Radiometer,29,Carina,Okt
Laser,8.157716425420666,Daniel,Okt
Thermometer,29.525945878736497,Daniel,Okt
Thermometer,5.027718963565206,Daniel,Okt
Radiometer,1.972192555377688,Daniel,Okt
Thermometer,6.467420690114185,Daniel,Okt
Radiometer,31.68584317765979,Bernd,Okt
Radiometer,35.89497891801607,Ada,Okt
Laser,6.587130700920824,Bernd,Okt
Laser,37.555124665183115,Daniel,Okt
Radiometer,55.112110154019156,Ada,Okt
Radiometer,19.8063149987041,Bernd,Okt
Thermometer,21,Carina,Okt
Radiometer,27,Carina,Okt
Laser,16,Carina,Okt
Laser,19.303771626274596,Bernd,Okt
Laser,26.59963810509836,Bernd,Okt
Laser,9.770644913893465,Daniel,Okt
Laser,0.5897925221858119,Daniel,Okt
Radiometer,13.031586709776866,Ada,Okt
Radiometer,5.659273946778742,Ada,Okt
Radiometer,7,Carina,Okt
Thermometer,10.244330355434734,Bernd,Okt
Laser,22.44632242681453,Bernd,Okt
Radiometer,7.116675190872603,Daniel,Okt
Thermometer,7,Carina,Okt
Laser,47.71569497442035,Ada,Nov
Radiometer,23.10546805617565,Daniel,Nov
Laser,30,Carina,Nov
Radiometer,60.741458528893574,Ada,Nov
Laser,11.277092581252095,Daniel,Nov
Thermometer,2,Carina,Nov
Thermometer,11,Carina,Nov
Laser,0.8845026736610176,Daniel,Nov
Thermometer,95.34930862920352,Ada,Nov
Thermometer,19,Carina,Nov
Radiometer,3.853102994021931,Daniel,Nov
Radiometer,41.3813781960224,Bernd,Nov
Thermometer,31,Carina,Nov
Thermometer,18,Carina,Nov
Thermometer,5.8651250390306,Bernd,Nov
Laser,18,Carina,Nov
Thermometer,24.43484562177586,Daniel,Nov
Radiometer,77.34446444742188,Ada,Nov
Thermometer,18.396251001392038,Daniel,Nov
Thermometer,9.568537713513159,Bernd,Nov
Laser,90.8681093191378,Ada,Nov
Thermometer,18.180482766436583,Bernd,Nov
Laser,75.90269990612784,Ada,Nov
Thermometer,39.341466876044784,Ada,Nov
Thermometer,84.32734937811578,Ada,Nov
Radiometer,77.72564013764935,Ada,Nov
Radiometer,22,Carina,Nov
Laser,2.901939491223782,Daniel,Nov
Laser,92.4005798268513,Ada,Nov
Laser,5,Carina,Nov
Radiometer,34,Carina,Nov
Thermometer,0.0,Daniel,Nov
Thermometer,23,Carina,Nov
Laser,2,Carina,Nov
Thermometer,1.6399806461270483,Bernd,Nov
Thermometer,0.0,Daniel,Nov
Radiometer,42.763748768625604,Bernd,Nov
Radiometer,20.49606742495453,Bernd,Nov
Radiometer,47.175444246134276,Ada,Nov
Thermometer,72.06832711051916,Ada,Nov
Laser,31,Carina,Nov
Laser,4.651314546029001,Bernd,Nov
Laser,43.22121498229562,Bernd,Nov
Thermometer,13.634866206482808,Daniel,Nov
Thermometer,2,Carina,Nov
Radiometer,49.914879867781394,Bernd,Nov
Thermometer,2.626374106296243,Daniel,Nov
Radiometer,34.18941014753132,Daniel,Nov
Thermometer,6.7138232576829,Bernd,Nov
Thermometer,16.307138531067334,Daniel,Nov
Laser,27,Carina,Nov
Radiometer,44.92415176474574,Bernd,Nov
Thermometer,21,Carina,Nov
Radiometer,9.941429530513094,Daniel,Nov
Thermometer,19,Carina,Nov
Thermometer,67.3201539913774,Ada,Nov
Radiometer,57.47039928190672,Ada,Nov
Thermometer,17,Carina,Nov
Laser,21,Carina,Nov
Radiometer,36.40064574331934,Daniel,Nov
Thermometer,29.60314547272404,Bernd,Nov
Laser,23,Carina,Nov
Laser,13.742972225093064,Bernd,Nov
Thermometer,36.68623569081585,Ada,Nov
Laser,12.221475420324007,Bernd,Nov
Thermometer,32,Carina,Nov
Radiometer,80.71406889428515,Ada,Nov
Laser,20.64277704954697,Daniel,Nov
Laser,7.827997951788046,Ada,Nov
Laser,17.104664457827894,Bernd,Nov
Radiometer,93.64292131045877,Ada,Nov
Thermometer,0.07727023812688238,Daniel,Nov
Laser,61.75817016086517,Ada,Nov
Thermometer,7.87168065010183,Daniel,Nov
Radiometer,15.783784813406115,Bernd,Nov
Laser,20.766813668089885,Bernd,Nov
Radiometer,29.7281707177387,Bernd,Nov
Radiometer,47.81790717120127,Ada,Nov
Thermometer,94.76487306906681,Ada,Nov
Laser,89.40692208557466,Ada,Nov
Thermometer,57.066131537696585,Ada,Nov
Radiometer,2.1132820927555525,Daniel,Nov
Radiometer,32.639563765813875,Ada,Nov
Radiometer,25.833463300964553,Ada,Nov
Radiometer,49.90144745935752,Bernd,Nov
Laser,24,Carina,Nov
Thermometer,77.01299238602081,Ada,Nov
Radiometer,0.5936572686204227,Daniel,Nov
Thermometer,5,Carina,Nov
Thermometer,26.801571570369475,Bernd,Nov
Radiometer,20.11896032474423,Bernd,Nov
Radiometer,61.37383674842407,Ada,Nov
Thermometer,13,Carina,Nov
Thermometer,4.175621089765357,Ada,Nov
Thermometer,12.123896249416145,Bernd,Nov
Thermometer,11.011247027798598,Ada,Nov
Laser,16,Carina,Nov
Thermometer,9.86186950522246,Bernd,Nov
Radiometer,7,Carina,Nov
Thermometer,11.555533394884637,Bernd,Nov
Laser,20.88346789083857,Ada,Nov
Radiometer,43.7984493750245,Bernd,Nov
Radiometer,17,Carina,Nov
Radiometer,4.253916256609142,Daniel,Nov
Laser,83.23373398266094,Ada,Nov
Radiometer,25,Carina,Nov
Radiometer,8,Carina,Nov
Laser,6.669419781157543,Bernd,Nov
Radiometer,17.60712806005207,Daniel,Nov
Thermometer,74.47470844953082,Ada,Nov
Thermometer,31.074224041930425,Bernd,Nov
Laser,68.4273756090442,Ada,Nov
Radiometer,10.353339273819762,Ada,Nov
Radiometer,17,Carina,Nov
Radiometer,31.81762227392504,Bernd,Nov
Radiometer,22.392193202199962,Bernd,Nov
Laser,19,Carina,Nov
Radiometer,5.851299867250908,Daniel,Nov
Radiometer,18.881280805687283,Ada,Nov
Radiometer,11,Carina,Nov
Radiometer,31.820246480835873,Bernd,Nov
Thermometer,24.93093456465849,Daniel,Nov
Radiometer,12.562017853316583,Daniel,Nov
Radiometer,14,Carina,Nov
Thermometer,18,Carina,Nov
Thermometer,66.05989004231668,Ada,Nov
Laser,0.28253412561866087,Ada,Nov
Radiometer,21.73478310978076,Daniel,Nov
Laser,45.40602181570807,Ada,Nov
Radiometer,32,Carina,Nov
Laser,76.66094638716065,Ada,Dez
Thermometer,87.17624087004144,Ada,Dez
Laser,44.9626469782068,Ada,Dez
Thermometer,18,Carina,Dez
Laser,13.031893822467838,Bernd,Dez
Laser,35,Carina,Dez
Thermometer,1.1497875744528718,Daniel,Dez
Laser,36.94465286401163,Ada,Dez
Laser,9,Carina,Dez
Laser,41.92287180268763,Bernd,Dez
Laser,28.886922071358317,Bernd,Dez
Thermometer,5.057748869280749,Daniel,Dez
Thermometer,36.4765068967582,Bernd,Dez
Radiometer,7.731870505053866,Daniel,Dez
Radiometer,24,Carina,Dez
Laser,37.68369721307392,Bernd,Dez
Laser,37.31394016381603,Bernd,Dez
Radiometer,13,Carina,Dez
Laser,17,Carina,Dez
Radiometer,0.6999657805233158,Daniel,Dez
Laser,35,Carina,Dez
Radiometer,3.3169540626399527,Daniel,Dez
Laser,22.17955580072332,Daniel,Dez
Radiometer,47.22037988199308,Ada,Dez
Thermometer,0.7582095583810506,Daniel,Dez
Radiometer,9.227956008384384,Daniel,Dez
Radiometer,1,Carina,Dez
Radiometer,3.9680974359811154,Daniel,Dez
Laser,8.432964575808647,Daniel,Dez
Laser,18.99802557358005,Daniel,Dez
Radiometer,1.0761013089923985,Daniel,Dez
Thermometer,25.370661350337297,Daniel,Dez
Laser,9,Carina,Dez
Thermometer,1.407225183128817,Daniel,Dez
Laser,8.133008266409758,Ada,Dez
Radiometer,10,Carina,Dez
Laser,35.007020126983,Ada,Dez
Radiometer,0.6597202194621896,Daniel,Dez
Thermometer,4.207523171449489,Bernd,Dez
Laser,27,Carina,Dez
Laser,13.135738332875778,Ada,Dez
Laser,1.140756402878973,Bernd,Dez
Thermometer,52.91503665037713,Ada,Dez
Radiometer,76.0860805835329,Ada,Dez
Thermometer,22.390375157744653,Bernd,Dez
Thermometer,0.5734467836186599,Daniel,Dez
Thermometer,21.428836147102963,Bernd,Dez
Radiometer,42.5339539578802,Bernd,Dez
Thermometer,4,Carina,Dez
Thermometer,29,Carina,Dez
Thermometer,5.659101963748495,Daniel,Dez
Laser,29,Carina,Dez
Radiometer,14,Carina,Dez
Thermometer,27,Carina,Dez
Radiometer,72.48852458161893,Ada,Dez
Thermometer,84.09993268952125,Ada,Dez
Thermometer,11.252813842782983,Bernd,Dez
Laser,38.125611205691875,Bernd,Dez
Radiometer,6.582230818643558,Bernd,Dez
Radiometer,23.344431282172128,Ada,Dez
Radiometer,79.50767081839446,Ada,Dez
Laser,30.38728423943904,Bernd,Dez
Thermometer,20,Carina,Dez
Laser,6.400859457519902,Daniel,Dez
Laser,0,Carina,Dez
Radiometer,29.222315520759533,Bernd,Dez
Radiometer,28.810078939409202,Ada,Dez
Laser,9.88364740399999,Bernd,Dez
Thermometer,39.11018137793436,Daniel,Dez
Thermometer,3,Carina,Dez
Laser,28.761668262282903,Ada,Dez
Laser,14,Carina,Dez
Radiometer,15.092940252720693,Bernd,Dez
Radiometer,67.27818819595443,Ada,Dez
Radiometer,16.597139635197504,Daniel,Dez
Laser,39.49220666506136,Bernd,Dez
Radiometer,0.521192405531461,Daniel,Dez
Laser,21.318700336193768,Bernd,Dez
Laser,0.2684726078017512,Daniel,Dez
Radiometer,30,Carina,Dez
Thermometer,16.99935671155653,Bernd,Dez
Radiometer,21,Carina,Dez
Radiometer,27.959634102594112,Ada,Dez
Laser,2.377388138334191,Ada,Dez
Thermometer,4,Carina,Dez
Thermometer,23,Carina,Dez
Thermometer,17.763736097900928,Bernd,Dez
Laser,25,Carina,Dez
Laser,4.652848653908453,Bernd,Dez
Thermometer,17.94982385132705,Daniel,Dez
Laser,4.929764855946145,Bernd,Dez
Thermometer,28,Carina,Dez
Radiometer,11.853919608170338,Bernd,Dez
Laser,16.964347631715444,Daniel,Dez
Thermometer,10.705249666671845,Ada,Dez
Radiometer,15,Carina,Dez
Radiometer,50.26536954764011,Ada,Dez
Thermometer,11,Carina,Dez
Radiometer,14.627653331494752,Daniel,Dez
Thermometer,1.7220245359951494,Daniel,Dez
Thermometer,18,Carina,Dez
Radiometer,0.5225757519408886,Daniel,Dez
Radiometer,29.363574597525826,Bernd,Dez
Radiometer,87.15090208968445,Ada,Dez
Thermometer,38.594981854188894,Ada,Dez
Thermometer,12.234706206791524,Daniel,Dez
Laser,35.0221827161871,Ada,Dez
Thermometer,14.832140467300137,Ada,Dez
Thermometer,47.026982534836016,Ada,Dez
Thermometer,11,Carina,Dez
Laser,19.197694223561854,Daniel,Dez
Thermometer,22,Carina,Dez
Radiometer,14,Carina,Dez
Laser,0.18020231000353992,Daniel,Dez
Thermometer,61.385466172034086,Ada,Dez
Radiometer,1.259750380366519,Daniel,Dez
Radiometer,9.368542258496987,Daniel,Dez
Thermometer,45.3876483570249,Bernd,Dez
Radiometer,1,Carina,Dez
Thermometer,4.031041794708479,Ada,Dez
Radiometer,60.50582594426782,Ada,Dez
Thermometer,0.0,Daniel,Dez
Radiometer,15,Carina,Dez
Thermometer,36.7097327350602,Ada,Dez
Thermometer,72.90032347334106,Ada,Dez
Laser,2.556773253996514,Bernd,Dez
Laser,12.349863981913545,Bernd,Dez
Thermometer,26.836778931294745,Bernd,Dez
Radiometer,58.78579001063721,Ada,Dez
Radiometer,15.086446714377955,Ada,Dez
Radiometer,37.138925078572235,Ada,Dez
Laser,20.606385965338543,Bernd,Dez
Laser,10.963190380423892,Daniel,Dez
Radiometer,69.00406123537365,Ada,Dez
