Messgerät,Messwert,Person,Monat
Radiometer,32.180262045398756,Daniel,Jul
Radiometer,11.465227238618148,Ada,Jul
Radiometer,19,Carina,Jul
Laser,24,Carina,Jul
Radiometer,15,Carina,Jul
Thermometer,33,Carina,Jul
Thermometer,67.2832425537792,Ada,Jul
Thermometer,5.770207334666089,Ada,Jul
Thermometer,29.162619538085472,Bernd,Jul
Laser,34.10985170130011,Bernd,Jul
Radiometer,45.35705047270979,Bernd,Jul
Thermometer,3.6268484512020827,Daniel,Jul
Radiometer,29.95850399181456,Bernd,Jul
Laser,8,Carina,Jul
Thermometer,1.800416954231665,Bernd,Jul
Radiometer,58.827933901081344,Ada,Jul
Radiometer,21.22778744892019,Bernd,Jul
Radiometer,84.16179438124354,Ada,Jul
Thermometer,1.5279825623020105,Ada,Jul
Thermometer,44.0231204922454,Bernd,Jul
Laser,63.6404279478448,Ada,Jul
Thermometer,31.74266604760524,Ada,Jul
Radiometer,37.068620375065855,Ada,Jul
Thermometer,7.658274081373251,Ada,Jul
Thermometer,2.0201838799394856,Bernd,Jul
Thermometer,14.533112196191421,Daniel,Jul
Laser,50.1861644742049,Ada,Jul
Radiometer,20.381577299496414,Ada,Jul
Radiometer,40.647594715069374,Bernd,Jul
Laser,13.589292495447125,Bernd,Jul
Laser,30.762225340747978,Bernd,Jul
Radiometer,12,Carina,Jul
Radiometer,4.919164742924681,Daniel,Jul
Laser,29.12852758796028,Daniel,Jul
Thermometer,9.601001802468117,Bernd,Jul
Thermometer,13,Carina,Jul
Laser,12.01142223190196,Daniel,Jul
Thermometer,56.39348084548244,Ada,Jul
Radiometer,1.7686129674334008,Daniel,Jul
Thermometer,32.46097994815776,Bernd,Jul
Thermometer,1.5425154176106448,Daniel,Jul
Thermometer,86.08455378795607,Ada,Jul
Thermometer,97.15497467539439,Ada,Jul
Radiometer,5.596823128086344,Daniel,Jul
Laser,14.347276743147214,Bernd,Jul
Thermometer,34.9817286298562,Ada,Jul
Laser,10.402374253058909,Daniel,Jul
Radiometer,26,Carina,Jul
Laser,93.92818494825808,Ada,Jul
Laser,37.31166633303606,Daniel,Aug
Radiometer,0.0,Daniel,Aug
Radiometer,5.881658024334014,Daniel,Aug
Thermometer,28.145256475793257,Ada,Aug
Laser,0.7570845371257073,Bernd,Aug
Thermometer,33,Carina,Aug
Thermometer,9.675945876972596,Bernd,Aug
Laser,33,Carina,Aug
Thermometer,99.94538466334897,Ada,Aug
Thermometer,33.13723147305169,Bernd,Aug
Radiometer,18.294431694746578,Daniel,Aug
Radiometer,17,Carina,Aug
Radiometer,8.034903777669506,Bernd,Aug
Laser,25.20576283555041,Daniel,Aug
Radiometer,39.9940358651763,Bernd,Aug
Radiometer,11,Carina,Aug
Radiometer,1.3050452979662002,Daniel,Aug
Laser,10.141806317857856,Daniel,Aug
Radiometer,9.159501739051363,Bernd,Aug
Laser,50.746791699925666,Ada,Aug
Thermometer,22.9992388758367,Daniel,Aug
Laser,5,Carina,Aug
Laser,19.14166290536658,Bernd,Aug
Laser,52.08818165206234,Ada,Aug
Thermometer,21,Carina,Aug
Radiometer,24,Carina,Aug
Radiometer,22,Carina,Aug
Radiometer,0.5296270250304991,Ada,Aug
Radiometer,24,Carina,Aug
Thermometer,4,Carina,Aug
Laser,13,Carina,Aug
Radiometer,26,Carina,Aug
Thermometer,4.290377028272799,Daniel,Aug
Laser,94.97741357531613,Ada,Aug
Laser,0.9223115317529829,Daniel,Aug
Radiometer,29,Carina,Aug
Radiometer,30.326171698512315,Ada,Aug
Laser,6.127083343678463,Bernd,Aug
Thermometer,22.66566629817401,Bernd,Aug
Thermometer,0.09987211388148576,Daniel,Aug
Radiometer,0,Carina,Aug
Laser,42.13538462901371,Bernd,Aug
Laser,12,Carina,Aug
Radiometer,74.31811874429194,Ada,Aug
Laser,18.820860235570045,Daniel,Aug
Radiometer,75.15121964167541,Ada,Aug
Radiometer,24,Carina,Aug
Laser,40.821132953836006,Bernd,Aug
Laser,35.3134830843052,Ada,Aug
Thermometer,77.5651626373155,Ada,Aug
Thermometer,5,Carina,Aug
Thermometer,44.272822943014376,Daniel,Aug
Radiometer,16.709799141055257,Daniel,Aug
Thermometer,83.26653541250633,Ada,Aug
Radiometer,32.804503194424605,Ada,Aug
Radiometer,4,Carina,Aug
Thermometer,12.595827776638725,Ada,Aug
Laser,21,Carina,Aug
Laser,24,Carina,Aug
Radiometer,90.4390215745765,Ada,Aug
Thermometer,0.0,Daniel,Aug
Thermometer,12,Carina,Aug
Laser,10,Carina,Aug
Thermometer,67.7055709148073,Ada,Aug
Laser,9.380229544710605,Bernd,Aug
Radiometer,1.4614718124759396,Bernd,Aug
Radiometer,81.80358249113104,Ada,Aug
Radiometer,27,Carina,Aug
Radiometer,11,Carina,Aug
Thermometer,45.55770061135743,Daniel,Aug
Thermometer,9,Carina,Aug
Radiometer,80.75746891269617,Ada,Aug
Laser,14.93106557319331,Daniel,Aug
Radiometer,25,Carina,Aug
Thermometer,3.70869578049739,Bernd,Aug
Radiometer,65.47194147382565,Ada,Aug
Radiometer,37.31428974547339,Bernd,Aug
Thermometer,35.17651975538625,Daniel,Aug
Laser,25.42547358939909,Bernd,Aug
Thermometer,21.958056021840267,Ada,Aug
Thermometer,41.49336366168147,Bernd,Aug
Thermometer,20.639328756682257,Daniel,Aug
Thermometer,17.492010644297096,Ada,Aug
Laser,81.92827737609555,Ada,Aug
Radiometer,30.411422435516723,Daniel,Aug
Thermometer,1,Carina,Aug
Thermometer,71.13469106606016,Ada,Aug
Radiometer,17.556677381764473,Bernd,Aug
Thermometer,38.72998057268525,Bernd,Aug
Laser,28,Carina,Aug
Thermometer,4.512428128729938,Daniel,Aug
Radiometer,11.074083215521302,Ada,Aug
Thermometer,17,Carina,Aug
Thermometer,77.75529022063937,Ada,Aug
Laser,58.94856123044265,Ada,Aug
Thermometer,11.373277329374572,Daniel,Aug
Laser,1,Carina,Aug
Thermometer,28.62473857661994,Bernd,Aug
Thermometer,21.699832269923213,Bernd,Aug
Laser,6,Carina,Aug
Laser,8,Carina,Aug
Laser,24,Carina,Aug
Thermometer,0.0,Daniel,Aug
Thermometer,19.0207906324941,Bernd,Aug
Thermometer,70.16440300380748,Ada,Aug
Laser,23.677226750023582,Bernd,Aug
Radiometer,62.352146702392695,Ada,Aug
Laser,17,Carina,Aug
Thermometer,39.24712057662888,Ada,Aug
Thermometer,0,Carina,Aug
Laser,10.459542803787963,Daniel,Aug
Laser,98.5448802701903,Ada,Aug
Laser,14.068828812863565,Bernd,Aug
Thermometer,73.85958071090516,Ada,Aug
Thermometer,31,Carina,Aug
Thermometer,20.640113773015656,Daniel,Aug
Thermometer,3.31706957116934,Ada,Aug
Laser,4,Carina,Aug
Thermometer,19.517887132845825,Bernd,Aug
Radiometer,73.40005371937885,Ada,Aug
Radiometer,98.94396985143129,Ada,Aug
Thermometer,5.3976872705923,Daniel,Aug
Thermometer,7,Carina,Aug
Laser,0.16933644799026482,Bernd,Aug
Thermometer,36.07810132167369,Daniel,Aug
Radiometer,37.05574004816982,Daniel,Aug
Radiometer,1.4863123242005696,Daniel,Aug
Radiometer,17.153300371937405,Daniel,Aug
Thermometer,11,Carina,Aug
Radiometer,28,Carina,Aug
Thermometer,0.028606688106285083,Daniel,Aug
Laser,14,Carina,Aug
Radiometer,13.767912900127016,Daniel,Aug
Thermometer,19.250343514679834,Ada,Aug
Laser,16.85504133310206,Bernd,Aug
Radiometer,12.990474961249264,Daniel,Aug
Radiometer,91.24471883984738,Ada,Aug
Radiometer,33.861722673266584,Bernd,Aug
Radiometer,24.479304349571358,Bernd,Aug
Radiometer,14,Carina,Aug
Thermometer,46.47328886619671,Bernd,Aug
Radiometer,1,Carina,Aug
Thermometer,25.64919753054638,Daniel,Aug
Radiometer,0.06287279708207905,Daniel,Sep
Radiometer,16,Carina,Sep
Laser,11.00208916963165,Bernd,Sep
Radiometer,3.7708298482703024,Daniel,Sep
Thermometer,27.505584425326262,Bernd,Sep
Thermometer,11.472665986723166,Daniel,Sep
Radiometer,17.169082466959605,Daniel,Sep
Radiometer,72.09182652493098,Ada,Sep
Radiometer,19,Carina,Sep
Radiometer,4.90327153946456,Bernd,Sep
Thermometer,9.754389652700379,Bernd,Sep
Radiometer,30,Carina,Sep
Radiometer,16.53648530540264,Daniel,Sep
Radiometer,25,Carina,Sep
Laser,37.007535557421264,Bernd,Sep
Thermometer,13,Carina,Sep
Laser,17.047412193051585,Bernd,Sep
Radiometer,0.9654699054905458,Ada,Sep
Laser,16,Carina,Sep
Radiometer,71.76823215721674,Ada,Sep
Laser,63.15133378377291,Ada,Sep
Thermometer,24.11405999269065,Daniel,Sep
Thermometer,0.6546191620603683,Daniel,Sep
Radiometer,83.05388913121602,Ada,Sep
Laser,19.41218106526511,Ada,Sep
Laser,10.176415120299904,Bernd,Sep
Radiometer,26.466231332080444,Bernd,Sep
Laser,30.957914949871952,Daniel,Sep
Laser,0.3493573453728328,Daniel,Sep
Thermometer,53.81673479999404,Ada,Sep
Radiometer,22.19081580786943,Daniel,Sep
Thermometer,12.788894184217641,Bernd,Sep
Laser,9.368286271995185,Daniel,Sep
Radiometer,28,Carina,Sep
Radiometer,30.755086396196564,Ada,Sep
Thermometer,10,Carina,Sep
Thermometer,36.50705294025744,Bernd,Sep
Radiometer,54.6909304128333,Ada,Sep
Thermometer,12.313484421950069,Daniel,Sep
Laser,30,Carina,Sep
Radiometer,36.79774690380665,Bernd,Sep
Laser,14,Carina,Sep
Thermometer,22.35217771951022,Bernd,Sep
Thermometer,29.33015834139827,Ada,Sep
Radiometer,62.82124527303521,Ada,Sep
Thermometer,67.4138740485486,Ada,Sep
Radiometer,15.654921994151726,Daniel,Sep
Radiometer,14.334350473523726,Daniel,Sep
Laser,83.36243845082552,Ada,Sep
Laser,30.831928573862033,Bernd,Sep
Radiometer,17.32881797838453,Bernd,Sep
Radiometer,50.721488940109126,Ada,Sep
Radiometer,4.186838119741837,Bernd,Sep
Thermometer,0.5170083336812087,Daniel,Sep
Laser,4,Carina,Sep
Radiometer,27.913550646215572,Bernd,Sep
Radiometer,5.479599953203901,Bernd,Sep
Laser,63.491719373603914,Ada,Sep
Thermometer,19.915020110710348,Ada,Sep
Laser,30,Carina,Sep
Radiometer,46.40973580464555,Bernd,Sep
Radiometer,25.77044599434227,Ada,Sep
Thermometer,25,Carina,Sep
Radiometer,10.240457546134143,Daniel,Sep
Laser,44.05556616820985,Bernd,Sep
Laser,32,Carina,Sep
Radiometer,35.438786466558355,Daniel,Sep
Thermometer,66.51691491963219,Ada,Sep
Radiometer,21.807723887737883,Daniel,Sep
Radiometer,13.163641382257302,Bernd,Sep
Laser,90.67634430598653,Ada,Sep
Laser,35.29670654050665,Ada,Sep
Radiometer,30,Carina,Sep
Thermometer,30.567833969485996,Bernd,Sep
Laser,53.488585213137206,Ada,Sep
Laser,17.3454642840433,Daniel,Sep
Thermometer,0.7384011336520612,Daniel,Sep
Radiometer,0.05259560617746151,Daniel,Sep
Radiometer,47.52012282216876,Bernd,Sep
Laser,32.87074321760623,Bernd,Sep
Thermometer,80.5190964066169,Ada,Sep
Thermometer,4.077309139197172,Bernd,Sep
Radiometer,42.36789526903581,Bernd,Sep
Radiometer,70.49900600545763,Ada,Okt
Thermometer,12,Carina,Okt
Laser,31.109835275884677,Daniel,Okt
Laser,24,Carina,Okt
Radiometer,13.639308578129347,Daniel,Okt
Thermometer,29.65316132671874,Bernd,Okt
Thermometer,26.697183558905003,Bernd,Okt
Laser,19.023346629525918,Bernd,Okt
Radiometer,13.60794859930485,Daniel,Okt
Radiometer,47.775967109470436,Bernd,Okt
Laser,19.459436445760176,Bernd,Okt
Radiometer,18,Carina,Okt
Thermometer,26.85123203447527,Ada,Okt
Laser,45.588790462873206,Bernd,Okt
Radiometer,7.925707912256693,Daniel,Okt
Laser,1.6655662307025088,Ada,Okt
Thermometer,15.22362033380858,Bernd,Okt
Thermometer,24.739583547032833,Bernd,Okt
Laser,20.726279680382106,Daniel,Okt
Laser,20,Carina,Okt
Laser,13.560134238701144,Bernd,Okt
Radiometer,15.688232082154633,Daniel,Okt
Radiometer,48.90547586156435,Bernd,Okt
Thermometer,26.109889251633156,Daniel,Okt
Radiometer,82.31805690930926,Ada,Okt
Laser,26.876687940006633,Bernd,Okt
Thermometer,26.528548267511688,Bernd,Okt
Radiometer,41.65087973140685,Ada,Okt
Thermometer,30,Carina,Okt
Radiometer,23.884802234481135,Bernd,Okt
Thermometer,10.75261923678693,Bernd,Okt
Thermometer,34.21501948307073,Bernd,Okt
Radiometer,19,Carina,Okt
Thermometer,34,Carina,Okt
Thermometer,5.9366195755302495,Daniel,Okt
Laser,1.7960114996631527,Ada,Okt
Thermometer,0.0,Daniel,Okt
Radiometer,29.586692319719504,Daniel,Okt
Radiometer,10.1475419615776,Ada,Okt
Thermometer,8,Carina,Okt
Thermometer,3.795421553702149,Daniel,Okt
Thermometer,46.63082813982179,Ada,Okt
Radiometer,19.994730296985047,Daniel,Okt
Laser,1,Carina,Okt
Thermometer,23.658713262892782,Ada,Okt
Laser,5.347930470904205,Ada,Okt
Radiometer,18.171460546887943,Ada,Okt
Laser,51.01214175211165,Ada,Okt
Laser,9.812404805622915,Daniel,Okt
Radiometer,1.5296912684471808,Bernd,Okt
Thermometer,8.098311716220277,Daniel,Okt
Thermometer,1.066664552215424,Ada,Okt
Radiometer,31,Carina,Okt
Thermometer,45.305801663155854,Bernd,Okt
Radiometer,7.977629000688275,Bernd,Okt
Laser,20.0479506651676,Ada,Okt
Laser,93.70263308643999,Ada,Okt
Radiometer,19,Carina,Okt
Radiometer,7.820037815298347,Bernd,Okt
Laser,8.286944355631558,Daniel,Okt
Radiometer,24,Carina,Okt
Laser,4,Carina,Okt
Thermometer,20,Carina,Okt
Radiometer,4.902313422784349,Bernd,Okt
Thermometer,8.430664397146003,Bernd,Okt
Thermometer,18.97724454214184,Daniel,Okt
Thermometer,23.734325810243504,Bernd,Okt
Thermometer,31.54682769363696,Ada,Okt
Radiometer,9.974413163029972,Daniel,Okt
Thermometer,6.293934210152307,Daniel,Okt
Thermometer,25,Carina,Okt
Thermometer,54.565462102534035,Ada,Okt
Radiometer,5.216884220335216,Bernd,Okt
Radiometer,10,Carina,Okt
Thermometer,98.62916143096686,Ada,Okt
Thermometer,12.016102820222718,Ada,Okt
Laser,14.876156796783501,Bernd,Okt
Radiometer,20.9338952581417,Bernd,Okt
Radiometer,22.74431003910959,Daniel,Okt
Thermometer,0.9575030224024499,Daniel,Okt
Thermometer,54.70556328343796,Ada,Okt
Laser,0.8562166239113056,Daniel,Okt
Radiometer,7,Carina,Okt
Laser,14.467100100907128,Daniel,Okt
Radiometer,4.5632129322043635,Ada,Okt
Thermometer,3,Carina,Okt
Laser,20,Carina,Okt
Thermometer,23.12002670031552,Daniel,Okt
Laser,24.021915053987083,Daniel,Okt
Thermometer,23.233277874964,Daniel,Okt
Thermometer,31,Carina,Okt
Laser,0.5203321443760347,Daniel,Okt
Radiometer,1.2831873121398996,Daniel,Okt
Laser,22,Carina,Okt
Thermometer,27.222761564025305,Bernd,Okt
Laser,0.6711088161158396,Ada,Okt
Radiometer,16.884512293227033,Bernd,Okt
Thermometer,6,Carina,Okt
Laser,20.70570776292535,Bernd,Okt
Radiometer,88.562316945237,Ada,Okt
Laser,14.223025612945817,Bernd,Okt
Radiometer,42.14147083365024,Bernd,Okt
Thermometer,10.437192038193567,Daniel,Okt
Laser,3.6529904303611986,Daniel,Okt
Radiometer,0.4786334845973672,Daniel,Okt
Laser,52.61428307478714,Ada,Okt
Laser,27,Carina,Okt
Laser,17,Carina,Okt
Laser,0.9206139527725606,Daniel,Okt
Thermometer,28,Carina,Okt
Laser,33.02372306242779,Ada,Okt
Laser,6.472134153180031,Ada,Nov
Radiometer,21.00575666552734,Daniel,Nov
Laser,2,Carina,Nov
Radiometer,16,Carina,Nov
Laser,3.04756108294122,Daniel,Nov
Thermometer,23,Carina,Nov
Radiometer,0.8759770678187009,Daniel,Nov
Laser,51.76763190665624,Ada,Nov
Thermometer,16,Carina,Nov
Laser,19,Carina,Nov
Radiometer,2.717364473164868,Bernd,Nov
Thermometer,41.33125479419578,Daniel,Nov
Radiometer,22.747174018629718,Bernd,Nov
Radiometer,15.516224537486366,Daniel,Nov
Laser,32.35313276527461,Ada,Nov
Radiometer,14.371744428871619,Bernd,Nov
Thermometer,16.084813962728724,Daniel,Nov
Laser,95.74874567655748,Ada,Nov
Radiometer,12.22836302036189,Daniel,Nov
Thermometer,2.509896775921583,Bernd,Nov
Thermometer,26.604347358423457,Bernd,Nov
Laser,34.09693614481849,Bernd,Nov
Thermometer,22,Carina,Nov
Thermometer,45.87676910177506,Daniel,Nov
Radiometer,9.387017492951962,Daniel,Nov
Radiometer,8.441308887995064,Daniel,Nov
Thermometer,24.982897995984388,Ada,Nov
Thermometer,37.118997727614484,Bernd,Nov
Thermometer,45.92141762449658,Bernd,Nov
Thermometer,36.47595063922059,Bernd,Nov
Thermometer,16.92833965620072,Ada,Nov
Thermometer,46.3412420868937,Bernd,Nov
Radiometer,17.64850057132238,Daniel,Nov
Radiometer,41.77397132023359,Ada,Nov
Thermometer,65.97373999471773,Ada,Nov
Thermometer,32.18840134437448,Ada,Nov
Thermometer,27.869364860710597,Daniel,Nov
Thermometer,35.055388719441005,Daniel,Nov
Radiometer,2,Carina,Nov
Laser,20,Carina,Nov
Laser,31.8366131368448,Daniel,Nov
Radiometer,3.1843342971034194,Bernd,Nov
Radiometer,53.55208512411787,Ada,Nov
Thermometer,0.46613716892444734,Daniel,Nov
Thermometer,0,Carina,Nov
Radiometer,33.90850226191879,Ada,Nov
Radiometer,0.0,Daniel,Nov
Radiometer,4.233982463846095,Daniel,Nov
Radiometer,10.979548670472393,Bernd,Nov
Radiometer,35.27808530303712,Bernd,Nov
Thermometer,34.8407825731624,Bernd,Nov
Radiometer,30.464395960310153,Bernd,Nov
Thermometer,25.287375850091298,Bernd,Nov
Radiometer,9.380899010210836,Bernd,Nov
Thermometer,44.03824297552029,Bernd,Nov
Laser,14,Carina,Nov
Thermometer,3,Carina,Nov
Thermometer,5.996406135116597,Daniel,Nov
Thermometer,21.28522082571147,Bernd,Nov
Thermometer,28,Carina,Nov
Radiometer,0.5563747565159353,Daniel,Nov
Laser,2.342163923133346,Daniel,Nov
Laser,19.090687784163094,Bernd,Nov
Radiometer,20.00038773399593,Daniel,Nov
Radiometer,32.539910727727,Bernd,Nov
Laser,30,Carina,Nov
Laser,35,Carina,Nov
Laser,5.847369819520257,Daniel,Nov
Radiometer,6.372638866753579,Daniel,Nov
Radiometer,70.22255408192562,Ada,Nov
Thermometer,81.29061329506688,Ada,Nov
Radiometer,3.6456729090860227,Bernd,Nov
Laser,79.10966958159452,Ada,Nov
Thermometer,97.77969736733046,Ada,Nov
Thermometer,6,Carina,Nov
Laser,92.41751700353014,Ada,Dez
Radiometer,93.29132660744678,Ada,Dez
Radiometer,10.672979670956606,Ada,Dez
Thermometer,19.52169506594984,Ada,Dez
Radiometer,3,Carina,Dez
Thermometer,1.2710568999912173,Daniel,Dez
Laser,5.091743996463801,Daniel,Dez
Laser,36.43735573243444,Bernd,Dez
Laser,46.12806748443559,Ada,Dez
Laser,32.46746812035683,Daniel,Dez
Laser,6.5443436257735685,Bernd,Dez
Thermometer,0.5929857821901932,Daniel,Dez
Thermometer,0,Carina,Dez
Radiometer,0.8518937620234617,Daniel,Dez
Radiometer,46.96183180867145,Bernd,Dez
Thermometer,5.736080974624098,Daniel,Dez
Radiometer,4.052400547179541,Daniel,Dez
Radiometer,17.24772259593631,Ada,Dez
Thermometer,14.310232428227554,Bernd,Dez
Radiometer,44.4588403974585,Bernd,Dez
Laser,3,Carina,Dez
Laser,37.79411411701559,Ada,Dez
Radiometer,29.593554995385233,Daniel,Dez
Thermometer,3.161660966903343,Daniel,Dez
Thermometer,88.70982050135609,Ada,Dez
Thermometer,26.900176295661065,Bernd,Dez
Laser,8.90859785841892,Daniel,Dez
Laser,29.080366041052514,Bernd,Dez
Laser,2.731354724746656,Daniel,Dez
Laser,77.9251039206687,Ada,Dez
Laser,34,Carina,Dez
Thermometer,29,Carina,Dez
Laser,91.97282017649944,Ada,Dez
Thermometer,38.863819494663346,Ada,Dez
Thermometer,11.964619682311014,Daniel,Dez
Radiometer,5.677511759431453,Ada,Dez
Laser,29.50095383024469,Bernd,Dez
Radiometer,13.003430335168792,Bernd,Dez
Laser,11,Carina,Dez
Laser,46.192059221206804,Ada,Dez
Thermometer,43.239434115117014,Bernd,Dez
Thermometer,37.667983736367816,Ada,Dez
Laser,29.96128581137132,Daniel,Dez
Radiometer,6.6240445643697745,Bernd,Dez
Laser,17.864303068320623,Daniel,Dez
Thermometer,0,Carina,Dez
Laser,22.5064901971692,Bernd,Dez
Thermometer,26.981714582554066,Daniel,Dez
Laser,13,Carina,Dez
Laser,3.5025464032537847,Daniel,Dez
Thermometer,2,Carina,Dez
Radiometer,44.1925162996047,Bernd,Dez
Radiometer,60.227852327509545,Ada,Dez
Radiometer,9,Carina,Dez
Thermometer,20.050594460044845,Bernd,Dez
Radiometer,28,Carina,Dez
Radiometer,34,Carina,Dez
Thermometer,2.096169585422988,Daniel,Dez
Radiometer,2.9624431191868705,Daniel,Dez
Laser,41.711291621979626,Ada,Dez
Laser,9.633645447194839,Daniel,Dez
Radiometer,2.808198948164682,Daniel,Dez
Thermometer,14,Carina,Dez
Laser,88.716450530763,Ada,Dez
Radiometer,77.95974776152752,Ada,Dez
Thermometer,35,Carina,Dez
Radiometer,0.7962302681629473,Daniel,Dez
Thermometer,4.588700336011254,Bernd,Dez
Radiometer,19.530192106582426,Daniel,Dez
Thermometer,55.988085405258644,Ada,Dez
Thermometer,93.68057684800227,Ada,Dez
Thermometer,49.6060516409812,Bernd,Dez
Thermometer,55.817174473714395,Ada,Dez
Thermometer,7.9367076017243745,Bernd,Dez
Radiometer,82.18175974631406,Ada,Dez
Radiometer,62.928088190445294,Ada,Dez
Laser,88.55314910021445,Ada,Dez
Radiometer,15,Carina,Dez
Laser,41.164796807852575,Bernd,Dez
Laser,47.28734010252198,Ada,Dez
