Messgerät,Messwert,Person,Monat
Radiometer,33,Carina,Jul
Thermometer,57.11035333879679,Ada,Jul
Laser,82.15359784111054,Ada,Jul
Thermometer,39.503333951776256,Ada,Jul
Thermometer,2.5950552081718525,Daniel,Jul
Laser,15.309874853204246,Daniel,Jul
Thermometer,93.63772407306544,Ada,Jul
Laser,3.1007213600595662,Ada,Jul
Laser,24.541931278528047,Daniel,Jul
Radiometer,20.670457633485206,Bernd,Jul
Thermometer,38.41824358132469,Ada,Jul
Laser,10,Carina,Jul
Thermometer,46.000593704316124,Bernd,Jul
Laser,27.024918615679127,Ada,Jul
Thermometer,37.00394183288734,Daniel,Jul
Radiometer,3.577718744596955,Daniel,Jul
Laser,18,Carina,Jul
Laser,3.8440380495023985,Daniel,Jul
Thermometer,24.344596007282348,Ada,Jul
Laser,33,Carina,Jul
Laser,20.691127800903402,Bernd,Jul
Laser,10.684948782857894,Daniel,Jul
Laser,98.70644101089692,Ada,Jul
Radiometer,11.992708267840573,Bernd,Jul
Thermometer,25.213907483628898,Daniel,Jul
Thermometer,1.7195969220032643,Daniel,Jul
Radiometer,18.439933306005557,Bernd,Aug
Thermometer,23,Carina,Aug
Thermometer,63.71514070553705,Ada,Aug
Radiometer,15,Carina,Aug
Radiometer,9.238322757100793,Bernd,Aug
Thermometer,6.283099743240882,Daniel,Aug
Thermometer,31,Carina,Aug
Thermometer,4.2315924281633865,Daniel,Aug
Thermometer,49.94761732688636,Bernd,Aug
Radiometer,0.24582826545496683,Daniel,Aug
Radiometer,62.99010696336194,Ada,Aug
Radiometer,33,Carina,Aug
Thermometer,5.942130563484094,Bernd,Aug
Laser,1.496350416575181,Daniel,Aug
Radiometer,22.4681810663282,Daniel,Aug
Laser,34.37036274150761,Bernd,Aug
Thermometer,40.56862606740406,Bernd,Aug
Laser,2.4691540400561633,Daniel,Aug
Radiometer,59.056365830355695,Ada,Aug
Laser,14.812950816406435,Bernd,Aug
Laser,0.39262888633804227,Ada,Aug
Thermometer,13.213806247421312,Ada,Aug
Radiometer,2.033154039634133,Ada,Aug
Laser,0.27882039898764477,Bernd,Aug
Laser,57.819845075679275,Ada,Aug
Laser,47.156338875766366,Ada,Aug
Laser,32.743932763956664,Bernd,Aug
Laser,3,Carina,Aug
Thermometer,87.38480582765777,Ada,Aug
Laser,61.07216480061849,Ada,Aug
Laser,63.5912530080476,Ada,Aug
Radiometer,3.3905564240507378,Daniel,Aug
Radiometer,14.916801440756199,Daniel,Aug
Thermometer,18.035191360864573,Daniel,Aug
Radiometer,23.364150942764017,Bernd,Aug
Thermometer,5.63665034003106,Daniel,Aug
Radiometer,20.090760772143035,Ada,Aug
Thermometer,0.0,Daniel,Aug
Laser,30.995946817228614,Bernd,Aug
Thermometer,27.240900138642253,Ada,Aug
Thermometer,98.9504682590279,Ada,Aug
Thermometer,25.76781161100691,Daniel,Aug
Laser,12.81933980199793,Ada,Aug
Radiometer,29,Carina,Aug
Thermometer,1.9304175383666322,Daniel,Aug
Thermometer,4.946243638717537,Daniel,Aug
Thermometer,82.0841934798005,Ada,Aug
Radiometer,35,Carina,Aug
Radiometer,1.6128097748100942,Daniel,Aug
Laser,12.18573325544859,Bernd,Aug
Laser,47.76710303985716,Ada,Aug
Thermometer,80.10585318869093,Ada,Aug
Radiometer,3.0016129016279756,Bernd,Aug
Radiometer,35.19810146297805,Bernd,Aug
Radiometer,1.80867834881141,Ada,Aug
Radiometer,79.90481932859743,Ada,Aug
Thermometer,33,Carina,Aug
Laser,38.158681137319626,Bernd,Aug
Thermometer,6.665399062817319,Daniel,Sep
Laser,20.04246186787825,Bernd,Sep
Laser,12.631519052334482,Bernd,Sep
Laser,1.6543085502210926,Daniel,Sep
Thermometer,12.754687723759256,Daniel,Sep
Radiometer,45.177803406046834,Daniel,Sep
Thermometer,15,Carina,Sep
Laser,38.219370189226396,Ada,Sep
Thermometer,33.139256317909,Bernd,Sep
Thermometer,7,Carina,Sep
Thermometer,7.760409941324381,Daniel,Sep
Radiometer,8,Carina,Sep
Radiometer,31.80399590008895,Bernd,Sep
Radiometer,26,Carina,Sep
Radiometer,18,Carina,Sep
Thermometer,18,Carina,Sep
Radiometer,13,Carina,Sep
Radiometer,36.039045405378864,Bernd,Sep
Radiometer,76.0054456403955,Ada,Sep
Radiometer,79.68761609800796,Ada,Sep
Laser,15.34202719863279,Bernd,Sep
Radiometer,26,Carina,Sep
Laser,7,Carina,Sep
Thermometer,6,Carina,Sep
Radiometer,61.80530252579577,Ada,Sep
Thermometer,34.04344706264402,Bernd,Sep
Radiometer,0.619428315888354,Daniel,Sep
Radiometer,47.88767273401384,Bernd,Sep
Thermometer,33,Carina,Sep
Laser,40.410432125792674,Bernd,Sep
Laser,4.185994089916184,Bernd,Sep
Thermometer,17.565945556688177,Bernd,Sep
Radiometer,38.55506116258625,Bernd,Sep
Radiometer,46.86699813515379,Bernd,Sep
Thermometer,33,Carina,Sep
Radiometer,2.954925086751942,Daniel,Sep
Radiometer,12.6284673324834,Daniel,Sep
Laser,61.880707293343484,Ada,Sep
Laser,23.314972833606202,Daniel,Sep
Thermometer,31,Carina,Sep
Thermometer,14,Carina,Sep
Thermometer,3,Carina,Sep
Radiometer,33,Carina,Sep
Laser,75.34603748488027,Ada,Sep
Laser,25.25125556040179,Bernd,Sep
Laser,16,Carina,Sep
Radiometer,7.414132416842004,Daniel,Sep
Radiometer,2.3045822468061568,Daniel,Sep
Laser,26.458782095509903,Daniel,Sep
Thermometer,7,Carina,Sep
Radiometer,5.285716326898222,Daniel,Sep
Radiometer,18,Carina,Sep
Laser,20,Carina,Sep
Thermometer,40.65523640065274,Ada,Sep
Thermometer,22.94820232533794,Ada,Sep
Laser,15,Carina,Okt
Laser,15.02741892986132,Bernd,Okt
Thermometer,19,Carina,Okt
Radiometer,29,Carina,Okt
Thermometer,0.92356209187522,Daniel,Okt
Laser,55.881582575819245,Ada,Okt
Laser,5.642023563131705,Daniel,Okt
Thermometer,34,Carina,Okt
Radiometer,47.864441139414794,Ada,Okt
Thermometer,35.522004456379285,Bernd,Okt
Laser,29.926835238487566,Bernd,Okt
Thermometer,15.0062143873154,Daniel,Okt
Radiometer,12.252405356883688,Ada,Okt
Laser,21,Carina,Okt
Thermometer,31.791217507849844,Bernd,Okt
Radiometer,9.920916512574207,Bernd,Okt
Radiometer,10.726607876270677,Ada,Okt
Radiometer,10,Carina,Okt
Thermometer,33,Carina,Okt
Radiometer,34.12770964819271,Daniel,Okt
Laser,5,Carina,Okt
Laser,15.771543343869752,Daniel,Okt
Radiometer,15.425680007542697,Daniel,Okt
Laser,8.860677611025903,Daniel,Okt
Radiometer,29.08254589083484,Daniel,Okt
Laser,35.82838248135659,Bernd,Okt
Laser,94.54781326135652,Ada,Okt
Laser,5,Carina,Okt
Thermometer,14.441087609796844,Ada,Okt
Laser,36.38920763296117,Bernd,Okt
Laser,4.073831226805296,Daniel,Okt
Radiometer,78.89431195283701,Ada,Okt
Laser,64.46986000516767,Ada,Okt
Thermometer,60.47374636168944,Ada,Okt
Laser,29,Carina,Okt
Laser,3.757939383519439,Daniel,Okt
Thermometer,12.41276302524632,Bernd,Okt
Radiometer,20.753488855644793,Bernd,Okt
Thermometer,13.167533033010692,Daniel,Okt
Radiometer,48.95946016611145,Ada,Okt
Thermometer,10.890525895162488,Daniel,Okt
Thermometer,20.310732518487058,Bernd,Okt
Laser,30.429780930779415,Bernd,Okt
Radiometer,9.371940147227434,Daniel,Okt
Thermometer,22.29367790710623,Bernd,Okt
Thermometer,23.327938816970335,Daniel,Okt
Radiometer,1.1531633032911908,Daniel,Okt
Laser,16,Carina,Okt
Radiometer,0.7272729140101604,Daniel,Okt
Laser,40.30548868245091,Ada,Okt
Radiometer,14.456720439762575,Daniel,Okt
Thermometer,17.997613842555808,Daniel,Okt
Radiometer,1.6431589970486784,Daniel,Okt
Thermometer,42.33715572542472,Ada,Okt
Thermometer,1.627652067984986,Bernd,Okt
Laser,16,Carina,Okt
Radiometer,7,Carina,Okt
Thermometer,39.511065079812454,Bernd,Okt
Laser,75.61907984297774,Ada,Okt
Thermometer,92.11584669068095,Ada,Okt
Thermometer,11,Carina,Nov
Radiometer,40.27047420254058,Ada,Nov
Radiometer,21,Carina,Nov
Radiometer,3.6134010470755684,Daniel,Nov
Thermometer,28,Carina,Nov
Radiometer,80.15741192002771,Ada,Nov
Thermometer,64.97887883206437,Ada,Nov
Thermometer,30.144886840769757,Ada,Nov
Thermometer,42.00190439323579,Ada,Nov
Radiometer,28.631303423638688,Ada,Nov
Thermometer,0.7038729684162637,Bernd,Nov
Thermometer,16,Carina,Nov
Laser,53.583491949999676,Ada,Nov
Laser,44.78516499911971,Bernd,Nov
Laser,12.373355205904035,Bernd,Nov
Laser,30,Carina,Nov
Thermometer,0.441577565599506,Daniel,Nov
Laser,17.624090308583572,Daniel,Nov
Thermometer,7.261027166761486,Bernd,Nov
Laser,1.7765381155996685,Ada,Nov
Thermometer,18.63318470736107,Bernd,Nov
Radiometer,68.63026682947947,Ada,Nov
Radiometer,64.65512175040278,Ada,Nov
Laser,50.114046094873956,Ada,Nov
Laser,31,Carina,Nov
Thermometer,0,Carina,Nov
Thermometer,11,Carina,Nov
Laser,32,Carina,Nov
Laser,12,Carina,Nov
Radiometer,11,Carina,Nov
Radiometer,18.847869880809633,Ada,Nov
Thermometer,12.268594177396086,Bernd,Nov
Radiometer,15.533541612729373,Ada,Nov
Radiometer,1.3969980918907408,Daniel,Nov
Radiometer,5,Carina,Nov
Thermometer,1.8731948549342514,Bernd,Nov
Laser,28.117364979092308,Bernd,Nov
Radiometer,52.21029779209411,Ada,Nov
Thermometer,3.9443672293715744,Daniel,Nov
Thermometer,46.55415644501389,Daniel,Nov
Laser,41.54878042660152,Ada,Nov
Thermometer,25.431122458207515,Daniel,Nov
Thermometer,15,Carina,Nov
Radiometer,19,Carina,Nov
Thermometer,21.05835701946348,Daniel,Nov
Radiometer,1.8708597377768377,Daniel,Nov
Radiometer,35,Carina,Nov
Radiometer,42.886087361601476,Ada,Nov
Thermometer,56.25288694452524,Ada,Nov
Laser,30,Carina,Nov
Radiometer,97.92688961966647,Ada,Nov
Thermometer,39.59872458308716,Bernd,Nov
Laser,98.38141041489689,Ada,Nov
Radiometer,10,Carina,Nov
Laser,65.27442027393468,Ada,Nov
Laser,22.62614482654093,Ada,Nov
Thermometer,5.301578988501765,Bernd,Nov
Thermometer,14.36522739561012,Bernd,Nov
Radiometer,34,Carina,Nov
Radiometer,78.73506262764501,Ada,Nov
Thermometer,97.9964709034619,Ada,Nov
Thermometer,44.88248888298621,Bernd,Nov
Thermometer,1.834356222544714,Bernd,Nov
Thermometer,7,Carina,Nov
Radiometer,33.28175442219768,Bernd,Nov
Laser,28.701704600093613,Ada,Nov
Laser,4.573480437236252,Daniel,Nov
Thermometer,31.435047338195055,Bernd,Nov
Thermometer,15.368249141197667,Daniel,Nov
Thermometer,7.336317997798453,Bernd,Nov
Laser,34.29653160052537,Ada,Nov
Laser,18.82009494250181,Daniel,Nov
Thermometer,30,Carina,Nov
Thermometer,55.145934852819714,Ada,Nov
Radiometer,20,Carina,Nov
Thermometer,18.042907022130553,Daniel,Nov
Thermometer,60.10188695902158,Ada,Nov
Laser,15,Carina,Nov
Radiometer,2,Carina,Nov
Laser,33.3312005362378,Daniel,Nov
Thermometer,13.596572447296957,Daniel,Nov
Radiometer,13.718456568284864,Ada,Nov
Laser,23.637096252242262,Daniel,Nov
Laser,11.320838954255672,Daniel,Nov
Laser,32.21879246755442,Ada,Nov
Thermometer,7.758101943343821,Daniel,Nov
Radiometer,45.13314860785757,Bernd,Nov
Laser,46.71484607939308,Bernd,Nov
Laser,20.028249203160463,Bernd,Nov
Thermometer,44.70414431966257,Bernd,Nov
Radiometer,33.53232189904799,Ada,Nov
Laser,75.46057126817469,Ada,Nov
Thermometer,3,Carina,Nov
Thermometer,36.22452979857466,Ada,Nov
Radiometer,14,Carina,Nov
Radiometer,59.65994953686856,Ada,Nov
Thermometer,6.901757377614615,Ada,Nov
Thermometer,48.921045157948846,Bernd,Nov
Laser,35.188273262278095,Bernd,Nov
Radiometer,17.371356751016048,Daniel,Nov
Laser,12,Carina,Nov
Thermometer,6.230834115229348,Daniel,Nov
Radiometer,29.915133029738616,Daniel,Nov
Thermometer,45.8575031665321,Bernd,Nov
Thermometer,38.17393509589594,Bernd,Nov
Radiometer,2.824445536127143,Daniel,Nov
Laser,46.945138964666455,Ada,Nov
Thermometer,6,Carina,Nov
Thermometer,49.603334541580814,Bernd,Nov
Laser,11.055693324052902,Bernd,Nov
Thermometer,10.603010786265731,Daniel,Nov
Radiometer,11,Carina,Nov
Radiometer,18,Carina,Nov
Thermometer,75.18858037976993,Ada,Nov
Radiometer,9.980774922088475,Daniel,Nov
Thermometer,6.5853314590615835,Ada,Nov
Laser,1.8016276471546593,Daniel,Nov
Radiometer,21.558376896552268,Bernd,Nov
Radiometer,44.45300525933747,Bernd,Nov
Radiometer,48.75282782476839,Bernd,Nov
Thermometer,29,Carina,Nov
Radiometer,21.38353695483811,Daniel,Dez
Thermometer,7.324833034207446,Bernd,Dez
Radiometer,65.03727483009419,Ada,Dez
Thermometer,19.45347402822729,Daniel,Dez
Radiometer,21.64487514063073,Daniel,Dez
Thermometer,22.07015471056244,Bernd,Dez
Thermometer,15.96980870487687,Bernd,Dez
Thermometer,15,Carina,Dez
Thermometer,34.122878621824185,Bernd,Dez
Radiometer,28.183025739591354,Daniel,Dez
Radiometer,31,Carina,Dez
Laser,11.53434444067813,Daniel,Dez
Thermometer,40.96793357508534,Bernd,Dez
Thermometer,33.29275629211767,Bernd,Dez
Radiometer,18,Carina,Dez
Radiometer,32.82467175814403,Bernd,Dez
Radiometer,1.3521331520926771,Bernd,Dez
Radiometer,61.278035788449536,Ada,Dez
Laser,20.697315014087813,Ada,Dez
Laser,47.034724434770204,Bernd,Dez
Laser,76.31179224225153,Ada,Dez
Laser,16.87601852202053,Bernd,Dez
Laser,2.3796461317623123,Daniel,Dez
Radiometer,14.30848323002184,Ada,Dez
Radiometer,17,Carina,Dez
Thermometer,74.60857165480104,Ada,Dez
Radiometer,35,Carina,Dez
Thermometer,45.56633533436325,Ada,Dez
Radiometer,49.04785974148424,Bernd,Dez
Laser,56.80254692979857,Ada,Dez
Radiometer,21,Carina,Dez
Thermometer,18,Carina,Dez
Thermometer,5.712528320235727,Daniel,Dez
Thermometer,30.58665941097598,Ada,Dez
Thermometer,26.633948036077125,Bernd,Dez
Thermometer,8.323048345985429,Ada,Dez
Radiometer,4.588474981915672,Daniel,Dez
Thermometer,8.425712398650825,Bernd,Dez
Laser,29,Carina,Dez
Thermometer,60.953030901968795,Ada,Dez
Thermometer,15.580092342568507,Ada,Dez
Laser,37.68224199843701,Bernd,Dez
Laser,2.2680797348029746,Daniel,Dez
Radiometer,15,Carina,Dez
Radiometer,12.672876060467244,Daniel,Dez
Laser,6.491813755210113,Bernd,Dez
Thermometer,30,Carina,Dez
Radiometer,67.34151119902813,Ada,Dez
Radiometer,4.43602654407691,Bernd,Dez
Thermometer,1.1549280449653567,Daniel,Dez
Radiometer,17.5844937526229,Daniel,Dez
Thermometer,24.127327392482993,Daniel,Dez
Thermometer,66.5505564612693,Ada,Dez
Thermometer,45.44891261406813,Daniel,Dez
Thermometer,61.08477079109219,Ada,Dez
Radiometer,23,Carina,Dez
Thermometer,16,Carina,Dez
Radiometer,21.10427719050374,Ada,Dez
Laser,9,Carina,Dez
Laser,19,Carina,Dez
Thermometer,26.102701213904606,Daniel,Dez
Laser,22.767875802567815,Ada,Dez
Thermometer,71.45867681140717,Ada,Dez
Radiometer,3.1568313417932687,Daniel,Dez
Thermometer,20,Carina,Dez
Thermometer,2,Carina,Dez
Radiometer,77.7143200360756,Ada,Dez
Thermometer,3,Carina,Dez
Laser,63.20583251504183,Ada,Dez
Laser,25.000880667757105,Daniel,Dez
Thermometer,28.3216870898773,Bernd,Dez
Radiometer,30,Carina,Dez
Thermometer,0.19434753982774433,Daniel,Dez
Radiometer,27,Carina,Dez
Thermometer,9.249276769889715,Bernd,Dez
Radiometer,90.09667826278388,Ada,Dez
Radiometer,25.696254111110285,Bernd,Dez
Radiometer,4.27166276997808,Bernd,Dez
Laser,19.723923286365938,Daniel,Dez
Thermometer,1,Carina,Dez
Laser,12,Carina,Dez
Thermometer,15,Carina,Dez
