Messgerät,Messwert,Person,Monat
Laser,2.6472163595991773,Daniel,Aug
Thermometer,17.126518413689876,Daniel,Aug
Radiometer,2.6798243006264046,Bernd,Aug
Laser,30,Carina,Aug
Radiometer,19.37460215555183,Bernd,Aug
Radiometer,86.97558715100728,Ada,Aug
Laser,0.4992159254247126,Daniel,Aug
Thermometer,40.58643868793263,Bernd,Aug
Laser,16.431290917112484,Bernd,Aug
Radiometer,21,Carina,Aug
Laser,63.085634307751114,Ada,Aug
Radiometer,6.63791191809167,Daniel,Aug
Thermometer,98.1553575286147,Ada,Aug
Laser,29.214835293875684,Ada,Aug
Laser,1.7051638833302685,Daniel,Aug
Laser,2.249787494520743,Daniel,Aug
Thermometer,35,Carina,Aug
Radiometer,49.28304450908561,Bernd,Aug
Radiometer,23.40353613482391,Ada,Aug
Thermometer,40.80462465380802,Bernd,Aug
Laser,7,Carina,Aug
Radiometer,12.632448001760189,Daniel,Aug
Radiometer,12,Carina,Aug
Radiometer,30.36462491770594,Ada,Aug
Thermometer,21.268580814109725,Daniel,Aug
Laser,37.3491744551397,Bernd,Aug
Thermometer,22,Carina,Aug
Thermometer,38.64943690984788,Ada,Aug
Laser,18.365451026318937,Bernd,Aug
Radiometer,41.39398810840596,Ada,Aug
Radiometer,5,Carina,Aug
Thermometer,12,Carina,Aug
Thermometer,16,Carina,Aug
Radiometer,2.659826095790308,Daniel,Aug
Laser,0.971061614482315,Daniel,Aug
Laser,49.27451498729604,Bernd,Aug
Thermometer,0.6424409575716581,Daniel,Aug
Thermometer,46.14569135183114,Bernd,Aug
Laser,40.99946636263792,Bernd,Aug
Radiometer,19.890746003018762,Bernd,Aug
Radiometer,59.6723682300799,Ada,Aug
Radiometer,81.09020890751052,Ada,Aug
Laser,94.93104332151935,Ada,Aug
Laser,43.34503149345558,Bernd,Aug
Radiometer,26,Carina,Aug
Thermometer,39.88395673341719,Daniel,Aug
Thermometer,7.435922111105735,Daniel,Aug
Laser,26,Carina,Aug
Radiometer,2.0776199483485525,Ada,Aug
Thermometer,3,Carina,Aug
Laser,11.330351079286489,Daniel,Aug
Radiometer,66.57265403379057,Ada,Aug
Laser,15,Carina,Aug
Radiometer,27.294973697263604,Bernd,Aug
Laser,27.665391215286895,Ada,Aug
Radiometer,67.92563499248368,Ada,Aug
Radiometer,9.674510479819087,Bernd,Aug
Thermometer,2.8460498245317045,Ada,Aug
Thermometer,0.0,Daniel,Aug
Radiometer,0,Carina,Aug
Radiometer,87.55755677467747,Ada,Aug
Laser,28.44443758363543,Bernd,Aug
Radiometer,51.46646324961208,Ada,Aug
Laser,18.270984526492434,Daniel,Aug
Laser,11.494038508719123,Bernd,Sep
Laser,33,Carina,Sep
Laser,29,Carina,Sep
Thermometer,36.900932717546034,Bernd,Sep
Thermometer,30,Carina,Sep
Thermometer,80.27033304028011,Ada,Sep
Radiometer,52.753064527251766,Ada,Sep
Laser,1.3971139754947848,Daniel,Sep
Radiometer,1.2299807177998723,Ada,Sep
Radiometer,79.03271315285085,Ada,Sep
Thermometer,27.569173386991945,Bernd,Sep
Laser,92.55581505653316,Ada,Sep
Laser,5,Carina,Sep
Radiometer,6.464658558574068,Daniel,Sep
Thermometer,52.380039140463275,Ada,Sep
Laser,27.79755548836642,Bernd,Sep
Thermometer,40.08948776203815,Ada,Sep
Laser,46.67652279216738,Bernd,Sep
Thermometer,25,Carina,Sep
Radiometer,0,Carina,Sep
Laser,48.43974983843937,Ada,Sep
Radiometer,35,Carina,Sep
Thermometer,35.04223583734834,Bernd,Sep
Radiometer,41.12776785051969,Ada,Sep
Thermometer,26.385871309872776,Ada,Sep
Thermometer,1,Carina,Sep
Laser,36.708747079471756,Bernd,Sep
Laser,99.768494035711,Ada,Sep
Radiometer,25.220674482840543,Ada,Sep
Radiometer,7.041498793468742,Bernd,Sep
Thermometer,17.14127134465555,Daniel,Sep
Laser,14,Carina,Sep
Radiometer,2,Carina,Sep
Thermometer,27,Carina,Sep
Radiometer,0.8019768445382214,Bernd,Sep
Thermometer,73.16401141243443,Ada,Sep
Laser,3,Carina,Sep
Thermometer,17.286742888560617,Bernd,Sep
Thermometer,3.78763777494652,Daniel,Sep
Thermometer,3.240360583678148,Bernd,Sep
Laser,35.92996198542355,Bernd,Sep
Thermometer,4.253420281493009,Daniel,Sep
Radiometer,18.624855349503264,Daniel,Sep
Laser,14.964849283933207,Bernd,Sep
Thermometer,8.787845455641834,Daniel,Sep
Radiometer,6.16935724471176,Bernd,Sep
Radiometer,0.5279772088341872,Daniel,Sep
Thermometer,37.268312780084294,Daniel,Sep
Radiometer,39.01387924549536,Daniel,Sep
Thermometer,15,Carina,Sep
Radiometer,49.06743578941789,Bernd,Sep
Radiometer,32.33223631042945,Ada,Sep
Thermometer,11.340779910603649,Ada,Sep
Radiometer,11,Carina,Sep
Laser,38.50765858556412,Ada,Sep
Laser,19.27579104740218,Daniel,Sep
Radiometer,30,Carina,Sep
Thermometer,8.726652633257524,Daniel,Sep
Radiometer,17,Carina,Sep
Laser,12.50954798121221,Bernd,Sep
Radiometer,35.4782574324212,Daniel,Sep
Radiometer,23.571780396747204,Bernd,Sep
Radiometer,29.210338767479634,Daniel,Sep
Thermometer,36.242595415554774,Bernd,Sep
Thermometer,37.7370813570759,Bernd,Sep
Thermometer,16.633604224701916,Ada,Sep
Laser,2,Carina,Sep
Radiometer,2,Carina,Sep
Radiometer,2.376921544255528,Ada,Sep
Thermometer,24.605717105407848,Bernd,Sep
Radiometer,29,Carina,Sep
Thermometer,35.00102101432788,Ada,Sep
Radiometer,45.901082116090926,Daniel,Sep
Thermometer,8,Carina,Sep
Laser,11.479949663366341,Ada,Sep
Radiometer,4.774507267971311,Daniel,Sep
Laser,20,Carina,Sep
Laser,12,Carina,Sep
Radiometer,0.08257651147810474,Daniel,Sep
Radiometer,16,Carina,Sep
Thermometer,17.78195065502774,Bernd,Sep
Laser,19,Carina,Sep
Radiometer,5.807188835791147,Daniel,Sep
Laser,0.14080417707094828,Daniel,Sep
Thermometer,9,Carina,Sep
Radiometer,38.25744903766732,Ada,Sep
Radiometer,4.418355568160072,Daniel,Sep
Radiometer,24.63149525735499,Bernd,Sep
Radiometer,46.50470117628177,Bernd,Sep
Radiometer,31.810095280354854,Ada,Sep
Radiometer,22.23064705686596,Ada,Sep
Radiometer,43.50031989194436,Ada,Sep
Thermometer,19,Carina,Sep
Thermometer,17,Carina,Sep
Laser,16.567341277827364,Bernd,Sep
Thermometer,14.882207907150569,Bernd,Sep
Radiometer,18,Carina,Sep
Laser,24.986208640114626,Ada,Sep
Radiometer,60.48227142451397,Ada,Sep
Laser,21.69681324366999,Daniel,Sep
Radiometer,17,Carina,Sep
Radiometer,11,Carina,Sep
Laser,4.895407490862058,Bernd,Sep
Thermometer,10.912943468005382,Bernd,Sep
Laser,8,Carina,Sep
Laser,27,Carina,Sep
Thermometer,23,Carina,Sep
Laser,25.26030811868589,Daniel,Sep
Radiometer,18.672518085385516,Bernd,Sep
Thermometer,87.85223463242822,Ada,Sep
Radiometer,32.18286957869467,Daniel,Sep
Thermometer,35,Carina,Sep
Radiometer,6.021724216219994,Daniel,Sep
Radiometer,44.45693966221877,Bernd,Sep
Laser,56.851317660100044,Ada,Sep
Radiometer,57.69488992936386,Ada,Sep
Thermometer,80.8242519913826,Ada,Sep
Radiometer,2.3700945427738596,Ada,Sep
Laser,21,Carina,Sep
Radiometer,60.54778077318308,Ada,Sep
Laser,44.540857510395355,Bernd,Sep
Radiometer,37.5941203424345,Bernd,Sep
Radiometer,2.9094506935945468,Daniel,Sep
Thermometer,40.78179945618724,Daniel,Sep
Laser,59.22912065684908,Ada,Sep
Radiometer,26,Carina,Sep
Radiometer,29.934674528032225,Ada,Sep
Radiometer,4.514854010190543,Daniel,Sep
Radiometer,5,Carina,Sep
Laser,15.994592541078168,Ada,Sep
Thermometer,26.234660327909697,Bernd,Sep
Radiometer,79.04035047323286,Ada,Sep
Thermometer,4.4596730063399885,Daniel,Sep
Radiometer,28,Carina,Sep
Thermometer,3.87894010173754,Daniel,Okt
Thermometer,43.839798228822666,Ada,Okt
Laser,29,Carina,Okt
Radiometer,30.493456514903738,Ada,Okt
Radiometer,12.105258438843164,Daniel,Okt
Radiometer,4,Carina,Okt
Thermometer,3.6320485221114973,Bernd,Okt
Thermometer,13,Carina,Okt
Thermometer,15,Carina,Okt
Thermometer,61.84266595170881,Ada,Okt
Radiometer,40.26933426861102,Daniel,Okt
Laser,7.795019151951793,Bernd,Okt
Laser,43.354469921392386,Bernd,Okt
Laser,15,Carina,Okt
Laser,5.352222814776457,Daniel,Okt
Thermometer,4,Carina,Okt
Thermometer,47.18563222522534,Ada,Okt
Radiometer,8,Carina,Okt
Radiometer,90.3954106251366,Ada,Okt
Laser,3.0822850843531366,Daniel,Okt
Laser,39.118778388582584,Bernd,Okt
Laser,31,Carina,Okt
Radiometer,87.29420530288324,Ada,Okt
Radiometer,12,Carina,Okt
Laser,5.136031348969694,Bernd,Okt
Laser,11,Carina,Okt
Thermometer,14,Carina,Okt
Radiometer,92.67477473237686,Ada,Okt
Thermometer,5.712589085074384,Daniel,Okt
Thermometer,27.456176936482933,Bernd,Okt
Laser,45.204223307301774,Bernd,Okt
Laser,32,Carina,Okt
Laser,33.185797587948805,Ada,Okt
Radiometer,63.7577473126911,Ada,Okt
Radiometer,2.637765435791939,Daniel,Okt
Thermometer,16.418822989789007,Daniel,Okt
Thermometer,84.93823415653337,Ada,Okt
Radiometer,42.668420348103254,Ada,Okt
Radiometer,10.249513858137751,Daniel,Okt
Thermometer,8,Carina,Okt
Laser,11.124899737118355,Bernd,Okt
Radiometer,5.550693656243995,Daniel,Okt
Radiometer,97.18815384774078,Ada,Okt
Thermometer,19,Carina,Okt
Laser,0.0,Daniel,Okt
Thermometer,6.505173385944181,Daniel,Okt
Radiometer,76.1881276026036,Ada,Okt
Thermometer,35,Carina,Okt
Thermometer,0.5968834594902939,Bernd,Okt
Thermometer,74.72575670802391,Ada,Okt
Laser,4.911142648686034,Daniel,Okt
Thermometer,15.66985498519018,Bernd,Okt
Radiometer,2,Carina,Okt
Laser,48.6811387882033,Bernd,Okt
Radiometer,26,Carina,Okt
Radiometer,33.117170156356735,Bernd,Okt
Thermometer,47.33830380751684,Bernd,Okt
Radiometer,58.71978168621298,Ada,Okt
Radiometer,31.484261389477116,Bernd,Okt
Laser,22.976740926486105,Bernd,Okt
Laser,31,Carina,Okt
Laser,2.310656033878665,Daniel,Nov
Laser,8.789037898467049,Daniel,Nov
Radiometer,2.70017928841832,Daniel,Nov
Laser,5.530454477927892,Daniel,Nov
Thermometer,46.018026426848074,Bernd,Nov
Laser,51.94665803084707,Ada,Nov
Radiometer,1.1805696761490756,Daniel,Nov
Laser,49.722196718462904,Bernd,Nov
Laser,3.6152547309398875,Bernd,Nov
Laser,12.866771205309124,Daniel,Nov
Thermometer,60.565419752166804,Ada,Nov
Radiometer,51.27235823413171,Ada,Nov
Radiometer,23,Carina,Nov
Laser,24.68993016333634,Ada,Nov
Thermometer,28.822356931847036,Daniel,Nov
Laser,25.545309571306973,Bernd,Nov
Thermometer,16,Carina,Nov
Laser,87.11696410315476,Ada,Nov
Laser,14.52066458969039,Ada,Nov
Laser,31,Carina,Nov
Thermometer,7.876559853233118,Daniel,Nov
Laser,36.67051879646801,Bernd,Nov
Thermometer,95.75418132508811,Ada,Nov
Thermometer,86.81704183461267,Ada,Nov
Thermometer,10.056704469442574,Daniel,Nov
Radiometer,6.481803512059624,Daniel,Nov
Laser,25,Carina,Nov
Laser,29.17657562393695,Bernd,Nov
Radiometer,23.560993228184856,Ada,Nov
Thermometer,5.270788971113971,Bernd,Nov
Laser,19.142344045072292,Daniel,Nov
Laser,5,Carina,Nov
Radiometer,49.240478361507215,Bernd,Nov
Radiometer,16.062244236668466,Bernd,Nov
Radiometer,4.254069948280359,Bernd,Nov
Thermometer,12,Carina,Nov
Radiometer,31,Carina,Nov
Thermometer,6.3601477423958555,Bernd,Nov
Radiometer,96.14897223412122,Ada,Nov
Radiometer,36.959008718371344,Daniel,Nov
Radiometer,25.8026464803081,Bernd,Nov
Thermometer,20.680742137424073,Bernd,Nov
Radiometer,9.494526466201247,Ada,Nov
Laser,11.886061468215264,Bernd,Nov
Laser,19,Carina,Nov
Laser,18,Carina,Nov
Laser,56.0934870702377,Ada,Nov
Thermometer,25.085658677684396,Bernd,Nov
Thermometer,5.07745314069469,Daniel,Nov
Radiometer,41.482345797105914,Bernd,Nov
Radiometer,1,Carina,Nov
Radiometer,33.08164002175241,Bernd,Nov
Thermometer,9,Carina,Nov
Laser,16.37491672781423,Daniel,Nov
Laser,14,Carina,Nov
Radiometer,16.56582794106049,Daniel,Nov
Laser,14,Carina,Nov
Radiometer,39.52293692965803,Bernd,Nov
Thermometer,23.662524229600262,Daniel,Nov
Thermometer,3.4404469676829086,Bernd,Nov
Radiometer,3.139319435485836,Daniel,Nov
Laser,92.80039385966381,Ada,Nov
Laser,93.29171321573838,Ada,Nov
Radiometer,8.669858782812245,Bernd,Nov
Thermometer,27,Carina,Nov
Laser,18,Carina,Nov
Laser,12,Carina,Nov
Radiometer,4.980685322056985,Daniel,Nov
Thermometer,10.977191291786495,Daniel,Nov
Laser,68.83121750674195,Ada,Nov
Radiometer,10,Carina,Nov
Radiometer,47.8715252520609,Ada,Nov
Laser,92.99201697900358,Ada,Nov
Radiometer,2.3483869842139793,Daniel,Nov
Thermometer,76.3553222646005,Ada,Nov
Thermometer,26.643151788255558,Ada,Nov
Thermometer,11.322781248116325,Daniel,Nov
Laser,11.241779246250934,Daniel,Nov
Thermometer,22.036385415656113,Ada,Nov
Laser,5.122213418513834,Daniel,Nov
Laser,2.878046110782955,Daniel,Nov
Thermometer,2,Carina,Nov
Radiometer,26.025522301664495,Bernd,Nov
Laser,4,Carina,Nov
Radiometer,3.000674064425618,Bernd,Nov
Thermometer,15.724365621585612,Daniel,Nov
Radiometer,77.0145546051248,Ada,Nov
Laser,1.6331556243047756,Daniel,Nov
Laser,60.61344194158005,Ada,Dez
Radiometer,40.35646662466794,Bernd,Dez
Laser,8,Carina,Dez
Laser,21,Carina,Dez
Radiometer,23,Carina,Dez
Thermometer,29,Carina,Dez
Laser,58.13446045373474,Ada,Dez
Laser,10,Carina,Dez
Laser,19,Carina,Dez
Radiometer,22,Carina,Dez
Radiometer,48.044093872969306,Ada,Dez
Laser,32,Carina,Dez
Thermometer,6.301430864750546,Bernd,Dez
Radiometer,14.518906234982765,Ada,Dez
Laser,27.309413397669626,Daniel,Dez
Laser,21,Carina,Dez
Thermometer,4.44093609049507,Daniel,Dez
Laser,10.048876228175407,Ada,Dez
Radiometer,18.51364168637895,Daniel,Dez
Thermometer,5.149801214892347,Bernd,Dez
Laser,34,Carina,Dez
Laser,45.25874087240178,Ada,Dez
Laser,31.230033138260392,Bernd,Dez
Radiometer,99.49891452506154,Ada,Dez
Radiometer,33.882087440079275,Bernd,Dez
Thermometer,58.58838189815653,Ada,Dez
Laser,13.20433236608569,Bernd,Dez
Thermometer,1,Carina,Dez
Laser,17.631327177910926,Bernd,Dez
Thermometer,9.524513346307366,Daniel,Dez
Thermometer,36.48980498859662,Bernd,Dez
Radiometer,40.40082347153149,Bernd,Dez
Laser,41.45763477738962,Bernd,Dez
Thermometer,4.204160558038151,Ada,Dez
Radiometer,42.054606921596864,Bernd,Dez
Laser,0.3295812290599617,Daniel,Dez
Laser,6.0681853748285794,Daniel,Dez
Radiometer,54.995137308202516,Ada,Dez
Laser,27.02454261350053,Bernd,Dez
Radiometer,5.318195502654094,Bernd,Dez
Thermometer,0,Carina,Dez
Radiometer,31,Carina,Dez
Laser,14.63626217836822,Bernd,Dez
Thermometer,9.667416824926786,Daniel,Dez
Laser,60.735399480411004,Ada,Dez
Thermometer,31.835655167325072,Ada,Dez
Radiometer,15.231991653374038,Daniel,Dez
Radiometer,24,Carina,Dez
Radiometer,19,Carina,Dez
Thermometer,58.094137854660524,Ada,Dez
Thermometer,5.6275056222867335,Daniel,Dez
Laser,44.41826595183523,Daniel,Dez
Laser,7,Carina,Dez
Thermometer,73.38669410712423,Ada,Dez
Thermometer,0.20459949328546778,Bernd,Dez
Laser,2.3847444993518585,Daniel,Dez
Radiometer,82.16232008017926,Ada,Dez
Radiometer,99.08601544254404,Ada,Dez
Thermometer,28.03289314289786,Daniel,Dez
Laser,53.28678801362335,Ada,Dez
Laser,19.537976875722826,Daniel,Dez
Laser,19.269472875214184,Bernd,Dez
Thermometer,62.511004543469305,Ada,Dez
Thermometer,5.191440604570307,Daniel,Dez
Radiometer,49.67579241017794,Bernd,Dez
Radiometer,5.182826280031267,Daniel,Dez
Radiometer,3.1543765702898243,Bernd,Dez
Thermometer,6,Carina,Dez
Radiometer,29,Carina,Dez
Radiometer,0.8908192188122888,Ada,Dez
Thermometer,39.60649191123677,Bernd,Dez
Laser,4.224099093808626,Daniel,Dez
Thermometer,5.546183020051995,Daniel,Dez
Laser,2.680223555919131,Bernd,Dez
Radiometer,49.23521702520862,Ada,Dez
Thermometer,14.575950575912893,Bernd,Dez
Thermometer,3.0544483437248333,Daniel,Dez
Thermometer,8.555822800420964,Ada,Dez
Radiometer,50.226601197581346,Ada,Dez
Laser,3.951639111841665,Bernd,Dez
Laser,19.89008651996822,Ada,Dez
Laser,23,Carina,Dez
Laser,48.27433792768482,Bernd,Dez
Laser,33.02213865271358,Bernd,Dez
Laser,98.29521356245664,Ada,Dez
Laser,7.193806376466306,Bernd,Dez
Thermometer,2.7324228239153703,Daniel,Dez
Laser,1,Carina,Dez
Laser,34,Carina,Dez
Thermometer,6.600049207026257,Daniel,Dez
Radiometer,32.56824784492793,Bernd,Dez
Radiometer,29,Carina,Dez
Thermometer,40.241759476025095,Ada,Dez
Thermometer,70.66179105587479,Ada,Dez
Laser,35,Carina,Dez
Laser,55.751553947352264,Ada,Dez
Thermometer,23,Carina,Dez
Radiometer,30.17572318920853,Daniel,Dez
Laser,2.677164367509369,Daniel,Dez
Radiometer,8.624299464291225,Daniel,Dez
Thermometer,2,Carina,Dez
Radiometer,6.894708689532042,Bernd,Dez
Laser,0.9473171180271918,Daniel,Dez
Laser,29.888246075949397,Bernd,Dez
Radiometer,15.61242906994369,Daniel,Dez
Thermometer,16,Carina,Dez
Laser,4,Carina,Dez
Laser,29,Carina,Dez
Laser,34.98084749182775,Bernd,Dez
Radiometer,11,Carina,Dez
Thermometer,38.60318637718416,Bernd,Dez
Radiometer,10.803864307072086,Bernd,Dez
Thermometer,6.565366139443954,Daniel,Dez
Radiometer,18,Carina,Dez
Radiometer,16,Carina,Dez
Radiometer,28.231529524001488,Bernd,Dez
Laser,31,Carina,Dez
Radiometer,22,Carina,Dez
Thermometer,90.68472534700709,Ada,Dez
Radiometer,17.623312002561732,Ada,Dez
Radiometer,34.01955793936874,Daniel,Dez
Radiometer,28,Carina,Dez
Laser,13.828312356633187,Bernd,Dez
Thermometer,25.755858131538282,Bernd,Dez
Radiometer,3.047711346727339,Bernd,Dez
