Messgerät,Messwert,Person,Monat
Thermometer,23,Carina,Aug
Radiometer,8.510146466503143,Daniel,Aug
Laser,41.26603961236322,Bernd,Aug
Thermometer,4.009108505689079,Daniel,Aug
Thermometer,28.044477090076697,Bernd,Aug
Laser,3.577011188785852,Daniel,Aug
Laser,69.35407549498372,Ada,Aug
Radiometer,79.97975914983402,Ada,Aug
Radiometer,3.544013618635807,Daniel,Aug
Thermometer,46.7341265228817,Ada,Aug
Thermometer,58.32234327704692,Ada,Aug
Radiometer,2.13169410733233,Daniel,Aug
Thermometer,5,Carina,Aug
Thermometer,3.4559171122456656,Ada,Aug
Laser,92.19331548417212,Ada,Aug
Thermometer,10.934071449319099,Bernd,Aug
Thermometer,32.87602105022262,Daniel,Aug
Laser,30.775609712078033,Ada,Aug
Thermometer,31,Carina,Aug
Laser,3.0173758546528076,Daniel,Aug
Thermometer,1.6103395776604357,Ada,Aug
Laser,4.529312693131605,Bernd,Aug
Radiometer,0,Carina,Aug
Thermometer,14.69422145626278,Bernd,Aug
Radiometer,2.84451054613021,Daniel,Aug
Thermometer,11,Carina,Aug
Thermometer,30,Carina,Aug
Thermometer,24.922472885742796,Daniel,Aug
Laser,78.0088575257174,Ada,Aug
Thermometer,23.101829104574335,Ada,Aug
Laser,31,Carina,Aug
Radiometer,43.69047126092947,Bernd,Aug
Laser,34.29609980636277,Bernd,Aug
Thermometer,44.56435927628131,Ada,Aug
Radiometer,21.428460985530602,Bernd,Aug
Radiometer,0.0,Daniel,Aug
Laser,28,Carina,Aug
Radiometer,5.821916236685638,Daniel,Aug
Laser,12.341380392187526,Daniel,Aug
Radiometer,3,Carina,Aug
Radiometer,8.890037795165046,Bernd,Aug
Thermometer,34.37551970288153,Daniel,Aug
Thermometer,26,Carina,Aug
Laser,25.10558371258842,Daniel,Aug
Radiometer,7,Carina,Aug
Laser,65.79396590021828,Ada,Aug
Thermometer,18.479906969707894,Ada,Aug
Laser,27.57601670700995,Daniel,Aug
Thermometer,35.52286807827345,Ada,Aug
Thermometer,3.075244120432563,Ada,Aug
Laser,10.26947585586308,Bernd,Aug
Thermometer,11,Carina,Aug
Radiometer,6.525747178608582,Bernd,Aug
Radiometer,29.86286225757997,Ada,Aug
Laser,10.817715583023684,Daniel,Aug
Radiometer,12.744902671023423,Bernd,Aug
Thermometer,5.35967276226506,Daniel,Aug
Radiometer,58.85658429191481,Ada,Sep
Laser,23,Carina,Sep
Radiometer,7.290226212058693,Ada,Sep
Laser,2.2592644263445187,Daniel,Sep
Thermometer,17,Carina,Sep
Thermometer,1.7979455997085725,Ada,Sep
Radiometer,25.239585726367746,Daniel,Sep
Laser,6.5065516900465035,Daniel,Sep
Thermometer,47.69301301963208,Bernd,Sep
Laser,27,Carina,Sep
Thermometer,81.64001964438243,Ada,Sep
Laser,33.54853494594197,Ada,Sep
Laser,29.8958557496288,Bernd,Sep
Thermometer,17.831818539079798,Bernd,Sep
Radiometer,3.7831081370943305,Daniel,Sep
Laser,44.979352272710415,Ada,Sep
Thermometer,3,Carina,Sep
Thermometer,2.04312639134074,Daniel,Sep
Laser,10,Carina,Sep
Thermometer,40.29891263695925,Bernd,Sep
Radiometer,26.387507384768927,Bernd,Sep
Radiometer,10.446216320578493,Bernd,Sep
Radiometer,10.222673062525667,Ada,Sep
Laser,9.022789819300357,Daniel,Sep
Radiometer,39.77044849350461,Bernd,Sep
Thermometer,40.51897483310174,Bernd,Sep
Thermometer,36.22246355476349,Ada,Sep
Thermometer,1.2058751839802817,Bernd,Sep
Laser,42.90256627765906,Ada,Sep
Laser,4.2611619331302615,Daniel,Sep
Thermometer,64.90114887580505,Ada,Sep
Thermometer,35,Carina,Sep
Thermometer,2.625109110977475,Bernd,Sep
Radiometer,84.51327752394276,Ada,Sep
Thermometer,15,Carina,Sep
Radiometer,32,Carina,Sep
Laser,10.709295132312945,Bernd,Sep
Radiometer,86.61236636117334,Ada,Sep
Laser,5.255789229619826,Daniel,Sep
Laser,7,Carina,Sep
Thermometer,11.6348195100638,Bernd,Sep
Thermometer,8,Carina,Sep
Radiometer,90.79708664201851,Ada,Sep
Radiometer,18.555171577463703,Bernd,Sep
Radiometer,38.258031220422446,Bernd,Sep
Radiometer,5.39828851281889,Daniel,Sep
Thermometer,6.997752987085532,Bernd,Sep
Laser,11.635409308505013,Daniel,Sep
Thermometer,6.950434737169804,Daniel,Sep
Laser,0.2840365479135607,Daniel,Sep
Radiometer,18,Carina,Sep
Laser,8,Carina,Sep
Thermometer,34.87295580475779,Ada,Sep
Thermometer,4.445149602178786,Daniel,Sep
Radiometer,30,Carina,Sep
Laser,0.7644411503806259,Daniel,Sep
Laser,1.6204920546485084,Daniel,Sep
Thermometer,36.28992776961777,Bernd,Sep
Radiometer,8.071685224599022,Daniel,Sep
Thermometer,11.496788056682174,Daniel,Sep
Thermometer,15,Carina,Sep
Laser,23.655799904373172,Bernd,Sep
Radiometer,38.72601589366715,Bernd,Sep
Radiometer,22.841147441131632,Daniel,Sep
Laser,1,Carina,Sep
Laser,27.692450461719325,Bernd,Sep
Radiometer,34,Carina,Sep
Laser,96.16402794961965,Ada,Okt
Thermometer,40.33378918528557,Bernd,Okt
Laser,19,Carina,Okt
Radiometer,11.117086798947962,Bernd,Okt
Thermometer,29.845951019039024,Bernd,Okt
Laser,7.098138625128953,Bernd,Okt
Thermometer,43.76592274876373,Bernd,Okt
Thermometer,71.49873463556885,Ada,Okt
Thermometer,44.26347611462016,Bernd,Okt
Radiometer,48.68666905000171,Bernd,Okt
Thermometer,13.11188718322075,Ada,Okt
Laser,20,Carina,Okt
Radiometer,4,Carina,Okt
Thermometer,20.237186961056807,Daniel,Okt
Thermometer,73.05934833464195,Ada,Okt
Laser,22.318265554106652,Ada,Okt
Laser,13.044632944807816,Bernd,Okt
Thermometer,75.79780644081075,Ada,Okt
Radiometer,84.90230421865978,Ada,Okt
Thermometer,68.28823711372213,Ada,Okt
Thermometer,1.9479701229450819,Daniel,Okt
Laser,99.05463226906328,Ada,Okt
Radiometer,0.6493793103418017,Daniel,Okt
Radiometer,5.554582502060118,Bernd,Okt
Radiometer,15.545303091226847,Daniel,Okt
Laser,0.4647907378162265,Daniel,Okt
Thermometer,76.89294572408654,Ada,Okt
Thermometer,9.073210556739111,Daniel,Okt
Radiometer,6,Carina,Okt
Laser,92.52761631853812,Ada,Okt
Radiometer,5.779259895265632,Ada,Okt
Laser,79.70947372528565,Ada,Okt
Laser,17,Carina,Okt
Radiometer,11.525457678048333,Daniel,Okt
Laser,64.31374557310934,Ada,Okt
Thermometer,4.327193477525382,Bernd,Okt
Thermometer,0.15463511568135968,Daniel,Okt
Thermometer,33.85277986156361,Ada,Okt
Thermometer,32.387720636678154,Daniel,Okt
Laser,37.702618863949276,Daniel,Okt
Laser,19.736952482817838,Ada,Okt
Laser,12,Carina,Okt
Thermometer,33,Carina,Okt
Laser,33.917448736077624,Bernd,Okt
Laser,39.13539306716443,Bernd,Okt
Laser,40.174120976878626,Daniel,Okt
Radiometer,8.922396236714278,Daniel,Okt
Radiometer,10.696764374139217,Bernd,Okt
Laser,33,Carina,Okt
Radiometer,81.14163602573143,Ada,Okt
Radiometer,9.759831778962369,Daniel,Okt
Radiometer,44.79399646689096,Ada,Okt
Laser,17.703820212417952,Ada,Okt
Laser,18.040124913855095,Ada,Okt
Thermometer,3.0147124071145033,Daniel,Okt
Thermometer,33.11991151679924,Bernd,Okt
Laser,31.470060051551872,Ada,Okt
Thermometer,90.36455349451933,Ada,Okt
Laser,11.790461849338918,Ada,Okt
Laser,17.241482946664398,Bernd,Okt
Radiometer,31.70378259705261,Ada,Okt
Laser,86.42949263857953,Ada,Okt
Laser,9.333348036831511,Daniel,Okt
Thermometer,31,Carina,Okt
Thermometer,1.7550410366312996,Ada,Okt
Thermometer,38.33150292230229,Daniel,Okt
Thermometer,49.619546306505555,Ada,Okt
Thermometer,31,Carina,Okt
Thermometer,47.146107385712156,Ada,Okt
Radiometer,31,Carina,Okt
Thermometer,16.905869664839518,Bernd,Okt
Radiometer,47.299190946339785,Ada,Okt
Radiometer,34.25699545325985,Daniel,Okt
Radiometer,14,Carina,Okt
Radiometer,37.761925387892994,Ada,Okt
Laser,16,Carina,Okt
Laser,0.23337098225747444,Daniel,Okt
Radiometer,11.347166022391491,Daniel,Okt
Laser,35.25508814770929,Bernd,Okt
Thermometer,87.10979546821846,Ada,Okt
Laser,48.05569273876824,Bernd,Okt
Radiometer,28,Carina,Okt
Laser,24,Carina,Okt
Thermometer,15,Carina,Okt
Radiometer,19.92399248906159,Daniel,Okt
Thermometer,42.93036950643651,Bernd,Okt
Laser,9.202973496774359,Daniel,Okt
Thermometer,3.914550755371493,Ada,Okt
Radiometer,17.130048989235867,Ada,Okt
Thermometer,31.947277576920534,Bernd,Okt
Radiometer,94.4539966284111,Ada,Okt
Thermometer,81.19699147510038,Ada,Okt
Radiometer,15.406798791738396,Daniel,Okt
Thermometer,28.535193527338322,Ada,Okt
Radiometer,9,Carina,Okt
Radiometer,4.959371153675218,Bernd,Okt
Laser,25.697462769072732,Ada,Okt
Laser,91.10697030047073,Ada,Okt
Radiometer,91.60594035746726,Ada,Okt
Thermometer,17.253154345767985,Daniel,Okt
Radiometer,18,Carina,Okt
Laser,2,Carina,Okt
Radiometer,94.96770975413946,Ada,Okt
Radiometer,13,Carina,Okt
Radiometer,76.91756696128826,Ada,Okt
Laser,23.783693673891165,Daniel,Okt
Radiometer,8.987439611402273,Daniel,Okt
Laser,0.7673131240041375,Bernd,Okt
Laser,34.12302562875107,Daniel,Okt
Thermometer,9.550069295832085,Daniel,Okt
Radiometer,5.441521464973952,Daniel,Okt
Laser,4.519701631938289,Bernd,Okt
Thermometer,6.327244878790372,Bernd,Okt
Thermometer,36.86466762435619,Bernd,Okt
Radiometer,8.837802742633748,Bernd,Okt
Radiometer,28.062212728533797,Daniel,Okt
Laser,19,Carina,Okt
Radiometer,23,Carina,Okt
Laser,41.39720002315234,Ada,Okt
Thermometer,31.40553935649153,Ada,Okt
Radiometer,76.00296179445736,Ada,Nov
Radiometer,1.3320997456370018,Daniel,Nov
Radiometer,43.85084824059577,Bernd,Nov
Radiometer,46.42194062612756,Bernd,Nov
Radiometer,21,Carina,Nov
Radiometer,20,Carina,Nov
Laser,19,Carina,Nov
Thermometer,13,Carina,Nov
Radiometer,16.73448032819887,Daniel,Nov
Radiometer,37.47181647424151,Bernd,Nov
Laser,19,Carina,Nov
Radiometer,0,Carina,Nov
Laser,19.101286207065638,Bernd,Nov
Laser,1.301168443726397,Bernd,Nov
Radiometer,1.52418728721625,Daniel,Nov
Thermometer,11.220714039858027,Ada,Nov
Thermometer,55.90118106970721,Ada,Nov
Thermometer,33,Carina,Nov
Thermometer,28.598849504459466,Bernd,Nov
Thermometer,62.94966960601689,Ada,Nov
Radiometer,25,Carina,Nov
Thermometer,35,Carina,Nov
Laser,24.525115018356924,Bernd,Nov
Laser,1.7646361045774952,Daniel,Nov
Radiometer,19,Carina,Nov
Laser,17.906219718927108,Ada,Nov
Radiometer,80.42025184646798,Ada,Nov
Laser,27.637281546286722,Bernd,Nov
Radiometer,43.934819473018834,Daniel,Nov
Radiometer,27.479441708204877,Bernd,Nov
Thermometer,0.2998695783840599,Ada,Nov
Radiometer,36.278575276389105,Daniel,Nov
Thermometer,2,Carina,Nov
Thermometer,89.62884454871288,Ada,Nov
Thermometer,15,Carina,Nov
Thermometer,25,Carina,Nov
Thermometer,16,Carina,Nov
Radiometer,19.400788316008928,Bernd,Nov
Laser,44.36520668839397,Bernd,Nov
Laser,88.44212403770409,Ada,Nov
Laser,69.24248700881257,Ada,Nov
Laser,13.824532866932362,Daniel,Nov
Laser,13.630295480697658,Bernd,Nov
Laser,0.6946434861372492,Daniel,Nov
Radiometer,6.082820624522784,Bernd,Nov
Radiometer,5.773184764213768,Bernd,Nov
Radiometer,30.50916889138018,Daniel,Nov
Radiometer,6,Carina,Nov
Radiometer,27.976924856476238,Bernd,Nov
Radiometer,11,Carina,Nov
Thermometer,36.507965078321085,Bernd,Nov
Thermometer,81.96922335616095,Ada,Nov
Laser,29.699454004138932,Bernd,Nov
Thermometer,43.8931146082306,Bernd,Nov
Laser,51.600584499433296,Ada,Nov
Radiometer,5.040650559935623,Ada,Nov
Laser,15,Carina,Nov
Thermometer,33,Carina,Nov
Laser,8,Carina,Nov
Thermometer,42.038388671157136,Bernd,Nov
Laser,11.26348475675561,Bernd,Nov
Laser,5.26850437932986,Daniel,Nov
Radiometer,22.604602841200606,Ada,Nov
Thermometer,14.7528363343151,Ada,Nov
Thermometer,21,Carina,Nov
Radiometer,29,Carina,Nov
Thermometer,11.061667607720924,Daniel,Nov
Radiometer,23.2729938045022,Bernd,Nov
Thermometer,25.46216077547527,Bernd,Nov
Laser,21.504268527850574,Bernd,Nov
Radiometer,21.06178224470491,Bernd,Nov
Laser,65.99741157685129,Ada,Nov
Thermometer,10.360505722118063,Ada,Nov
Thermometer,0.348803066931076,Daniel,Dez
Laser,8.08439386850753,Daniel,Dez
Laser,10.064286911122267,Bernd,Dez
Laser,12.026047237094822,Daniel,Dez
Radiometer,1.6175650590383284,Ada,Dez
Laser,0.44769692835509867,Daniel,Dez
Laser,16.88607439137246,Daniel,Dez
Radiometer,19,Carina,Dez
Radiometer,11.860975192917689,Bernd,Dez
Radiometer,9,Carina,Dez
Radiometer,3.3798083390681133,Bernd,Dez
Radiometer,96.3051063787085,Ada,Dez
Laser,27.79365424545316,Bernd,Dez
Laser,0.005834132104065581,Bernd,Dez
Thermometer,18.755165869751227,Bernd,Dez
Laser,28,Carina,Dez
Thermometer,2,Carina,Dez
Thermometer,25,Carina,Dez
Laser,6,Carina,Dez
Laser,4,Carina,Dez
Radiometer,18.14864661120733,Ada,Dez
Laser,25.819400208798527,Ada,Dez
Thermometer,10.510552778812517,Daniel,Dez
Laser,72.47101034641473,Ada,Dez
Laser,90.68449095812589,Ada,Dez
Laser,86.5447871186402,Ada,Dez
Laser,0.9703763309348357,Bernd,Dez
Thermometer,30.65070803753021,Daniel,Dez
Laser,36.318818376331016,Bernd,Dez
Radiometer,47.18946937341218,Bernd,Dez
Laser,32.714973189327985,Daniel,Dez
Radiometer,19.49980977255727,Bernd,Dez
Laser,12.262634814655238,Bernd,Dez
Radiometer,17.62933747736386,Daniel,Dez
Thermometer,16,Carina,Dez
Thermometer,11.873034914366976,Bernd,Dez
Laser,47.66645301066133,Bernd,Dez
Laser,4,Carina,Dez
Thermometer,17.013116390260137,Bernd,Dez
Laser,20.645667112258476,Daniel,Dez
Radiometer,28.38884341166583,Daniel,Dez
Radiometer,47.895312913036825,Ada,Dez
Radiometer,52.40524264186027,Ada,Dez
Thermometer,24.90422188588773,Daniel,Dez
Radiometer,73.8040117784187,Ada,Dez
Laser,10.950932629784605,Ada,Dez
Radiometer,48.69255832518648,Ada,Dez
Laser,16,Carina,Dez
Laser,41.88298835694751,Bernd,Dez
Radiometer,12.999413705041267,Daniel,Dez
Thermometer,2.459790190077854,Daniel,Dez
Thermometer,87.59662981166531,Ada,Dez
Radiometer,34.88537654111855,Bernd,Dez
Thermometer,37.89580184529466,Bernd,Dez
Thermometer,1.2186963539555031,Daniel,Dez
Radiometer,12,Carina,Dez
Radiometer,85.22114567940413,Ada,Dez
Thermometer,39.22816559815571,Bernd,Dez
Laser,22.669385677504017,Ada,Dez
Thermometer,44.550117665238545,Bernd,Dez
Laser,32.65917082567734,Bernd,Dez
Laser,10.725794726362286,Bernd,Dez
Radiometer,19.310130794789785,Daniel,Dez
Laser,15,Carina,Dez
Thermometer,9.106520841951347,Daniel,Dez
Radiometer,22,Carina,Dez
Laser,8.442973926483157,Daniel,Dez
Radiometer,4.648345786169765,Daniel,Dez
Laser,15,Carina,Dez
Laser,26.79268525832797,Daniel,Dez
Thermometer,60.53203453689927,Ada,Dez
Thermometer,4.637471540333216,Ada,Dez
Radiometer,26,Carina,Dez
Laser,9.437406618365788,Daniel,Dez
Thermometer,14.331238133132773,Ada,Dez
Thermometer,6,Carina,Dez
Radiometer,19,Carina,Dez
Thermometer,35.67608289666927,Ada,Dez
Laser,2.6752531122082273,Daniel,Dez
Thermometer,16,Carina,Dez
Laser,22,Carina,Dez
Radiometer,37.42405927576348,Daniel,Dez
Radiometer,1.9826425727416161,Daniel,Dez
Thermometer,61.65037557275716,Ada,Dez
Thermometer,15.012382092207632,Daniel,Dez
Thermometer,84.66425373479308,Ada,Dez
Radiometer,12.121444133066866,Bernd,Dez
Laser,25.122212807059594,Daniel,Dez
Thermometer,34.483636164074014,Bernd,Dez
Thermometer,12.558208109412789,Bernd,Dez
Thermometer,5.462059714732911,Daniel,Dez
Radiometer,64.42880107594212,Ada,Dez
Laser,85.25811957165543,Ada,Dez
Radiometer,4.173763131752356,Bernd,Dez
Radiometer,5.863339343202156,Daniel,Dez
Laser,51.894522268532405,Ada,Dez
Radiometer,9.039315905428213,Daniel,Dez
Radiometer,14.668411817498821,Bernd,Dez
Radiometer,15.508277052048042,Bernd,Dez
Laser,4.219380695146432,Daniel,Dez
Thermometer,2.740341765486839,Daniel,Dez
Radiometer,93.02049086631261,Ada,Dez
Thermometer,1.3234291388449018,Daniel,Dez
Thermometer,23.24747327742544,Daniel,Dez
Laser,41.40432322451704,Bernd,Dez
Thermometer,18.166691051305662,Ada,Dez
Laser,43.34860287271389,Bernd,Dez
Radiometer,5.5404804043394815,Bernd,Dez
Radiometer,7,Carina,Dez
Radiometer,20.258316766439528,Bernd,Dez
Radiometer,5.560937575240471,Bernd,Dez
Thermometer,30,Carina,Dez
Laser,69.37286087749752,Ada,Dez
Laser,5,Carina,Dez
Radiometer,1.4156357112945428,Daniel,Dez
Laser,85.67692785761571,Ada,Dez
Laser,72.82398481656669,Ada,Dez
Laser,28,Carina,Dez
Radiometer,15.77813362888097,Daniel,Dez
Laser,9.293605846038988,Bernd,Dez
Laser,33.24177776345395,Bernd,Dez
Radiometer,92.61926979257764,Ada,Dez
Laser,81.5523963818036,Ada,Dez
Radiometer,4.1745710078458735,Ada,Dez
Radiometer,9.902578739830414,Daniel,Dez
Thermometer,35,Carina,Dez
Laser,7,Carina,Dez
Radiometer,64.90056907729107,Ada,Dez
Laser,75.30523073063826,Ada,Dez
Laser,18.629865337407264,Bernd,Dez
Thermometer,5.849635976164347,Ada,Dez
Laser,29.091592947268254,Ada,Dez
Thermometer,80.8182459527612,Ada,Dez
