Messgerät,Messwert,Person,Monat
Laser,4.441727300931552,Daniel,Jul
Thermometer,33.0574473994902,Ada,Jul
Radiometer,22.030842190347062,Bernd,Jul
Thermometer,21.999408586675074,Daniel,Jul
Laser,27,Carina,Jul
Thermometer,22.029543258701533,Bernd,Jul
Thermometer,22.3680354222815,Bernd,Jul
Laser,28.778326935392776,Daniel,Jul
Radiometer,34.260385758006386,Daniel,Jul
Radiometer,99.16839536923783,Ada,Jul
Laser,9,Carina,Jul
Radiometer,40.44195000728943,Bernd,Jul
Laser,20,Carina,Jul
Radiometer,33,Carina,Jul
Thermometer,43.814544279058474,Bernd,Jul
Radiometer,30,Carina,Jul
Radiometer,39.23300423043548,Daniel,Jul
Laser,11.65701624946105,Ada,Jul
Thermometer,5,Carina,Jul
Radiometer,41.86717009353681,Bernd,Aug
Laser,32.852228333402536,Ada,Aug
Thermometer,15.345435119265957,Daniel,Aug
Radiometer,18,Carina,Aug
Radiometer,10.419426944104302,Daniel,Aug
Radiometer,47.783450508723355,Ada,Aug
Thermometer,25.878700958354617,Daniel,Aug
Radiometer,60.06223523092429,Ada,Aug
Laser,3.2400773469435595,Ada,Aug
Laser,21,Carina,Aug
Thermometer,33,Carina,Aug
Laser,23.232808531253333,Bernd,Aug
Radiometer,60.4746491837584,Ada,Aug
Laser,45.38053015632149,Bernd,Aug
Radiometer,5,Carina,Aug
Thermometer,2,Carina,Aug
Laser,47.59448537280411,Bernd,Aug
Laser,43.522279309913195,Ada,Aug
Radiometer,23.284029711308673,Bernd,Aug
Laser,18.872552650325574,Daniel,Aug
Radiometer,17.768828510405466,Bernd,Aug
Thermometer,53.41923434185232,Ada,Aug
Radiometer,60.15028526005376,Ada,Aug
Thermometer,21,Carina,Aug
Laser,3.426687681635391,Daniel,Aug
Radiometer,30.284023020340136,Daniel,Aug
Radiometer,33,Carina,Aug
Radiometer,24.409672722247176,Bernd,Aug
Thermometer,29.445801422652032,Daniel,Aug
Thermometer,88.04671213322828,Ada,Aug
Thermometer,30,Carina,Aug
Thermometer,4.278877342834956,Daniel,Aug
Laser,32.53909041005038,Bernd,Aug
Radiometer,16,Carina,Aug
Laser,43.66281997532743,Daniel,Aug
Thermometer,5.287429693034806,Daniel,Aug
Radiometer,33.68397481999504,Bernd,Aug
Thermometer,35,Carina,Aug
Thermometer,5,Carina,Aug
Radiometer,42.10603022180178,Ada,Aug
Laser,21,Carina,Aug
Laser,19,Carina,Aug
Radiometer,53.92167236340653,Ada,Aug
Thermometer,62.370419932619484,Ada,Aug
Laser,34,Carina,Aug
Laser,10.478121582139494,Daniel,Aug
Thermometer,5.197256943512768,Daniel,Aug
Radiometer,12.601437361911827,Daniel,Aug
Thermometer,53.275254048096485,Ada,Aug
Thermometer,6.863015864566069,Daniel,Aug
Radiometer,15.724174367448624,Bernd,Aug
Radiometer,5.567666302855175,Daniel,Aug
Laser,18.573825184317727,Ada,Aug
Radiometer,19.05466631326644,Daniel,Aug
Thermometer,23,Carina,Aug
Thermometer,32,Carina,Aug
Radiometer,16.07278683864271,Daniel,Aug
Laser,19.620849257533123,Bernd,Aug
Thermometer,23.52896647222679,Daniel,Aug
Thermometer,35.234369967581245,Bernd,Aug
Radiometer,68.25403898026471,Ada,Aug
Laser,8.331616797164365,Daniel,Aug
Thermometer,0.9410172082804853,Daniel,Aug
Radiometer,31.45289204327012,Daniel,Aug
Radiometer,40.56384761094864,Ada,Aug
Laser,20,Carina,Aug
Laser,2,Carina,Aug
Radiometer,10,Carina,Aug
Laser,10.348580581510337,Ada,Aug
Thermometer,21,Carina,Aug
Laser,96.93318632974957,Ada,Aug
Thermometer,49.87080736448478,Ada,Aug
Thermometer,0.19521283186447747,Ada,Aug
Thermometer,81.79003606083607,Ada,Aug
Radiometer,20.60125319669191,Daniel,Aug
Radiometer,6,Carina,Aug
Laser,32,Carina,Aug
Radiometer,30.183325882917657,Bernd,Aug
Thermometer,74.89969641838742,Ada,Aug
Radiometer,10.041027272464465,Ada,Aug
Laser,22.278639259474232,Ada,Aug
Radiometer,48.57683273857456,Bernd,Aug
Radiometer,7.812298233269684,Daniel,Aug
Thermometer,42.842886603257135,Bernd,Aug
Laser,24.05356040770088,Bernd,Aug
Thermometer,39.48458347786275,Bernd,Aug
Radiometer,5,Carina,Aug
Thermometer,67.21420319337575,Ada,Aug
Radiometer,10,Carina,Aug
Laser,8,Carina,Aug
Laser,27,Carina,Aug
Laser,20,Carina,Aug
Thermometer,34.48583140015941,Bernd,Aug
Thermometer,2.8556360818229596,Bernd,Aug
Radiometer,16.284558485827873,Bernd,Aug
Radiometer,16,Carina,Aug
Laser,31.105019602353046,Bernd,Aug
Laser,21.973349025910792,Bernd,Aug
Radiometer,22.84922642637034,Ada,Aug
Laser,12.676334140860583,Daniel,Aug
Thermometer,60.12981284095038,Ada,Aug
Thermometer,46.95451321053023,Bernd,Aug
Thermometer,86.94687409972703,Ada,Aug
Radiometer,46.27227187355944,Bernd,Aug
Laser,38.68433782243667,Bernd,Aug
Radiometer,84.26113536818845,Ada,Aug
Laser,20.42387853028297,Daniel,Aug
Laser,32.42297372185176,Daniel,Aug
Thermometer,45.13491233116477,Bernd,Aug
Thermometer,10.153987261430624,Daniel,Aug
Laser,11.10118267813689,Ada,Aug
Laser,12.057379479588452,Daniel,Aug
Radiometer,15.224894122277927,Bernd,Aug
Radiometer,14,Carina,Aug
Thermometer,19,Carina,Aug
Radiometer,17,Carina,Aug
Radiometer,26,Carina,Aug
Thermometer,30,Carina,Aug
Laser,10,Carina,Aug
Radiometer,8.040980783742413,Ada,Aug
Laser,8,Carina,Aug
Radiometer,21.38256969461715,Ada,Aug
Thermometer,26,Carina,Aug
Laser,0.16581375400605214,Daniel,Aug
Laser,9.28203836863291,Bernd,Aug
Laser,20,Carina,Aug
Laser,35.668039763051276,Bernd,Aug
Radiometer,50.00473929281253,Ada,Aug
Thermometer,2.7348193783378827,Bernd,Aug
Thermometer,4.377974155217801,Daniel,Aug
Laser,29.491089388475267,Ada,Aug
Radiometer,59.18410972287869,Ada,Aug
Radiometer,18.323494410936327,Ada,Aug
Thermometer,38.90699927202267,Bernd,Aug
Radiometer,19,Carina,Aug
Radiometer,5,Carina,Aug
Laser,25.56345488954782,Ada,Aug
Thermometer,3.0468308312030943,Daniel,Aug
Thermometer,14.88294107641841,Ada,Aug
Laser,33,Carina,Aug
Thermometer,0,Carina,Sep
Thermometer,8.997939481986803,Daniel,Sep
Radiometer,17.984550556087214,Daniel,Sep
Laser,17.14437722356382,Daniel,Sep
Thermometer,57.02951974551579,Ada,Sep
Thermometer,2,Carina,Sep
Radiometer,11,Carina,Sep
Laser,37.313120552704255,Bernd,Sep
Radiometer,11.06173042138348,Daniel,Sep
Thermometer,20,Carina,Sep
Thermometer,0.08969584319211066,Daniel,Sep
Laser,26.42346605898079,Bernd,Sep
Thermometer,0.7721868948481814,Ada,Sep
Radiometer,4.500297315856883,Bernd,Sep
Laser,46.490858714321824,Ada,Sep
Radiometer,17.596517087025187,Bernd,Sep
Radiometer,0.856519300331401,Daniel,Sep
Laser,82.23847982155817,Ada,Sep
Laser,32.10901585826571,Ada,Sep
Radiometer,10.834741006641883,Daniel,Sep
Thermometer,90.63325517788746,Ada,Sep
Radiometer,22.326106660963497,Bernd,Sep
Radiometer,40.47890035568926,Ada,Sep
Radiometer,28.98725193917627,Ada,Sep
Laser,10.033980890637206,Ada,Sep
Radiometer,98.75978886138638,Ada,Sep
Radiometer,24.058914165603127,Bernd,Sep
Laser,61.23763632862993,Ada,Sep
Laser,0.34291684352194274,Daniel,Sep
Thermometer,39.65917680823769,Bernd,Sep
Radiometer,13,Carina,Sep
Thermometer,22.408103426241592,Bernd,Sep
Laser,8.78216492661887,Daniel,Sep
Radiometer,16,Carina,Sep
Radiometer,29.89767278083781,Bernd,Sep
Radiometer,18.779267958230225,Daniel,Sep
Thermometer,88.65854294878064,Ada,Sep
Radiometer,46.584004287970366,Bernd,Sep
Laser,23.684959139610974,Bernd,Sep
Radiometer,3.3925836321559966,Daniel,Sep
Thermometer,57.236819188358346,Ada,Sep
Laser,30,Carina,Sep
Laser,2.2720586815786534,Bernd,Sep
Thermometer,13.628201352819158,Daniel,Sep
Laser,3,Carina,Sep
Laser,35,Carina,Sep
Laser,27.055122930554077,Ada,Sep
Laser,4.843955862620766,Daniel,Sep
Thermometer,32,Carina,Sep
Radiometer,96.891839213103,Ada,Sep
Radiometer,25.605697362304454,Daniel,Sep
Thermometer,40.212138889676076,Ada,Sep
Thermometer,38.44959248135778,Ada,Sep
Thermometer,51.88632901950774,Ada,Sep
Laser,17,Carina,Sep
Radiometer,7.500851793622898,Bernd,Sep
Thermometer,34,Carina,Sep
Thermometer,64.24125225420426,Ada,Sep
Laser,16.123548251957075,Ada,Okt
Radiometer,42.613918095476656,Bernd,Okt
Thermometer,3,Carina,Okt
Laser,43.414908286355676,Bernd,Okt
Radiometer,56.67522425631096,Ada,Okt
Radiometer,42.15819285741788,Bernd,Okt
Radiometer,62.90162345317,Ada,Okt
Laser,9,Carina,Okt
Radiometer,23.953460867063527,Ada,Okt
Thermometer,1,Carina,Okt
Laser,7.688369553586634,Daniel,Okt
Radiometer,17,Carina,Okt
Radiometer,0.4093148021299333,Daniel,Okt
Thermometer,9,Carina,Okt
Laser,15,Carina,Okt
Radiometer,9.799292286889571,Ada,Okt
Laser,99.90278345309473,Ada,Okt
Radiometer,12.52735472803128,Bernd,Okt
Radiometer,34,Carina,Okt
Laser,99.69910235125397,Ada,Okt
Radiometer,89.16808817996426,Ada,Okt
Thermometer,48.07431667139841,Bernd,Okt
Thermometer,28.188383018937337,Daniel,Okt
Laser,30,Carina,Okt
Thermometer,3.3450430631021764,Daniel,Okt
Laser,39.38724069286612,Bernd,Okt
Laser,64.22806114805577,Ada,Okt
Thermometer,23.997013994246363,Daniel,Okt
Thermometer,22.57093116289078,Bernd,Okt
Laser,19.676583913014344,Bernd,Okt
Laser,65.95378584905454,Ada,Okt
Thermometer,23.71114979118399,Daniel,Okt
Radiometer,25.963970703491384,Bernd,Okt
Radiometer,11.388564696150482,Bernd,Okt
Laser,1,Carina,Okt
Laser,20,Carina,Okt
Laser,16,Carina,Okt
Laser,29.46103287234072,Bernd,Okt
Radiometer,1.1649902051264913,Daniel,Okt
Radiometer,5.030936607963577,Daniel,Okt
Thermometer,35,Carina,Okt
Laser,82.35820055793948,Ada,Okt
Laser,83.13056564853092,Ada,Okt
Radiometer,26.276235980028556,Bernd,Okt
Radiometer,27.271724833335487,Bernd,Okt
Laser,13.677652311659305,Ada,Okt
Thermometer,2.8443056140003398,Daniel,Okt
Laser,21,Carina,Okt
Laser,13.63809639793861,Daniel,Okt
Thermometer,10.827213580976673,Daniel,Okt
Thermometer,2.5187033924307825,Bernd,Okt
Laser,15.598320613248573,Bernd,Okt
Radiometer,14,Carina,Okt
Laser,7,Carina,Okt
Radiometer,8.23303096177016,Ada,Okt
Radiometer,19,Carina,Okt
Thermometer,26,Carina,Okt
Laser,1.6190963522670385,Daniel,Okt
Laser,20.1975659732015,Daniel,Okt
Thermometer,3.328235547655134,Bernd,Okt
Thermometer,75.75387992123449,Ada,Okt
Thermometer,21,Carina,Okt
Thermometer,11.695743264496238,Ada,Okt
Radiometer,19.635793419376018,Bernd,Okt
Thermometer,8,Carina,Okt
Radiometer,16.412065651990197,Daniel,Okt
Laser,13,Carina,Okt
Radiometer,1.5206274380701352,Daniel,Okt
Radiometer,42.307359514399536,Bernd,Okt
Laser,22.320304827110917,Ada,Okt
Thermometer,1.1509604927972652,Daniel,Okt
Radiometer,23.202783551928196,Ada,Okt
Laser,16.220349177259376,Bernd,Okt
Laser,46.83711966613694,Bernd,Okt
Thermometer,74.8744566891107,Ada,Okt
Thermometer,97.41695344706109,Ada,Okt
Thermometer,58.90942057446883,Ada,Okt
Radiometer,36.85275069120465,Bernd,Okt
Thermometer,17.729598098459476,Ada,Okt
Laser,34,Carina,Okt
Laser,79.36098831044943,Ada,Okt
Laser,33.32123112343979,Ada,Okt
Thermometer,46.400712238428696,Bernd,Okt
Radiometer,11.28051396422815,Bernd,Okt
Laser,0.024550782117216396,Bernd,Okt
Radiometer,18.54632568304077,Daniel,Okt
Laser,3.565955020144085,Bernd,Okt
Thermometer,31.428674102642983,Bernd,Okt
Laser,21,Carina,Okt
Laser,55.29135949108175,Ada,Okt
Radiometer,9.798801812369215,Daniel,Okt
Thermometer,23,Carina,Okt
Thermometer,43.06384610837265,Daniel,Okt
Laser,91.29545317524948,Ada,Okt
Thermometer,0.21620758197357748,Daniel,Okt
Laser,40.12802937201439,Bernd,Okt
Thermometer,7.607061996132147,Ada,Okt
Thermometer,31.713977206396986,Bernd,Okt
Thermometer,33.200708329525646,Bernd,Okt
Laser,4.600919882414398,Daniel,Okt
Laser,49.80158278861765,Ada,Okt
Laser,2.8463865222990083,Daniel,Okt
Laser,11,Carina,Okt
Radiometer,16.041643093540625,Ada,Nov
Thermometer,0.7459450836047432,Daniel,Nov
Thermometer,18.315645298210736,Daniel,Nov
Radiometer,19.783042495864734,Ada,Nov
Radiometer,44.858573884466175,Bernd,Nov
Radiometer,6.2931075360271755,Ada,Nov
Thermometer,15,Carina,Nov
Laser,0.3232895315252555,Daniel,Nov
Radiometer,17,Carina,Nov
Radiometer,33,Carina,Nov
Thermometer,12,Carina,Nov
Radiometer,6.0000839508679515,Ada,Nov
Radiometer,28.57988722490534,Bernd,Nov
Thermometer,8.357019569624768,Bernd,Nov
Laser,21.42642376895748,Ada,Nov
Laser,0,Carina,Nov
Radiometer,1.2483139528638638,Daniel,Nov
Radiometer,15.70209451908981,Bernd,Nov
Laser,42.34512612095116,Bernd,Nov
Thermometer,4.817840625297412,Daniel,Nov
Laser,14.00195868664224,Daniel,Nov
Thermometer,31.571560652632613,Daniel,Nov
Laser,2.1937282854281785,Daniel,Nov
Radiometer,20.134257244860354,Ada,Nov
Laser,67.93353244836926,Ada,Nov
Thermometer,18,Carina,Nov
Thermometer,27,Carina,Nov
Laser,2.511020665408253,Bernd,Nov
Laser,92.41816569528302,Ada,Nov
Radiometer,23.340574157182594,Daniel,Nov
Radiometer,16.2351869864843,Daniel,Nov
Laser,20.59034265601593,Bernd,Nov
Radiometer,93.27317652073471,Ada,Nov
Laser,36.78723197653555,Ada,Nov
Laser,30.428347468969676,Ada,Nov
Laser,5.120523232700824,Bernd,Nov
Laser,30,Carina,Nov
Laser,18.404197486368577,Daniel,Nov
Radiometer,1.6146568403428743,Daniel,Nov
Thermometer,26.4326347287739,Daniel,Nov
Laser,3.477711785439541,Daniel,Nov
Laser,22.775302474371184,Ada,Nov
Laser,46.225192315480214,Ada,Nov
Laser,26.295514224778294,Bernd,Nov
Laser,23.510772812119242,Bernd,Nov
Laser,33,Carina,Nov
Radiometer,16,Carina,Nov
Radiometer,26.653876738630508,Daniel,Nov
Radiometer,15.703238584137205,Daniel,Nov
Radiometer,7.9380537354113185,Daniel,Nov
Thermometer,3.4712928982095503,Daniel,Nov
Thermometer,2.385178484337691,Bernd,Nov
Radiometer,6,Carina,Nov
Laser,31,Carina,Nov
Laser,39.12250178752195,Bernd,Nov
Laser,1.8327544176039046,Bernd,Nov
Radiometer,96.18125051206044,Ada,Nov
Laser,77.68115461556457,Ada,Nov
Laser,27.530397025741575,Bernd,Nov
Laser,12,Carina,Nov
Radiometer,20.15945750597757,Daniel,Nov
Radiometer,11.325084384624773,Bernd,Nov
Thermometer,1.9872515377539535,Ada,Nov
Thermometer,49.33574557722977,Bernd,Nov
Thermometer,55.301224931481954,Ada,Nov
Radiometer,66.04406107791938,Ada,Nov
Radiometer,37.615932959017414,Daniel,Nov
Radiometer,21.989367396034176,Daniel,Nov
Laser,13.957744022696644,Daniel,Nov
Laser,10.749285811328125,Ada,Nov
Laser,8.305725571733465,Daniel,Nov
Radiometer,18,Carina,Nov
Thermometer,29.36059387956373,Bernd,Nov
Thermometer,10.71635841573004,Daniel,Nov
Radiometer,0.5143527956862626,Bernd,Nov
Laser,12.318617227784074,Bernd,Nov
Thermometer,67.43648456600361,Ada,Nov
Thermometer,1.7873316616619506,Bernd,Nov
Thermometer,97.87630689036337,Ada,Nov
Thermometer,5.408125498469685,Ada,Nov
Radiometer,32,Carina,Nov
Radiometer,1,Carina,Nov
Radiometer,7.80235736922385,Bernd,Nov
Thermometer,16.562004599937644,Daniel,Nov
Thermometer,24.289857310678347,Bernd,Nov
Radiometer,19.398614659978964,Ada,Nov
Thermometer,1.447587790369998,Daniel,Nov
Thermometer,26.743980514633805,Ada,Nov
Thermometer,32.67118401398598,Ada,Nov
Thermometer,2.4996957568428666,Daniel,Nov
Thermometer,34.014420244233335,Bernd,Nov
Thermometer,27.96449894457921,Bernd,Nov
Radiometer,41.13169341199981,Bernd,Nov
Thermometer,0.17241270566648992,Daniel,Nov
Laser,25,Carina,Nov
Thermometer,0,Carina,Nov
Thermometer,35.210403241731136,Ada,Nov
Radiometer,7.483571814767497,Daniel,Nov
Radiometer,34.39333910021821,Ada,Nov
Thermometer,48.71024072391067,Ada,Nov
Thermometer,9.436577028445871,Daniel,Nov
Laser,4.269247289785129,Daniel,Nov
Radiometer,14,Carina,Nov
Laser,22.97195662052882,Bernd,Nov
Radiometer,21,Carina,Nov
Thermometer,5,Carina,Nov
Radiometer,58.600945232535274,Ada,Nov
Laser,15,Carina,Nov
Laser,32.14053988962544,Daniel,Nov
Thermometer,50.55362569125307,Ada,Nov
Thermometer,0.6989053846399473,Bernd,Nov
Laser,33.5760044590363,Bernd,Nov
Laser,1.208087076615888,Bernd,Nov
Thermometer,23.368187872131163,Daniel,Nov
Thermometer,38.595301194195244,Bernd,Nov
Radiometer,27,Carina,Nov
Laser,34,Carina,Nov
Laser,1,Carina,Nov
Laser,20.699337167176353,Daniel,Nov
Thermometer,21.97610445882294,Ada,Nov
Laser,4,Carina,Nov
Laser,37.28670091609852,Bernd,Nov
Laser,69.7204392589521,Ada,Nov
Thermometer,35.54602103609311,Ada,Nov
Laser,2.101220136011632,Daniel,Nov
Thermometer,45.2032642341168,Bernd,Nov
Laser,81.98415182485665,Ada,Nov
Radiometer,27.58117167002925,Bernd,Nov
Thermometer,28.83260794222311,Ada,Nov
Laser,19.0058895333695,Ada,Nov
Radiometer,12.61079493341763,Daniel,Nov
Thermometer,67.08766199968966,Ada,Dez
Laser,3,Carina,Dez
Laser,33,Carina,Dez
Radiometer,16.253468972389783,Bernd,Dez
Radiometer,10,Carina,Dez
Radiometer,0,Carina,Dez
Laser,12,Carina,Dez
Laser,21,Carina,Dez
Radiometer,19,Carina,Dez
Laser,24.555710456590756,Bernd,Dez
Radiometer,19.42267163296927,Bernd,Dez
Laser,23,Carina,Dez
Thermometer,9.965769422580484,Ada,Dez
Radiometer,1.0628579479904086,Daniel,Dez
Thermometer,29.18655127683768,Bernd,Dez
Thermometer,4.927736073880473,Ada,Dez
Thermometer,22.67154688334092,Ada,Dez
Thermometer,1.1154557684795035,Daniel,Dez
Laser,44.54273415210353,Ada,Dez
Radiometer,1.1931383654672336,Daniel,Dez
Laser,37.83984198332717,Bernd,Dez
Radiometer,32.87300009381384,Daniel,Dez
Radiometer,15,Carina,Dez
Thermometer,29.04046818224474,Daniel,Dez
Laser,92.08085679012538,Ada,Dez
Radiometer,8.180492965504927,Bernd,Dez
Thermometer,31.673668414401956,Ada,Dez
Laser,5.626775802010695,Daniel,Dez
Laser,32,Carina,Dez
Thermometer,29.852216366661832,Bernd,Dez
Thermometer,39.96416924809256,Bernd,Dez
Laser,3.772646436874035,Daniel,Dez
Radiometer,20,Carina,Dez
Radiometer,11.917974663609945,Daniel,Dez
Laser,92.90786175653245,Ada,Dez
Laser,62.8139879696563,Ada,Dez
Laser,25.084415222196977,Daniel,Dez
Laser,5.510539304993974,Daniel,Dez
Thermometer,38.95567746324256,Bernd,Dez
Laser,53.24293693095219,Ada,Dez
Radiometer,55.55038146856752,Ada,Dez
Laser,4.066778687992345,Bernd,Dez
Thermometer,71.36539940201985,Ada,Dez
Radiometer,37.390411789145375,Ada,Dez
Thermometer,21.935660559126553,Bernd,Dez
Radiometer,38.19872002091857,Bernd,Dez
Radiometer,29.857214885176596,Daniel,Dez
Radiometer,41.174479820578426,Bernd,Dez
Radiometer,81.03809148019953,Ada,Dez
Radiometer,5.568134590673046,Bernd,Dez
Laser,37.473094022584206,Bernd,Dez
Laser,98.35864460888844,Ada,Dez
Radiometer,7,Carina,Dez
Laser,28,Carina,Dez
Laser,25,Carina,Dez
Thermometer,1,Carina,Dez
Radiometer,20,Carina,Dez
Thermometer,90.47747826952467,Ada,Dez
Laser,32.249811740772714,Bernd,Dez
Radiometer,7.834039526531988,Bernd,Dez
Thermometer,15.777603757578984,Ada,Dez
Radiometer,86.87664589897469,Ada,Dez
Laser,9.14546146833195,Bernd,Dez
Thermometer,4,Carina,Dez
Laser,13,Carina,Dez
Thermometer,1.02843320973694,Daniel,Dez
Laser,18.781225804554,Bernd,Dez
Radiometer,24.311564374396895,Bernd,Dez
Radiometer,22.885217444621563,Daniel,Dez
Radiometer,70.47004127180784,Ada,Dez
Radiometer,14,Carina,Dez
Laser,17.095868525553456,Daniel,Dez
Thermometer,79.71930923532855,Ada,Dez
Thermometer,3.4725639782701196,Daniel,Dez
Radiometer,37.57639092692793,Ada,Dez
Laser,4.0651555065541505,Daniel,Dez
Laser,13,Carina,Dez
Laser,60.63985718610343,Ada,Dez
Radiometer,42.10599126582578,Daniel,Dez
Thermometer,11.07075671343282,Daniel,Dez
Laser,16.420106809343032,Bernd,Dez
Thermometer,47.91382915936154,Bernd,Dez
Radiometer,29.54981235799708,Bernd,Dez
Thermometer,6.9350943787217005,Daniel,Dez
