Messgerät,Messwert,Person,Monat
Thermometer,40.843899395615345,Ada,Jul
Radiometer,20,Carina,Jul
Thermometer,87.36650607971369,Ada,Jul
Laser,11.449047334471748,Daniel,Jul
Radiometer,16,Carina,Jul
Laser,43.913459059148565,Ada,Jul
Thermometer,5.051279651866125,Daniel,Jul
Radiometer,80.19470254834657,Ada,Jul
Laser,38.71941931412075,Bernd,Jul
Radiometer,5.848450703874075,Bernd,Jul
Thermometer,0.38094847706083845,Bernd,Jul
Laser,16,Carina,Jul
Thermometer,27,Carina,Jul
Laser,29.592903917218383,Bernd,Jul
Laser,34.40226686914781,Daniel,Jul
Thermometer,14,Carina,Jul
Thermometer,49.38053462165153,Ada,Jul
Thermometer,22,Carina,Jul
Thermometer,12.07448669430983,Daniel,Aug
Radiometer,23,Carina,Aug
Radiometer,3.525372910118063,Bernd,Aug
Thermometer,48.801971252097765,Bernd,Aug
Thermometer,31,Carina,Aug
Laser,1.8034302836526488,Daniel,Aug
Radiometer,12.8031086131681,Daniel,Aug
Laser,45.77715511093722,Bernd,Aug
Thermometer,91.97402909681436,Ada,Aug
Radiometer,19.036513562713242,Daniel,Aug
Thermometer,8,Carina,Aug
Laser,47.543050245696286,Bernd,Aug
Radiometer,8.7355237548255,Daniel,Aug
Thermometer,22,Carina,Aug
Laser,1.2945337603855265,Daniel,Aug
Thermometer,60.010605375301395,Ada,Aug
Radiometer,66.5007780398235,Ada,Aug
Thermometer,22.234625977547175,Bernd,Aug
Thermometer,8.118907447967272,Bernd,Aug
Thermometer,7.504625799245323,Bernd,Aug
Radiometer,69.35366346716746,Ada,Aug
Radiometer,93.66565042112542,Ada,Aug
Radiometer,81.11508273566673,Ada,Aug
Laser,54.24778065146171,Ada,Aug
Radiometer,46.53013435504836,Bernd,Aug
Thermometer,9.578744687447822,Bernd,Aug
Laser,16.47764086174387,Daniel,Aug
Radiometer,7.285153327371504,Daniel,Aug
Radiometer,24.16574536423098,Bernd,Aug
Laser,7.779021090043514,Bernd,Aug
Laser,23.53044652832811,Bernd,Aug
Radiometer,31,Carina,Aug
Radiometer,13,Carina,Aug
Radiometer,20,Carina,Aug
Thermometer,15.387899807398853,Bernd,Aug
Laser,9,Carina,Aug
Laser,18.679719377915294,Bernd,Aug
Thermometer,5.776237698524404,Daniel,Aug
Thermometer,16.99089413173095,Daniel,Aug
Laser,92.13743477905248,Ada,Aug
Thermometer,45.32310064711782,Ada,Aug
Thermometer,14.439361059178962,Bernd,Aug
Laser,4.324401602902464,Daniel,Aug
Thermometer,8,Carina,Aug
Radiometer,5.562993123818311,Daniel,Aug
Thermometer,24,Carina,Aug
Radiometer,32.4557952228853,Bernd,Aug
Thermometer,42.96719033801859,Ada,Aug
Laser,93.73051259842303,Ada,Aug
Radiometer,27.651134495629137,Ada,Aug
Thermometer,8.421205154422207,Daniel,Aug
Radiometer,14.758088920047019,Ada,Aug
Laser,91.68982557212149,Ada,Aug
Thermometer,14.825593502500134,Bernd,Aug
Radiometer,79.34382027161077,Ada,Aug
Radiometer,18.339017597203,Daniel,Aug
Laser,24.08557791000363,Bernd,Aug
Thermometer,49.048035262833196,Bernd,Aug
Thermometer,2.4494218300422705,Daniel,Aug
Thermometer,32.639120884997695,Ada,Aug
Thermometer,52.92691964454643,Ada,Aug
Laser,21,Carina,Aug
Laser,4.067949912586968,Daniel,Aug
Radiometer,77.83269470651786,Ada,Aug
Laser,4.466745633736464,Daniel,Aug
Thermometer,31,Carina,Aug
Radiometer,14.231539380244026,Daniel,Aug
Radiometer,74.98945947624969,Ada,Aug
Radiometer,16,Carina,Aug
Radiometer,26,Carina,Aug
Laser,31,Carina,Aug
Thermometer,36.34112318753411,Daniel,Aug
Laser,9.621465615635877,Daniel,Aug
Laser,13.007195961712847,Ada,Aug
Radiometer,44.820238169209745,Bernd,Aug
Laser,9.066322579934766,Daniel,Aug
Thermometer,29.315811801086245,Bernd,Aug
Laser,30.685627156954364,Bernd,Aug
Radiometer,72.7451607172922,Ada,Aug
Thermometer,30.565475082991092,Daniel,Aug
Radiometer,5,Carina,Aug
Thermometer,27.124989099223406,Daniel,Aug
Thermometer,15.051792783518126,Bernd,Sep
Laser,15,Carina,Sep
Radiometer,18,Carina,Sep
Radiometer,90.92680382138025,Ada,Sep
Radiometer,4.554978192789418,Daniel,Sep
Laser,29,Carina,Sep
Radiometer,27,Carina,Sep
Thermometer,22,Carina,Sep
Thermometer,28,Carina,Sep
Thermometer,19,Carina,Sep
Thermometer,46.57555292808676,Bernd,Sep
Thermometer,63.76276685027027,Ada,Sep
Radiometer,15.882852525501939,Bernd,Sep
Radiometer,27.719437890255215,Ada,Sep
Laser,6.0164347864899606,Bernd,Sep
Thermometer,58.72995959052295,Ada,Sep
Laser,71.36557357943686,Ada,Sep
Thermometer,11.326990880429793,Bernd,Sep
Radiometer,16.801213954212397,Daniel,Sep
Radiometer,0.11292280627855367,Bernd,Sep
Thermometer,16.739314211246118,Daniel,Sep
Laser,21.066533116155046,Daniel,Sep
Radiometer,42.56749515804522,Bernd,Sep
Laser,42.22275449557121,Daniel,Sep
Laser,18.38630226996889,Ada,Sep
Thermometer,15.952990819834945,Daniel,Sep
Radiometer,24,Carina,Sep
Thermometer,51.2163262222125,Ada,Sep
Radiometer,44.46368027975107,Bernd,Sep
Laser,18.162900683016634,Daniel,Sep
Thermometer,8.440472208642563,Bernd,Sep
Thermometer,5.7128721842949926,Bernd,Sep
Thermometer,36.67222449644259,Bernd,Sep
Laser,85.90541199535129,Ada,Sep
Laser,8,Carina,Sep
Radiometer,7.477901269794133,Daniel,Sep
Laser,23.030351142565216,Daniel,Sep
Thermometer,16.690532784574174,Daniel,Sep
Thermometer,63.26602002950818,Ada,Sep
Thermometer,9.082457919619305,Daniel,Sep
Radiometer,33,Carina,Sep
Thermometer,34.446170466053914,Bernd,Sep
Thermometer,5.9813252982438305,Daniel,Sep
Laser,39.38112726814064,Ada,Sep
Laser,13.645117423439718,Daniel,Sep
Thermometer,35.54964049152178,Daniel,Sep
Thermometer,49.30164689770438,Bernd,Sep
Laser,83.94061340098227,Ada,Sep
Radiometer,17.880679143966518,Daniel,Sep
Radiometer,85.66454635328944,Ada,Sep
Thermometer,37.66021836234681,Ada,Sep
Radiometer,34,Carina,Sep
Laser,96.01197063920193,Ada,Sep
Laser,8,Carina,Sep
Thermometer,34,Carina,Sep
Thermometer,81.45301420242428,Ada,Sep
Radiometer,2.41178541640405,Daniel,Sep
Laser,37.633297865324685,Ada,Sep
Radiometer,5.788892260903866,Daniel,Sep
Thermometer,4.481359547307825,Daniel,Sep
Radiometer,3.221357861873997,Daniel,Sep
Laser,38.40570018287401,Daniel,Sep
Laser,32.04622184382876,Ada,Sep
Radiometer,89.98524867532376,Ada,Sep
Thermometer,7,Carina,Sep
Thermometer,36.39423631915228,Bernd,Sep
Thermometer,27.810486742101055,Bernd,Sep
Thermometer,44.59631874872992,Bernd,Sep
Thermometer,53.57281429345089,Ada,Sep
Thermometer,2.673994074589709,Daniel,Sep
Laser,0.9133654665235499,Daniel,Sep
Thermometer,13,Carina,Sep
Thermometer,70.0860610787103,Ada,Sep
Radiometer,4.651410051875196,Daniel,Sep
Thermometer,16.83393793852281,Daniel,Sep
Radiometer,16.136960825295887,Bernd,Sep
Thermometer,55.49823604403078,Ada,Sep
Thermometer,3.6627910680417655,Bernd,Sep
Radiometer,44.02704560684914,Bernd,Sep
Laser,28.015890635308015,Ada,Sep
Laser,58.217720416152844,Ada,Sep
Laser,33,Carina,Sep
Thermometer,28.848672792108637,Bernd,Sep
Thermometer,8.703291667654467,Ada,Sep
Radiometer,9.743548283057946,Bernd,Sep
Thermometer,7.679857097753128,Ada,Sep
Radiometer,17.72997477621454,Ada,Sep
Thermometer,11.028630771394926,Bernd,Sep
Laser,13,Carina,Sep
Laser,15.178768609601612,Bernd,Sep
Radiometer,6,Carina,Sep
Radiometer,16.111004733266782,Daniel,Sep
Thermometer,9.713435144482979,Daniel,Sep
Laser,15.505674069794907,Bernd,Sep
Laser,91.10457343706435,Ada,Sep
Radiometer,61.28868543503698,Ada,Sep
Thermometer,60.07895623106906,Ada,Sep
Laser,14.192094948280843,Daniel,Sep
Radiometer,21,Carina,Sep
Laser,21,Carina,Sep
Thermometer,8.30456397338959,Daniel,Sep
Thermometer,95.72353949723538,Ada,Sep
Thermometer,7.930027939045731,Bernd,Sep
Laser,0.41383794119091877,Daniel,Sep
Thermometer,23,Carina,Sep
Thermometer,87.00458995122881,Ada,Sep
Radiometer,0,Carina,Sep
Radiometer,92.71550369957468,Ada,Sep
Thermometer,2.0763489767740846,Daniel,Sep
Laser,12,Carina,Sep
Radiometer,21,Carina,Sep
Radiometer,45.90963220181706,Bernd,Sep
Radiometer,80.55461316515648,Ada,Sep
Radiometer,0.36521775636123155,Daniel,Sep
Radiometer,22.568638220474842,Bernd,Sep
Laser,27.067758597566627,Bernd,Sep
Thermometer,19.11721819781176,Bernd,Sep
Laser,31,Carina,Sep
Laser,46.63954219417725,Ada,Sep
Thermometer,0.3934153226691859,Daniel,Sep
Thermometer,90.95377011297688,Ada,Sep
Laser,89.07011907264447,Ada,Sep
Thermometer,1,Carina,Sep
Laser,12.325433089056956,Daniel,Sep
Laser,1.0650292529681527,Ada,Sep
Radiometer,83.50448190731451,Ada,Sep
Laser,12.54110447616726,Bernd,Sep
Thermometer,14,Carina,Sep
Laser,4.320718230904264,Ada,Sep
Thermometer,14.074783573443009,Daniel,Sep
Radiometer,91.53701866171153,Ada,Sep
Radiometer,7.260265097922141,Daniel,Sep
Radiometer,34.08571185022217,Bernd,Sep
Thermometer,1.2044493206573748,Daniel,Okt
Thermometer,10,Carina,Okt
Radiometer,24.252495185140212,Bernd,Okt
Radiometer,58.19824870345038,Ada,Okt
Laser,32,Carina,Okt
Radiometer,5.846541540092793,Daniel,Okt
Radiometer,20.103572009579487,Daniel,Okt
Thermometer,87.9441024921461,Ada,Okt
Laser,10.366676725498014,Ada,Okt
Laser,27.966601997985684,Bernd,Okt
Laser,2,Carina,Okt
Thermometer,50.90959512672404,Ada,Okt
Radiometer,0.4053968263531105,Ada,Okt
Laser,12.82359896728042,Bernd,Okt
Thermometer,5,Carina,Okt
Thermometer,4.619885858974698,Daniel,Okt
Laser,51.33834960628768,Ada,Okt
Radiometer,1,Carina,Okt
Thermometer,46.34464368474591,Ada,Okt
Laser,5.961219964085021,Daniel,Okt
Laser,4.187908360819946,Daniel,Okt
Laser,37.573701640355054,Ada,Okt
Laser,5,Carina,Okt
Laser,38.66369572466491,Bernd,Okt
Radiometer,72.47938055747775,Ada,Okt
Thermometer,9.716055877745532,Bernd,Okt
Thermometer,7.0690748947097335,Daniel,Okt
Radiometer,37.04712048085364,Bernd,Okt
Thermometer,22.582370989412738,Bernd,Okt
Radiometer,19.267717881593104,Daniel,Okt
Laser,1.008561724355539,Ada,Okt
Laser,0.41980413596100496,Bernd,Okt
Laser,30,Carina,Okt
Thermometer,47.50265349451551,Bernd,Okt
Laser,12.35106860627745,Daniel,Okt
Laser,14,Carina,Okt
Thermometer,28.91627499823583,Bernd,Okt
Radiometer,32.20494028385329,Daniel,Okt
Thermometer,1,Carina,Okt
Laser,1.0934111981304397,Daniel,Okt
Thermometer,27.491472771471138,Daniel,Okt
Thermometer,0,Carina,Okt
Radiometer,9,Carina,Okt
Radiometer,24.10453016282672,Bernd,Okt
Thermometer,52.11308817225315,Ada,Okt
Laser,17,Carina,Okt
Radiometer,4.0488036129535345,Daniel,Okt
Radiometer,63.063224906475426,Ada,Okt
Radiometer,9.884206567994996,Daniel,Okt
Radiometer,33.94890611693733,Bernd,Okt
Laser,41.1160521847676,Bernd,Okt
Thermometer,16.29024444808418,Daniel,Okt
Laser,6.327273913432041,Ada,Okt
Thermometer,3.2840500505687986,Bernd,Okt
Laser,0.24738630607284762,Daniel,Okt
Thermometer,67.82036381521922,Ada,Okt
Laser,44.85673481410383,Daniel,Okt
Laser,66.18016642728652,Ada,Okt
Radiometer,15,Carina,Nov
Laser,27,Carina,Nov
Radiometer,54.840603281658616,Ada,Nov
Thermometer,7,Carina,Nov
Laser,9.844215154208406,Daniel,Nov
Thermometer,33.420037017413996,Bernd,Nov
Thermometer,76.72848419260069,Ada,Nov
Radiometer,1.7716549294826798,Daniel,Nov
Thermometer,11.811497468226005,Daniel,Nov
Radiometer,30.45577475491889,Daniel,Nov
Laser,20,Carina,Nov
Laser,3.0501966836090255,Daniel,Nov
Thermometer,4,Carina,Nov
Radiometer,24.43127768919034,Daniel,Nov
Laser,44.692474879724564,Bernd,Nov
Radiometer,59.8487879927585,Ada,Nov
Laser,3.4904375773479046,Bernd,Nov
Radiometer,10.521421731895774,Bernd,Nov
Thermometer,80.5087582637444,Ada,Nov
Radiometer,65.77676408505805,Ada,Nov
Radiometer,27,Carina,Nov
Laser,31.683329136667115,Ada,Nov
Thermometer,9.566984985486926,Ada,Nov
Laser,8.14365086056891,Daniel,Nov
Thermometer,16.64086460502959,Ada,Nov
Thermometer,10.632902286253115,Daniel,Nov
Laser,7.896953220924665,Daniel,Nov
Laser,42.43353378652193,Bernd,Nov
Radiometer,32.52514603774288,Ada,Nov
Radiometer,29,Carina,Nov
Thermometer,6.1978088211990485,Daniel,Nov
Radiometer,62.11863487458875,Ada,Nov
Laser,46.213458508002375,Bernd,Nov
Radiometer,18.221655090078244,Daniel,Nov
Laser,46.02286572946504,Bernd,Nov
Thermometer,7,Carina,Nov
Laser,5.0919649968812974,Daniel,Nov
Thermometer,18.062566805664403,Bernd,Nov
Radiometer,33.8063941867782,Ada,Nov
Radiometer,2.885565258647649,Daniel,Nov
Laser,24.466972907999402,Daniel,Nov
Laser,56.804085319308314,Ada,Nov
Thermometer,13.248491044315603,Ada,Nov
Radiometer,8.067806019045065,Bernd,Nov
Radiometer,6,Carina,Nov
Radiometer,21.729505657145133,Bernd,Nov
Thermometer,7.646071436511575,Daniel,Nov
Thermometer,8.136875231784398,Daniel,Nov
Laser,63.46147128091937,Ada,Nov
Laser,23,Carina,Nov
Thermometer,33,Carina,Nov
Radiometer,50.454449693668955,Ada,Nov
Thermometer,93.98676437623664,Ada,Nov
Thermometer,26.936155685696992,Daniel,Nov
Thermometer,47.53605363480172,Daniel,Nov
Laser,41.25344449375405,Bernd,Nov
Thermometer,52.63633693382796,Ada,Nov
Thermometer,6,Carina,Nov
Thermometer,11.583433911308576,Bernd,Nov
Thermometer,30.552974292090397,Daniel,Nov
Radiometer,34.65226075887286,Bernd,Nov
Radiometer,3.226520025368118,Bernd,Nov
Thermometer,8.213511834376598,Daniel,Nov
Thermometer,24.86248368575875,Bernd,Nov
Laser,34.58053848824172,Bernd,Nov
Thermometer,11.487351451458212,Bernd,Nov
Radiometer,49.195382870763346,Bernd,Nov
Radiometer,10,Carina,Nov
Laser,2,Carina,Nov
Laser,86.71518220301182,Ada,Nov
Radiometer,21,Carina,Nov
Radiometer,17.984080012490004,Daniel,Nov
Thermometer,1.6099718713999818,Daniel,Nov
Radiometer,22,Carina,Nov
Laser,26.505877526437914,Bernd,Nov
Radiometer,35,Carina,Nov
Radiometer,19.27391675641389,Bernd,Nov
Radiometer,22,Carina,Nov
Laser,14.21897276523304,Daniel,Nov
Thermometer,0.501682878606251,Daniel,Nov
Laser,5.760915408457529,Bernd,Nov
Thermometer,1,Carina,Nov
Laser,5.229380517519687,Daniel,Nov
Thermometer,25.072869829459147,Bernd,Nov
Radiometer,9.996612170305298,Bernd,Nov
Thermometer,38.559213931720784,Bernd,Nov
Thermometer,28,Carina,Nov
Thermometer,26.219138822398605,Daniel,Nov
Laser,6,Carina,Nov
Laser,14,Carina,Nov
Laser,71.59393412217457,Ada,Nov
Thermometer,2,Carina,Nov
Thermometer,11.438207603659755,Ada,Nov
Laser,21,Carina,Nov
Radiometer,47.4979056754513,Ada,Nov
Laser,18.449197678782838,Ada,Nov
Radiometer,6.8907486116629,Bernd,Nov
Radiometer,10.623127129443835,Daniel,Nov
Thermometer,18.445177481575026,Ada,Nov
Laser,7.064566838667136,Bernd,Nov
Laser,7.503612604874616,Bernd,Nov
Radiometer,20.48906003733026,Bernd,Nov
Thermometer,32.703088086815214,Bernd,Nov
Laser,92.21874047744654,Ada,Nov
Radiometer,15.065635531294191,Bernd,Nov
Laser,16.868892682806102,Bernd,Nov
Thermometer,8.493698629284442,Bernd,Nov
Radiometer,38.91630877656637,Bernd,Nov
Thermometer,68.10903337187253,Ada,Nov
Radiometer,85.57584257746255,Ada,Nov
Thermometer,51.387317584294664,Ada,Nov
Thermometer,31,Carina,Nov
Thermometer,27,Carina,Nov
Thermometer,11.036870455711165,Daniel,Nov
Thermometer,32.379677368500225,Daniel,Nov
Thermometer,1.2073527367188917,Daniel,Nov
Thermometer,26.47992174781238,Bernd,Nov
Radiometer,75.705634746444,Ada,Nov
Laser,10,Carina,Nov
Thermometer,2.1948541459397006,Bernd,Dez
Thermometer,12.83145845353376,Daniel,Dez
Laser,33.069117353546886,Ada,Dez
Thermometer,1.6327755127839105,Daniel,Dez
Radiometer,83.46449925319457,Ada,Dez
Laser,1,Carina,Dez
Laser,31.47125028709773,Daniel,Dez
Radiometer,5.002538630744848,Daniel,Dez
Thermometer,22,Carina,Dez
Radiometer,29.07850398791878,Daniel,Dez
Laser,20.74283642318302,Bernd,Dez
Laser,71.74767578730211,Ada,Dez
Thermometer,2.6998441467676972,Daniel,Dez
Radiometer,0.39162409026127687,Daniel,Dez
Laser,0.3063871495396775,Ada,Dez
Radiometer,9.672695452184254,Bernd,Dez
Radiometer,1.9236659671704581,Daniel,Dez
Thermometer,23,Carina,Dez
Thermometer,72.19743488499093,Ada,Dez
Laser,3.679270434320626,Daniel,Dez
Laser,23,Carina,Dez
Thermometer,29.624024329812222,Bernd,Dez
Laser,7.5538199415182365,Daniel,Dez
Radiometer,19.06815900290409,Daniel,Dez
Laser,88.12920411193332,Ada,Dez
Thermometer,7.555093071375307,Bernd,Dez
Radiometer,45.797437686508715,Ada,Dez
Laser,6,Carina,Dez
Laser,38.353342276144346,Bernd,Dez
Laser,29.795938426866197,Ada,Dez
Laser,0.7815580219393273,Daniel,Dez
Thermometer,5.415197712364313,Daniel,Dez
Thermometer,28.090066263223694,Daniel,Dez
Thermometer,6.827432512056486,Ada,Dez
Laser,38.256106040531826,Bernd,Dez
Radiometer,27.830611245626113,Daniel,Dez
Radiometer,8,Carina,Dez
Thermometer,8.721883308815459,Ada,Dez
Radiometer,13.32780789730098,Bernd,Dez
Laser,98.63693099809716,Ada,Dez
Radiometer,5,Carina,Dez
Laser,31,Carina,Dez
Radiometer,9,Carina,Dez
Radiometer,3.257182650469079,Daniel,Dez
Radiometer,11.117415488100313,Ada,Dez
Laser,67.5163864745133,Ada,Dez
Radiometer,48.6960171548765,Ada,Dez
Laser,27.835440581810055,Ada,Dez
Thermometer,2,Carina,Dez
Laser,15,Carina,Dez
Thermometer,5.663534242038537,Ada,Dez
Laser,0.0,Daniel,Dez
Radiometer,39.41776015803549,Bernd,Dez
Thermometer,13.036295093046789,Daniel,Dez
Thermometer,23.97932755939308,Bernd,Dez
Thermometer,27.909484407400882,Bernd,Dez
Radiometer,28,Carina,Dez
Thermometer,1.2953263468921064,Daniel,Dez
Thermometer,13,Carina,Dez
