Messgerät,Messwert,Person,Monat
Radiometer,82.56764849910995,Ada,Jul
Thermometer,22.848861664390107,Bernd,Jul
Thermometer,6.916777544444386,Ada,Jul
Thermometer,16,Carina,Jul
Radiometer,7,Carina,Jul
Thermometer,15.102371040043744,Bernd,Jul
Thermometer,5.422974796083825,Daniel,Jul
Laser,8.712471062097524,Daniel,Jul
Thermometer,24,Carina,Jul
Radiometer,29.364180779537296,Ada,Jul
Radiometer,16,Carina,Jul
Thermometer,92.53154782376647,Ada,Jul
Laser,17.786485204607406,Bernd,Jul
Thermometer,5.49548647444036,Daniel,Jul
Laser,4,Carina,Jul
Thermometer,21.92979560847433,Daniel,Jul
Radiometer,40.920206769088395,Bernd,Jul
Radiometer,3.209519953111389,Bernd,Jul
Thermometer,44.818045349759444,Bernd,Jul
Thermometer,39.93348186945728,Bernd,Jul
Radiometer,9.198322300990208,Daniel,Jul
Thermometer,77.57506515724349,Ada,Jul
Thermometer,33,Carina,Jul
Laser,33,Carina,Jul
Thermometer,98.75203912405519,Ada,Jul
Thermometer,1.6005034456184508,Ada,Jul
Thermometer,3,Carina,Jul
Laser,0.22873737537907912,Daniel,Jul
Thermometer,23,Carina,Jul
Radiometer,4.573482497442736,Daniel,Jul
Laser,15,Carina,Jul
Radiometer,5,Carina,Jul
Radiometer,33,Carina,Jul
Laser,15.939089023960396,Daniel,Jul
Laser,37.098284976586285,Bernd,Jul
Thermometer,20.566560548533637,Bernd,Jul
Thermometer,3.6620237540975027,Daniel,Jul
Radiometer,86.08070150682792,Ada,Jul
Thermometer,20,Carina,Jul
Thermometer,1.0488871246441045,Ada,Jul
Thermometer,7.086418518772924,Bernd,Jul
Laser,2.1973919667785347,Daniel,Jul
Radiometer,23.63472157631465,Daniel,Jul
Laser,0.14896025331755247,Daniel,Jul
Thermometer,26.25347668812396,Daniel,Jul
Laser,12.21510182550334,Ada,Jul
Thermometer,35,Carina,Jul
Thermometer,22.289483051823158,Daniel,Jul
Laser,32,Carina,Jul
Thermometer,0.8923501924393022,Daniel,Jul
Laser,26,Carina,Jul
Radiometer,28.49128698330349,Bernd,Jul
Thermometer,39.96489256164742,Bernd,Jul
Radiometer,18.172911917147406,Daniel,Jul
Laser,34,Carina,Jul
Laser,79.29051539613438,Ada,Jul
Radiometer,13,Carina,Jul
Thermometer,4.938608578176673,Bernd,Jul
Laser,7.712003408595525,Daniel,Jul
Laser,44.4657736421999,Ada,Jul
Radiometer,7.342113509997561,Ada,Aug
Laser,10.771867566525966,Bernd,Aug
Laser,39.12495504491876,Bernd,Aug
Thermometer,14.951221662588532,Ada,Aug
Thermometer,11.221113102778707,Daniel,Aug
Radiometer,30,Carina,Aug
Radiometer,0.5015116863262332,Daniel,Aug
Radiometer,19.866744119120007,Ada,Aug
Laser,6,Carina,Aug
Laser,15,Carina,Aug
Radiometer,4.039950291957473,Ada,Aug
Radiometer,45.26610100738876,Bernd,Aug
Laser,10.79371526270337,Daniel,Aug
Laser,17.811984769011662,Bernd,Aug
Radiometer,49.17430354479514,Bernd,Aug
Thermometer,48.34239877934705,Ada,Aug
Thermometer,10.024546381715721,Daniel,Aug
Laser,4.171530554961561,Bernd,Aug
Radiometer,22,Carina,Aug
Radiometer,31,Carina,Aug
Radiometer,4.40126973253292,Ada,Aug
Laser,37.81063168887401,Ada,Aug
Thermometer,24.63264390457896,Daniel,Aug
Laser,14,Carina,Aug
Laser,11,Carina,Aug
Thermometer,24,Carina,Aug
Laser,8,Carina,Aug
Laser,14.980552450396923,Ada,Aug
Radiometer,26.800562063268462,Ada,Aug
Radiometer,22.548302601171578,Bernd,Aug
Thermometer,62.34124836276892,Ada,Aug
Radiometer,12,Carina,Aug
Radiometer,27,Carina,Aug
Thermometer,38.65147064186347,Ada,Aug
Laser,29.66533276772164,Ada,Aug
Radiometer,26.575391573282648,Bernd,Aug
Laser,23,Carina,Aug
Radiometer,14.992603577075487,Bernd,Aug
Thermometer,0.8079345403848026,Ada,Aug
Laser,36.66649295342921,Bernd,Aug
Laser,37.392634387230785,Bernd,Aug
Laser,19,Carina,Aug
Laser,10.444566985471493,Bernd,Aug
Thermometer,1.6219468934706105,Daniel,Aug
Thermometer,17.91802393052857,Daniel,Aug
Radiometer,4,Carina,Aug
Laser,1.8340514703301947,Bernd,Aug
Thermometer,0.21193288650490638,Ada,Aug
Laser,17.211691144367705,Daniel,Aug
Thermometer,23.027572050417323,Ada,Aug
Radiometer,80.47242516988392,Ada,Aug
Thermometer,66.63993257966668,Ada,Aug
Radiometer,26,Carina,Aug
Radiometer,11.448852268079504,Daniel,Aug
Laser,20,Carina,Aug
Laser,56.26717498234078,Ada,Aug
Radiometer,30,Carina,Aug
Radiometer,8.687746438242426,Daniel,Aug
Thermometer,39.334553720962184,Bernd,Aug
Laser,22.851187007661455,Ada,Aug
Radiometer,9.728345954501593,Ada,Aug
Laser,96.61365560002237,Ada,Aug
Laser,27,Carina,Aug
Thermometer,16.56600180800228,Daniel,Aug
Thermometer,27.858223457660774,Bernd,Aug
Thermometer,20.044879321742044,Daniel,Aug
Radiometer,56.909725515234044,Ada,Aug
Laser,28.152492224933567,Daniel,Aug
Laser,6.101438855026427,Daniel,Aug
Thermometer,10.098293840152916,Daniel,Aug
Thermometer,13.768232550582422,Bernd,Aug
Radiometer,45.69064474660392,Bernd,Aug
Radiometer,33,Carina,Aug
Thermometer,22,Carina,Aug
Thermometer,17.993553325560267,Bernd,Aug
Laser,30,Carina,Aug
Laser,7.390971424427321,Daniel,Aug
Radiometer,5,Carina,Aug
Radiometer,4,Carina,Aug
Laser,16,Carina,Aug
Thermometer,30,Carina,Aug
Thermometer,5,Carina,Aug
Laser,11,Carina,Aug
Radiometer,29,Carina,Aug
Laser,38.981992615345604,Ada,Aug
Thermometer,31.02610614852438,Bernd,Aug
Laser,7.286055710163053,Bernd,Aug
Laser,4.432924554160617,Bernd,Aug
Thermometer,21.692099172112815,Bernd,Aug
Radiometer,40.13911382900458,Ada,Aug
Radiometer,13,Carina,Aug
Laser,26.162530788183986,Daniel,Aug
Laser,13.266369988380989,Bernd,Aug
Laser,3.7478696381694876,Daniel,Aug
Laser,5.122898339492687,Daniel,Aug
Thermometer,55.235325922473834,Ada,Aug
Thermometer,20,Carina,Aug
Radiometer,5,Carina,Aug
Radiometer,35,Carina,Aug
Radiometer,15,Carina,Aug
Radiometer,4.588700096357878,Ada,Sep
Radiometer,23,Carina,Sep
Radiometer,13,Carina,Sep
Thermometer,44.79273354779443,Daniel,Sep
Thermometer,20.94535460363763,Daniel,Sep
Radiometer,56.767308735019014,Ada,Sep
Thermometer,91.55345686828021,Ada,Sep
Thermometer,5.898811889314741,Daniel,Sep
Laser,23.161930597133747,Bernd,Sep
Thermometer,20.03654070014558,Ada,Sep
Laser,29,Carina,Sep
Laser,27.647982518688792,Bernd,Sep
Laser,33,Carina,Sep
Laser,14.84290703681665,Bernd,Sep
Laser,7.053280575533663,Daniel,Sep
Laser,38.16199931038506,Ada,Sep
Radiometer,30.453409210767678,Ada,Sep
Laser,7.090247384285524,Daniel,Sep
Laser,5.46942905888872,Daniel,Sep
Thermometer,11,Carina,Sep
Laser,43.82841571719089,Ada,Sep
Thermometer,4,Carina,Sep
Thermometer,26,Carina,Sep
Thermometer,7,Carina,Sep
Thermometer,1.0987236088136176,Daniel,Sep
Radiometer,50.57530174685233,Ada,Sep
Thermometer,21,Carina,Sep
Laser,30.824769047950795,Ada,Sep
Thermometer,23,Carina,Sep
Laser,5,Carina,Sep
Radiometer,27.935956807873993,Daniel,Sep
Laser,15.385851364890579,Bernd,Sep
Radiometer,2.3352856189169935,Bernd,Sep
Radiometer,11.933574557115506,Bernd,Sep
Laser,70.58513300327476,Ada,Sep
Laser,8.672075986719674,Ada,Sep
Thermometer,1.7899595935467816,Daniel,Sep
Radiometer,11.780991997196937,Daniel,Sep
Thermometer,20.62327020467272,Bernd,Sep
Thermometer,15,Carina,Sep
Laser,17,Carina,Sep
Radiometer,17.311528030722478,Bernd,Sep
Laser,34.38899189556334,Daniel,Sep
Laser,5.121038213079338,Bernd,Sep
Thermometer,9.637198042267212,Daniel,Sep
Radiometer,7,Carina,Sep
Laser,23.767106415723116,Ada,Sep
Thermometer,30.985444113092786,Ada,Sep
Thermometer,13,Carina,Sep
Radiometer,19,Carina,Sep
Laser,59.917081613220425,Ada,Sep
Radiometer,8.090204405959444,Daniel,Sep
Radiometer,29.233388652648763,Ada,Sep
Radiometer,71.46018966049145,Ada,Sep
Laser,35.55456893125678,Ada,Sep
Thermometer,11.0700652838992,Ada,Sep
Laser,62.608176204094114,Ada,Sep
Thermometer,19,Carina,Sep
Thermometer,67.6789572100099,Ada,Sep
Radiometer,15.130478669597586,Bernd,Sep
Radiometer,22.525641886452718,Bernd,Sep
Laser,48.87008306176516,Ada,Sep
Laser,48.12305827480971,Bernd,Sep
Thermometer,30,Carina,Sep
Thermometer,26.139907428008154,Daniel,Sep
Radiometer,38.09323676467547,Bernd,Sep
Radiometer,66.99663451895222,Ada,Sep
Thermometer,31,Carina,Sep
Thermometer,24.968783842621676,Daniel,Sep
Laser,28.3123922335754,Ada,Sep
Radiometer,36.25572567169338,Bernd,Sep
Thermometer,27.895971643148187,Ada,Sep
Thermometer,3.553647800242948,Bernd,Sep
Radiometer,54.81735229850796,Ada,Sep
Thermometer,32,Carina,Sep
Laser,3.29348329012766,Daniel,Sep
Laser,5,Carina,Sep
Laser,35,Carina,Sep
Laser,38.576236796628486,Bernd,Sep
Laser,11.963257400359984,Bernd,Sep
Thermometer,13,Carina,Sep
Thermometer,35,Carina,Sep
Thermometer,16.677047639016084,Ada,Sep
Thermometer,19.99341946879583,Bernd,Sep
Radiometer,4,Carina,Sep
Radiometer,9,Carina,Sep
Laser,10,Carina,Sep
Thermometer,0,Carina,Sep
Laser,41.314265012170246,Daniel,Sep
Radiometer,13.006617005527533,Ada,Sep
Thermometer,48.51581122032085,Ada,Sep
Radiometer,23.70847540221794,Bernd,Sep
Radiometer,78.28839482402266,Ada,Sep
Laser,94.64112777518389,Ada,Sep
Laser,32,Carina,Sep
Thermometer,25.05798163823958,Ada,Sep
Laser,47.282502446636,Bernd,Sep
Radiometer,80.5878950108675,Ada,Sep
Thermometer,0,Carina,Sep
Laser,34.93583366103222,Daniel,Sep
Thermometer,37.02930460199041,Ada,Sep
Thermometer,36.918447754715054,Ada,Sep
Thermometer,29,Carina,Sep
Thermometer,34.625825973554605,Bernd,Sep
Laser,0.6420338625764355,Bernd,Sep
Laser,38.70685042136529,Bernd,Sep
Thermometer,42.181366018836826,Bernd,Sep
Laser,25.28372523147683,Bernd,Sep
Thermometer,3.4561140114958873,Daniel,Sep
Laser,38.977621050596575,Bernd,Sep
Radiometer,11,Carina,Okt
Thermometer,26,Carina,Okt
Thermometer,8.670710854463382,Ada,Okt
Thermometer,35.53069431262479,Daniel,Okt
Laser,97.44976564773144,Ada,Okt
Thermometer,12,Carina,Okt
Thermometer,7,Carina,Okt
Laser,37.45330848933643,Daniel,Okt
Laser,21,Carina,Okt
Laser,14.997522976800386,Bernd,Okt
Radiometer,5.6697229119464065,Ada,Okt
Radiometer,5.44212732796685,Bernd,Okt
Radiometer,88.26151027145673,Ada,Okt
Laser,0.845036654056667,Daniel,Okt
Laser,17.69664750471216,Daniel,Okt
Thermometer,6,Carina,Okt
Radiometer,35,Carina,Okt
Radiometer,32.50568318592376,Daniel,Okt
Thermometer,15.7441285840778,Ada,Okt
Thermometer,0.0,Daniel,Okt
Laser,8.078808581057134,Bernd,Okt
Laser,38.37049615846582,Ada,Okt
Thermometer,28.250889725347484,Daniel,Okt
Radiometer,6.496790570465347,Daniel,Okt
Thermometer,10.973308452724963,Daniel,Okt
Thermometer,9.418632798080168,Bernd,Okt
Radiometer,16.740647142144937,Bernd,Okt
Thermometer,24.36458373252512,Daniel,Okt
Thermometer,26.72135048206423,Daniel,Okt
Laser,95.0435247394306,Ada,Okt
Radiometer,15.641607216750463,Ada,Okt
Radiometer,22.619715684451403,Ada,Okt
Thermometer,29,Carina,Okt
Radiometer,15.868629439492224,Daniel,Okt
Thermometer,49.16856226575199,Bernd,Okt
Thermometer,31.155967004755812,Ada,Okt
Laser,1,Carina,Okt
Radiometer,1,Carina,Okt
Radiometer,31,Carina,Okt
Laser,14.924127476098924,Bernd,Okt
Radiometer,6,Carina,Okt
Thermometer,6.865984497532207,Ada,Okt
Laser,18,Carina,Okt
Radiometer,23.115427983365493,Daniel,Okt
Laser,7.589250815281897,Daniel,Okt
Thermometer,30,Carina,Okt
Thermometer,5,Carina,Okt
Thermometer,29,Carina,Okt
Thermometer,4.142341889899459,Daniel,Okt
Thermometer,0.9992206835951241,Daniel,Okt
Radiometer,19,Carina,Okt
Thermometer,27.741270795732465,Bernd,Okt
Radiometer,34,Carina,Okt
Laser,23.820016064818773,Ada,Okt
Radiometer,44.69433469480633,Daniel,Okt
Thermometer,71.73398112210562,Ada,Okt
Thermometer,21.907462217790254,Bernd,Okt
Thermometer,3.915787239393853,Ada,Okt
Radiometer,2.209322330925142,Daniel,Okt
Radiometer,7.783198486601616,Ada,Okt
Radiometer,3.681916580508149,Ada,Okt
Radiometer,13,Carina,Okt
Laser,68.4380852259236,Ada,Okt
Laser,32.21510084529037,Daniel,Okt
Laser,7.327781655844589,Ada,Okt
Thermometer,4.835852960650886,Daniel,Okt
Radiometer,9.651150729453489,Bernd,Okt
Thermometer,60.366299136208035,Ada,Okt
Laser,1.2205070699590306,Daniel,Okt
Radiometer,48.12339253919568,Bernd,Okt
Thermometer,5.220494377639506,Bernd,Okt
Radiometer,1.9193679576900582,Daniel,Okt
Radiometer,29.081590043316524,Bernd,Okt
Thermometer,42.635128909313,Bernd,Okt
Radiometer,16,Carina,Okt
Radiometer,27,Carina,Okt
Laser,49.28752715706416,Bernd,Okt
Radiometer,16.064157826589383,Daniel,Okt
Laser,23.45750201194228,Daniel,Okt
Laser,30.393106800850333,Bernd,Okt
Thermometer,70.14382099476481,Ada,Okt
Thermometer,27,Carina,Okt
Radiometer,3,Carina,Okt
Thermometer,30.658704744630615,Bernd,Okt
Radiometer,3.985479258538291,Daniel,Okt
Laser,25,Carina,Okt
Radiometer,23,Carina,Okt
Laser,41.61965716322015,Bernd,Okt
Thermometer,34.370112978585944,Bernd,Okt
Laser,1,Carina,Okt
Laser,25.253986696603835,Daniel,Okt
Laser,28.562681169778802,Ada,Okt
Thermometer,58.982788987591604,Ada,Okt
Laser,7,Carina,Okt
Radiometer,62.27316902228568,Ada,Okt
Laser,22.591164415617765,Bernd,Okt
Radiometer,18,Carina,Okt
Radiometer,30,Carina,Okt
Radiometer,3.2741044838045905,Bernd,Okt
Thermometer,2.117909605240044,Daniel,Okt
Thermometer,4.992257792774124,Bernd,Okt
Thermometer,23.427924963660026,Bernd,Okt
Laser,33.75084230343024,Bernd,Okt
Laser,16.74967423364962,Bernd,Okt
Radiometer,6,Carina,Okt
Laser,70.5295994257473,Ada,Okt
Laser,41.58502809924512,Bernd,Okt
Thermometer,29.327075776671975,Bernd,Okt
Laser,2.7795314512516045,Daniel,Okt
Thermometer,19,Carina,Okt
Radiometer,13,Carina,Okt
Radiometer,19.162572939538272,Daniel,Nov
Radiometer,14.423735944037592,Daniel,Nov
Laser,24.08602409128755,Bernd,Nov
Radiometer,2.829934886405394,Bernd,Nov
Laser,7.2778151884718785,Daniel,Nov
Laser,15.450810543266835,Bernd,Nov
Thermometer,8,Carina,Nov
Thermometer,16.772923555634012,Ada,Nov
Laser,46.641476946158626,Bernd,Nov
Thermometer,39.69458912604249,Bernd,Nov
Radiometer,80.6897727312152,Ada,Nov
Thermometer,49.36837440101854,Bernd,Nov
Thermometer,82.58408056087207,Ada,Nov
Laser,33,Carina,Nov
Thermometer,65.16164524791911,Ada,Nov
Laser,51.04780244907514,Ada,Nov
Radiometer,7,Carina,Nov
Laser,25,Carina,Nov
Thermometer,10,Carina,Nov
Laser,2.6012174375214396,Daniel,Nov
Thermometer,3.279872519020439,Daniel,Nov
Laser,19,Carina,Nov
Radiometer,43.58029004946454,Bernd,Nov
Thermometer,0.0,Daniel,Nov
Laser,0,Carina,Nov
Thermometer,38.43390366215672,Daniel,Nov
Radiometer,20,Carina,Nov
Radiometer,1.6699981801104715,Daniel,Nov
Laser,17.790286805526335,Bernd,Nov
Thermometer,40.46335807605408,Ada,Nov
Laser,75.3378145506737,Ada,Nov
Thermometer,57.80143445684028,Ada,Nov
Laser,90.49495393180963,Ada,Nov
Radiometer,26.225783637269245,Bernd,Nov
Laser,29.463737975076253,Ada,Nov
Radiometer,72.16408513002347,Ada,Nov
Radiometer,0.18654293705113834,Daniel,Nov
Thermometer,1.5232664183727318,Bernd,Nov
Laser,19,Carina,Nov
Laser,2.4085010987919566,Daniel,Nov
Laser,34.50999920582261,Bernd,Nov
Thermometer,2.228676795697541,Daniel,Nov
Radiometer,8.728942187025313,Bernd,Nov
Laser,15,Carina,Nov
Thermometer,32.56434592117445,Bernd,Nov
Laser,0.8415662934707263,Daniel,Nov
Thermometer,9.534368804551342,Ada,Nov
Radiometer,46.079503769721725,Daniel,Nov
Radiometer,6.800354645512306,Daniel,Nov
Thermometer,15,Carina,Nov
Laser,10.91925865693234,Bernd,Nov
Thermometer,9.202104683457673,Daniel,Nov
Laser,8.936466214995395,Daniel,Nov
Radiometer,8.717656585873915,Daniel,Nov
Laser,90.50747520560462,Ada,Nov
Radiometer,36.86747103458538,Bernd,Nov
Laser,54.22561422611307,Ada,Nov
Laser,10.943976467310446,Ada,Nov
Radiometer,1,Carina,Nov
Laser,76.54680846385527,Ada,Nov
Laser,5.369541085653109,Daniel,Nov
Thermometer,3,Carina,Nov
Radiometer,7.2657355244516415,Daniel,Nov
Thermometer,62.98376899231369,Ada,Nov
Thermometer,28,Carina,Nov
Radiometer,44.09192651661907,Daniel,Nov
Radiometer,24,Carina,Nov
Thermometer,26,Carina,Nov
Laser,10,Carina,Nov
Radiometer,43.55841705729186,Bernd,Nov
Thermometer,74.98005330685454,Ada,Nov
Laser,69.28166311221976,Ada,Nov
Radiometer,6,Carina,Nov
Laser,31.7734118644513,Bernd,Nov
Thermometer,17.37005627246644,Ada,Nov
Radiometer,9.25052855012523,Daniel,Nov
Thermometer,19,Carina,Nov
Thermometer,0.3185779688187299,Daniel,Nov
Thermometer,46.03771368342491,Bernd,Dez
Laser,28.447070316167242,Daniel,Dez
Thermometer,27.794016105090357,Daniel,Dez
Radiometer,20,Carina,Dez
Laser,17,Carina,Dez
Thermometer,19,Carina,Dez
Thermometer,11,Carina,Dez
Laser,44.78467463814031,Bernd,Dez
Radiometer,2.524575400725076,Daniel,Dez
Laser,26,Carina,Dez
Radiometer,35.11680158871468,Daniel,Dez
Thermometer,83.03975494074062,Ada,Dez
Thermometer,6.601211693070097,Bernd,Dez
Laser,37.23442962215836,Ada,Dez
Radiometer,4.260310166401826,Bernd,Dez
Thermometer,40.72645352590975,Bernd,Dez
Thermometer,23.88591982716534,Daniel,Dez
Thermometer,24.500902986411745,Bernd,Dez
Thermometer,17,Carina,Dez
Radiometer,2,Carina,Dez
Radiometer,14.326446621255245,Bernd,Dez
Thermometer,2.77393929009887,Bernd,Dez
Radiometer,27.1299969199038,Ada,Dez
Laser,47.95516645022335,Ada,Dez
Radiometer,32.29111391240519,Bernd,Dez
Laser,30,Carina,Dez
Radiometer,40.969154627779695,Ada,Dez
Thermometer,45.43997975381849,Bernd,Dez
Thermometer,2.763168996842155,Daniel,Dez
Laser,4.887005463441501,Daniel,Dez
Radiometer,62.28723726989609,Ada,Dez
Laser,45.029390170391764,Bernd,Dez
Thermometer,65.32269283535271,Ada,Dez
Thermometer,26.692855919086977,Bernd,Dez
Laser,28.659947093088878,Bernd,Dez
Laser,9.88043465525924,Daniel,Dez
Thermometer,15.964353792037087,Daniel,Dez
Laser,51.40045282780626,Ada,Dez
Radiometer,15.114839504612327,Daniel,Dez
Thermometer,4.654712395145069,Daniel,Dez
Radiometer,22,Carina,Dez
Thermometer,0.4617912664744839,Daniel,Dez
Radiometer,61.06981581639204,Ada,Dez
Thermometer,49.70298175201606,Bernd,Dez
Laser,14.000217903532802,Bernd,Dez
Thermometer,43.84486327513877,Ada,Dez
Thermometer,19.36235925766986,Daniel,Dez
Laser,20.958605072760633,Bernd,Dez
Radiometer,44.77865011254345,Bernd,Dez
Thermometer,23,Carina,Dez
Laser,30.74909261955334,Bernd,Dez
Thermometer,0.5917406269657581,Daniel,Dez
Radiometer,16,Carina,Dez
Radiometer,21,Carina,Dez
Laser,45.01525673888322,Bernd,Dez
Thermometer,7.867740530872108,Daniel,Dez
Radiometer,20.249380522401104,Bernd,Dez
Radiometer,16.784872693564434,Daniel,Dez
Thermometer,58.63325922640335,Ada,Dez
Thermometer,12,Carina,Dez
Laser,2.7892174239825374,Ada,Dez
Laser,46.51899696252463,Bernd,Dez
Laser,37.8437988996564,Bernd,Dez
Radiometer,69.67358720102979,Ada,Dez
Thermometer,18.977637134019375,Bernd,Dez
Radiometer,22.32624465956627,Daniel,Dez
Radiometer,45.98524152748208,Bernd,Dez
Laser,47.3814494355722,Ada,Dez
Thermometer,13.485473970191922,Daniel,Dez
Laser,30.99264986285546,Bernd,Dez
Radiometer,12.348078834122584,Bernd,Dez
Laser,39.44134321100766,Bernd,Dez
Thermometer,52.352748785125534,Ada,Dez
Thermometer,42.40576238551611,Ada,Dez
Laser,14.67573352227271,Bernd,Dez
Radiometer,26.041402939485593,Ada,Dez
Thermometer,69.34958906060974,Ada,Dez
Radiometer,29.95654209340873,Daniel,Dez
Thermometer,17,Carina,Dez
Thermometer,8.652777547334573,Bernd,Dez
Laser,42.15967032798368,Bernd,Dez
Thermometer,12.608858387139243,Daniel,Dez
Thermometer,30.147398182599506,Ada,Dez
Radiometer,1.6206489272288715,Daniel,Dez
Radiometer,46.97379576579599,Ada,Dez
Laser,9.91919247994209,Bernd,Dez
Laser,0.11160331212515195,Daniel,Dez
Laser,19,Carina,Dez
Thermometer,25.27295885293699,Daniel,Dez
Radiometer,89.17749926508696,Ada,Dez
Radiometer,21.41117301048815,Bernd,Dez
Thermometer,23,Carina,Dez
Radiometer,11.385937610938486,Daniel,Dez
Laser,16,Carina,Dez
Radiometer,7.838444393428078,Daniel,Dez
Thermometer,10.694173530945307,Daniel,Dez
Laser,24,Carina,Dez
Radiometer,16,Carina,Dez
Radiometer,20.860214009491926,Daniel,Dez
Radiometer,95.33593273927539,Ada,Dez
Thermometer,3,Carina,Dez
Thermometer,61.47206928411274,Ada,Dez
Thermometer,4.705980597927897,Daniel,Dez
Radiometer,15,Carina,Dez
Radiometer,5.1239542908335265,Bernd,Dez
Radiometer,62.435469210187144,Ada,Dez
Laser,15.488121666575678,Bernd,Dez
Laser,27.673196888955182,Daniel,Dez
Radiometer,30.38796196701209,Ada,Dez
Laser,37.01898073254219,Bernd,Dez
Laser,1,Carina,Dez
Thermometer,24.62259409762594,Daniel,Dez
Thermometer,46.49906569605415,Bernd,Dez
Thermometer,35.939620546647866,Bernd,Dez
Laser,49.51229338885451,Daniel,Dez
Thermometer,99.83446823798148,Ada,Dez
Thermometer,87.84053023236838,Ada,Dez
Thermometer,9.354187673984914,Daniel,Dez
Radiometer,9,Carina,Dez
Thermometer,6.701325609718554,Daniel,Dez
Thermometer,5.320654317362475,Daniel,Dez
Radiometer,93.1261966631849,Ada,Dez
Laser,28.65503524779176,Bernd,Dez
Thermometer,16.681744472970728,Ada,Dez
Laser,43.8457837417894,Bernd,Dez
Radiometer,30.418826402506056,Bernd,Dez
Thermometer,2.564881337149538,Daniel,Dez
Laser,2.4456949325830646,Ada,Dez
Thermometer,3.0452735634082795,Bernd,Dez
Radiometer,74.0637778470576,Ada,Dez
Laser,51.17735828001049,Ada,Dez
Laser,34.39400070327182,Ada,Dez
Thermometer,35.14361612090433,Daniel,Dez
Radiometer,25,Carina,Dez
Thermometer,20.635400301329295,Daniel,Dez
Thermometer,25.338215043327615,Daniel,Dez
Thermometer,10.454713198283507,Daniel,Dez
Thermometer,47.707954146038276,Ada,Dez
Radiometer,35.10652635517869,Daniel,Dez
Radiometer,9.727461720813219,Daniel,Dez
Laser,11.603422374601662,Daniel,Dez
Thermometer,2.8981003966787213,Bernd,Dez
Thermometer,22.783025216992424,Ada,Dez
Radiometer,33.973014615322064,Bernd,Dez
Laser,17.69769844193317,Daniel,Dez
Thermometer,25,Carina,Dez
Laser,3.4931217985362903,Daniel,Dez
