Messgerät,Messwert,Person,Monat
Radiometer,8.25008242713095,Bernd,Jul
Laser,48.441036876876794,Ada,Jul
Thermometer,6.564885820835464,Bernd,Jul
Thermometer,27.837656182677467,Daniel,Jul
Laser,1.3295047510779385,Daniel,Jul
Laser,32.933727523863375,Daniel,Jul
Radiometer,45.190422190571574,Bernd,Jul
Laser,52.38448003765945,Ada,Jul
Radiometer,58.266766555838046,Ada,Jul
Thermometer,42.64242940916157,Bernd,Jul
Radiometer,28,Carina,Jul
Laser,21.615900432774023,Bernd,Jul
Thermometer,4.246993564160917,Ada,Jul
Laser,51.45980750572336,Ada,Jul
Radiometer,5.517689137212715,Daniel,Jul
Thermometer,21.490855439327884,Ada,Jul
Radiometer,4,Carina,Jul
Radiometer,23.68069076643081,Ada,Jul
Thermometer,8.208568290235565,Daniel,Jul
Laser,1.983245380910087,Bernd,Jul
Thermometer,24.35452421889956,Bernd,Jul
Laser,47.04958590536881,Ada,Jul
Thermometer,25.313533803836044,Daniel,Jul
Laser,40.762479856678205,Bernd,Jul
Thermometer,10.729259572832039,Bernd,Jul
Radiometer,10.351613280209454,Daniel,Jul
Laser,14.191973774744104,Ada,Jul
Laser,22,Carina,Jul
Laser,20.49258676626746,Bernd,Aug
Radiometer,10,Carina,Aug
Radiometer,96.70273766795003,Ada,Aug
Laser,0.6435810905846366,Daniel,Aug
Thermometer,31.130076626287728,Ada,Aug
Thermometer,27.990103137818952,Daniel,Aug
Thermometer,7.989552835078112,Bernd,Aug
Thermometer,4.0233667801684305,Bernd,Aug
Radiometer,17,Carina,Aug
Radiometer,57.92382756928131,Ada,Aug
Laser,86.27942758205006,Ada,Aug
Thermometer,9,Carina,Aug
Radiometer,83.01657502177811,Ada,Aug
Thermometer,69.94179056677787,Ada,Aug
Radiometer,90.0924222736259,Ada,Aug
Laser,7.274145322591699,Daniel,Aug
Thermometer,20,Carina,Aug
Radiometer,14,Carina,Aug
Thermometer,4.249385883388024,Ada,Aug
Laser,38.149268418592875,Bernd,Aug
Radiometer,6.230184525129162,Bernd,Aug
Thermometer,4.374927826927411,Ada,Aug
Thermometer,44.599969867594154,Bernd,Aug
Laser,0.8974315543798584,Daniel,Aug
Thermometer,6.604170211896241,Daniel,Aug
Radiometer,6,Carina,Aug
Laser,18,Carina,Aug
Radiometer,15,Carina,Aug
Radiometer,60.71563258728501,Ada,Aug
Thermometer,23.64125944410552,Bernd,Aug
Thermometer,23,Carina,Aug
Laser,5.630450322847393,Daniel,Aug
Radiometer,15,Carina,Aug
Laser,44.4353086147377,Bernd,Aug
Radiometer,57.695442487660564,Ada,Aug
Laser,26,Carina,Aug
Thermometer,5.8692508224697875,Daniel,Aug
Thermometer,1.0185381526244375,Ada,Aug
Thermometer,7.535603032625343,Daniel,Aug
Radiometer,45.21638270122563,Bernd,Aug
Radiometer,19,Carina,Aug
Thermometer,29.290868556429515,Bernd,Aug
Laser,89.19346158074596,Ada,Aug
Thermometer,25.652878068074113,Ada,Aug
Thermometer,1.3944400047562389,Daniel,Aug
Laser,4.727757650261607,Daniel,Aug
Radiometer,50.164635572424665,Ada,Aug
Radiometer,12.106509236151897,Ada,Aug
Thermometer,3.0937971583520074,Bernd,Aug
Laser,13.145739731417649,Ada,Aug
Laser,9,Carina,Aug
Radiometer,26,Carina,Aug
Radiometer,32.44605605995782,Ada,Aug
Thermometer,34.10613161266755,Ada,Aug
Thermometer,31.091761738918688,Bernd,Aug
Laser,43.88798638127696,Bernd,Aug
Radiometer,76.76130799833136,Ada,Aug
Thermometer,3.6625586728348036,Daniel,Aug
Laser,11,Carina,Aug
Laser,0.761503025762789,Daniel,Aug
Radiometer,20,Carina,Aug
Laser,15,Carina,Aug
Laser,15,Carina,Aug
Radiometer,29,Carina,Aug
Laser,22.556036254513355,Ada,Aug
Radiometer,23.76309151392217,Daniel,Aug
Laser,28.109390833261905,Bernd,Aug
Thermometer,26,Carina,Aug
Laser,20.715721271565002,Ada,Aug
Thermometer,44.30701384857122,Bernd,Aug
Radiometer,97.39902752051684,Ada,Aug
Radiometer,43.25603825158693,Bernd,Aug
Thermometer,25,Carina,Aug
Thermometer,37.18907033192511,Bernd,Aug
Laser,0.620255612949401,Daniel,Aug
Radiometer,0.04829788914151256,Daniel,Aug
Thermometer,32,Carina,Aug
Laser,24.07720028097425,Daniel,Aug
Radiometer,41.668760540171384,Daniel,Aug
Thermometer,0.08486287823529215,Daniel,Aug
Laser,28.000890106224286,Bernd,Aug
Thermometer,44.97076079312389,Ada,Aug
Laser,0.3252930865011574,Daniel,Aug
Radiometer,14.743536138480467,Daniel,Aug
Laser,22,Carina,Aug
Radiometer,9,Carina,Aug
Radiometer,10.469557598434454,Ada,Aug
Laser,23,Carina,Aug
Radiometer,25.87980931426989,Bernd,Aug
Radiometer,35.31953750187877,Bernd,Aug
Radiometer,7,Carina,Aug
Laser,49.82252902375669,Bernd,Aug
Thermometer,36.56431072681695,Bernd,Aug
Laser,83.92177295266578,Ada,Aug
Radiometer,13,Carina,Aug
Thermometer,73.85577281643309,Ada,Aug
Laser,37.55903329686267,Bernd,Aug
Thermometer,13.442406209944485,Bernd,Aug
Radiometer,54.07051627092402,Ada,Aug
Thermometer,30.87599367042336,Bernd,Aug
Radiometer,28,Carina,Aug
Radiometer,20.34692138643631,Bernd,Aug
Thermometer,92.59936962613612,Ada,Aug
Thermometer,34,Carina,Aug
Laser,30,Carina,Aug
Laser,23.307739056407808,Daniel,Aug
Radiometer,12,Carina,Aug
Radiometer,29.429974582575568,Ada,Aug
Laser,11,Carina,Aug
Radiometer,10,Carina,Aug
Radiometer,4.6443413670634754,Ada,Aug
Laser,27.097281175785366,Bernd,Aug
Laser,48.830611912797174,Ada,Aug
Laser,61.89068144989572,Ada,Aug
Radiometer,54.43171650400157,Ada,Aug
Thermometer,15,Carina,Aug
Laser,5,Carina,Aug
Laser,10,Carina,Aug
Laser,13.01585662363558,Ada,Sep
Thermometer,34.83529426635643,Bernd,Sep
Thermometer,46.73072217254753,Bernd,Sep
Radiometer,38.37190879853424,Daniel,Sep
Laser,8.033660476318937,Ada,Sep
Laser,50.24606763548702,Ada,Sep
Thermometer,27,Carina,Sep
Laser,12,Carina,Sep
Radiometer,22.25902651907826,Bernd,Sep
Radiometer,12,Carina,Sep
Thermometer,41.95041710831233,Bernd,Sep
Radiometer,0.27459787360749877,Daniel,Sep
Thermometer,81.0040334396109,Ada,Sep
Radiometer,22.563252830978374,Bernd,Sep
Laser,13.072577806826107,Bernd,Sep
Laser,15.16900595935595,Daniel,Sep
Radiometer,91.60457668302804,Ada,Sep
Radiometer,26,Carina,Sep
Radiometer,96.09215125915553,Ada,Sep
Laser,5,Carina,Sep
Radiometer,22.60372239086528,Daniel,Sep
Laser,16,Carina,Sep
Radiometer,30,Carina,Sep
Laser,0.002081985651795959,Daniel,Sep
Thermometer,17.626386866240978,Bernd,Sep
Thermometer,8.089911058214582,Bernd,Sep
Radiometer,7.283977693614374,Bernd,Sep
Radiometer,0.10188126334916925,Daniel,Sep
Thermometer,3.3485222141769464,Bernd,Sep
Radiometer,7.524072538602239,Bernd,Sep
Radiometer,18,Carina,Sep
Laser,3.708921918889473,Daniel,Sep
Thermometer,28.212937145631823,Bernd,Sep
Radiometer,13,Carina,Sep
Laser,23.33570533689104,Bernd,Sep
Radiometer,26.021751036556346,Daniel,Sep
Laser,21.39501429785642,Daniel,Sep
Thermometer,19.109786921610702,Daniel,Sep
Thermometer,30.36336661273636,Bernd,Sep
Thermometer,11.427592303680598,Daniel,Sep
Thermometer,17.692603263599327,Ada,Sep
Thermometer,86.09316592632248,Ada,Sep
Thermometer,6.9182248145900616,Daniel,Sep
Radiometer,23,Carina,Sep
Radiometer,33.54305617468499,Bernd,Sep
Radiometer,0.9092613665780791,Bernd,Sep
Laser,0.629265127263795,Bernd,Sep
Radiometer,12,Carina,Sep
Laser,32,Carina,Sep
Radiometer,17,Carina,Sep
Laser,77.61865895749698,Ada,Sep
Radiometer,17,Carina,Sep
Thermometer,22,Carina,Sep
Radiometer,5.843654200061341,Daniel,Sep
Thermometer,1,Carina,Sep
Thermometer,8.855973096874681,Bernd,Sep
Thermometer,5.8829258958912405,Daniel,Sep
Radiometer,38.28027168916724,Ada,Sep
Thermometer,11.580274133799318,Daniel,Sep
Thermometer,66.02272014309617,Ada,Sep
Radiometer,30,Carina,Sep
Laser,29,Carina,Sep
Laser,47.38631445301474,Bernd,Sep
Thermometer,14.548765077768145,Ada,Sep
Thermometer,27,Carina,Sep
Thermometer,15.175064661109584,Bernd,Okt
Laser,5,Carina,Okt
Laser,29,Carina,Okt
Radiometer,47.98721519949007,Ada,Okt
Thermometer,8.129853585846485,Daniel,Okt
Thermometer,1.8239671465046365,Daniel,Okt
Thermometer,61.89847164374335,Ada,Okt
Laser,30,Carina,Okt
Radiometer,22,Carina,Okt
Radiometer,94.55283949081169,Ada,Okt
Laser,30,Carina,Okt
Laser,1.975620319603871,Daniel,Okt
Thermometer,2.9376301206808897,Ada,Okt
Thermometer,47.2648031037631,Bernd,Okt
Radiometer,30,Carina,Okt
Laser,30,Carina,Okt
Radiometer,32,Carina,Okt
Radiometer,3,Carina,Okt
Thermometer,30,Carina,Okt
Thermometer,4.329125792295113,Daniel,Okt
Radiometer,1,Carina,Okt
Laser,8,Carina,Okt
Laser,18.269209486987677,Bernd,Okt
Thermometer,10,Carina,Okt
Radiometer,37.3429804224378,Ada,Okt
Radiometer,97.22206706757049,Ada,Okt
Radiometer,25.747829105529174,Daniel,Okt
Radiometer,48.415934486049125,Bernd,Okt
Thermometer,34,Carina,Okt
Radiometer,44.758899548540235,Bernd,Okt
Laser,20,Carina,Okt
Laser,47.83219008370983,Bernd,Okt
Radiometer,45.273892940627825,Ada,Okt
Radiometer,3.7172375312142796,Daniel,Okt
Radiometer,18.900521144954812,Bernd,Okt
Laser,7.703228450400777,Daniel,Okt
Laser,7,Carina,Okt
Laser,12.728507594324178,Ada,Okt
Thermometer,4.918609619582109,Daniel,Okt
Radiometer,17.002374329491076,Ada,Okt
Radiometer,22.489889470091228,Daniel,Okt
Radiometer,31.953482641028376,Daniel,Okt
Radiometer,79.63774749266726,Ada,Okt
Radiometer,34.2270387189118,Bernd,Okt
Laser,5.974681048688173,Daniel,Okt
Radiometer,29.552118838522556,Daniel,Okt
Laser,5.239537849087791,Daniel,Okt
Thermometer,9,Carina,Okt
Thermometer,19,Carina,Okt
Laser,12.435224020866906,Daniel,Okt
Radiometer,44.29330020182488,Bernd,Okt
Thermometer,12.24878189947533,Bernd,Okt
Laser,7.150677410920274,Daniel,Okt
Laser,7.14636755337465,Daniel,Okt
Radiometer,25.413248587669074,Bernd,Okt
Radiometer,21.84480003147512,Ada,Okt
Thermometer,17,Carina,Okt
Radiometer,11,Carina,Okt
Radiometer,1.4667843900298354,Daniel,Okt
Laser,14,Carina,Okt
Radiometer,40.37601822266102,Ada,Okt
Laser,18,Carina,Okt
Laser,27.443632624181653,Bernd,Okt
Laser,5.066061308252379,Ada,Okt
Laser,85.072586775308,Ada,Okt
Radiometer,13,Carina,Okt
Laser,75.47301631770999,Ada,Okt
Laser,10,Carina,Okt
Thermometer,44.48759332944481,Bernd,Okt
Laser,19.59341281081225,Ada,Okt
Thermometer,48.84220813830095,Ada,Okt
Thermometer,6.287844204030513,Daniel,Okt
Radiometer,13.541996404450597,Bernd,Okt
Laser,4.003887486709181,Daniel,Okt
Radiometer,21.648358186898847,Bernd,Okt
Laser,1.4628991118562673,Daniel,Okt
Radiometer,30,Carina,Okt
Laser,22.078034572392053,Daniel,Okt
Laser,38.44909444798952,Bernd,Okt
Laser,42.23551844079258,Bernd,Okt
Radiometer,15.740250497485098,Ada,Okt
Thermometer,50.47858944033526,Ada,Okt
Laser,37.67392358420712,Ada,Okt
Thermometer,51.223330678976,Ada,Okt
Laser,53.588544298003725,Ada,Okt
Thermometer,13.771280990774056,Daniel,Okt
Radiometer,31.693551021560857,Bernd,Okt
Thermometer,68.05993849909103,Ada,Okt
Thermometer,6.064382902190745,Bernd,Okt
Laser,35,Carina,Nov
Thermometer,17.373389726603815,Ada,Nov
Radiometer,30.810995693537357,Ada,Nov
Radiometer,32.80448429182338,Ada,Nov
Thermometer,7.6573944823634115,Ada,Nov
Laser,17.389353176428568,Bernd,Nov
Radiometer,8.34930207870914,Daniel,Nov
Radiometer,4.948888140261304,Bernd,Nov
Radiometer,90.8132481182944,Ada,Nov
Laser,24.551877947756264,Daniel,Nov
Laser,27,Carina,Nov
Radiometer,64.62739915442019,Ada,Nov
Radiometer,22.035690255443264,Daniel,Nov
Thermometer,39.525555767629726,Ada,Nov
Radiometer,15.665299705661795,Daniel,Nov
Laser,52.03846369293322,Ada,Nov
Laser,22,Carina,Nov
Thermometer,34.84109735970314,Bernd,Nov
Radiometer,8.299817962528275,Daniel,Nov
Radiometer,15.842269008216114,Ada,Nov
Thermometer,99.42862004615019,Ada,Nov
Thermometer,21.147869273025325,Daniel,Nov
Radiometer,2.5916458450468762,Daniel,Nov
Radiometer,14,Carina,Nov
Laser,38.59306643461227,Ada,Nov
Radiometer,7.616450801004682,Daniel,Nov
Radiometer,13.655043388207522,Ada,Nov
Radiometer,32,Carina,Nov
Radiometer,10.993657317836082,Bernd,Nov
Laser,35,Carina,Nov
Radiometer,9.173430308713415,Ada,Nov
Laser,11,Carina,Nov
Thermometer,62.84705702868,Ada,Nov
Thermometer,35,Carina,Nov
Thermometer,13,Carina,Nov
Thermometer,3.1579489756591155,Daniel,Nov
Thermometer,89.16281629295538,Ada,Nov
Laser,9.828746263692384,Bernd,Nov
Radiometer,57.97996781216816,Ada,Nov
Radiometer,99.42185544689968,Ada,Nov
Thermometer,16.37733285522167,Ada,Nov
Thermometer,2.5941594915314052,Daniel,Nov
Radiometer,11.933641874395082,Daniel,Nov
Laser,0.9825369348054669,Ada,Nov
Laser,9.500840681053473,Daniel,Nov
Radiometer,13,Carina,Nov
Thermometer,30.82304183642357,Bernd,Nov
Thermometer,26,Carina,Nov
Thermometer,89.62294926775817,Ada,Nov
Thermometer,49.764073703904955,Ada,Nov
Thermometer,0,Carina,Nov
Laser,83.12622677059358,Ada,Dez
Thermometer,32,Carina,Dez
Thermometer,29.039890365494635,Ada,Dez
Laser,34.907326190631636,Ada,Dez
Laser,9,Carina,Dez
Thermometer,26.20530293215248,Bernd,Dez
Radiometer,18.96926423833525,Ada,Dez
Thermometer,12.462583914410587,Daniel,Dez
Radiometer,27.751693024766944,Bernd,Dez
Thermometer,32.265332744046766,Bernd,Dez
Thermometer,95.94165067213812,Ada,Dez
Radiometer,2,Carina,Dez
Radiometer,34.66285432534575,Ada,Dez
Thermometer,31,Carina,Dez
Laser,1.5072664838171674,Daniel,Dez
Radiometer,6.4761401782263395,Daniel,Dez
Thermometer,44.549514697884845,Bernd,Dez
Thermometer,4.719188003946692,Daniel,Dez
Thermometer,87.29865624308525,Ada,Dez
Thermometer,83.24084926501962,Ada,Dez
Radiometer,49.517117389571894,Bernd,Dez
Laser,31.87779090928114,Bernd,Dez
Laser,24.217409807516756,Ada,Dez
Radiometer,30,Carina,Dez
Radiometer,58.50343319423612,Ada,Dez
Laser,71.59854237580599,Ada,Dez
Radiometer,17.75418702977675,Daniel,Dez
Thermometer,31.480144604514063,Daniel,Dez
Laser,20,Carina,Dez
Laser,97.91722783066828,Ada,Dez
Radiometer,0.2964464597554596,Daniel,Dez
Radiometer,42.67153633654949,Ada,Dez
Radiometer,32.09506638717707,Daniel,Dez
Radiometer,3.194011688093133,Daniel,Dez
Thermometer,31.173211436031746,Ada,Dez
Radiometer,0.14486327029728774,Daniel,Dez
Thermometer,5,Carina,Dez
Radiometer,12,Carina,Dez
Thermometer,26.48062235581834,Ada,Dez
Thermometer,9.13872552394424,Daniel,Dez
Radiometer,13.134246133147348,Bernd,Dez
Laser,47.95136118311956,Bernd,Dez
Radiometer,12,Carina,Dez
Thermometer,9.670082761212695,Ada,Dez
Radiometer,70.08698569575041,Ada,Dez
Laser,47.367437481704904,Bernd,Dez
Radiometer,13.022723255554913,Ada,Dez
Laser,0.15269771449110492,Daniel,Dez
Thermometer,39.894857167559564,Bernd,Dez
Laser,92.04182507591278,Ada,Dez
Radiometer,62.99268996799709,Ada,Dez
Radiometer,3.941034758603934,Ada,Dez
Laser,9.101304967955565,Bernd,Dez
Thermometer,26,Carina,Dez
Radiometer,58.10544652999513,Ada,Dez
Laser,35,Carina,Dez
Laser,36.914139183395065,Ada,Dez
Radiometer,16.058029769449995,Bernd,Dez
Laser,15.715352871076746,Daniel,Dez
Radiometer,0.020128783384136262,Daniel,Dez
Thermometer,79.10734815549704,Ada,Dez
Radiometer,4.477655188135923,Daniel,Dez
Laser,2.424311771378054,Daniel,Dez
Thermometer,6.9171683921680565,Daniel,Dez
Radiometer,24.080462659593426,Daniel,Dez
Radiometer,50.675945851472136,Ada,Dez
Thermometer,12,Carina,Dez
Radiometer,5,Carina,Dez
Laser,31,Carina,Dez
Thermometer,81.7016022990525,Ada,Dez
Laser,38.916512558905666,Bernd,Dez
Thermometer,0,Carina,Dez
Radiometer,60.23140739629484,Ada,Dez
Radiometer,6.338259883295663,Daniel,Dez
Radiometer,14.34464627419521,Daniel,Dez
Laser,5.877196914417939,Daniel,Dez
Radiometer,14.008084149894321,Daniel,Dez
Laser,31.101057982344816,Bernd,Dez
Laser,69.85220750241132,Ada,Dez
Radiometer,1.7143491342557515,Daniel,Dez
Laser,8.708951870073129,Bernd,Dez
Thermometer,34,Carina,Dez
Laser,11,Carina,Dez
Radiometer,38.06620342038977,Bernd,Dez
Laser,35,Carina,Dez
Thermometer,30.753685434057772,Bernd,Dez
Radiometer,20.306847131573292,Daniel,Dez
Thermometer,45.37768864435196,Bernd,Dez
Thermometer,30,Carina,Dez
