Messgerät,Messwert,Person,Monat
Radiometer,1.7952012088768987,Daniel,Jul
Thermometer,56.591386281181464,Ada,Jul
Radiometer,22,Carina,Jul
Laser,26.705092502971123,Bernd,Jul
Radiometer,27,Carina,Jul
Thermometer,29,Carina,Jul
Radiometer,80.50462358105929,Ada,Jul
Radiometer,31.17566889600617,Bernd,Jul
Laser,24,Carina,Jul
Radiometer,0.56994969737043,Daniel,Jul
Radiometer,2,Carina,Jul
Thermometer,11.917687161860291,Daniel,Jul
Radiometer,68.0464878754181,Ada,Jul
Radiometer,0.8305031785359795,Bernd,Jul
Laser,36.314046933775614,Bernd,Jul
Laser,15.330684637618505,Daniel,Jul
Radiometer,42.84160248289729,Bernd,Jul
Laser,0.0,Daniel,Jul
Radiometer,6,Carina,Jul
Thermometer,16.59871202156907,Daniel,Jul
Thermometer,15.541473383680216,Ada,Jul
Thermometer,9.399589023400887,Daniel,Jul
Thermometer,99.67864461405632,Ada,Jul
Radiometer,14.4325294582022,Daniel,Jul
Thermometer,9.420477028815105,Daniel,Jul
Thermometer,24.778160060753585,Daniel,Jul
Laser,32,Carina,Jul
Radiometer,26.34735969021863,Ada,Jul
Thermometer,29.92194290600189,Bernd,Jul
Radiometer,89.13948143442363,Ada,Jul
Radiometer,88.08755849914249,Ada,Jul
Laser,4.461319956398722,Daniel,Jul
Radiometer,7.077822512299473,Daniel,Jul
Thermometer,0.9255883292244638,Bernd,Jul
Laser,35,Carina,Jul
Radiometer,33,Carina,Jul
Laser,32.93703275059179,Ada,Jul
Radiometer,16,Carina,Jul
Laser,17,Carina,Jul
Thermometer,7.703543474834962,Daniel,Jul
Thermometer,35.09149774342044,Bernd,Jul
Laser,27.130107876364672,Bernd,Jul
Thermometer,2,Carina,Jul
Thermometer,0.38985610974569695,Daniel,Jul
Laser,13.362513459627268,Ada,Jul
Laser,44.412243224843365,Bernd,Jul
Laser,34.12609491860242,Bernd,Jul
Radiometer,3.7990473503695665,Bernd,Jul
Radiometer,19.668448875312848,Daniel,Jul
Radiometer,26.012448089399868,Daniel,Jul
Laser,23.84967249287467,Daniel,Aug
Thermometer,20.36518054170216,Bernd,Aug
Radiometer,6.7313599627246585,Ada,Aug
Thermometer,71.6033749668116,Ada,Aug
Thermometer,9.14062147050455,Ada,Aug
Thermometer,4.179323853088544,Daniel,Aug
Thermometer,10.17714433404616,Daniel,Aug
Laser,0.6529122811045468,Daniel,Aug
Thermometer,12,Carina,Aug
Laser,0.3472821310729479,Daniel,Aug
Radiometer,42.209549548171864,Bernd,Aug
Laser,26.946503413609623,Bernd,Aug
Laser,12,Carina,Aug
Radiometer,26.24070234801549,Bernd,Aug
Laser,62.959281073756976,Ada,Aug
Laser,9,Carina,Aug
Thermometer,5,Carina,Aug
Thermometer,3,Carina,Aug
Laser,26.30842237035375,Bernd,Aug
Laser,12,Carina,Aug
Radiometer,17.571216537999867,Bernd,Aug
Thermometer,33.095716782763766,Daniel,Aug
Laser,21.322759900397397,Bernd,Aug
Radiometer,0,Carina,Aug
Radiometer,24,Carina,Aug
Laser,39.4094630466681,Ada,Aug
Thermometer,2.986235272481758,Bernd,Aug
Laser,8.371309610696052,Daniel,Aug
Thermometer,21.2012475137084,Ada,Aug
Laser,96.81528291602115,Ada,Aug
Thermometer,4.667724355153336,Bernd,Aug
Laser,10,Carina,Aug
Thermometer,18.824419162774753,Daniel,Aug
Laser,7.855873067679278,Daniel,Aug
Thermometer,12.60546998740143,Ada,Aug
Radiometer,22,Carina,Aug
Laser,9.565178919310375,Bernd,Aug
Laser,10.709260055538858,Daniel,Aug
Laser,8,Carina,Aug
Laser,17.366656667953176,Daniel,Aug
Laser,24.00955666471427,Daniel,Aug
Laser,17,Carina,Aug
Laser,49.18465858541258,Bernd,Aug
Radiometer,29.3690158228092,Daniel,Aug
Radiometer,21.39185571950874,Bernd,Aug
Radiometer,7,Carina,Aug
Thermometer,43.95825759466503,Bernd,Aug
Laser,6.784015288127513,Daniel,Aug
Radiometer,84.77235488481021,Ada,Aug
Thermometer,10.781818443936375,Bernd,Aug
Thermometer,45.26069707138352,Ada,Aug
Radiometer,14.290278832093385,Daniel,Aug
Radiometer,23.66491425408355,Bernd,Aug
Laser,8.97217392959001,Bernd,Aug
Laser,3.5683193743482775,Bernd,Aug
Thermometer,46.20125626238948,Ada,Aug
Thermometer,6.050439429285953,Daniel,Aug
Laser,4.557979115929764,Daniel,Aug
Radiometer,7,Carina,Aug
Radiometer,15.18245991740727,Bernd,Aug
Radiometer,61.52741254957077,Ada,Aug
Laser,8.730977880113524,Daniel,Aug
Laser,3,Carina,Aug
Thermometer,35.49544218234852,Bernd,Aug
Laser,19.827156470028473,Daniel,Aug
Radiometer,61.979119284887986,Ada,Aug
Laser,3.3729770358332196,Daniel,Aug
Laser,59.22829867726455,Ada,Aug
Laser,3.598746442918954,Bernd,Aug
Laser,33.124829477095965,Bernd,Aug
Laser,20.201378772997742,Bernd,Aug
Laser,66.34979161848426,Ada,Aug
Radiometer,8.07018654941334,Ada,Aug
Radiometer,9.337379908409307,Daniel,Aug
Radiometer,96.31989588584176,Ada,Aug
Thermometer,11.652590993894457,Bernd,Aug
Laser,49.459575475963504,Bernd,Aug
Radiometer,26.468271497464325,Bernd,Aug
Laser,27.16568813607586,Bernd,Aug
Radiometer,5.597817623630358,Bernd,Aug
Thermometer,19,Carina,Aug
Laser,81.14711441110283,Ada,Aug
Thermometer,10,Carina,Aug
Thermometer,7.72708746424709,Bernd,Aug
Thermometer,37.502833842265595,Bernd,Aug
Thermometer,13.574089989978688,Daniel,Aug
Thermometer,67.5908292107479,Ada,Aug
Radiometer,44.59434391442014,Ada,Aug
Thermometer,46.12677773179195,Bernd,Aug
Thermometer,7.915049124746669,Daniel,Sep
Radiometer,0.7271682723565971,Daniel,Sep
Radiometer,13.976923189561752,Ada,Sep
Thermometer,3,Carina,Sep
Thermometer,20.68546292714081,Daniel,Sep
Thermometer,77.71292783765662,Ada,Sep
Thermometer,28.14268248417361,Daniel,Sep
Radiometer,28.480171090782726,Bernd,Sep
Laser,21,Carina,Sep
Thermometer,99.91807828440767,Ada,Sep
Laser,21,Carina,Sep
Radiometer,22.225674782939436,Bernd,Sep
Thermometer,35,Carina,Sep
Thermometer,0,Carina,Sep
Radiometer,0.0,Daniel,Sep
Laser,47.21309271931914,Bernd,Sep
Radiometer,44.29001163320964,Bernd,Sep
Thermometer,0.0,Daniel,Sep
Laser,35.538872923636134,Ada,Sep
Laser,13,Carina,Sep
Radiometer,40.855056241742986,Bernd,Sep
Laser,6,Carina,Sep
Laser,11.52000285817978,Ada,Sep
Radiometer,24.601094148408215,Bernd,Sep
Radiometer,33,Carina,Sep
Laser,4,Carina,Sep
Thermometer,42.21620022080624,Bernd,Sep
Laser,3.443795459190249,Daniel,Sep
Radiometer,2.004512147949184,Daniel,Sep
Laser,63.385262150349554,Ada,Sep
Radiometer,20,Carina,Sep
Radiometer,23.884725569965113,Daniel,Sep
Radiometer,9,Carina,Sep
Laser,17.00516670273255,Bernd,Sep
Radiometer,20,Carina,Sep
Radiometer,47.51453234280783,Daniel,Sep
Laser,13.22121952797557,Bernd,Sep
Radiometer,3.592745706445066,Daniel,Sep
Radiometer,17.875744896980812,Daniel,Sep
Thermometer,17,Carina,Sep
Laser,3.1896876352372967,Daniel,Sep
Laser,65.77799218249186,Ada,Sep
Thermometer,4.0243490038197605,Ada,Sep
Laser,1.0966883164852617,Daniel,Sep
Laser,11,Carina,Sep
Laser,19.471682094744818,Bernd,Sep
Radiometer,31.550693375902867,Bernd,Sep
Thermometer,88.56787396952674,Ada,Sep
Thermometer,3,Carina,Sep
Thermometer,49.13566307086129,Ada,Sep
Laser,8,Carina,Sep
Thermometer,36.78634839201373,Bernd,Sep
Thermometer,27,Carina,Sep
Laser,7,Carina,Sep
Laser,6,Carina,Sep
Radiometer,19,Carina,Sep
Laser,6.66958930112766,Bernd,Sep
Radiometer,31.492298292728382,Daniel,Sep
Thermometer,17,Carina,Sep
Laser,29,Carina,Sep
Radiometer,19,Carina,Sep
Thermometer,1.1072991063822202,Daniel,Sep
Thermometer,45.97581425657759,Bernd,Sep
Thermometer,80.67430696061568,Ada,Sep
Thermometer,80.05375246307631,Ada,Sep
Radiometer,10.189602456286424,Daniel,Sep
Thermometer,21.55474471510996,Bernd,Sep
Thermometer,6.176155779737033,Daniel,Sep
Laser,26,Carina,Sep
Laser,8.854604901022977,Bernd,Sep
Thermometer,4.53872018088573,Bernd,Sep
Radiometer,8,Carina,Sep
Thermometer,7.860256672014986,Daniel,Sep
Thermometer,16,Carina,Sep
Radiometer,13.422245873909189,Bernd,Sep
Laser,7.929666080982601,Daniel,Sep
Laser,30,Carina,Sep
Laser,35,Carina,Okt
Radiometer,2.31026848008159,Bernd,Okt
Thermometer,5,Carina,Okt
Thermometer,22,Carina,Okt
Thermometer,8,Carina,Okt
Laser,79.12689008286307,Ada,Okt
Radiometer,14.996688469129213,Daniel,Okt
Laser,7.50036611100553,Bernd,Okt
Thermometer,4,Carina,Okt
Laser,58.076038815140684,Ada,Okt
Radiometer,32.535522593647705,Bernd,Okt
Thermometer,8.455868155650347,Daniel,Okt
Laser,74.33810462753424,Ada,Okt
Laser,1,Carina,Okt
Radiometer,14.999046661607272,Daniel,Okt
Laser,45.98026718043747,Ada,Okt
Thermometer,49.18210554634621,Bernd,Okt
Radiometer,3.592045586187953,Bernd,Okt
Radiometer,33,Carina,Okt
Laser,18.599674584922788,Ada,Okt
Thermometer,1.2976088167191424,Ada,Okt
Thermometer,4,Carina,Okt
Thermometer,19.72183128923412,Bernd,Okt
Laser,0.3101941069812142,Daniel,Okt
Radiometer,21.368870964944076,Ada,Okt
Radiometer,62.79265736413029,Ada,Okt
Laser,3.6883327057733117,Bernd,Okt
Radiometer,19.568162585849546,Daniel,Okt
Laser,3.007513782957405,Bernd,Okt
Radiometer,77.69055453573385,Ada,Okt
Radiometer,9,Carina,Okt
Laser,27,Carina,Okt
Thermometer,28.165215567858056,Daniel,Okt
Radiometer,33.49745102074148,Bernd,Okt
Laser,11,Carina,Okt
Radiometer,5.229270573202072,Bernd,Okt
Laser,63.569308704097196,Ada,Okt
Thermometer,23.292700217459732,Bernd,Okt
Laser,31.682782275259616,Daniel,Okt
Thermometer,6.0101144239347315,Ada,Okt
Radiometer,36.06780436722762,Daniel,Okt
Laser,15.300464328787244,Ada,Okt
Radiometer,14,Carina,Okt
Laser,24,Carina,Okt
Radiometer,15,Carina,Okt
Thermometer,34,Carina,Okt
Laser,48.22036407023626,Bernd,Okt
Radiometer,15.679540798304576,Bernd,Okt
Laser,29.702267442813465,Daniel,Okt
Radiometer,31.30451913869305,Daniel,Okt
Radiometer,25.158852499129168,Daniel,Okt
Laser,76.54328821104582,Ada,Okt
Thermometer,2.007287651751752,Daniel,Okt
Thermometer,52.34981491957633,Ada,Okt
Thermometer,18.497601469931812,Bernd,Okt
Laser,11,Carina,Okt
Laser,41.33345385837879,Ada,Okt
Laser,6.948942044046214,Daniel,Okt
Radiometer,22,Carina,Okt
Radiometer,79.28578283782274,Ada,Okt
Laser,22.281643466660384,Ada,Okt
Radiometer,6.90943734750276,Daniel,Okt
Thermometer,1.0453028025679627,Daniel,Okt
Radiometer,16.371658911463932,Bernd,Okt
Thermometer,22.963052839738392,Daniel,Okt
Laser,5.985343494027172,Daniel,Okt
Radiometer,0.21008619168964326,Daniel,Okt
Radiometer,5.9446786514332555,Ada,Okt
Radiometer,38.680832037224015,Bernd,Okt
Laser,16.016158000830284,Ada,Okt
Thermometer,21,Carina,Okt
Laser,28,Carina,Okt
Radiometer,2,Carina,Okt
Thermometer,10.157383753692661,Bernd,Okt
Laser,31,Carina,Okt
Radiometer,18,Carina,Okt
Laser,8.420723920566854,Ada,Okt
Laser,54.32220623095162,Ada,Okt
Radiometer,37.41015205612159,Daniel,Okt
Thermometer,9.003415092527444,Bernd,Okt
Laser,18.576669767476282,Daniel,Okt
Thermometer,3,Carina,Okt
Radiometer,11.883058809239294,Bernd,Okt
Radiometer,88.31875309880475,Ada,Okt
Laser,6.74365048484743,Bernd,Okt
Radiometer,6.597184830615985,Daniel,Okt
Thermometer,42.17888336516736,Daniel,Okt
Laser,3.249081365848536,Daniel,Okt
Laser,54.88423543248333,Ada,Okt
Thermometer,6.9711046103202685,Daniel,Okt
Radiometer,32.48134498912144,Bernd,Okt
Laser,10,Carina,Okt
Radiometer,0.14224265645833567,Ada,Okt
Thermometer,90.10115444138441,Ada,Okt
Thermometer,6,Carina,Okt
Laser,18,Carina,Nov
Laser,0.22185079018789966,Daniel,Nov
Laser,3,Carina,Nov
Radiometer,42.083018133323534,Ada,Nov
Laser,43.13003940916457,Bernd,Nov
Thermometer,55.89013158152798,Ada,Nov
Radiometer,4.7418606598581015,Daniel,Nov
Laser,10.635916906878395,Daniel,Nov
Radiometer,10.813313233708316,Daniel,Nov
Laser,26,Carina,Nov
Radiometer,21,Carina,Nov
Thermometer,46.99571921854087,Daniel,Nov
Thermometer,26,Carina,Nov
Radiometer,70.3571068646671,Ada,Nov
Thermometer,22.662313030772154,Ada,Nov
Laser,12,Carina,Nov
Laser,30,Carina,Nov
Laser,31,Carina,Nov
Laser,0,Carina,Nov
Thermometer,45.814837005444055,Ada,Nov
Laser,18.95263145334439,Ada,Nov
Thermometer,11.736262404052306,Bernd,Nov
Thermometer,35.14033371136218,Ada,Nov
Radiometer,22,Carina,Nov
Laser,34.58752945015961,Bernd,Nov
Thermometer,20.07623294707593,Bernd,Nov
Thermometer,6.527169496836061,Bernd,Nov
Thermometer,27.573839330329353,Bernd,Nov
Thermometer,19.88987565703978,Daniel,Nov
Laser,21.51626037163361,Bernd,Nov
Laser,15.970327180173072,Ada,Nov
Laser,11.416616227072767,Bernd,Nov
Radiometer,17.43393534116063,Daniel,Nov
Laser,27.752282511523184,Ada,Nov
Radiometer,77.0548396302066,Ada,Nov
Thermometer,6.575112217826946,Daniel,Nov
Thermometer,15.53913559473753,Ada,Nov
Laser,34.35879166983825,Bernd,Nov
Laser,37.80148806059734,Bernd,Nov
Thermometer,36.985387615685525,Bernd,Nov
Laser,26.168668582700192,Bernd,Nov
Thermometer,13.112923882187207,Daniel,Nov
Radiometer,99.24105622373081,Ada,Nov
Radiometer,21,Carina,Nov
Laser,20.801958324405305,Daniel,Nov
Radiometer,0.3543743903110741,Ada,Nov
Radiometer,97.30049229821132,Ada,Nov
Laser,12.610275510579994,Daniel,Nov
Thermometer,67.62851488780363,Ada,Nov
Laser,16,Carina,Nov
Radiometer,2.549635602926142,Bernd,Nov
Radiometer,13.93455569073504,Ada,Nov
Laser,26.2656893332955,Bernd,Nov
Thermometer,24.433711601679903,Bernd,Nov
Radiometer,29.50464087738659,Bernd,Nov
Laser,4.489273809306324,Daniel,Nov
Thermometer,3,Carina,Nov
Thermometer,11.563152094518154,Daniel,Nov
Laser,98.47391191776616,Ada,Nov
Laser,74.64456189762768,Ada,Nov
Thermometer,5.559247477350863,Daniel,Nov
Radiometer,3.0861748218647955,Ada,Nov
Radiometer,97.92456337036897,Ada,Nov
Laser,0.6423805822634365,Daniel,Nov
Radiometer,45.88624571048666,Bernd,Nov
Radiometer,60.72221457784911,Ada,Nov
Thermometer,5,Carina,Nov
Laser,35,Carina,Nov
Radiometer,30.30041488123229,Bernd,Nov
Radiometer,13,Carina,Nov
Laser,26.826682768408606,Bernd,Nov
Thermometer,9.901494124745348,Bernd,Nov
Thermometer,21,Carina,Nov
Radiometer,21,Carina,Nov
Radiometer,20,Carina,Nov
Radiometer,12.085091722542085,Ada,Nov
Radiometer,15.560799511380417,Daniel,Nov
Laser,10,Carina,Nov
Thermometer,2.3897855228129705,Ada,Nov
Laser,25,Carina,Nov
Laser,28,Carina,Nov
Laser,65.10286647840775,Ada,Nov
Radiometer,14,Carina,Nov
Radiometer,14.612392152080789,Bernd,Nov
Thermometer,33.30237214270804,Bernd,Nov
Radiometer,45.79078887041291,Bernd,Nov
Thermometer,29,Carina,Nov
Laser,48.33404389198317,Ada,Nov
Laser,17.8299294933644,Bernd,Nov
Laser,12.28267956243947,Daniel,Nov
Radiometer,63.29447078000858,Ada,Nov
Thermometer,91.27505751037258,Ada,Nov
Thermometer,35,Carina,Nov
Thermometer,4.849468864448409,Bernd,Nov
Laser,8.832485766765574,Daniel,Nov
Thermometer,14.047474293460882,Ada,Nov
Laser,8.28419273975831,Ada,Dez
Radiometer,16.499916902331268,Ada,Dez
Radiometer,38.245516920298684,Daniel,Dez
Thermometer,8.856207884712708,Bernd,Dez
Thermometer,51.740712886819615,Ada,Dez
Radiometer,4,Carina,Dez
Laser,1.5997861495560517,Daniel,Dez
Laser,41.40787964253077,Ada,Dez
Laser,36.94475224586735,Bernd,Dez
Laser,9,Carina,Dez
Laser,23,Carina,Dez
Radiometer,29,Carina,Dez
Radiometer,32.116787667223726,Bernd,Dez
Laser,12.142093956573502,Bernd,Dez
Laser,8.45017988413572,Daniel,Dez
Laser,3.8775065844214085,Bernd,Dez
Thermometer,37.730369959409806,Ada,Dez
Thermometer,32,Carina,Dez
Thermometer,2,Carina,Dez
Thermometer,30,Carina,Dez
Laser,9.137828671821676,Daniel,Dez
Thermometer,0,Carina,Dez
Laser,32,Carina,Dez
Radiometer,35.22354710088697,Bernd,Dez
Radiometer,0,Carina,Dez
Thermometer,29.263056576588482,Bernd,Dez
Thermometer,3.5569588869185598,Bernd,Dez
Radiometer,0.0,Daniel,Dez
Laser,38.499651525175224,Bernd,Dez
Laser,9.720318336194495,Bernd,Dez
Laser,10,Carina,Dez
Radiometer,19.87151658257771,Bernd,Dez
Thermometer,11.706007886645251,Daniel,Dez
Thermometer,52.708816388551924,Ada,Dez
Laser,3,Carina,Dez
Radiometer,10.592259359460627,Daniel,Dez
Laser,35,Carina,Dez
Laser,12.812709913133917,Daniel,Dez
Radiometer,11,Carina,Dez
Laser,11.382564931920536,Bernd,Dez
Laser,5.126302062555834,Daniel,Dez
Thermometer,40.68501635171112,Bernd,Dez
Laser,20.50518843453196,Daniel,Dez
Thermometer,7.461196069382503,Ada,Dez
Laser,30.067459743441443,Bernd,Dez
Radiometer,35,Carina,Dez
Laser,9.705862511762115,Bernd,Dez
Laser,20.561281150379706,Ada,Dez
Thermometer,75.81830210429744,Ada,Dez
Laser,28,Carina,Dez
Radiometer,31.98556312111927,Bernd,Dez
Thermometer,1.6998608397927315,Daniel,Dez
Radiometer,27.633826020035706,Bernd,Dez
Thermometer,64.03356133448706,Ada,Dez
Radiometer,48.82157339886661,Ada,Dez
Thermometer,2,Carina,Dez
Radiometer,40.85162268184126,Bernd,Dez
Laser,63.05800032252426,Ada,Dez
Laser,12.60743902045225,Daniel,Dez
Thermometer,7,Carina,Dez
Laser,9.89249727190694,Daniel,Dez
Radiometer,40.39800634097488,Bernd,Dez
Thermometer,7,Carina,Dez
Laser,1.3618501651952264,Daniel,Dez
Thermometer,36.770224635405235,Ada,Dez
Laser,55.78378139601231,Ada,Dez
Thermometer,10.170493331693445,Daniel,Dez
Radiometer,28,Carina,Dez
Radiometer,20.530719717443347,Ada,Dez
Thermometer,35.962125286228954,Ada,Dez
Thermometer,22,Carina,Dez
Laser,2,Carina,Dez
Thermometer,24,Carina,Dez
Thermometer,27.297458903255954,Bernd,Dez
Thermometer,1.2487212485909498,Daniel,Dez
Laser,94.74884927286334,Ada,Dez
Thermometer,17.430219608071603,Daniel,Dez
Radiometer,16.465391002219533,Ada,Dez
Thermometer,2,Carina,Dez
