Messgerät,Messwert,Person,Monat
Radiometer,0.20128421854202339,Daniel,Aug
Laser,34.638473140849676,Bernd,Aug
Radiometer,22,Carina,Aug
Laser,33.38436442194833,Daniel,Aug
Laser,22.67803387171087,Daniel,Aug
Thermometer,38.52495292682289,Daniel,Aug
Radiometer,17,Carina,Aug
Laser,26.903565008727067,Daniel,Aug
Laser,35.642901173451556,Bernd,Aug
Radiometer,17.17769336520576,Ada,Aug
Laser,33.44253094527484,Bernd,Aug
Radiometer,19.857653529636252,Daniel,Aug
Radiometer,45.42199110535184,Ada,Aug
Radiometer,7.1550029291149775,Daniel,Aug
Laser,24.596440857775193,Bernd,Aug
Laser,2.4130292515350593,Bernd,Aug
Thermometer,20,Carina,Aug
Laser,8.343384763469047,Bernd,Aug
Laser,6,Carina,Aug
Radiometer,20.740996124793735,Bernd,Aug
Thermometer,71.33903950137093,Ada,Aug
Radiometer,54.255711595460674,Ada,Sep
Radiometer,1.582575979408135,Bernd,Sep
Thermometer,24.457215690545986,Ada,Sep
Radiometer,2,Carina,Sep
Thermometer,7,Carina,Sep
Thermometer,5.605649680226177,Bernd,Sep
Thermometer,2.7257763757894846,Bernd,Sep
Radiometer,12.417556001748514,Bernd,Sep
Thermometer,54.074222191460485,Ada,Sep
Radiometer,27,Carina,Sep
Thermometer,2.2164057834009823,Daniel,Sep
Radiometer,22.294734923195804,Daniel,Sep
Thermometer,38.26647474994728,Ada,Sep
Thermometer,49.734545246601414,Bernd,Sep
Thermometer,41.302151431948325,Bernd,Sep
Radiometer,29,Carina,Sep
Thermometer,12.356256915903064,Ada,Sep
Laser,1.9446391694172782,Bernd,Sep
Radiometer,97.90991655919883,Ada,Sep
Radiometer,28,Carina,Sep
Thermometer,0.4430375865506069,Daniel,Sep
Laser,29.372547820950643,Ada,Sep
Radiometer,44.16507523106902,Bernd,Sep
Laser,47.987939795323825,Bernd,Sep
Laser,0.38539155087998067,Daniel,Sep
Thermometer,91.2332831852538,Ada,Sep
Thermometer,39.64811830928745,Bernd,Sep
Radiometer,13.077014240897373,Daniel,Sep
Laser,40.981449622612644,Bernd,Sep
Radiometer,24.346409794243012,Daniel,Sep
Laser,14.149091890974757,Bernd,Sep
Radiometer,25.99580479433139,Ada,Sep
Radiometer,22.67660599157717,Bernd,Sep
Laser,6.708612373308675,Daniel,Sep
Radiometer,66.76177498850645,Ada,Sep
Thermometer,33.211077454840385,Bernd,Sep
Radiometer,24,Carina,Sep
Laser,5.5978190055832595,Ada,Sep
Radiometer,35,Carina,Sep
Radiometer,2.3089213813968024,Daniel,Sep
Radiometer,85.39416511292939,Ada,Sep
Radiometer,46.146851635633645,Bernd,Sep
Laser,9,Carina,Sep
Thermometer,4.676988325723643,Daniel,Sep
Laser,15.270306578660128,Daniel,Sep
Thermometer,3.7395985272465793,Bernd,Sep
Thermometer,18.770916110447512,Ada,Sep
Laser,21.057325716714214,Ada,Sep
Radiometer,22.36260192157967,Bernd,Sep
Thermometer,27,Carina,Sep
Radiometer,11.998263764175054,Ada,Sep
Thermometer,26,Carina,Sep
Laser,70.05852138510518,Ada,Sep
Laser,91.96728531694987,Ada,Sep
Thermometer,34,Carina,Sep
Thermometer,23,Carina,Sep
Laser,47.740929463355904,Bernd,Sep
Radiometer,3.8287315426963993,Daniel,Sep
Thermometer,32.39409320696374,Ada,Sep
Radiometer,24,Carina,Sep
Radiometer,0,Carina,Sep
Radiometer,15.45966934228286,Daniel,Sep
Thermometer,7.930626027716746,Daniel,Sep
Radiometer,33,Carina,Sep
Radiometer,4.45866350146456,Daniel,Sep
Laser,26.933984252479494,Daniel,Sep
Radiometer,8.566404772628378,Ada,Sep
Laser,15.933650512852385,Daniel,Sep
Thermometer,0.5313754034011984,Daniel,Sep
Radiometer,15.114609407698504,Bernd,Sep
Thermometer,25.794088813412287,Bernd,Sep
Laser,3.2765823020807328,Ada,Sep
Thermometer,27,Carina,Sep
Radiometer,15.285546543456963,Ada,Sep
Thermometer,18.49801670297554,Daniel,Sep
Radiometer,76.60980148736417,Ada,Sep
Thermometer,5,Carina,Sep
Radiometer,19.177985827134926,Ada,Sep
Laser,32.142370095371476,Ada,Sep
Thermometer,30.851847041667085,Bernd,Sep
Laser,3,Carina,Sep
Thermometer,73.46036479812255,Ada,Sep
Thermometer,37.939141988816516,Ada,Sep
Radiometer,66.83163097173195,Ada,Sep
Thermometer,8,Carina,Sep
Thermometer,1.7345356299460601,Daniel,Sep
Laser,22,Carina,Sep
Radiometer,40.25937027846822,Bernd,Sep
Radiometer,35.564367723110244,Ada,Sep
Thermometer,4.005175372240034,Daniel,Sep
Laser,43.65412814429553,Bernd,Sep
Laser,42.13578766737155,Bernd,Sep
Radiometer,60.97929344631845,Ada,Sep
Radiometer,5.873989198525346,Daniel,Sep
Thermometer,17.54828030677184,Daniel,Sep
Thermometer,18.94849378307978,Daniel,Sep
Thermometer,23,Carina,Sep
Thermometer,22,Carina,Sep
Thermometer,27,Carina,Sep
Thermometer,19,Carina,Sep
Radiometer,26.916464494186116,Daniel,Sep
Thermometer,4,Carina,Sep
Thermometer,61.41977868662825,Ada,Sep
Radiometer,20.53036845875592,Ada,Sep
Radiometer,8.659310109968047,Daniel,Sep
Laser,12.791233657007012,Daniel,Sep
Radiometer,8,Carina,Sep
Thermometer,26,Carina,Sep
Laser,26.476044851148796,Daniel,Sep
Thermometer,2.954013541238812,Daniel,Sep
Radiometer,27,Carina,Sep
Radiometer,42.389285668848885,Bernd,Sep
Radiometer,34,Carina,Sep
Thermometer,7.348005006096548,Bernd,Sep
Thermometer,27,Carina,Sep
Radiometer,3.4747951212982398,Daniel,Sep
Radiometer,11,Carina,Sep
Radiometer,68.35967532972393,Ada,Sep
Radiometer,22.704397866475485,Bernd,Sep
Thermometer,35,Carina,Sep
Laser,10.634099672787537,Daniel,Sep
Radiometer,27.66494420714693,Daniel,Sep
Laser,19.250331195478665,Bernd,Sep
Laser,14.955816635630937,Ada,Sep
Laser,7.193303303596843,Bernd,Sep
Thermometer,11.175758815016723,Daniel,Sep
Thermometer,33.23464606272387,Ada,Sep
Thermometer,36.05247815102513,Bernd,Sep
Laser,31,Carina,Sep
Radiometer,10,Carina,Sep
Laser,73.53526572641505,Ada,Sep
Laser,9,Carina,Sep
Thermometer,22.89538763165129,Bernd,Sep
Thermometer,27.08472386602201,Bernd,Sep
Thermometer,28.176521764545747,Ada,Sep
Laser,21,Carina,Sep
Laser,38.940952522933,Bernd,Sep
Laser,26,Carina,Sep
Laser,24,Carina,Okt
Thermometer,27,Carina,Okt
Laser,1.4926456288888779,Daniel,Okt
Thermometer,7,Carina,Okt
Thermometer,18.351906783292243,Daniel,Okt
Laser,52.341663424998586,Ada,Okt
Radiometer,26.430716992755908,Bernd,Okt
Thermometer,0.14861511935589933,Ada,Okt
Laser,12.241384784751357,Daniel,Okt
Laser,6.007055626797079,Daniel,Okt
Thermometer,9.734125200749029,Daniel,Okt
Thermometer,25.45532318244121,Bernd,Okt
Laser,55.79770105400041,Ada,Okt
Thermometer,3.939459220020558,Bernd,Okt
Laser,70.92353963449017,Ada,Okt
Laser,10,Carina,Okt
Laser,3,Carina,Okt
Radiometer,14,Carina,Okt
Thermometer,26,Carina,Okt
Radiometer,8.247337019633415,Daniel,Okt
Thermometer,60.94139775423664,Ada,Okt
Thermometer,14,Carina,Okt
Laser,35,Carina,Okt
Thermometer,15.532162056404275,Ada,Okt
Radiometer,11.029876571642863,Daniel,Okt
Radiometer,6.247489475398282,Ada,Okt
Thermometer,0.6908680967565516,Daniel,Okt
Laser,0,Carina,Okt
Thermometer,14.894115635331943,Daniel,Okt
Thermometer,33,Carina,Okt
Laser,12.077552779355454,Daniel,Okt
Radiometer,42.81682162715003,Daniel,Okt
Laser,28.75488718981754,Daniel,Okt
Thermometer,11,Carina,Okt
Radiometer,30.029050440076887,Ada,Okt
Radiometer,96.14295277842372,Ada,Okt
Laser,19,Carina,Okt
Laser,38.34701735252777,Bernd,Okt
Radiometer,85.60376657508027,Ada,Okt
Laser,18,Carina,Okt
Radiometer,17.63968974567795,Bernd,Okt
Laser,5.510675965215596,Daniel,Okt
Laser,32.3478838017011,Bernd,Okt
Radiometer,33,Carina,Okt
Radiometer,5.351168568946258,Bernd,Okt
Radiometer,17.863580843366638,Bernd,Okt
Thermometer,6.529031838015214,Daniel,Okt
Laser,98.99881070764714,Ada,Okt
Thermometer,0.8626840403314745,Daniel,Okt
Radiometer,27.66116948095261,Bernd,Okt
Radiometer,22,Carina,Okt
Laser,4,Carina,Okt
Laser,93.02813380288272,Ada,Okt
Thermometer,26.412379085193827,Bernd,Okt
Thermometer,30,Carina,Okt
Radiometer,2,Carina,Okt
Laser,7.379992109537761,Daniel,Okt
Thermometer,5.299112130200291,Daniel,Okt
Radiometer,45.73175006096433,Bernd,Okt
Radiometer,11.999026876948612,Daniel,Okt
Thermometer,29,Carina,Okt
Radiometer,5.799908826343824,Daniel,Okt
Radiometer,18,Carina,Okt
Thermometer,1.3516408446777424,Daniel,Okt
Laser,37.986962673117695,Ada,Okt
Laser,99.72567360214863,Ada,Okt
Thermometer,32.36540818727542,Daniel,Okt
Laser,5.062807088976163,Bernd,Okt
Radiometer,40.396649479625545,Ada,Okt
Thermometer,23.598790770430366,Ada,Okt
Radiometer,17,Carina,Okt
Radiometer,74.72366091836632,Ada,Okt
Radiometer,25.49259180294497,Daniel,Okt
Radiometer,14.793000560396191,Bernd,Okt
Laser,20.585367857109038,Bernd,Okt
Thermometer,29.31725429077683,Ada,Okt
Laser,74.52344884635626,Ada,Okt
Radiometer,28,Carina,Okt
Radiometer,11.181142837550839,Daniel,Okt
Thermometer,28.712204222274064,Ada,Okt
Thermometer,22.516934097445645,Daniel,Okt
Radiometer,0.43041442219358683,Bernd,Okt
Thermometer,1.8718383422674951,Daniel,Okt
Thermometer,86.62475515577655,Ada,Okt
Radiometer,19.960245841676766,Daniel,Okt
Laser,3.9315103974377728,Daniel,Okt
Radiometer,9,Carina,Okt
Thermometer,11,Carina,Okt
Radiometer,83.19135546677492,Ada,Okt
Radiometer,44.80421277688824,Ada,Okt
Radiometer,0.8926734162168801,Daniel,Okt
Thermometer,3,Carina,Okt
Thermometer,31.106045079124534,Bernd,Okt
Thermometer,33.56521596111219,Bernd,Okt
Laser,9.886504374385702,Bernd,Okt
Laser,29,Carina,Okt
Laser,15.47312578618676,Daniel,Okt
Radiometer,4,Carina,Okt
Radiometer,33,Carina,Okt
Radiometer,7.74127359288369,Daniel,Okt
Thermometer,26.769177246615648,Ada,Okt
Laser,8,Carina,Okt
Thermometer,22.50016173905299,Daniel,Okt
Laser,38.79658335219613,Bernd,Okt
Thermometer,33.11443386172139,Daniel,Okt
Laser,28,Carina,Okt
Radiometer,25.826005437413002,Daniel,Okt
Thermometer,6,Carina,Okt
Laser,82.19138950408873,Ada,Okt
Thermometer,55.38370452717278,Ada,Okt
Thermometer,26.700380324228863,Bernd,Okt
Radiometer,8.633633127943954,Daniel,Okt
Radiometer,60.594565895411364,Ada,Okt
Laser,18,Carina,Okt
Radiometer,2.2378500058979047,Daniel,Okt
Radiometer,7,Carina,Okt
Laser,20.657868709703248,Bernd,Okt
Thermometer,23.713475527035765,Ada,Nov
Radiometer,18.878398559614745,Daniel,Nov
Thermometer,8.167548974856127,Bernd,Nov
Laser,21,Carina,Nov
Thermometer,56.70676717741563,Ada,Nov
Laser,50.84135817178734,Ada,Nov
Laser,31,Carina,Nov
Thermometer,14.986205422022195,Daniel,Nov
Radiometer,3,Carina,Nov
Radiometer,1.1387320647470913,Daniel,Nov
Radiometer,6,Carina,Nov
Thermometer,42.59594117603124,Ada,Nov
Laser,18.611732143136035,Daniel,Nov
Radiometer,19,Carina,Nov
Laser,1.642946789703096,Daniel,Nov
Radiometer,15.155193644956,Bernd,Nov
Radiometer,37.44437680831154,Bernd,Nov
Thermometer,15,Carina,Nov
Thermometer,5.67794382155174,Daniel,Nov
Thermometer,5.645117296657503,Daniel,Nov
Thermometer,2.273026759846767,Daniel,Nov
Radiometer,0.004431465344959418,Daniel,Nov
Laser,10.7531127260286,Daniel,Nov
Radiometer,7.579769705537223,Daniel,Nov
Radiometer,13,Carina,Nov
Laser,11,Carina,Nov
Radiometer,6.277520983977754,Daniel,Nov
Laser,6.184526825766479,Ada,Nov
Laser,20.48467396609686,Bernd,Nov
Radiometer,24.802070155728277,Bernd,Nov
Radiometer,1.1600129206006051,Daniel,Nov
Laser,5.237009826970579,Daniel,Nov
Laser,9.624003069395048,Ada,Nov
Laser,41.25911739328398,Daniel,Nov
Radiometer,73.6136557486263,Ada,Nov
Laser,15,Carina,Nov
Laser,84.45068704449353,Ada,Nov
Laser,4.4265316714931835,Ada,Nov
Thermometer,12.412404487971779,Daniel,Nov
Radiometer,39.180780002387436,Ada,Nov
Thermometer,0.3977473610356981,Daniel,Nov
Radiometer,12.173208313075746,Ada,Nov
Radiometer,20.799780289883802,Bernd,Nov
Laser,26.700289992201295,Daniel,Nov
Laser,21.89975684214956,Bernd,Nov
Laser,2,Carina,Nov
Laser,33.99711122094805,Bernd,Nov
Radiometer,56.54537992829771,Ada,Nov
Radiometer,13.835155656886243,Bernd,Nov
Laser,30.708764889277006,Ada,Nov
Laser,41.638607817730964,Bernd,Nov
Laser,33,Carina,Nov
Radiometer,46.522120032776364,Bernd,Nov
Laser,7,Carina,Nov
Laser,17,Carina,Nov
Radiometer,16,Carina,Nov
Radiometer,2.1200382537476026,Daniel,Nov
Radiometer,20.574582675712755,Daniel,Nov
Laser,11.999149903214512,Daniel,Nov
Radiometer,3,Carina,Nov
Laser,17.08207611438582,Daniel,Nov
Thermometer,34,Carina,Nov
Radiometer,31,Carina,Nov
Laser,23.453651059766777,Bernd,Nov
Thermometer,46.49689702359885,Bernd,Nov
Thermometer,13.993083055426021,Daniel,Nov
Laser,9.132100683032167,Daniel,Nov
Laser,13,Carina,Nov
Radiometer,11.119004008934368,Bernd,Nov
Radiometer,27.05628991567051,Bernd,Nov
Thermometer,0.43085880248432895,Daniel,Nov
Radiometer,11.57476835501916,Daniel,Nov
Thermometer,20.113981924903186,Bernd,Nov
Thermometer,5,Carina,Nov
Thermometer,71.04564591826284,Ada,Nov
Laser,30,Carina,Nov
Thermometer,4.231273325738412,Daniel,Nov
Laser,93.41214109426292,Ada,Nov
Thermometer,93.51819855755431,Ada,Nov
Radiometer,39.92258905279168,Ada,Nov
Laser,38.0666744121123,Bernd,Nov
Laser,14.534349004067339,Daniel,Nov
Laser,11,Carina,Nov
Thermometer,2.2260069491847503,Daniel,Nov
Laser,35,Carina,Nov
Radiometer,9.424817867981911,Bernd,Nov
Laser,7.681905040293141,Bernd,Nov
Thermometer,3,Carina,Nov
Thermometer,7.731146710041364,Bernd,Nov
Laser,31,Carina,Nov
Laser,22.71712061648673,Bernd,Nov
Radiometer,37.32126046408604,Bernd,Nov
Thermometer,14,Carina,Nov
Radiometer,24.21277584822534,Bernd,Nov
Radiometer,10,Carina,Nov
Radiometer,31,Carina,Nov
Laser,38.98921309092859,Daniel,Nov
Laser,67.51655723395284,Ada,Nov
Radiometer,21.100385952452918,Daniel,Nov
Laser,90.6612067068894,Ada,Nov
Thermometer,21.967045732926806,Bernd,Nov
Radiometer,47.01031563609091,Ada,Nov
Thermometer,23,Carina,Nov
Radiometer,9,Carina,Nov
Radiometer,17.827815870735787,Ada,Nov
Thermometer,36.37175952004703,Ada,Nov
Radiometer,93.60359371405156,Ada,Nov
Laser,21,Carina,Nov
Laser,23.528589726236852,Daniel,Nov
Thermometer,13.369608080629824,Bernd,Nov
Laser,29,Carina,Nov
Radiometer,38.14181435438622,Bernd,Nov
Thermometer,11.226497536491108,Daniel,Nov
Thermometer,10.531648955034145,Bernd,Nov
Radiometer,49.16819603927103,Bernd,Nov
Radiometer,43.73351815999339,Bernd,Nov
Thermometer,12,Carina,Nov
Radiometer,76.1944326265304,Ada,Nov
Thermometer,12.171136934717087,Bernd,Nov
Laser,29,Carina,Nov
Radiometer,33.08043014424264,Bernd,Nov
Thermometer,69.3615936482325,Ada,Nov
Thermometer,4.149419472961958,Daniel,Dez
Radiometer,7.733146623565268,Bernd,Dez
Radiometer,5.811741514518867,Daniel,Dez
Thermometer,2,Carina,Dez
Radiometer,35.20099807094608,Daniel,Dez
Laser,14.059882776498089,Ada,Dez
Thermometer,35.408836426728165,Ada,Dez
Laser,17.390963201039455,Daniel,Dez
Radiometer,12.531617343767287,Ada,Dez
Laser,12,Carina,Dez
Radiometer,38.47458991687522,Daniel,Dez
Laser,12.59588378710787,Bernd,Dez
Thermometer,0.3153304422525538,Bernd,Dez
Radiometer,81.19566121255009,Ada,Dez
Laser,13.445406517208081,Bernd,Dez
Thermometer,44.029783824551835,Bernd,Dez
Laser,57.56249017596744,Ada,Dez
Thermometer,32,Carina,Dez
Radiometer,15.269260978554211,Bernd,Dez
Laser,2.7116909762613854,Daniel,Dez
Laser,18.809591143107145,Daniel,Dez
Radiometer,23.138708655415563,Bernd,Dez
Radiometer,5.346124942990233,Daniel,Dez
Thermometer,0.10130621900458803,Daniel,Dez
Laser,17,Carina,Dez
Radiometer,33,Carina,Dez
Laser,27,Carina,Dez
Radiometer,20.241393847642264,Ada,Dez
Laser,31,Carina,Dez
Thermometer,26.128987359836266,Bernd,Dez
Laser,1.5683133615746652,Daniel,Dez
Radiometer,35.18133041779314,Ada,Dez
Laser,25,Carina,Dez
Laser,87.40093206105276,Ada,Dez
Radiometer,27.29091401315631,Ada,Dez
Radiometer,1.9126504661447628,Daniel,Dez
Radiometer,43.36210637074854,Ada,Dez
Radiometer,0.35855552516266065,Daniel,Dez
Thermometer,73.27520072737104,Ada,Dez
Laser,6.960716564120947,Daniel,Dez
Radiometer,11.22563644391924,Bernd,Dez
Radiometer,16.340835109474906,Bernd,Dez
Laser,6,Carina,Dez
Laser,31,Carina,Dez
Laser,17,Carina,Dez
Radiometer,6.72970394022335,Daniel,Dez
Radiometer,7,Carina,Dez
Laser,35.190973193786064,Daniel,Dez
Radiometer,21,Carina,Dez
Laser,2,Carina,Dez
Radiometer,16.159239938003243,Daniel,Dez
Radiometer,14,Carina,Dez
Laser,3,Carina,Dez
Laser,25,Carina,Dez
Radiometer,8.317963673401769,Bernd,Dez
Laser,35,Carina,Dez
Laser,23.95025513755349,Ada,Dez
Thermometer,0.9640077518274781,Daniel,Dez
Radiometer,34.19525350223994,Ada,Dez
Thermometer,26,Carina,Dez
Laser,3.331750509803244,Bernd,Dez
Radiometer,42.31831411363898,Bernd,Dez
Laser,5.681079504815467,Bernd,Dez
Radiometer,48.454544463724666,Bernd,Dez
Radiometer,67.52014867552705,Ada,Dez
Thermometer,25,Carina,Dez
Laser,1.0699562207470747,Daniel,Dez
Radiometer,18.689933719909963,Daniel,Dez
Laser,30.445866389993608,Daniel,Dez
Thermometer,19.210234162992545,Bernd,Dez
Thermometer,19.899913995675632,Bernd,Dez
Laser,20,Carina,Dez
Radiometer,78.09534108683977,Ada,Dez
Laser,73.1935624187438,Ada,Dez
Radiometer,18,Carina,Dez
Laser,10.491159272654007,Daniel,Dez
Thermometer,30.226890997747102,Ada,Dez
Laser,66.18688664406453,Ada,Dez
Radiometer,12.559404300135538,Daniel,Dez
Laser,25.663544266261994,Bernd,Dez
Thermometer,35.58089433504022,Daniel,Dez
Laser,31,Carina,Dez
Thermometer,4.5102363742895,Ada,Dez
Radiometer,14.762562875243317,Daniel,Dez
Radiometer,6,Carina,Dez
Radiometer,1.2567906750266256,Bernd,Dez
Laser,42.06756024649114,Ada,Dez
Laser,1.931359934076192,Daniel,Dez
Thermometer,20.617054175713267,Bernd,Dez
Laser,13.12816654794881,Bernd,Dez
Radiometer,9,Carina,Dez
Laser,56.88435702754722,Ada,Dez
Laser,0.04752766173356182,Daniel,Dez
Laser,28.997141976683228,Daniel,Dez
Laser,23.608760668132796,Bernd,Dez
Laser,1.9396443765650822,Daniel,Dez
Thermometer,1.022203237457353,Bernd,Dez
Thermometer,16.95629108869771,Daniel,Dez
