Messgerät,Messwert,Person,Monat
Laser,5,Carina,Jul
Thermometer,10.58519882904564,Bernd,Jul
Radiometer,4.378533069523222,Bernd,Jul
Thermometer,91.07668194017766,Ada,Jul
Radiometer,24.3820890812459,Bernd,Jul
Thermometer,49.6425610124182,Bernd,Jul
Laser,87.89512381168856,Ada,Jul
Thermometer,26,Carina,Jul
Radiometer,72.35600653011213,Ada,Jul
Thermometer,8.083541268557422,Daniel,Jul
Thermometer,28.210329926047418,Bernd,Jul
Thermometer,4.033753192618017,Daniel,Jul
Radiometer,61.12380061403518,Ada,Jul
Thermometer,14.791303123980924,Daniel,Jul
Thermometer,1.4068254319820523,Daniel,Jul
Thermometer,22.92487627450497,Daniel,Jul
Laser,13.651415856132562,Daniel,Jul
Thermometer,33,Carina,Jul
Laser,25,Carina,Jul
Thermometer,43.31971690205306,Bernd,Jul
Radiometer,31.235648147966366,Ada,Jul
Laser,3,Carina,Jul
Thermometer,46.26896473217814,Ada,Jul
Radiometer,29,Carina,Jul
Thermometer,7.9514970764629105,Ada,Jul
Thermometer,7.867293998320102,Ada,Jul
Thermometer,44.05382939703129,Ada,Jul
Radiometer,5.643645054624702,Bernd,Jul
Thermometer,36.32341162531767,Bernd,Jul
Laser,3.618520685968174,Ada,Jul
Radiometer,24,Carina,Jul
Laser,46.50477891229444,Bernd,Jul
Laser,3.04955626791238,Daniel,Jul
Radiometer,29.328132833780817,Ada,Jul
Thermometer,6,Carina,Jul
Laser,1,Carina,Jul
Laser,2.305790462984908,Bernd,Jul
Radiometer,11,Carina,Jul
Radiometer,37.49184915403957,Ada,Jul
Laser,30.75302672860481,Bernd,Aug
Radiometer,48.82257558241563,Bernd,Aug
Thermometer,95.40642663265888,Ada,Aug
Radiometer,21,Carina,Aug
Laser,46.29536218938339,Bernd,Aug
Laser,20,Carina,Aug
Thermometer,6.095485512941068,Daniel,Aug
Thermometer,68.19064508932433,Ada,Aug
Radiometer,45.69232973816034,Ada,Aug
Thermometer,15.383208573833286,Daniel,Aug
Radiometer,87.66751731732222,Ada,Aug
Thermometer,30.800886375988895,Bernd,Aug
Thermometer,11.87145716257653,Daniel,Aug
Thermometer,41.266080529456055,Bernd,Aug
Thermometer,90.08918126605386,Ada,Aug
Thermometer,12,Carina,Aug
Laser,53.12870586004252,Ada,Aug
Thermometer,18,Carina,Aug
Laser,10,Carina,Aug
Thermometer,18,Carina,Aug
Radiometer,39.43800142550643,Bernd,Aug
Thermometer,11.763923359995243,Bernd,Aug
Thermometer,37.31974270930436,Ada,Aug
Laser,81.29846713358472,Ada,Aug
Laser,82.72126732513648,Ada,Aug
Radiometer,33.201418465164075,Bernd,Aug
Laser,3,Carina,Aug
Laser,33,Carina,Aug
Laser,0.7335110349253382,Bernd,Aug
Thermometer,11.478076934953402,Bernd,Aug
Radiometer,61.02540066580229,Ada,Aug
Radiometer,54.25465752766673,Ada,Aug
Radiometer,20,Carina,Aug
Thermometer,1.8482312798934808,Bernd,Aug
Laser,15,Carina,Aug
Thermometer,5.558779999944909,Daniel,Aug
Radiometer,2.457373460002723,Daniel,Aug
Laser,4.360872460321296,Bernd,Aug
Radiometer,29.27899928589118,Ada,Aug
Radiometer,19,Carina,Aug
Thermometer,0.8632960564748557,Daniel,Aug
Thermometer,31.96824115460575,Bernd,Aug
Laser,1.9634449742013649,Daniel,Aug
Radiometer,12.557524092858074,Bernd,Aug
Laser,78.93357595616523,Ada,Aug
Thermometer,1,Carina,Aug
Radiometer,34,Carina,Aug
Radiometer,96.02874010349589,Ada,Aug
Laser,22.232913378324326,Ada,Aug
Thermometer,62.249840441698424,Ada,Aug
Thermometer,27.40513875547288,Ada,Aug
Radiometer,7,Carina,Aug
Thermometer,58.12579821660773,Ada,Aug
Thermometer,9.136881259704332,Bernd,Aug
Thermometer,30.94275524225676,Bernd,Aug
Laser,22,Carina,Aug
Radiometer,0.9779675245578212,Bernd,Aug
Radiometer,21.607243568232644,Daniel,Aug
Radiometer,48.75535744959468,Ada,Aug
Laser,56.56464217338627,Ada,Aug
Radiometer,53.59698527617828,Ada,Aug
Laser,33.562630783811656,Ada,Aug
Laser,37.660846753364595,Ada,Aug
Radiometer,22.52290700403651,Bernd,Aug
Thermometer,35.59460577088627,Bernd,Aug
Radiometer,13.86955575485339,Bernd,Aug
Laser,2,Carina,Aug
Radiometer,26.835077681854813,Bernd,Sep
Laser,77.30095223499312,Ada,Sep
Radiometer,46.091864768830995,Bernd,Sep
Radiometer,15.187671084569343,Ada,Sep
Laser,18,Carina,Sep
Radiometer,17,Carina,Sep
Thermometer,33,Carina,Sep
Laser,20,Carina,Sep
Radiometer,0.41598779275856046,Daniel,Sep
Laser,37.53109557288802,Bernd,Sep
Laser,4,Carina,Sep
Radiometer,0,Carina,Sep
Thermometer,14.65874505391671,Daniel,Sep
Radiometer,4.737276354759805,Daniel,Sep
Laser,4,Carina,Sep
Laser,8.426016457056985,Ada,Sep
Radiometer,6.144442006773191,Daniel,Sep
Laser,27.20674883969271,Bernd,Sep
Radiometer,19.463527940961562,Bernd,Sep
Radiometer,14,Carina,Sep
Laser,4.745091742640637,Daniel,Sep
Thermometer,20.215913644645067,Daniel,Sep
Radiometer,38.40236700173017,Bernd,Sep
Thermometer,3.0010741275974384,Daniel,Sep
Thermometer,11.21320359179363,Daniel,Sep
Thermometer,21.34851345602595,Bernd,Sep
Laser,41.78494323335427,Bernd,Sep
Thermometer,6,Carina,Sep
Radiometer,3.921610254095957,Daniel,Sep
Thermometer,11,Carina,Sep
Thermometer,11,Carina,Sep
Radiometer,37.196802167091505,Ada,Sep
Thermometer,16.016665973269916,Ada,Sep
Thermometer,96.1831280063986,Ada,Sep
Thermometer,32,Carina,Sep
Thermometer,5.556788823169195,Bernd,Sep
Thermometer,34.5488216988287,Bernd,Sep
Thermometer,31.973638747309856,Daniel,Sep
Thermometer,31.625051129084948,Bernd,Sep
Radiometer,35.10570855752684,Ada,Sep
Thermometer,25.798658599819223,Bernd,Sep
Laser,35,Carina,Sep
Thermometer,37.74902614721265,Bernd,Sep
Radiometer,43.74176120388428,Daniel,Sep
Laser,5.239231052213661,Bernd,Sep
Laser,0.4942800565055361,Bernd,Sep
Thermometer,34,Carina,Sep
Radiometer,15.65549086249457,Bernd,Sep
Laser,81.37522867670548,Ada,Sep
Radiometer,89.66496081486649,Ada,Sep
Radiometer,12.303117945403807,Ada,Sep
Radiometer,16.935574623017306,Bernd,Sep
Radiometer,19,Carina,Sep
Thermometer,16.768438482232597,Ada,Sep
Laser,29.011903633665014,Ada,Sep
Radiometer,30.254747542626397,Bernd,Sep
Thermometer,4,Carina,Sep
Radiometer,10,Carina,Sep
Laser,33.989666591247115,Bernd,Sep
Thermometer,38.22686891332373,Ada,Sep
Laser,19.18572683616385,Bernd,Sep
Radiometer,19.386038472309693,Bernd,Sep
Radiometer,34.66115062371931,Bernd,Sep
Thermometer,16,Carina,Sep
Radiometer,19,Carina,Sep
Radiometer,13.589758423210396,Bernd,Sep
Thermometer,30,Carina,Sep
Thermometer,15.753779108057051,Daniel,Sep
Thermometer,20.366757322135626,Daniel,Sep
Thermometer,22,Carina,Sep
Thermometer,40.724830559320885,Daniel,Sep
Laser,25.483454293701378,Bernd,Sep
Laser,2.195868617882973,Bernd,Sep
Radiometer,12.88583868659338,Daniel,Sep
Thermometer,27,Carina,Okt
Laser,26.08570998884688,Daniel,Okt
Radiometer,8.613620449134174,Bernd,Okt
Radiometer,29.157115891056907,Ada,Okt
Radiometer,11.883969028485769,Bernd,Okt
Thermometer,10,Carina,Okt
Thermometer,17,Carina,Okt
Thermometer,63.22174842431508,Ada,Okt
Radiometer,3.8639116548653596,Bernd,Okt
Radiometer,7.2665039596602155,Daniel,Okt
Laser,17.55742516865395,Daniel,Okt
Laser,2.7461496606960956,Bernd,Okt
Laser,2.3944472761324724,Daniel,Okt
Thermometer,47.31166545612834,Ada,Okt
Laser,82.46784231561153,Ada,Okt
Radiometer,15.419085773765229,Ada,Okt
Thermometer,1.6698873272167354,Daniel,Okt
Radiometer,5.226484885678984,Bernd,Okt
Laser,28.8890795364728,Bernd,Okt
Thermometer,32.82680092786391,Daniel,Okt
Thermometer,0.6429274208549884,Bernd,Okt
Thermometer,76.75020487098172,Ada,Okt
Laser,27.911753796010334,Bernd,Okt
Thermometer,78.61057920425223,Ada,Okt
Thermometer,1.8063366724402345,Daniel,Okt
Radiometer,17.353314643228195,Daniel,Okt
Laser,36.35936787925343,Bernd,Okt
Radiometer,48.06673788277826,Ada,Okt
Laser,16.33804604104956,Daniel,Okt
Laser,34,Carina,Okt
Laser,25,Carina,Okt
Radiometer,9,Carina,Okt
Laser,9.46686956746621,Daniel,Okt
Radiometer,7.695589286306835,Daniel,Okt
Radiometer,2.3955773825793303,Daniel,Okt
Thermometer,7,Carina,Okt
Laser,75.16877104907711,Ada,Okt
Laser,6.332874572203418,Daniel,Okt
Radiometer,64.6082014749171,Ada,Okt
Laser,34,Carina,Okt
Laser,85.30443400155428,Ada,Okt
Thermometer,3.3678859316777885,Bernd,Okt
Radiometer,9.021714465548282,Daniel,Okt
Laser,2.6489264269466126,Bernd,Okt
Thermometer,4,Carina,Okt
Laser,44.4599548808713,Bernd,Okt
Radiometer,36.835352514809735,Bernd,Okt
Radiometer,6,Carina,Okt
Thermometer,25,Carina,Okt
Radiometer,73.17405813053847,Ada,Okt
Thermometer,5.574587034950635,Daniel,Okt
Laser,27,Carina,Okt
Radiometer,31,Carina,Okt
Laser,21.466824991041598,Daniel,Okt
Thermometer,95.14868636180066,Ada,Okt
Laser,28.35845463391947,Daniel,Okt
Laser,21.426826638144103,Ada,Okt
Thermometer,4.495971232329815,Daniel,Okt
Laser,46.63985678206669,Bernd,Okt
Laser,27,Carina,Okt
Thermometer,0,Carina,Okt
Radiometer,46.03842104201805,Ada,Okt
Radiometer,8.22757764516671,Daniel,Okt
Laser,25,Carina,Okt
Thermometer,64.51827368824988,Ada,Okt
Laser,2.2329056965344236,Daniel,Okt
Laser,51.03869813430211,Ada,Okt
Laser,21.3442807362379,Daniel,Okt
Laser,77.70346225792152,Ada,Okt
Thermometer,14.432375679460158,Bernd,Okt
Radiometer,85.82827071842667,Ada,Okt
Radiometer,0,Carina,Okt
Radiometer,6.034837457901082,Bernd,Okt
Radiometer,9.131539951543811,Daniel,Okt
Thermometer,47.54060846388232,Bernd,Okt
Radiometer,21.492910267402994,Bernd,Okt
Laser,28.531036872815534,Bernd,Okt
Radiometer,28.418121548943887,Bernd,Okt
Thermometer,20,Carina,Okt
Thermometer,19,Carina,Okt
Laser,28.72543521719612,Bernd,Okt
Radiometer,8.968818039191907,Daniel,Okt
Laser,19.91309202874646,Ada,Okt
Laser,6,Carina,Okt
Laser,46.022000620220126,Bernd,Okt
Thermometer,22,Carina,Okt
Radiometer,12.328132327321756,Bernd,Okt
Thermometer,31,Carina,Okt
Laser,20.710739016906267,Bernd,Okt
Radiometer,41.35780188016473,Bernd,Okt
Laser,3,Carina,Okt
Radiometer,28,Carina,Nov
Laser,12.539421905706892,Daniel,Nov
Thermometer,17,Carina,Nov
Laser,19,Carina,Nov
Laser,8.131581904375826,Daniel,Nov
Thermometer,11.460457990801837,Daniel,Nov
Radiometer,30.540753662584386,Ada,Nov
Laser,14,Carina,Nov
Thermometer,30.74866632840122,Ada,Nov
Thermometer,7.603864639985039,Daniel,Nov
Laser,11,Carina,Nov
Thermometer,26.27696721699436,Bernd,Nov
Radiometer,26.691134152566175,Bernd,Nov
Thermometer,9.195660127574072,Daniel,Nov
Laser,3.3842126494270413,Daniel,Nov
Thermometer,65.41387339451478,Ada,Nov
Thermometer,34.11098374686544,Bernd,Nov
Laser,0.12223087857597958,Bernd,Nov
Radiometer,84.28870136618599,Ada,Nov
Thermometer,1.94089349219784,Daniel,Nov
Laser,35.0349706955156,Bernd,Nov
Radiometer,9,Carina,Nov
Radiometer,23,Carina,Nov
Laser,91.2302300188988,Ada,Nov
Thermometer,27,Carina,Nov
Thermometer,38.03454138122154,Bernd,Nov
Laser,26.696217635775383,Bernd,Nov
Radiometer,16.323293003999563,Daniel,Nov
Radiometer,2,Carina,Nov
Laser,29.88298956981128,Bernd,Nov
Thermometer,13.096122710692857,Daniel,Nov
Laser,3.877000224790023,Bernd,Nov
Radiometer,23.313507239414786,Daniel,Nov
Thermometer,64.1673620525098,Ada,Nov
Thermometer,23,Carina,Nov
Laser,13,Carina,Nov
Thermometer,2.1075856263418595,Daniel,Nov
Laser,31.01995169391404,Daniel,Nov
Radiometer,38.93096851539618,Ada,Nov
Thermometer,27.475962664493586,Bernd,Nov
Radiometer,38.562269655188274,Bernd,Nov
Laser,24.168491724662534,Ada,Nov
Laser,29.598588308828944,Ada,Nov
Thermometer,14.579232414486937,Daniel,Nov
Thermometer,19.037846851856134,Ada,Nov
Radiometer,16.195139628573063,Ada,Nov
Radiometer,1.3985573672729679,Ada,Nov
Thermometer,1,Carina,Nov
Thermometer,0.960659047108126,Daniel,Nov
Laser,4.627863963837372,Daniel,Nov
Thermometer,13,Carina,Nov
Laser,13,Carina,Nov
Thermometer,4.491376390415833,Daniel,Nov
Laser,85.7392326802342,Ada,Nov
Laser,23.580355097676858,Bernd,Nov
Laser,1.2652763323975913,Ada,Nov
Radiometer,44.07199190170537,Bernd,Nov
Radiometer,41.34056881603928,Bernd,Nov
Radiometer,10.932613816550452,Bernd,Nov
Thermometer,31.285444056028357,Daniel,Nov
Radiometer,25,Carina,Nov
Laser,6.816495761385521,Daniel,Nov
Thermometer,18,Carina,Nov
Laser,8.815296141927497,Ada,Nov
Laser,7.1170714369016235,Ada,Nov
Radiometer,33,Carina,Nov
Thermometer,5.722782109540702,Bernd,Nov
Laser,46.61777801752211,Ada,Nov
Thermometer,29,Carina,Nov
Thermometer,21,Carina,Nov
Radiometer,27.227307304794845,Ada,Nov
Thermometer,1.3349441073303103,Bernd,Nov
Thermometer,40.11404210551418,Bernd,Nov
Laser,20.748473850131685,Daniel,Nov
Thermometer,3.156573726931713,Daniel,Nov
Radiometer,4.722108933093654,Daniel,Nov
Radiometer,2.8732007846617567,Daniel,Nov
Laser,31,Carina,Nov
Radiometer,24.15092356926058,Daniel,Nov
Laser,8.756396187392767,Ada,Nov
Thermometer,29,Carina,Nov
Thermometer,35,Carina,Nov
Thermometer,4.0636242701385665,Bernd,Nov
Laser,33,Carina,Nov
Laser,31.395817311581382,Bernd,Nov
Radiometer,34.1674249736031,Bernd,Nov
Radiometer,25.263867696229497,Bernd,Nov
Radiometer,30,Carina,Nov
Laser,1.6735305257290776,Daniel,Nov
Thermometer,6.07654319817727,Bernd,Nov
Thermometer,7.357219996866559,Daniel,Nov
Laser,22,Carina,Nov
Thermometer,11,Carina,Nov
Thermometer,16.027128210586962,Daniel,Nov
Radiometer,3.4744464879192916,Ada,Nov
Laser,21.720027614153874,Bernd,Nov
Radiometer,44.90366236611144,Ada,Nov
Laser,34.58258032329897,Ada,Nov
Thermometer,29.31672071886436,Bernd,Nov
Laser,87.82436770494168,Ada,Nov
Radiometer,11.083074706864004,Bernd,Nov
Thermometer,31,Carina,Nov
Thermometer,1.0321296233202626,Daniel,Nov
Radiometer,71.8257987476162,Ada,Nov
Laser,83.02750426783936,Ada,Nov
Thermometer,0.5909085083034837,Bernd,Dez
Radiometer,9.221340894766517,Daniel,Dez
Laser,12,Carina,Dez
Laser,11.110844541646166,Daniel,Dez
Thermometer,9,Carina,Dez
Laser,8,Carina,Dez
Radiometer,57.74397963180215,Ada,Dez
Laser,40.09548267015515,Ada,Dez
Laser,47.222975123536266,Bernd,Dez
Thermometer,81.53399755095475,Ada,Dez
Radiometer,29.95510211085225,Ada,Dez
Laser,11.161463185398874,Daniel,Dez
Radiometer,95.17547569835513,Ada,Dez
Laser,8.389355798159393,Bernd,Dez
Radiometer,37.14402308113913,Ada,Dez
Thermometer,2,Carina,Dez
Laser,19.040973443404198,Ada,Dez
Thermometer,46.37101774216099,Bernd,Dez
Thermometer,59.73112345683897,Ada,Dez
Radiometer,0.0,Daniel,Dez
Thermometer,2.626071440269766,Daniel,Dez
Laser,2.4894348509691344,Daniel,Dez
Laser,17.431191827780268,Daniel,Dez
Thermometer,8.436231789718171,Daniel,Dez
Radiometer,38.85836001902082,Ada,Dez
Radiometer,4.268044989415228,Daniel,Dez
Laser,20.46769030794805,Bernd,Dez
Laser,1.857022184417878,Bernd,Dez
Radiometer,14,Carina,Dez
Radiometer,5.721819098297253,Daniel,Dez
Thermometer,2.919251771994357,Daniel,Dez
Radiometer,41.88175819010065,Ada,Dez
Radiometer,4.398391992084571,Ada,Dez
Laser,20,Carina,Dez
Laser,24.292800186316466,Ada,Dez
Thermometer,0,Carina,Dez
Radiometer,30,Carina,Dez
Thermometer,42.60217136252461,Bernd,Dez
Radiometer,25.583013300149382,Bernd,Dez
Radiometer,23.382229481564952,Bernd,Dez
Laser,30,Carina,Dez
Radiometer,23.864510835574453,Bernd,Dez
Laser,0.5483844507478002,Daniel,Dez
Thermometer,58.60840309238792,Ada,Dez
Radiometer,10.026552855556073,Daniel,Dez
Thermometer,14.02051598991137,Daniel,Dez
Radiometer,4,Carina,Dez
Laser,61.95973396813598,Ada,Dez
Laser,14,Carina,Dez
Radiometer,0.9970781339924726,Daniel,Dez
Thermometer,0.35784987014837377,Daniel,Dez
Thermometer,30.703323489312403,Daniel,Dez
Radiometer,23,Carina,Dez
Laser,14.815983610836053,Daniel,Dez
Thermometer,4.157937157919271,Daniel,Dez
Radiometer,17.58584180502474,Daniel,Dez
Thermometer,78.1410462448514,Ada,Dez
Thermometer,1.2014979456286392,Daniel,Dez
Radiometer,11.070065804307983,Bernd,Dez
Laser,11.791242825386918,Daniel,Dez
Thermometer,4.968048088558511,Daniel,Dez
Radiometer,4.944824220505493,Daniel,Dez
Thermometer,16.202930382798776,Bernd,Dez
Thermometer,65.37431102355625,Ada,Dez
Radiometer,23.56520444810857,Daniel,Dez
Laser,33.99650395117909,Ada,Dez
Radiometer,56.14225779393396,Ada,Dez
Radiometer,34.90491229589946,Ada,Dez
Thermometer,28,Carina,Dez
Thermometer,10.972853933888949,Ada,Dez
Laser,5.992041466053292,Daniel,Dez
Radiometer,37.12319073772786,Bernd,Dez
Laser,20.81988012128137,Bernd,Dez
Thermometer,17.764497693223134,Bernd,Dez
Thermometer,36.919465426515195,Bernd,Dez
Laser,90.1237863983986,Ada,Dez
Thermometer,21.574996163119316,Bernd,Dez
Laser,81.01021041513854,Ada,Dez
Thermometer,3.7423705041034427,Ada,Dez
Radiometer,15,Carina,Dez
Thermometer,47.53644105299317,Ada,Dez
Thermometer,37.64256565433238,Ada,Dez
Thermometer,22,Carina,Dez
Radiometer,5.488470185511361,Daniel,Dez
Radiometer,6.052733242506244,Daniel,Dez
Laser,12.417886049079547,Daniel,Dez
Radiometer,19.262251108393702,Bernd,Dez
Thermometer,6.826586919420429,Daniel,Dez
Radiometer,30,Carina,Dez
Thermometer,42.16002060183938,Ada,Dez
Thermometer,80.88606707430527,Ada,Dez
Thermometer,26.421833010083652,Bernd,Dez
Thermometer,4,Carina,Dez
Radiometer,14.588942561399014,Daniel,Dez
Radiometer,43.84828040108461,Daniel,Dez
Laser,49.79932615111561,Bernd,Dez
Radiometer,14.490823994092771,Daniel,Dez
Laser,23,Carina,Dez
Radiometer,1.7978301743039777,Daniel,Dez
Thermometer,21,Carina,Dez
Thermometer,1.7765033830180688,Daniel,Dez
Radiometer,32.9120838435376,Bernd,Dez
Laser,4.786633479551474,Daniel,Dez
Radiometer,13.971642950167995,Bernd,Dez
Laser,3.4987419097665673,Ada,Dez
Thermometer,23,Carina,Dez
Thermometer,7,Carina,Dez
Laser,0,Carina,Dez
Radiometer,24.34288824996908,Daniel,Dez
Radiometer,82.84417468327877,Ada,Dez
Laser,13,Carina,Dez
Laser,20.844859736006573,Daniel,Dez
Thermometer,30,Carina,Dez
Laser,17.59560468508679,Bernd,Dez
Laser,7.969188362891388,Daniel,Dez
Thermometer,12.102619313350015,Bernd,Dez
Radiometer,6.083096914404088,Daniel,Dez
Laser,4.937887239735117,Bernd,Dez
Laser,3.6217781696032905,Bernd,Dez
Laser,4.73127294928048,Bernd,Dez
Radiometer,16.03317284864495,Ada,Dez
Radiometer,38.24952757584054,Bernd,Dez
Thermometer,48.932672980684806,Bernd,Dez
Laser,1.1330083598158347,Ada,Dez
Thermometer,38.68968521154227,Ada,Dez
Thermometer,25.298903219657465,Daniel,Dez
Thermometer,2.6414994717900946,Daniel,Dez
Radiometer,7,Carina,Dez
Laser,48.05251230259386,Bernd,Dez
Laser,38.657475251329366,Bernd,Dez
Laser,20.066754582673784,Ada,Dez
Laser,38.09293870079025,Bernd,Dez
Thermometer,25.176371572045998,Ada,Dez
Radiometer,29.945461256957756,Daniel,Dez
Laser,18,Carina,Dez
