Messgerät,Messwert,Person,Monat
Thermometer,39.407138861517424,Bernd,Sep
Thermometer,77.03315102584669,Ada,Sep
Radiometer,27,Carina,Sep
Laser,11.479918947447937,Daniel,Sep
Radiometer,26,Carina,Sep
Thermometer,11,Carina,Sep
Laser,17.474890982917504,Daniel,Sep
Laser,5,Carina,Sep
Thermometer,9.673160791470423,Daniel,Sep
Thermometer,21,Carina,Sep
Laser,32.83783271389957,Ada,Sep
Laser,9,Carina,Sep
Thermometer,66.76370403498579,Ada,Sep
Radiometer,89.03110432674136,Ada,Sep
Laser,5,Carina,Sep
Radiometer,38.36101839919317,Bernd,Sep
Thermometer,15.562721600468576,Bernd,Sep
Laser,7.218067142677742,Ada,Sep
Laser,9.845705145154094,Daniel,Sep
Radiometer,35.24734628085299,Ada,Sep
Thermometer,29,Carina,Sep
Thermometer,7.482140920616814,Bernd,Sep
Laser,72.13797295640367,Ada,Sep
Thermometer,43.5395162040448,Bernd,Sep
Radiometer,23,Carina,Sep
Thermometer,11.395287420978544,Bernd,Sep
Laser,5.7299649536104,Daniel,Sep
Thermometer,18,Carina,Sep
Laser,57.77471302855919,Ada,Sep
Thermometer,24.19223502642164,Daniel,Sep
Radiometer,15.254873746325444,Daniel,Sep
Thermometer,31,Carina,Sep
Thermometer,8.707581919748192,Daniel,Sep
Laser,4.26795461132233,Daniel,Sep
Radiometer,2.7834363920434333,Daniel,Sep
Radiometer,45.62844551110943,Bernd,Sep
Radiometer,26,Carina,Sep
Laser,27,Carina,Sep
Laser,20.76791015602889,Daniel,Sep
Radiometer,14.855586506221407,Ada,Sep
Radiometer,20.463116971590704,Bernd,Sep
Laser,36.62481208007386,Daniel,Sep
Thermometer,38.625909896362785,Ada,Sep
Radiometer,19.56122722341485,Daniel,Sep
Thermometer,4.6391720874242175,Daniel,Sep
Radiometer,48.818741421390655,Ada,Sep
Thermometer,3,Carina,Sep
Thermometer,8,Carina,Sep
Radiometer,10.204153935192172,Bernd,Sep
Laser,2.745167389066145,Daniel,Sep
Radiometer,49.52973751869762,Ada,Sep
Radiometer,19,Carina,Sep
Thermometer,38.02594300097862,Ada,Sep
Laser,7.860192126421633,Daniel,Sep
Laser,11.80674070281058,Daniel,Sep
Radiometer,0,Carina,Sep
Laser,10.43569252995549,Daniel,Sep
Radiometer,25,Carina,Sep
Laser,15,Carina,Sep
Radiometer,24.611519066140517,Daniel,Sep
Thermometer,11,Carina,Sep
Thermometer,64.69007253476158,Ada,Sep
Radiometer,6.208945287128598,Ada,Sep
Laser,43.50146463483904,Ada,Sep
Thermometer,36.523867659525834,Ada,Sep
Radiometer,1,Carina,Sep
Thermometer,0.007176110821829562,Daniel,Sep
Laser,29.68905857598959,Bernd,Sep
Laser,35,Carina,Sep
Thermometer,0.6419648219745553,Daniel,Sep
Radiometer,4,Carina,Sep
Laser,4.621170646560545,Daniel,Sep
Thermometer,26.01361466766282,Daniel,Sep
Radiometer,26.47357381272912,Bernd,Sep
Laser,9.958949943834895,Daniel,Sep
Laser,44.83941505711826,Bernd,Sep
Thermometer,52.77495585290157,Ada,Sep
Laser,16.488453014988654,Bernd,Sep
Laser,35.52800014883416,Bernd,Sep
Thermometer,33.00322241946632,Ada,Sep
Radiometer,44.61170469419099,Bernd,Sep
Laser,0.013932278136907783,Bernd,Sep
Radiometer,3.8482437538556127,Bernd,Sep
Laser,49.96860705294593,Bernd,Sep
Radiometer,29.356046290318616,Ada,Sep
Thermometer,0,Carina,Sep
Laser,9,Carina,Sep
Laser,2,Carina,Sep
Radiometer,8.600539908930816,Bernd,Sep
Radiometer,76.58584267804474,Ada,Sep
Radiometer,16,Carina,Sep
Laser,6,Carina,Sep
Thermometer,37.20157434333427,Bernd,Sep
Radiometer,10,Carina,Sep
Laser,77.95791320067444,Ada,Sep
Thermometer,21,Carina,Sep
Radiometer,68.44168777087377,Ada,Sep
Laser,32,Carina,Sep
Thermometer,64.6988777571201,Ada,Sep
Thermometer,97.880166455329,Ada,Sep
Radiometer,8,Carina,Sep
Thermometer,81.91332645948293,Ada,Sep
Laser,33.49509346695703,Bernd,Sep
Radiometer,22.883919238916327,Ada,Sep
Radiometer,96.69492290024778,Ada,Sep
Radiometer,28.80670531487985,Daniel,Sep
Thermometer,28,Carina,Sep
Radiometer,43.20360481560467,Ada,Sep
Laser,1.1817773111935326,Ada,Sep
Laser,36.35869574599647,Daniel,Sep
Thermometer,29.26372003063108,Ada,Sep
Thermometer,12.368629244242566,Daniel,Sep
Thermometer,38.68048918646858,Bernd,Sep
Radiometer,6.469124509264768,Bernd,Sep
Thermometer,25,Carina,Sep
Laser,17,Carina,Sep
Radiometer,35,Carina,Sep
Radiometer,24.62627774955767,Bernd,Sep
Laser,0.10735885288019276,Daniel,Sep
Laser,28.86549348889923,Bernd,Sep
Radiometer,19,Carina,Sep
Radiometer,26.558142533036026,Bernd,Sep
Radiometer,1.405166160508071,Daniel,Sep
Thermometer,10.320133525136267,Daniel,Sep
Radiometer,6,Carina,Sep
Thermometer,31,Carina,Sep
Laser,84.15764578236619,Ada,Sep
Thermometer,46.367974980952695,Bernd,Okt
Radiometer,15.113440142477208,Bernd,Okt
Laser,31.72434655400931,Daniel,Okt
Laser,64.62325325038975,Ada,Okt
Laser,11.588463973629286,Daniel,Okt
Laser,20.67546168841547,Daniel,Okt
Radiometer,73.50090848473204,Ada,Okt
Thermometer,48.7561368132863,Bernd,Okt
Radiometer,43.45041559405639,Ada,Okt
Laser,7.753776579083898,Bernd,Okt
Laser,22,Carina,Okt
Radiometer,12.16353808843047,Daniel,Okt
Thermometer,56.59160235135895,Ada,Okt
Thermometer,22.072725003468353,Daniel,Okt
Laser,25.976899030423155,Bernd,Okt
Radiometer,11,Carina,Okt
Laser,73.4154687731736,Ada,Okt
Radiometer,22.263291749728737,Bernd,Okt
Thermometer,7.823578664378761,Bernd,Okt
Thermometer,16,Carina,Okt
Radiometer,13.967685734939382,Daniel,Okt
Radiometer,51.65019800481815,Ada,Okt
Radiometer,35,Carina,Okt
Radiometer,19.495742418682077,Bernd,Okt
Laser,70.74496565844193,Ada,Okt
Thermometer,17.261264104403892,Daniel,Okt
Laser,37.46001425948934,Daniel,Okt
Thermometer,26,Carina,Okt
Laser,87.29398877181784,Ada,Okt
Radiometer,4,Carina,Okt
Radiometer,14.013534312197818,Bernd,Okt
Thermometer,41.59412831675201,Ada,Okt
Thermometer,26,Carina,Okt
Thermometer,43.736777836863695,Bernd,Okt
Laser,66.20932161097438,Ada,Okt
Laser,27.043995357842487,Ada,Okt
Thermometer,94.15334738359101,Ada,Okt
Laser,17,Carina,Okt
Radiometer,70.23994188203089,Ada,Okt
Thermometer,19,Carina,Okt
Thermometer,58.40324544519444,Ada,Okt
Laser,44.63232172830516,Bernd,Okt
Laser,2,Carina,Okt
Thermometer,15,Carina,Okt
Radiometer,4.867022831866952,Daniel,Okt
Laser,8.462779880046545,Bernd,Okt
Laser,0.23018602145485345,Bernd,Okt
Thermometer,5.300486479412521,Daniel,Okt
Laser,36.31920708173162,Bernd,Okt
Laser,31,Carina,Okt
Radiometer,49.67733357078025,Bernd,Okt
Radiometer,81.33009234371721,Ada,Okt
Laser,18.54409668032159,Bernd,Okt
Laser,21.872236934722043,Daniel,Okt
Laser,13.046102127304115,Ada,Okt
Thermometer,97.75438589116798,Ada,Okt
Radiometer,42.98531115723888,Ada,Okt
Laser,2.8223917894021193,Daniel,Okt
Laser,3.534306008976218,Ada,Okt
Thermometer,24.74885155777788,Bernd,Okt
Radiometer,1.6083749627144832,Daniel,Okt
Radiometer,29,Carina,Okt
Thermometer,22,Carina,Okt
Radiometer,44.15168930432243,Bernd,Okt
Thermometer,25.843235021782384,Ada,Okt
Laser,78.96095390714335,Ada,Okt
Laser,24.692709207986688,Daniel,Okt
Radiometer,92.04381649078563,Ada,Okt
Thermometer,34,Carina,Okt
Thermometer,23,Carina,Okt
Radiometer,84.4734136564305,Ada,Okt
Thermometer,26,Carina,Okt
Laser,13.927146118886716,Daniel,Okt
Laser,4,Carina,Okt
Laser,66.4214401196756,Ada,Okt
Laser,66.18730275507274,Ada,Okt
Radiometer,1.7534452146063584,Bernd,Okt
Laser,28.01431602023422,Bernd,Okt
Radiometer,43.40432219397958,Ada,Okt
Radiometer,31,Carina,Okt
Thermometer,31.843923343374158,Bernd,Okt
Thermometer,9.315064978606102,Ada,Okt
Thermometer,1,Carina,Okt
Radiometer,5.725114197833241,Daniel,Okt
Laser,27.250057095155693,Bernd,Okt
Thermometer,17.09308591426793,Bernd,Okt
Radiometer,0.4833368085516043,Ada,Okt
Laser,16.810830431605574,Ada,Okt
Radiometer,8.406466650387188,Daniel,Okt
Laser,6,Carina,Okt
Radiometer,65.08719652487655,Ada,Okt
Radiometer,9.441352108738897,Daniel,Okt
Laser,8.606894481817182,Daniel,Okt
Thermometer,23.969940402776267,Bernd,Okt
Thermometer,14.719086147967865,Bernd,Okt
Radiometer,58.71966725099982,Ada,Okt
Laser,27,Carina,Okt
Radiometer,21.111913232045588,Bernd,Okt
Thermometer,42.515937777950704,Bernd,Okt
Thermometer,21,Carina,Okt
Thermometer,0.0,Daniel,Okt
Radiometer,33,Carina,Nov
Laser,14,Carina,Nov
Radiometer,11.35967497190879,Bernd,Nov
Laser,84.61884429917613,Ada,Nov
Radiometer,17,Carina,Nov
Laser,72.53901925752999,Ada,Nov
Thermometer,54.51263428866541,Ada,Nov
Radiometer,29,Carina,Nov
Thermometer,90.62157505859888,Ada,Nov
Thermometer,19.23020457186324,Ada,Nov
Thermometer,10.924249334052629,Daniel,Nov
Radiometer,18,Carina,Nov
Radiometer,40.22854103647256,Bernd,Nov
Thermometer,10.319990500110737,Bernd,Nov
Thermometer,9,Carina,Nov
Laser,32.02294776273793,Ada,Nov
Radiometer,32,Carina,Nov
Laser,5.39707113107088,Bernd,Nov
Radiometer,41.111350732540764,Bernd,Nov
Laser,44.789698275005605,Ada,Nov
Laser,5,Carina,Nov
Thermometer,97.83901452979423,Ada,Nov
Laser,29.76361773195062,Ada,Nov
Laser,21,Carina,Nov
Thermometer,0.47626422882311936,Daniel,Nov
Laser,17.770687743745565,Bernd,Nov
Laser,24.188365378826028,Daniel,Nov
Thermometer,47.64069357630942,Bernd,Nov
Radiometer,9.167388362750797,Daniel,Nov
Radiometer,0.8419840654352798,Daniel,Nov
Thermometer,9.027007832522267,Daniel,Nov
Thermometer,42.25084741506684,Bernd,Nov
Thermometer,0.8500399624992805,Daniel,Nov
Laser,8.005353935180482,Ada,Nov
Radiometer,7.597463905498249,Daniel,Nov
Thermometer,33.61541992609354,Ada,Nov
Thermometer,19.039128608949714,Bernd,Nov
Thermometer,35,Carina,Nov
Thermometer,29,Carina,Nov
Thermometer,33.236313602840546,Daniel,Nov
Laser,8,Carina,Nov
Radiometer,21.512054292680286,Daniel,Nov
Radiometer,31,Carina,Nov
Thermometer,34,Carina,Nov
Radiometer,68.66795590820415,Ada,Nov
Thermometer,11.73144340576335,Daniel,Nov
Laser,22.259591963227837,Bernd,Nov
Radiometer,21.847765787464034,Daniel,Nov
Radiometer,19,Carina,Nov
Thermometer,40.3182356143751,Ada,Nov
Laser,25.219452813477705,Bernd,Nov
Laser,18,Carina,Nov
Radiometer,15,Carina,Nov
Radiometer,17.425299896320375,Daniel,Nov
Laser,57.16023124128804,Ada,Nov
Thermometer,5.5055866619137355,Daniel,Nov
Thermometer,52.6848074289399,Ada,Nov
Radiometer,6.884442399250788,Daniel,Nov
Thermometer,82.37330478072438,Ada,Nov
Radiometer,1.3508095074898192,Daniel,Nov
Radiometer,18,Carina,Nov
Thermometer,8.766461663845838,Daniel,Nov
Laser,3.6085022447943462,Daniel,Dez
Laser,58.998842571760676,Ada,Dez
Radiometer,16.695945261417588,Bernd,Dez
Thermometer,1.1055525398943886,Daniel,Dez
Radiometer,17.736604776262745,Daniel,Dez
Thermometer,1.5178954967168776,Daniel,Dez
Thermometer,9.415998779706008,Daniel,Dez
Laser,43.77973204450787,Bernd,Dez
Thermometer,27.32248974787686,Daniel,Dez
Laser,0,Carina,Dez
Thermometer,25.923792573534755,Ada,Dez
Thermometer,24.946506980826367,Bernd,Dez
Laser,14.15028430396929,Bernd,Dez
Radiometer,95.21001655157806,Ada,Dez
Thermometer,0,Carina,Dez
Radiometer,28.199669308482406,Bernd,Dez
Thermometer,35,Carina,Dez
Laser,2,Carina,Dez
Thermometer,44.493772519843155,Ada,Dez
Radiometer,4.3553851908344505,Daniel,Dez
Thermometer,16,Carina,Dez
Laser,30.846409143414995,Bernd,Dez
Thermometer,20,Carina,Dez
Laser,4.009145684570865,Daniel,Dez
Thermometer,5.491673256466944,Ada,Dez
Laser,2.7589364687347233,Daniel,Dez
Thermometer,7.363229414922601,Bernd,Dez
Laser,81.35924145102366,Ada,Dez
Laser,46.07249558435505,Bernd,Dez
Thermometer,43.07060360020153,Bernd,Dez
Laser,13.73316658524253,Daniel,Dez
Thermometer,28.600088206079715,Daniel,Dez
Radiometer,5,Carina,Dez
Laser,36.297944587100545,Bernd,Dez
Radiometer,48.5220814319272,Bernd,Dez
Laser,89.77798472935945,Ada,Dez
Laser,31,Carina,Dez
Radiometer,5.082530217166905,Daniel,Dez
Thermometer,5,Carina,Dez
Thermometer,6.41823982581144,Daniel,Dez
Thermometer,28.663615671622843,Ada,Dez
Thermometer,12.787156966239177,Ada,Dez
Radiometer,47.08998903125957,Ada,Dez
Laser,68.88106331743663,Ada,Dez
Laser,59.334966454103736,Ada,Dez
Radiometer,25.58882025758916,Daniel,Dez
Laser,28.02860564324193,Ada,Dez
Laser,40.378889199340705,Bernd,Dez
Radiometer,21.4635231377311,Ada,Dez
Laser,8.14644822382482,Bernd,Dez
Thermometer,0.4386109074675808,Daniel,Dez
Thermometer,32.98867707676237,Ada,Dez
Thermometer,30.797308515684293,Daniel,Dez
