Messgerät,Messwert,Person,Monat
Radiometer,6.559513582717158,Ada,Aug
Laser,20,Carina,Aug
Thermometer,21.636465559451395,Daniel,Aug
Laser,10.442610569661152,Daniel,Aug
Laser,38.98695924493272,Bernd,Aug
Laser,13,Carina,Aug
Thermometer,0.3442618288933066,Daniel,Aug
Thermometer,38.8396507327335,Ada,Aug
Thermometer,0.007408709760481358,Bernd,Aug
Laser,1.0779178217872714,Daniel,Aug
Laser,34,Carina,Aug
Radiometer,16.944283727384992,Daniel,Aug
Radiometer,10,Carina,Aug
Thermometer,29,Carina,Aug
Laser,18.978215623707666,Bernd,Aug
Laser,21,Carina,Aug
Thermometer,3,Carina,Aug
Laser,20.630892745659956,Bernd,Aug
Radiometer,17.224210398421544,Daniel,Aug
Radiometer,22,Carina,Aug
Laser,4.279691536710128,Daniel,Aug
Radiometer,10.27650255588204,Daniel,Aug
Thermometer,31.484392830227176,Daniel,Aug
Radiometer,11,Carina,Aug
Laser,61.039704576157185,Ada,Aug
Laser,15,Carina,Aug
Thermometer,15.548942568008732,Daniel,Aug
Thermometer,15.929896638719388,Ada,Aug
Thermometer,35.96472658602449,Daniel,Aug
Thermometer,3.8700328448569845,Daniel,Aug
Thermometer,12.550950653031705,Daniel,Aug
Thermometer,13.968640274847743,Ada,Aug
Radiometer,95.00173797618035,Ada,Aug
Radiometer,27.049146305475098,Bernd,Aug
Thermometer,26.41575615587556,Ada,Aug
Radiometer,9.12711138247761,Daniel,Aug
Laser,34,Carina,Aug
Radiometer,9,Carina,Aug
Thermometer,37.35007419782515,Bernd,Aug
Radiometer,16,Carina,Aug
Thermometer,13,Carina,Aug
Thermometer,2.4183951495111753,Daniel,Aug
Thermometer,95.89070692775799,Ada,Aug
Thermometer,6.85217012865737,Bernd,Aug
Radiometer,5.482873090040341,Daniel,Aug
Thermometer,10.968292020609638,Bernd,Aug
Radiometer,30,Carina,Aug
Laser,2.762693555790588,Daniel,Aug
Thermometer,9,Carina,Aug
Thermometer,71.89958023338583,Ada,Aug
Radiometer,13.775311162978554,Daniel,Aug
Radiometer,2,Carina,Aug
Radiometer,1.8318770427667208,Daniel,Aug
Thermometer,25.770654522569362,Bernd,Aug
Thermometer,3,Carina,Aug
Radiometer,35.56403181871479,Bernd,Aug
Laser,20,Carina,Aug
Laser,21.21182080775292,Bernd,Aug
Thermometer,15.952348960287349,Bernd,Aug
Laser,0.37267754738683057,Daniel,Aug
Radiometer,4.601280408334632,Daniel,Aug
Thermometer,46.227586235830266,Bernd,Aug
Thermometer,11,Carina,Aug
Thermometer,33,Carina,Aug
Laser,20.90810798069695,Daniel,Aug
Thermometer,82.93793014703988,Ada,Aug
Radiometer,5.743282830600116,Ada,Aug
Thermometer,42.163741245744916,Bernd,Aug
Laser,4,Carina,Aug
Radiometer,27,Carina,Aug
Laser,62.3136478050076,Ada,Aug
Laser,4.407112947591681,Daniel,Aug
Laser,45.83247342465872,Bernd,Aug
Laser,8,Carina,Aug
Laser,5,Carina,Aug
Thermometer,0,Carina,Aug
Laser,15,Carina,Aug
Thermometer,8.69187199147985,Bernd,Aug
Radiometer,11.81402620055103,Ada,Aug
Laser,9.721051289127159,Bernd,Aug
Thermometer,26.132670063546904,Daniel,Aug
Thermometer,15.88508923988755,Bernd,Aug
Radiometer,17.13991753182602,Daniel,Aug
Radiometer,22.449044945393634,Daniel,Aug
Laser,25.586134318959562,Bernd,Aug
Thermometer,22.531503220249085,Daniel,Aug
Laser,17.763813133015315,Daniel,Aug
Thermometer,19,Carina,Aug
Laser,5.202164198377657,Bernd,Aug
Laser,62.870302276456215,Ada,Aug
Radiometer,11.331134676264048,Bernd,Aug
Radiometer,44.062137528224916,Bernd,Aug
Thermometer,2.026728132599297,Daniel,Aug
Thermometer,46.05976729274283,Bernd,Aug
Thermometer,11.020446425107766,Bernd,Aug
Thermometer,0.23282960126510177,Daniel,Aug
Radiometer,14.141553411438807,Bernd,Aug
Laser,21.839798873886217,Bernd,Sep
Thermometer,14,Carina,Sep
Laser,0.367304928624701,Ada,Sep
Radiometer,16.098304424005715,Daniel,Sep
Thermometer,76.30406836359856,Ada,Sep
Laser,12.138793649209143,Daniel,Sep
Thermometer,9,Carina,Sep
Laser,15.032082473902936,Bernd,Sep
Laser,6.877383659779978,Bernd,Sep
Laser,28.765839531520605,Bernd,Sep
Laser,19.708745477857864,Daniel,Sep
Thermometer,33.98110161793997,Daniel,Sep
Thermometer,4.767731524540356,Daniel,Sep
Radiometer,73.79626571640023,Ada,Sep
Thermometer,17.410367040963692,Daniel,Sep
Radiometer,11,Carina,Sep
Thermometer,10,Carina,Sep
Radiometer,8.502826652463959,Daniel,Sep
Thermometer,6.078312773860106,Ada,Sep
Radiometer,25.079449249632507,Bernd,Sep
Thermometer,22.48298685911317,Bernd,Sep
Laser,70.95335091117161,Ada,Sep
Radiometer,5.995530799736331,Daniel,Sep
Laser,22.65553998819999,Ada,Sep
Laser,31,Carina,Sep
Radiometer,21.52041549318793,Daniel,Sep
Laser,24.227624305535787,Bernd,Sep
Radiometer,64.5194287490713,Ada,Sep
Radiometer,33.04681996333659,Bernd,Sep
Thermometer,27.2064220868905,Bernd,Sep
Thermometer,11.6938137695211,Ada,Sep
Laser,47.78890126144286,Ada,Sep
Radiometer,73.11810022282411,Ada,Sep
Radiometer,28,Carina,Sep
Thermometer,0.6234610396586449,Daniel,Sep
Radiometer,7,Carina,Sep
Radiometer,10.273952155324837,Daniel,Sep
Thermometer,2.01704504315246,Daniel,Sep
Thermometer,5.809020234650247,Bernd,Sep
Thermometer,45.34523438753421,Daniel,Sep
Radiometer,33,Carina,Sep
Laser,77.5186080895605,Ada,Sep
Thermometer,16.87428958299099,Daniel,Sep
Laser,21.44145953844095,Daniel,Sep
Thermometer,8.015227225216881,Ada,Sep
Thermometer,25,Carina,Sep
Radiometer,39.96531334161172,Ada,Sep
Radiometer,22.603108090548073,Ada,Sep
Laser,10.157675983058123,Bernd,Sep
Radiometer,20.877256878571078,Bernd,Sep
Radiometer,33.07737395847945,Daniel,Sep
Radiometer,41.798246855825205,Ada,Sep
Radiometer,46.08160549767255,Ada,Sep
Thermometer,13.28019907747971,Daniel,Sep
Thermometer,3.838405060720017,Daniel,Sep
Radiometer,15.758222828631874,Ada,Sep
Radiometer,22,Carina,Sep
Thermometer,60.38490519898109,Ada,Sep
Laser,0,Carina,Sep
Laser,41.572321444308734,Bernd,Sep
Laser,44.66252142356905,Bernd,Sep
Radiometer,19.251593110562936,Daniel,Sep
Laser,7,Carina,Sep
Thermometer,20.58638213770231,Ada,Sep
Laser,9,Carina,Sep
Radiometer,27,Carina,Sep
Laser,5.254104240944724,Bernd,Sep
Radiometer,7.909159468828094,Daniel,Sep
Thermometer,41.553901561850196,Bernd,Sep
Thermometer,34.19996400043074,Ada,Sep
Thermometer,8.426700244125332,Daniel,Sep
Radiometer,62.218916891120216,Ada,Sep
Radiometer,13.327253673857642,Bernd,Sep
Radiometer,49.76554913697689,Bernd,Sep
Radiometer,0.8189946578232743,Bernd,Sep
Laser,43.67497651924223,Bernd,Sep
Thermometer,44.75667703356252,Bernd,Sep
Radiometer,48.52137780976654,Bernd,Sep
Radiometer,0.5909428435958541,Daniel,Sep
Thermometer,1.2648378993497742,Daniel,Sep
Thermometer,6,Carina,Sep
Radiometer,1,Carina,Sep
Radiometer,25.91665699286225,Bernd,Sep
Radiometer,17,Carina,Sep
Laser,8.217128286426544,Daniel,Sep
Thermometer,18,Carina,Sep
Laser,0.06934511454671499,Ada,Sep
Radiometer,47.219982488229704,Bernd,Sep
Laser,47.87585369043974,Bernd,Sep
Laser,93.11071641230035,Ada,Sep
Thermometer,8.358284283988155,Bernd,Sep
Thermometer,4.992401646386252,Daniel,Sep
Laser,31,Carina,Sep
Radiometer,43.37121070430157,Ada,Sep
Thermometer,34.22532722104224,Ada,Sep
Laser,11,Carina,Sep
Radiometer,13.585463196441694,Ada,Sep
Thermometer,14,Carina,Sep
Laser,26.56834733703289,Bernd,Sep
Radiometer,14.87307134240813,Daniel,Sep
Thermometer,12.05387214715814,Ada,Sep
Laser,4.535877297820779,Bernd,Sep
Thermometer,24.417907007195794,Bernd,Sep
Radiometer,19.68497058743785,Bernd,Sep
Laser,3,Carina,Sep
Laser,23.263123419468457,Ada,Sep
Laser,45.907531628266604,Bernd,Sep
Laser,65.13286428929383,Ada,Sep
Laser,2.9566380590301478,Ada,Sep
Laser,42.896535042444484,Bernd,Sep
Radiometer,10.695550097966757,Daniel,Sep
Thermometer,31.4972231715505,Ada,Sep
Laser,28,Carina,Sep
Laser,6.244274898797486,Bernd,Sep
Laser,46.751821726089204,Bernd,Sep
Laser,33,Carina,Sep
Thermometer,33,Carina,Sep
Radiometer,24,Carina,Sep
Radiometer,37.6860792278478,Bernd,Sep
Thermometer,26.882466483299012,Bernd,Sep
Radiometer,43.019412196728254,Bernd,Sep
Thermometer,25,Carina,Sep
Thermometer,95.79948359252165,Ada,Sep
Laser,13.502725811505936,Daniel,Sep
Thermometer,70.64778534364189,Ada,Sep
Radiometer,18,Carina,Sep
Laser,3,Carina,Sep
Laser,7.580161433802912,Bernd,Sep
Radiometer,82.39128983365389,Ada,Sep
Laser,41.28793889932142,Bernd,Sep
Thermometer,42.79649112946197,Ada,Sep
Radiometer,33.63149039980052,Bernd,Sep
Radiometer,0.5528916699273103,Daniel,Sep
Laser,19.669282370133686,Daniel,Sep
Thermometer,32.18470884386097,Daniel,Sep
Thermometer,35.93826578654622,Daniel,Sep
Laser,1.0318526336795668,Daniel,Sep
Laser,57.253456855614274,Ada,Sep
Radiometer,24.893208260370937,Daniel,Sep
Laser,8.909522205133749,Daniel,Sep
Thermometer,4.297407698633322,Daniel,Sep
Radiometer,9.292078970322597,Bernd,Sep
Thermometer,25,Carina,Sep
Thermometer,1.5051375099650781,Daniel,Sep
Radiometer,4,Carina,Sep
Laser,34,Carina,Okt
Thermometer,14,Carina,Okt
Radiometer,20.456803786403277,Ada,Okt
Laser,32,Carina,Okt
Radiometer,9,Carina,Okt
Thermometer,47.931513609884114,Bernd,Okt
Laser,16,Carina,Okt
Laser,6,Carina,Okt
Radiometer,0.0,Daniel,Okt
Laser,28.632650622673225,Daniel,Okt
Radiometer,29.61615001474935,Daniel,Okt
Radiometer,40.97721572726116,Bernd,Okt
Laser,17,Carina,Okt
Radiometer,38.935748066392165,Bernd,Okt
Laser,30.981320158770597,Ada,Okt
Laser,15,Carina,Okt
Thermometer,10,Carina,Okt
Laser,10.529857134240027,Daniel,Okt
Thermometer,27.162011820948063,Bernd,Okt
Laser,20,Carina,Okt
Thermometer,48.74379164746583,Bernd,Okt
Radiometer,18.512240449925066,Daniel,Okt
Thermometer,31,Carina,Okt
Radiometer,7,Carina,Okt
Thermometer,85.84479445660959,Ada,Okt
Thermometer,27.981676876737698,Daniel,Okt
Laser,27,Carina,Okt
Thermometer,32.82126517316101,Bernd,Okt
Laser,21.565479947274113,Bernd,Okt
Thermometer,26.957705687664646,Daniel,Okt
Radiometer,27.8597538000236,Daniel,Okt
Thermometer,25.519375750237266,Daniel,Okt
Radiometer,17.957185434560728,Ada,Okt
Laser,16,Carina,Okt
Laser,39.193993692188045,Daniel,Okt
Radiometer,3.5027495989532587,Bernd,Okt
Laser,15.354850883707636,Daniel,Okt
Thermometer,25.064085213766322,Bernd,Okt
Thermometer,7.102834111194039,Bernd,Okt
Thermometer,1,Carina,Okt
Laser,10.294423484392235,Ada,Okt
Laser,31,Carina,Okt
Radiometer,35.704585602635476,Bernd,Okt
Radiometer,10.197656160398116,Bernd,Okt
Laser,21.745873537234303,Daniel,Okt
Laser,66.18680581047416,Ada,Okt
Thermometer,11.837319703239224,Bernd,Okt
Radiometer,27,Carina,Okt
Radiometer,12,Carina,Okt
Thermometer,47.473487118907876,Ada,Okt
Laser,22,Carina,Okt
Radiometer,13.649047257857255,Bernd,Okt
Radiometer,32.223029125346166,Daniel,Okt
Radiometer,11.7382266753707,Bernd,Okt
Radiometer,23.628645081272374,Daniel,Okt
Radiometer,23,Carina,Okt
Laser,29,Carina,Okt
Laser,5.839090126625294,Daniel,Okt
Thermometer,6.933852675672709,Daniel,Okt
Laser,40.38101504428364,Ada,Okt
Radiometer,39.36031903698667,Ada,Okt
Radiometer,48.49037106338969,Daniel,Okt
Laser,32.92212523924398,Daniel,Okt
Thermometer,4.2139360787448314,Daniel,Okt
Laser,40.702520425302104,Ada,Okt
Thermometer,61.24207173797351,Ada,Okt
Thermometer,24.513255976837073,Bernd,Okt
Radiometer,3.729106795345198,Daniel,Okt
Thermometer,17.125005909827124,Bernd,Okt
Thermometer,19,Carina,Okt
Radiometer,17.469092987707995,Bernd,Okt
Thermometer,44.756986402238766,Bernd,Okt
Radiometer,74.1723508570969,Ada,Okt
Thermometer,34.86811189988486,Daniel,Okt
Radiometer,27.02788084278851,Bernd,Okt
Radiometer,16,Carina,Okt
Laser,27,Carina,Okt
Radiometer,3.6034847267825705,Daniel,Okt
Thermometer,26.377180625600893,Ada,Okt
Laser,22,Carina,Okt
Thermometer,21.510379572083878,Daniel,Okt
Radiometer,20.404837216627413,Ada,Nov
Radiometer,21,Carina,Nov
Laser,5.971439597038487,Daniel,Nov
Radiometer,18.657915275502596,Bernd,Nov
Laser,68.82315214668819,Ada,Nov
Radiometer,5,Carina,Nov
Laser,11.69861073322197,Bernd,Nov
Radiometer,28.494262046909775,Bernd,Nov
Thermometer,89.31738913181339,Ada,Nov
Thermometer,34.2020904313374,Daniel,Nov
Radiometer,15,Carina,Nov
Laser,86.84643536551789,Ada,Nov
Thermometer,20.18507345104598,Bernd,Nov
Laser,26.9631718917212,Daniel,Nov
Laser,34.927980079863275,Daniel,Nov
Radiometer,1.027028577679335,Daniel,Nov
Thermometer,10,Carina,Nov
Radiometer,19,Carina,Nov
Laser,24.881855347364322,Daniel,Nov
Radiometer,88.96230001205174,Ada,Nov
Thermometer,49.78520646369257,Bernd,Nov
Thermometer,3,Carina,Nov
Laser,3.7463494787092184,Daniel,Nov
Thermometer,46.99661241983733,Bernd,Nov
Laser,8.232318482362933,Ada,Nov
Radiometer,2.4792581778942986,Daniel,Nov
Thermometer,8,Carina,Nov
Laser,31,Carina,Nov
Radiometer,49.57208923504935,Ada,Nov
Thermometer,18.61078566033902,Bernd,Nov
Thermometer,22.200041286848933,Bernd,Nov
Laser,8.305889600045614,Bernd,Nov
Thermometer,13.502320244742592,Daniel,Nov
Radiometer,17,Carina,Nov
Radiometer,10.8433478422957,Daniel,Nov
Thermometer,7,Carina,Nov
Laser,92.10118443367782,Ada,Nov
Thermometer,93.7282956800266,Ada,Nov
Radiometer,1,Carina,Nov
Laser,13.171639774372697,Daniel,Nov
Laser,28.176367262741586,Ada,Nov
Thermometer,23,Carina,Nov
Thermometer,49.086843963562046,Ada,Nov
Thermometer,24.305063382445496,Bernd,Nov
Radiometer,4.094755867864291,Daniel,Nov
Laser,13.166270273112469,Bernd,Nov
Radiometer,14,Carina,Nov
Laser,27,Carina,Nov
Laser,12.534498243788317,Ada,Nov
Laser,21.644820828067296,Bernd,Nov
Laser,11.400244625486078,Bernd,Nov
Radiometer,8.109749003943518,Daniel,Nov
Radiometer,13,Carina,Nov
Thermometer,24,Carina,Nov
Thermometer,0.0,Daniel,Nov
Thermometer,17,Carina,Nov
Laser,45.016288231694546,Bernd,Nov
Radiometer,43.0116095635654,Ada,Nov
Laser,4.333969145466554,Ada,Nov
Radiometer,0,Carina,Nov
Laser,25.289907088269747,Ada,Nov
Thermometer,14,Carina,Dez
Thermometer,92.7635555074855,Ada,Dez
Thermometer,35.49316999359932,Ada,Dez
Thermometer,2.332717296749828,Daniel,Dez
Thermometer,56.84894385963848,Ada,Dez
Thermometer,27,Carina,Dez
Radiometer,25,Carina,Dez
Radiometer,4,Carina,Dez
Laser,1.2751645005598218,Daniel,Dez
Laser,9.410714377878087,Daniel,Dez
Laser,28.041982765347335,Bernd,Dez
Thermometer,26,Carina,Dez
Thermometer,8.903182321590176,Ada,Dez
Thermometer,80.79662151734172,Ada,Dez
Laser,6.40208334815981,Bernd,Dez
Laser,29,Carina,Dez
Radiometer,22.69335022191912,Bernd,Dez
Laser,17,Carina,Dez
Radiometer,55.01178918234558,Ada,Dez
Radiometer,14.766161690204244,Bernd,Dez
Laser,7,Carina,Dez
Thermometer,2.9458831539245605,Daniel,Dez
Thermometer,19.959024816116266,Bernd,Dez
Laser,44.45027655177838,Ada,Dez
Thermometer,26.139922091946023,Bernd,Dez
Laser,84.33417124241942,Ada,Dez
Laser,18.585381604140316,Daniel,Dez
Laser,13.828483680083625,Bernd,Dez
Radiometer,10,Carina,Dez
Thermometer,38.25223039314633,Bernd,Dez
Radiometer,19.54183888818587,Ada,Dez
Thermometer,24.28310685361417,Bernd,Dez
Thermometer,10,Carina,Dez
Radiometer,28.5522041088892,Bernd,Dez
Laser,17.16948194285697,Ada,Dez
Laser,35.323131765940914,Bernd,Dez
Thermometer,4.638916700802287,Daniel,Dez
Laser,16.954015681467403,Ada,Dez
Laser,25,Carina,Dez
Radiometer,30.766291560618214,Bernd,Dez
Thermometer,19.928669690425615,Ada,Dez
Radiometer,7,Carina,Dez
Thermometer,29,Carina,Dez
Thermometer,2.6080554375059424,Daniel,Dez
Radiometer,26.48119350530494,Daniel,Dez
Laser,63.72338367749286,Ada,Dez
Radiometer,3.1252281751727895,Ada,Dez
Thermometer,48.01714937967779,Bernd,Dez
Radiometer,28,Carina,Dez
Thermometer,25.921354126519404,Bernd,Dez
Radiometer,27.13474207973643,Bernd,Dez
Thermometer,35.37826579415577,Bernd,Dez
Thermometer,7,Carina,Dez
Thermometer,15,Carina,Dez
Radiometer,3.629034223417916,Daniel,Dez
Laser,91.60968096463709,Ada,Dez
Thermometer,44.88330652131165,Bernd,Dez
Laser,7.748435774500502,Daniel,Dez
Radiometer,20,Carina,Dez
Radiometer,26,Carina,Dez
Thermometer,3.0048608525444687,Daniel,Dez
Thermometer,28.628754021258658,Daniel,Dez
Laser,25.549532230697626,Ada,Dez
Thermometer,10.116071370234597,Bernd,Dez
Thermometer,44.40080157200048,Daniel,Dez
Thermometer,1.5850038908502784,Bernd,Dez
Thermometer,6.732036360891308,Bernd,Dez
Thermometer,19.565227998008126,Daniel,Dez
Laser,8.19637758022791,Daniel,Dez
Radiometer,14,Carina,Dez
Radiometer,1.6823215383884622,Daniel,Dez
Thermometer,25,Carina,Dez
Radiometer,0.9961255516381495,Bernd,Dez
Laser,28.86648373816904,Bernd,Dez
Thermometer,32.53567442677333,Ada,Dez
Radiometer,29.77208581198667,Daniel,Dez
Radiometer,52.90484990985232,Ada,Dez
Radiometer,22.618668688629707,Ada,Dez
Thermometer,30,Carina,Dez
Laser,26.5219567669556,Ada,Dez
Laser,92.44179824344944,Ada,Dez
Thermometer,47.90093717666938,Bernd,Dez
Radiometer,1,Carina,Dez
Thermometer,13.253835841194066,Daniel,Dez
Laser,37.17668005703634,Bernd,Dez
Thermometer,31.06604278970897,Ada,Dez
Laser,27.410699137985482,Ada,Dez
Radiometer,21.373104119051888,Bernd,Dez
Thermometer,12,Carina,Dez
Radiometer,8.219412059818938,Daniel,Dez
Thermometer,8,Carina,Dez
Laser,0.45998705585555766,Daniel,Dez
Radiometer,27.099412659100828,Daniel,Dez
Radiometer,0.0,Daniel,Dez
Laser,31.549108929796578,Bernd,Dez
Laser,5,Carina,Dez
Radiometer,10.686019735474039,Bernd,Dez
Radiometer,73.86470993445137,Ada,Dez
Thermometer,49.95158669343124,Bernd,Dez
Radiometer,11.65697942706444,Ada,Dez
Laser,8.994616012130978,Daniel,Dez
Radiometer,39.89494311354784,Bernd,Dez
Laser,14.842053533963043,Daniel,Dez
Radiometer,40.29869016857708,Bernd,Dez
Laser,60.62364420228845,Ada,Dez
Laser,86.61127169668582,Ada,Dez
Radiometer,41.68351454761627,Bernd,Dez
Radiometer,8.891037666133844,Bernd,Dez
Laser,4.687259443950598,Ada,Dez
Radiometer,6.894319589253545,Bernd,Dez
Radiometer,35,Carina,Dez
Laser,30,Carina,Dez
Thermometer,18,Carina,Dez
Thermometer,4.044633264975383,Daniel,Dez
Radiometer,33.159058898796324,Ada,Dez
Radiometer,28.01076011896645,Bernd,Dez
Thermometer,3.4376463896023504,Bernd,Dez
Laser,37.11897897862404,Bernd,Dez
Thermometer,23.673561226711293,Ada,Dez
Thermometer,23,Carina,Dez
Thermometer,3.1230213991447076,Daniel,Dez
Thermometer,0.46101231061714376,Daniel,Dez
Radiometer,26,Carina,Dez
