Messgerät,Messwert,Person,Monat
Laser,1.853410939838862,Bernd,Aug
Thermometer,18.486310499902547,Ada,Aug
Laser,14.473305105100367,Daniel,Aug
Radiometer,81.3050817992626,Ada,Aug
Thermometer,32.81534422195273,Bernd,Aug
Laser,8.05208889336505,Bernd,Aug
Laser,19,Carina,Aug
Radiometer,21,Carina,Aug
Thermometer,80.23179694839541,Ada,Aug
Thermometer,39.72974087073397,Bernd,Aug
Thermometer,1.8064356567977002,Ada,Aug
Thermometer,8.550504540930232,Daniel,Aug
Thermometer,1.6115463090748237,Daniel,Aug
Thermometer,47.63403035914698,Bernd,Aug
Radiometer,26.599366504344147,Bernd,Aug
Laser,97.99465629131964,Ada,Aug
Radiometer,23.168615364972872,Daniel,Aug
Thermometer,21,Carina,Aug
Thermometer,21,Carina,Aug
Radiometer,9.494805330246992,Ada,Aug
Thermometer,10,Carina,Aug
Thermometer,29.960178075355326,Bernd,Aug
Thermometer,3.663751456847672,Daniel,Aug
Radiometer,5,Carina,Aug
Thermometer,28.07020564983037,Bernd,Aug
Radiometer,23,Carina,Aug
Thermometer,32.04287761233186,Bernd,Aug
Laser,7.77141087355446,Daniel,Aug
Thermometer,23.977654137817627,Ada,Aug
Laser,13.333460196823847,Daniel,Aug
Radiometer,34,Carina,Aug
Radiometer,3.017419601325462,Daniel,Aug
Laser,3.4919109822989083,Daniel,Aug
Radiometer,1.5111313046393837,Daniel,Aug
Thermometer,3,Carina,Aug
Radiometer,11.949521045448241,Ada,Aug
Laser,30.096512380902706,Bernd,Aug
Thermometer,33.13800755925263,Ada,Aug
Radiometer,11.822675580553222,Bernd,Aug
Laser,27.001328244132104,Bernd,Aug
Radiometer,2.6849375247456395,Bernd,Aug
Thermometer,86.4859934065856,Ada,Aug
Laser,24.424968619328347,Daniel,Aug
Laser,88.30206263727199,Ada,Aug
Thermometer,23,Carina,Aug
Radiometer,31.095808812171587,Daniel,Aug
Radiometer,24.102932478932935,Bernd,Aug
Radiometer,30.582984097852844,Bernd,Aug
Radiometer,43.03812927009194,Bernd,Aug
Radiometer,76.94287823584273,Ada,Aug
Laser,40.113094631129854,Ada,Aug
Thermometer,5.872038661195581,Daniel,Aug
Laser,35,Carina,Aug
Radiometer,12.796694581983646,Daniel,Aug
Laser,26.800235793411403,Bernd,Aug
Thermometer,2.2828417333508435,Daniel,Aug
Thermometer,99.63354591254905,Ada,Aug
Radiometer,35,Carina,Aug
Laser,14.285646805553151,Daniel,Aug
Radiometer,34.0909078162419,Daniel,Aug
Laser,95.78778774475168,Ada,Aug
Thermometer,4.868809944552591,Daniel,Aug
Radiometer,17.67627287388478,Bernd,Aug
Laser,4,Carina,Aug
Radiometer,21.858781177089625,Daniel,Aug
Laser,21.42730277965982,Bernd,Aug
Radiometer,40.674821055765406,Bernd,Aug
Laser,36.1144506919996,Bernd,Aug
Radiometer,32.17004518971468,Bernd,Aug
Radiometer,14.380135443163482,Daniel,Aug
Radiometer,12.954361399882252,Bernd,Aug
Radiometer,16.494146272753383,Bernd,Aug
Thermometer,14,Carina,Aug
Laser,1.905811509368803,Daniel,Aug
Laser,16.17117057236511,Daniel,Sep
Thermometer,46.286916204996125,Bernd,Sep
Thermometer,31.370866502847182,Bernd,Sep
Laser,10,Carina,Sep
Radiometer,32,Carina,Sep
Laser,87.11223783693653,Ada,Sep
Thermometer,24,Carina,Sep
Thermometer,47.973648066255784,Ada,Sep
Radiometer,7.168849219035966,Bernd,Sep
Thermometer,97.4753739697823,Ada,Sep
Thermometer,34,Carina,Sep
Thermometer,29.672356002663737,Ada,Sep
Radiometer,32,Carina,Sep
Radiometer,38.67873854933167,Ada,Sep
Thermometer,5,Carina,Sep
Laser,1.474466834466374,Daniel,Sep
Radiometer,22.16023252323363,Bernd,Sep
Thermometer,0.9182282138211539,Bernd,Sep
Radiometer,18.429962321241373,Bernd,Sep
Thermometer,41.89521236800224,Bernd,Sep
Laser,25,Carina,Sep
Thermometer,17.50272431228793,Bernd,Sep
Thermometer,0.865905177952444,Daniel,Sep
Thermometer,45.002952019840905,Bernd,Sep
Thermometer,3,Carina,Sep
Radiometer,23,Carina,Sep
Laser,2.4204625077311226,Daniel,Sep
Thermometer,0.8671901558773321,Daniel,Sep
Radiometer,12,Carina,Sep
Thermometer,44.02934517367171,Ada,Sep
Radiometer,8.022530337783378,Daniel,Sep
Radiometer,27.986405679783143,Bernd,Sep
Thermometer,15,Carina,Sep
Thermometer,4.317635429034097,Daniel,Sep
Thermometer,3,Carina,Sep
Thermometer,26.05295417003859,Ada,Sep
Thermometer,23,Carina,Sep
Thermometer,10.499292919944441,Daniel,Sep
Thermometer,59.80707165861629,Ada,Sep
Radiometer,4.339529436822165,Daniel,Sep
Thermometer,2,Carina,Sep
Thermometer,35,Carina,Sep
Laser,26.006246699358954,Daniel,Sep
Laser,6.018354662206438,Ada,Sep
Radiometer,7.480054192393155,Daniel,Sep
Laser,24,Carina,Sep
Thermometer,34,Carina,Sep
Thermometer,4.112580439156272,Bernd,Sep
Laser,23.141598818201597,Bernd,Sep
Laser,0,Carina,Sep
Radiometer,32,Carina,Sep
Thermometer,46.6821579895071,Bernd,Okt
Laser,26,Carina,Okt
Radiometer,19.65107185746504,Daniel,Okt
Radiometer,13.10520145797658,Daniel,Okt
Radiometer,48.60068942743771,Bernd,Okt
Laser,34.39140508854258,Bernd,Okt
Radiometer,82.762296648515,Ada,Okt
Laser,3.6062940373172148,Ada,Okt
Radiometer,20,Carina,Okt
Laser,5.844521983886175,Bernd,Okt
Thermometer,21.998572472015816,Bernd,Okt
Laser,18,Carina,Okt
Thermometer,13.346626469817775,Bernd,Okt
Thermometer,2.6853830590616576,Bernd,Okt
Thermometer,1,Carina,Okt
Thermometer,18.84578858835303,Ada,Okt
Laser,23.550048968161025,Bernd,Okt
Laser,43.83245668954247,Ada,Okt
Thermometer,14.759960259256367,Ada,Okt
Laser,29.704188883370453,Ada,Okt
Radiometer,27.66334039472074,Daniel,Okt
Thermometer,21,Carina,Okt
Radiometer,36.73398232977378,Bernd,Okt
Thermometer,21,Carina,Okt
Thermometer,34.82024066448573,Bernd,Okt
Laser,37.35030630158992,Ada,Okt
Thermometer,21.818504275365868,Bernd,Okt
Laser,25.336119310353755,Ada,Okt
Laser,6.465413240132861,Bernd,Okt
Laser,5.6449925792756765,Bernd,Okt
Radiometer,9.30724115838516,Bernd,Okt
Thermometer,28.426829042294955,Bernd,Okt
Radiometer,47.602323250375356,Bernd,Okt
Thermometer,30,Carina,Okt
Radiometer,29,Carina,Okt
Radiometer,8.129763078769129,Daniel,Okt
Laser,1.6155893476498429,Bernd,Okt
Laser,42.99721706878244,Bernd,Okt
Laser,18.935248518312438,Bernd,Okt
Laser,18,Carina,Okt
Thermometer,0.17148678909132786,Daniel,Okt
Thermometer,16.819209135830494,Bernd,Okt
Laser,60.29198765177747,Ada,Okt
Thermometer,45.82050019928894,Bernd,Okt
Thermometer,27.517141377912086,Bernd,Okt
Radiometer,4,Carina,Okt
Laser,36.49885882267567,Daniel,Okt
Laser,31,Carina,Okt
Radiometer,17,Carina,Okt
Laser,9,Carina,Okt
Thermometer,13.491217411257484,Bernd,Okt
Radiometer,78.96546241485542,Ada,Okt
Laser,9.916782688783488,Bernd,Okt
Laser,20.592954942043708,Daniel,Okt
Laser,1,Carina,Okt
Thermometer,9.500096279011128,Daniel,Okt
Radiometer,5.650415688127677,Daniel,Okt
Radiometer,42.083619577160576,Bernd,Okt
Laser,23,Carina,Okt
Laser,3,Carina,Okt
Laser,14.233157527811013,Ada,Okt
Thermometer,84.53539668346858,Ada,Okt
Radiometer,7,Carina,Okt
Laser,3.2899312945143544,Daniel,Okt
Thermometer,34.68150918638382,Ada,Okt
Laser,47.83562742462718,Bernd,Okt
Laser,14,Carina,Okt
Radiometer,71.23923026581211,Ada,Nov
Laser,19.618208246266207,Bernd,Nov
Laser,15.456607301720771,Daniel,Nov
Thermometer,9.983239413712486,Ada,Nov
Laser,89.02205961600426,Ada,Nov
Laser,29.272939277288778,Bernd,Nov
Radiometer,31.781165469384053,Ada,Nov
Laser,22,Carina,Nov
Thermometer,16,Carina,Nov
Thermometer,44.473932790434766,Ada,Nov
Laser,9,Carina,Nov
Thermometer,16.504666255282885,Ada,Nov
Laser,15,Carina,Nov
Radiometer,2.362230450665817,Daniel,Nov
Thermometer,23.175376855315978,Ada,Nov
Laser,11,Carina,Nov
Thermometer,23,Carina,Nov
Laser,14,Carina,Nov
Radiometer,28.371812101863608,Bernd,Nov
Radiometer,35.11465048938997,Bernd,Nov
Radiometer,17.77452338756943,Ada,Nov
Laser,17.199262011639888,Bernd,Nov
Laser,7.546243638250539,Daniel,Nov
Laser,99.51016718910151,Ada,Nov
Radiometer,28.008697932830252,Daniel,Nov
Thermometer,1.5387376567287268,Daniel,Nov
Radiometer,6.909881996283817,Daniel,Nov
Laser,0.0,Daniel,Nov
Radiometer,26,Carina,Nov
Thermometer,7.6482201695987655,Daniel,Nov
Radiometer,20,Carina,Nov
Radiometer,1.304398753135953,Daniel,Nov
Laser,11.146849685653406,Daniel,Nov
Laser,7.944756356017889,Daniel,Nov
Thermometer,23,Carina,Nov
Thermometer,23.96650075751702,Bernd,Nov
Thermometer,13.925975691865125,Daniel,Nov
Laser,16,Carina,Nov
Radiometer,44.066895184960586,Ada,Nov
Laser,10.783110002221207,Ada,Nov
Thermometer,44.843757476985864,Bernd,Nov
Laser,3,Carina,Nov
Radiometer,3.7907705502808584,Bernd,Nov
Radiometer,11.557703130067637,Bernd,Nov
Thermometer,82.95112392461535,Ada,Nov
Thermometer,14.908678631961985,Daniel,Nov
Radiometer,23.55437615735948,Daniel,Nov
Laser,46.971132839460076,Bernd,Nov
Laser,15.526860737795612,Ada,Nov
Radiometer,33.4363501317174,Ada,Nov
Radiometer,19.808826801439565,Daniel,Nov
Laser,43.24218919600946,Ada,Nov
Radiometer,9,Carina,Nov
Radiometer,40.44297602499138,Bernd,Nov
Thermometer,13,Carina,Nov
Laser,27,Carina,Nov
Thermometer,11.982082574394237,Ada,Nov
Laser,0.640177018861377,Daniel,Nov
Laser,16.580341087175853,Ada,Nov
Radiometer,54.28590466499639,Ada,Nov
Laser,26.601048105990532,Daniel,Nov
Radiometer,7,Carina,Nov
Thermometer,15,Carina,Nov
Radiometer,6.799838268994796,Daniel,Nov
Radiometer,30,Carina,Nov
Laser,8,Carina,Nov
Laser,40.83687729360177,Ada,Nov
Thermometer,4.87874027448182,Daniel,Nov
Laser,39.47559183526518,Bernd,Nov
Radiometer,19,Carina,Nov
Laser,18.024976537894272,Daniel,Nov
Laser,81.97331130992896,Ada,Nov
Laser,17.25978280742191,Daniel,Nov
Laser,22.289043727848846,Ada,Nov
Radiometer,2.4734092157441845,Daniel,Nov
Laser,19.762299149053053,Ada,Nov
Laser,1.6847932719397885,Bernd,Nov
Radiometer,14,Carina,Nov
Laser,3.541675532149563,Daniel,Nov
Thermometer,8,Carina,Nov
Radiometer,7.229218405619548,Daniel,Nov
Radiometer,3.6806269806194143,Daniel,Nov
Thermometer,3.4333463071779007,Daniel,Nov
Thermometer,7.8507622915405975,Bernd,Nov
Laser,3.3615894612386072,Daniel,Nov
Laser,1.6118006036767403,Daniel,Nov
Thermometer,29,Carina,Nov
Thermometer,49.82577277614335,Bernd,Nov
Thermometer,18.647271619399937,Daniel,Nov
Thermometer,17.74300362360483,Bernd,Nov
Laser,10.375151761473546,Daniel,Nov
Laser,12.44988204516016,Bernd,Nov
Radiometer,36.91346524609589,Ada,Nov
Thermometer,92.08461366754523,Ada,Nov
Thermometer,32.640626141804994,Bernd,Nov
Thermometer,8.012302883947775,Ada,Nov
Radiometer,24.90041951933578,Daniel,Nov
Thermometer,16.64978645541142,Bernd,Nov
Thermometer,5,Carina,Nov
Radiometer,1.6703671464045304,Daniel,Nov
Thermometer,36.025279918157835,Bernd,Nov
Laser,19,Carina,Nov
Radiometer,13.778042254707396,Bernd,Nov
Radiometer,30,Carina,Nov
Thermometer,49.03600803867445,Bernd,Nov
Radiometer,3.1942108316253828,Bernd,Nov
Thermometer,16,Carina,Nov
Thermometer,7.302095175615832,Daniel,Nov
Radiometer,22,Carina,Nov
Laser,14.135313180815054,Daniel,Nov
Laser,23,Carina,Nov
Laser,43.059002073916155,Daniel,Nov
Thermometer,10.26409150121052,Bernd,Nov
Thermometer,1.375131121966977,Ada,Nov
Radiometer,15.52889047651923,Daniel,Nov
Laser,3.9784433142414097,Daniel,Nov
Radiometer,15,Carina,Nov
Radiometer,8.222498686384284,Daniel,Nov
Radiometer,88.0054311884704,Ada,Nov
Laser,82.63362272217154,Ada,Nov
Radiometer,22.681572887408652,Ada,Nov
Laser,3.1937805227178764,Bernd,Nov
Radiometer,32.165274323304075,Daniel,Nov
Radiometer,39.267312696202815,Bernd,Nov
Laser,2.8678386274883962,Daniel,Nov
Radiometer,41.446218197151175,Ada,Nov
Thermometer,26,Carina,Nov
Radiometer,29,Carina,Nov
Laser,17,Carina,Nov
Thermometer,23.658574203266227,Daniel,Nov
Radiometer,2,Carina,Nov
Thermometer,45.15565653973355,Bernd,Nov
Laser,80.39127707649226,Ada,Nov
Laser,0.41280640808456504,Ada,Nov
Thermometer,79.39745846876673,Ada,Nov
Laser,15.46143689003916,Bernd,Nov
Thermometer,0,Carina,Nov
Thermometer,27,Carina,Nov
Thermometer,7.8339927053967084,Bernd,Nov
Radiometer,18,Carina,Nov
Laser,31.67945531924296,Bernd,Nov
Laser,0.3213021678825423,Ada,Nov
Thermometer,51.52866412290309,Ada,Nov
Laser,0,Carina,Dez
Laser,5,Carina,Dez
Thermometer,88.46487203115628,Ada,Dez
Laser,12.950889439836367,Bernd,Dez
Radiometer,19,Carina,Dez
Thermometer,8.958017150959293,Daniel,Dez
Radiometer,27.302564990556174,Daniel,Dez
Laser,6.989912784435605,Daniel,Dez
Thermometer,23.977737766112973,Ada,Dez
Thermometer,30.391968045136007,Daniel,Dez
Laser,99.12196534130291,Ada,Dez
Radiometer,32,Carina,Dez
Thermometer,96.78516143213125,Ada,Dez
Laser,7.179956512311322,Daniel,Dez
Thermometer,4,Carina,Dez
Thermometer,39.36008695679231,Bernd,Dez
Radiometer,20.628142348010105,Bernd,Dez
Radiometer,37.26964866652741,Daniel,Dez
Thermometer,9.868891544359556,Daniel,Dez
Radiometer,3.6302639842799485,Daniel,Dez
Thermometer,25,Carina,Dez
Radiometer,41.362409880246446,Bernd,Dez
Thermometer,6.9632495788845725,Bernd,Dez
Thermometer,19.218705043536527,Bernd,Dez
Radiometer,24.24390826096311,Bernd,Dez
Radiometer,54.74816231422845,Ada,Dez
Radiometer,0.9320682709296092,Daniel,Dez
Radiometer,3.0158456572662584,Ada,Dez
Thermometer,90.95150174973027,Ada,Dez
Laser,22.46023930859473,Ada,Dez
Thermometer,15.746560610385524,Daniel,Dez
Laser,39.24378623083854,Bernd,Dez
Laser,20.02037805391791,Daniel,Dez
Laser,67.3756262096379,Ada,Dez
Thermometer,41.845483257056884,Ada,Dez
Radiometer,82.71741142981605,Ada,Dez
Laser,55.05704174232071,Ada,Dez
Thermometer,31.15473411073423,Bernd,Dez
Radiometer,28,Carina,Dez
Thermometer,14.836836117189394,Bernd,Dez
Radiometer,43.11975672866765,Bernd,Dez
Laser,18.128332705958833,Daniel,Dez
Laser,33.67259673959575,Bernd,Dez
Laser,14.12775794818989,Ada,Dez
Thermometer,40.83594873984776,Ada,Dez
Thermometer,0,Carina,Dez
Laser,16.98702176787375,Bernd,Dez
Radiometer,30,Carina,Dez
Laser,28,Carina,Dez
Thermometer,37.000758756415095,Daniel,Dez
Laser,45.33377627750924,Bernd,Dez
Laser,2.0780772365283866,Daniel,Dez
Laser,2.804378250830503,Bernd,Dez
Laser,3.9904824638075818,Bernd,Dez
Radiometer,3.2315399576419876,Bernd,Dez
Laser,41.64993662014522,Daniel,Dez
Thermometer,26,Carina,Dez
Radiometer,16,Carina,Dez
Laser,21.57416564858401,Bernd,Dez
Radiometer,68.83637485857378,Ada,Dez
Laser,32,Carina,Dez
Thermometer,8.174129572176888,Daniel,Dez
Radiometer,57.270265267234976,Ada,Dez
Radiometer,17.819648902099612,Bernd,Dez
Radiometer,5.378968980734161,Daniel,Dez
Radiometer,2.695986235686243,Daniel,Dez
Laser,14.965285497303492,Daniel,Dez
Laser,4.0933987397009295,Daniel,Dez
Radiometer,7.326286066441051,Bernd,Dez
Laser,14.578325232645472,Ada,Dez
Radiometer,60.605177166410066,Ada,Dez
Radiometer,14.279870826601337,Bernd,Dez
Laser,8.236795985744338,Bernd,Dez
Radiometer,35,Carina,Dez
Laser,0.5242094448007606,Ada,Dez
Laser,35,Carina,Dez
Radiometer,93.68407206516606,Ada,Dez
Thermometer,47.3194753574402,Bernd,Dez
Thermometer,17.21580633486104,Bernd,Dez
Thermometer,21,Carina,Dez
Thermometer,12.832189235134727,Bernd,Dez
Laser,33.51930717125393,Bernd,Dez
Radiometer,20,Carina,Dez
Radiometer,27.823559935805353,Bernd,Dez
Radiometer,39.69603137187702,Bernd,Dez
Laser,5.681746253810077,Bernd,Dez
Radiometer,21.415504823825792,Ada,Dez
Radiometer,17,Carina,Dez
Radiometer,5.62901000468116,Daniel,Dez
Thermometer,32.47519365326106,Bernd,Dez
Laser,15.69328415829461,Daniel,Dez
Radiometer,31.0894807059632,Bernd,Dez
Laser,80.52966238209719,Ada,Dez
Radiometer,1.7653314043276747,Bernd,Dez
Thermometer,6.591446780650839,Daniel,Dez
Laser,25.5687571976234,Daniel,Dez
Thermometer,9.052973579456125,Daniel,Dez
Radiometer,16.52489409521477,Daniel,Dez
Radiometer,41.74539171694887,Bernd,Dez
Radiometer,4.434382775258583,Bernd,Dez
Radiometer,18.703930481446747,Bernd,Dez
Radiometer,41.48014401201531,Ada,Dez
Laser,42.40560746596438,Ada,Dez
Radiometer,12,Carina,Dez
Laser,34.60933330896826,Bernd,Dez
Laser,44.11779283167315,Bernd,Dez
Laser,24,Carina,Dez
Laser,1.8501088603274707,Bernd,Dez
