Messgerät,Messwert,Person,Monat
Laser,0.8658718279941451,Daniel,Jul
Laser,13,Carina,Jul
Laser,28,Carina,Jul
Thermometer,29.60245449490056,Bernd,Jul
Radiometer,85.69522094455098,Ada,Jul
Radiometer,37.83371359427821,Daniel,Jul
Radiometer,20.59668212685016,Daniel,Jul
Laser,19,Carina,Jul
Laser,28.877171559687852,Ada,Jul
Thermometer,15.255240492363509,Bernd,Jul
Thermometer,17.929930076004663,Bernd,Jul
Thermometer,16.633128281600662,Ada,Jul
Thermometer,33.78033743652557,Bernd,Jul
Thermometer,29.460893070796494,Daniel,Jul
Radiometer,23.83808181748927,Bernd,Jul
Radiometer,3.9343529920597087,Ada,Jul
Thermometer,3.938232674662043,Daniel,Jul
Thermometer,30.589071044028117,Bernd,Jul
Thermometer,2,Carina,Jul
Radiometer,38.80327486294291,Ada,Jul
Thermometer,22.320012837508436,Daniel,Jul
Radiometer,15.239504591012025,Daniel,Jul
Thermometer,12,Carina,Jul
Radiometer,31,Carina,Jul
Laser,36.727002002389526,Bernd,Jul
Thermometer,41.03212166261518,Bernd,Jul
Thermometer,4.040378126282218,Ada,Jul
Thermometer,91.64764748041534,Ada,Jul
Laser,0.08523286728799595,Daniel,Jul
Radiometer,10,Carina,Jul
Radiometer,34.006459205716155,Bernd,Jul
Thermometer,25.582451396122718,Bernd,Jul
Thermometer,29,Carina,Jul
Radiometer,3.618849733751147,Daniel,Jul
Radiometer,98.48377176390312,Ada,Jul
Laser,34,Carina,Jul
Radiometer,7,Carina,Jul
Laser,72.56263926552923,Ada,Jul
Thermometer,13.699215073635692,Daniel,Jul
Laser,43.48787766003021,Ada,Jul
Radiometer,2.749068958705382,Daniel,Jul
Radiometer,28.429235080223414,Ada,Jul
Radiometer,26.524397547192002,Bernd,Jul
Thermometer,22,Carina,Jul
Laser,8,Carina,Jul
Radiometer,59.85905517399493,Ada,Jul
Thermometer,1.3486615486542841,Ada,Jul
Radiometer,11,Carina,Jul
Laser,1.4787531936956384,Daniel,Jul
Laser,11,Carina,Jul
Thermometer,0.9129946211035095,Daniel,Jul
Radiometer,3.364820832417735,Daniel,Jul
Thermometer,13,Carina,Jul
Thermometer,25,Carina,Jul
Thermometer,8.942866998751263,Daniel,Jul
Thermometer,0,Carina,Jul
Thermometer,23.0715455171504,Daniel,Jul
Radiometer,11,Carina,Jul
Thermometer,2.9455108499124583,Bernd,Jul
Radiometer,32,Carina,Jul
Thermometer,5.6303078219294775,Daniel,Jul
Thermometer,1.9689545235475614,Ada,Jul
Laser,24,Carina,Aug
Thermometer,45.658115647378274,Bernd,Aug
Radiometer,1,Carina,Aug
Laser,28.306846812833975,Bernd,Aug
Laser,45.06833708079746,Ada,Aug
Thermometer,48.25022945437911,Bernd,Aug
Laser,81.14436064999653,Ada,Aug
Radiometer,0,Carina,Aug
Radiometer,10.59404508306069,Daniel,Aug
Radiometer,7,Carina,Aug
Laser,0.32173427982117087,Daniel,Aug
Radiometer,1.570111062422451,Daniel,Aug
Laser,28,Carina,Aug
Laser,9.165582932261671,Daniel,Aug
Laser,12.329224859577057,Daniel,Aug
Thermometer,42.75898392483623,Bernd,Aug
Radiometer,47.25104056686515,Daniel,Aug
Thermometer,0.6306074589387478,Daniel,Aug
Radiometer,17.048126406742707,Daniel,Aug
Laser,19,Carina,Aug
Laser,18.930844466195456,Daniel,Aug
Thermometer,39.05414207034159,Daniel,Aug
Radiometer,35.98963801863087,Bernd,Aug
Laser,16.926395185220645,Bernd,Aug
Radiometer,11.331242782382144,Ada,Aug
Radiometer,24,Carina,Aug
Laser,26.163220796342213,Bernd,Aug
Thermometer,41.09295877875228,Bernd,Aug
Radiometer,35,Carina,Aug
Laser,6.656820011556446,Daniel,Aug
Radiometer,14,Carina,Aug
Laser,11.263817289832783,Daniel,Aug
Radiometer,42.17663406871264,Bernd,Aug
Radiometer,14.903767975879079,Daniel,Aug
Laser,19,Carina,Aug
Radiometer,23,Carina,Aug
Thermometer,87.91485857533876,Ada,Aug
Thermometer,95.56207350538327,Ada,Aug
Thermometer,4.664041154744419,Bernd,Aug
Radiometer,65.694084985911,Ada,Aug
Radiometer,91.15868620992421,Ada,Aug
Laser,0.6851879279929132,Daniel,Aug
Thermometer,25.133043610906668,Ada,Aug
Laser,14.475314118974753,Bernd,Aug
Laser,38.503382997922444,Bernd,Aug
Laser,25,Carina,Aug
Laser,25,Carina,Aug
Radiometer,2.7650806432805277,Daniel,Aug
Radiometer,4.990924445479461,Ada,Aug
Laser,3,Carina,Aug
Laser,42.38914934751473,Bernd,Aug
Thermometer,34.91304259642044,Daniel,Aug
Radiometer,34.11818594804485,Daniel,Aug
Thermometer,43.80489713975809,Bernd,Aug
Thermometer,23,Carina,Aug
Laser,1,Carina,Aug
Thermometer,2.999001158383563,Ada,Aug
Thermometer,17.233559130259145,Ada,Aug
Laser,11,Carina,Aug
Thermometer,40.75429603007946,Bernd,Aug
Laser,0.5144670281408101,Daniel,Aug
Thermometer,19.815705475445167,Ada,Aug
Radiometer,9.670022658776656,Daniel,Aug
Radiometer,28.04285311653708,Bernd,Aug
Thermometer,38.37877100345737,Bernd,Aug
Radiometer,0.4671887981404029,Daniel,Aug
Thermometer,26.747295377807045,Ada,Aug
Thermometer,49.962143836533514,Ada,Aug
Laser,12,Carina,Aug
Radiometer,22.949027566156992,Daniel,Aug
Laser,5.165217181383362,Daniel,Aug
Laser,76.78062722073685,Ada,Aug
Thermometer,91.49439398016717,Ada,Aug
Thermometer,1.619942652582318,Ada,Aug
Laser,5,Carina,Aug
Thermometer,15,Carina,Aug
Thermometer,3.8824744162763327,Bernd,Aug
Radiometer,12,Carina,Aug
Radiometer,93.51753208063056,Ada,Aug
Laser,18,Carina,Aug
Laser,68.50900563463738,Ada,Aug
Laser,0.05448061302476548,Ada,Aug
Thermometer,1,Carina,Aug
Laser,16.111632498635924,Daniel,Aug
Laser,48.07372333476497,Bernd,Aug
Laser,64.91038689075553,Ada,Aug
Radiometer,38.083710013293725,Bernd,Aug
Laser,13.47306480073342,Bernd,Aug
Thermometer,76.05841877158423,Ada,Aug
Thermometer,29,Carina,Aug
Laser,96.46876270591576,Ada,Aug
Thermometer,9.345640762209145,Bernd,Aug
Laser,83.71887706135325,Ada,Aug
Laser,33,Carina,Aug
Laser,4.694683668683361,Daniel,Aug
Laser,6.41530719216284,Daniel,Aug
Laser,12.514052822059835,Bernd,Sep
Thermometer,77.15781449129399,Ada,Sep
Laser,18,Carina,Sep
Laser,37.42774116556154,Ada,Sep
Laser,48.36664476477047,Bernd,Sep
Thermometer,5.124697609450503,Daniel,Sep
Thermometer,6.323918257323903,Daniel,Sep
Radiometer,35.341885079505765,Bernd,Sep
Laser,42.25784849337476,Bernd,Sep
Thermometer,2.6169323914204825,Daniel,Sep
Radiometer,0.30985408873759157,Daniel,Sep
Thermometer,0.7787584563397608,Daniel,Sep
Thermometer,18,Carina,Sep
Thermometer,6.440803321410598,Bernd,Sep
Thermometer,4,Carina,Sep
Laser,49.47268738776452,Ada,Sep
Thermometer,99.11464673570323,Ada,Sep
Thermometer,29,Carina,Sep
Laser,2,Carina,Sep
Radiometer,15.485856337747625,Daniel,Sep
Laser,9,Carina,Sep
Laser,29,Carina,Sep
Laser,21,Carina,Sep
Laser,11.738854988837828,Daniel,Sep
Thermometer,63.06348723279249,Ada,Sep
Radiometer,18,Carina,Sep
Radiometer,2.0950848082522677,Ada,Sep
Radiometer,79.39702052689734,Ada,Sep
Thermometer,38.74029366434279,Bernd,Sep
Laser,2.107513326572178,Daniel,Sep
Thermometer,23,Carina,Sep
Radiometer,14.011266266941032,Daniel,Sep
Thermometer,45.76666613892043,Ada,Sep
Laser,0,Carina,Sep
Radiometer,5.9100716773850355,Daniel,Sep
Radiometer,5.485407859112279,Ada,Sep
Laser,4.74178381663898,Daniel,Sep
Thermometer,8.680296410833977,Bernd,Sep
Radiometer,5.9143934260161934,Daniel,Sep
Radiometer,5.285750821978566,Daniel,Sep
Radiometer,22.80655657139664,Ada,Sep
Laser,8.947911210101456,Bernd,Sep
Laser,5,Carina,Sep
Radiometer,10.658740680414425,Ada,Sep
Thermometer,24.6936221299571,Bernd,Sep
Radiometer,28.78326863111997,Daniel,Sep
Laser,54.38549949765474,Ada,Sep
Thermometer,40.67503064253029,Ada,Sep
Radiometer,32,Carina,Sep
Radiometer,31.840236272491936,Bernd,Sep
Laser,53.530360606702445,Ada,Sep
Thermometer,34.725725604610666,Bernd,Sep
Thermometer,23.233366674553857,Daniel,Sep
Thermometer,0,Carina,Sep
Thermometer,41.57314622509776,Bernd,Sep
Laser,28,Carina,Sep
Radiometer,39.40604752497398,Ada,Sep
Thermometer,25.323058709041966,Daniel,Sep
Radiometer,30,Carina,Sep
Thermometer,4.89813769640694,Daniel,Sep
Radiometer,48.230684940776705,Bernd,Sep
Thermometer,43.16892847069244,Bernd,Sep
Laser,23.799746490238828,Daniel,Sep
Thermometer,21.271873000933887,Bernd,Sep
Radiometer,32,Carina,Sep
Thermometer,45.37143038164895,Bernd,Okt
Thermometer,19.550935033661876,Bernd,Okt
Radiometer,95.35328056714884,Ada,Okt
Thermometer,9,Carina,Okt
Laser,49.285360348008645,Ada,Okt
Laser,33,Carina,Okt
Laser,3.7170397183419643,Daniel,Okt
Thermometer,22,Carina,Okt
Thermometer,7,Carina,Okt
Thermometer,49.78721534840532,Bernd,Okt
Laser,44.55974284450646,Bernd,Okt
Thermometer,10.374730151717078,Daniel,Okt
Radiometer,6.195098028057822,Daniel,Okt
Thermometer,3.956031432776114,Bernd,Okt
Laser,38.63088067510141,Ada,Okt
Thermometer,16.189201578741923,Daniel,Okt
Radiometer,7.370295714452146,Ada,Okt
Laser,30.363615423238265,Bernd,Okt
Thermometer,9.469099454567743,Daniel,Okt
Thermometer,14.607540510411038,Daniel,Okt
Thermometer,13.40773131362326,Bernd,Okt
Thermometer,13.291472485581652,Daniel,Okt
Radiometer,10.019093962269936,Bernd,Okt
Laser,24,Carina,Okt
Thermometer,86.29114449807587,Ada,Okt
Radiometer,20.83893678121469,Ada,Okt
Thermometer,18.144980266276058,Ada,Okt
Radiometer,11.573503839683857,Daniel,Okt
Radiometer,31.25600333421178,Bernd,Okt
Thermometer,88.61389248349415,Ada,Okt
Thermometer,22.099480753823027,Bernd,Okt
Laser,30,Carina,Okt
Laser,93.6476726661775,Ada,Okt
Thermometer,32,Carina,Okt
Thermometer,32.021546881272805,Daniel,Okt
Laser,15.123201213798593,Daniel,Okt
Thermometer,0.9487047232223433,Bernd,Okt
Thermometer,27.225264483974264,Ada,Okt
Laser,46.52277599172051,Bernd,Okt
Laser,3.9108987528301276,Ada,Okt
Radiometer,13.40319411585374,Daniel,Okt
Radiometer,35,Carina,Okt
Laser,17,Carina,Okt
Thermometer,33,Carina,Okt
Radiometer,0.24691621937814856,Daniel,Okt
Laser,80.17853128273755,Ada,Okt
Laser,30.84747315606977,Bernd,Okt
Laser,14,Carina,Okt
Thermometer,10.301881562564013,Daniel,Okt
Thermometer,41.15476352231644,Bernd,Okt
Thermometer,49.23474384596261,Ada,Okt
Thermometer,5.947960205508163,Bernd,Okt
Laser,3.6187232390173714,Daniel,Okt
Thermometer,35.244563439620045,Bernd,Okt
Thermometer,9.936525821634534,Ada,Okt
Thermometer,18.115995419399095,Bernd,Okt
Radiometer,11,Carina,Okt
Thermometer,94.78380126115309,Ada,Okt
Laser,5.929883078782028,Daniel,Okt
Laser,8.39345414940407,Daniel,Okt
Radiometer,42.390679017696826,Bernd,Okt
Radiometer,20.80758050082141,Ada,Okt
Laser,29,Carina,Okt
Radiometer,1.6209810984136752,Daniel,Okt
Laser,33,Carina,Okt
Laser,4.895395813383141,Daniel,Okt
Laser,37.42686055464558,Ada,Okt
Thermometer,7.518276558272808,Ada,Okt
Laser,24.02006252949826,Daniel,Okt
Radiometer,27.394951718695594,Bernd,Okt
Radiometer,31.603838269477315,Ada,Okt
Thermometer,44.82364784634996,Bernd,Okt
Laser,21.30389046715552,Bernd,Okt
Radiometer,26,Carina,Okt
Laser,28,Carina,Okt
Laser,9.725164129572562,Daniel,Okt
Thermometer,15.476031971381227,Bernd,Okt
Thermometer,47.71098906200497,Ada,Nov
Laser,28.481628026383348,Bernd,Nov
Laser,73.78536077088498,Ada,Nov
Thermometer,11.38789561117825,Daniel,Nov
Thermometer,52.62597724699657,Ada,Nov
Thermometer,2.7700952955318843,Daniel,Nov
Thermometer,15.745194976714295,Bernd,Nov
Laser,28.725105362092542,Daniel,Nov
Laser,24.166876069293643,Bernd,Nov
Radiometer,23.108164413125593,Bernd,Nov
Thermometer,0.37604297110817964,Daniel,Nov
Radiometer,15.927776416857647,Daniel,Nov
Thermometer,17.40265512545653,Bernd,Nov
Thermometer,2.790355146564807,Daniel,Nov
Laser,7.667287397775402,Ada,Nov
Thermometer,32.37355639743244,Ada,Nov
Laser,31,Carina,Nov
Radiometer,11.563517197783048,Daniel,Nov
Thermometer,2.737668847378841,Daniel,Nov
Laser,30,Carina,Nov
Radiometer,5.177773373260637,Daniel,Nov
Laser,50.520655470455345,Ada,Nov
Radiometer,33.91540182223954,Bernd,Nov
Laser,1.3879393093604486,Daniel,Nov
Radiometer,49.33534784606049,Bernd,Nov
Radiometer,44.20780398850754,Ada,Nov
Laser,10.919976318865842,Daniel,Nov
Radiometer,35.58983973299471,Bernd,Nov
Laser,9,Carina,Nov
Thermometer,23.162659527193497,Bernd,Nov
Radiometer,23,Carina,Nov
Radiometer,93.58864577839846,Ada,Nov
Radiometer,23,Carina,Nov
Laser,0,Carina,Nov
Laser,8.512206991005659,Daniel,Nov
Thermometer,16,Carina,Nov
Radiometer,21,Carina,Nov
Radiometer,11.962934502746714,Ada,Nov
Radiometer,1,Carina,Nov
Radiometer,24.565650400081022,Bernd,Nov
Thermometer,32.813523564939615,Bernd,Nov
Radiometer,12.611968661582473,Ada,Nov
Thermometer,26,Carina,Nov
Thermometer,9,Carina,Nov
Laser,28.67917247664428,Daniel,Nov
Laser,19.43102632112259,Bernd,Nov
Radiometer,0.0,Daniel,Nov
Radiometer,12,Carina,Nov
Radiometer,27.04532497350695,Daniel,Nov
Thermometer,4.313297786542519,Daniel,Nov
Laser,4.657107343441615,Daniel,Nov
Thermometer,66.45214660392958,Ada,Nov
Laser,75.03300858414421,Ada,Nov
Thermometer,0.09421584793008986,Daniel,Nov
Radiometer,40.912303773463144,Bernd,Nov
Laser,10,Carina,Nov
Thermometer,3.5748163640922144,Daniel,Nov
Thermometer,36.73704180732887,Bernd,Nov
Laser,12.245857693255859,Daniel,Nov
Thermometer,39.20090336868303,Bernd,Nov
Thermometer,1.8020468911341077,Daniel,Nov
Thermometer,97.90815584198678,Ada,Nov
Laser,1.6434812653005115,Bernd,Nov
Thermometer,7.462099857022952,Daniel,Nov
Thermometer,7.977314304316465,Daniel,Nov
Radiometer,10.12858716591445,Bernd,Nov
Laser,38.410043361712304,Bernd,Nov
Radiometer,58.96863075703136,Ada,Nov
Thermometer,0,Carina,Nov
Thermometer,0.8617166753529915,Bernd,Nov
Laser,99.77957451515265,Ada,Nov
Thermometer,51.36025597288821,Ada,Nov
Radiometer,13,Carina,Nov
Thermometer,40.06539259556578,Ada,Nov
Radiometer,29.401862304481273,Ada,Nov
Thermometer,14,Carina,Dez
Thermometer,47.33523506338942,Bernd,Dez
Thermometer,22.346418971732586,Ada,Dez
Radiometer,27.931696853781837,Daniel,Dez
Thermometer,0.0,Daniel,Dez
Radiometer,62.880417605904206,Ada,Dez
Laser,31.864177861358723,Ada,Dez
Radiometer,20.60592293864741,Bernd,Dez
Radiometer,12.643562944567954,Daniel,Dez
Laser,2.419721912007324,Daniel,Dez
Thermometer,17,Carina,Dez
Thermometer,29,Carina,Dez
Radiometer,3.805311201960743,Bernd,Dez
Thermometer,26.76778874874492,Bernd,Dez
Radiometer,30.936616509014957,Bernd,Dez
Radiometer,6,Carina,Dez
Radiometer,11.910003901332514,Daniel,Dez
Laser,90.75444400069757,Ada,Dez
Laser,12.523314890033078,Daniel,Dez
Thermometer,6.570878702662175,Ada,Dez
Radiometer,15.689284955045338,Daniel,Dez
Laser,13,Carina,Dez
Laser,6,Carina,Dez
Radiometer,9.392530186738853,Daniel,Dez
Thermometer,11,Carina,Dez
Radiometer,6,Carina,Dez
Radiometer,17,Carina,Dez
Thermometer,29.876259500813127,Daniel,Dez
Laser,31,Carina,Dez
Radiometer,1.1759991020234528,Daniel,Dez
Radiometer,6.56930886092731,Daniel,Dez
Radiometer,28.77292875979024,Daniel,Dez
Radiometer,44.62465578826851,Bernd,Dez
Laser,25.91640516992446,Bernd,Dez
Thermometer,26,Carina,Dez
Radiometer,12.16381127917283,Daniel,Dez
Radiometer,19.78345395608959,Bernd,Dez
Radiometer,82.82360475407499,Ada,Dez
Thermometer,24,Carina,Dez
Laser,9,Carina,Dez
Laser,7.846160461508522,Ada,Dez
Thermometer,11.363813378600536,Daniel,Dez
Laser,85.50231742023693,Ada,Dez
Radiometer,7.521251789441025,Bernd,Dez
Laser,23.586166199479276,Bernd,Dez
Thermometer,39.34099073904316,Ada,Dez
Radiometer,26,Carina,Dez
Laser,13.624862805065169,Daniel,Dez
Radiometer,15.072461313007643,Daniel,Dez
Radiometer,37.57751124505598,Ada,Dez
Laser,24,Carina,Dez
Laser,18.329228701394662,Daniel,Dez
Thermometer,47.09095627614402,Bernd,Dez
Laser,32.198089919403444,Daniel,Dez
Thermometer,26.76791290135929,Daniel,Dez
Radiometer,33,Carina,Dez
Thermometer,5.703553142293693,Daniel,Dez
Laser,3.2805152844037764,Daniel,Dez
Radiometer,42.05964557624963,Ada,Dez
Radiometer,4,Carina,Dez
Radiometer,12.344493963438998,Daniel,Dez
Thermometer,6,Carina,Dez
Laser,2.1039076202546507,Daniel,Dez
Thermometer,0.009826375094060036,Daniel,Dez
Thermometer,43.08661671462753,Ada,Dez
Laser,33.542826227418,Ada,Dez
Laser,0,Carina,Dez
Radiometer,22.82977186131163,Daniel,Dez
Radiometer,31,Carina,Dez
Radiometer,24.219953546719285,Ada,Dez
Thermometer,14.612477049625777,Bernd,Dez
Radiometer,0.0,Daniel,Dez
Radiometer,18,Carina,Dez
Laser,23,Carina,Dez
Thermometer,10.947878333623272,Daniel,Dez
Thermometer,6.18532648589159,Bernd,Dez
Radiometer,20.707909555539977,Bernd,Dez
Radiometer,22.565571468867184,Bernd,Dez
Radiometer,12.02906718716181,Daniel,Dez
Thermometer,12.72053888701294,Daniel,Dez
Laser,28,Carina,Dez
Thermometer,14,Carina,Dez
Radiometer,14.858076604043285,Bernd,Dez
Laser,21.83663254004688,Daniel,Dez
Laser,10.506502066822785,Daniel,Dez
Thermometer,29.535695797617635,Bernd,Dez
Radiometer,1.247471188414596,Daniel,Dez
Laser,43.75181371176253,Bernd,Dez
Laser,32.29982803205445,Bernd,Dez
Laser,35.808195440437274,Daniel,Dez
Thermometer,13.452095249400237,Daniel,Dez
Laser,13.097743718288395,Bernd,Dez
Radiometer,24.442109417831887,Bernd,Dez
Thermometer,18,Carina,Dez
Radiometer,40.41009837322905,Bernd,Dez
Thermometer,9.304837433013036,Bernd,Dez
Laser,0.5322432131112316,Daniel,Dez
Radiometer,18.716071899926984,Bernd,Dez
Laser,1.5574575879678363,Daniel,Dez
Radiometer,46.520713846666595,Bernd,Dez
Thermometer,5.206117332254098,Daniel,Dez
Radiometer,56.5566821481848,Ada,Dez
Laser,99.67621138386068,Ada,Dez
Laser,4,Carina,Dez
Thermometer,52.84989447345373,Ada,Dez
Radiometer,33,Carina,Dez
Radiometer,15,Carina,Dez
Thermometer,34,Carina,Dez
Radiometer,88.66711384171657,Ada,Dez
Radiometer,26,Carina,Dez
Radiometer,3.6426378254955525,Daniel,Dez
Thermometer,4,Carina,Dez
Radiometer,31,Carina,Dez
Radiometer,1.453073910117693,Daniel,Dez
Radiometer,35,Carina,Dez
Laser,7.912586121939986,Daniel,Dez
Laser,38.97111571388217,Daniel,Dez
Thermometer,18,Carina,Dez
Radiometer,33,Carina,Dez
Radiometer,26.03511612524444,Bernd,Dez
Thermometer,0.028228526770510465,Daniel,Dez
Radiometer,84.92861789537756,Ada,Dez
Thermometer,90.46286937989117,Ada,Dez
Laser,9.009666585899662,Daniel,Dez
Radiometer,9,Carina,Dez
Radiometer,1.0985253519670435,Daniel,Dez
Laser,16.12787179596199,Bernd,Dez
Laser,59.747860093316405,Ada,Dez
Thermometer,44.983592370939526,Daniel,Dez
Laser,5,Carina,Dez
Thermometer,14.757570475038918,Ada,Dez
Laser,16.429863326974893,Ada,Dez
Radiometer,11.336345827876038,Ada,Dez
Radiometer,34.405608612683245,Ada,Dez
Thermometer,2.5573070714885433,Daniel,Dez
Laser,5.716874059879189,Daniel,Dez
Radiometer,41.10547252010053,Ada,Dez
Radiometer,99.8717625505353,Ada,Dez
Radiometer,26,Carina,Dez
Radiometer,48.57124298415703,Bernd,Dez
Radiometer,89.86724835577637,Ada,Dez
Laser,18.731056440739245,Daniel,Dez
Laser,30.655056003626164,Bernd,Dez
Laser,14.160359158393517,Daniel,Dez
Radiometer,26.317462969128407,Bernd,Dez
Radiometer,33,Carina,Dez
Radiometer,25,Carina,Dez
Radiometer,4,Carina,Dez
