Messgerät,Messwert,Person,Monat
Laser,42.63794534025792,Bernd,Jul
Laser,28.45601936670297,Bernd,Jul
Thermometer,14.255738567006897,Bernd,Jul
Thermometer,18.639944096655555,Bernd,Jul
Thermometer,7.105968563637644,Ada,Jul
Thermometer,31.925538666008258,Bernd,Jul
Laser,28.75806047114928,Ada,Jul
Laser,4.703484056959213,Daniel,Jul
Radiometer,52.27078281223858,Ada,Jul
Laser,24,Carina,Jul
Thermometer,28,Carina,Jul
Radiometer,14,Carina,Jul
Radiometer,23.1864953406003,Bernd,Jul
Thermometer,99.07983127168306,Ada,Jul
Radiometer,9,Carina,Jul
Radiometer,6.71113392641613,Bernd,Jul
Thermometer,28.303072738615633,Bernd,Aug
Radiometer,4.646752616181954,Daniel,Aug
Laser,38.976964105434305,Bernd,Aug
Thermometer,3.938875397631053,Daniel,Aug
Laser,8,Carina,Aug
Radiometer,53.60567575843588,Ada,Aug
Laser,26.166760141903744,Bernd,Aug
Laser,27,Carina,Aug
Radiometer,20.153498208455133,Ada,Aug
Radiometer,20.93031578850073,Ada,Aug
Thermometer,16.445158446109755,Ada,Aug
Radiometer,39.04026720864429,Bernd,Aug
Laser,20.915697229329368,Daniel,Aug
Thermometer,34.55453844460271,Ada,Aug
Radiometer,20.50884500857193,Ada,Aug
Laser,26.637043700102137,Ada,Aug
Thermometer,53.10083763587784,Ada,Aug
Laser,19.303683118770593,Bernd,Aug
Radiometer,45.70869391132268,Ada,Aug
Thermometer,7.477072762970388,Bernd,Aug
Radiometer,41.74001224785918,Bernd,Aug
Thermometer,30,Carina,Aug
Radiometer,5.920969701536938,Bernd,Aug
Radiometer,42.59003709702831,Bernd,Aug
Thermometer,23,Carina,Aug
Radiometer,90.12234814705842,Ada,Aug
Radiometer,4.9422355208688264,Bernd,Aug
Radiometer,18,Carina,Aug
Thermometer,22,Carina,Aug
Thermometer,0.0,Daniel,Aug
Laser,17.495099792555173,Bernd,Aug
Radiometer,30.82914092584481,Daniel,Aug
Laser,27,Carina,Aug
Radiometer,48.47013669158679,Bernd,Aug
Thermometer,5.487869519865729,Ada,Aug
Laser,3.871412563909238,Ada,Aug
Radiometer,39.316712650465114,Ada,Aug
Thermometer,16.51353051988604,Daniel,Aug
Radiometer,40.27098577449786,Bernd,Aug
Radiometer,0.8843228002093051,Daniel,Aug
Thermometer,36.802627893378606,Ada,Aug
Thermometer,23.926015999432725,Ada,Aug
Laser,3,Carina,Aug
Radiometer,21.799557667022473,Bernd,Aug
Laser,58.95652369991136,Ada,Aug
Laser,17.10297335695111,Bernd,Aug
Laser,97.0214919812715,Ada,Aug
Radiometer,9.504242863850354,Daniel,Aug
Laser,28.888659948220642,Ada,Aug
Radiometer,26.25953027901718,Bernd,Aug
Laser,38.80709400499476,Bernd,Aug
Laser,31,Carina,Aug
Laser,16,Carina,Aug
Laser,3,Carina,Aug
Thermometer,35,Carina,Aug
Thermometer,34,Carina,Aug
Laser,35.44441234359372,Daniel,Aug
Thermometer,36.756792437266846,Bernd,Aug
Thermometer,4,Carina,Aug
Laser,24,Carina,Aug
Thermometer,27,Carina,Aug
Thermometer,3.4943849112464953,Bernd,Aug
Thermometer,2.431153861269982,Daniel,Aug
Thermometer,15.891053726782737,Daniel,Aug
Thermometer,15,Carina,Aug
Thermometer,60.34741038581709,Ada,Aug
Thermometer,20,Carina,Aug
Radiometer,19.824606285210308,Daniel,Aug
Radiometer,12.829454266317516,Daniel,Aug
Thermometer,97.68350420958424,Ada,Aug
Radiometer,29,Carina,Aug
Thermometer,31.477020259913463,Bernd,Aug
Radiometer,36.87599308058639,Daniel,Aug
Laser,30.39964856071073,Bernd,Aug
Radiometer,11,Carina,Aug
Thermometer,0,Carina,Aug
Thermometer,31.281248064024947,Ada,Aug
Radiometer,21.889435084609893,Bernd,Aug
Thermometer,22.400569286448892,Bernd,Aug
Radiometer,36.87150697794003,Bernd,Aug
Thermometer,37.806604859723194,Bernd,Aug
Thermometer,4.867382468105555,Daniel,Aug
Laser,66.53385983907874,Ada,Sep
Thermometer,9.016884029617433,Ada,Sep
Thermometer,8.619890281015142,Ada,Sep
Thermometer,35.72365417861475,Ada,Sep
Radiometer,92.69188182903538,Ada,Sep
Thermometer,15.932635545220746,Bernd,Sep
Laser,15,Carina,Sep
Radiometer,36.59526556825911,Bernd,Sep
Thermometer,61.443669772596444,Ada,Sep
Radiometer,3.6930857672911377,Ada,Sep
Radiometer,7,Carina,Sep
Laser,85.302461898033,Ada,Sep
Laser,7.943820842370309,Daniel,Sep
Laser,13.828373324821774,Daniel,Sep
Laser,40.02302645287698,Ada,Sep
Laser,29.638373096407605,Daniel,Sep
Radiometer,82.25793143626976,Ada,Sep
Laser,1.4248606222626339,Daniel,Sep
Radiometer,30,Carina,Sep
Thermometer,17.853516414853768,Daniel,Sep
Laser,47.41585174694806,Bernd,Sep
Radiometer,43.12038536267076,Bernd,Sep
Thermometer,19,Carina,Sep
Radiometer,65.59901111237238,Ada,Sep
Thermometer,32.76351739262379,Bernd,Sep
Laser,20.84359621557978,Bernd,Sep
Radiometer,17,Carina,Sep
Laser,22,Carina,Sep
Thermometer,98.32913373228904,Ada,Sep
Thermometer,76.06769419589004,Ada,Sep
Radiometer,51.727508497402916,Ada,Sep
Radiometer,75.96425630561197,Ada,Sep
Radiometer,9.91815999582315,Daniel,Sep
Laser,35,Carina,Sep
Thermometer,48.26664304229721,Ada,Sep
Thermometer,2.1421479811273025,Daniel,Sep
Laser,88.77334783505796,Ada,Sep
Radiometer,22,Carina,Sep
Radiometer,88.99051325963565,Ada,Sep
Radiometer,19.203258801339196,Bernd,Sep
Laser,23,Carina,Sep
Radiometer,0.5150209141811928,Daniel,Sep
Laser,52.40484458023583,Ada,Sep
Radiometer,58.271491113006604,Ada,Sep
Thermometer,2.635492917488602,Ada,Sep
Thermometer,28,Carina,Sep
Laser,35.13038764247676,Daniel,Sep
Radiometer,8.730591107018792,Ada,Sep
Thermometer,32,Carina,Sep
Thermometer,1,Carina,Sep
Thermometer,9.33364909278432,Daniel,Sep
Radiometer,34.05195005374438,Bernd,Sep
Thermometer,72.03049625777108,Ada,Sep
Radiometer,2,Carina,Sep
Thermometer,21,Carina,Sep
Radiometer,7.983387422888594,Bernd,Sep
Thermometer,8,Carina,Sep
Radiometer,29,Carina,Sep
Radiometer,5.501712687962837,Daniel,Sep
Thermometer,30.42266246063,Bernd,Sep
Thermometer,4,Carina,Sep
Radiometer,25.972561500415093,Ada,Sep
Radiometer,44.30307107065,Bernd,Sep
Thermometer,43.66311183691284,Daniel,Sep
Laser,67.96147323681224,Ada,Sep
Radiometer,24.580844039941397,Bernd,Sep
Thermometer,18.315746801290942,Daniel,Sep
Radiometer,2.3391142098055226,Daniel,Sep
Radiometer,17,Carina,Sep
Thermometer,37.54181589621698,Bernd,Sep
Radiometer,8.586114244534992,Daniel,Sep
Thermometer,19.906962580369868,Bernd,Sep
Thermometer,23,Carina,Sep
Radiometer,2.8525671317617545,Daniel,Sep
Laser,23.545825261336617,Daniel,Sep
Thermometer,57.76769631686363,Ada,Sep
Thermometer,10.375892213354748,Daniel,Sep
Radiometer,33.86314623079005,Bernd,Sep
Laser,51.347842640046984,Ada,Sep
Radiometer,10.125626440776145,Daniel,Sep
Thermometer,2,Carina,Sep
Radiometer,19,Carina,Sep
Radiometer,37.35380571538717,Daniel,Sep
Radiometer,34,Carina,Sep
Radiometer,3.5042881952518457,Daniel,Sep
Radiometer,49.102567670759626,Bernd,Sep
Thermometer,23,Carina,Sep
Thermometer,16.617988958150974,Ada,Sep
Laser,55.036901426701554,Ada,Sep
Radiometer,21.50416978064197,Bernd,Sep
Laser,19.306711690434803,Bernd,Sep
Laser,12.47565724917088,Bernd,Sep
Laser,32.232173081115725,Daniel,Sep
Radiometer,31.189326996782217,Bernd,Sep
Thermometer,10.25960258476979,Ada,Sep
Thermometer,87.54365005028735,Ada,Sep
Thermometer,28.02895560627662,Bernd,Sep
Radiometer,76.2080099958844,Ada,Sep
Laser,1.2864617424098743,Daniel,Sep
Thermometer,72.3061928178415,Ada,Sep
Radiometer,33.23597627714015,Daniel,Sep
Thermometer,4.630886301908421,Ada,Sep
Thermometer,2.770222836813602,Bernd,Sep
Radiometer,21,Carina,Sep
Thermometer,1.8964790766438784,Daniel,Sep
Thermometer,29.273195751795235,Ada,Sep
Thermometer,47.2641120346559,Bernd,Sep
Thermometer,23,Carina,Sep
Laser,1.4457975687105162,Ada,Sep
Thermometer,13.63845852011077,Daniel,Sep
Radiometer,10.878815448617951,Ada,Sep
Thermometer,37.76733030872963,Bernd,Sep
Radiometer,6.292895320589614,Bernd,Sep
Thermometer,3,Carina,Sep
Radiometer,19.47330733497752,Ada,Sep
Thermometer,40.1738356666856,Ada,Sep
Laser,12.473018417637189,Daniel,Sep
Laser,16,Carina,Sep
Thermometer,22.813758804972323,Daniel,Sep
Laser,40.944123507176386,Ada,Okt
Thermometer,35.27157194811091,Bernd,Okt
Thermometer,4,Carina,Okt
Laser,70.5024829492633,Ada,Okt
Thermometer,7.382679737136106,Daniel,Okt
Laser,17.08307778887608,Ada,Okt
Laser,51.5315114827432,Ada,Okt
Radiometer,7.326828331003499,Ada,Okt
Radiometer,23,Carina,Okt
Thermometer,11,Carina,Okt
Radiometer,26.316444988315403,Ada,Okt
Laser,80.26517154919682,Ada,Okt
Radiometer,19.80612218962604,Daniel,Okt
Radiometer,42.67598589460712,Bernd,Okt
Laser,9,Carina,Okt
Thermometer,36.288512589091916,Bernd,Okt
Laser,0.7930297790132212,Bernd,Okt
Laser,17.70595435445325,Bernd,Okt
Radiometer,32,Carina,Okt
Radiometer,24,Carina,Okt
Radiometer,96.29577312020973,Ada,Okt
Thermometer,24.42094488021203,Daniel,Okt
Thermometer,8.369747031299195,Daniel,Okt
Thermometer,23,Carina,Okt
Thermometer,58.32009474682119,Ada,Okt
Laser,46.630969196185276,Ada,Okt
Thermometer,16.615221395304545,Daniel,Okt
Thermometer,35.91799524927058,Ada,Okt
Thermometer,35.376372524266294,Bernd,Okt
Thermometer,15.34671509521354,Daniel,Okt
Thermometer,28,Carina,Okt
Thermometer,37.14018939629883,Bernd,Okt
Radiometer,50.95996963634316,Ada,Okt
Laser,41.901959102708375,Ada,Okt
Thermometer,27.084947628392165,Bernd,Okt
Thermometer,93.40692411989777,Ada,Okt
Thermometer,37.0647486313866,Ada,Okt
Thermometer,74.37780091985957,Ada,Okt
Laser,0.0,Daniel,Okt
Thermometer,2.233668453846527,Bernd,Okt
Laser,30.516679171927212,Daniel,Okt
Thermometer,40.13919126628678,Bernd,Okt
Laser,11,Carina,Okt
Thermometer,0.35465622051343915,Daniel,Okt
Thermometer,3.748755802855397,Bernd,Okt
Thermometer,21.2640471471091,Bernd,Okt
Thermometer,2,Carina,Okt
Radiometer,9.177409616288829,Bernd,Okt
Radiometer,8,Carina,Okt
Radiometer,34,Carina,Okt
Laser,15.888459572929985,Daniel,Okt
Radiometer,90.4017496987825,Ada,Okt
Radiometer,13,Carina,Okt
Thermometer,24,Carina,Okt
Laser,29,Carina,Okt
Radiometer,24,Carina,Okt
Thermometer,4.949095182205799,Ada,Okt
Laser,30.127681196162442,Daniel,Okt
Thermometer,26.635446362715687,Bernd,Okt
Thermometer,1.6595589649268983,Daniel,Okt
Laser,25.579104624711928,Bernd,Okt
Thermometer,0.3186368519129351,Daniel,Okt
Laser,29,Carina,Okt
Thermometer,9.685958218560936,Bernd,Okt
Thermometer,3.172821390575577,Daniel,Okt
Laser,2.3729923990483126,Bernd,Okt
Laser,0.0,Daniel,Okt
Thermometer,3.1307869986466956,Daniel,Okt
Thermometer,75.39559139984658,Ada,Okt
Laser,2.9657284234425374,Ada,Okt
Laser,73.58330886777757,Ada,Okt
Thermometer,29.37790844208377,Daniel,Okt
Thermometer,1.464276325448366,Bernd,Okt
Laser,4.697394853957992,Daniel,Okt
Radiometer,32,Carina,Okt
Radiometer,77.37602123730848,Ada,Okt
Radiometer,29,Carina,Okt
Radiometer,15,Carina,Okt
Laser,61.749549298030736,Ada,Okt
Thermometer,21.058350424994853,Ada,Okt
Radiometer,5.023027433225974,Daniel,Okt
Radiometer,89.64965412057533,Ada,Okt
Thermometer,41.33686636161126,Bernd,Okt
Laser,29.33229030096837,Bernd,Okt
Thermometer,46.23863074864693,Bernd,Okt
Laser,59.99575649481945,Ada,Okt
Laser,27,Carina,Okt
Laser,62.43344583757297,Ada,Okt
Radiometer,6,Carina,Okt
Radiometer,4.5423074700720605,Ada,Okt
Thermometer,38.10551082225492,Ada,Okt
Radiometer,2.410649795630748,Ada,Okt
Thermometer,7.899011012909796,Bernd,Okt
Laser,38.31042861361641,Bernd,Okt
Radiometer,79.22119146860504,Ada,Okt
Laser,43.50389768252708,Bernd,Okt
Laser,34.423813362107886,Bernd,Okt
Laser,33,Carina,Okt
Laser,48.14104718377952,Daniel,Okt
Thermometer,3,Carina,Okt
Thermometer,29,Carina,Okt
Radiometer,3.163491820285711,Daniel,Okt
Laser,33,Carina,Nov
Laser,32,Carina,Nov
Laser,20,Carina,Nov
Thermometer,0.8071974786066323,Daniel,Nov
Thermometer,49.831092508223215,Bernd,Nov
Thermometer,7,Carina,Nov
Thermometer,33,Carina,Nov
Laser,7.348314807597883,Bernd,Nov
Thermometer,2.6303213645426533,Daniel,Nov
Thermometer,66.16255845780918,Ada,Nov
Radiometer,20,Carina,Nov
Laser,26.360186106612723,Daniel,Nov
Radiometer,46.77653369757893,Bernd,Nov
Laser,34,Carina,Nov
Laser,1,Carina,Nov
Radiometer,7.404899813015335,Daniel,Nov
Laser,21,Carina,Nov
Laser,48.40239603410107,Bernd,Nov
Laser,36.43805258611278,Bernd,Nov
Radiometer,5.701338044184601,Ada,Nov
Radiometer,8.601035944073242,Ada,Nov
Laser,7.841737729496456,Bernd,Nov
Thermometer,2.1380961948294086,Ada,Nov
Thermometer,71.29961118085181,Ada,Nov
Radiometer,9.129042005797652,Daniel,Nov
Thermometer,5,Carina,Nov
Radiometer,61.52716660234192,Ada,Nov
Radiometer,15.166213682849655,Daniel,Nov
Thermometer,17,Carina,Nov
Radiometer,98.56860169810294,Ada,Nov
Radiometer,6.442539854668993,Bernd,Nov
Radiometer,5.241846033871685,Daniel,Nov
Thermometer,30,Carina,Nov
Thermometer,3.6637074748995193,Bernd,Nov
Laser,11,Carina,Nov
Radiometer,24.941436478103352,Ada,Nov
Radiometer,7,Carina,Nov
Thermometer,11.26510107977971,Bernd,Nov
Radiometer,65.7481304946138,Ada,Nov
Thermometer,8.750677722850881,Bernd,Nov
Thermometer,1.9145822781411026,Bernd,Nov
Thermometer,9,Carina,Nov
Laser,28,Carina,Nov
Radiometer,58.98113748076953,Ada,Nov
Thermometer,1,Carina,Nov
Radiometer,0.4454869628360958,Daniel,Nov
Radiometer,1.7823146113203792,Ada,Nov
Radiometer,0.13012644168773235,Daniel,Nov
Radiometer,17.50896428506506,Daniel,Nov
Laser,61.21211033729751,Ada,Nov
Thermometer,33,Carina,Nov
Laser,0,Carina,Nov
Laser,19.300683641241747,Daniel,Nov
Radiometer,74.5604495453084,Ada,Nov
Radiometer,40.03478811013268,Ada,Nov
Radiometer,49.077750496160576,Ada,Nov
Laser,4,Carina,Nov
Radiometer,13,Carina,Nov
Laser,82.49705588611099,Ada,Nov
Thermometer,10,Carina,Nov
Thermometer,34,Carina,Nov
Radiometer,62.34538516321714,Ada,Nov
Laser,7.189165829548094,Bernd,Nov
Laser,1,Carina,Nov
Thermometer,87.8728459933277,Ada,Nov
Laser,10.56603411404058,Bernd,Nov
Thermometer,33.79095736894378,Daniel,Nov
Radiometer,5.856027407657654,Daniel,Nov
Laser,47.73157328578635,Bernd,Nov
Thermometer,14.313017705657337,Bernd,Nov
Laser,2.1611836047726385,Daniel,Nov
Laser,12,Carina,Nov
Thermometer,0.352716947681347,Daniel,Nov
Radiometer,12,Carina,Nov
Thermometer,71.33062375449765,Ada,Nov
Thermometer,4.855156290183666,Bernd,Nov
Laser,49.918751403807434,Bernd,Nov
Laser,12.062418918789623,Daniel,Nov
Thermometer,4.71901192396353,Daniel,Nov
Radiometer,3.6694355961132814,Daniel,Nov
Radiometer,21.344512515561537,Bernd,Nov
Thermometer,26,Carina,Nov
Thermometer,32.04255861292461,Ada,Nov
Thermometer,60.89097263661045,Ada,Nov
Thermometer,6.534989110715128,Bernd,Nov
Laser,0.31704727023764656,Daniel,Nov
Laser,28,Carina,Nov
Radiometer,1.4741935420162386,Daniel,Nov
Laser,61.07359056974671,Ada,Nov
Thermometer,59.220985402489035,Ada,Nov
Laser,13.48923856221834,Daniel,Nov
Thermometer,15.353621363257218,Bernd,Nov
Laser,14.337990433544034,Bernd,Nov
Thermometer,29,Carina,Nov
Thermometer,87.31501039018454,Ada,Nov
Laser,10.54281951435625,Ada,Nov
Radiometer,1,Carina,Nov
Radiometer,40.392582897246825,Bernd,Nov
Radiometer,4.067876053722847,Bernd,Nov
Radiometer,44.457903256724954,Ada,Nov
Thermometer,18.631036322808725,Bernd,Nov
Radiometer,28.918236939775294,Daniel,Nov
Thermometer,29.805161279773262,Daniel,Nov
Radiometer,11.624233619790264,Daniel,Nov
Laser,30,Carina,Nov
Thermometer,85.91866523061007,Ada,Nov
Radiometer,87.99824828464868,Ada,Nov
Laser,8.021651820434982,Ada,Nov
Laser,65.44150019015838,Ada,Nov
Thermometer,9.652027844415201,Bernd,Nov
Thermometer,94.74750405910115,Ada,Nov
Laser,3.3118105521547196,Daniel,Nov
Radiometer,29.143078263772125,Ada,Nov
Thermometer,6,Carina,Nov
Thermometer,50.53839389047493,Ada,Nov
Radiometer,8.620497574993347,Daniel,Nov
Radiometer,37.96677673179426,Bernd,Nov
Laser,13,Carina,Nov
Thermometer,21,Carina,Nov
Laser,72.65067385460708,Ada,Nov
Thermometer,21.91500979116411,Daniel,Nov
Radiometer,28,Carina,Nov
Thermometer,6,Carina,Nov
Thermometer,21.545899203843415,Bernd,Nov
Thermometer,19,Carina,Nov
Thermometer,40.389855952249974,Bernd,Nov
Laser,29.548557253552264,Bernd,Nov
Laser,20.686417355775056,Bernd,Nov
Laser,26.216201183589654,Bernd,Nov
Radiometer,7.790013030149947,Daniel,Nov
Radiometer,44.07303314721547,Ada,Nov
Thermometer,26,Carina,Nov
Laser,8.85641233756619,Daniel,Nov
Thermometer,11.722092077441227,Daniel,Nov
Thermometer,33.27101828945236,Ada,Nov
Thermometer,6.811108472530875,Bernd,Nov
Laser,14.638158023830531,Daniel,Nov
Thermometer,22,Carina,Nov
Laser,4.52824898848328,Daniel,Nov
Laser,41.71003832822699,Ada,Nov
Thermometer,33,Carina,Nov
Laser,3.6177058184651556,Bernd,Nov
Laser,15.163374638712245,Bernd,Nov
Radiometer,34,Carina,Nov
Laser,5.977741155423129,Daniel,Dez
Thermometer,28,Carina,Dez
Thermometer,25.527708903344966,Bernd,Dez
Radiometer,49.18827096478918,Bernd,Dez
Laser,34,Carina,Dez
Radiometer,25.419296657459753,Daniel,Dez
Laser,44.78047917589605,Bernd,Dez
Thermometer,13.650616998129314,Daniel,Dez
Radiometer,66.50832424256372,Ada,Dez
Radiometer,20.231104571335923,Ada,Dez
Thermometer,1.253355192492895,Daniel,Dez
Radiometer,7.410292978294704,Daniel,Dez
Thermometer,8.754710632710374,Daniel,Dez
Thermometer,20.464575774325507,Daniel,Dez
Laser,97.75336518641879,Ada,Dez
Laser,19.008046937612256,Ada,Dez
Thermometer,30,Carina,Dez
Thermometer,9.024295472120242,Bernd,Dez
Thermometer,28.29573291017612,Bernd,Dez
Thermometer,1,Carina,Dez
Laser,6.266492898057397,Ada,Dez
Radiometer,33.23267496150202,Bernd,Dez
Radiometer,84.74404903771216,Ada,Dez
Thermometer,19.825579859095317,Daniel,Dez
Laser,37.82210147554038,Bernd,Dez
Laser,33,Carina,Dez
Laser,0,Carina,Dez
Laser,5,Carina,Dez
Laser,8.490787207235067,Daniel,Dez
Laser,95.28516063789034,Ada,Dez
Laser,6.927717719559046,Ada,Dez
Radiometer,17.000146422259512,Bernd,Dez
Laser,14.59427388231967,Daniel,Dez
Radiometer,3.535910867124754,Daniel,Dez
Laser,49.679499919107386,Bernd,Dez
Thermometer,6,Carina,Dez
Thermometer,35.562526357783184,Bernd,Dez
Radiometer,29.466493184000125,Daniel,Dez
Laser,20.711413781767035,Bernd,Dez
Thermometer,34,Carina,Dez
Thermometer,12.77877159643711,Ada,Dez
Radiometer,37.10456492548531,Bernd,Dez
Radiometer,2.895418172877437,Daniel,Dez
Laser,17.81364114187336,Ada,Dez
Radiometer,22.844331172440523,Bernd,Dez
Laser,29.20938307742185,Bernd,Dez
Radiometer,17,Carina,Dez
Radiometer,19,Carina,Dez
Laser,23.23417049921517,Daniel,Dez
Thermometer,28.051113846543462,Daniel,Dez
Radiometer,7,Carina,Dez
Radiometer,54.237751153606396,Ada,Dez
Thermometer,3.1842106032574007,Daniel,Dez
Radiometer,1.556057854616733,Daniel,Dez
Laser,22,Carina,Dez
Laser,29,Carina,Dez
Laser,27,Carina,Dez
Laser,75.2522144673057,Ada,Dez
Laser,35.06734830204148,Daniel,Dez
Thermometer,38.64263286750202,Ada,Dez
Laser,23.248101782842944,Bernd,Dez
Radiometer,94.80251544712186,Ada,Dez
Radiometer,14,Carina,Dez
Thermometer,32.98589497991497,Ada,Dez
Laser,17.761888121136575,Daniel,Dez
Laser,89.47865571440772,Ada,Dez
Thermometer,33.491866993896615,Ada,Dez
Laser,27,Carina,Dez
Thermometer,56.91004594216563,Ada,Dez
Thermometer,37.27682332609638,Ada,Dez
Laser,20,Carina,Dez
Thermometer,44.03871433828223,Bernd,Dez
Laser,29,Carina,Dez
Laser,2.0219689772243155,Daniel,Dez
Radiometer,51.657450463518806,Ada,Dez
Laser,10,Carina,Dez
Radiometer,30.40076417753269,Ada,Dez
Radiometer,32,Carina,Dez
Thermometer,43.60169788149164,Bernd,Dez
Laser,9,Carina,Dez
Thermometer,48.54791942738998,Bernd,Dez
Radiometer,33.59088405217784,Ada,Dez
Radiometer,1,Carina,Dez
Laser,33.50124259515816,Bernd,Dez
Radiometer,7.378042011692225,Daniel,Dez
Radiometer,69.36689858825225,Ada,Dez
Laser,5,Carina,Dez
Laser,2.844564880642053,Ada,Dez
Thermometer,8.244918633914173,Daniel,Dez
Thermometer,17,Carina,Dez
Radiometer,21,Carina,Dez
