Messgerät,Messwert,Person,Monat
Radiometer,93.20051474220759,Ada,Jun
Laser,44.39782330063546,Bernd,Jun
Radiometer,17.50374852400838,Bernd,Jun
Radiometer,10.398672759660094,Bernd,Jun
Radiometer,2.156351848578788,Daniel,Jun
Laser,20.51996339044241,Bernd,Jun
Thermometer,6.878477435257933,Daniel,Jun
Laser,16,Carina,Jun
Radiometer,26,Carina,Jun
Laser,48.894899581934794,Bernd,Jun
Thermometer,20,Carina,Jun
Thermometer,36.44529336511334,Bernd,Jun
Radiometer,17.57749292209748,Ada,Jun
Thermometer,41.30782633984389,Bernd,Jun
Laser,0.2870564682300465,Daniel,Jun
Radiometer,28.273258681332454,Daniel,Jun
Radiometer,0,Carina,Jun
Laser,19.5547752096319,Bernd,Jun
Laser,32,Carina,Jun
Laser,1,Carina,Jun
Radiometer,25.619098720900613,Ada,Jun
Thermometer,51.34674979027398,Ada,Jun
Thermometer,61.76125799897837,Ada,Jun
Radiometer,33,Carina,Jul
Laser,27.602242219805433,Daniel,Jul
Thermometer,11.009455602172807,Bernd,Jul
Radiometer,58.58212549172762,Ada,Jul
Laser,20.46270977071243,Ada,Jul
Radiometer,13.196917337223246,Bernd,Jul
Laser,6.281966297578907,Daniel,Jul
Radiometer,34.33611357573527,Bernd,Jul
Thermometer,3,Carina,Jul
Radiometer,99.89780528005502,Ada,Jul
Radiometer,26.39881160300832,Daniel,Jul
Laser,0.7761018375548484,Daniel,Jul
Radiometer,32,Carina,Jul
Radiometer,15.380897106834695,Bernd,Jul
Thermometer,1,Carina,Jul
Laser,10.648878301518316,Daniel,Jul
Radiometer,14.363613639689904,Bernd,Jul
Radiometer,86.97339494070599,Ada,Jul
Laser,7,Carina,Jul
Thermometer,39.14111615828251,Ada,Jul
Radiometer,15.904411495327597,Ada,Jul
Thermometer,15.573329862050866,Bernd,Jul
Thermometer,6.423123659578822,Bernd,Jul
Thermometer,16,Carina,Jul
Radiometer,34.18739269610016,Bernd,Jul
Radiometer,44.97910394484762,Ada,Jul
Thermometer,0.8825591741938461,Daniel,Jul
Thermometer,20,Carina,Jul
Radiometer,43.047536234386016,Ada,Jul
Laser,28,Carina,Jul
Thermometer,42.71768981154249,Ada,Jul
Radiometer,13.4309199003941,Ada,Jul
Thermometer,3.1582709569743557,Daniel,Jul
Laser,5.426596187421601,Bernd,Jul
Radiometer,31,Carina,Jul
Laser,35.10804052960454,Ada,Jul
Thermometer,1,Carina,Jul
Thermometer,99.09690023547377,Ada,Jul
Laser,27.974117500714087,Daniel,Jul
Thermometer,26.60271990653856,Daniel,Jul
Laser,23.939494344119698,Bernd,Jul
Radiometer,26,Carina,Jul
Radiometer,22.69891191141532,Ada,Jul
Thermometer,41.925982396806035,Daniel,Jul
Thermometer,2.0029886895778004,Ada,Jul
Laser,28.47612030006908,Bernd,Jul
Radiometer,42.14502803063768,Daniel,Jul
Thermometer,43.72844741178825,Ada,Jul
Laser,22,Carina,Jul
Thermometer,22.045504895423996,Bernd,Jul
Thermometer,22.806625133456137,Bernd,Jul
Thermometer,11,Carina,Jul
Laser,37.966526882749356,Bernd,Jul
Laser,3.0502463722515527,Daniel,Jul
Radiometer,9.102754343253892,Daniel,Jul
Radiometer,31.110120610235438,Ada,Jul
Radiometer,43.20307413446069,Ada,Jul
Radiometer,31.375662891545236,Bernd,Jul
Laser,0.05423602995974097,Daniel,Jul
Thermometer,11.217376753484986,Daniel,Jul
Radiometer,79.57677036185234,Ada,Jul
Thermometer,25.282468807922744,Ada,Jul
Laser,32.930853694910496,Bernd,Jul
Radiometer,14.818692185912557,Bernd,Jul
Thermometer,2.2346509121822122,Ada,Jul
Radiometer,17.477295009882653,Ada,Jul
Radiometer,94.55844007723975,Ada,Jul
Radiometer,37.88362905948374,Bernd,Jul
Laser,74.30234444060268,Ada,Jul
Radiometer,18.138134304390686,Bernd,Jul
Radiometer,12,Carina,Jul
Thermometer,94.45099468577273,Ada,Jul
Thermometer,2.799640279214455,Bernd,Jul
Radiometer,41.12929127530063,Bernd,Jul
Thermometer,40.891320851208526,Bernd,Jul
Thermometer,18.499547814171873,Bernd,Jul
Radiometer,18,Carina,Jul
Thermometer,20,Carina,Jul
Thermometer,91.52313223130358,Ada,Jul
Radiometer,27.374690199301337,Bernd,Jul
Thermometer,1.81141994318334,Bernd,Jul
Laser,65.32643467535337,Ada,Jul
Laser,32.76144887894258,Bernd,Jul
Radiometer,0.6457219859353104,Daniel,Jul
Thermometer,5.01498239629583,Daniel,Jul
Laser,10.798309261625667,Bernd,Jul
Radiometer,87.9312418713651,Ada,Jul
Laser,31,Carina,Jul
Radiometer,49.99354439499969,Bernd,Jul
Laser,36.24423289802081,Ada,Jul
Radiometer,30.810174118965865,Bernd,Jul
Laser,17,Carina,Jul
Laser,23,Carina,Jul
Radiometer,19,Carina,Jul
Thermometer,12,Carina,Jul
Laser,40.94589293442843,Daniel,Jul
Laser,15.357232286018471,Daniel,Jul
Thermometer,3,Carina,Jul
Radiometer,12.7982086072949,Daniel,Jul
Radiometer,64.0402362891561,Ada,Jul
Thermometer,24.58304662446123,Bernd,Jul
Thermometer,41.47625852519635,Bernd,Jul
Laser,30.214731059803622,Daniel,Jul
Laser,21.610887200927063,Ada,Jul
Thermometer,7,Carina,Jul
Thermometer,98.19179324842115,Ada,Jul
Laser,43.77826094186571,Ada,Jul
Radiometer,31,Carina,Jul
Radiometer,40.82683535679264,Bernd,Jul
Radiometer,61.03728244742024,Ada,Jul
Radiometer,16.14419888638519,Bernd,Jul
Laser,18.81762261900327,Ada,Jul
Radiometer,90.80094454984929,Ada,Jul
Thermometer,3.9979366783063295,Bernd,Jul
Laser,8.687839596671498,Ada,Jul
Radiometer,22.247707158152807,Ada,Jul
Radiometer,41.83727762408375,Ada,Jul
Thermometer,22.810608324388337,Bernd,Jul
Laser,35.50980645667962,Bernd,Jul
Thermometer,4.6373060632161565,Bernd,Jul
Radiometer,43.93895169918968,Bernd,Jul
Thermometer,17,Carina,Jul
Thermometer,8.721225505183227,Bernd,Jul
Thermometer,29.61429359814607,Ada,Jul
Laser,27.364591329863874,Ada,Jul
Radiometer,27.542192841823994,Bernd,Jul
Radiometer,4.498667766592677,Daniel,Jul
Thermometer,38.20190356847751,Daniel,Jul
Radiometer,25.728492656501246,Bernd,Jul
Laser,76.21421781623842,Ada,Jul
Laser,27,Carina,Jul
Radiometer,9,Carina,Jul
Thermometer,69.15358245673312,Ada,Jul
Laser,17,Carina,Jul
Radiometer,99.77353316901181,Ada,Jul
Radiometer,50.68864475027562,Ada,Jul
Radiometer,14.073708465382357,Bernd,Jul
Laser,11.072054481722859,Bernd,Jul
Radiometer,30.13833895213047,Ada,Jul
Thermometer,24.912373963978318,Ada,Jul
Thermometer,64.00535306711674,Ada,Jul
Thermometer,13.613814860206686,Bernd,Jul
Radiometer,7.300718893100434,Daniel,Jul
Laser,17,Carina,Jul
Laser,26.683461753555303,Daniel,Jul
Laser,19.93393604563424,Daniel,Jul
Thermometer,26,Carina,Jul
Thermometer,41.06648483468263,Bernd,Jul
Thermometer,22.178569895492974,Bernd,Jul
Thermometer,6,Carina,Jul
Radiometer,18,Carina,Aug
Thermometer,12.211513534552452,Daniel,Aug
Thermometer,21.147349336255658,Daniel,Aug
Radiometer,12.060354806168094,Ada,Aug
Radiometer,0.9853874918117289,Ada,Aug
Thermometer,22,Carina,Aug
Laser,8.318728967190822,Daniel,Aug
Laser,31,Carina,Aug
Laser,1.5600573374063953,Bernd,Aug
Laser,12,Carina,Aug
Radiometer,0.3539370368508432,Daniel,Aug
Thermometer,4.931957491237319,Daniel,Aug
Thermometer,19.543763477053172,Daniel,Aug
Laser,3,Carina,Aug
Thermometer,2.7423214508009157,Daniel,Aug
Radiometer,28,Carina,Aug
Thermometer,8.992162387885466,Bernd,Aug
Radiometer,25.857116708161335,Daniel,Aug
Thermometer,78.62517106926427,Ada,Aug
Thermometer,23,Carina,Aug
Laser,8.273684697198986,Daniel,Aug
Radiometer,13,Carina,Aug
Laser,0.7230525956965393,Daniel,Aug
Laser,39.19682227350928,Bernd,Aug
Radiometer,8.622669623325969,Bernd,Aug
Laser,1,Carina,Aug
Radiometer,0,Carina,Aug
Laser,38.60539346153733,Ada,Aug
Laser,43.63553929682194,Bernd,Aug
Radiometer,32.38992303044611,Bernd,Aug
Radiometer,20,Carina,Aug
Radiometer,14.849440674937673,Daniel,Aug
Thermometer,6.228762432768774,Daniel,Aug
Thermometer,6,Carina,Aug
Radiometer,18.54060461673644,Daniel,Aug
Laser,3.8935465417628654,Daniel,Aug
Thermometer,7.0478545853735755,Bernd,Aug
Radiometer,24,Carina,Aug
Thermometer,0.16333375247329096,Daniel,Aug
Laser,32.355260844710074,Ada,Aug
Radiometer,15.720751911683456,Bernd,Aug
Radiometer,44.309861067383835,Bernd,Aug
Radiometer,8,Carina,Aug
Thermometer,31,Carina,Aug
Thermometer,11.937757821276564,Daniel,Aug
Thermometer,12,Carina,Aug
Thermometer,8.159100130961253,Daniel,Aug
Laser,26,Carina,Aug
Thermometer,2.846658849874334,Daniel,Aug
Radiometer,6.018447943875265,Daniel,Aug
Thermometer,5.407430944277105,Daniel,Aug
Radiometer,45.54025066983101,Daniel,Aug
Laser,16.75505445033879,Bernd,Aug
Radiometer,6.755465732608146,Ada,Aug
Radiometer,8,Carina,Aug
Laser,12.035372602013615,Daniel,Aug
Thermometer,9,Carina,Aug
Thermometer,40.022467416424945,Ada,Aug
Laser,13.79146675187527,Bernd,Aug
Laser,10,Carina,Aug
Thermometer,71.80521296303294,Ada,Aug
Thermometer,4,Carina,Aug
Radiometer,10,Carina,Aug
Thermometer,11,Carina,Aug
Laser,13.64526894926449,Daniel,Aug
Thermometer,34.92120987789825,Ada,Aug
Laser,30.19697230386787,Bernd,Aug
Thermometer,20.459761120483005,Daniel,Aug
Thermometer,2.4300084375300326,Daniel,Aug
Thermometer,23.728652368621184,Daniel,Aug
Thermometer,91.64307340569684,Ada,Aug
Thermometer,21,Carina,Aug
Laser,45.35993154517811,Bernd,Aug
Laser,13.672115123766742,Daniel,Aug
Laser,4,Carina,Aug
Radiometer,29.232246460773858,Bernd,Aug
Laser,20.094035557946928,Daniel,Aug
Laser,92.19175548662825,Ada,Aug
Thermometer,30.91739795657198,Bernd,Aug
Laser,20.967733865781963,Bernd,Aug
Laser,18.192913299064628,Ada,Aug
Radiometer,61.44499207120815,Ada,Aug
Radiometer,24.875892716456157,Daniel,Aug
Laser,35.913999329734246,Daniel,Aug
Thermometer,17.49203655557,Daniel,Aug
Laser,4.749564389051492,Bernd,Aug
Radiometer,29.929927377822697,Daniel,Aug
Radiometer,0.8866830533500902,Bernd,Aug
Laser,37.59667509778922,Ada,Aug
Laser,12.69549055591542,Daniel,Aug
Laser,13.75461664572233,Bernd,Aug
Laser,10.556724759570486,Bernd,Aug
Radiometer,57.68614834361829,Ada,Aug
Radiometer,3,Carina,Aug
Radiometer,19.88287503592453,Bernd,Aug
Thermometer,3,Carina,Aug
Laser,41.291166247414495,Daniel,Aug
Laser,16,Carina,Aug
Thermometer,6.662839021495848,Bernd,Aug
Laser,13.351926980431761,Bernd,Aug
Thermometer,15.409906814530586,Daniel,Aug
Thermometer,24.99082191554956,Daniel,Aug
Thermometer,21.199552950585705,Bernd,Aug
Thermometer,11.754912436506743,Bernd,Aug
Radiometer,27.53819883941558,Daniel,Aug
Laser,23.017119053480187,Daniel,Aug
Laser,10.458417381060393,Daniel,Aug
Radiometer,25,Carina,Aug
Laser,10,Carina,Aug
Radiometer,12.64995809124589,Daniel,Aug
Thermometer,26,Carina,Aug
Radiometer,31.010939863212105,Ada,Aug
Laser,20.158679650859142,Bernd,Aug
Radiometer,44.825611082763025,Bernd,Aug
Thermometer,53.76743236751652,Ada,Aug
Thermometer,91.98735494587457,Ada,Aug
Thermometer,2,Carina,Aug
Laser,60.2772612272493,Ada,Aug
Laser,80.08385021775555,Ada,Aug
Thermometer,16,Carina,Aug
Thermometer,62.21637653988549,Ada,Aug
Thermometer,13.204862008504808,Bernd,Sep
Radiometer,16.71385625712031,Bernd,Sep
Radiometer,6.401196459309244,Bernd,Sep
Radiometer,9.146253487558804,Bernd,Sep
Laser,36.30779146903977,Ada,Sep
Thermometer,34.97017506666423,Ada,Sep
Laser,21.45680106021697,Daniel,Sep
Thermometer,77.89498680840038,Ada,Sep
Thermometer,2.5255447968886884,Daniel,Sep
Radiometer,28,Carina,Sep
Radiometer,34.05626985029032,Ada,Sep
Thermometer,27.83284495910683,Ada,Sep
Radiometer,20.731227105883132,Bernd,Sep
Thermometer,74.27727155775166,Ada,Sep
Laser,35,Carina,Sep
Radiometer,17.22711059293276,Ada,Sep
Laser,2,Carina,Sep
Radiometer,42.461855241470026,Bernd,Sep
Radiometer,25.62136234898483,Bernd,Sep
Radiometer,6,Carina,Sep
Thermometer,2,Carina,Sep
Radiometer,2.1740094617434504,Daniel,Sep
Thermometer,42.018568050025735,Bernd,Sep
Radiometer,2.9613961505290334,Daniel,Sep
Radiometer,44.50136470808986,Bernd,Sep
Radiometer,3.8532297709815415,Daniel,Sep
Radiometer,6.96513254966268,Daniel,Sep
Laser,32.21927359454255,Ada,Sep
Radiometer,22.83587632820725,Bernd,Sep
Laser,40.47129090718924,Bernd,Sep
Radiometer,26,Carina,Sep
Radiometer,20.542282071342616,Bernd,Sep
Laser,4.641439985615585,Daniel,Sep
Thermometer,15.989646635045125,Bernd,Sep
Thermometer,42.63910220969546,Bernd,Sep
Thermometer,11.634565768744876,Ada,Sep
Laser,35.60335496994274,Daniel,Sep
Laser,31,Carina,Sep
Laser,33,Carina,Sep
Thermometer,0.07961824176651588,Bernd,Sep
Laser,18.005324579067093,Bernd,Sep
Radiometer,39.277350281583644,Bernd,Sep
Thermometer,11.79558745908727,Bernd,Sep
Radiometer,5,Carina,Sep
Radiometer,28,Carina,Sep
Thermometer,14,Carina,Sep
Laser,98.56479733619301,Ada,Sep
Laser,7,Carina,Sep
Radiometer,8.370982847709511,Daniel,Sep
Radiometer,21.95772399241582,Daniel,Sep
Radiometer,1.0897550694156848,Daniel,Okt
Laser,60.0685976962066,Ada,Okt
Thermometer,12,Carina,Okt
Laser,9.80669003743317,Bernd,Okt
Thermometer,0,Carina,Okt
Radiometer,25,Carina,Okt
Thermometer,3.693620948204679,Bernd,Okt
Thermometer,17.72252590929983,Bernd,Okt
Laser,21,Carina,Okt
Laser,36.96125604963528,Ada,Okt
Radiometer,15.649200555333627,Daniel,Okt
Thermometer,30.07840685040204,Daniel,Okt
Laser,34.57519489695547,Ada,Okt
Radiometer,45.93558508356469,Bernd,Okt
Laser,43.60024043084413,Ada,Okt
Laser,16.026184485190548,Bernd,Okt
Laser,6.246459325637376,Ada,Okt
Radiometer,43.787428976936845,Bernd,Okt
Thermometer,1.891459813362773,Daniel,Okt
Thermometer,47.647243645491876,Bernd,Okt
Radiometer,87.8532879915473,Ada,Okt
Laser,27,Carina,Okt
Radiometer,56.69269293896445,Ada,Okt
Radiometer,66.33023615729367,Ada,Okt
Laser,64.49061566906268,Ada,Okt
Radiometer,7.587523753612902,Daniel,Okt
Radiometer,95.85246369972936,Ada,Okt
Laser,35,Carina,Okt
Radiometer,3.1717777174776973,Ada,Okt
Laser,4.699573917341943,Bernd,Okt
Laser,45.861982099020686,Bernd,Okt
Radiometer,2.8133403388786506,Bernd,Okt
Radiometer,33.24523412828889,Ada,Okt
Thermometer,1,Carina,Okt
Thermometer,36.59833152545956,Daniel,Okt
Laser,1,Carina,Okt
Laser,10.79747726347522,Daniel,Okt
Thermometer,23.48388055220818,Ada,Okt
Laser,0.0,Daniel,Okt
Laser,25,Carina,Okt
Thermometer,63.40798297960066,Ada,Okt
Thermometer,14,Carina,Okt
Laser,2.83001039664258,Daniel,Okt
Laser,28,Carina,Okt
Radiometer,40.85176235823588,Bernd,Okt
Radiometer,39.210662139122185,Bernd,Okt
Radiometer,9.435804337259544,Daniel,Okt
Laser,1.9619614457742012,Daniel,Okt
Laser,1.6903559524453693,Daniel,Okt
Radiometer,42.28647577635019,Ada,Okt
Radiometer,4,Carina,Okt
Thermometer,3.953859779118874,Daniel,Okt
Thermometer,31.356403113714954,Bernd,Okt
Thermometer,35,Carina,Okt
Thermometer,1.9984267993821614,Daniel,Okt
Thermometer,7,Carina,Okt
Radiometer,67.2494918939218,Ada,Okt
Thermometer,24.36923959458542,Daniel,Okt
Thermometer,14.993363918753078,Ada,Okt
Laser,35,Carina,Okt
Radiometer,96.85373652092547,Ada,Okt
Radiometer,30.396481156968797,Daniel,Okt
Thermometer,25.91928504251356,Bernd,Okt
Radiometer,6.29386037276777,Daniel,Okt
Laser,1.297995493411427,Daniel,Okt
Laser,6,Carina,Okt
Radiometer,41.403292204108624,Bernd,Okt
Laser,22.992660811839006,Bernd,Okt
Radiometer,36.674715800343435,Ada,Okt
Laser,90.71659815471257,Ada,Okt
Radiometer,41.372589772172326,Daniel,Okt
Radiometer,96.60119588211576,Ada,Okt
Thermometer,14.12512898839471,Daniel,Okt
Laser,5.202745406684017,Ada,Okt
Radiometer,19,Carina,Okt
Thermometer,11,Carina,Okt
Laser,18.50310318853114,Daniel,Okt
Laser,29.97324701469941,Daniel,Okt
Thermometer,28.2815051572367,Bernd,Okt
Thermometer,22.91480216250975,Ada,Okt
Laser,0.9268157760344142,Daniel,Okt
Thermometer,32,Carina,Okt
Radiometer,1.767876644947164,Bernd,Okt
Thermometer,32.164813011178076,Bernd,Okt
Laser,13,Carina,Okt
Radiometer,48.545995520927505,Bernd,Okt
Laser,19.681236140827206,Bernd,Okt
Radiometer,4.60645074564834,Daniel,Okt
Radiometer,22.26688066248442,Bernd,Okt
Thermometer,8,Carina,Okt
Laser,19.897259730737893,Ada,Okt
Thermometer,2.191645777920108,Daniel,Okt
Radiometer,36.393173645346145,Bernd,Okt
Thermometer,42.148332299771,Bernd,Okt
Thermometer,15,Carina,Okt
Laser,2.628350581347365,Daniel,Okt
Radiometer,22.780537614746095,Bernd,Okt
Laser,86.51609094063595,Ada,Okt
Thermometer,43.98586709158408,Daniel,Okt
Radiometer,47.50557879689063,Bernd,Okt
Thermometer,59.175634910388716,Ada,Okt
Radiometer,31.08868692116234,Bernd,Okt
Laser,1.5398497557098851,Daniel,Okt
Radiometer,16.256392336296436,Daniel,Okt
Laser,37.81490898161412,Bernd,Okt
Thermometer,43.28719884076789,Daniel,Okt
Radiometer,4.444841940287459,Daniel,Okt
Radiometer,39.946968193871804,Bernd,Okt
Radiometer,42.25418924089117,Bernd,Okt
Thermometer,18,Carina,Okt
Laser,25.14296534510828,Bernd,Okt
Radiometer,25.795083667674138,Daniel,Okt
Laser,90.39006794256198,Ada,Okt
Laser,32.99541825197616,Ada,Okt
Thermometer,13.50639664752734,Bernd,Okt
Thermometer,29.6832918304686,Bernd,Okt
Thermometer,36.53853349959802,Bernd,Okt
Laser,23,Carina,Okt
Laser,7.033999688097714,Bernd,Okt
Radiometer,27.58661519364456,Ada,Okt
Laser,6.305102612051028,Daniel,Okt
Laser,11.262090567906474,Daniel,Okt
Laser,97.71127911591954,Ada,Okt
Laser,40.15034858520976,Ada,Okt
Thermometer,19.965891005117882,Bernd,Okt
Radiometer,14.380989440806257,Bernd,Okt
Laser,1.9593495299545598,Daniel,Okt
Thermometer,1,Carina,Okt
Thermometer,25.260014244628547,Bernd,Okt
Laser,4,Carina,Okt
Thermometer,48.93018061589041,Ada,Okt
Radiometer,15.321166375229357,Bernd,Okt
Laser,6,Carina,Okt
Radiometer,25.891558761646227,Bernd,Okt
Radiometer,24.791929776156536,Daniel,Okt
Laser,21.001227986175895,Daniel,Okt
Radiometer,1.4897060805184101,Daniel,Okt
Thermometer,31,Carina,Okt
Thermometer,41.96748841910385,Bernd,Okt
Laser,65.50796427610632,Ada,Okt
Radiometer,12.470456818401754,Ada,Okt
Thermometer,17,Carina,Okt
Thermometer,33.40160124433209,Bernd,Okt
Thermometer,26.121798990737243,Ada,Okt
Thermometer,49.34552582174811,Ada,Okt
Radiometer,6.315015384034073,Daniel,Okt
Laser,19,Carina,Okt
Radiometer,15.42306177785906,Ada,Okt
Laser,10.40471260892229,Daniel,Okt
Thermometer,0.10335721014579735,Daniel,Okt
Thermometer,10,Carina,Nov
Thermometer,31.17202976058723,Bernd,Nov
Thermometer,22,Carina,Nov
Radiometer,1.1854120143874949,Daniel,Nov
Thermometer,4.49608011867364,Bernd,Nov
Radiometer,22,Carina,Nov
Radiometer,19,Carina,Nov
Laser,25,Carina,Nov
Laser,22.891999618561528,Bernd,Nov
Radiometer,41.86966656980539,Bernd,Nov
Laser,39.245873764971606,Bernd,Nov
Thermometer,17.619410665929635,Bernd,Nov
Radiometer,25.846216658326703,Daniel,Nov
Radiometer,5.472684500380073,Daniel,Nov
Radiometer,0.8376399433094539,Bernd,Nov
Thermometer,32,Carina,Nov
Radiometer,41.20772635654356,Ada,Nov
Radiometer,14.740317116600954,Ada,Nov
Thermometer,75.34780493409068,Ada,Nov
Laser,27.450000698264766,Daniel,Nov
Laser,1.6808391620108165,Bernd,Nov
Thermometer,15,Carina,Nov
Thermometer,3.2916244964237027,Daniel,Nov
Laser,27.82255143994726,Bernd,Nov
Thermometer,99.09557635514368,Ada,Nov
Thermometer,53.50594481428982,Ada,Nov
Radiometer,12,Carina,Nov
Laser,15.98604275974149,Daniel,Nov
Laser,0.7864323262721897,Daniel,Nov
Laser,53.80053087978558,Ada,Nov
Laser,49.23299387368705,Bernd,Nov
Radiometer,29.73198275452269,Ada,Nov
Radiometer,64.26746472645708,Ada,Nov
Thermometer,61.374492117669256,Ada,Nov
Laser,5.717910446754378,Daniel,Nov
Thermometer,17.73533837702521,Ada,Nov
Laser,0.04953622140073266,Daniel,Nov
Laser,38.72224926374636,Bernd,Nov
Thermometer,4.182240737373735,Daniel,Nov
Radiometer,57.432382155680315,Ada,Nov
Thermometer,12.289355028740307,Bernd,Nov
Radiometer,28.50202385893157,Ada,Nov
Thermometer,23.084708456245206,Daniel,Nov
Radiometer,43.453985876826664,Ada,Nov
Thermometer,23.167688066991342,Ada,Nov
Radiometer,10.991077836517396,Daniel,Nov
Thermometer,45.7186407141821,Bernd,Nov
Radiometer,7.047305525451103,Bernd,Nov
Laser,52.452766255178695,Ada,Nov
Thermometer,8.105209632061616,Daniel,Nov
Laser,32.06259047101332,Ada,Nov
Laser,42.03961962160636,Ada,Nov
Radiometer,7.289735267551203,Daniel,Nov
Laser,42.277777267226604,Daniel,Nov
Thermometer,29.294626144253023,Daniel,Nov
Radiometer,11,Carina,Nov
Radiometer,20.001858696076052,Bernd,Nov
Radiometer,46.96306810774155,Bernd,Nov
Thermometer,37.1670085743494,Daniel,Nov
Radiometer,29.930357447193114,Bernd,Nov
Laser,20,Carina,Nov
Laser,42.830028817961754,Ada,Nov
Radiometer,36.459118676162085,Bernd,Nov
Radiometer,2.055858694302864,Daniel,Nov
Radiometer,32.51335522100397,Ada,Nov
Laser,85.87823740673385,Ada,Nov
Thermometer,75.15285135479431,Ada,Nov
Thermometer,3.0523718371219823,Daniel,Nov
Thermometer,39.14730540995212,Bernd,Nov
Thermometer,40.61063714341376,Bernd,Nov
Laser,85.77206427109563,Ada,Nov
Radiometer,23.842186793318668,Daniel,Nov
Laser,45.01492306191747,Bernd,Nov
Thermometer,8.77342296176834,Ada,Nov
Thermometer,21.359683692633773,Daniel,Nov
Radiometer,18.221270135356082,Bernd,Nov
Laser,8.74935109939715,Daniel,Dez
Radiometer,38.385341465515324,Bernd,Dez
Thermometer,41.09033851009165,Ada,Dez
Thermometer,7.537287639792398,Daniel,Dez
Radiometer,5.310589844408845,Daniel,Dez
Laser,34,Carina,Dez
Laser,94.57016139650065,Ada,Dez
Thermometer,20.26346045929567,Bernd,Dez
Thermometer,8,Carina,Dez
Radiometer,2.6976203311039186,Daniel,Dez
Thermometer,27,Carina,Dez
Radiometer,15.332110520560688,Bernd,Dez
Laser,0.16711031042527802,Bernd,Dez
Thermometer,16,Carina,Dez
Radiometer,44.82316877124515,Ada,Dez
Thermometer,6.661213693494816,Bernd,Dez
Thermometer,0.3941564908328532,Bernd,Dez
Laser,12,Carina,Dez
Thermometer,32.29980632114087,Daniel,Dez
Thermometer,35.82435216735541,Daniel,Dez
Laser,3.5811697666478515,Ada,Dez
Laser,87.83365418680627,Ada,Dez
Radiometer,35.36527699445181,Bernd,Dez
Thermometer,15,Carina,Dez
Laser,34,Carina,Dez
Laser,22,Carina,Dez
Thermometer,0.9003173692102446,Daniel,Dez
Thermometer,0,Carina,Dez
Thermometer,21,Carina,Dez
Radiometer,41.16903828629403,Bernd,Dez
Laser,49.833922211399106,Ada,Dez
Radiometer,0.3786881189542647,Daniel,Dez
Laser,0,Carina,Dez
Radiometer,34,Carina,Dez
Laser,28.09296429199741,Ada,Dez
Radiometer,27.61826334442667,Bernd,Dez
Laser,5,Carina,Dez
Laser,53.55017797851775,Ada,Dez
Radiometer,23,Carina,Dez
Thermometer,99.17203107511634,Ada,Dez
Radiometer,20.4336496336916,Bernd,Dez
Laser,7.442579887686006,Daniel,Dez
Laser,84.21265028094915,Ada,Dez
Radiometer,1.1353727025429567,Daniel,Dez
Laser,7.562503543787175,Daniel,Dez
Radiometer,39.55117814800536,Ada,Dez
Thermometer,14.665589543718072,Ada,Dez
Radiometer,16.052802684358255,Daniel,Dez
Radiometer,18,Carina,Dez
Radiometer,42.05969926606679,Bernd,Dez
Laser,1.7686357295605748,Bernd,Dez
Laser,20,Carina,Dez
Laser,37.513402628026725,Ada,Dez
Thermometer,33.96941476717822,Ada,Dez
Thermometer,11,Carina,Dez
Thermometer,49.86583234501824,Bernd,Dez
