Messgerät,Messwert,Person,Monat
Thermometer,2,Carina,Sep
Radiometer,18.368272592807187,Daniel,Sep
Laser,44.08621041577243,Bernd,Sep
Radiometer,47.514067304705485,Bernd,Sep
Thermometer,25,Carina,Sep
Thermometer,16.383482353274854,Bernd,Sep
Radiometer,27.182404523157654,Bernd,Sep
Laser,21.306425181149024,Ada,Sep
Laser,2.6758393600577186,Daniel,Sep
Radiometer,29.872443796440013,Daniel,Sep
Thermometer,34,Carina,Sep
Thermometer,30.611226443464922,Bernd,Sep
Radiometer,2,Carina,Sep
Radiometer,1.6413866868176286,Daniel,Sep
Thermometer,3.018201310918318,Daniel,Sep
Thermometer,14,Carina,Sep
Laser,3,Carina,Sep
Laser,13.507509185384587,Bernd,Sep
Radiometer,5,Carina,Sep
Thermometer,26,Carina,Sep
Laser,10.664919767741782,Daniel,Sep
Laser,18,Carina,Sep
Thermometer,78.19179125515574,Ada,Sep
Radiometer,24.767135535975033,Bernd,Sep
Thermometer,1.3601665141016905,Daniel,Sep
Thermometer,17,Carina,Sep
Radiometer,4.0869137912128375,Daniel,Sep
Thermometer,7.161367034495101,Daniel,Sep
Laser,15,Carina,Sep
Radiometer,15.078171769858812,Daniel,Sep
Radiometer,43.11135990247837,Daniel,Sep
Laser,3.99373680557229,Ada,Sep
Laser,11.316882187524131,Daniel,Sep
Radiometer,48.694620519397624,Ada,Sep
Laser,92.54891393357751,Ada,Sep
Laser,18,Carina,Sep
Laser,28,Carina,Sep
Radiometer,21,Carina,Sep
Laser,13.943602951481221,Bernd,Sep
Thermometer,17.46106048812265,Daniel,Sep
Thermometer,19.587173739176087,Bernd,Sep
Thermometer,71.34400402243031,Ada,Sep
Laser,83.49163465268624,Ada,Sep
Laser,7.708766866605015,Daniel,Sep
Laser,0.0,Daniel,Sep
Laser,7,Carina,Sep
Radiometer,15.195356155249156,Bernd,Sep
Radiometer,5,Carina,Sep
Laser,14.29835209045909,Daniel,Sep
Radiometer,9.588708604273888,Daniel,Sep
Radiometer,49.89417720142948,Ada,Sep
Radiometer,9.640285145496053,Bernd,Sep
Laser,9,Carina,Sep
Laser,26.162458778921447,Ada,Sep
Laser,76.2547111311619,Ada,Sep
Thermometer,2,Carina,Sep
Radiometer,46.9424224044418,Ada,Sep
Laser,21.567628248165875,Daniel,Sep
Radiometer,20.434250496644268,Ada,Sep
Laser,14.087231261743229,Daniel,Sep
Thermometer,1,Carina,Sep
Laser,52.144427786815825,Ada,Sep
Laser,13.548861170408417,Bernd,Sep
Laser,60.04848708854822,Ada,Sep
Thermometer,27.67001106993379,Daniel,Sep
Laser,43.98251115484878,Bernd,Sep
Radiometer,46.365447510511046,Ada,Sep
Thermometer,38.727750431211454,Daniel,Sep
Radiometer,25.925272776860425,Bernd,Sep
Laser,0.27424839626268194,Daniel,Sep
Laser,15,Carina,Sep
Laser,16,Carina,Sep
Laser,18.993821421770733,Daniel,Sep
Radiometer,13.572338926777933,Daniel,Sep
Laser,1.5360273365478738,Ada,Okt
Laser,6.297043282377158,Daniel,Okt
Radiometer,8,Carina,Okt
Radiometer,19,Carina,Okt
Radiometer,8.926756398851449,Bernd,Okt
Thermometer,1.5443223577841851,Daniel,Okt
Thermometer,17.656370337163136,Daniel,Okt
Thermometer,90.30357770031928,Ada,Okt
Thermometer,24.02742819476769,Bernd,Okt
Thermometer,13.386177860415295,Bernd,Okt
Thermometer,11.174824659866669,Daniel,Okt
Laser,26,Carina,Okt
Laser,23,Carina,Okt
Radiometer,65.02258114747262,Ada,Okt
Radiometer,16,Carina,Okt
Radiometer,13.754770338133104,Daniel,Okt
Radiometer,32.30273036553878,Ada,Okt
Thermometer,17.724484549167848,Bernd,Okt
Thermometer,9.94160873270925,Bernd,Okt
Laser,27,Carina,Okt
Laser,17,Carina,Okt
Thermometer,0.8777664446265655,Daniel,Okt
Radiometer,25,Carina,Okt
Thermometer,5.328247369559169,Bernd,Okt
Thermometer,7,Carina,Okt
Thermometer,18,Carina,Okt
Thermometer,3.2921696165179704,Bernd,Okt
Thermometer,9,Carina,Okt
Thermometer,15.584935052406657,Bernd,Okt
Laser,11.21818729395288,Bernd,Okt
Laser,1.3638522092982885,Bernd,Okt
Radiometer,7.103050866493177,Ada,Okt
Thermometer,37.93582526936139,Bernd,Okt
Radiometer,64.93915190731698,Ada,Okt
Radiometer,11,Carina,Okt
Thermometer,10.674484835683106,Daniel,Okt
Radiometer,17,Carina,Okt
Thermometer,7,Carina,Okt
Radiometer,35.23516291165916,Bernd,Okt
Thermometer,30,Carina,Okt
Radiometer,31.080041941876335,Ada,Okt
Thermometer,28,Carina,Okt
Laser,61.274491862602346,Ada,Okt
Thermometer,57.43386598035297,Ada,Okt
Radiometer,7,Carina,Okt
Thermometer,16,Carina,Okt
Laser,24,Carina,Okt
Radiometer,18.173194578407315,Ada,Okt
Laser,35.13937873439269,Bernd,Okt
Radiometer,21,Carina,Okt
Thermometer,13.3041144149216,Daniel,Okt
Laser,32.24425293935044,Daniel,Okt
Radiometer,32,Carina,Okt
Thermometer,4.181340543574236,Bernd,Okt
Thermometer,7.582461917398007,Daniel,Okt
Radiometer,8.301219031195005,Daniel,Okt
Radiometer,29,Carina,Okt
Radiometer,5,Carina,Okt
Radiometer,5,Carina,Okt
Laser,3.9300376435485784,Bernd,Okt
Thermometer,1.1617100152663429,Bernd,Okt
Radiometer,0.7216214052677683,Daniel,Okt
Laser,96.78792022347524,Ada,Okt
Radiometer,63.162751263055604,Ada,Okt
Laser,27.138776274267794,Bernd,Okt
Laser,22.548938384170047,Bernd,Okt
Thermometer,10.791275424475446,Daniel,Okt
Radiometer,35,Carina,Okt
Radiometer,0.7147802789464066,Daniel,Okt
Radiometer,10,Carina,Okt
Radiometer,53.86776912110653,Ada,Okt
Thermometer,14.823784956237457,Bernd,Okt
Laser,22.786994275198808,Daniel,Okt
Laser,27.454430586925373,Ada,Okt
Thermometer,10.695878920358625,Bernd,Okt
Radiometer,0.37611955127269614,Daniel,Okt
Radiometer,26.93931658391976,Bernd,Okt
Radiometer,10,Carina,Okt
Laser,11.77060911076204,Daniel,Okt
Radiometer,40.4967599544639,Bernd,Okt
Thermometer,34,Carina,Okt
Thermometer,29.764167848145984,Ada,Okt
Radiometer,45.848708079059264,Ada,Okt
Laser,1,Carina,Okt
Radiometer,0,Carina,Okt
Laser,0.0,Daniel,Okt
Radiometer,44.26094869302526,Bernd,Okt
Radiometer,35,Carina,Okt
Thermometer,7.842798125818328,Bernd,Okt
Laser,0.11852370896757614,Daniel,Okt
Laser,25.252216524418706,Bernd,Okt
Laser,34.523067522996975,Bernd,Okt
Radiometer,22.989731586102568,Daniel,Okt
Thermometer,27.791128227471418,Ada,Okt
Radiometer,64.81674663930089,Ada,Okt
Radiometer,1.6091294473983608,Bernd,Okt
Laser,21.36640501845121,Bernd,Okt
Radiometer,35,Carina,Okt
Radiometer,4.090279283632182,Daniel,Okt
Thermometer,8,Carina,Okt
Radiometer,28,Carina,Okt
Laser,49.53417585035167,Ada,Okt
Laser,4.5648840726236095,Daniel,Okt
Radiometer,24,Carina,Okt
Laser,47.63326840973815,Bernd,Okt
Thermometer,18.42357852539576,Bernd,Okt
Thermometer,44.078850534828625,Bernd,Okt
Radiometer,12.085852929023222,Daniel,Okt
Thermometer,15.629262928046451,Daniel,Okt
Radiometer,30.826745000047058,Bernd,Okt
Laser,48.73090257551599,Bernd,Okt
Thermometer,87.23172831945492,Ada,Okt
Radiometer,18.941089426533363,Ada,Okt
Thermometer,43.6376806638586,Ada,Okt
Thermometer,70.05984420238627,Ada,Okt
Radiometer,26,Carina,Okt
Radiometer,25.63672281633852,Ada,Okt
Radiometer,1.7228032393530435,Ada,Okt
Radiometer,0.6919191888645815,Bernd,Okt
Thermometer,34,Carina,Okt
Laser,27.953834624539937,Bernd,Okt
Laser,25.641855788940305,Ada,Okt
Laser,24,Carina,Okt
Radiometer,10,Carina,Okt
Laser,13.70365703687673,Daniel,Okt
Radiometer,14.017697847930922,Bernd,Okt
Laser,5.1343009292624355,Daniel,Okt
Radiometer,16.921972627609517,Bernd,Okt
Thermometer,27.619675703440492,Ada,Okt
Thermometer,2,Carina,Okt
Radiometer,31.200075676290624,Bernd,Okt
Radiometer,1.469708655983366,Daniel,Okt
Thermometer,8.574980884891389,Daniel,Okt
Radiometer,2.928537890473609,Bernd,Okt
Thermometer,27.125035969790087,Daniel,Okt
Radiometer,2.0835162174344446,Bernd,Okt
Radiometer,5.36653541690303,Daniel,Nov
Radiometer,97.89839349879423,Ada,Nov
Laser,59.86075807353871,Ada,Nov
Radiometer,13,Carina,Nov
Laser,0.44811629836012445,Daniel,Nov
Thermometer,17.18790707681541,Daniel,Nov
Radiometer,34.30662598056355,Bernd,Nov
Laser,4.751749814300573,Daniel,Nov
Laser,32.86591411986015,Ada,Nov
Radiometer,99.78681944601688,Ada,Nov
Radiometer,12,Carina,Nov
Laser,16,Carina,Nov
Laser,84.75979013891742,Ada,Nov
Laser,6.689926345178811,Daniel,Nov
Laser,16,Carina,Nov
Thermometer,32.54638978827941,Bernd,Nov
Radiometer,5.4324860003548014,Daniel,Nov
Radiometer,12,Carina,Nov
Radiometer,21,Carina,Nov
Laser,8.31803622712658,Bernd,Nov
Laser,30,Carina,Nov
Laser,13.233673071462627,Daniel,Nov
Laser,36.1122643578409,Daniel,Nov
Thermometer,5.763359241078593,Daniel,Nov
Laser,18.35326280494105,Daniel,Nov
Laser,41.708777520729036,Daniel,Nov
Thermometer,25,Carina,Nov
Radiometer,2.7204051733210397,Daniel,Nov
Thermometer,41.544292429421,Bernd,Nov
Radiometer,92.64212623667375,Ada,Nov
Laser,8.226020679238044,Bernd,Nov
Thermometer,45.094039839149886,Bernd,Nov
Laser,19,Carina,Nov
Laser,12,Carina,Nov
Thermometer,8.11642264901538,Daniel,Nov
Thermometer,18,Carina,Nov
Laser,23.867630831392965,Bernd,Nov
Radiometer,3.467849243286003,Ada,Nov
Laser,8,Carina,Nov
Laser,31,Carina,Nov
Laser,27.870048877483654,Daniel,Nov
Thermometer,7.594232369569531,Ada,Nov
Laser,18.70462570177128,Ada,Nov
Thermometer,10.384592140231646,Daniel,Nov
Laser,2.6425227869784536,Daniel,Nov
Radiometer,1.5516507117267513,Daniel,Nov
Radiometer,94.40049636570215,Ada,Nov
Thermometer,23,Carina,Nov
Laser,34,Carina,Nov
Radiometer,35.73356555504094,Daniel,Nov
Thermometer,19,Carina,Nov
Radiometer,12.711795552215063,Daniel,Nov
Laser,39.66991005613924,Bernd,Nov
Thermometer,15.519081333968268,Daniel,Nov
Laser,19,Carina,Nov
Laser,30.31111540259034,Bernd,Nov
Radiometer,30.357550659125383,Daniel,Nov
Radiometer,6.214910685110525,Bernd,Nov
Laser,66.90612623934817,Ada,Nov
Thermometer,8.204679640562922,Bernd,Nov
Radiometer,19.016762458896753,Ada,Nov
Radiometer,7.385403051094642,Bernd,Nov
Thermometer,44.2204383052273,Bernd,Nov
Laser,18.566299758540968,Bernd,Nov
Laser,13,Carina,Nov
Thermometer,37.030778336446836,Ada,Nov
Laser,3,Carina,Nov
Laser,31.2282706538102,Bernd,Nov
Laser,2.010194506523116,Bernd,Nov
Radiometer,7.500367845333798,Daniel,Nov
Radiometer,31,Carina,Nov
Laser,4.732653571519503,Daniel,Nov
Thermometer,20.933812610082942,Daniel,Nov
Laser,37.29998113327347,Daniel,Nov
Laser,0.7276819929284861,Bernd,Nov
Thermometer,14.505834128097616,Bernd,Nov
Thermometer,18.82275714162961,Bernd,Nov
Radiometer,28.61883320642035,Bernd,Nov
Radiometer,23.961785143269807,Bernd,Nov
Radiometer,9.356930730417274,Daniel,Nov
Radiometer,5.533926044735271,Ada,Nov
Thermometer,21.023832307967883,Bernd,Nov
Laser,27.24948972853968,Ada,Nov
Laser,33,Carina,Nov
Radiometer,4.582860659315731,Daniel,Nov
Laser,19.833052146406715,Bernd,Nov
Thermometer,32.36380066797675,Bernd,Nov
Laser,65.08189009415221,Ada,Nov
Laser,41.11775137707027,Bernd,Nov
Thermometer,23,Carina,Dez
Laser,13,Carina,Dez
Radiometer,10,Carina,Dez
Thermometer,2.7922373659851063,Bernd,Dez
Thermometer,27.428420921042168,Bernd,Dez
Thermometer,10.716560421234783,Bernd,Dez
Radiometer,16,Carina,Dez
Thermometer,83.42768221824656,Ada,Dez
Laser,3,Carina,Dez
Radiometer,0.0,Daniel,Dez
Radiometer,8,Carina,Dez
Laser,1.349314604652647,Daniel,Dez
Thermometer,19,Carina,Dez
Laser,34.09142572257861,Daniel,Dez
Radiometer,13,Carina,Dez
Radiometer,29,Carina,Dez
Radiometer,54.743943225683836,Ada,Dez
Thermometer,5,Carina,Dez
Thermometer,38.394228229043534,Ada,Dez
Radiometer,77.24291787878482,Ada,Dez
Thermometer,17.959569452313563,Bernd,Dez
Radiometer,13,Carina,Dez
Laser,0,Carina,Dez
Radiometer,38.91173034524411,Ada,Dez
Laser,26,Carina,Dez
Radiometer,53.233824010170515,Ada,Dez
Radiometer,31,Carina,Dez
Thermometer,40.21160377747362,Bernd,Dez
Thermometer,58.652979483693876,Ada,Dez
Radiometer,5.941361106090093,Bernd,Dez
Radiometer,38.83092480097255,Bernd,Dez
Thermometer,16,Carina,Dez
Thermometer,23.847606933199096,Bernd,Dez
Thermometer,47.1275658172144,Ada,Dez
Radiometer,6.187940626895444,Bernd,Dez
Radiometer,10,Carina,Dez
Laser,10,Carina,Dez
Thermometer,26.10326142056743,Bernd,Dez
Thermometer,0,Carina,Dez
Radiometer,34.48436776299912,Daniel,Dez
Thermometer,19.17474982072513,Bernd,Dez
Thermometer,87.6554830044413,Ada,Dez
Radiometer,0.7973060372763603,Daniel,Dez
Thermometer,15.025339739831,Ada,Dez
Radiometer,43.52720891056437,Bernd,Dez
Thermometer,0.8159837643098078,Bernd,Dez
Thermometer,11.335852915949557,Bernd,Dez
Thermometer,79.0696586672829,Ada,Dez
Radiometer,47.13012965144042,Ada,Dez
Radiometer,11.258109621815866,Daniel,Dez
Radiometer,51.75280920811781,Ada,Dez
Laser,72.70773874329207,Ada,Dez
Thermometer,6.726629737136009,Daniel,Dez
Radiometer,93.014578240812,Ada,Dez
Thermometer,44.6213415849869,Bernd,Dez
Radiometer,38.89140172044353,Daniel,Dez
Radiometer,72.99559968091147,Ada,Dez
Laser,19.34702593008047,Bernd,Dez
Thermometer,39.45416750116515,Daniel,Dez
Radiometer,2.091054306725839,Daniel,Dez
Radiometer,9.952472176222967,Daniel,Dez
Radiometer,46.74709565639715,Bernd,Dez
Thermometer,71.59396433409204,Ada,Dez
Thermometer,4.698741984081467,Daniel,Dez
Radiometer,83.1174558995276,Ada,Dez
Radiometer,10.093896160477101,Ada,Dez
Thermometer,10,Carina,Dez
Thermometer,7.839221351065085,Ada,Dez
Radiometer,17.48018340579783,Daniel,Dez
Radiometer,23,Carina,Dez
Thermometer,77.44200236576606,Ada,Dez
Laser,24.617268633665418,Bernd,Dez
Thermometer,23.28911161747069,Daniel,Dez
Radiometer,31,Carina,Dez
Laser,25.13270286283895,Ada,Dez
Thermometer,0.8632226919229242,Daniel,Dez
Radiometer,2,Carina,Dez
Radiometer,12.988030814331703,Bernd,Dez
Radiometer,29,Carina,Dez
Laser,3.0517703791516704,Daniel,Dez
Radiometer,27.03677303588881,Bernd,Dez
Laser,40.38070604436182,Bernd,Dez
Radiometer,8.666326847025614,Daniel,Dez
Thermometer,20.85534570774987,Daniel,Dez
