Messgerät,Messwert,Person,Monat
Radiometer,25.315208528280493,Bernd,Jul
Thermometer,14.3999502174056,Ada,Jul
Radiometer,23,Carina,Jul
Radiometer,89.09168386339454,Ada,Jul
Laser,0.07986301135403373,Daniel,Jul
Thermometer,41.726063216560824,Bernd,Jul
Radiometer,27,Carina,Jul
Laser,5.798466466603081,Ada,Jul
Thermometer,94.43673275132029,Ada,Aug
Radiometer,10,Carina,Aug
Laser,11.685216745055389,Bernd,Aug
Radiometer,0.8346058145138502,Bernd,Aug
Laser,22.424590548247448,Ada,Aug
Laser,0.41293593820760366,Ada,Aug
Laser,8.665859443452089,Daniel,Aug
Thermometer,0,Carina,Aug
Radiometer,7.878510292106445,Daniel,Aug
Thermometer,12.465562246340989,Ada,Aug
Laser,32,Carina,Aug
Thermometer,36.360559628818976,Ada,Aug
Radiometer,29,Carina,Aug
Radiometer,62.066420110193135,Ada,Aug
Radiometer,26,Carina,Aug
Laser,8,Carina,Aug
Thermometer,4.072046166474526,Daniel,Aug
Laser,46.82159788366304,Bernd,Aug
Radiometer,6.5543747358992,Daniel,Aug
Thermometer,1.2350246041066366,Daniel,Aug
Radiometer,86.38088394655654,Ada,Aug
Radiometer,1.7586798713593539,Daniel,Aug
Thermometer,16.368692210146662,Ada,Aug
Radiometer,20,Carina,Aug
Thermometer,83.64704824499331,Ada,Aug
Laser,15.433256527694958,Daniel,Aug
Thermometer,74.32940077078635,Ada,Aug
Thermometer,32.99714824669502,Daniel,Aug
Radiometer,34.21471989310364,Ada,Aug
Radiometer,91.4362076595011,Ada,Aug
Radiometer,4.140529263455362,Daniel,Aug
Radiometer,78.52524641985124,Ada,Aug
Radiometer,8,Carina,Aug
Laser,92.21924480141901,Ada,Aug
Radiometer,7,Carina,Aug
Radiometer,13.107147456907681,Daniel,Aug
Laser,53.56398166593833,Ada,Aug
Thermometer,12.881963418808285,Bernd,Aug
Thermometer,41.64829736847342,Ada,Aug
Thermometer,6.243912889965614,Bernd,Aug
Radiometer,24,Carina,Aug
Radiometer,58.249002914350854,Ada,Aug
Laser,9,Carina,Aug
Thermometer,30.376823582293188,Ada,Aug
Radiometer,10.021885917424127,Daniel,Aug
Laser,1,Carina,Aug
Laser,1,Carina,Aug
Thermometer,5.054784677573741,Daniel,Aug
Laser,3.2045475859478016,Daniel,Aug
Laser,95.77009616893368,Ada,Aug
Laser,71.77283994699117,Ada,Aug
Laser,90.02661403022597,Ada,Aug
Thermometer,0.1368710524344523,Daniel,Aug
Radiometer,25.47372538753232,Bernd,Aug
Laser,0.0,Daniel,Aug
Thermometer,0.857704256276004,Daniel,Aug
Thermometer,18.408488845033528,Bernd,Aug
Thermometer,29,Carina,Aug
Laser,19,Carina,Aug
Thermometer,98.42710679598727,Ada,Aug
Laser,30,Carina,Aug
Laser,20,Carina,Aug
Laser,76.85653763953417,Ada,Aug
Radiometer,10,Carina,Aug
Radiometer,45.346824857656884,Bernd,Aug
Laser,48.21310122781867,Bernd,Aug
Laser,44.115703213867874,Ada,Aug
Thermometer,11.369182534331372,Daniel,Aug
Laser,60.397553045634666,Ada,Aug
Laser,56.656415281960356,Ada,Aug
Radiometer,22.005623984084387,Ada,Aug
Radiometer,22,Carina,Aug
Thermometer,11.420048586444247,Bernd,Aug
Radiometer,8.993134518323615,Bernd,Aug
Laser,9.5330632732403,Bernd,Aug
Laser,5.319174746355887,Bernd,Aug
Laser,18.22688729044917,Daniel,Aug
Laser,39.044847878953156,Bernd,Aug
Thermometer,0.0,Daniel,Aug
Radiometer,8.384768674977572,Daniel,Aug
Laser,14.73186868162139,Bernd,Aug
Laser,17,Carina,Aug
Thermometer,79.24135866285461,Ada,Aug
Laser,27,Carina,Aug
Radiometer,20,Carina,Aug
Laser,18,Carina,Aug
Radiometer,5.498258953983615,Bernd,Aug
Thermometer,26.25751748215518,Ada,Aug
Radiometer,20.06870026185222,Daniel,Aug
Radiometer,17.3252076280774,Daniel,Aug
Laser,24.151492199387835,Daniel,Aug
Radiometer,6.858786525610468,Daniel,Aug
Thermometer,5.310094893151307,Ada,Aug
Thermometer,28.795064506742843,Daniel,Aug
Radiometer,0.3623340040412648,Ada,Aug
Laser,8.246779690448204,Ada,Aug
Thermometer,15.282101754454208,Bernd,Aug
Radiometer,4.866467110839418,Bernd,Aug
Thermometer,19.430821679360456,Daniel,Aug
Radiometer,22.468869100132054,Bernd,Aug
Radiometer,15.100153045603781,Bernd,Aug
Laser,7.057331587707605,Bernd,Aug
Thermometer,15.348227694327433,Bernd,Aug
Radiometer,35,Carina,Aug
Laser,9,Carina,Aug
Radiometer,28,Carina,Aug
Thermometer,35.77249880766929,Bernd,Aug
Thermometer,13.064125303568595,Daniel,Aug
Laser,7.094607166715095,Daniel,Aug
Radiometer,23,Carina,Aug
Laser,0.24398594145187702,Daniel,Aug
Radiometer,44.93405261385782,Ada,Aug
Thermometer,35.210190943971234,Ada,Sep
Radiometer,29,Carina,Sep
Laser,3.199719031202386,Ada,Sep
Laser,33.370401777243806,Bernd,Sep
Thermometer,24.98991698849702,Bernd,Sep
Laser,85.57810839176078,Ada,Sep
Laser,5.328760231690788,Ada,Sep
Radiometer,35.64177085708719,Bernd,Sep
Radiometer,18.592852512247788,Bernd,Sep
Laser,3,Carina,Sep
Laser,24.208836542040466,Daniel,Sep
Thermometer,2.4530411909178076,Daniel,Sep
Laser,7,Carina,Sep
Laser,33.25013400659627,Ada,Sep
Radiometer,49.44426731324395,Bernd,Sep
Laser,21.324777420901174,Bernd,Sep
Radiometer,31,Carina,Sep
Laser,11.759777515662211,Daniel,Sep
Laser,7,Carina,Sep
Radiometer,10.170378317829766,Daniel,Sep
Radiometer,16,Carina,Sep
Radiometer,2,Carina,Sep
Thermometer,15.920629191287263,Daniel,Sep
Laser,17.001841092825376,Ada,Sep
Thermometer,37.56692079726805,Ada,Sep
Laser,34,Carina,Sep
Radiometer,25,Carina,Sep
Radiometer,22,Carina,Sep
Thermometer,17.14499294856867,Bernd,Sep
Radiometer,43.13633039529685,Ada,Sep
Laser,81.54686917574189,Ada,Sep
Thermometer,20.287886199407584,Bernd,Sep
Laser,59.917851279917066,Ada,Sep
Radiometer,12.016013401041425,Ada,Sep
Thermometer,4.103584892822286,Daniel,Sep
Radiometer,5.167403758578434,Daniel,Sep
Thermometer,31.31727451846199,Daniel,Sep
Radiometer,1.9672916457272405,Daniel,Sep
Radiometer,48.38706422224131,Bernd,Sep
Radiometer,46.25177704337405,Bernd,Sep
Thermometer,93.72814870349742,Ada,Sep
Laser,2.4226436919696837,Bernd,Sep
Laser,20,Carina,Sep
Thermometer,7,Carina,Sep
Radiometer,40.361968516192206,Ada,Sep
Radiometer,3.371415680826811,Daniel,Sep
Radiometer,28.958026295121446,Daniel,Sep
Radiometer,5,Carina,Sep
Radiometer,41.43837580834596,Bernd,Sep
Radiometer,79.7558646476635,Ada,Sep
Thermometer,10,Carina,Sep
Radiometer,19.75051250675505,Bernd,Sep
Radiometer,0.8721256982586914,Daniel,Sep
Laser,24,Carina,Sep
Thermometer,84.43518988967949,Ada,Sep
Thermometer,46.72351378647559,Ada,Sep
Thermometer,3.5600570065284822,Daniel,Sep
Thermometer,14.30773105407136,Ada,Sep
Radiometer,78.27874381504185,Ada,Sep
Radiometer,32.23079431508336,Ada,Sep
Radiometer,2.122671935344909,Daniel,Sep
Thermometer,10.548164060956111,Bernd,Sep
Laser,6.288243276498837,Daniel,Sep
Radiometer,2.536154624433201,Daniel,Sep
Laser,82.20695790198899,Ada,Sep
Thermometer,3.8831957061347055,Daniel,Sep
Laser,14.540863862918862,Bernd,Sep
Thermometer,23,Carina,Sep
Laser,25.035628804929377,Daniel,Sep
Thermometer,21.591131562790324,Ada,Sep
Thermometer,44.342233252610704,Bernd,Sep
Laser,0.35469317225012564,Daniel,Sep
Laser,0.11590320906579055,Daniel,Sep
Laser,8.131446331787927,Ada,Sep
Laser,11.820586847843616,Daniel,Sep
Laser,7.542034174753523,Daniel,Sep
Laser,48.379822447781414,Daniel,Sep
Thermometer,3,Carina,Sep
Thermometer,0.9222809182737026,Daniel,Sep
Laser,8.079485178199786,Ada,Sep
Thermometer,65.96084729181486,Ada,Sep
Radiometer,48.01852435028444,Bernd,Sep
Laser,2.255581258086541,Daniel,Sep
Radiometer,5.877000783954591,Daniel,Sep
Thermometer,7.793675218617711,Daniel,Sep
Thermometer,9,Carina,Sep
Radiometer,6,Carina,Sep
Radiometer,9.49979987303542,Bernd,Sep
Radiometer,0.8760682406636744,Bernd,Sep
Thermometer,26.706917686036913,Bernd,Sep
Thermometer,15.484230706082108,Bernd,Sep
Thermometer,30,Carina,Sep
Radiometer,84.9135177067546,Ada,Sep
Laser,32,Carina,Sep
Laser,27,Carina,Sep
Thermometer,22.64875797199566,Daniel,Sep
Thermometer,6.635499767675579,Ada,Sep
Laser,6.670748633980901,Daniel,Sep
Laser,6.18912466023937,Bernd,Sep
Laser,76.9987877852243,Ada,Sep
Radiometer,28,Carina,Sep
Radiometer,8.238862395039092,Bernd,Sep
Laser,6.973973290741429,Daniel,Sep
Thermometer,16.445009435599133,Ada,Okt
Radiometer,31.298770855548806,Bernd,Okt
Thermometer,48.266947455129745,Bernd,Okt
Laser,47.75259393713049,Bernd,Okt
Thermometer,17.291571816661257,Daniel,Okt
Laser,16.146378418966638,Daniel,Okt
Laser,15.092867862266594,Daniel,Okt
Radiometer,47.43454286286438,Bernd,Okt
Radiometer,10.338076708259036,Ada,Okt
Laser,5.580990240479211,Daniel,Okt
Laser,17.78142874594358,Daniel,Okt
Laser,3.513779923673437,Daniel,Okt
Thermometer,32.287580161650894,Bernd,Okt
Thermometer,33,Carina,Okt
Laser,60.809625925872425,Ada,Okt
Laser,11,Carina,Okt
Radiometer,91.68813240541489,Ada,Okt
Radiometer,47.75505301941932,Ada,Okt
Thermometer,27,Carina,Okt
Thermometer,6.22457796246797,Ada,Okt
Thermometer,59.92997266662839,Ada,Okt
Radiometer,8.504164033262768,Daniel,Okt
Radiometer,34.23782743746886,Daniel,Okt
Laser,4.659261924451357,Daniel,Okt
Thermometer,29,Carina,Okt
Laser,13.278446346353313,Bernd,Okt
Laser,5,Carina,Okt
Radiometer,33.32120215800688,Ada,Okt
Thermometer,15.092669199699738,Bernd,Okt
Laser,36.60597452499273,Ada,Okt
Thermometer,31.641641602971642,Bernd,Okt
Thermometer,35.55943718204903,Bernd,Okt
Radiometer,57.039967406171385,Ada,Okt
Laser,18,Carina,Okt
Thermometer,83.24733725236482,Ada,Okt
Radiometer,1.1907135000478464,Bernd,Okt
Thermometer,0.36658880180257913,Daniel,Okt
Radiometer,22.665293750114756,Ada,Okt
Thermometer,57.21792398534819,Ada,Okt
Radiometer,17,Carina,Okt
Thermometer,1.5846642961418633,Bernd,Okt
Thermometer,12.35909495104045,Ada,Okt
Radiometer,33.841263294226856,Daniel,Okt
Laser,8.818634610858506,Bernd,Okt
Thermometer,33,Carina,Okt
Radiometer,4,Carina,Okt
Radiometer,12.542098509826914,Daniel,Okt
Thermometer,0,Carina,Okt
Laser,32.443617288534114,Bernd,Okt
Thermometer,0.14238152681459448,Ada,Okt
Laser,1.7122686227745139,Daniel,Okt
Thermometer,29.46888257611985,Ada,Okt
Radiometer,28,Carina,Okt
Thermometer,11,Carina,Okt
Radiometer,3,Carina,Okt
Thermometer,47.30327603369066,Bernd,Okt
Thermometer,9.425972344719387,Daniel,Okt
Laser,26.743361454283736,Bernd,Nov
Radiometer,2.93714245526813,Daniel,Nov
Radiometer,62.77060690199245,Ada,Nov
Laser,26,Carina,Nov
Radiometer,18,Carina,Nov
Laser,16.997808212178345,Ada,Nov
Thermometer,12.270786650592125,Ada,Nov
Radiometer,3.662498723312307,Bernd,Nov
Thermometer,0.45936069440707394,Daniel,Nov
Radiometer,19.034401315870237,Daniel,Nov
Radiometer,13.303231915236518,Bernd,Nov
Radiometer,25,Carina,Nov
Radiometer,35.53260731011977,Bernd,Nov
Thermometer,8.386389426843841,Daniel,Nov
Thermometer,14.550046023608047,Daniel,Nov
Laser,29.56981815062654,Ada,Nov
Thermometer,4.994250131508937,Daniel,Nov
Thermometer,8.898001863582472,Ada,Nov
Thermometer,4.027240673763133,Ada,Nov
Radiometer,45.83095192877129,Daniel,Nov
Thermometer,8,Carina,Nov
Laser,15,Carina,Nov
Laser,0.121052429548549,Daniel,Nov
Radiometer,99.32862815644519,Ada,Nov
Thermometer,1.0218899687072118,Daniel,Nov
Radiometer,12.486484781442512,Daniel,Nov
Laser,12.96609177023901,Daniel,Nov
Thermometer,11.172423954873274,Daniel,Nov
Thermometer,14.175084044742054,Bernd,Nov
Thermometer,16,Carina,Nov
Laser,44.902778646396705,Bernd,Nov
Radiometer,48.61772948253898,Bernd,Nov
Laser,14,Carina,Nov
Thermometer,2,Carina,Nov
Thermometer,11,Carina,Nov
Laser,13,Carina,Nov
Thermometer,41.046415012147875,Bernd,Nov
Laser,17,Carina,Nov
Radiometer,9.832323706203985,Daniel,Nov
Laser,13.40544059377588,Daniel,Nov
Radiometer,15.263241743403444,Bernd,Nov
Radiometer,49.65891492159246,Bernd,Nov
Radiometer,24.222836476822703,Daniel,Nov
Laser,11.153803752606233,Daniel,Nov
Radiometer,17,Carina,Nov
Radiometer,3.022322588424533,Daniel,Nov
Radiometer,4,Carina,Nov
Laser,4.6967020987540655,Daniel,Nov
Radiometer,0,Carina,Nov
Radiometer,3.1837057240801747,Daniel,Nov
Laser,10.290873097877656,Bernd,Nov
Thermometer,58.99960252986399,Ada,Nov
Laser,45.75268681063405,Bernd,Nov
Thermometer,22,Carina,Nov
Radiometer,30.47692885100812,Bernd,Nov
Laser,4,Carina,Nov
Laser,3.471942042848602,Daniel,Nov
Laser,15.94473030395132,Daniel,Nov
Radiometer,33,Carina,Nov
Thermometer,37.926580970791605,Bernd,Nov
Thermometer,2.2785151133833814,Daniel,Nov
Thermometer,90.02275384496426,Ada,Nov
Laser,35.80050631256601,Bernd,Nov
Radiometer,2.2530612284470806,Daniel,Nov
Thermometer,13.785888286656334,Daniel,Nov
Laser,29.99548452490882,Ada,Nov
Laser,2.003562476582285,Daniel,Nov
Thermometer,48.21711596825749,Bernd,Nov
Laser,0.21849121673820604,Daniel,Nov
Laser,48.03122666013918,Ada,Nov
Laser,21.85274812374051,Bernd,Nov
Laser,45.27454404935081,Ada,Nov
Radiometer,54.37930857348243,Ada,Nov
Radiometer,29,Carina,Nov
Laser,62.44215543608209,Ada,Nov
Laser,43.91967276066735,Bernd,Nov
Radiometer,12,Carina,Nov
Radiometer,68.35060248147843,Ada,Nov
Laser,60.39516426973621,Ada,Nov
Radiometer,31.106039267547203,Bernd,Nov
Radiometer,35,Carina,Nov
Laser,57.48126112669824,Ada,Nov
Laser,10.331894997563378,Daniel,Nov
Radiometer,18,Carina,Nov
Radiometer,66.75564849123313,Ada,Nov
Radiometer,42.643107734758864,Daniel,Nov
Thermometer,20,Carina,Nov
Radiometer,40.56954498296786,Bernd,Nov
Thermometer,28,Carina,Nov
Thermometer,9,Carina,Nov
Radiometer,37.290493798492975,Bernd,Nov
Thermometer,4,Carina,Nov
Laser,32.85413821946225,Bernd,Nov
Radiometer,96.80332117147836,Ada,Nov
Thermometer,35.177791292610486,Bernd,Nov
Radiometer,51.83908654421827,Ada,Nov
Radiometer,53.91700298694659,Ada,Nov
Radiometer,17,Carina,Nov
Radiometer,7.042056251770452,Daniel,Nov
Laser,43.284268976165734,Bernd,Nov
Thermometer,44.1756740400394,Bernd,Dez
Thermometer,11.025479941685798,Daniel,Dez
Thermometer,71.77795002609987,Ada,Dez
Thermometer,9,Carina,Dez
Thermometer,2.350357165634156,Daniel,Dez
Laser,8,Carina,Dez
Laser,6.065230162970224,Daniel,Dez
Radiometer,30.269001804662757,Daniel,Dez
Laser,29.17542058702481,Daniel,Dez
Thermometer,54.2941239823163,Ada,Dez
Thermometer,21.89612517120101,Daniel,Dez
Radiometer,3.546729076601257,Daniel,Dez
Laser,15.017253502911839,Daniel,Dez
Laser,40.989496474490274,Bernd,Dez
Radiometer,3.003744203757061,Daniel,Dez
Thermometer,35.714948228920264,Daniel,Dez
Laser,64.48887552095314,Ada,Dez
Radiometer,70.72822042036319,Ada,Dez
Thermometer,20.445178545519425,Bernd,Dez
Thermometer,49.601540947623356,Ada,Dez
Radiometer,24,Carina,Dez
Radiometer,32.171854422615546,Daniel,Dez
Laser,6.986517180309326,Ada,Dez
Radiometer,53.378487996291454,Ada,Dez
Thermometer,10.544327212586097,Bernd,Dez
Thermometer,7.585984679115654,Ada,Dez
Laser,0.0,Daniel,Dez
Radiometer,46.03837057496056,Bernd,Dez
Laser,14.26477795731531,Ada,Dez
Radiometer,10.956144648124583,Daniel,Dez
Thermometer,26,Carina,Dez
Laser,26.43417831281305,Bernd,Dez
Thermometer,32.666850600605756,Bernd,Dez
Thermometer,56.52726001866074,Ada,Dez
Thermometer,16.74631853347818,Daniel,Dez
Thermometer,9,Carina,Dez
Thermometer,31,Carina,Dez
Thermometer,21.58083472737339,Bernd,Dez
Thermometer,7,Carina,Dez
Laser,3.9811743180308,Bernd,Dez
Laser,5.16589586533187,Daniel,Dez
Laser,28.609228569282642,Bernd,Dez
Thermometer,23.431366158194173,Bernd,Dez
Thermometer,4.928701432646708,Daniel,Dez
Laser,66.74296463706554,Ada,Dez
Radiometer,66.8425292840934,Ada,Dez
Laser,30,Carina,Dez
Thermometer,52.03324384525815,Ada,Dez
Laser,16.23707737872313,Daniel,Dez
Thermometer,13.481078498149785,Bernd,Dez
Thermometer,6.91778857301798,Bernd,Dez
Radiometer,81.39779771231336,Ada,Dez
Laser,24,Carina,Dez
Thermometer,98.42054736858775,Ada,Dez
Radiometer,17,Carina,Dez
Laser,11.387853116548092,Bernd,Dez
Laser,34,Carina,Dez
Thermometer,76.5138229932824,Ada,Dez
Thermometer,57.2341198549553,Ada,Dez
Radiometer,12,Carina,Dez
Laser,67.69085236471315,Ada,Dez
Laser,92.80516426995,Ada,Dez
Laser,8,Carina,Dez
Radiometer,14.860284423703302,Bernd,Dez
Radiometer,17.316410659061496,Daniel,Dez
Thermometer,3,Carina,Dez
Laser,14.796412178619144,Daniel,Dez
Laser,28,Carina,Dez
Thermometer,4,Carina,Dez
Radiometer,11.014849117323621,Ada,Dez
Radiometer,45.16686994308905,Bernd,Dez
Thermometer,10.555453144878108,Bernd,Dez
Radiometer,1.0966131047066163,Daniel,Dez
Laser,9.609066177713174,Daniel,Dez
Radiometer,82.2964152174556,Ada,Dez
Radiometer,2.7905508209010055,Daniel,Dez
Thermometer,3.3164954204259405,Daniel,Dez
Radiometer,0.02331226295030353,Ada,Dez
Thermometer,18.477079325967416,Daniel,Dez
Thermometer,7.598278642497576,Daniel,Dez
Laser,10,Carina,Dez
Laser,25.021410608277154,Bernd,Dez
Laser,1.2362260989517762,Daniel,Dez
Thermometer,0,Carina,Dez
Radiometer,2.7524154660611093,Daniel,Dez
Laser,23.18399445958366,Ada,Dez
Laser,14,Carina,Dez
Laser,81.04249423746424,Ada,Dez
Laser,30.01531091877194,Bernd,Dez
Laser,39.938191257089606,Bernd,Dez
Thermometer,8,Carina,Dez
Thermometer,1.841072278779452,Daniel,Dez
Thermometer,33.45179570209545,Bernd,Dez
Laser,10.316040766673785,Daniel,Dez
Radiometer,80.89786860646367,Ada,Dez
Thermometer,4.11360742400245,Daniel,Dez
Laser,13,Carina,Dez
Thermometer,28.612245729372606,Daniel,Dez
Thermometer,12,Carina,Dez
Laser,9.254817236357955,Daniel,Dez
Laser,15.18914023845501,Daniel,Dez
Radiometer,34,Carina,Dez
Thermometer,37.950554911463165,Daniel,Dez
Thermometer,25,Carina,Dez
Laser,48.775890202121545,Ada,Dez
Laser,41.001386682413546,Bernd,Dez
Thermometer,0.6160745936521622,Daniel,Dez
Thermometer,31.17384767807868,Ada,Dez
Laser,29,Carina,Dez
Laser,66.36070912277732,Ada,Dez
Laser,2,Carina,Dez
Radiometer,30.46163288222936,Daniel,Dez
Laser,90.05914078043689,Ada,Dez
Radiometer,10.808484217425557,Bernd,Dez
Thermometer,3.0850931916891966,Daniel,Dez
Laser,10.792276417375637,Daniel,Dez
Radiometer,1.8482196642968995,Daniel,Dez
Radiometer,38.409432834743185,Ada,Dez
Thermometer,0.8043743637011547,Bernd,Dez
Radiometer,13.77807297915163,Daniel,Dez
Radiometer,5.0500682931473975,Daniel,Dez
Thermometer,25.058394161944136,Daniel,Dez
Radiometer,23.0766492496239,Daniel,Dez
Thermometer,29,Carina,Dez
Laser,45.09484088577096,Bernd,Dez
Radiometer,1.59683149913633,Daniel,Dez
Thermometer,9.237746599885995,Daniel,Dez
Radiometer,97.30751181100466,Ada,Dez
Radiometer,39.24163240479934,Bernd,Dez
Thermometer,49.422731623309055,Bernd,Dez
Radiometer,49.05373798459125,Ada,Dez
Radiometer,23.49280836239592,Daniel,Dez
Thermometer,19.889777209477074,Daniel,Dez
Radiometer,15.352787787155718,Daniel,Dez
Laser,47.19474864604858,Ada,Dez
Laser,2.173810311462915,Daniel,Dez
Thermometer,4,Carina,Dez
Thermometer,5,Carina,Dez
Radiometer,27,Carina,Dez
Radiometer,46.96249825662883,Ada,Dez
