Messgerät,Messwert,Person,Monat
Thermometer,34.87018383532669,Daniel,Aug
Thermometer,6.5241823462406,Daniel,Aug
Radiometer,0.5534831304549321,Daniel,Aug
Laser,24,Carina,Aug
Radiometer,15,Carina,Aug
Thermometer,1.096087052233317,Daniel,Aug
Laser,7.328685428406201,Ada,Aug
Thermometer,3.323668686871752,Daniel,Aug
Thermometer,15.5098564476748,Daniel,Aug
Laser,20.355600186053245,Bernd,Aug
Radiometer,3.791238935266485,Daniel,Aug
Radiometer,33,Carina,Aug
Radiometer,33,Carina,Aug
Laser,11,Carina,Aug
Thermometer,7.125270873779038,Bernd,Aug
Laser,24,Carina,Aug
Laser,38.14320433522664,Ada,Aug
Radiometer,1.0418122915262136,Daniel,Aug
Radiometer,26,Carina,Aug
Laser,57.32817920566329,Ada,Aug
Radiometer,57.93334046791703,Ada,Aug
Laser,20,Carina,Aug
Radiometer,20.793025143702135,Daniel,Aug
Laser,1,Carina,Aug
Laser,38.92001013764834,Ada,Aug
Thermometer,3.3793245582303886,Daniel,Aug
Thermometer,1.5621132326649763,Daniel,Aug
Radiometer,13,Carina,Aug
Laser,28,Carina,Aug
Laser,6.508680321651586,Daniel,Aug
Radiometer,0.0,Daniel,Aug
Thermometer,0.725535991492837,Daniel,Aug
Laser,11.390657646746014,Daniel,Aug
Radiometer,31.043409875128088,Bernd,Aug
Laser,14.92429695218836,Daniel,Aug
Radiometer,80.57078454929993,Ada,Aug
Thermometer,4.552778014388894,Daniel,Aug
Laser,45.525186561235806,Bernd,Aug
Radiometer,25,Carina,Aug
Laser,23,Carina,Aug
Radiometer,10.587959333282642,Bernd,Aug
Radiometer,1.6593822065297825,Daniel,Aug
Radiometer,7.176963269834468,Bernd,Aug
Laser,5.344338698153256,Bernd,Aug
Radiometer,19.736020022837053,Daniel,Aug
Radiometer,23.766963561873624,Ada,Aug
Radiometer,39.914051347433,Bernd,Aug
Radiometer,29.49514298456592,Bernd,Aug
Thermometer,23.379672204533996,Daniel,Aug
Laser,6.98712201295244,Daniel,Aug
Radiometer,42.81668191458128,Bernd,Aug
Laser,4.563920088118562,Bernd,Aug
Radiometer,13,Carina,Aug
Laser,5,Carina,Aug
Radiometer,19.031637364686894,Ada,Aug
Radiometer,85.09415517843921,Ada,Aug
Radiometer,6.272870205189829,Ada,Aug
Laser,2.543953897866602,Bernd,Aug
Radiometer,16.4948333223059,Bernd,Sep
Thermometer,4.135325005794976,Daniel,Sep
Laser,38.50792991755946,Ada,Sep
Radiometer,42.08151369310269,Bernd,Sep
Laser,27.791997966000338,Daniel,Sep
Radiometer,24,Carina,Sep
Laser,2.8618078852322903,Daniel,Sep
Radiometer,2,Carina,Sep
Thermometer,18.56518772161686,Bernd,Sep
Thermometer,18.867016595547547,Ada,Sep
Thermometer,31,Carina,Sep
Laser,37.976454099168855,Daniel,Sep
Radiometer,64.98726845961177,Ada,Sep
Laser,10.668795730021452,Bernd,Sep
Laser,43.42597415695882,Ada,Sep
Laser,28.177913738579097,Daniel,Sep
Laser,4.404060662502421,Daniel,Sep
Laser,22.0399538791886,Daniel,Sep
Thermometer,18,Carina,Sep
Thermometer,8.430610686382906,Daniel,Sep
Radiometer,4.021044270390944,Daniel,Sep
Thermometer,33,Carina,Sep
Thermometer,32.299147318343785,Bernd,Sep
Laser,33.317210402125475,Daniel,Sep
Radiometer,39.59672659583882,Bernd,Sep
Radiometer,29,Carina,Sep
Radiometer,23,Carina,Sep
Radiometer,37.34823745552435,Ada,Sep
Laser,28.10206378134217,Daniel,Sep
Laser,67.033721559086,Ada,Sep
Thermometer,6.905897994374705,Bernd,Sep
Radiometer,1.366194373789864,Bernd,Sep
Laser,14.135572106791228,Ada,Sep
Thermometer,89.5237980903332,Ada,Sep
Thermometer,27.277790825086186,Daniel,Sep
Radiometer,36.73590262297565,Daniel,Sep
Radiometer,17.809684475039916,Daniel,Sep
Laser,11.086347161400834,Ada,Sep
Thermometer,33.23047545111785,Bernd,Sep
Radiometer,27.076539009394086,Bernd,Sep
Laser,3,Carina,Sep
Radiometer,0.6430989112921652,Daniel,Sep
Radiometer,28,Carina,Sep
Thermometer,42.32579039714284,Bernd,Sep
Thermometer,16.008380776553018,Daniel,Sep
Thermometer,2.497927574775083,Bernd,Sep
Thermometer,76.88666092061727,Ada,Sep
Laser,91.49528346326063,Ada,Sep
Laser,9.218519054570407,Daniel,Sep
Thermometer,4.827421583381581,Bernd,Sep
Thermometer,4,Carina,Sep
Laser,7.971089737024145,Bernd,Sep
Laser,25,Carina,Sep
Thermometer,3.8692383497620626,Daniel,Sep
Radiometer,48.342856985554796,Ada,Sep
Radiometer,6,Carina,Sep
Radiometer,7,Carina,Sep
Radiometer,1.2848516188901042,Daniel,Sep
Thermometer,31.091435235217844,Bernd,Sep
Laser,26.929741540367125,Ada,Okt
Radiometer,18.868067248818704,Bernd,Okt
Radiometer,7.858383963323168,Bernd,Okt
Laser,44.32260484822816,Bernd,Okt
Radiometer,43.25353833828015,Bernd,Okt
Radiometer,6.7891531260095785,Bernd,Okt
Radiometer,9.075409161507908,Ada,Okt
Radiometer,44.64269099657191,Bernd,Okt
Thermometer,18.700977849564865,Bernd,Okt
Thermometer,6.936081647066428,Bernd,Okt
Laser,47.85097194112,Ada,Okt
Laser,11.268840734113915,Daniel,Okt
Thermometer,6.155762838092554,Daniel,Okt
Thermometer,7.618748564429599,Daniel,Okt
Laser,1.8563362762174147,Daniel,Okt
Radiometer,5.678403771087219,Daniel,Okt
Thermometer,7.261117847058507,Bernd,Okt
Radiometer,17,Carina,Okt
Thermometer,34.98521365550588,Bernd,Okt
Laser,6.872886993225285,Bernd,Okt
Laser,2.975361885768934,Daniel,Okt
Thermometer,3.6857671267784227,Daniel,Okt
Thermometer,8.300249238719871,Daniel,Okt
Thermometer,55.784488866461736,Ada,Okt
Radiometer,71.45307007744228,Ada,Okt
Thermometer,37.92545515466189,Daniel,Okt
Thermometer,3.3730600515947025,Daniel,Okt
Radiometer,35.52903860672364,Daniel,Okt
Radiometer,12,Carina,Okt
Laser,22.05694752424494,Ada,Okt
Thermometer,4.377475845381956,Bernd,Okt
Laser,56.57947348444496,Ada,Okt
Radiometer,34.622983800280586,Bernd,Okt
Radiometer,98.98453082463263,Ada,Okt
Laser,39.245566010926005,Ada,Okt
Radiometer,12.400046193165954,Bernd,Okt
Laser,7.212315466013797,Bernd,Okt
Thermometer,24.766629754674856,Daniel,Okt
Radiometer,5.408564892415225,Daniel,Okt
Laser,21,Carina,Okt
Radiometer,6,Carina,Okt
Radiometer,3.622296263148828,Daniel,Okt
Laser,4.246835410557914,Ada,Okt
Thermometer,2.2179146790930857,Daniel,Okt
Thermometer,39.988030609367605,Ada,Okt
Laser,1.6593421728852757,Daniel,Okt
Radiometer,9,Carina,Okt
Radiometer,48.75219960357194,Daniel,Okt
Laser,2.769478582643543,Daniel,Okt
Radiometer,17,Carina,Okt
Radiometer,77.08565451252689,Ada,Okt
Thermometer,88.79663553909502,Ada,Okt
Thermometer,40.23253320288824,Bernd,Okt
Thermometer,14,Carina,Okt
Laser,40.15579405098686,Bernd,Okt
Radiometer,0,Carina,Okt
Laser,10,Carina,Okt
Radiometer,42.48931295560818,Bernd,Okt
Thermometer,16.35812651187282,Ada,Okt
Laser,8.847462768968755,Bernd,Okt
Thermometer,35.77754022115727,Ada,Okt
Thermometer,1,Carina,Okt
Radiometer,0.9474425760626053,Daniel,Okt
Thermometer,0.4508292362194991,Daniel,Okt
Thermometer,2.8595771632295315,Daniel,Okt
Laser,40.063706086371,Ada,Okt
Thermometer,5,Carina,Okt
Laser,3.0076229076682894,Bernd,Okt
Laser,49.15501880972165,Bernd,Okt
Thermometer,26.120014151025302,Daniel,Okt
Thermometer,7,Carina,Okt
Thermometer,41.91668119779423,Ada,Okt
Laser,93.36323816305725,Ada,Okt
Thermometer,15,Carina,Okt
Thermometer,5,Carina,Okt
Radiometer,17,Carina,Okt
Radiometer,18.0480923712099,Bernd,Okt
Laser,17,Carina,Okt
Radiometer,32,Carina,Okt
Laser,83.14701398106756,Ada,Okt
Laser,15,Carina,Okt
Radiometer,29,Carina,Okt
Thermometer,1,Carina,Okt
Thermometer,30.1136865857681,Daniel,Okt
Radiometer,9,Carina,Okt
Thermometer,14,Carina,Okt
Thermometer,94.84330981711916,Ada,Okt
Thermometer,22.637143598733783,Daniel,Okt
Radiometer,1,Carina,Okt
Radiometer,17,Carina,Okt
Laser,4.543740300252784,Daniel,Okt
Laser,24,Carina,Okt
Thermometer,10.93459684500977,Bernd,Okt
Laser,17.292850620140506,Bernd,Okt
Laser,1.3180884397689143,Daniel,Okt
Radiometer,17.05857459595489,Bernd,Okt
Radiometer,3.059629017746792,Daniel,Okt
Thermometer,1.9730544969341124,Ada,Okt
Thermometer,10.585811901507613,Daniel,Okt
Radiometer,65.5085428138297,Ada,Okt
Radiometer,24,Carina,Okt
Thermometer,1.3510217092632284,Daniel,Okt
Laser,75.1950073511077,Ada,Okt
Thermometer,16,Carina,Okt
Laser,43.45922934368216,Bernd,Okt
Radiometer,1.4477845922809605,Daniel,Okt
Thermometer,18,Carina,Okt
Thermometer,0.8804876382893864,Daniel,Okt
Laser,6.121596190429012,Daniel,Okt
Thermometer,26,Carina,Okt
Radiometer,6.660370062418586,Ada,Okt
Radiometer,42.33368651602665,Daniel,Okt
Thermometer,17.646592187646643,Bernd,Okt
Radiometer,14.798655984487038,Daniel,Okt
Laser,33,Carina,Okt
Laser,17,Carina,Okt
Thermometer,9.52551992144644,Daniel,Okt
Thermometer,36.669105143843986,Bernd,Okt
Laser,15,Carina,Okt
Thermometer,12.8875994828779,Daniel,Okt
Radiometer,5.563450713132568,Daniel,Okt
Radiometer,23,Carina,Okt
Radiometer,14.11505315705921,Ada,Okt
Laser,16.612795389741063,Ada,Okt
Radiometer,65.91770285609667,Ada,Okt
Thermometer,1.4894687409685679,Daniel,Okt
Radiometer,68.7865422799396,Ada,Okt
Thermometer,41.065239168455534,Bernd,Okt
Laser,1,Carina,Okt
Radiometer,9.944690947635317,Daniel,Okt
Radiometer,30,Carina,Okt
Laser,10,Carina,Okt
Radiometer,3,Carina,Okt
Radiometer,3.391696448086169,Daniel,Okt
Thermometer,18,Carina,Okt
Radiometer,36.499900266300045,Bernd,Okt
Radiometer,16.202892577686022,Daniel,Okt
Thermometer,11.758949825997618,Daniel,Okt
Thermometer,4,Carina,Okt
Laser,33.73367812456962,Daniel,Okt
Radiometer,68.87880365506838,Ada,Okt
Thermometer,34.44144720046325,Bernd,Okt
Thermometer,30.664718877191966,Bernd,Okt
Radiometer,3,Carina,Okt
Laser,13.730017274010475,Bernd,Nov
Radiometer,33,Carina,Nov
Thermometer,27.748797679815084,Bernd,Nov
Thermometer,17,Carina,Nov
Radiometer,7.722416588004858,Daniel,Nov
Thermometer,10,Carina,Nov
Radiometer,25,Carina,Nov
Thermometer,6.913750328935908,Ada,Nov
Thermometer,10.426678254170213,Daniel,Nov
Thermometer,2.2578672365910473,Daniel,Nov
Radiometer,46.70927420760258,Bernd,Nov
Laser,42.400457706932805,Daniel,Nov
Radiometer,47.12140941986249,Bernd,Nov
Thermometer,59.644592587395564,Ada,Nov
Thermometer,11,Carina,Nov
Laser,7,Carina,Nov
Thermometer,33.53928659779932,Bernd,Nov
Laser,9.273610740853114,Daniel,Nov
Laser,63.03149449291121,Ada,Nov
Laser,28,Carina,Nov
Laser,20.49075690235766,Daniel,Nov
Radiometer,10.96900795559903,Ada,Nov
Laser,3.316594510856752,Ada,Nov
Thermometer,25,Carina,Nov
Radiometer,25,Carina,Nov
Thermometer,25,Carina,Nov
Thermometer,3.740815901898223,Daniel,Nov
Thermometer,16,Carina,Nov
Radiometer,98.17176706063798,Ada,Nov
Laser,1.7207903200334718,Daniel,Nov
Thermometer,0.9178727055375213,Daniel,Nov
Laser,22,Carina,Nov
Thermometer,97.74523455934371,Ada,Nov
Radiometer,7.1852424813463855,Daniel,Nov
Radiometer,0.5053740922356033,Daniel,Nov
Laser,21,Carina,Nov
Thermometer,9.065214849331287,Bernd,Nov
Thermometer,12.821525637309223,Daniel,Nov
Thermometer,35,Carina,Nov
Laser,29,Carina,Nov
Laser,6.840407397430125,Daniel,Nov
Thermometer,0,Carina,Nov
Thermometer,54.67062399189659,Ada,Nov
Laser,37.630276117242296,Daniel,Nov
Radiometer,32,Carina,Nov
Laser,0.9282337541299301,Daniel,Nov
Radiometer,0.3682562425750491,Daniel,Nov
Radiometer,58.90427778030358,Ada,Nov
Thermometer,47.277538578413406,Bernd,Nov
Thermometer,2,Carina,Nov
Thermometer,95.05195383553767,Ada,Nov
Laser,2.2015232938434934,Bernd,Nov
Laser,3.5140457129505163,Daniel,Nov
Thermometer,2.217513575135696,Daniel,Nov
Thermometer,24,Carina,Nov
Laser,5.50690584589881,Daniel,Nov
Laser,3.0266856993042346,Daniel,Nov
Thermometer,50.6336665778443,Ada,Nov
Radiometer,46.569022651947336,Ada,Nov
Thermometer,11.34433584423238,Ada,Nov
Radiometer,48.784700995249786,Bernd,Nov
Radiometer,30.556496860991423,Ada,Nov
Radiometer,41.69136774172259,Ada,Nov
Radiometer,7,Carina,Nov
Laser,33.205012687159616,Ada,Nov
Thermometer,17.741330851288673,Ada,Nov
Laser,0.7027129859322192,Daniel,Nov
Radiometer,34.63523185041391,Daniel,Nov
Laser,12.069055409428298,Bernd,Nov
Radiometer,11.595865073852467,Daniel,Nov
Thermometer,17,Carina,Nov
Laser,3,Carina,Nov
Laser,12,Carina,Nov
Radiometer,10.999730475101611,Ada,Nov
Laser,14.556722981946768,Bernd,Nov
Laser,49.9979976182579,Ada,Nov
Thermometer,8.488072606292718,Bernd,Nov
Thermometer,29.640116166794744,Bernd,Nov
Laser,8.557333838459245,Daniel,Nov
Laser,23.471915235961855,Daniel,Nov
Laser,12,Carina,Nov
Thermometer,7.398160491089806,Bernd,Nov
Thermometer,12,Carina,Nov
Radiometer,2.714132469689745,Daniel,Nov
Thermometer,23,Carina,Nov
Laser,88.22953863203192,Ada,Nov
Thermometer,3,Carina,Nov
Laser,9.75684248897628,Bernd,Nov
Radiometer,16.0540572390743,Daniel,Nov
Thermometer,1,Carina,Nov
Laser,68.96563609195333,Ada,Nov
Thermometer,12.853934828962549,Bernd,Nov
Thermometer,33,Carina,Nov
Radiometer,3.2279650257950045,Bernd,Nov
Thermometer,3,Carina,Nov
Radiometer,3,Carina,Nov
Thermometer,15.83640574871707,Bernd,Nov
Laser,17.20986785563573,Bernd,Nov
Laser,25.97826151539142,Ada,Nov
Thermometer,31.739375458424156,Daniel,Nov
Thermometer,1.733439879113986,Daniel,Nov
Laser,61.540314761768244,Ada,Nov
Thermometer,14.056828399168946,Bernd,Nov
Thermometer,9,Carina,Nov
Laser,13,Carina,Nov
Radiometer,0.6769101716770587,Bernd,Nov
Thermometer,3.444288578226203,Daniel,Nov
Thermometer,26.076457727270707,Ada,Nov
Radiometer,16,Carina,Nov
Thermometer,26,Carina,Nov
Laser,5.729274475253614,Daniel,Nov
Radiometer,76.62065857871637,Ada,Nov
Radiometer,28.220608615378158,Bernd,Nov
Thermometer,38.127073747411764,Ada,Dez
Thermometer,3.8846757740615043,Daniel,Dez
Laser,7.274480247439616,Daniel,Dez
Radiometer,6.440503485844676,Daniel,Dez
Thermometer,36.281644501897084,Ada,Dez
Laser,32.532580226977124,Ada,Dez
Radiometer,45.87367060454477,Bernd,Dez
Laser,46.011599673109075,Bernd,Dez
Thermometer,35.184618527292194,Daniel,Dez
Thermometer,1.0130639369949104,Daniel,Dez
Radiometer,34,Carina,Dez
Radiometer,10.388019209825906,Bernd,Dez
Thermometer,43.704746476890726,Bernd,Dez
Laser,19,Carina,Dez
Thermometer,65.84066871732337,Ada,Dez
Laser,4.414042450774252,Daniel,Dez
Laser,56.98128448452658,Ada,Dez
Thermometer,2,Carina,Dez
Radiometer,1.785738393729681,Daniel,Dez
Laser,28.391391976508274,Ada,Dez
Radiometer,9.203875463132727,Bernd,Dez
Thermometer,12,Carina,Dez
Laser,32.504877612967206,Ada,Dez
Radiometer,4.433001494822664,Daniel,Dez
Thermometer,13.326313113131453,Daniel,Dez
Radiometer,9.371341431548094,Daniel,Dez
Radiometer,40.22323697209116,Daniel,Dez
Radiometer,0.2868641992145715,Daniel,Dez
Radiometer,47.25109729295763,Bernd,Dez
Radiometer,24.271478017776015,Bernd,Dez
Radiometer,14.461145435961088,Daniel,Dez
Radiometer,29.507922092577555,Ada,Dez
Radiometer,24.724485089284716,Bernd,Dez
Laser,12,Carina,Dez
Thermometer,28.519695645064736,Ada,Dez
Laser,12.630423133326584,Bernd,Dez
Thermometer,28.21739764712401,Daniel,Dez
Thermometer,34,Carina,Dez
Laser,2.6859147247611794,Bernd,Dez
Thermometer,97.73891385578865,Ada,Dez
Laser,24.54087847943775,Bernd,Dez
Thermometer,1.5391690796169613,Daniel,Dez
Laser,6,Carina,Dez
Radiometer,23.200773119433187,Daniel,Dez
Thermometer,95.69597916417032,Ada,Dez
Thermometer,21,Carina,Dez
Laser,35,Carina,Dez
Radiometer,80.8389889151813,Ada,Dez
Thermometer,6,Carina,Dez
Radiometer,33.24393830977761,Ada,Dez
Laser,28.08876563521061,Ada,Dez
Laser,22.180568273184637,Daniel,Dez
Radiometer,37.23483465097411,Daniel,Dez
Thermometer,71.96365101665442,Ada,Dez
Laser,0.2786802424249326,Daniel,Dez
Laser,4.340575560317446,Daniel,Dez
Radiometer,42.37718322577003,Bernd,Dez
Radiometer,13,Carina,Dez
Thermometer,21,Carina,Dez
Thermometer,31,Carina,Dez
Laser,30,Carina,Dez
Laser,29.75677833854561,Daniel,Dez
Radiometer,33.64146893147984,Daniel,Dez
Thermometer,19.201203564250868,Bernd,Dez
Thermometer,44.381450686564484,Bernd,Dez
Laser,31,Carina,Dez
Thermometer,44.0746293524588,Bernd,Dez
Laser,48.196931996359105,Ada,Dez
Radiometer,17.198734730115113,Bernd,Dez
Radiometer,7,Carina,Dez
Laser,45.98458713906266,Bernd,Dez
Radiometer,2.7959324763801696,Bernd,Dez
Laser,16,Carina,Dez
Thermometer,33.29003202092845,Bernd,Dez
Thermometer,16,Carina,Dez
Thermometer,26.498030655677198,Bernd,Dez
Radiometer,23,Carina,Dez
Thermometer,32.379243238518576,Ada,Dez
Thermometer,26.80580662834474,Ada,Dez
Radiometer,2.180187482011642,Ada,Dez
Laser,31.603929828917344,Bernd,Dez
Laser,18.596037709498777,Daniel,Dez
Laser,3.9181043015768635,Ada,Dez
Thermometer,5.070378547884356,Daniel,Dez
Laser,50.31648764894685,Ada,Dez
Radiometer,83.10883877240678,Ada,Dez
Laser,65.67843016818055,Ada,Dez
Thermometer,29.055418139161194,Ada,Dez
Radiometer,8,Carina,Dez
Radiometer,9.450613641381572,Daniel,Dez
Laser,0.32733396766385436,Daniel,Dez
Laser,28,Carina,Dez
Laser,28.351032236580114,Bernd,Dez
Radiometer,76.68919578828131,Ada,Dez
Thermometer,69.97157028984479,Ada,Dez
Thermometer,30.401805053518096,Daniel,Dez
Thermometer,89.14920549642896,Ada,Dez
Laser,3.274724802728457,Ada,Dez
Laser,7.087301916989142,Ada,Dez
Thermometer,13.737250980967463,Ada,Dez
Thermometer,5.935832293068202,Daniel,Dez
Radiometer,23.04287451991509,Daniel,Dez
Laser,83.59919724667574,Ada,Dez
Thermometer,3.1133160836165215,Daniel,Dez
Radiometer,3.625408554600018,Ada,Dez
Laser,77.72852884622564,Ada,Dez
Radiometer,26.018027114578913,Ada,Dez
Thermometer,26,Carina,Dez
Thermometer,29.49635088606324,Bernd,Dez
Radiometer,20.45153011944409,Daniel,Dez
Laser,16.15329622316538,Daniel,Dez
